180  5990.21	2.239658e+00	1.199729e-01	2.127631e+00	9.703888e-01	6.033578e-02	-1.257131e+00	-5.141780e-01	-2.656244e+00	7.054521e-01	8.273697e+00	6.952333e+01	8.377148e-01	2.958806e-01	
105  5994.13	2.259852e+00	1.195711e-01	2.135411e+00	9.691355e-01	6.043551e-02	-1.217797e+00	-4.925486e-01	-2.634444e+00	7.033451e-01	8.230179e+00	6.922733e+01	8.306592e-01	2.979991e-01	
339  5991.36	2.261770e+00	1.197772e-01	2.136619e+00	9.657961e-01	6.246705e-02	-1.219405e+00	-5.156968e-01	-2.560426e+00	6.998627e-01	8.427414e+00	6.887906e+01	8.291345e-01	3.014952e-01	
158  5991.39	2.256565e+00	1.198430e-01	2.105236e+00	9.657898e-01	5.428450e-02	-1.193919e+00	-5.176292e-01	-2.573376e+00	6.973235e-01	7.629349e+00	6.859285e+01	8.209422e-01	3.040457e-01	
86  5991.86	2.239411e+00	1.193446e-01	2.116551e+00	9.688395e-01	5.735886e-02	-1.216892e+00	-5.096173e-01	-2.541853e+00	6.991483e-01	7.969070e+00	6.863853e+01	8.244322e-01	3.022191e-01	
37  5993.19	2.234485e+00	1.182267e-01	2.158712e+00	9.669142e-01	6.946821e-02	-1.224070e+00	-5.262451e-01	-2.552456e+00	7.042833e-01	9.132828e+00	6.894628e+01	8.293989e-01	2.970719e-01	
283  5992.97	2.225821e+00	1.189968e-01	2.176482e+00	9.653095e-01	7.141773e-02	-1.195011e+00	-4.981741e-01	-2.579036e+00	6.966726e-01	9.356033e+00	6.824113e+01	8.315130e-01	3.047107e-01	
171  5990.63	2.230247e+00	1.192019e-01	2.141514e+00	9.666380e-01	6.308984e-02	-1.197668e+00	-4.634798e-01	-2.604683e+00	6.974242e-01	8.554459e+00	6.838609e+01	8.260561e-01	3.039533e-01	
302  5991.03	2.236403e+00	1.197708e-01	2.138109e+00	9.709123e-01	6.317042e-02	-1.201264e+00	-4.660013e-01	-2.611479e+00	6.948527e-01	8.557266e+00	6.824888e+01	8.289042e-01	3.065303e-01	
59  5991.67	2.219160e+00	1.195391e-01	2.148613e+00	9.707977e-01	6.548512e-02	-1.254500e+00	-4.607403e-01	-2.620928e+00	7.013003e-01	8.819778e+00	6.888341e+01	8.374829e-01	3.000573e-01	
90  5994.07	2.217768e+00	1.188669e-01	2.081953e+00	9.688368e-01	5.194512e-02	-1.242071e+00	-4.626280e-01	-2.616480e+00	7.018974e-01	7.455276e+00	6.878524e+01	8.195800e-01	2.994641e-01	
35  5993.25	2.209887e+00	1.193689e-01	2.131525e+00	9.668030e-01	6.151597e-02	-1.253980e+00	-4.371151e-01	-2.627709e+00	6.996306e-01	8.451279e+00	6.862794e+01	8.314850e-01	3.017372e-01	
13  5992.35	2.221929e+00	1.194391e-01	2.142125e+00	9.660693e-01	6.288008e-02	-1.271278e+00	-4.201593e-01	-2.576958e+00	7.017274e-01	8.557968e+00	6.891510e+01	8.338631e-01	2.996290e-01	
164  5994.44	2.213212e+00	1.192778e-01	2.112210e+00	9.659458e-01	5.783950e-02	-1.256894e+00	-4.188924e-01	-2.570829e+00	6.987751e-01	8.076462e+00	6.851639e+01	8.253468e-01	3.025972e-01	
264  5992	2.219097e+00	1.199107e-01	2.100188e+00	9.694300e-01	5.330885e-02	-1.238107e+00	-4.377105e-01	-2.601943e+00	6.989205e-01	7.613907e+00	6.870035e+01	8.264229e-01	3.024445e-01	
86  5992.28	2.216041e+00	1.187890e-01	2.093814e+00	9.735772e-01	5.423917e-02	-1.214781e+00	-4.352160e-01	-2.593743e+00	6.993092e-01	7.697433e+00	6.846547e+01	8.189080e-01	3.020651e-01	
493  5991.11	2.217937e+00	1.187765e-01	2.093568e+00	9.729110e-01	5.404826e-02	-1.239147e+00	-4.777566e-01	-2.596151e+00	7.043832e-01	7.672165e+00	6.905211e+01	8.232976e-01	2.969679e-01	
11  5991.05	2.222460e+00	1.189958e-01	2.113246e+00	9.705288e-01	5.748477e-02	-1.258309e+00	-4.904512e-01	-2.658456e+00	7.071225e-01	8.012589e+00	6.943937e+01	8.310602e-01	2.942135e-01	
90  5990.32	2.230112e+00	1.196816e-01	2.129458e+00	9.680549e-01	5.997915e-02	-1.240815e+00	-4.887034e-01	-2.656160e+00	7.036537e-01	8.256851e+00	6.921783e+01	8.338075e-01	2.976909e-01	
17  5989.27	2.229927e+00	1.194818e-01	2.146929e+00	9.677687e-01	6.569815e-02	-1.226952e+00	-4.638687e-01	-2.685930e+00	7.008535e-01	8.811356e+00	6.884417e+01	8.338621e-01	3.005057e-01	
211  5988.51	2.234051e+00	1.192249e-01	2.187588e+00	9.689302e-01	7.560613e-02	-1.221212e+00	-4.803546e-01	-2.704619e+00	7.028335e-01	9.725235e+00	6.902059e+01	8.413834e-01	2.985188e-01	
580  5989.17	2.230455e+00	1.185399e-01	2.194016e+00	9.688855e-01	7.671250e-02	-1.205873e+00	-4.580140e-01	-2.783479e+00	7.063653e-01	9.822098e+00	6.925740e+01	8.398155e-01	2.949778e-01	
49  5988.49	2.232160e+00	1.181579e-01	2.196047e+00	9.708205e-01	7.836799e-02	-1.139112e+00	-4.594333e-01	-2.792866e+00	6.986071e-01	9.959320e+00	6.827158e+01	8.305854e-01	3.027751e-01	
517  5988.7	2.249238e+00	1.175615e-01	2.178628e+00	9.734217e-01	7.508480e-02	-1.129098e+00	-4.359085e-01	-2.823145e+00	7.034565e-01	9.600998e+00	6.872319e+01	8.245827e-01	2.979075e-01	
131  5991.47	2.253388e+00	1.173585e-01	2.157303e+00	9.732137e-01	6.905322e-02	-1.159585e+00	-4.527375e-01	-2.870349e+00	7.093423e-01	9.026840e+00	6.937550e+01	8.248992e-01	2.919962e-01	
106  5989.88	2.253200e+00	1.181572e-01	2.181609e+00	9.685254e-01	7.373395e-02	-1.171035e+00	-4.753505e-01	-2.852407e+00	7.055354e-01	9.476761e+00	6.912161e+01	8.322076e-01	2.958129e-01	
169  5989.94	2.256837e+00	1.184650e-01	2.233368e+00	9.697070e-01	8.697338e-02	-1.189360e+00	-4.477754e-01	-2.825318e+00	7.059359e-01	1.065561e+01	6.925321e+01	8.443930e-01	2.954073e-01	
97  5989.45	2.254394e+00	1.181502e-01	2.232263e+00	9.717521e-01	8.558707e-02	-1.154220e+00	-4.496300e-01	-2.767203e+00	7.014976e-01	1.053629e+01	6.865373e+01	8.379087e-01	2.998692e-01	
26  5989.27	2.250401e+00	1.180991e-01	2.177782e+00	9.724868e-01	7.414687e-02	-1.121898e+00	-4.817414e-01	-2.745507e+00	6.975867e-01	9.523087e+00	6.818629e+01	8.241842e-01	3.037989e-01	
113  5992.2	2.252993e+00	1.180188e-01	2.164679e+00	9.716836e-01	6.949365e-02	-1.064782e+00	-4.728331e-01	-2.762028e+00	6.929233e-01	9.085800e+00	6.765346e+01	8.144166e-01	3.084842e-01	
474  5991.29	2.264446e+00	1.171340e-01	2.144675e+00	9.732805e-01	6.809294e-02	-1.079041e+00	-4.705984e-01	-2.748953e+00	6.975530e-01	8.906815e+00	6.798224e+01	8.083735e-01	3.038409e-01	
336  5990.75	2.259707e+00	1.168373e-01	2.152339e+00	9.756180e-01	7.019881e-02	-1.052762e+00	-4.396630e-01	-2.713396e+00	6.955354e-01	9.111771e+00	6.767318e+01	8.048645e-01	3.058713e-01	
126  5991.29	2.257379e+00	1.170129e-01	2.161397e+00	9.751188e-01	7.302058e-02	-1.096209e+00	-4.276237e-01	-2.706691e+00	6.986160e-01	9.380600e+00	6.805530e+01	8.118681e-01	3.027749e-01	
65  5990.67	2.244825e+00	1.162796e-01	2.160797e+00	9.757247e-01	7.265196e-02	-1.110810e+00	-3.955367e-01	-2.694387e+00	7.039850e-01	9.366913e+00	6.845811e+01	8.108332e-01	2.973896e-01	
68  5990.73	2.239457e+00	1.180322e-01	2.122188e+00	9.760843e-01	6.170016e-02	-1.179562e+00	-3.685216e-01	-2.667925e+00	7.008947e-01	8.376877e+00	6.851930e+01	8.169289e-01	3.004774e-01	
7  5990.52	2.239990e+00	1.185544e-01	2.168219e+00	9.711686e-01	7.175112e-02	-1.151236e+00	-4.126164e-01	-2.634258e+00	6.931900e-01	9.341293e+00	6.778044e+01	8.224263e-01	3.082122e-01	
15  5994.01	2.239480e+00	1.184129e-01	2.148978e+00	9.696854e-01	6.784801e-02	-1.128191e+00	-4.336135e-01	-2.638446e+00	6.944394e-01	8.975601e+00	6.788353e+01	8.165948e-01	3.069586e-01	
9  5995.32	2.236247e+00	1.177567e-01	2.180926e+00	9.683731e-01	7.282022e-02	-1.097018e+00	-3.800869e-01	-2.614866e+00	6.913449e-01	9.437454e+00	6.737706e+01	8.134102e-01	3.100741e-01	
27  5994.89	2.236414e+00	1.176381e-01	2.169133e+00	9.696021e-01	7.092975e-02	-1.073777e+00	-3.835783e-01	-2.595495e+00	6.885856e-01	9.260574e+00	6.704989e+01	8.077391e-01	3.128474e-01	
38  5993.96	2.250160e+00	1.173109e-01	2.206779e+00	9.727459e-01	8.033733e-02	-1.064573e+00	-3.577868e-01	-2.579627e+00	6.899742e-01	1.007443e+01	6.715433e+01	8.116861e-01	3.114543e-01	
294  5995.36	2.240007e+00	1.176318e-01	2.184313e+00	9.733263e-01	7.707478e-02	-1.051357e+00	-3.718863e-01	-2.575438e+00	6.832109e-01	9.815079e+00	6.648572e+01	8.070265e-01	3.182464e-01	
519  5995.76	2.241477e+00	1.175459e-01	2.229256e+00	9.696606e-01	8.531509e-02	-1.052778e+00	-3.639547e-01	-2.552709e+00	6.832162e-01	1.054471e+01	6.646937e+01	8.131091e-01	3.182419e-01	
2  5997.32	2.241474e+00	1.178843e-01	2.226342e+00	9.761593e-01	8.493817e-02	-1.047501e+00	-3.678275e-01	-2.535333e+00	6.832790e-01	1.052084e+01	6.655626e+01	8.155432e-01	3.181753e-01	
141  5996.26	2.250510e+00	1.170499e-01	2.205758e+00	9.750499e-01	8.114817e-02	-1.010517e+00	-3.969290e-01	-2.504461e+00	6.826584e-01	1.014182e+01	6.631461e+01	8.031665e-01	3.188065e-01	
61  5992.94	2.247521e+00	1.160151e-01	2.206644e+00	9.760649e-01	8.300327e-02	-1.029409e+00	-3.816620e-01	-2.544001e+00	6.900736e-01	1.028922e+01	6.684675e+01	8.028483e-01	3.113681e-01	
51  5994.07	2.263978e+00	1.164006e-01	2.192553e+00	9.755978e-01	7.884562e-02	-1.043193e+00	-3.969790e-01	-2.583360e+00	6.950092e-01	9.882111e+00	6.751917e+01	8.051369e-01	3.064039e-01	
56  5994.77	2.277188e+00	1.162324e-01	2.215487e+00	9.756462e-01	8.536130e-02	-1.034230e+00	-3.783128e-01	-2.595496e+00	6.938622e-01	1.041275e+01	6.738383e+01	8.062034e-01	3.075566e-01	
48  5995.17	2.273485e+00	1.156412e-01	2.218559e+00	9.824092e-01	8.608181e-02	-1.065371e+00	-3.746397e-01	-2.630449e+00	7.011529e-01	1.047031e+01	6.804652e+01	8.117217e-01	3.002384e-01	
41  5997.12	2.260160e+00	1.153945e-01	2.222491e+00	9.778280e-01	8.676965e-02	-1.098758e+00	-4.129009e-01	-2.631243e+00	7.038214e-01	1.055875e+01	6.825847e+01	8.155612e-01	2.975613e-01	
1  5997.3	2.263511e+00	1.155264e-01	2.263340e+00	9.787539e-01	9.424824e-02	-1.071250e+00	-4.138282e-01	-2.625483e+00	7.047740e-01	1.119186e+01	6.840947e+01	8.214296e-01	2.966025e-01	
82  5994.96	2.276133e+00	1.164998e-01	2.273748e+00	9.798430e-01	9.980710e-02	-1.048074e+00	-4.887330e-01	-2.640531e+00	6.961676e-01	1.163687e+01	6.770144e+01	8.255674e-01	3.052379e-01	
34  5990.65	2.262081e+00	1.166350e-01	2.290586e+00	9.732225e-01	9.979741e-02	-1.054132e+00	-4.687674e-01	-2.612324e+00	6.964873e-01	1.168600e+01	6.773580e+01	8.276814e-01	3.049168e-01	
30  5989.81	2.264830e+00	1.170325e-01	2.290044e+00	9.736542e-01	1.011758e-01	-1.117749e+00	-4.197236e-01	-2.626531e+00	6.992036e-01	1.179971e+01	6.814470e+01	8.353386e-01	3.021837e-01	
22  5990.43	2.244900e+00	1.165126e-01	2.279507e+00	9.771510e-01	1.003790e-01	-1.119054e+00	-3.897926e-01	-2.659559e+00	7.023403e-01	1.178708e+01	6.832622e+01	8.339092e-01	2.990395e-01	
601  5989.64	2.242121e+00	1.171449e-01	2.270997e+00	9.761325e-01	9.621170e-02	-1.110321e+00	-3.509204e-01	-2.653022e+00	6.970486e-01	1.146701e+01	6.787401e+01	8.318399e-01	3.043497e-01	
180  5991.42	2.241456e+00	1.171934e-01	2.312538e+00	9.798101e-01	1.072069e-01	-1.123682e+00	-3.581528e-01	-2.647730e+00	6.975746e-01	1.237949e+01	6.794319e+01	8.423773e-01	3.038209e-01	
149  5990.71	2.236902e+00	1.176978e-01	2.311578e+00	9.766323e-01	1.042378e-01	-1.143603e+00	-3.570698e-01	-2.683011e+00	6.988359e-01	1.216611e+01	6.819711e+01	8.470780e-01	3.025492e-01	
26  5992.39	2.241753e+00	1.173057e-01	2.328358e+00	9.778687e-01	1.105195e-01	-1.139933e+00	-3.789701e-01	-2.710387e+00	7.023964e-01	1.264902e+01	6.851967e+01	8.500756e-01	2.989758e-01	
63  5991.5	2.241294e+00	1.164113e-01	2.305446e+00	9.813327e-01	1.066996e-01	-1.119998e+00	-3.622616e-01	-2.723910e+00	7.034000e-01	1.231631e+01	6.841433e+01	8.405012e-01	2.979763e-01	
37  5991.3	2.249908e+00	1.168756e-01	2.317231e+00	9.799409e-01	1.081689e-01	-1.101456e+00	-3.233698e-01	-2.681246e+00	6.971565e-01	1.241879e+01	6.783953e+01	8.384975e-01	3.042433e-01	
240  5990.37	2.248097e+00	1.170389e-01	2.309737e+00	9.766902e-01	1.049353e-01	-1.095757e+00	-3.254583e-01	-2.666446e+00	6.957367e-01	1.216751e+01	6.771631e+01	8.358483e-01	3.056682e-01	
95  5991.32	2.238951e+00	1.156262e-01	2.294934e+00	9.757931e-01	1.027282e-01	-1.110987e+00	-3.346989e-01	-2.666474e+00	7.024659e-01	1.197659e+01	6.810764e+01	8.297926e-01	2.989229e-01	
302  5990.46	2.242384e+00	1.155661e-01	2.290414e+00	9.780941e-01	1.022064e-01	-1.104336e+00	-3.298820e-01	-2.672265e+00	7.043478e-01	1.192325e+01	6.831769e+01	8.291029e-01	2.970324e-01	
891  5990.21	2.233266e+00	1.161474e-01	2.265874e+00	9.765891e-01	9.702476e-02	-1.113345e+00	-3.244755e-01	-2.680458e+00	6.996270e-01	1.153720e+01	6.789897e+01	8.271568e-01	3.017703e-01	
222  5991.75	2.238002e+00	1.162063e-01	2.223328e+00	9.748769e-01	8.703878e-02	-1.097397e+00	-2.825277e-01	-2.683625e+00	6.977820e-01	1.067245e+01	6.771737e+01	8.156872e-01	3.036228e-01	
456  5991.9	2.233340e+00	1.167008e-01	2.250944e+00	9.736795e-01	9.276636e-02	-1.093903e+00	-2.750038e-01	-2.709650e+00	6.939340e-01	1.119046e+01	6.739897e+01	8.220015e-01	3.074842e-01	
52  5990.31	2.245522e+00	1.168897e-01	2.234076e+00	9.750765e-01	8.871596e-02	-1.121290e+00	-2.666798e-01	-2.713834e+00	6.955010e-01	1.080862e+01	6.764764e+01	8.224792e-01	3.059067e-01	
562  5989.26	2.251628e+00	1.176527e-01	2.267422e+00	9.739230e-01	9.514333e-02	-1.150451e+00	-2.529671e-01	-2.666729e+00	6.949897e-01	1.135892e+01	6.779048e+01	8.331505e-01	3.064121e-01	
80  5991.1	2.257086e+00	1.178567e-01	2.262592e+00	9.721879e-01	9.426716e-02	-1.180144e+00	-2.330813e-01	-2.624006e+00	6.981029e-01	1.127328e+01	6.820193e+01	8.348609e-01	3.032821e-01	
39  5990.71	2.253128e+00	1.170131e-01	2.264723e+00	9.727840e-01	9.604712e-02	-1.214106e+00	-2.521448e-01	-2.604169e+00	7.055604e-01	1.141367e+01	6.884272e+01	8.369100e-01	2.957989e-01	
540  5990.21	2.270928e+00	1.168024e-01	2.263797e+00	9.753712e-01	9.474099e-02	-1.204361e+00	-2.673828e-01	-2.571516e+00	7.087487e-01	1.124240e+01	6.921040e+01	8.352884e-01	2.925962e-01	
114  5990.26	2.268006e+00	1.161783e-01	2.250156e+00	9.742621e-01	9.275559e-02	-1.196378e+00	-3.258550e-01	-2.557556e+00	7.110516e-01	1.106693e+01	6.932277e+01	8.306474e-01	2.902889e-01	
255  5990.44	2.244009e+00	1.162632e-01	2.198553e+00	9.754241e-01	8.176953e-02	-1.192630e+00	-3.212631e-01	-2.538189e+00	7.082694e-01	1.019235e+01	6.895288e+01	8.216333e-01	2.930855e-01	
116  5990.86	2.239038e+00	1.159860e-01	2.212421e+00	9.730647e-01	8.431381e-02	-1.173416e+00	-3.536356e-01	-2.507555e+00	7.054979e-01	1.042538e+01	6.854674e+01	8.200150e-01	2.958732e-01	
129  5988.41	2.251037e+00	1.174442e-01	2.256814e+00	9.743348e-01	9.303019e-02	-1.199782e+00	-3.447127e-01	-2.501212e+00	7.039103e-01	1.117783e+01	6.875146e+01	8.371539e-01	2.974526e-01	
618  5989.04	2.246110e+00	1.167688e-01	2.244228e+00	9.774946e-01	9.076280e-02	-1.195069e+00	-3.537170e-01	-2.508645e+00	7.066451e-01	1.098270e+01	6.889213e+01	8.333906e-01	2.947122e-01	
59  5990.95	2.239355e+00	1.181148e-01	2.266194e+00	9.753825e-01	9.535914e-02	-1.188459e+00	-3.802068e-01	-2.539624e+00	6.972840e-01	1.142630e+01	6.812921e+01	8.419829e-01	3.041039e-01	
18  5989.36	2.251501e+00	1.177258e-01	2.258955e+00	9.763580e-01	9.305202e-02	-1.161080e+00	-3.606082e-01	-2.570597e+00	6.990752e-01	1.118344e+01	6.826659e+01	8.362813e-01	3.023071e-01	
43  5994.38	2.239943e+00	1.176158e-01	2.258762e+00	9.801586e-01	9.535990e-02	-1.208953e+00	-3.731884e-01	-2.620346e+00	7.038780e-01	1.141086e+01	6.876259e+01	8.447815e-01	2.974844e-01	
68  5992.74	2.239699e+00	1.171066e-01	2.228550e+00	9.787512e-01	8.827071e-02	-1.178145e+00	-3.811399e-01	-2.640034e+00	7.031203e-01	1.079178e+01	6.854921e+01	8.335366e-01	2.982507e-01	
33  5995.13	2.244614e+00	1.170812e-01	2.260615e+00	9.825621e-01	9.480740e-02	-1.150774e+00	-3.975222e-01	-2.633777e+00	7.037048e-01	1.133646e+01	6.862262e+01	8.383212e-01	2.976632e-01	
132  5994.74	2.229200e+00	1.162885e-01	2.196478e+00	9.786747e-01	7.955420e-02	-1.159548e+00	-4.174876e-01	-2.615501e+00	7.093676e-01	1.003793e+01	6.905245e+01	8.247115e-01	2.919834e-01	
58  5992.68	2.230288e+00	1.156737e-01	2.258739e+00	9.757775e-01	9.424399e-02	-1.161175e+00	-4.430929e-01	-2.613700e+00	7.124549e-01	1.129855e+01	6.927072e+01	8.338323e-01	2.888876e-01	
229  5993.16	2.221095e+00	1.159619e-01	2.255313e+00	9.752948e-01	9.499326e-02	-1.190215e+00	-4.137693e-01	-2.618292e+00	7.097943e-01	1.139822e+01	6.900147e+01	8.362056e-01	2.915587e-01	
58  5993.52	2.240224e+00	1.165556e-01	2.236837e+00	9.684220e-01	8.878705e-02	-1.186744e+00	-4.037774e-01	-2.628511e+00	7.084238e-01	1.082126e+01	6.903440e+01	8.317288e-01	2.929279e-01	
134  5989.71	2.228085e+00	1.172581e-01	2.240738e+00	9.724404e-01	8.846203e-02	-1.193472e+00	-3.966462e-01	-2.614749e+00	7.057024e-01	1.084933e+01	6.885799e+01	8.374900e-01	2.956563e-01	
445  5988.14	2.242512e+00	1.186119e-01	2.309897e+00	9.701972e-01	1.031347e-01	-1.220954e+00	-3.878438e-01	-2.614552e+00	7.023291e-01	1.207907e+01	6.883327e+01	8.570466e-01	2.990305e-01	
94  5989.17	2.242496e+00	1.174952e-01	2.243880e+00	9.705578e-01	8.862453e-02	-1.205991e+00	-3.748469e-01	-2.591745e+00	7.064018e-01	1.082547e+01	6.903405e+01	8.381989e-01	2.949500e-01	
5  5992.99	2.240719e+00	1.181008e-01	2.235310e+00	9.722489e-01	8.881203e-02	-1.220783e+00	-3.693368e-01	-2.587609e+00	7.047715e-01	1.086057e+01	6.898766e+01	8.410202e-01	2.965821e-01	
27  5989.54	2.222490e+00	1.176701e-01	2.171478e+00	9.744537e-01	7.330719e-02	-1.214845e+00	-4.029671e-01	-2.588812e+00	7.056849e-01	9.515366e+00	6.894374e+01	8.291809e-01	2.956704e-01	
122  5988.58	2.229134e+00	1.182372e-01	2.235694e+00	9.698444e-01	8.674067e-02	-1.234765e+00	-4.273046e-01	-2.596627e+00	7.053994e-01	1.071738e+01	6.906618e+01	8.448789e-01	2.959511e-01	
32  5990.5	2.225186e+00	1.188312e-01	2.216959e+00	9.697217e-01	8.089431e-02	-1.233686e+00	-3.902236e-01	-2.633363e+00	7.020476e-01	1.022464e+01	6.881197e+01	8.431122e-01	2.993129e-01	
65  5991.19	2.213135e+00	1.183314e-01	2.198610e+00	9.763060e-01	8.041823e-02	-1.263665e+00	-3.613336e-01	-2.661652e+00	7.072753e-01	1.020499e+01	6.927092e+01	8.439606e-01	2.940672e-01	
23  5991.82	2.221046e+00	1.181444e-01	2.187908e+00	9.746742e-01	7.587824e-02	-1.263523e+00	-3.691446e-01	-2.648785e+00	7.094739e-01	9.765945e+00	6.950583e+01	8.406177e-01	2.918595e-01	
415  5988.76	2.231424e+00	1.178144e-01	2.220863e+00	9.705174e-01	8.394283e-02	-1.222277e+00	-3.719535e-01	-2.650904e+00	7.052845e-01	1.045381e+01	6.895440e+01	8.382766e-01	2.960703e-01	
117  5990.16	2.223525e+00	1.173617e-01	2.200253e+00	9.715576e-01	8.036172e-02	-1.218605e+00	-3.686896e-01	-2.606676e+00	7.067070e-01	1.014883e+01	6.899016e+01	8.321121e-01	2.946465e-01	
122  5989.67	2.228047e+00	1.181603e-01	2.249954e+00	9.705267e-01	9.078826e-02	-1.225833e+00	-3.319789e-01	-2.619376e+00	7.008794e-01	1.107114e+01	6.852095e+01	8.430436e-01	3.004927e-01	
83  5990.27	2.225315e+00	1.183316e-01	2.278711e+00	9.750289e-01	9.749973e-02	-1.215833e+00	-3.731025e-01	-2.586934e+00	7.000286e-01	1.165933e+01	6.845879e+01	8.502943e-01	3.013459e-01	
132  5990.98	2.231727e+00	1.174094e-01	2.293450e+00	9.694036e-01	1.002081e-01	-1.224332e+00	-3.968744e-01	-2.572961e+00	7.061878e-01	1.184042e+01	6.896118e+01	8.490806e-01	2.951668e-01	
8  5989.44	2.234978e+00	1.188131e-01	2.267474e+00	9.714092e-01	9.478103e-02	-1.247353e+00	-3.944179e-01	-2.612886e+00	7.026705e-01	1.140805e+01	6.890350e+01	8.536803e-01	2.986863e-01	
418  5990.15	2.229035e+00	1.185561e-01	2.342451e+00	9.713339e-01	1.110787e-01	-1.269900e+00	-3.585511e-01	-2.625794e+00	7.072417e-01	1.277536e+01	6.936148e+01	8.694906e-01	2.940974e-01	
213  5991.95	2.223973e+00	1.196852e-01	2.357094e+00	9.733743e-01	1.129442e-01	-1.293774e+00	-3.072562e-01	-2.658372e+00	7.044899e-01	1.297751e+01	6.930159e+01	8.797390e-01	2.968515e-01	
56  5992.6	2.233484e+00	1.192401e-01	2.294517e+00	9.729731e-01	1.003758e-01	-1.322098e+00	-3.068855e-01	-2.678638e+00	7.068747e-01	1.189517e+01	6.949707e+01	8.685096e-01	2.944591e-01	
49  5993.45	2.241422e+00	1.193200e-01	2.297736e+00	9.719210e-01	9.874907e-02	-1.332943e+00	-3.414863e-01	-2.726565e+00	7.151877e-01	1.173514e+01	7.054366e+01	8.742637e-01	2.861068e-01	
136  5993.19	2.235753e+00	1.195520e-01	2.301617e+00	9.688593e-01	1.014989e-01	-1.329791e+00	-3.401845e-01	-2.745865e+00	7.113628e-01	1.198923e+01	7.011800e+01	8.741526e-01	2.899475e-01	
11  5993.16	2.235074e+00	1.190845e-01	2.293409e+00	9.689689e-01	9.884913e-02	-1.318808e+00	-3.669063e-01	-2.743252e+00	7.097762e-01	1.175479e+01	6.980913e+01	8.692727e-01	2.915457e-01	
16  5995.89	2.235461e+00	1.200715e-01	2.276807e+00	9.679758e-01	9.621197e-02	-1.318468e+00	-3.604625e-01	-2.752660e+00	7.038435e-01	1.155685e+01	6.934804e+01	8.689127e-01	2.974960e-01	
81  5991.67	2.241424e+00	1.197376e-01	2.241012e+00	9.674474e-01	8.701101e-02	-1.257307e+00	-3.347841e-01	-2.775174e+00	7.035881e-01	1.073843e+01	6.925138e+01	8.541911e-01	2.977552e-01	
27  5991.87	2.216981e+00	1.197047e-01	2.290984e+00	9.692583e-01	9.638663e-02	-1.271325e+00	-3.582567e-01	-2.787838e+00	7.050947e-01	1.162564e+01	6.936028e+01	8.681559e-01	2.962444e-01	
135  5990.16	2.239670e+00	1.191865e-01	2.320780e+00	9.675960e-01	1.033638e-01	-1.244421e+00	-3.806324e-01	-2.780881e+00	7.063628e-01	1.212119e+01	6.943851e+01	8.675439e-01	2.949732e-01	
11  5992.78	2.238884e+00	1.194596e-01	2.304348e+00	9.697983e-01	1.027772e-01	-1.287262e+00	-3.964153e-01	-2.826228e+00	7.088424e-01	1.208047e+01	6.979883e+01	8.723954e-01	2.924799e-01	
23  5991.76	2.229456e+00	1.195032e-01	2.325193e+00	9.700086e-01	1.052524e-01	-1.253563e+00	-4.448384e-01	-2.846738e+00	7.091863e-01	1.232053e+01	6.982763e+01	8.759789e-01	2.921349e-01	
307  5989.56	2.229639e+00	1.198038e-01	2.344824e+00	9.683724e-01	1.089040e-01	-1.272195e+00	-4.370290e-01	-2.842173e+00	7.067976e-01	1.262796e+01	6.961672e+01	8.811994e-01	2.945316e-01	
79  5993.35	2.227986e+00	1.197604e-01	2.373721e+00	9.683124e-01	1.160511e-01	-1.262796e+00	-4.121014e-01	-2.871068e+00	7.072990e-01	1.321159e+01	6.966164e+01	8.856556e-01	2.940285e-01	
10  5994.86	2.227099e+00	1.195995e-01	2.360877e+00	9.720725e-01	1.139055e-01	-1.229377e+00	-4.503076e-01	-2.866820e+00	7.006898e-01	1.303506e+01	6.884705e+01	8.793422e-01	3.006693e-01	
31  5993.48	2.246616e+00	1.195504e-01	2.325100e+00	9.716941e-01	1.042492e-01	-1.230743e+00	-4.185537e-01	-2.863715e+00	7.041243e-01	1.217874e+01	6.928112e+01	8.715468e-01	2.972178e-01	
29  5993.79	2.240768e+00	1.207146e-01	2.257309e+00	9.656935e-01	8.866309e-02	-1.207752e+00	-3.873673e-01	-2.880074e+00	6.973672e-01	1.090829e+01	6.876946e+01	8.584390e-01	3.039950e-01	
71  5996.05	2.239216e+00	1.194521e-01	2.273446e+00	9.650946e-01	9.169904e-02	-1.243332e+00	-3.404456e-01	-2.827047e+00	7.006908e-01	1.114273e+01	6.884079e+01	8.569641e-01	3.006685e-01	
141  5990.86	2.231543e+00	1.192678e-01	2.273591e+00	9.664832e-01	9.491609e-02	-1.250205e+00	-3.266278e-01	-2.845084e+00	7.018543e-01	1.143893e+01	6.891150e+01	8.578783e-01	2.995022e-01	
182  5988.27	2.232242e+00	1.195557e-01	2.227807e+00	9.709996e-01	8.429387e-02	-1.216089e+00	-3.309691e-01	-2.851901e+00	6.982457e-01	1.052084e+01	6.856951e+01	8.482104e-01	3.031244e-01	
231  5989.76	2.228849e+00	1.199415e-01	2.256565e+00	9.708292e-01	9.111871e-02	-1.240582e+00	-3.345492e-01	-2.859830e+00	6.982795e-01	1.113852e+01	6.865833e+01	8.581906e-01	3.030870e-01	
