72  5991.18	2.219339e+00	1.213659e-01	2.182186e+00	9.665652e-01	7.239687e-02	-8.344676e-01	-2.215449e+00	-2.664648e+00	6.947642e-01	9.501328e+00	6.858006e+01	8.554713e-01	3.066055e-01	
303  5991.23	2.223065e+00	1.208677e-01	2.183472e+00	9.649595e-01	7.264011e-02	-8.274200e-01	-2.214244e+00	-2.615326e+00	6.941037e-01	9.502731e+00	6.839593e+01	8.510247e-01	3.072734e-01	
115  5991.33	2.223337e+00	1.208060e-01	2.198147e+00	9.672262e-01	7.693892e-02	-8.219274e-01	-2.228777e+00	-2.581626e+00	6.949436e-01	9.900360e+00	6.847589e+01	8.540858e-01	3.064303e-01	
127  5991.46	2.215996e+00	1.203913e-01	2.188676e+00	9.665829e-01	7.371141e-02	-8.261454e-01	-2.227484e+00	-2.600789e+00	6.975184e-01	9.612930e+00	6.864930e+01	8.518221e-01	3.038485e-01	
460  5993.24	2.217804e+00	1.208330e-01	2.198660e+00	9.665959e-01	7.446866e-02	-8.423930e-01	-2.208357e+00	-2.604758e+00	6.982451e-01	9.688736e+00	6.884267e+01	8.571156e-01	3.031142e-01	
41  5994.12	2.189852e+00	1.229947e-01	2.203924e+00	9.655391e-01	7.634971e-02	-8.868639e-01	-2.188906e+00	-2.615948e+00	6.868857e-01	9.990204e+00	6.802563e+01	8.695138e-01	3.145065e-01	
154  5993.29	2.195931e+00	1.222469e-01	2.213859e+00	9.611206e-01	7.762854e-02	-8.474178e-01	-2.188747e+00	-2.606966e+00	6.853373e-01	1.007443e+01	6.769698e+01	8.621543e-01	3.160683e-01	
157  5993.09	2.210569e+00	1.228657e-01	2.221038e+00	9.648513e-01	7.995548e-02	-8.441357e-01	-2.219759e+00	-2.560913e+00	6.862762e-01	1.026114e+01	6.797785e+01	8.672644e-01	3.151179e-01	
107  5993.43	2.228486e+00	1.226015e-01	2.222002e+00	9.666988e-01	8.094610e-02	-8.585233e-01	-2.214335e+00	-2.554426e+00	6.898970e-01	1.029202e+01	6.835351e+01	8.678545e-01	3.114818e-01	
46  5993.06	2.231787e+00	1.230751e-01	2.205390e+00	9.665878e-01	7.586151e-02	-8.976256e-01	-2.193779e+00	-2.564823e+00	6.908499e-01	9.825958e+00	6.857835e+01	8.698090e-01	3.105198e-01	
251  5992.56	2.220138e+00	1.220540e-01	2.206448e+00	9.627813e-01	7.743986e-02	-8.579805e-01	-2.184542e+00	-2.519642e+00	6.889396e-01	9.983185e+00	6.809946e+01	8.598333e-01	3.124495e-01	
153  5991.41	2.227771e+00	1.224461e-01	2.158518e+00	9.616232e-01	6.403919e-02	-8.891702e-01	-2.163158e+00	-2.525308e+00	6.902791e-01	8.699051e+00	6.835728e+01	8.540632e-01	3.110995e-01	
39  5991.59	2.226126e+00	1.230712e-01	2.246262e+00	9.593240e-01	8.376143e-02	-9.001049e-01	-2.163132e+00	-2.493935e+00	6.894133e-01	1.056436e+01	6.840534e+01	8.739585e-01	3.119634e-01	
10  5993.84	2.225198e+00	1.225760e-01	2.219162e+00	9.618519e-01	7.868943e-02	-8.836491e-01	-2.158902e+00	-2.500732e+00	6.865251e-01	1.009409e+01	6.797119e+01	8.647073e-01	3.148693e-01	
6  5993.19	2.230456e+00	1.221730e-01	2.193485e+00	9.617996e-01	7.403446e-02	-8.936022e-01	-2.157590e+00	-2.478123e+00	6.929981e-01	9.641708e+00	6.860086e+01	8.601277e-01	3.083708e-01	
11  5994.35	2.222000e+00	1.219692e-01	2.219649e+00	9.592983e-01	7.956534e-02	-8.585198e-01	-2.163020e+00	-2.490650e+00	6.894669e-01	1.017130e+01	6.814161e+01	8.601699e-01	3.119205e-01	
3  5995.25	2.215768e+00	1.219374e-01	2.282803e+00	9.584386e-01	9.091830e-02	-8.388743e-01	-2.206164e+00	-2.500885e+00	6.906243e-01	1.120450e+01	6.824668e+01	8.721576e-01	3.107588e-01	
400  5993.12	2.220487e+00	1.228767e-01	2.294866e+00	9.590760e-01	9.480672e-02	-8.161153e-01	-2.217666e+00	-2.500616e+00	6.807959e-01	1.154984e+01	6.741737e+01	8.741006e-01	3.206215e-01	
19  5993.71	2.219492e+00	1.224606e-01	2.296541e+00	9.644969e-01	9.614278e-02	-8.013653e-01	-2.208403e+00	-2.513501e+00	6.845955e-01	1.165933e+01	6.772260e+01	8.743188e-01	3.168091e-01	
70  5993.67	2.206044e+00	1.220436e-01	2.281876e+00	9.695923e-01	9.486727e-02	-8.145482e-01	-2.205745e+00	-2.531281e+00	6.861029e-01	1.158353e+01	6.775547e+01	8.736319e-01	3.153004e-01	
4  5992.97	2.207494e+00	1.209582e-01	2.255517e+00	9.637603e-01	8.794511e-02	-7.959673e-01	-2.199853e+00	-2.525641e+00	6.866276e-01	1.094479e+01	6.755973e+01	8.594835e-01	3.147838e-01	
136  5991.45	2.230148e+00	1.222524e-01	2.294015e+00	9.629021e-01	9.588529e-02	-8.274371e-01	-2.182303e+00	-2.511544e+00	6.867207e-01	1.159476e+01	6.792804e+01	8.738244e-01	3.146754e-01	
91  5991.43	2.223152e+00	1.222038e-01	2.304570e+00	9.637346e-01	9.679947e-02	-8.238646e-01	-2.218436e+00	-2.494054e+00	6.880770e-01	1.169583e+01	6.804764e+01	8.770616e-01	3.133142e-01	
2  5992.14	2.224276e+00	1.217805e-01	2.322386e+00	9.610103e-01	1.012876e-01	-8.622745e-01	-2.215084e+00	-2.466904e+00	6.915344e-01	1.206082e+01	6.833025e+01	8.811272e-01	3.098453e-01	
503  5992.15	2.224911e+00	1.226698e-01	2.329710e+00	9.619814e-01	1.014941e-01	-8.461425e-01	-2.226727e+00	-2.522342e+00	6.878760e-01	1.210013e+01	6.813951e+01	8.857539e-01	3.135115e-01	
130  5992.36	2.229763e+00	1.224831e-01	2.347332e+00	9.642023e-01	1.074687e-01	-8.408041e-01	-2.221754e+00	-2.521934e+00	6.873310e-01	1.257742e+01	6.804762e+01	8.878192e-01	3.140602e-01	
96  5994.47	2.250793e+00	1.229763e-01	2.297986e+00	9.642751e-01	9.629521e-02	-8.592688e-01	-2.213903e+00	-2.542565e+00	6.900838e-01	1.157932e+01	6.851503e+01	8.822830e-01	3.112885e-01	
105  5993.65	2.235069e+00	1.240315e-01	2.294681e+00	9.580935e-01	9.330642e-02	-8.604224e-01	-2.208564e+00	-2.524618e+00	6.809670e-01	1.140103e+01	6.773704e+01	8.823855e-01	3.204370e-01	
54  5994.32	2.245696e+00	1.236857e-01	2.249797e+00	9.623479e-01	8.433983e-02	-8.392836e-01	-2.228423e+00	-2.508748e+00	6.807311e-01	1.056998e+01	6.765662e+01	8.712281e-01	3.206762e-01	
368  5992.86	2.225943e+00	1.235524e-01	2.278646e+00	9.618386e-01	8.997980e-02	-8.507042e-01	-2.206090e+00	-2.515361e+00	6.814618e-01	1.112869e+01	6.765744e+01	8.779344e-01	3.199455e-01	
37  5995.71	2.225876e+00	1.237619e-01	2.295162e+00	9.607369e-01	9.205087e-02	-8.391038e-01	-2.214354e+00	-2.559492e+00	6.810771e-01	1.131540e+01	6.766504e+01	8.814600e-01	3.203299e-01	
207  5993.41	2.238404e+00	1.235974e-01	2.306311e+00	9.635162e-01	9.628247e-02	-8.615774e-01	-2.193598e+00	-2.530404e+00	6.856979e-01	1.163547e+01	6.815147e+01	8.856200e-01	3.156891e-01	
36  5994.36	2.236858e+00	1.237172e-01	2.286020e+00	9.635616e-01	9.129207e-02	-8.605236e-01	-2.179227e+00	-2.518055e+00	6.851085e-01	1.121292e+01	6.811198e+01	8.817187e-01	3.162801e-01	
27  5993.52	2.240551e+00	1.226438e-01	2.258690e+00	9.612831e-01	8.811872e-02	-8.908871e-01	-2.155898e+00	-2.522076e+00	6.907530e-01	1.089566e+01	6.848652e+01	8.738799e-01	3.106205e-01	
512  5992.53	2.253659e+00	1.229335e-01	2.190009e+00	9.594734e-01	7.067917e-02	-8.740812e-01	-2.173205e+00	-2.526133e+00	6.896172e-01	9.279526e+00	6.846018e+01	8.592970e-01	3.117573e-01	
119  5992.96	2.254862e+00	1.224370e-01	2.227570e+00	9.602680e-01	7.984993e-02	-8.839645e-01	-2.212416e+00	-2.560014e+00	6.947538e-01	1.011093e+01	6.891874e+01	8.680552e-01	3.066025e-01	
264  5994.9	2.263387e+00	1.227961e-01	2.286523e+00	9.580863e-01	9.175629e-02	-8.451752e-01	-2.223074e+00	-2.540346e+00	6.890460e-01	1.114413e+01	6.838785e+01	8.749572e-01	3.123314e-01	
41  5994.24	2.250893e+00	1.229974e-01	2.252925e+00	9.625578e-01	8.428556e-02	-8.871205e-01	-2.236042e+00	-2.521829e+00	6.923824e-01	1.053348e+01	6.877575e+01	8.763082e-01	3.089796e-01	
123  5992.24	2.242166e+00	1.233520e-01	2.240373e+00	9.614637e-01	8.224944e-02	-8.999192e-01	-2.242154e+00	-2.553503e+00	6.925271e-01	1.038467e+01	6.885511e+01	8.773891e-01	3.088317e-01	
320  5993.87	2.254290e+00	1.227074e-01	2.214062e+00	9.632642e-01	7.745801e-02	-8.827487e-01	-2.240070e+00	-2.567484e+00	6.930908e-01	9.900360e+00	6.879447e+01	8.677656e-01	3.082704e-01	
2  5995.69	2.258366e+00	1.223802e-01	2.266776e+00	9.646170e-01	8.980979e-02	-8.692017e-01	-2.216256e+00	-2.546136e+00	6.919442e-01	1.098129e+01	6.859859e+01	8.743511e-01	3.094248e-01	
1073  5992.81	2.255422e+00	1.224680e-01	2.245578e+00	9.628736e-01	8.321759e-02	-8.569025e-01	-2.184167e+00	-2.527870e+00	6.915534e-01	1.041275e+01	6.856893e+01	8.683840e-01	3.098167e-01	
11  5993.75	2.250517e+00	1.205773e-01	2.215186e+00	9.638231e-01	7.915264e-02	-8.755046e-01	-2.164633e+00	-2.495303e+00	7.030402e-01	1.002109e+01	6.941357e+01	8.582040e-01	2.982968e-01	
24  5995.37	2.259795e+00	1.215162e-01	2.212847e+00	9.590500e-01	7.612713e-02	-8.483060e-01	-2.166663e+00	-2.458558e+00	6.953998e-01	9.740677e+00	6.878412e+01	8.552135e-01	3.059618e-01	
86  5995.23	2.258399e+00	1.211120e-01	2.222954e+00	9.607031e-01	8.076998e-02	-8.327696e-01	-2.154352e+00	-2.458748e+00	6.909803e-01	1.015445e+01	6.819135e+01	8.526251e-01	3.104050e-01	
189  5994.88	2.242578e+00	1.212728e-01	2.192883e+00	9.662421e-01	7.476168e-02	-8.321182e-01	-2.155292e+00	-2.470667e+00	6.884407e-01	9.655045e+00	6.791347e+01	8.496254e-01	3.129560e-01	
127  5992.66	2.245576e+00	1.217625e-01	2.213132e+00	9.695522e-01	7.925285e-02	-8.264685e-01	-2.127233e+00	-2.444554e+00	6.885139e-01	1.007162e+01	6.804415e+01	8.556430e-01	3.128775e-01	
248  5993.14	2.249642e+00	1.211336e-01	2.183189e+00	9.708949e-01	7.319824e-02	-8.088925e-01	-2.074092e+00	-2.437290e+00	6.888700e-01	9.492203e+00	6.794409e+01	8.443328e-01	3.125255e-01	
43  5994.51	2.233078e+00	1.191011e-01	2.199522e+00	9.726160e-01	7.839385e-02	-7.723241e-01	-2.101036e+00	-2.428818e+00	6.918650e-01	9.970551e+00	6.774903e+01	8.371580e-01	3.095385e-01	
147  5995.89	2.244762e+00	1.202110e-01	2.186802e+00	9.709204e-01	7.559134e-02	-7.395634e-01	-2.107779e+00	-2.448283e+00	6.869771e-01	9.707687e+00	6.750888e+01	8.352659e-01	3.144364e-01	
371  5991.84	2.243457e+00	1.197762e-01	2.225807e+00	9.709718e-01	8.453848e-02	-7.452190e-01	-2.124381e+00	-2.416582e+00	6.867865e-01	1.050540e+01	6.738234e+01	8.408759e-01	3.146323e-01	
399  5991.97	2.250387e+00	1.209626e-01	2.201816e+00	9.686756e-01	7.584525e-02	-7.517246e-01	-2.139774e+00	-2.375295e+00	6.835301e-01	9.730850e+00	6.733006e+01	8.404647e-01	3.178909e-01	
174  5994.1	2.237068e+00	1.195213e-01	2.205789e+00	9.673720e-01	7.901256e-02	-7.210891e-01	-2.153268e+00	-2.395552e+00	6.832708e-01	1.002390e+01	6.693217e+01	8.322449e-01	3.181672e-01	
198  5992.47	2.225226e+00	1.183188e-01	2.208121e+00	9.736319e-01	8.094795e-02	-7.326340e-01	-2.147348e+00	-2.350474e+00	6.929657e-01	1.020779e+01	6.766351e+01	8.326791e-01	3.084413e-01	
342  5992.64	2.230304e+00	1.186095e-01	2.195943e+00	9.695230e-01	7.661476e-02	-6.992563e-01	-2.108863e+00	-2.371810e+00	6.867857e-01	9.807709e+00	6.707398e+01	8.248714e-01	3.146462e-01	
179  5993.62	2.207600e+00	1.186556e-01	2.181518e+00	9.744699e-01	7.509569e-02	-7.496708e-01	-2.082335e+00	-2.364622e+00	6.901239e-01	9.733307e+00	6.739097e+01	8.298558e-01	3.112945e-01	
35  5994.49	2.233783e+00	1.184629e-01	2.188056e+00	9.701875e-01	7.440085e-02	-6.930798e-01	-2.107223e+00	-2.347474e+00	6.879265e-01	9.592575e+00	6.716978e+01	8.221282e-01	3.135014e-01	
248  5994.53	2.228970e+00	1.179038e-01	2.260071e+00	9.683546e-01	9.257727e-02	-6.846187e-01	-2.089359e+00	-2.325820e+00	6.853668e-01	1.120731e+01	6.675161e+01	8.300478e-01	3.160790e-01	
354  5993.91	2.237772e+00	1.181652e-01	2.284908e+00	9.699619e-01	9.841560e-02	-6.739779e-01	-2.055703e+00	-2.269410e+00	6.833474e-01	1.168320e+01	6.662127e+01	8.326700e-01	3.181040e-01	
2  5994.55	2.224781e+00	1.177085e-01	2.213034e+00	9.681590e-01	8.231603e-02	-7.091616e-01	-2.081579e+00	-2.252713e+00	6.882901e-01	1.031870e+01	6.700713e+01	8.223474e-01	3.131447e-01	
487  5992.12	2.236023e+00	1.186559e-01	2.240468e+00	9.707466e-01	8.799504e-02	-7.097899e-01	-2.113138e+00	-2.254687e+00	6.878043e-01	1.081003e+01	6.720801e+01	8.331208e-01	3.136219e-01	
112  5993.12	2.253235e+00	1.195039e-01	2.282128e+00	9.727549e-01	9.655978e-02	-7.230478e-01	-2.161452e+00	-2.249020e+00	6.883077e-01	1.151053e+01	6.750509e+01	8.472071e-01	3.131060e-01	
148  5993.64	2.245029e+00	1.199407e-01	2.272112e+00	9.731980e-01	9.451581e-02	-7.525207e-01	-2.154981e+00	-2.260836e+00	6.890864e-01	1.137436e+01	6.767392e+01	8.510356e-01	3.123203e-01	
53  5992.61	2.244010e+00	1.192083e-01	2.258659e+00	9.750302e-01	9.267317e-02	-7.434444e-01	-2.140623e+00	-2.271907e+00	6.902393e-01	1.120169e+01	6.762273e+01	8.448097e-01	3.111694e-01	
190  5992.42	2.220963e+00	1.200179e-01	2.302848e+00	9.721285e-01	1.000905e-01	-7.398886e-01	-2.169106e+00	-2.270278e+00	6.845378e-01	1.192886e+01	6.714571e+01	8.561069e-01	3.168910e-01	
655  5991.74	2.214170e+00	1.204920e-01	2.317887e+00	9.680104e-01	1.029162e-01	-7.508345e-01	-2.160248e+00	-2.258959e+00	6.814305e-01	1.220261e+01	6.691276e+01	8.599330e-01	3.200083e-01	
104  5993.3	2.216494e+00	1.199036e-01	2.258579e+00	9.655780e-01	8.945543e-02	-7.195740e-01	-2.128728e+00	-2.248920e+00	6.804071e-01	1.102902e+01	6.667307e+01	8.411029e-01	3.210420e-01	
145  5992.7	2.223039e+00	1.191743e-01	2.247689e+00	9.660744e-01	8.829661e-02	-7.119578e-01	-2.169837e+00	-2.250073e+00	6.829506e-01	1.088724e+01	6.678340e+01	8.362830e-01	3.184938e-01	
48  5995.23	2.223879e+00	1.185429e-01	2.243645e+00	9.669422e-01	8.833851e-02	-6.625265e-01	-2.177372e+00	-2.223573e+00	6.812138e-01	1.087460e+01	6.645434e+01	8.275537e-01	3.202449e-01	
37  5993.65	2.242849e+00	1.180269e-01	2.201160e+00	9.701323e-01	7.986737e-02	-6.451614e-01	-2.166893e+00	-2.224623e+00	6.824943e-01	1.005513e+01	6.651099e+01	8.156145e-01	3.189619e-01	
378  5993.4	2.244926e+00	1.180130e-01	2.204744e+00	9.750736e-01	8.080950e-02	-6.481969e-01	-2.148300e+00	-2.192557e+00	6.829571e-01	1.013480e+01	6.656115e+01	8.170586e-01	3.184969e-01	
613  5992.89	2.245612e+00	1.178152e-01	2.219350e+00	9.731593e-01	8.404195e-02	-6.438150e-01	-2.132654e+00	-2.201363e+00	6.829674e-01	1.041556e+01	6.651697e+01	8.174967e-01	3.184886e-01	
235  5994.57	2.255735e+00	1.186166e-01	2.143271e+00	9.701438e-01	6.619906e-02	-6.622787e-01	-2.113494e+00	-2.214002e+00	6.800059e-01	8.772049e+00	6.642113e+01	8.062388e-01	3.214543e-01	
230  5995.46	2.236601e+00	1.183262e-01	2.194295e+00	9.679901e-01	7.781374e-02	-6.513165e-01	-2.130342e+00	-2.221184e+00	6.802070e-01	9.894745e+00	6.632857e+01	8.144222e-01	3.212573e-01	
173  5995.43	2.224996e+00	1.184346e-01	2.195143e+00	9.685045e-01	7.653556e-02	-6.443138e-01	-2.129254e+00	-2.217519e+00	6.781534e-01	9.814728e+00	6.611482e+01	8.146314e-01	3.233203e-01	
149  5995.29	2.230592e+00	1.187002e-01	2.208057e+00	9.656671e-01	7.903994e-02	-6.536333e-01	-2.166113e+00	-2.234833e+00	6.786277e-01	1.003091e+01	6.623915e+01	8.192715e-01	3.228405e-01	
67  5997.07	2.233187e+00	1.198051e-01	2.212001e+00	9.635836e-01	7.919609e-02	-6.464556e-01	-2.110978e+00	-2.281429e+00	6.698768e-01	1.006180e+01	6.561687e+01	8.207294e-01	3.316194e-01	
28  5996.51	2.241533e+00	1.208698e-01	2.210297e+00	9.651494e-01	7.635406e-02	-6.741018e-01	-2.147157e+00	-2.281064e+00	6.734083e-01	9.803497e+00	6.623659e+01	8.300619e-01	3.280600e-01	
128  5994.61	2.237670e+00	1.200389e-01	2.171593e+00	9.663604e-01	6.969643e-02	-6.804901e-01	-2.126073e+00	-2.271442e+00	6.735406e-01	9.175644e+00	6.604869e+01	8.191747e-01	3.279361e-01	
129  5994.45	2.244015e+00	1.197459e-01	2.120845e+00	9.667682e-01	5.912955e-02	-6.898184e-01	-2.122147e+00	-2.297817e+00	6.768637e-01	8.131912e+00	6.633392e+01	8.099677e-01	3.246003e-01	
64  5995.43	2.242618e+00	1.188564e-01	2.116649e+00	9.686123e-01	6.014978e-02	-6.940527e-01	-2.128244e+00	-2.295511e+00	6.829411e-01	8.220352e+00	6.675355e+01	8.078135e-01	3.185046e-01	
135  5994.44	2.247773e+00	1.194730e-01	2.150446e+00	9.654367e-01	6.561939e-02	-6.906112e-01	-2.160894e+00	-2.323380e+00	6.801464e-01	8.749588e+00	6.661826e+01	8.159748e-01	3.213052e-01	
57  5996.16	2.242949e+00	1.203350e-01	2.156191e+00	9.652361e-01	6.605841e-02	-7.211677e-01	-2.198965e+00	-2.336436e+00	6.858938e-01	8.821884e+00	6.741737e+01	8.270619e-01	3.155235e-01	
8  5993.76	2.232531e+00	1.199376e-01	2.209257e+00	9.636250e-01	7.752958e-02	-7.479740e-01	-2.178845e+00	-2.350605e+00	6.853175e-01	9.911591e+00	6.723720e+01	8.369796e-01	3.161074e-01	
38  6003.64	2.218547e+00	1.194346e-01	2.230933e+00	9.637878e-01	8.662032e-02	-7.599547e-01	-2.150830e+00	-2.339143e+00	6.871067e-01	1.075809e+01	6.727665e+01	8.401918e-01	3.143165e-01	
8  5999.63	2.210849e+00	1.205521e-01	2.247499e+00	9.606950e-01	8.797851e-02	-7.927581e-01	-2.162792e+00	-2.310018e+00	6.833883e-01	1.092935e+01	6.712566e+01	8.498066e-01	3.180414e-01	
7  5992.78	2.203991e+00	1.212464e-01	2.243837e+00	9.622850e-01	8.455241e-02	-8.046551e-01	-2.141099e+00	-2.303201e+00	6.836740e-01	1.066403e+01	6.730307e+01	8.541081e-01	3.177482e-01	
26  5994.1	2.214062e+00	1.211362e-01	2.219662e+00	9.648658e-01	8.180262e-02	-8.206762e-01	-2.063719e+00	-2.306247e+00	6.819788e-01	1.038187e+01	6.712122e+01	8.481824e-01	3.194511e-01	
261  5991.31	2.199216e+00	1.205283e-01	2.206257e+00	9.671289e-01	7.847431e-02	-8.323419e-01	-2.068856e+00	-2.317109e+00	6.879965e-01	1.010953e+01	6.758633e+01	8.474238e-01	3.134138e-01	
95  5994.63	2.219010e+00	1.208727e-01	2.230756e+00	9.639877e-01	8.415551e-02	-8.679837e-01	-2.110686e+00	-2.359641e+00	6.899360e-01	1.056998e+01	6.792627e+01	8.566169e-01	3.114602e-01	
15  5992.05	2.212653e+00	1.215704e-01	2.209248e+00	9.638553e-01	7.753888e-02	-8.296007e-01	-2.135609e+00	-2.385299e+00	6.875120e-01	1.000705e+01	6.781208e+01	8.533949e-01	3.138889e-01	
83  5994.37	2.225799e+00	1.215939e-01	2.198176e+00	9.721114e-01	7.547127e-02	-8.631761e-01	-2.116427e+00	-2.384999e+00	6.915114e-01	9.778229e+00	6.828704e+01	8.569318e-01	3.098701e-01	
81  5993.68	2.230531e+00	1.218218e-01	2.220185e+00	9.695531e-01	8.174643e-02	-8.871550e-01	-2.114929e+00	-2.411899e+00	6.932097e-01	1.034256e+01	6.854126e+01	8.640380e-01	3.081615e-01	
11  5995.44	2.223093e+00	1.216859e-01	2.233810e+00	9.661664e-01	8.085166e-02	-9.005586e-01	-2.127039e+00	-2.430104e+00	6.964119e-01	1.028079e+01	6.885150e+01	8.680316e-01	3.049471e-01	
4  5995.22	2.217349e+00	1.221780e-01	2.227904e+00	9.684689e-01	8.227630e-02	-9.360245e-01	-2.120560e+00	-2.393759e+00	6.980830e-01	1.043802e+01	6.914597e+01	8.733799e-01	3.032644e-01	
126  5993.49	2.229144e+00	1.216458e-01	2.279927e+00	9.649732e-01	9.453060e-02	-9.248857e-01	-2.148008e+00	-2.394577e+00	6.959189e-01	1.146561e+01	6.880055e+01	8.776028e-01	3.054420e-01	
12  5995.03	2.222908e+00	1.202976e-01	2.307687e+00	9.647311e-01	1.012912e-01	-9.420502e-01	-2.141852e+00	-2.388737e+00	7.063869e-01	1.202713e+01	6.967234e+01	8.811667e-01	2.949402e-01	
3  5995.85	2.226554e+00	1.207620e-01	2.299622e+00	9.622367e-01	9.820786e-02	-9.824199e-01	-2.176956e+00	-2.339886e+00	7.088269e-01	1.176602e+01	7.008646e+01	8.851935e-01	2.924846e-01	
75  5997.53	2.244830e+00	1.217437e-01	2.306250e+00	9.623436e-01	9.658727e-02	-9.970665e-01	-2.182882e+00	-2.331652e+00	7.084025e-01	1.159335e+01	7.031998e+01	8.915953e-01	2.929003e-01	
17  5997.07	2.249457e+00	1.224534e-01	2.314293e+00	9.594940e-01	9.812391e-02	-9.902060e-01	-2.166139e+00	-2.297669e+00	6.997126e-01	1.172531e+01	6.947644e+01	8.910358e-01	3.016220e-01	
20  5995.88	2.245556e+00	1.224261e-01	2.278638e+00	9.616901e-01	9.303164e-02	-9.518767e-01	-2.165276e+00	-2.290251e+00	6.968378e-01	1.130417e+01	6.913041e+01	8.808970e-01	3.045102e-01	
38  5996.03	2.224768e+00	1.219700e-01	2.233698e+00	9.590975e-01	8.301433e-02	-9.289834e-01	-2.159823e+00	-2.303723e+00	6.921234e-01	1.047452e+01	6.844173e+01	8.667534e-01	3.092518e-01	
65  5995.09	2.238659e+00	1.197615e-01	2.202838e+00	9.617570e-01	7.720510e-02	-9.057638e-01	-2.142402e+00	-2.276771e+00	7.032252e-01	9.859650e+00	6.920811e+01	8.509086e-01	2.981197e-01	
23  5994.49	2.243399e+00	1.206776e-01	2.225865e+00	9.606963e-01	8.056813e-02	-9.370706e-01	-2.149088e+00	-2.351554e+00	7.052955e-01	1.017130e+01	6.968576e+01	8.637159e-01	2.960311e-01	
1  5994.1	2.254113e+00	1.220012e-01	2.234793e+00	9.605375e-01	8.141578e-02	-9.468682e-01	-2.154232e+00	-2.336085e+00	6.982700e-01	1.024570e+01	6.921311e+01	8.697201e-01	3.030748e-01	
215  5993.01	2.253125e+00	1.229503e-01	2.201435e+00	9.600905e-01	7.370866e-02	-8.813257e-01	-2.153045e+00	-2.342517e+00	6.878811e-01	9.566605e+00	6.827221e+01	8.592386e-01	3.135010e-01	
459  5992.83	2.232671e+00	1.236993e-01	2.209654e+00	9.613506e-01	7.415089e-02	-9.217724e-01	-2.212380e+00	-2.368319e+00	6.876451e-01	9.678207e+00	6.837400e+01	8.708434e-01	3.137328e-01	
33  5991.31	2.241793e+00	1.229805e-01	2.166202e+00	9.627624e-01	6.611862e-02	-8.842185e-01	-2.169727e+00	-2.373192e+00	6.872041e-01	8.877335e+00	6.817880e+01	8.547334e-01	3.141818e-01	
6  5992.11	2.245659e+00	1.232465e-01	2.216892e+00	9.634502e-01	7.673803e-02	-8.709692e-01	-2.180958e+00	-2.386467e+00	6.863854e-01	9.873688e+00	6.816104e+01	8.650911e-01	3.150012e-01	
107  5992.65	2.242492e+00	1.234353e-01	2.230847e+00	9.597420e-01	7.977078e-02	-8.680391e-01	-2.172111e+00	-2.384436e+00	6.843418e-01	1.016428e+01	6.797668e+01	8.665575e-01	3.170523e-01	
42  5992.3	2.237886e+00	1.224825e-01	2.278479e+00	9.639692e-01	9.273427e-02	-8.392496e-01	-2.174557e+00	-2.386502e+00	6.852910e-01	1.130557e+01	6.784560e+01	8.706696e-01	3.161085e-01	
74  5992.2	2.220965e+00	1.213429e-01	2.262821e+00	9.659967e-01	8.946194e-02	-8.551728e-01	-2.165230e+00	-2.412885e+00	6.901110e-01	1.104552e+01	6.806164e+01	8.666040e-01	3.112797e-01	
67  5993.04	2.228232e+00	1.207311e-01	2.207486e+00	9.681959e-01	7.742672e-02	-8.482417e-01	-2.212084e+00	-2.374884e+00	6.947634e-01	9.931244e+00	6.844946e+01	8.547252e-01	3.066116e-01	
177  5992.45	2.248825e+00	1.214381e-01	2.152724e+00	9.649346e-01	6.323786e-02	-8.475416e-01	-2.251966e+00	-2.370344e+00	6.959905e-01	8.552353e+00	6.880604e+01	8.465622e-01	3.053702e-01	
194  5991.35	2.227277e+00	1.214100e-01	2.208440e+00	9.639538e-01	7.646828e-02	-8.658081e-01	-2.235335e+00	-2.407048e+00	6.939788e-01	9.859650e+00	6.852145e+01	8.590148e-01	3.073933e-01	
55  5993.32	2.248288e+00	1.214880e-01	2.196687e+00	9.651065e-01	7.587235e-02	-8.465410e-01	-2.223536e+00	-2.443196e+00	6.935898e-01	9.747345e+00	6.854656e+01	8.547911e-01	3.077813e-01	
222  5992.1	2.239029e+00	1.201772e-01	2.161224e+00	9.645354e-01	6.709964e-02	-8.301013e-01	-2.231581e+00	-2.435569e+00	6.978585e-01	8.923660e+00	6.869182e+01	8.418786e-01	3.035067e-01	
286  5990.58	2.232889e+00	1.211841e-01	2.181756e+00	9.616263e-01	7.069886e-02	-8.216642e-01	-2.213371e+00	-2.414020e+00	6.901373e-01	9.301987e+00	6.805514e+01	8.464391e-01	3.112536e-01	
45  5990.12	2.224108e+00	1.209231e-01	2.215850e+00	9.653281e-01	7.872591e-02	-7.937416e-01	-2.231189e+00	-2.402826e+00	6.904753e-01	1.006741e+01	6.800949e+01	8.515925e-01	3.109175e-01	
306  5990.05	2.227127e+00	1.221345e-01	2.189703e+00	9.649717e-01	7.267616e-02	-7.922500e-01	-2.276047e+00	-2.475176e+00	6.846199e-01	9.522736e+00	6.766673e+01	8.520316e-01	3.167870e-01	
945  5991.83	2.223062e+00	1.217371e-01	2.217750e+00	9.697044e-01	8.020738e-02	-8.061596e-01	-2.311431e+00	-2.474124e+00	6.903073e-01	1.022183e+01	6.818158e+01	8.610819e-01	3.110784e-01	
