79  5991.12	2.244041e+00	1.175908e-01	2.213945e+00	9.707170e-01	8.343179e-02	-1.381853e+00	-1.746350e-02	-2.727196e+00	7.159266e-01	1.036642e+01	7.020971e+01	8.446955e-01	2.853803e-01	
1  5989.05	2.243517e+00	1.176115e-01	2.253758e+00	9.723028e-01	9.205699e-02	-1.363510e+00	-3.606163e-04	-2.710408e+00	7.142913e-01	1.112027e+01	7.001236e+01	8.499975e-01	2.870229e-01	
111  5989.76	2.237724e+00	1.189773e-01	2.246998e+00	9.685974e-01	8.770353e-02	-1.347267e+00	-3.099840e-02	-2.680753e+00	7.066842e-01	1.079599e+01	6.942042e+01	8.513986e-01	2.946525e-01	
478  5989.96	2.231472e+00	1.179694e-01	2.233334e+00	9.725043e-01	8.680905e-02	-1.348639e+00	-6.561026e-02	-2.686366e+00	7.102873e-01	1.071036e+01	6.958577e+01	8.474785e-01	2.910431e-01	
22  5992.95	2.233804e+00	1.198525e-01	2.284011e+00	9.722794e-01	9.726833e-02	-1.360295e+00	-7.337219e-02	-2.675772e+00	7.054983e-01	1.165231e+01	6.948506e+01	8.663324e-01	2.958360e-01	
55  5992.72	2.225488e+00	1.204322e-01	2.285365e+00	9.689121e-01	9.576447e-02	-1.358284e+00	-2.584933e-03	-2.673026e+00	6.959698e-01	1.156668e+01	6.850684e+01	8.636686e-01	3.054028e-01	
32  5991.99	2.237135e+00	1.189872e-01	2.270929e+00	9.728955e-01	9.450470e-02	-1.368449e+00	-1.439919e-02	-2.702807e+00	7.058844e-01	1.138278e+01	6.932693e+01	8.590053e-01	2.954560e-01	
76  5990	2.232343e+00	1.186024e-01	2.259918e+00	9.715116e-01	9.289198e-02	-1.384313e+00	-4.449638e-02	-2.690695e+00	7.124528e-01	1.125223e+01	7.000687e+01	8.589578e-01	2.888617e-01	
424  5989.78	2.227099e+00	1.192725e-01	2.225085e+00	9.711197e-01	8.449604e-02	-1.384747e+00	-5.134862e-02	-2.710874e+00	7.089988e-01	1.055173e+01	6.974252e+01	8.554191e-01	2.923256e-01	
197  5992.98	2.214667e+00	1.199924e-01	2.283377e+00	9.737891e-01	9.757652e-02	-1.397899e+00	-7.253234e-02	-2.718945e+00	7.061141e-01	1.174496e+01	6.954523e+01	8.729226e-01	2.952179e-01	
207  5991.13	2.231766e+00	1.186197e-01	2.263675e+00	9.738217e-01	9.476395e-02	-1.369289e+00	-2.910054e-02	-2.731400e+00	7.105469e-01	1.141367e+01	6.977887e+01	8.588573e-01	2.907761e-01	
349  5989.95	2.230145e+00	1.178527e-01	2.310466e+00	9.741806e-01	1.043420e-01	-1.362402e+00	-3.823921e-03	-2.721642e+00	7.136201e-01	1.220261e+01	6.995707e+01	8.633657e-01	2.876962e-01	
519  5989.49	2.222597e+00	1.181743e-01	2.273799e+00	9.730535e-01	9.584868e-02	-1.357424e+00	-8.779804e-04	-2.757503e+00	7.109908e-01	1.152457e+01	6.969926e+01	8.575030e-01	2.903353e-01	
1  5991.76	2.214294e+00	1.182582e-01	2.282198e+00	9.728799e-01	9.892741e-02	-1.376068e+00	1.640439e-02	-2.788403e+00	7.113428e-01	1.181516e+01	6.974197e+01	8.618565e-01	2.899816e-01	
146  5991.31	2.209092e+00	1.188172e-01	2.259674e+00	9.730647e-01	9.308753e-02	-1.353086e+00	3.629223e-02	-2.765753e+00	7.038688e-01	1.134909e+01	6.898042e+01	8.554858e-01	2.974851e-01	
142  5991.51	2.222190e+00	1.194916e-01	2.266530e+00	9.720334e-01	9.416920e-02	-1.358833e+00	-8.855617e-03	-2.744156e+00	7.020902e-01	1.141507e+01	6.897048e+01	8.599356e-01	2.992641e-01	
69  5992.38	2.210899e+00	1.191186e-01	2.314489e+00	9.723341e-01	1.031345e-01	-1.373817e+00	-5.969768e-03	-2.751826e+00	7.069709e-01	1.220401e+01	6.942317e+01	8.708625e-01	2.943657e-01	
82  5994.05	2.205063e+00	1.189865e-01	2.325309e+00	9.733797e-01	1.056345e-01	-1.378835e+00	1.014509e-02	-2.730028e+00	7.074626e-01	1.242862e+01	6.943461e+01	8.727122e-01	2.938736e-01	
80  5994.14	2.206330e+00	1.181105e-01	2.328104e+00	9.773149e-01	1.097116e-01	-1.388014e+00	1.493627e-02	-2.729980e+00	7.112892e-01	1.273465e+01	6.967901e+01	8.717436e-01	2.900376e-01	
245  5994.13	2.204897e+00	1.188390e-01	2.313889e+00	9.739023e-01	1.038750e-01	-1.415669e+00	1.736378e-02	-2.758869e+00	7.139053e-01	1.227982e+01	7.017492e+01	8.758398e-01	2.874029e-01	
12  5993.28	2.200885e+00	1.188703e-01	2.288325e+00	9.719114e-01	9.853507e-02	-1.451471e+00	4.298453e-02	-2.798667e+00	7.152407e-01	1.184323e+01	7.033708e+01	8.743322e-01	2.860614e-01	
74  5995.47	2.207314e+00	1.189558e-01	2.290763e+00	9.733184e-01	1.004283e-01	-1.498273e+00	5.931781e-02	-2.838788e+00	7.201409e-01	1.198080e+01	7.098790e+01	8.813378e-01	2.811375e-01	
260  5993.02	2.214323e+00	1.193362e-01	2.294017e+00	9.731478e-01	9.955031e-02	-1.466374e+00	6.413740e-02	-2.804224e+00	7.164750e-01	1.189517e+01	7.064005e+01	8.788088e-01	2.848160e-01	
50  5992.36	2.221212e+00	1.191004e-01	2.279967e+00	9.730995e-01	9.814022e-02	-1.402230e+00	8.379200e-02	-2.811597e+00	7.080150e-01	1.174637e+01	6.956809e+01	8.654062e-01	2.933161e-01	
37  5993.46	2.214843e+00	1.183552e-01	2.295515e+00	9.758968e-01	1.026238e-01	-1.423100e+00	9.389201e-02	-2.773723e+00	7.133622e-01	1.212540e+01	7.001272e+01	8.684507e-01	2.879521e-01	
45  5992.94	2.224330e+00	1.170190e-01	2.250694e+00	9.782403e-01	9.294110e-02	-1.417289e+00	1.020137e-01	-2.772799e+00	7.213398e-01	1.124240e+01	7.069349e+01	8.549469e-01	2.799492e-01	
24  5993.21	2.228095e+00	1.176600e-01	2.214007e+00	9.748788e-01	8.260086e-02	-1.456383e+00	1.279748e-01	-2.753117e+00	7.218851e-01	1.034396e+01	7.093495e+01	8.526339e-01	2.793952e-01	
20  5996.61	2.224935e+00	1.185680e-01	2.164561e+00	9.702785e-01	6.882491e-02	-1.503461e+00	1.290421e-01	-2.736271e+00	7.211311e-01	9.107559e+00	7.106047e+01	8.499948e-01	2.801447e-01	
432  5993.77	2.202780e+00	1.201926e-01	2.145789e+00	9.695237e-01	6.436214e-02	-1.481894e+00	1.091242e-01	-2.766938e+00	7.094249e-01	8.766434e+00	6.996032e+01	8.510785e-01	2.918913e-01	
6  5996.53	2.200231e+00	1.184944e-01	2.107500e+00	9.699357e-01	5.661043e-02	-1.485079e+00	1.642661e-01	-2.745711e+00	7.174612e-01	7.972580e+00	7.051703e+01	8.362448e-01	2.838343e-01	
299  5996.77	2.215801e+00	1.188794e-01	2.113880e+00	9.663656e-01	5.690732e-02	-1.523174e+00	1.368593e-01	-2.763412e+00	7.210150e-01	7.970474e+00	7.110116e+01	8.427200e-01	2.802593e-01	
125  5995.25	2.223139e+00	1.191798e-01	2.083588e+00	9.659828e-01	5.034133e-02	-1.516875e+00	1.711840e-01	-2.758530e+00	7.169091e-01	7.283310e+00	7.067713e+01	8.348386e-01	2.843805e-01	
152  5995.34	2.207359e+00	1.195783e-01	2.085169e+00	9.719689e-01	5.124985e-02	-1.517582e+00	2.169422e-01	-2.739249e+00	7.144100e-01	7.421585e+00	7.042707e+01	8.379351e-01	2.868888e-01	
214  5995.82	2.216279e+00	1.194416e-01	2.082705e+00	9.680726e-01	4.908041e-02	-1.536990e+00	2.361066e-01	-2.724225e+00	7.167341e-01	7.171707e+00	7.070354e+01	8.365778e-01	2.845546e-01	
6  5996.42	2.223663e+00	1.201042e-01	2.115696e+00	9.681169e-01	5.833689e-02	-1.542813e+00	2.406721e-01	-2.725471e+00	7.108929e-01	8.117172e+00	7.016741e+01	8.445495e-01	2.904156e-01	
199  5996.05	2.212100e+00	1.197788e-01	2.124416e+00	9.725334e-01	6.149745e-02	-1.511922e+00	1.937937e-01	-2.735182e+00	7.108353e-01	8.454086e+00	7.005162e+01	8.454921e-01	2.904775e-01	
55  5995.56	2.211466e+00	1.202910e-01	2.168520e+00	9.719440e-01	7.042440e-02	-1.502817e+00	1.843990e-01	-2.776988e+00	7.086095e-01	9.328659e+00	6.990785e+01	8.561355e-01	2.927087e-01	
71  5996.83	2.206623e+00	1.206037e-01	2.154288e+00	9.692950e-01	6.463504e-02	-1.499369e+00	1.939786e-01	-2.810141e+00	7.097526e-01	8.792404e+00	7.011034e+01	8.548180e-01	2.915579e-01	
370  5992.71	2.202295e+00	1.195963e-01	2.221434e+00	9.710252e-01	8.299749e-02	-1.484292e+00	1.975248e-01	-2.802585e+00	7.108492e-01	1.050119e+01	6.998403e+01	8.623668e-01	2.904661e-01	
245  5993.62	2.201214e+00	1.192300e-01	2.257389e+00	9.699700e-01	9.140123e-02	-1.497386e+00	1.676773e-01	-2.761722e+00	7.133573e-01	1.123819e+01	7.019588e+01	8.691338e-01	2.879501e-01	
326  5994.39	2.212649e+00	1.190149e-01	2.232685e+00	9.753919e-01	8.650599e-02	-1.514122e+00	1.708908e-01	-2.746064e+00	7.186451e-01	1.076791e+01	7.082718e+01	8.673360e-01	2.826390e-01	
199  5995.03	2.219198e+00	1.185229e-01	2.256972e+00	9.751821e-01	9.145387e-02	-1.495621e+00	1.810880e-01	-2.760609e+00	7.188404e-01	1.116800e+01	7.074465e+01	8.673269e-01	2.824468e-01	
32  5994.87	2.237038e+00	1.177768e-01	2.260914e+00	9.726442e-01	9.437532e-02	-1.473327e+00	1.861572e-01	-2.792425e+00	7.184061e-01	1.134067e+01	7.054731e+01	8.603580e-01	2.828883e-01	
43  5995.74	2.243553e+00	1.186452e-01	2.205708e+00	9.771303e-01	8.139097e-02	-1.449252e+00	1.954234e-01	-2.824359e+00	7.176780e-01	1.021341e+01	7.069056e+01	8.535241e-01	2.836111e-01	
76  5994.23	2.239427e+00	1.186204e-01	2.254708e+00	9.760945e-01	9.342730e-02	-1.410576e+00	1.640201e-01	-2.828387e+00	7.124976e-01	1.127469e+01	7.003440e+01	8.584024e-01	2.888158e-01	
17  5993.97	2.237537e+00	1.188763e-01	2.230648e+00	9.764359e-01	8.525614e-02	-1.426648e+00	1.742503e-01	-2.835426e+00	7.135794e-01	1.057840e+01	7.022547e+01	8.570579e-01	2.877269e-01	
256  5992.69	2.237749e+00	1.165870e-01	2.228526e+00	9.764009e-01	8.814107e-02	-1.427049e+00	1.862139e-01	-2.874666e+00	7.240167e-01	1.077353e+01	7.095949e+01	8.482585e-01	2.772627e-01	
44  5992.33	2.243417e+00	1.166815e-01	2.245544e+00	9.735664e-01	9.103223e-02	-1.410494e+00	1.705354e-01	-2.899612e+00	7.230800e-01	1.100797e+01	7.087791e+01	8.497623e-01	2.782024e-01	
99  5990.67	2.252871e+00	1.173227e-01	2.232866e+00	9.727687e-01	8.796648e-02	-1.352265e+00	1.594646e-01	-2.873292e+00	7.140905e-01	1.073141e+01	6.993896e+01	8.416318e-01	2.872265e-01	
409  5989.16	2.264937e+00	1.170034e-01	2.208638e+00	9.745157e-01	8.253546e-02	-1.310639e+00	1.565981e-01	-2.863260e+00	7.098327e-01	1.021481e+01	6.937462e+01	8.299421e-01	2.915058e-01	
96  5992.2	2.254089e+00	1.159756e-01	2.194568e+00	9.780093e-01	8.193468e-02	-1.339335e+00	1.576622e-01	-2.874480e+00	7.173207e-01	1.016989e+01	7.000091e+01	8.288278e-01	2.839940e-01	
59  5992.93	2.266007e+00	1.158262e-01	2.193200e+00	9.730287e-01	8.021510e-02	-1.300519e+00	1.220534e-01	-2.911064e+00	7.154183e-01	9.978973e+00	6.975895e+01	8.229460e-01	2.859055e-01	
4  5995.49	2.280239e+00	1.174325e-01	2.202339e+00	9.747934e-01	7.917706e-02	-1.293018e+00	1.177631e-01	-2.869171e+00	7.117827e-01	9.886673e+00	6.975382e+01	8.304114e-01	2.895413e-01	
35  5990.45	2.274596e+00	1.175840e-01	2.262646e+00	9.763819e-01	9.410631e-02	-1.256122e+00	1.237431e-01	-2.893261e+00	7.031734e-01	1.119608e+01	6.875808e+01	8.374139e-01	2.981893e-01	
91  5990.39	2.258823e+00	1.167575e-01	2.257075e+00	9.749688e-01	9.229587e-02	-1.232501e+00	1.214140e-01	-2.840831e+00	7.034054e-01	1.107394e+01	6.854333e+01	8.294725e-01	2.979657e-01	
7  5990.16	2.263175e+00	1.171921e-01	2.230946e+00	9.753518e-01	8.765480e-02	-1.218275e+00	1.090913e-01	-2.865789e+00	6.982057e-01	1.067245e+01	6.806676e+01	8.246485e-01	3.031847e-01	
113  5990.01	2.252179e+00	1.174471e-01	2.222768e+00	9.761189e-01	8.510119e-02	-1.238048e+00	1.469037e-01	-2.874133e+00	6.988017e-01	1.048996e+01	6.816942e+01	8.265145e-01	3.025845e-01	
94  5990.06	2.256181e+00	1.172622e-01	2.268399e+00	9.749762e-01	9.465333e-02	-1.218049e+00	1.071078e-01	-2.860975e+00	6.994270e-01	1.129434e+01	6.820495e+01	8.325644e-01	3.019578e-01	
23  5990.04	2.251486e+00	1.157929e-01	2.247373e+00	9.805150e-01	9.355059e-02	-1.204952e+00	5.295582e-02	-2.855014e+00	7.056860e-01	1.117642e+01	6.855164e+01	8.251325e-01	2.956849e-01	
124  5992.35	2.245725e+00	1.164375e-01	2.306112e+00	9.822290e-01	1.061596e-01	-1.181908e+00	2.989576e-02	-2.868438e+00	7.021008e-01	1.226016e+01	6.828231e+01	8.377839e-01	2.992808e-01	
27  5991.49	2.246728e+00	1.168424e-01	2.360734e+00	9.801130e-01	1.172148e-01	-1.210531e+00	1.323504e-02	-2.849615e+00	7.039625e-01	1.315298e+01	6.859892e+01	8.525517e-01	2.974065e-01	
79  5991.31	2.247208e+00	1.160776e-01	2.343911e+00	9.805156e-01	1.137392e-01	-1.210269e+00	1.883653e-02	-2.843132e+00	7.057375e-01	1.285117e+01	6.861758e+01	8.457380e-01	2.956307e-01	
85  5991.33	2.243348e+00	1.164411e-01	2.343591e+00	9.763129e-01	1.145874e-01	-1.233372e+00	2.374228e-02	-2.850654e+00	7.052327e-01	1.294241e+01	6.863912e+01	8.485512e-01	2.961346e-01	
128  5992.6	2.237038e+00	1.163723e-01	2.370026e+00	9.787769e-01	1.179979e-01	-1.221226e+00	1.072359e-02	-2.824879e+00	7.058600e-01	1.323581e+01	6.867963e+01	8.530761e-01	2.955058e-01	
92  5991.28	2.240607e+00	1.161604e-01	2.387225e+00	9.779305e-01	1.234723e-01	-1.227965e+00	-3.104336e-03	-2.831458e+00	7.061992e-01	1.364151e+01	6.867562e+01	8.557769e-01	2.951667e-01	
128  5993.66	2.231861e+00	1.161445e-01	2.396213e+00	9.727528e-01	1.236284e-01	-1.211349e+00	2.241277e-02	-2.835547e+00	7.029631e-01	1.368784e+01	6.827503e+01	8.528685e-01	2.984189e-01	
21  5993.64	2.236819e+00	1.175743e-01	2.370299e+00	9.741796e-01	1.156348e-01	-1.222671e+00	1.316887e-02	-2.834618e+00	7.007251e-01	1.308701e+01	6.838166e+01	8.567362e-01	3.006526e-01	
195  5993.12	2.228058e+00	1.170668e-01	2.356379e+00	9.698493e-01	1.139962e-01	-1.242605e+00	8.278558e-02	-2.830684e+00	7.002651e-01	1.297189e+01	6.818373e+01	8.503093e-01	3.011206e-01	
31  5993.35	2.212167e+00	1.170552e-01	2.380086e+00	9.741704e-01	1.203964e-01	-1.270439e+00	9.695370e-02	-2.818406e+00	7.031265e-01	1.354184e+01	6.846961e+01	8.598464e-01	2.982476e-01	
77  5996.11	2.221443e+00	1.160538e-01	2.358741e+00	9.716140e-01	1.159716e-01	-1.296603e+00	7.154544e-02	-2.775200e+00	7.094750e-01	1.312350e+01	6.898735e+01	8.535580e-01	2.918786e-01	
177  5996.38	2.215235e+00	1.156626e-01	2.343836e+00	9.742468e-01	1.127712e-01	-1.279190e+00	1.126120e-01	-2.783788e+00	7.117353e-01	1.288205e+01	6.914366e+01	8.480522e-01	2.896122e-01	
16  5996.59	2.204398e+00	1.167646e-01	2.349234e+00	9.781709e-01	1.144997e-01	-1.262459e+00	9.367550e-02	-2.795496e+00	7.050140e-01	1.309402e+01	6.859736e+01	8.539907e-01	2.963550e-01	
219  5996.51	2.199773e+00	1.163827e-01	2.340999e+00	9.735443e-01	1.127360e-01	-1.282521e+00	1.184206e-01	-2.794184e+00	7.047408e-01	1.295505e+01	6.845979e+01	8.502908e-01	2.966337e-01	
26  5994.42	2.219317e+00	1.164354e-01	2.331292e+00	9.719094e-01	1.090998e-01	-1.286301e+00	1.526792e-01	-2.765254e+00	7.045485e-01	1.259146e+01	6.849886e+01	8.458161e-01	2.968244e-01	
177  5991.56	2.224120e+00	1.167589e-01	2.354030e+00	9.741835e-01	1.145464e-01	-1.274978e+00	1.462215e-01	-2.755776e+00	7.029518e-01	1.302383e+01	6.840598e+01	8.505150e-01	2.984249e-01	
110  5991.8	2.224416e+00	1.167964e-01	2.338447e+00	9.750124e-01	1.105624e-01	-1.310357e+00	9.174483e-02	-2.752217e+00	7.089587e-01	1.270236e+01	6.911835e+01	8.549514e-01	2.923897e-01	
851  5989.78	2.234856e+00	1.164534e-01	2.282884e+00	9.747653e-01	9.932191e-02	-1.320165e+00	5.707188e-02	-2.745727e+00	7.138220e-01	1.173233e+01	6.964336e+01	8.455045e-01	2.875062e-01	
25  5988.59	2.240732e+00	1.175927e-01	2.291072e+00	9.735182e-01	1.007693e-01	-1.325729e+00	7.458221e-02	-2.741924e+00	7.072342e-01	1.186288e+01	6.915187e+01	8.501759e-01	2.941130e-01	
115  5988.54	2.248765e+00	1.171323e-01	2.290562e+00	9.741153e-01	1.002135e-01	-1.313767e+00	4.448336e-02	-2.757155e+00	7.112884e-01	1.177866e+01	6.954111e+01	8.486531e-01	2.900437e-01	
12  5988.38	2.248210e+00	1.181612e-01	2.278095e+00	9.735941e-01	9.650518e-02	-1.303498e+00	-1.702030e-02	-2.712219e+00	7.059992e-01	1.149789e+01	6.916483e+01	8.499045e-01	2.953474e-01	
137  5990.45	2.259151e+00	1.184268e-01	2.289594e+00	9.724295e-01	9.995387e-02	-1.353666e+00	-4.733991e-02	-2.721581e+00	7.112502e-01	1.175479e+01	6.988386e+01	8.596888e-01	2.900689e-01	
115  5989.09	2.249880e+00	1.176138e-01	2.282858e+00	9.713689e-01	9.782251e-02	-1.320982e+00	-6.074723e-02	-2.698870e+00	7.121268e-01	1.158774e+01	6.976507e+01	8.515943e-01	2.891968e-01	
80  5994.42	2.250767e+00	1.172112e-01	2.281061e+00	9.691169e-01	9.920235e-02	-1.313735e+00	-5.833924e-02	-2.691120e+00	7.097368e-01	1.168741e+01	6.937957e+01	8.466572e-01	2.916015e-01	
9  5992.6	2.243192e+00	1.179413e-01	2.292516e+00	9.692492e-01	1.009218e-01	-1.328448e+00	-5.456447e-02	-2.695327e+00	7.092788e-01	1.187692e+01	6.948703e+01	8.543636e-01	2.920553e-01	
73  5992.72	2.249145e+00	1.203795e-01	2.282797e+00	9.696395e-01	9.593525e-02	-1.367895e+00	-9.906133e-02	-2.684924e+00	7.052921e-01	1.150211e+01	6.962674e+01	8.684954e-01	2.960367e-01	
22  5991.3	2.266785e+00	1.197215e-01	2.328684e+00	9.691537e-01	1.060720e-01	-1.358887e+00	-8.975255e-02	-2.728380e+00	7.071716e-01	1.226718e+01	6.973200e+01	8.727049e-01	2.941532e-01	
174  5991.98	2.257693e+00	1.191363e-01	2.299381e+00	9.692760e-01	9.841766e-02	-1.363575e+00	-7.175851e-02	-2.749094e+00	7.118751e-01	1.165091e+01	7.013178e+01	8.666348e-01	2.894347e-01	
90  5994.22	2.245669e+00	1.180285e-01	2.264618e+00	9.741762e-01	9.360994e-02	-1.350170e+00	-9.894621e-03	-2.733438e+00	7.150755e-01	1.125784e+01	7.021831e+01	8.545099e-01	2.862310e-01	
11  5992.99	2.244542e+00	1.185816e-01	2.244447e+00	9.736438e-01	8.796819e-02	-1.365365e+00	1.829211e-02	-2.727945e+00	7.126242e-01	1.078897e+01	7.005291e+01	8.532307e-01	2.886885e-01	
93  5990.98	2.241896e+00	1.182354e-01	2.273314e+00	9.739651e-01	9.587690e-02	-1.370278e+00	1.756532e-02	-2.710452e+00	7.096672e-01	1.146561e+01	6.960309e+01	8.562146e-01	2.916625e-01	
26  5994.06	2.238319e+00	1.169582e-01	2.269537e+00	9.748010e-01	9.558911e-02	-1.367733e+00	3.018548e-02	-2.695545e+00	7.195055e-01	1.142209e+01	7.048194e+01	8.516217e-01	2.817912e-01	
91  5993.38	2.232681e+00	1.188616e-01	2.276003e+00	9.749918e-01	9.489081e-02	-1.375428e+00	2.845841e-02	-2.689702e+00	7.101754e-01	1.143051e+01	6.979622e+01	8.610120e-01	2.911470e-01	
523  5991.76	2.231600e+00	1.191762e-01	2.274478e+00	9.745030e-01	9.595234e-02	-1.375756e+00	2.203319e-02	-2.695504e+00	7.077904e-01	1.153159e+01	6.958554e+01	8.617682e-01	2.935400e-01	
63  5989.98	2.248199e+00	1.181994e-01	2.247464e+00	9.721199e-01	8.997398e-02	-1.353990e+00	3.007481e-03	-2.706482e+00	7.085312e-01	1.094058e+01	6.947400e+01	8.486354e-01	2.928035e-01	
88  5990.63	2.255097e+00	1.188840e-01	2.248988e+00	9.658106e-01	8.838577e-02	-1.349192e+00	3.766431e-02	-2.712319e+00	7.045074e-01	1.079880e+01	6.918390e+01	8.474724e-01	2.968385e-01	
4  5991.88	2.252204e+00	1.192825e-01	2.241310e+00	9.678232e-01	8.521617e-02	-1.330730e+00	3.675234e-02	-2.693584e+00	7.008512e-01	1.054190e+01	6.884961e+01	8.457840e-01	3.005078e-01	
406  5990.66	2.245239e+00	1.181294e-01	2.237290e+00	9.704415e-01	8.802878e-02	-1.310530e+00	2.900741e-02	-2.677037e+00	7.044415e-01	1.078195e+01	6.896723e+01	8.394775e-01	2.969128e-01	
70  5990.48	2.237290e+00	1.189166e-01	2.266337e+00	9.690692e-01	9.379364e-02	-1.342414e+00	2.957159e-02	-2.667801e+00	7.014770e-01	1.132242e+01	6.879644e+01	8.508741e-01	2.998841e-01	
124  5990.04	2.251099e+00	1.196530e-01	2.310541e+00	9.687026e-01	1.018448e-01	-1.322930e+00	1.044801e-02	-2.714117e+00	6.994128e-01	1.197379e+01	6.877167e+01	8.609691e-01	3.019493e-01	
104  5990.96	2.258538e+00	1.194781e-01	2.311101e+00	9.668629e-01	1.017771e-01	-1.327238e+00	-8.606440e-03	-2.731445e+00	7.027707e-01	1.193729e+01	6.913458e+01	8.614146e-01	2.985771e-01	
164  5992.61	2.241028e+00	1.185040e-01	2.281078e+00	9.693397e-01	9.558078e-02	-1.371101e+00	-1.289473e-02	-2.731233e+00	7.138070e-01	1.145157e+01	7.016945e+01	8.603215e-01	2.875013e-01	
140  5990.1	2.237978e+00	1.186209e-01	2.284127e+00	9.725646e-01	9.712613e-02	-1.376903e+00	-1.972627e-02	-2.693998e+00	7.102398e-01	1.159335e+01	6.975754e+01	8.615878e-01	2.910841e-01	
119  5990.51	2.248825e+00	1.190253e-01	2.286866e+00	9.709281e-01	9.702378e-02	-1.382662e+00	-4.816426e-02	-2.721634e+00	7.107161e-01	1.155826e+01	6.994182e+01	8.649510e-01	2.906008e-01	
113  5989.96	2.236315e+00	1.193818e-01	2.268034e+00	9.690008e-01	9.337123e-02	-1.417310e+00	-6.703694e-02	-2.738532e+00	7.130920e-01	1.129715e+01	7.028820e+01	8.680701e-01	2.882120e-01	
56  5991.11	2.230807e+00	1.199017e-01	2.290078e+00	9.687817e-01	9.853371e-02	-1.371438e+00	-8.145240e-02	-2.759827e+00	7.053195e-01	1.176743e+01	6.946869e+01	8.693191e-01	2.960154e-01	
284  5991.39	2.232971e+00	1.201782e-01	2.294445e+00	9.701222e-01	9.946276e-02	-1.369299e+00	-1.035702e-01	-2.736991e+00	7.041559e-01	1.184604e+01	6.940457e+01	8.715378e-01	2.971815e-01	
50  5989.88	2.238040e+00	1.194485e-01	2.300541e+00	9.709847e-01	1.011648e-01	-1.364566e+00	-1.282686e-01	-2.710454e+00	7.079438e-01	1.195273e+01	6.968659e+01	8.698467e-01	2.933827e-01	
14  5990.02	2.219972e+00	1.189074e-01	2.264557e+00	9.695348e-01	9.233966e-02	-1.376653e+00	-6.728494e-02	-2.705640e+00	7.091839e-01	1.125082e+01	6.965707e+01	8.606066e-01	2.921438e-01	
97  5995.03	2.213841e+00	1.194552e-01	2.299368e+00	9.664770e-01	9.759350e-02	-1.395012e+00	-3.677767e-02	-2.718326e+00	7.086259e-01	1.173654e+01	6.971021e+01	8.703379e-01	2.926997e-01	
160  5993.52	2.212186e+00	1.187354e-01	2.268255e+00	9.679940e-01	9.398826e-02	-1.380544e+00	-2.251813e-02	-2.714628e+00	7.099500e-01	1.141507e+01	6.968722e+01	8.599491e-01	2.913765e-01	
17  5993.82	2.221968e+00	1.185028e-01	2.272316e+00	9.681140e-01	9.269659e-02	-1.314988e+00	-3.193563e-02	-2.708388e+00	7.039541e-01	1.126767e+01	6.894491e+01	8.511846e-01	2.974012e-01	
28  5994.57	2.226511e+00	1.185103e-01	2.274410e+00	9.695152e-01	9.346292e-02	-1.301339e+00	-7.017124e-02	-2.689197e+00	7.020450e-01	1.131821e+01	6.873661e+01	8.506199e-01	2.993184e-01	
42  5993.39	2.235062e+00	1.201632e-01	2.281333e+00	9.719160e-01	9.508618e-02	-1.277253e+00	-7.332109e-02	-2.708750e+00	6.947491e-01	1.147263e+01	6.832820e+01	8.567272e-01	3.066307e-01	
30  5991.29	2.230249e+00	1.193303e-01	2.276770e+00	9.732360e-01	9.635228e-02	-1.297015e+00	-7.613475e-02	-2.698396e+00	6.975374e-01	1.157230e+01	6.842992e+01	8.548283e-01	3.038383e-01	
622  5990.9	2.232306e+00	1.188453e-01	2.313461e+00	9.711838e-01	1.026234e-01	-1.292014e+00	-5.935265e-02	-2.625520e+00	7.000920e-01	1.208188e+01	6.860798e+01	8.568667e-01	3.012766e-01	
17  5993.65	2.239867e+00	1.181784e-01	2.324061e+00	9.737830e-01	1.067314e-01	-1.284220e+00	-6.761165e-02	-2.628382e+00	6.997983e-01	1.237387e+01	6.843064e+01	8.550743e-01	3.015774e-01	
8  5991.9	2.249874e+00	1.171988e-01	2.327107e+00	9.751201e-01	1.077721e-01	-1.289900e+00	-8.901974e-02	-2.633669e+00	7.083245e-01	1.239633e+01	6.920610e+01	8.542394e-01	2.930205e-01	
36  5991.46	2.256853e+00	1.171265e-01	2.312614e+00	9.747672e-01	1.038078e-01	-1.229725e+00	-6.983062e-02	-2.661826e+00	7.043169e-01	1.204959e+01	6.873488e+01	8.436995e-01	2.970467e-01	
62  5989.45	2.250760e+00	1.170808e-01	2.298804e+00	9.744741e-01	1.032794e-01	-1.273070e+00	-1.107766e-01	-2.650190e+00	7.074568e-01	1.202292e+01	6.907639e+01	8.472146e-01	2.938932e-01	
46  5990.4	2.237031e+00	1.170259e-01	2.295949e+00	9.738043e-01	1.011896e-01	-1.313273e+00	-1.270013e-01	-2.610281e+00	7.124799e-01	1.189517e+01	6.962920e+01	8.520717e-01	2.888488e-01	
301  5990.53	2.237239e+00	1.165436e-01	2.273822e+00	9.779338e-01	9.899790e-02	-1.262450e+00	-1.313117e-01	-2.614656e+00	7.106726e-01	1.170145e+01	6.929172e+01	8.416478e-01	2.906691e-01	
197  5991.29	2.254836e+00	1.164408e-01	2.291878e+00	9.806598e-01	1.032662e-01	-1.237013e+00	-1.442663e-01	-2.646611e+00	7.083808e-01	1.199063e+01	6.903707e+01	8.420866e-01	2.929709e-01	
