25  5991.02	2.254188e+00	1.201985e-01	2.175400e+00	9.678038e-01	7.043753e-02	-1.251089e+00	-4.745823e-01	-2.544826e+00	6.988733e-01	9.213547e+00	6.884919e+01	8.409966e-01	3.024857e-01	
17  5991.14	2.255151e+00	1.191978e-01	2.151909e+00	9.705829e-01	6.747435e-02	-1.225780e+00	-4.510782e-01	-2.552395e+00	7.029482e-01	8.914536e+00	6.907873e+01	8.308279e-01	2.984018e-01	
1194  5989.78	2.251312e+00	1.187209e-01	2.150965e+00	9.679270e-01	6.635348e-02	-1.247035e+00	-4.938436e-01	-2.528552e+00	7.078281e-01	8.807144e+00	6.952651e+01	8.316858e-01	2.935045e-01	
113  5989.23	2.243296e+00	1.185743e-01	2.151130e+00	9.715279e-01	6.746959e-02	-1.250665e+00	-4.791461e-01	-2.527520e+00	7.084912e-01	8.931381e+00	6.954964e+01	8.327441e-01	2.928405e-01	
119  5989.13	2.236970e+00	1.189831e-01	2.169379e+00	9.726343e-01	7.142489e-02	-1.246342e+00	-4.647079e-01	-2.532639e+00	7.037743e-01	9.327957e+00	6.907817e+01	8.369172e-01	2.975757e-01	
45  5990.43	2.219309e+00	1.195701e-01	2.192938e+00	9.692693e-01	7.648364e-02	-1.278348e+00	-4.912538e-01	-2.517396e+00	7.052353e-01	9.856842e+00	6.934960e+01	8.481715e-01	2.961042e-01	
155  5990.47	2.222394e+00	1.192512e-01	2.176613e+00	9.715948e-01	7.208421e-02	-1.291138e+00	-5.076156e-01	-2.465174e+00	7.076880e-01	9.434647e+00	6.956916e+01	8.453931e-01	2.936431e-01	
91  5990.44	2.219388e+00	1.193121e-01	2.202255e+00	9.713694e-01	7.881284e-02	-1.305948e+00	-5.019101e-01	-2.485730e+00	7.072795e-01	1.006320e+01	6.952818e+01	8.521069e-01	2.940531e-01	
133  5991.3	2.230086e+00	1.192861e-01	2.198171e+00	9.711640e-01	7.672119e-02	-1.304311e+00	-5.360772e-01	-2.477782e+00	7.099895e-01	9.841049e+00	6.987224e+01	8.519655e-01	2.913301e-01	
466  5991.31	2.218011e+00	1.189614e-01	2.168059e+00	9.711456e-01	7.200193e-02	-1.330830e+00	-5.535326e-01	-2.455735e+00	7.132208e-01	9.430435e+00	7.015418e+01	8.485523e-01	2.880881e-01	
202  5991.6	2.230889e+00	1.184594e-01	2.174098e+00	9.720281e-01	7.282146e-02	-1.291181e+00	-5.558028e-01	-2.464562e+00	7.151280e-01	9.463425e+00	7.029550e+01	8.441381e-01	2.861756e-01	
280  5991.24	2.242271e+00	1.184319e-01	2.173050e+00	9.726439e-01	7.349586e-02	-1.296623e+00	-5.350444e-01	-2.482690e+00	7.127907e-01	9.492203e+00	7.003036e+01	8.426941e-01	2.885228e-01	
170  5992.05	2.250754e+00	1.186760e-01	2.167950e+00	9.704979e-01	7.011132e-02	-1.311722e+00	-5.349851e-01	-2.482778e+00	7.161490e-01	9.160904e+00	7.052561e+01	8.442223e-01	2.851462e-01	
92  5992.49	2.244191e+00	1.203773e-01	2.180589e+00	9.675386e-01	7.266362e-02	-1.348828e+00	-5.267073e-01	-2.521032e+00	7.120459e-01	9.450089e+00	7.042579e+01	8.571323e-01	2.892529e-01	
11  5994.9	2.233544e+00	1.216360e-01	2.205486e+00	9.629690e-01	7.442626e-02	-1.387873e+00	-5.459737e-01	-2.490026e+00	7.103639e-01	9.669785e+00	7.050369e+01	8.703453e-01	2.909320e-01	
454  5993.08	2.251335e+00	1.215122e-01	2.219334e+00	9.648357e-01	7.957242e-02	-1.378746e+00	-5.202951e-01	-2.469453e+00	7.062848e-01	1.008566e+01	7.002555e+01	8.687670e-01	2.950290e-01	
7  5992.97	2.240884e+00	1.215310e-01	2.211481e+00	9.644163e-01	7.629801e-02	-1.380720e+00	-5.086327e-01	-2.462944e+00	7.081813e-01	9.819992e+00	7.023183e+01	8.682966e-01	2.931247e-01	
554  5990.9	2.238038e+00	1.212953e-01	2.214199e+00	9.647615e-01	7.808564e-02	-1.373025e+00	-5.218651e-01	-2.477411e+00	7.074621e-01	9.985992e+00	7.008104e+01	8.675343e-01	2.938496e-01	
42  5992.21	2.246768e+00	1.204232e-01	2.179861e+00	9.640806e-01	7.098241e-02	-1.350841e+00	-4.853135e-01	-2.477542e+00	7.102748e-01	9.288651e+00	7.022781e+01	8.537738e-01	2.910314e-01	
21  5993.69	2.238028e+00	1.199318e-01	2.170072e+00	9.663840e-01	6.870344e-02	-1.356705e+00	-4.776227e-01	-2.465154e+00	7.136960e-01	9.088608e+00	7.050292e+01	8.518826e-01	2.876000e-01	
54  5993.9	2.229278e+00	1.190490e-01	2.129510e+00	9.702400e-01	6.081793e-02	-1.336649e+00	-4.631375e-01	-2.431845e+00	7.145147e-01	8.333359e+00	7.036285e+01	8.388101e-01	2.867865e-01	
41  5990.5	2.231257e+00	1.186771e-01	2.135567e+00	9.730786e-01	6.466137e-02	-1.326844e+00	-4.196741e-01	-2.414845e+00	7.110211e-01	8.696243e+00	6.984906e+01	8.354366e-01	2.902992e-01	
177  5992.05	2.221803e+00	1.181879e-01	2.113510e+00	9.724634e-01	6.002270e-02	-1.336394e+00	-4.341766e-01	-2.391920e+00	7.132060e-01	8.256851e+00	6.996934e+01	8.304597e-01	2.881099e-01	
45  5991.66	2.233799e+00	1.188941e-01	2.170288e+00	9.694454e-01	7.035376e-02	-1.352614e+00	-4.109777e-01	-2.376682e+00	7.117599e-01	9.235306e+00	6.999862e+01	8.435646e-01	2.895548e-01	
144  5993.09	2.230424e+00	1.181365e-01	2.193704e+00	9.678937e-01	7.583693e-02	-1.344024e+00	-4.199441e-01	-2.354617e+00	7.148658e-01	9.737869e+00	7.018138e+01	8.439772e-01	2.864421e-01	
89  5995.2	2.230101e+00	1.186732e-01	2.159222e+00	9.660706e-01	6.653739e-02	-1.330802e+00	-4.594249e-01	-2.345984e+00	7.118195e-01	8.880142e+00	6.994191e+01	8.382419e-01	2.894974e-01	
76  5994.34	2.229246e+00	1.189661e-01	2.120277e+00	9.690106e-01	6.019586e-02	-1.311289e+00	-4.178181e-01	-2.349055e+00	7.031680e-01	8.270187e+00	6.898458e+01	8.276584e-01	2.981857e-01	
434  5993.22	2.215765e+00	1.204765e-01	2.128005e+00	9.711664e-01	6.004723e-02	-1.297980e+00	-4.296732e-01	-2.385966e+00	6.983459e-01	8.317215e+00	6.876337e+01	8.366386e-01	3.030165e-01	
99  5993.78	2.221518e+00	1.190932e-01	2.165143e+00	9.705966e-01	7.210552e-02	-1.281713e+00	-4.568963e-01	-2.381430e+00	7.029145e-01	9.437454e+00	6.896729e+01	8.369349e-01	2.984399e-01	
112  5991.98	2.228323e+00	1.202171e-01	2.181416e+00	9.682539e-01	7.196208e-02	-1.289787e+00	-4.409858e-01	-2.330319e+00	6.966192e-01	9.429733e+00	6.853523e+01	8.420320e-01	3.047523e-01	
109  5990.89	2.215995e+00	1.199842e-01	2.183763e+00	9.698220e-01	7.414547e-02	-1.291624e+00	-4.666491e-01	-2.352233e+00	6.989075e-01	9.661362e+00	6.870914e+01	8.445201e-01	3.024570e-01	
374  5990.06	2.221624e+00	1.197930e-01	2.206782e+00	9.692427e-01	7.857930e-02	-1.317783e+00	-4.612284e-01	-2.358454e+00	7.034358e-01	1.004916e+01	6.919887e+01	8.511919e-01	2.979095e-01	
10  5990.78	2.227397e+00	1.205481e-01	2.193533e+00	9.673586e-01	7.491243e-02	-1.292600e+00	-4.788784e-01	-2.378397e+00	6.995860e-01	9.712601e+00	6.895054e+01	8.489146e-01	3.017690e-01	
35  5990.57	2.224543e+00	1.203068e-01	2.196493e+00	9.667474e-01	7.489673e-02	-1.281470e+00	-4.631141e-01	-2.394342e+00	6.982759e-01	9.714005e+00	6.873565e+01	8.466725e-01	3.030876e-01	
14  5992.17	2.231879e+00	1.204455e-01	2.190936e+00	9.661921e-01	7.441201e-02	-1.297451e+00	-5.130535e-01	-2.345488e+00	7.018978e-01	9.652237e+00	6.920337e+01	8.487314e-01	2.994474e-01	
82  5991.83	2.242021e+00	1.199444e-01	2.219223e+00	9.702491e-01	8.125451e-02	-1.286882e+00	-5.275832e-01	-2.338114e+00	7.054525e-01	1.023587e+01	6.952218e+01	8.528060e-01	2.958804e-01	
70  5991.9	2.230896e+00	1.196621e-01	2.171112e+00	9.720128e-01	7.159722e-02	-1.255348e+00	-5.428654e-01	-2.331016e+00	7.020586e-01	9.377792e+00	6.902947e+01	8.396995e-01	2.992933e-01	
53  5991.1	2.238902e+00	1.196234e-01	2.173006e+00	9.689800e-01	7.074443e-02	-1.249118e+00	-5.499949e-01	-2.335085e+00	7.024965e-01	9.276016e+00	6.909030e+01	8.382515e-01	2.988530e-01	
48  5993.7	2.260163e+00	1.191478e-01	2.155491e+00	9.679586e-01	6.584892e-02	-1.234971e+00	-5.559190e-01	-2.310571e+00	7.010195e-01	8.747482e+00	6.885560e+01	8.288165e-01	3.003392e-01	
101  5994.55	2.268551e+00	1.193857e-01	2.138668e+00	9.725303e-01	6.531121e-02	-1.244211e+00	-6.047026e-01	-2.292519e+00	7.035838e-01	8.680099e+00	6.923125e+01	8.303507e-01	2.977602e-01	
209  5996.13	2.278388e+00	1.189553e-01	2.118118e+00	9.688229e-01	6.024466e-02	-1.236643e+00	-6.174320e-01	-2.257689e+00	7.039615e-01	8.160690e+00	6.919439e+01	8.215639e-01	2.973840e-01	
125  5991.67	2.265608e+00	1.192831e-01	2.105860e+00	9.694740e-01	5.534438e-02	-1.214555e+00	-6.107645e-01	-2.246645e+00	6.998550e-01	7.712173e+00	6.876788e+01	8.182117e-01	3.015072e-01	
63  5991.99	2.261321e+00	1.181962e-01	2.123384e+00	9.694928e-01	6.171506e-02	-1.208159e+00	-6.283783e-01	-2.243148e+00	7.029414e-01	8.330551e+00	6.884854e+01	8.171367e-01	2.984176e-01	
105  5992.69	2.257423e+00	1.177128e-01	2.158321e+00	9.721418e-01	7.121746e-02	-1.212883e+00	-6.446562e-01	-2.260449e+00	7.089986e-01	9.231796e+00	6.943224e+01	8.254987e-01	2.923376e-01	
40  5993.63	2.261933e+00	1.175908e-01	2.129383e+00	9.722797e-01	6.206438e-02	-1.220125e+00	-6.149827e-01	-2.249599e+00	7.117356e-01	8.355118e+00	6.974196e+01	8.196444e-01	2.895889e-01	
81  5990.88	2.251725e+00	1.187174e-01	2.144145e+00	9.741156e-01	6.635869e-02	-1.241939e+00	-6.039061e-01	-2.251486e+00	7.042988e-01	8.809952e+00	6.911050e+01	8.287610e-01	2.970500e-01	
202  5989.81	2.248482e+00	1.183815e-01	2.146804e+00	9.729235e-01	6.768002e-02	-1.215680e+00	-6.035307e-01	-2.262148e+00	7.030469e-01	8.937698e+00	6.887470e+01	8.248164e-01	2.983111e-01	
29  5991.89	2.246095e+00	1.180467e-01	2.154945e+00	9.735284e-01	7.053528e-02	-1.229910e+00	-6.066269e-01	-2.271323e+00	7.075315e-01	9.205124e+00	6.931233e+01	8.279310e-01	2.938094e-01	
83  5990.92	2.256338e+00	1.190289e-01	2.134101e+00	9.729415e-01	6.288369e-02	-1.241489e+00	-6.374586e-01	-2.298148e+00	7.060875e-01	8.470230e+00	6.940819e+01	8.300266e-01	2.952497e-01	
331  5989.68	2.241656e+00	1.193073e-01	2.153214e+00	9.678131e-01	6.721454e-02	-1.227502e+00	-6.170533e-01	-2.301075e+00	7.003018e-01	8.927170e+00	6.876689e+01	8.308184e-01	3.010605e-01	
38  5988.43	2.237742e+00	1.190655e-01	2.185474e+00	9.691363e-01	7.476362e-02	-1.221783e+00	-6.222757e-01	-2.333813e+00	7.021499e-01	9.638199e+00	6.891149e+01	8.372421e-01	2.992067e-01	
155  5989.62	2.229197e+00	1.186775e-01	2.151281e+00	9.693350e-01	6.733047e-02	-1.230004e+00	-5.779672e-01	-2.332326e+00	7.017806e-01	8.958054e+00	6.875348e+01	8.286665e-01	2.995822e-01	
351  5990	2.235239e+00	1.189029e-01	2.140671e+00	9.674537e-01	6.378116e-02	-1.232320e+00	-6.185750e-01	-2.294823e+00	7.034977e-01	8.607101e+00	6.902212e+01	8.279727e-01	2.978546e-01	
49  5990.62	2.234827e+00	1.184764e-01	2.148749e+00	9.682898e-01	6.717291e-02	-1.220920e+00	-6.064899e-01	-2.271450e+00	7.024316e-01	8.925766e+00	6.879328e+01	8.255464e-01	2.989296e-01	
508  5989.91	2.228968e+00	1.184367e-01	2.181929e+00	9.702466e-01	7.433237e-02	-1.236041e+00	-5.999525e-01	-2.271695e+00	7.058740e-01	9.612228e+00	6.917052e+01	8.349484e-01	2.954725e-01	
4  5990.48	2.236149e+00	1.177404e-01	2.145497e+00	9.717349e-01	6.685097e-02	-1.258155e+00	-6.177437e-01	-2.273003e+00	7.106228e-01	8.875931e+00	6.958087e+01	8.283465e-01	2.907078e-01	
24  5990.13	2.244101e+00	1.177066e-01	2.175905e+00	9.717111e-01	7.323541e-02	-1.245319e+00	-6.126647e-01	-2.255426e+00	7.099534e-01	9.452896e+00	6.951186e+01	8.317224e-01	2.913798e-01	
166  5989.48	2.238304e+00	1.182060e-01	2.225007e+00	9.740951e-01	8.464059e-02	-1.215507e+00	-5.962182e-01	-2.253448e+00	7.029820e-01	1.050821e+01	6.879937e+01	8.393679e-01	2.983790e-01	
190  5990.15	2.243177e+00	1.182644e-01	2.190618e+00	9.748729e-01	7.677889e-02	-1.198991e+00	-5.930082e-01	-2.275110e+00	7.037351e-01	9.794022e+00	6.891298e+01	8.321915e-01	2.976214e-01	
16  5993.56	2.254516e+00	1.177272e-01	2.177425e+00	9.738395e-01	7.618299e-02	-1.215968e+00	-5.825746e-01	-2.261856e+00	7.075604e-01	9.695755e+00	6.925769e+01	8.280876e-01	2.937826e-01	
35  5992.79	2.228352e+00	1.179904e-01	2.192154e+00	9.744887e-01	7.892824e-02	-1.199342e+00	-6.033217e-01	-2.246890e+00	7.038372e-01	1.002530e+01	6.882136e+01	8.316418e-01	2.975229e-01	
47  5992.52	2.231258e+00	1.181048e-01	2.188907e+00	9.742854e-01	7.573177e-02	-1.178975e+00	-6.142513e-01	-2.229046e+00	6.992724e-01	9.728043e+00	6.833195e+01	8.280400e-01	3.021073e-01	
125  5991.63	2.234043e+00	1.171081e-01	2.207443e+00	9.734384e-01	8.048000e-02	-1.161031e+00	-6.546355e-01	-2.266253e+00	7.051343e-01	1.012778e+01	6.876935e+01	8.279502e-01	2.962279e-01	
148  5990.7	2.237677e+00	1.173032e-01	2.165879e+00	9.742171e-01	7.363722e-02	-1.161211e+00	-6.583160e-01	-2.259987e+00	7.036004e-01	9.499924e+00	6.864805e+01	8.206807e-01	2.977666e-01	
124  5991.34	2.234455e+00	1.180266e-01	2.183914e+00	9.742920e-01	7.767447e-02	-1.223685e+00	-6.526595e-01	-2.252929e+00	7.053129e-01	9.890884e+00	6.901736e+01	8.339446e-01	2.960395e-01	
2  5994.55	2.227407e+00	1.196261e-01	2.196905e+00	9.714716e-01	7.902587e-02	-1.238582e+00	-6.254292e-01	-2.249680e+00	6.992981e-01	1.007022e+01	6.869473e+01	8.428496e-01	3.020670e-01	
26  5993.42	2.217862e+00	1.207584e-01	2.159318e+00	9.679904e-01	6.582271e-02	-1.266464e+00	-6.106533e-01	-2.214375e+00	6.957732e-01	8.885056e+00	6.854465e+01	8.411514e-01	3.055979e-01	
126  5990.84	2.230470e+00	1.201181e-01	2.160656e+00	9.698030e-01	6.857394e-02	-1.263149e+00	-6.123447e-01	-2.170724e+00	6.975090e-01	9.103348e+00	6.861729e+01	8.374785e-01	3.038592e-01	
113  5991.14	2.230790e+00	1.192822e-01	2.185730e+00	9.717519e-01	7.616471e-02	-1.291994e+00	-5.994520e-01	-2.187019e+00	7.037376e-01	9.791916e+00	6.913184e+01	8.431430e-01	2.976103e-01	
437  5992.07	2.220634e+00	1.192156e-01	2.178273e+00	9.743557e-01	7.441011e-02	-1.306982e+00	-6.196244e-01	-2.106790e+00	7.049019e-01	9.658554e+00	6.922694e+01	8.435920e-01	2.964423e-01	
6  5992.52	2.232187e+00	1.190567e-01	2.202408e+00	9.751907e-01	7.860711e-02	-1.302609e+00	-6.234617e-01	-2.116228e+00	7.087935e-01	1.000845e+01	6.967729e+01	8.481687e-01	2.925334e-01	
66  5992.45	2.252358e+00	1.184114e-01	2.235343e+00	9.725449e-01	8.854821e-02	-1.289440e+00	-6.242244e-01	-2.073003e+00	7.071930e-01	1.081284e+01	6.937750e+01	8.464058e-01	2.941454e-01	
109  5991.08	2.247431e+00	1.190612e-01	2.267434e+00	9.724700e-01	9.231872e-02	-1.279660e+00	-6.225221e-01	-2.064369e+00	7.055502e-01	1.117081e+01	6.933094e+01	8.545398e-01	2.957900e-01	
41  5990.9	2.243156e+00	1.179313e-01	2.271042e+00	9.753031e-01	9.587994e-02	-1.237779e+00	-6.254908e-01	-2.086444e+00	7.038848e-01	1.145859e+01	6.884870e+01	8.465216e-01	2.974742e-01	
80  5990.9	2.235573e+00	1.179632e-01	2.277515e+00	9.754000e-01	9.785677e-02	-1.226623e+00	-6.665111e-01	-2.068149e+00	7.025936e-01	1.164951e+01	6.868833e+01	8.477460e-01	2.987718e-01	
72  5990.9	2.252818e+00	1.173397e-01	2.269014e+00	9.758044e-01	9.714028e-02	-1.202432e+00	-6.840731e-01	-2.086257e+00	7.047123e-01	1.151614e+01	6.882343e+01	8.412234e-01	2.966477e-01	
30  5989.91	2.259135e+00	1.172990e-01	2.252925e+00	9.739865e-01	9.280424e-02	-1.188435e+00	-6.976983e-01	-2.097014e+00	7.071410e-01	1.113150e+01	6.911377e+01	8.371324e-01	2.942076e-01	
54  5991.25	2.262664e+00	1.162765e-01	2.300790e+00	9.739627e-01	1.034093e-01	-1.144777e+00	-7.009755e-01	-2.111277e+00	7.046374e-01	1.197519e+01	6.857698e+01	8.357432e-01	2.967324e-01	
60  5989.69	2.262383e+00	1.165559e-01	2.326831e+00	9.739241e-01	1.095734e-01	-1.146635e+00	-7.113051e-01	-2.094179e+00	7.047689e-01	1.248337e+01	6.866050e+01	8.421239e-01	2.965976e-01	
57  5990.63	2.256612e+00	1.170068e-01	2.337572e+00	9.792864e-01	1.118302e-01	-1.153874e+00	-7.037467e-01	-2.131061e+00	7.059817e-01	1.269815e+01	6.889908e+01	8.502236e-01	2.953753e-01	
213  5989.96	2.245588e+00	1.161297e-01	2.327795e+00	9.764188e-01	1.095628e-01	-1.185262e+00	-7.108063e-01	-2.156121e+00	7.131113e-01	1.252689e+01	6.950280e+01	8.494453e-01	2.882223e-01	
26  5989.62	2.259485e+00	1.165310e-01	2.274180e+00	9.760838e-01	9.763546e-02	-1.161627e+00	-7.141073e-01	-2.144929e+00	7.075055e-01	1.151474e+01	6.896760e+01	8.366829e-01	2.938488e-01	
196  5989.6	2.262007e+00	1.161804e-01	2.253440e+00	9.736100e-01	9.271357e-02	-1.135847e+00	-7.377442e-01	-2.171239e+00	7.080881e-01	1.108517e+01	6.895561e+01	8.290473e-01	2.932667e-01	
215  5989.3	2.262173e+00	1.167218e-01	2.314345e+00	9.729228e-01	1.052143e-01	-1.132013e+00	-7.792361e-01	-2.160341e+00	7.067002e-01	1.213522e+01	6.892671e+01	8.430174e-01	2.946558e-01	
13  5990	2.274064e+00	1.178047e-01	2.288412e+00	9.718872e-01	9.842889e-02	-1.137363e+00	-8.070665e-01	-2.169385e+00	7.029105e-01	1.156528e+01	6.878039e+01	8.432381e-01	2.984513e-01	
52  5990.71	2.259121e+00	1.169657e-01	2.272119e+00	9.726949e-01	9.716750e-02	-1.124933e+00	-7.898978e-01	-2.140256e+00	7.048075e-01	1.148947e+01	6.875796e+01	8.353532e-01	2.965552e-01	
179  5989.95	2.245301e+00	1.166600e-01	2.254475e+00	9.717215e-01	9.188253e-02	-1.157723e+00	-7.684556e-01	-2.145096e+00	7.082040e-01	1.107816e+01	6.904691e+01	8.346218e-01	2.931472e-01	
9  5990.69	2.243080e+00	1.166273e-01	2.272462e+00	9.744549e-01	9.616055e-02	-1.181063e+00	-7.799570e-01	-2.156329e+00	7.117288e-01	1.144595e+01	6.945403e+01	8.426146e-01	2.896067e-01	
135  5989.87	2.237289e+00	1.172673e-01	2.284795e+00	9.774228e-01	9.972389e-02	-1.186599e+00	-7.845595e-01	-2.192646e+00	7.095066e-01	1.178006e+01	6.933253e+01	8.502673e-01	2.918336e-01	
7  5995.55	2.242158e+00	1.179680e-01	2.306769e+00	9.776975e-01	1.039823e-01	-1.166053e+00	-8.035691e-01	-2.179289e+00	7.082281e-01	1.213803e+01	6.936585e+01	8.558684e-01	2.931107e-01	
50  5991.34	2.242731e+00	1.181496e-01	2.334135e+00	9.733776e-01	1.086114e-01	-1.164645e+00	-7.913799e-01	-2.178449e+00	7.055197e-01	1.251846e+01	6.909217e+01	8.590344e-01	2.958298e-01	
34  5989.08	2.229902e+00	1.183376e-01	2.297614e+00	9.739034e-01	1.010948e-01	-1.140956e+00	-7.990291e-01	-2.158991e+00	6.986428e-01	1.194992e+01	6.831380e+01	8.496530e-01	3.027376e-01	
151  5989.46	2.248442e+00	1.189309e-01	2.326693e+00	9.731618e-01	1.063482e-01	-1.169141e+00	-8.073237e-01	-2.141793e+00	6.994462e-01	1.233456e+01	6.859416e+01	8.595654e-01	3.019230e-01	
320  5990.92	2.245175e+00	1.190962e-01	2.293167e+00	9.734725e-01	1.007740e-01	-1.183060e+00	-8.412712e-01	-2.113409e+00	6.997593e-01	1.188956e+01	6.866208e+01	8.563139e-01	3.016071e-01	
2  5991.69	2.245045e+00	1.183493e-01	2.316397e+00	9.769012e-01	1.055697e-01	-1.154870e+00	-8.600665e-01	-2.089229e+00	7.036949e-01	1.226859e+01	6.893366e+01	8.565485e-01	2.976608e-01	
132  5991.41	2.254345e+00	1.173404e-01	2.317636e+00	9.722095e-01	1.043176e-01	-1.151978e+00	-8.663282e-01	-2.087345e+00	7.075895e-01	1.210574e+01	6.916514e+01	8.503915e-01	2.937572e-01	
111  5989.07	2.257102e+00	1.181442e-01	2.320996e+00	9.718323e-01	1.050291e-01	-1.154629e+00	-8.756088e-01	-2.103287e+00	7.046641e-01	1.217593e+01	6.902595e+01	8.548885e-01	2.966880e-01	
42  5989.45	2.248327e+00	1.185238e-01	2.347720e+00	9.682443e-01	1.107117e-01	-1.150387e+00	-8.837802e-01	-2.119592e+00	7.008146e-01	1.267709e+01	6.865154e+01	8.600709e-01	3.005522e-01	
2  5989.88	2.232848e+00	1.190789e-01	2.323120e+00	9.696766e-01	1.058589e-01	-1.151102e+00	-9.341637e-01	-2.110606e+00	6.970422e-01	1.235141e+01	6.831954e+01	8.599505e-01	3.043380e-01	
245  5990.05	2.239414e+00	1.187083e-01	2.327148e+00	9.741687e-01	1.065028e-01	-1.177963e+00	-9.443867e-01	-2.110002e+00	7.055995e-01	1.237106e+01	6.923058e+01	8.654209e-01	2.957446e-01	
16  5990.7	2.234995e+00	1.190029e-01	2.271893e+00	9.741795e-01	9.402302e-02	-1.196781e+00	-9.464774e-01	-2.087265e+00	7.059866e-01	1.135049e+01	6.933759e+01	8.584014e-01	2.953533e-01	
119  5991.22	2.242125e+00	1.175165e-01	2.273520e+00	9.754671e-01	9.785072e-02	-1.201563e+00	-9.376834e-01	-2.077126e+00	7.138650e-01	1.161301e+01	6.993297e+01	8.534326e-01	2.874522e-01	
101  5992.82	2.255703e+00	1.180573e-01	2.282744e+00	9.753484e-01	9.923070e-02	-1.244395e+00	-9.535648e-01	-2.077962e+00	7.155247e-01	1.169583e+01	7.030601e+01	8.620059e-01	2.857786e-01	
38  5992.66	2.244771e+00	1.186560e-01	2.242642e+00	9.756574e-01	8.825724e-02	-1.225972e+00	-9.391026e-01	-2.060972e+00	7.099881e-01	1.081424e+01	6.975274e+01	8.541690e-01	2.913359e-01	
12  5993.56	2.234264e+00	1.178894e-01	2.214791e+00	9.737945e-01	8.416444e-02	-1.217177e+00	-9.271162e-01	-2.062789e+00	7.086535e-01	1.046890e+01	6.937751e+01	8.433206e-01	2.926849e-01	
9  5995.4	2.230356e+00	1.190097e-01	2.151678e+00	9.763913e-01	6.763425e-02	-1.247490e+00	-9.235680e-01	-2.022270e+00	7.116703e-01	8.993149e+00	7.000786e+01	8.410257e-01	2.896441e-01	
234  5994.06	2.239327e+00	1.188521e-01	2.122854e+00	9.756647e-01	6.227739e-02	-1.264628e+00	-9.341614e-01	-1.976525e+00	7.100895e-01	8.449173e+00	6.979996e+01	8.341335e-01	2.912327e-01	
89  5993.12	2.240386e+00	1.200103e-01	2.186070e+00	9.713968e-01	7.602043e-02	-1.247634e+00	-9.548515e-01	-1.999852e+00	7.030094e-01	9.766647e+00	6.924770e+01	8.481458e-01	2.983340e-01	
413  5990.86	2.249808e+00	1.202830e-01	2.161206e+00	9.707375e-01	6.848619e-02	-1.228283e+00	-9.638162e-01	-2.002666e+00	7.022097e-01	9.046494e+00	6.924367e+01	8.422849e-01	2.991338e-01	
88  5990.81	2.242350e+00	1.189955e-01	2.172228e+00	9.693627e-01	7.193278e-02	-1.197586e+00	-9.551910e-01	-2.024365e+00	7.060239e-01	9.365158e+00	6.935820e+01	8.365063e-01	2.953152e-01	
93  5990.14	2.251515e+00	1.178978e-01	2.225577e+00	9.712803e-01	8.396034e-02	-1.182591e+00	-9.915647e-01	-2.054087e+00	7.114529e-01	1.040152e+01	6.975819e+01	8.429672e-01	2.898710e-01	
151  5989.32	2.251309e+00	1.178838e-01	2.240535e+00	9.748966e-01	8.921869e-02	-1.196928e+00	-9.818557e-01	-2.006637e+00	7.111719e-01	1.085916e+01	6.972026e+01	8.469619e-01	2.901534e-01	
169  5988.76	2.254386e+00	1.182410e-01	2.274020e+00	9.713491e-01	9.560378e-02	-1.185589e+00	-9.739372e-01	-2.018836e+00	7.089673e-01	1.140384e+01	6.955160e+01	8.520629e-01	2.923644e-01	
524  5989.82	2.268262e+00	1.181612e-01	2.261806e+00	9.720584e-01	9.363708e-02	-1.176225e+00	-9.376392e-01	-2.029664e+00	7.071033e-01	1.119186e+01	6.934444e+01	8.464763e-01	2.942364e-01	
6  5990.5	2.248250e+00	1.184063e-01	2.247326e+00	9.714775e-01	9.103608e-02	-1.145259e+00	-9.760972e-01	-2.038821e+00	7.014226e-01	1.103885e+01	6.869258e+01	8.426726e-01	2.999426e-01	
23  5991.15	2.258271e+00	1.198650e-01	2.241357e+00	9.714300e-01	8.751414e-02	-1.194895e+00	-9.677818e-01	-2.039103e+00	7.024922e-01	1.073843e+01	6.919561e+01	8.531679e-01	2.988533e-01	
95  5991.64	2.263316e+00	1.195884e-01	2.253095e+00	9.738743e-01	9.036378e-02	-1.155906e+00	-9.315293e-01	-2.034293e+00	6.980446e-01	1.096445e+01	6.862957e+01	8.483676e-01	3.033232e-01	
317  5991.46	2.281145e+00	1.190592e-01	2.251995e+00	9.716648e-01	8.976173e-02	-1.166261e+00	-9.308575e-01	-2.030165e+00	7.022052e-01	1.084372e+01	6.902202e+01	8.457801e-01	2.991470e-01	
78  5995.31	2.284864e+00	1.183761e-01	2.203400e+00	9.759393e-01	8.148363e-02	-1.151982e+00	-8.948392e-01	-2.021766e+00	7.027829e-01	1.009970e+01	6.893163e+01	8.319440e-01	2.985729e-01	
19  5995.77	2.287277e+00	1.179718e-01	2.212359e+00	9.774348e-01	8.202507e-02	-1.125935e+00	-8.933509e-01	-2.028175e+00	7.046985e-01	1.013339e+01	6.906170e+01	8.301515e-01	2.966521e-01	
49  5995.72	2.285363e+00	1.178497e-01	2.204450e+00	9.791140e-01	8.199021e-02	-1.113711e+00	-9.142953e-01	-2.033807e+00	7.031508e-01	1.013199e+01	6.884687e+01	8.277697e-01	2.982083e-01	
