84  5992.94	2.209775e+00	1.217965e-01	2.161331e+00	9.659346e-01	6.516765e-02	-9.729659e-01	-9.692620e-01	-4.039924e+00	6.947903e-01	8.842239e+00	6.866297e+01	8.546455e-01	3.065761e-01	
145  5991.54	2.214608e+00	1.211113e-01	2.167672e+00	9.645745e-01	6.826860e-02	-1.023315e+00	-8.966043e-01	-4.004553e+00	6.973926e-01	9.114578e+00	6.880480e+01	8.545321e-01	3.039681e-01	
308  5990.93	2.236090e+00	1.231684e-01	2.152033e+00	9.611169e-01	6.219291e-02	-9.968945e-01	-9.317871e-01	-4.050193e+00	6.870889e-01	8.507431e+00	6.819692e+01	8.548775e-01	3.142962e-01	
46  5991.14	2.224665e+00	1.229907e-01	2.171499e+00	9.626755e-01	6.729492e-02	-9.561661e-01	-9.301083e-01	-4.072407e+00	6.852203e-01	9.032455e+00	6.792597e+01	8.555406e-01	3.161759e-01	
380  5990.9	2.224685e+00	1.220467e-01	2.117749e+00	9.601961e-01	5.497329e-02	-9.842837e-01	-8.897403e-01	-4.098733e+00	6.906016e-01	7.788681e+00	6.829115e+01	8.428545e-01	3.107797e-01	
57  5993.84	2.241379e+00	1.220356e-01	2.117105e+00	9.618534e-01	5.398252e-02	-9.881985e-01	-8.692500e-01	-4.111100e+00	6.913332e-01	7.648300e+00	6.840896e+01	8.424909e-01	3.100433e-01	
11  5995.23	2.234329e+00	1.220100e-01	2.090003e+00	9.615789e-01	4.810894e-02	-1.021048e+00	-8.865596e-01	-4.094505e+00	6.992522e-01	7.048874e+00	6.928067e+01	8.427245e-01	3.020900e-01	
205  5994.54	2.237803e+00	1.219151e-01	2.049790e+00	9.629598e-01	3.974060e-02	-1.031735e+00	-9.149009e-01	-4.123303e+00	6.999734e-01	6.118149e+00	6.934942e+01	8.361381e-01	3.013661e-01	
156  5994.16	2.221326e+00	1.218486e-01	2.001089e+00	9.662771e-01	2.811248e-02	-9.671257e-01	-8.912029e-01	-4.157081e+00	6.917709e-01	4.751541e+00	6.836561e+01	8.202409e-01	3.096075e-01	
74  5995.81	2.233260e+00	1.222205e-01	1.989709e+00	9.633066e-01	2.480399e-02	-9.442359e-01	-9.088393e-01	-4.165624e+00	6.863148e-01	4.308464e+00	6.788388e+01	8.149588e-01	3.150832e-01	
144  5995.93	2.253717e+00	1.223618e-01	2.014533e+00	9.632912e-01	3.005307e-02	-9.426988e-01	-8.922497e-01	-4.141024e+00	6.870048e-01	4.952286e+00	6.803991e+01	8.191136e-01	3.143867e-01	
265  5995.1	2.247451e+00	1.209548e-01	2.016541e+00	9.634605e-01	3.155958e-02	-9.276170e-01	-8.827132e-01	-4.151069e+00	6.936745e-01	5.133377e+00	6.842699e+01	8.141943e-01	3.077013e-01	
52  5994.91	2.225611e+00	1.199311e-01	2.034913e+00	9.701653e-01	3.922741e-02	-9.095792e-01	-8.663735e-01	-4.165182e+00	6.936303e-01	6.057785e+00	6.812514e+01	8.146797e-01	3.077578e-01	
1114  5993.25	2.222941e+00	1.201949e-01	2.059369e+00	9.673138e-01	4.351660e-02	-9.072773e-01	-8.579760e-01	-4.208534e+00	6.946383e-01	6.547714e+00	6.829434e+01	8.206090e-01	3.067429e-01	
33  5993.63	2.225991e+00	1.211006e-01	2.098393e+00	9.649141e-01	5.181096e-02	-8.876372e-01	-9.002652e-01	-4.230816e+00	6.852531e-01	7.441940e+00	6.748916e+01	8.282100e-01	3.161612e-01	
10  5995.68	2.224863e+00	1.218474e-01	2.072468e+00	9.646760e-01	4.387971e-02	-8.996124e-01	-9.017782e-01	-4.224893e+00	6.834418e-01	6.604568e+00	6.746822e+01	8.269906e-01	3.179734e-01	
63  5993.32	2.230630e+00	1.216958e-01	2.148298e+00	9.646785e-01	6.173479e-02	-9.101686e-01	-9.320114e-01	-4.252844e+00	6.881774e-01	8.449173e+00	6.795644e+01	8.441933e-01	3.132175e-01	
745  5993.1	2.212087e+00	1.232622e-01	2.139498e+00	9.653968e-01	6.077347e-02	-9.344943e-01	-9.404915e-01	-4.273295e+00	6.822168e-01	8.427414e+00	6.763811e+01	8.516750e-01	3.191913e-01	
551  5992.32	2.224311e+00	1.233512e-01	2.251692e+00	9.588579e-01	8.389360e-02	-9.078759e-01	-9.268192e-01	-4.299051e+00	6.799009e-01	1.058542e+01	6.744192e+01	8.683728e-01	3.215154e-01	
195  5994.57	2.255982e+00	1.239123e-01	2.234048e+00	9.602293e-01	7.918594e-02	-9.408254e-01	-8.998277e-01	-4.332610e+00	6.815700e-01	1.007724e+01	6.782197e+01	8.692254e-01	3.198305e-01	
172  5995.25	2.234584e+00	1.243386e-01	2.217161e+00	9.596988e-01	7.418075e-02	-9.215302e-01	-9.316373e-01	-4.271931e+00	6.768116e-01	9.685928e+00	6.736963e+01	8.660518e-01	3.246078e-01	
77  5998.16	2.235183e+00	1.236003e-01	2.266724e+00	9.610850e-01	8.893691e-02	-9.084708e-01	-9.294246e-01	-4.282754e+00	6.743858e-01	1.100375e+01	6.695045e+01	8.704656e-01	3.270514e-01	
85  5997.03	2.240642e+00	1.245205e-01	2.203181e+00	9.606762e-01	7.367378e-02	-8.952142e-01	-9.497852e-01	-4.340157e+00	6.723423e-01	9.623810e+00	6.696386e+01	8.615602e-01	3.290944e-01	
89  5995.88	2.227237e+00	1.235172e-01	2.181881e+00	9.589930e-01	6.987389e-02	-8.921642e-01	-9.906252e-01	-4.311299e+00	6.757437e-01	9.280930e+00	6.705312e+01	8.541212e-01	3.256891e-01	
565  5993.72	2.235247e+00	1.233365e-01	2.147535e+00	9.624695e-01	6.241821e-02	-9.198994e-01	-9.855727e-01	-4.363112e+00	6.830419e-01	8.533401e+00	6.779730e+01	8.521937e-01	3.183596e-01	
62  5993.96	2.226978e+00	1.227395e-01	2.117012e+00	9.655056e-01	5.433270e-02	-9.299966e-01	-9.369679e-01	-4.394695e+00	6.859063e-01	7.726913e+00	6.794669e+01	8.458012e-01	3.154890e-01	
613  5992.64	2.200785e+00	1.216361e-01	2.115303e+00	9.655788e-01	5.502399e-02	-9.076958e-01	-9.200823e-01	-4.401306e+00	6.879638e-01	7.841324e+00	6.784863e+01	8.404081e-01	3.134356e-01	
59  5995.49	2.202632e+00	1.219686e-01	2.118778e+00	9.635564e-01	5.646906e-02	-8.729051e-01	-9.609707e-01	-4.424862e+00	6.801048e-01	7.989426e+00	6.709185e+01	8.375899e-01	3.213263e-01	
68  5998.78	2.200756e+00	1.235394e-01	2.105900e+00	9.629451e-01	5.100846e-02	-9.479566e-01	-9.885649e-01	-4.406655e+00	6.804163e-01	7.448959e+00	6.748531e+01	8.485955e-01	3.209982e-01	
41  5996.93	2.198051e+00	1.241674e-01	2.121277e+00	9.597500e-01	5.200552e-02	-9.381128e-01	-1.018815e+00	-4.414544e+00	6.805880e-01	7.572495e+00	6.764267e+01	8.539233e-01	3.208199e-01	
153  5994.41	2.196362e+00	1.236940e-01	2.113796e+00	9.611747e-01	5.169335e-02	-9.249788e-01	-1.022428e+00	-4.407967e+00	6.825794e-01	7.535995e+00	6.774059e+01	8.504368e-01	3.188245e-01	
9  5993.85	2.213261e+00	1.248612e-01	2.107867e+00	9.580357e-01	4.936378e-02	-9.452833e-01	-1.033217e+00	-4.371055e+00	6.786541e-01	7.267868e+00	6.763370e+01	8.528452e-01	3.227542e-01	
3928  5992.21	2.214413e+00	1.234660e-01	2.114512e+00	9.608460e-01	5.332227e-02	-8.926319e-01	-1.012900e+00	-4.369588e+00	6.784090e-01	7.662338e+00	6.728897e+01	8.439014e-01	3.230137e-01	
1423  5992	2.213642e+00	1.235777e-01	2.160725e+00	9.589062e-01	6.316406e-02	-8.917565e-01	-1.031106e+00	-4.346747e+00	6.778043e-01	8.666763e+00	6.724979e+01	8.528801e-01	3.236202e-01	
11  5993.9	2.223374e+00	1.219180e-01	2.158855e+00	9.675336e-01	6.631322e-02	-8.882568e-01	-1.019575e+00	-4.326620e+00	6.852836e-01	8.917343e+00	6.767841e+01	8.484158e-01	3.161229e-01	
188  5993.72	2.238228e+00	1.222823e-01	2.139155e+00	9.640938e-01	6.136093e-02	-8.202629e-01	-1.036713e+00	-4.363824e+00	6.791023e-01	8.403549e+00	6.714256e+01	8.378408e-01	3.223267e-01	
50  5996.39	2.249480e+00	1.224126e-01	2.148586e+00	9.621549e-01	6.121156e-02	-8.428079e-01	-1.044732e+00	-4.399161e+00	6.806534e-01	8.362137e+00	6.736186e+01	8.417482e-01	3.207663e-01	
17  5993.74	2.253058e+00	1.220018e-01	2.211468e+00	9.644673e-01	7.797285e-02	-8.025823e-01	-1.028924e+00	-4.403252e+00	6.794062e-01	9.932648e+00	6.714365e+01	8.486866e-01	3.220227e-01	
203  5994.06	2.218001e+00	1.224383e-01	2.136189e+00	9.619548e-01	6.011555e-02	-8.157077e-01	-1.055621e+00	-4.422145e+00	6.777287e-01	8.331253e+00	6.698858e+01	8.386503e-01	3.237068e-01	
227  5993.63	2.224676e+00	1.214159e-01	2.105072e+00	9.622581e-01	5.164072e-02	-8.521177e-01	-1.058119e+00	-4.418092e+00	6.880005e-01	7.430710e+00	6.785706e+01	8.334432e-01	3.133986e-01	
541  5992.73	2.216320e+00	1.220716e-01	2.109395e+00	9.597187e-01	5.324856e-02	-8.900663e-01	-1.046818e+00	-4.397964e+00	6.869626e-01	7.627243e+00	6.787924e+01	8.392347e-01	3.144355e-01	
434  5992.07	2.232042e+00	1.224472e-01	2.134397e+00	9.592919e-01	5.745445e-02	-8.870382e-01	-1.055943e+00	-4.395844e+00	6.869619e-01	8.029434e+00	6.800442e+01	8.449233e-01	3.144311e-01	
641  5993.64	2.240834e+00	1.208029e-01	2.119747e+00	9.625872e-01	5.720734e-02	-8.830087e-01	-1.035138e+00	-4.363509e+00	6.948907e-01	7.956436e+00	6.851109e+01	8.361728e-01	3.064817e-01	
717  5992.82	2.240341e+00	1.212665e-01	2.115941e+00	9.614758e-01	5.543705e-02	-8.845890e-01	-1.006339e+00	-4.379999e+00	6.909444e-01	7.785172e+00	6.818120e+01	8.357598e-01	3.104413e-01	
258  5996.3	2.206845e+00	1.222195e-01	2.151952e+00	9.587317e-01	6.150475e-02	-8.565967e-01	-9.705990e-01	-4.340363e+00	6.815900e-01	8.495499e+00	6.731652e+01	8.423275e-01	3.198316e-01	
168  5996.68	2.208690e+00	1.226161e-01	2.127655e+00	9.592281e-01	5.455757e-02	-8.679926e-01	-1.020803e+00	-4.350569e+00	6.815637e-01	7.791489e+00	6.741048e+01	8.414352e-01	3.198540e-01	
68  5998.4	2.210016e+00	1.230303e-01	2.150609e+00	9.593686e-01	6.010598e-02	-8.464665e-01	-1.009666e+00	-4.360103e+00	6.789746e-01	8.362839e+00	6.723719e+01	8.453661e-01	3.224504e-01	
12  6001.03	2.220370e+00	1.234060e-01	2.205600e+00	9.670530e-01	7.308135e-02	-8.936173e-01	-1.003040e+00	-4.351944e+00	6.837842e-01	9.603806e+00	6.785837e+01	8.649777e-01	3.176148e-01	
120  5999.93	2.256788e+00	1.237868e-01	2.241075e+00	9.654720e-01	8.402260e-02	-8.836240e-01	-9.802389e-01	-4.363992e+00	6.779028e-01	1.050681e+01	6.740773e+01	8.678090e-01	3.235150e-01	
247  6000.35	2.259078e+00	1.233520e-01	2.242654e+00	9.654341e-01	8.215223e-02	-8.853804e-01	-9.471597e-01	-4.350761e+00	6.847807e-01	1.032571e+01	6.804324e+01	8.676910e-01	3.166107e-01	
28  5999.73	2.248720e+00	1.238731e-01	2.269118e+00	9.633290e-01	8.796768e-02	-8.893436e-01	-9.328927e-01	-4.374190e+00	6.744780e-01	1.088303e+01	6.705350e+01	8.717813e-01	3.269548e-01	
161  6000.12	2.251795e+00	1.247064e-01	2.321481e+00	9.615621e-01	9.775491e-02	-8.726269e-01	-9.164000e-01	-4.364939e+00	6.719539e-01	1.174356e+01	6.699192e+01	8.826825e-01	3.294815e-01	
149  6000.12	2.246945e+00	1.238141e-01	2.323238e+00	9.603895e-01	9.902493e-02	-8.587367e-01	-8.986859e-01	-4.358449e+00	6.759849e-01	1.184464e+01	6.719163e+01	8.783524e-01	3.254420e-01	
105  5997.83	2.245484e+00	1.226413e-01	2.308725e+00	9.598811e-01	9.884859e-02	-8.396906e-01	-9.227079e-01	-4.321372e+00	6.755910e-01	1.180252e+01	6.687772e+01	8.679418e-01	3.258493e-01	
62  5999.07	2.247663e+00	1.217835e-01	2.294404e+00	9.592463e-01	9.669508e-02	-8.710671e-01	-9.079616e-01	-4.330004e+00	6.815459e-01	1.158914e+01	6.730537e+01	8.648837e-01	3.198762e-01	
7  5994.94	2.259641e+00	1.219243e-01	2.293524e+00	9.626103e-01	9.538728e-02	-8.590207e-01	-9.063742e-01	-4.290447e+00	6.808894e-01	1.144315e+01	6.729681e+01	8.642089e-01	3.205330e-01	
72  5994.1	2.256187e+00	1.219844e-01	2.241163e+00	9.593136e-01	8.338495e-02	-8.727284e-01	-9.040075e-01	-4.279717e+00	6.822958e-01	1.041135e+01	6.745156e+01	8.551482e-01	3.191201e-01	
68  5993.18	2.233018e+00	1.236601e-01	2.234657e+00	9.595222e-01	8.001194e-02	-8.868522e-01	-8.669960e-01	-4.307079e+00	6.739380e-01	1.021446e+01	6.691320e+01	8.614935e-01	3.275008e-01	
117  5991.36	2.214398e+00	1.218480e-01	2.182011e+00	9.630903e-01	7.116767e-02	-9.019286e-01	-8.702718e-01	-4.292955e+00	6.824671e-01	9.405869e+00	6.734025e+01	8.485728e-01	3.189535e-01	
1454  5992.36	2.192282e+00	1.213144e-01	2.175759e+00	9.656048e-01	7.020223e-02	-9.186941e-01	-8.340146e-01	-4.284854e+00	6.859580e-01	9.364456e+00	6.753582e+01	8.485396e-01	3.154543e-01	
371  5992.45	2.204105e+00	1.211839e-01	2.188062e+00	9.659690e-01	7.426278e-02	-9.142094e-01	-8.017322e-01	-4.256777e+00	6.848370e-01	9.712601e+00	6.741270e+01	8.480145e-01	3.165805e-01	
84  5991.96	2.196486e+00	1.224468e-01	2.153374e+00	9.620171e-01	6.393735e-02	-9.710176e-01	-8.316334e-01	-4.257577e+00	6.855202e-01	8.766434e+00	6.776488e+01	8.518829e-01	3.158827e-01	
306  5991	2.202680e+00	1.218530e-01	2.152839e+00	9.645734e-01	6.344563e-02	-9.827089e-01	-8.450189e-01	-4.238480e+00	6.919622e-01	8.691330e+00	6.834361e+01	8.525000e-01	3.094170e-01	
176  5991.22	2.206137e+00	1.231395e-01	2.214813e+00	9.602903e-01	7.553252e-02	-1.015514e+00	-8.205748e-01	-4.239106e+00	6.881074e-01	9.868073e+00	6.823106e+01	8.701921e-01	3.132763e-01	
59  5990.73	2.226814e+00	1.220728e-01	2.236092e+00	9.636621e-01	8.277916e-02	-1.011747e+00	-8.614533e-01	-4.253675e+00	6.973811e-01	1.044785e+01	6.906320e+01	8.728394e-01	3.039695e-01	
1229  5990.8	2.238255e+00	1.219746e-01	2.217413e+00	9.622738e-01	7.836820e-02	-9.844291e-01	-8.941510e-01	-4.249128e+00	6.935584e-01	1.000986e+01	6.863493e+01	8.645824e-01	3.078091e-01	
37  5991.49	2.231034e+00	1.220531e-01	2.240591e+00	9.633479e-01	8.490109e-02	-9.653640e-01	-8.971335e-01	-4.235742e+00	6.907558e-01	1.062332e+01	6.832471e+01	8.677613e-01	3.106242e-01	
21  5993.92	2.240675e+00	1.209553e-01	2.247199e+00	9.626834e-01	8.643200e-02	-9.698603e-01	-9.231867e-01	-4.239184e+00	6.969071e-01	1.070193e+01	6.877479e+01	8.656480e-01	3.044548e-01	
142  5992.52	2.229812e+00	1.214520e-01	2.222785e+00	9.646156e-01	7.892753e-02	-9.789341e-01	-9.226014e-01	-4.216513e+00	6.983130e-01	1.007584e+01	6.902808e+01	8.658550e-01	3.030390e-01	
179  5993.02	2.223914e+00	1.210926e-01	2.191311e+00	9.639705e-01	7.453811e-02	-9.618277e-01	-9.028398e-01	-4.213501e+00	6.967471e-01	9.681015e+00	6.874936e+01	8.557525e-01	3.046158e-01	
155  5994.61	2.259539e+00	1.213630e-01	2.220326e+00	9.677502e-01	8.159827e-02	-9.617525e-01	-8.884043e-01	-4.158677e+00	6.958277e-01	1.022745e+01	6.879529e+01	8.606870e-01	3.055334e-01	
62  5995.33	2.247998e+00	1.223837e-01	2.241908e+00	9.652136e-01	8.323688e-02	-9.873525e-01	-8.802048e-01	-4.119337e+00	6.901626e-01	1.043100e+01	6.837743e+01	8.692521e-01	3.112153e-01	
112  5993.33	2.235761e+00	1.224366e-01	2.257594e+00	9.605311e-01	8.574532e-02	-1.007250e+00	-8.763458e-01	-4.165449e+00	6.961240e-01	1.069492e+01	6.902833e+01	8.759114e-01	3.052280e-01	
330  5995.04	2.235550e+00	1.222189e-01	2.279099e+00	9.609892e-01	8.943139e-02	-1.006685e+00	-8.338945e-01	-4.184093e+00	6.953449e-01	1.101498e+01	6.888767e+01	8.781339e-01	3.060126e-01	
952  5992.37	2.216215e+00	1.207715e-01	2.280839e+00	9.634703e-01	9.412622e-02	-1.007351e+00	-8.059842e-01	-4.180259e+00	7.000966e-01	1.144876e+01	6.903614e+01	8.741640e-01	3.012550e-01	
57  5993.97	2.202033e+00	1.207528e-01	2.201361e+00	9.664276e-01	7.542641e-02	-9.823197e-01	-7.957097e-01	-4.191034e+00	6.948923e-01	9.818939e+00	6.840639e+01	8.566549e-01	3.064844e-01	
220  5993.14	2.200134e+00	1.213435e-01	2.179802e+00	9.707903e-01	7.169097e-02	-1.016792e+00	-8.013948e-01	-4.150449e+00	6.974713e-01	9.486588e+00	6.883476e+01	8.603277e-01	3.038882e-01	
59  5996.44	2.198430e+00	1.205829e-01	2.179425e+00	9.749150e-01	7.360747e-02	-1.012090e+00	-7.895424e-01	-4.193182e+00	7.003003e-01	9.655746e+00	6.897103e+01	8.586862e-01	3.010539e-01	
61  5995.72	2.202045e+00	1.212183e-01	2.148932e+00	9.704278e-01	6.459397e-02	-9.912244e-01	-7.762098e-01	-4.192248e+00	6.971363e-01	8.795914e+00	6.877119e+01	8.512686e-01	3.042258e-01	
250  5994.96	2.215237e+00	1.214225e-01	2.133315e+00	9.731249e-01	6.206298e-02	-9.742450e-01	-8.015643e-01	-4.145072e+00	6.927581e-01	8.515854e+00	6.835952e+01	8.463958e-01	3.086204e-01	
69  5993.23	2.233682e+00	1.218073e-01	2.087205e+00	9.672721e-01	4.918536e-02	-9.492912e-01	-8.092464e-01	-4.169967e+00	6.905063e-01	7.162582e+00	6.824526e+01	8.339069e-01	3.108768e-01	
39  5990.97	2.224953e+00	1.215033e-01	2.122717e+00	9.670606e-01	5.839673e-02	-9.372789e-01	-8.521520e-01	-4.154144e+00	6.894307e-01	8.127701e+00	6.803446e+01	8.392614e-01	3.119611e-01	
98  5990.06	2.221711e+00	1.220251e-01	2.173985e+00	9.620852e-01	6.773589e-02	-9.425892e-01	-8.251213e-01	-4.164677e+00	6.865986e-01	9.064041e+00	6.784155e+01	8.495325e-01	3.148011e-01	
105  5993.59	2.226232e+00	1.218480e-01	2.129793e+00	9.592053e-01	5.752383e-02	-9.452447e-01	-7.912176e-01	-4.144700e+00	6.835258e-01	8.041367e+00	6.748051e+01	8.370423e-01	3.178889e-01	
137  5993.32	2.219451e+00	1.204333e-01	2.180173e+00	9.615526e-01	6.984385e-02	-9.334281e-01	-8.025430e-01	-4.102184e+00	6.921586e-01	9.239517e+00	6.806731e+01	8.427995e-01	3.092318e-01	
65  5991.2	2.230331e+00	1.201489e-01	2.176141e+00	9.681945e-01	7.068158e-02	-9.305490e-01	-7.924080e-01	-4.114708e+00	6.936515e-01	9.283737e+00	6.819094e+01	8.422777e-01	3.077339e-01	
98  5990.9	2.236435e+00	1.207451e-01	2.180440e+00	9.633530e-01	7.181545e-02	-9.519391e-01	-8.357017e-01	-4.125862e+00	6.937920e-01	9.384811e+00	6.836374e+01	8.468699e-01	3.075864e-01	
243  5991.15	2.237828e+00	1.208337e-01	2.146810e+00	9.658662e-01	6.286480e-02	-9.584478e-01	-8.692798e-01	-4.092388e+00	6.955859e-01	8.527084e+00	6.858943e+01	8.429333e-01	3.057835e-01	
409  5991.32	2.236808e+00	1.214573e-01	2.205770e+00	9.682834e-01	7.783666e-02	-9.957629e-01	-8.976802e-01	-4.117456e+00	6.975606e-01	9.956512e+00	6.896020e+01	8.628747e-01	3.037941e-01	
354  5992.39	2.241838e+00	1.210442e-01	2.219127e+00	9.650964e-01	7.973836e-02	-1.045374e+00	-8.753796e-01	-4.157335e+00	7.052525e-01	1.010391e+01	6.976606e+01	8.684741e-01	2.960711e-01	
16  5992.18	2.236416e+00	1.219989e-01	2.232774e+00	9.661990e-01	8.153043e-02	-1.026483e+00	-8.476448e-01	-4.232239e+00	6.989684e-01	1.030431e+01	6.925035e+01	8.732942e-01	3.023749e-01	
201  5992.7	2.217414e+00	1.206968e-01	2.210373e+00	9.664906e-01	7.976269e-02	-1.028528e+00	-8.407252e-01	-4.205121e+00	7.014631e-01	1.016989e+01	6.917878e+01	8.640729e-01	2.998830e-01	
1240  5991.36	2.231012e+00	1.218332e-01	2.220991e+00	9.659927e-01	7.989939e-02	-1.045566e+00	-8.695249e-01	-4.232426e+00	7.022246e-01	1.016849e+01	6.957494e+01	8.734338e-01	2.991062e-01	
108  5993.14	2.214026e+00	1.223925e-01	2.261401e+00	9.671091e-01	8.761441e-02	-1.021085e+00	-8.660226e-01	-4.224163e+00	6.957081e-01	1.092654e+01	6.891884e+01	8.812683e-01	3.056482e-01	
343  5991.74	2.224587e+00	1.222486e-01	2.196775e+00	9.681367e-01	7.407141e-02	-9.809754e-01	-8.986950e-01	-4.221816e+00	6.934424e-01	9.659958e+00	6.865460e+01	8.643243e-01	3.079243e-01	
115  5993.59	2.231952e+00	1.211079e-01	2.144267e+00	9.629382e-01	6.341865e-02	-9.754347e-01	-9.082565e-01	-4.170131e+00	6.980056e-01	8.600082e+00	6.891545e+01	8.469117e-01	3.033508e-01	
45  5991.55	2.232813e+00	1.208897e-01	2.151163e+00	9.626816e-01	6.440401e-02	-9.791380e-01	-8.721127e-01	-4.149755e+00	6.983063e-01	8.690628e+00	6.889939e+01	8.465230e-01	3.030507e-01	
145  5991.78	2.229646e+00	1.204433e-01	2.168014e+00	9.670539e-01	6.995010e-02	-9.694244e-01	-8.572164e-01	-4.128199e+00	6.995229e-01	9.221970e+00	6.892342e+01	8.483810e-01	3.018332e-01	
19  5991.8	2.230294e+00	1.202053e-01	2.232126e+00	9.651160e-01	8.352894e-02	-9.795772e-01	-8.874565e-01	-4.118512e+00	7.026553e-01	1.046188e+01	6.922930e+01	8.613041e-01	2.986888e-01	
148  5992.64	2.246696e+00	1.197428e-01	2.224345e+00	9.674155e-01	8.264022e-02	-9.663640e-01	-8.857426e-01	-4.122977e+00	7.032561e-01	1.032150e+01	6.922672e+01	8.563609e-01	2.980882e-01	
216  5992.83	2.247157e+00	1.200201e-01	2.246069e+00	9.695467e-01	8.749207e-02	-9.895129e-01	-8.556025e-01	-4.091882e+00	7.051489e-01	1.075668e+01	6.951737e+01	8.642387e-01	2.961841e-01	
297  5993.91	2.243729e+00	1.191451e-01	2.256339e+00	9.719274e-01	9.079755e-02	-9.607377e-01	-8.489118e-01	-4.102358e+00	7.060134e-01	1.103183e+01	6.939702e+01	8.606715e-01	2.953242e-01	
1123  5992.7	2.244637e+00	1.193694e-01	2.245465e+00	9.699667e-01	8.804450e-02	-9.337924e-01	-8.935233e-01	-4.092829e+00	7.032763e-01	1.079599e+01	6.913312e+01	8.567811e-01	2.980716e-01	
365  5991.87	2.232168e+00	1.199730e-01	2.270783e+00	9.690641e-01	9.435689e-02	-9.088426e-01	-9.065212e-01	-4.097900e+00	6.941389e-01	1.139542e+01	6.820750e+01	8.602272e-01	3.072458e-01	
269  5990.65	2.229095e+00	1.204946e-01	2.250454e+00	9.666764e-01	8.869971e-02	-8.969407e-01	-8.816787e-01	-4.092573e+00	6.889532e-01	1.092935e+01	6.775312e+01	8.551480e-01	3.124502e-01	
258  5991.59	2.254467e+00	1.220372e-01	2.261892e+00	9.649998e-01	8.798015e-02	-9.355823e-01	-8.652479e-01	-4.125385e+00	6.886939e-01	1.082407e+01	6.814957e+01	8.661385e-01	3.126932e-01	
14  5993.4	2.239737e+00	1.224994e-01	2.253329e+00	9.660640e-01	8.560091e-02	-8.936211e-01	-8.843503e-01	-4.126195e+00	6.824703e-01	1.067245e+01	6.755184e+01	8.630105e-01	3.189414e-01	
394  5990.8	2.243742e+00	1.216102e-01	2.266952e+00	9.632552e-01	8.989850e-02	-9.347237e-01	-8.890836e-01	-4.108129e+00	6.908900e-01	1.101498e+01	6.826475e+01	8.660033e-01	3.104924e-01	
27  5992.75	2.254778e+00	1.225260e-01	2.267330e+00	9.640002e-01	8.839722e-02	-9.361429e-01	-9.242835e-01	-4.075101e+00	6.882852e-01	1.087180e+01	6.822064e+01	8.698952e-01	3.130990e-01	
177  5992.21	2.243201e+00	1.224618e-01	2.280525e+00	9.632849e-01	9.116364e-02	-9.518120e-01	-9.531966e-01	-4.070437e+00	6.907386e-01	1.114835e+01	6.844820e+01	8.751997e-01	3.106364e-01	
221  5992.65	2.247954e+00	1.225509e-01	2.265966e+00	9.643589e-01	8.999808e-02	-9.623125e-01	-9.503376e-01	-4.064171e+00	6.887829e-01	1.103323e+01	6.826497e+01	8.728701e-01	3.125995e-01	
228  5992.39	2.245801e+00	1.217363e-01	2.256830e+00	9.658461e-01	8.897098e-02	-9.448960e-01	-9.375301e-01	-4.062540e+00	6.917945e-01	1.093076e+01	6.839964e+01	8.670431e-01	3.095824e-01	
147  5992.47	2.222717e+00	1.220707e-01	2.277374e+00	9.592492e-01	9.054316e-02	-9.497727e-01	-9.911670e-01	-4.083718e+00	6.910723e-01	1.114975e+01	6.834418e+01	8.733158e-01	3.103069e-01	
289  5993.14	2.226275e+00	1.221249e-01	2.244399e+00	9.569106e-01	8.308802e-02	-9.788953e-01	-9.612698e-01	-4.084287e+00	6.921485e-01	1.047733e+01	6.848483e+01	8.682691e-01	3.092250e-01	
20  5991.97	2.219485e+00	1.218992e-01	2.267642e+00	9.628393e-01	9.089869e-02	-1.015149e+00	-9.776442e-01	-4.050733e+00	6.952014e-01	1.118484e+01	6.875694e+01	8.778046e-01	3.061612e-01	
97  5992.72	2.217594e+00	1.205843e-01	2.193101e+00	9.644477e-01	7.414178e-02	-1.023489e+00	-9.535274e-01	-4.049990e+00	7.055060e-01	9.650833e+00	6.962502e+01	8.611597e-01	2.958229e-01	
61  5992.94	2.219383e+00	1.210709e-01	2.190763e+00	9.644622e-01	7.213421e-02	-1.000924e+00	-9.409576e-01	-4.013273e+00	7.010298e-01	9.469742e+00	6.922382e+01	8.591978e-01	3.003146e-01	
28  5995.13	2.214080e+00	1.208759e-01	2.245677e+00	9.614737e-01	8.456168e-02	-1.032947e+00	-9.981069e-01	-4.043083e+00	7.038729e-01	1.061771e+01	6.949511e+01	8.729965e-01	2.974610e-01	
22  5995.26	2.205102e+00	1.213466e-01	2.236372e+00	9.621479e-01	8.252496e-02	-1.030525e+00	-9.773434e-01	-4.066117e+00	7.033689e-01	1.047452e+01	6.952847e+01	8.739390e-01	2.979637e-01	
49  5993.85	2.209211e+00	1.225721e-01	2.228104e+00	9.654814e-01	7.928752e-02	-1.001050e+00	-9.927423e-01	-4.060009e+00	6.930393e-01	1.019516e+01	6.864978e+01	8.737169e-01	3.083276e-01	
69  5993.86	2.222425e+00	1.217969e-01	2.254441e+00	9.647431e-01	8.602146e-02	-1.002467e+00	-9.839105e-01	-4.057668e+00	6.959397e-01	1.074405e+01	6.882294e+01	8.747397e-01	3.054203e-01	
