235  5991.88	2.220747e+00	1.219015e-01	2.169205e+00	9.611731e-01	6.639398e-02	-9.419395e-01	-1.747239e+00	-2.779225e+00	6.911111e-01	8.936996e+00	6.830372e+01	8.525466e-01	3.102697e-01	
16  5989.7	2.234820e+00	1.216602e-01	2.208274e+00	9.620850e-01	7.648442e-02	-9.118731e-01	-1.711555e+00	-2.790606e+00	6.894740e-01	9.845612e+00	6.809966e+01	8.548779e-01	3.119151e-01	
491  5991.98	2.231006e+00	1.220644e-01	2.224642e+00	9.616556e-01	8.016079e-02	-9.056593e-01	-1.662525e+00	-2.794953e+00	6.834320e-01	1.020078e+01	6.753232e+01	8.565896e-01	3.179805e-01	
25  5991.92	2.240741e+00	1.203182e-01	2.212815e+00	9.648946e-01	7.907843e-02	-8.846290e-01	-1.653541e+00	-2.801524e+00	6.959263e-01	1.003793e+01	6.851119e+01	8.484898e-01	3.054461e-01	
4  5992.44	2.242510e+00	1.199272e-01	2.203952e+00	9.663415e-01	7.789451e-02	-8.868073e-01	-1.669578e+00	-2.805397e+00	6.988785e-01	9.917206e+00	6.875613e+01	8.467383e-01	3.024842e-01	
72  5992.73	2.247178e+00	1.194129e-01	2.244549e+00	9.745682e-01	8.836537e-02	-8.309610e-01	-1.650691e+00	-2.836188e+00	6.951743e-01	1.082266e+01	6.822475e+01	8.483441e-01	3.062097e-01	
437  5991.78	2.254542e+00	1.203183e-01	2.244150e+00	9.665879e-01	8.720107e-02	-8.329464e-01	-1.636625e+00	-2.824325e+00	6.864567e-01	1.071878e+01	6.750131e+01	8.465626e-01	3.149572e-01	
502  5990.42	2.240078e+00	1.202030e-01	2.231956e+00	9.678241e-01	8.365014e-02	-7.767979e-01	-1.640817e+00	-2.806654e+00	6.813024e-01	1.044785e+01	6.689230e+01	8.384379e-01	3.201373e-01	
1383  5991.62	2.250558e+00	1.206805e-01	2.271784e+00	9.690913e-01	9.204455e-02	-7.870778e-01	-1.665943e+00	-2.803560e+00	6.820499e-01	1.116238e+01	6.710749e+01	8.497526e-01	3.193806e-01	
106  5994.59	2.251223e+00	1.206110e-01	2.269123e+00	9.688073e-01	9.213634e-02	-8.093193e-01	-1.684142e+00	-2.830016e+00	6.826877e-01	1.116379e+01	6.716014e+01	8.515635e-01	3.187406e-01	
145  5994.5	2.263502e+00	1.213315e-01	2.282134e+00	9.700917e-01	9.393392e-02	-8.228499e-01	-1.724027e+00	-2.814322e+00	6.859203e-01	1.129715e+01	6.770346e+01	8.603413e-01	3.154851e-01	
108  5993.84	2.256132e+00	1.217754e-01	2.274541e+00	9.680000e-01	9.329831e-02	-8.909125e-01	-1.708410e+00	-2.803826e+00	6.890118e-01	1.127750e+01	6.812657e+01	8.671054e-01	3.123762e-01	
408  5992.31	2.250559e+00	1.204756e-01	2.265721e+00	9.655085e-01	9.212239e-02	-8.834392e-01	-1.719766e+00	-2.796230e+00	6.935763e-01	1.116098e+01	6.830905e+01	8.593654e-01	3.078043e-01	
95  5994.47	2.244042e+00	1.208771e-01	2.256914e+00	9.631499e-01	8.951086e-02	-8.818859e-01	-1.694406e+00	-2.751536e+00	6.875068e-01	1.096445e+01	6.772194e+01	8.560371e-01	3.138978e-01	
52  5993.74	2.267543e+00	1.217825e-01	2.191334e+00	9.669341e-01	7.371416e-02	-9.271866e-01	-1.672433e+00	-2.689806e+00	6.912700e-01	9.503433e+00	6.840396e+01	8.516188e-01	3.101068e-01	
22  5995.03	2.265289e+00	1.219018e-01	2.198427e+00	9.638895e-01	7.550107e-02	-9.451182e-01	-1.694882e+00	-2.673563e+00	6.930880e-01	9.676804e+00	6.862923e+01	8.550720e-01	3.082797e-01	
147  5994.52	2.256000e+00	1.231114e-01	2.213733e+00	9.620355e-01	7.490645e-02	-9.350401e-01	-1.672326e+00	-2.683248e+00	6.870547e-01	9.674698e+00	6.822648e+01	8.608903e-01	3.143292e-01	
32  5993.85	2.243979e+00	1.231708e-01	2.212220e+00	9.616095e-01	7.679276e-02	-9.134472e-01	-1.712576e+00	-2.688449e+00	6.824226e-01	9.882111e+00	6.771293e+01	8.590455e-01	3.189824e-01	
39  5992.51	2.240718e+00	1.218188e-01	2.241206e+00	9.592524e-01	8.192644e-02	-8.737179e-01	-1.713464e+00	-2.703022e+00	6.854376e-01	1.032852e+01	6.771241e+01	8.552734e-01	3.159674e-01	
406  5991.28	2.227115e+00	1.200529e-01	2.198618e+00	9.644493e-01	7.485133e-02	-8.652758e-01	-1.665039e+00	-2.680451e+00	6.903030e-01	9.684525e+00	6.779079e+01	8.402671e-01	3.110988e-01	
1580  5989.13	2.234244e+00	1.191623e-01	2.209303e+00	9.691604e-01	8.031933e-02	-8.533388e-01	-1.672911e+00	-2.638066e+00	6.936256e-01	1.014322e+01	6.796094e+01	8.385735e-01	3.077692e-01	
90  5990.41	2.228756e+00	1.202166e-01	2.265746e+00	9.683836e-01	9.166283e-02	-8.820013e-01	-1.654942e+00	-2.599805e+00	6.924314e-01	1.118906e+01	6.806795e+01	8.558347e-01	3.089590e-01	
300  5989.55	2.230595e+00	1.207570e-01	2.256357e+00	9.658373e-01	8.832839e-02	-8.493281e-01	-1.756479e+00	-2.596566e+00	6.876945e-01	1.090408e+01	6.768208e+01	8.538280e-01	3.137118e-01	
692  5988.84	2.225571e+00	1.202505e-01	2.268439e+00	9.677890e-01	9.200902e-02	-8.626143e-01	-1.793140e+00	-2.586961e+00	6.915974e-01	1.122836e+01	6.797635e+01	8.575684e-01	3.097967e-01	
445  5991.33	2.226834e+00	1.204372e-01	2.244802e+00	9.639806e-01	8.719563e-02	-8.873385e-01	-1.792118e+00	-2.620173e+00	6.925946e-01	1.080722e+01	6.813412e+01	8.554851e-01	3.087931e-01	
81  5993.77	2.234351e+00	1.187764e-01	2.253814e+00	9.669352e-01	8.873654e-02	-8.678767e-01	-1.764409e+00	-2.608141e+00	6.994131e-01	1.087881e+01	6.851872e+01	8.491222e-01	3.019590e-01	
116  5995.57	2.258559e+00	1.192927e-01	2.254542e+00	9.722684e-01	8.893862e-02	-8.788136e-01	-1.742137e+00	-2.594421e+00	7.022781e-01	1.083530e+01	6.903235e+01	8.534671e-01	2.990737e-01	
28  5994.3	2.237882e+00	1.196917e-01	2.213977e+00	9.708358e-01	8.186220e-02	-8.697358e-01	-1.761574e+00	-2.574740e+00	6.976219e-01	1.028500e+01	6.854517e+01	8.464309e-01	3.037492e-01	
103  5992.52	2.232264e+00	1.193958e-01	2.200737e+00	9.658499e-01	7.623276e-02	-8.039152e-01	-1.766789e+00	-2.552825e+00	6.899676e-01	9.785599e+00	6.760980e+01	8.329042e-01	3.114417e-01	
118  5993.58	2.231710e+00	1.196497e-01	2.188038e+00	9.729512e-01	7.632606e-02	-7.994925e-01	-1.786410e+00	-2.466206e+00	6.871665e-01	9.802094e+00	6.736538e+01	8.319990e-01	3.142531e-01	
175  5992.11	2.215940e+00	1.204021e-01	2.201692e+00	9.688105e-01	7.696950e-02	-7.744521e-01	-1.808951e+00	-2.501270e+00	6.788585e-01	9.921417e+00	6.662741e+01	8.341942e-01	3.225926e-01	
79  5991.97	2.204112e+00	1.193215e-01	2.259054e+00	9.705363e-01	9.121504e-02	-8.120528e-01	-1.770666e+00	-2.496811e+00	6.866333e-01	1.120731e+01	6.716467e+01	8.455260e-01	3.147948e-01	
362  5990.78	2.223216e+00	1.201533e-01	2.252443e+00	9.652746e-01	8.896386e-02	-8.326308e-01	-1.770870e+00	-2.551163e+00	6.858670e-01	1.096866e+01	6.732497e+01	8.479498e-01	3.155542e-01	
10  5990.63	2.219485e+00	1.204822e-01	2.295881e+00	9.649230e-01	9.744818e-02	-8.453749e-01	-1.788836e+00	-2.538310e+00	6.855484e-01	1.172110e+01	6.735969e+01	8.590889e-01	3.158713e-01	
506  5992.64	2.203719e+00	1.202509e-01	2.310210e+00	9.659226e-01	1.006142e-01	-8.555504e-01	-1.792842e+00	-2.528312e+00	6.870808e-01	1.203696e+01	6.743233e+01	8.631930e-01	3.143359e-01	
226  5994.38	2.214068e+00	1.194155e-01	2.320232e+00	9.728886e-01	1.070216e-01	-8.459375e-01	-1.804295e+00	-2.511486e+00	6.911104e-01	1.251285e+01	6.769596e+01	8.629402e-01	3.102953e-01	
138  5994.16	2.240204e+00	1.219130e-01	2.272192e+00	9.702118e-01	9.148304e-02	-8.418438e-01	-1.769172e+00	-2.535054e+00	6.809867e-01	1.117783e+01	6.725915e+01	8.601192e-01	3.204374e-01	
30  5991.9	2.207652e+00	1.211550e-01	2.259974e+00	9.700388e-01	9.083695e-02	-8.966257e-01	-1.792059e+00	-2.527435e+00	6.892323e-01	1.120731e+01	6.788930e+01	8.636472e-01	3.121654e-01	
233  5992.38	2.211587e+00	1.219767e-01	2.265832e+00	9.633152e-01	8.957291e-02	-8.871682e-01	-1.792898e+00	-2.574038e+00	6.851474e-01	1.110342e+01	6.764990e+01	8.649663e-01	3.162602e-01	
177  5993.23	2.194639e+00	1.211369e-01	2.266778e+00	9.647125e-01	9.147771e-02	-8.905797e-01	-1.787146e+00	-2.525917e+00	6.851180e-01	1.130417e+01	6.740942e+01	8.618176e-01	3.162997e-01	
201  5995.55	2.186123e+00	1.210368e-01	2.298928e+00	9.710590e-01	9.848186e-02	-9.234537e-01	-1.831882e+00	-2.594266e+00	6.928284e-01	1.193729e+01	6.820599e+01	8.773193e-01	3.085564e-01	
301  5995.55	2.199646e+00	1.188100e-01	2.325275e+00	9.670871e-01	1.056073e-01	-8.960183e-01	-1.800269e+00	-2.563769e+00	7.014101e-01	1.243002e+01	6.867104e+01	8.681182e-01	2.999560e-01	
4  5995.09	2.202613e+00	1.197673e-01	2.285658e+00	9.684221e-01	9.813325e-02	-8.287948e-01	-1.783514e+00	-2.543125e+00	6.847843e-01	1.181796e+01	6.706937e+01	8.539200e-01	3.166478e-01	
106  5996.77	2.207201e+00	1.202274e-01	2.311673e+00	9.690903e-01	1.036996e-01	-7.869536e-01	-1.804759e+00	-2.529796e+00	6.796093e-01	1.228508e+01	6.664408e+01	8.560902e-01	3.218411e-01	
106  5998.63	2.200325e+00	1.187698e-01	2.352649e+00	9.712377e-01	1.108871e-01	-7.724404e-01	-1.843868e+00	-2.510327e+00	6.872007e-01	1.286240e+01	6.708523e+01	8.591157e-01	3.142307e-01	
6  5995.23	2.220858e+00	1.210318e-01	2.385592e+00	9.689232e-01	1.183012e-01	-8.344528e-01	-1.846087e+00	-2.492753e+00	6.839875e-01	1.345200e+01	6.732566e+01	8.790681e-01	3.174337e-01	
245  5993.29	2.221982e+00	1.217066e-01	2.403537e+00	9.667483e-01	1.200539e-01	-8.621288e-01	-1.866182e+00	-2.509080e+00	6.833804e-01	1.360641e+01	6.742197e+01	8.879490e-01	3.180367e-01	
44  5993.86	2.219712e+00	1.204464e-01	2.312250e+00	9.696126e-01	1.003030e-01	-8.930192e-01	-1.803846e+00	-2.481234e+00	6.929815e-01	1.196255e+01	6.816221e+01	8.696429e-01	3.084050e-01	
1179  5991.45	2.208590e+00	1.217780e-01	2.335877e+00	9.667129e-01	1.059568e-01	-9.384632e-01	-1.807710e+00	-2.454332e+00	6.889581e-01	1.251144e+01	6.800901e+01	8.828454e-01	3.124347e-01	
72  5992.34	2.216832e+00	1.218735e-01	2.336982e+00	9.658953e-01	1.063989e-01	-9.005493e-01	-1.835900e+00	-2.448750e+00	6.852556e-01	1.252127e+01	6.764961e+01	8.788659e-01	3.161521e-01	
197  5993.5	2.210507e+00	1.205487e-01	2.362722e+00	9.627651e-01	1.115455e-01	-9.144556e-01	-1.833868e+00	-2.464604e+00	6.928233e-01	1.292978e+01	6.814712e+01	8.800634e-01	3.085639e-01	
290  5992.63	2.212445e+00	1.211350e-01	2.316602e+00	9.629246e-01	9.997748e-02	-9.240569e-01	-1.874724e+00	-2.431969e+00	6.925235e-01	1.197659e+01	6.825834e+01	8.756169e-01	3.088592e-01	
97  5991.08	2.236477e+00	1.213261e-01	2.334251e+00	9.672022e-01	1.051437e-01	-9.224564e-01	-1.836017e+00	-2.391756e+00	6.908537e-01	1.233176e+01	6.817615e+01	8.777472e-01	3.105323e-01	
231  5990.43	2.234545e+00	1.212363e-01	2.305169e+00	9.621503e-01	9.842805e-02	-9.386356e-01	-1.779600e+00	-2.397243e+00	6.909755e-01	1.177304e+01	6.816371e+01	8.704102e-01	3.104109e-01	
151  5991.76	2.236724e+00	1.193779e-01	2.313864e+00	9.642317e-01	1.025276e-01	-9.018350e-01	-1.740021e+00	-2.436781e+00	6.966969e-01	1.206082e+01	6.836214e+01	8.614354e-01	3.046816e-01	
67  5994.85	2.247350e+00	1.188813e-01	2.340321e+00	9.659527e-01	1.094257e-01	-9.403570e-01	-1.776150e+00	-2.413123e+00	7.058473e-01	1.257602e+01	6.932164e+01	8.705922e-01	2.954932e-01	
104  5995.89	2.243646e+00	1.189756e-01	2.312962e+00	9.652432e-01	1.031930e-01	-9.265352e-01	-1.788236e+00	-2.433324e+00	7.053990e-01	1.208047e+01	6.928291e+01	8.652520e-01	2.959431e-01	
110  5997.51	2.259680e+00	1.176826e-01	2.242964e+00	9.707331e-01	8.818497e-02	-8.972316e-01	-1.791203e+00	-2.474565e+00	7.086434e-01	1.072720e+01	6.938802e+01	8.454264e-01	2.926946e-01	
6  5997.14	2.253818e+00	1.177626e-01	2.224132e+00	9.702661e-01	8.503310e-02	-8.852297e-01	-1.754120e+00	-2.477779e+00	7.088198e-01	1.047452e+01	6.941434e+01	8.407964e-01	2.925171e-01	
171  5994.72	2.243210e+00	1.182140e-01	2.310393e+00	9.709098e-01	1.017985e-01	-8.658316e-01	-1.744457e+00	-2.439999e+00	7.009275e-01	1.194711e+01	6.857655e+01	8.550425e-01	3.004423e-01	
1005  5989.02	2.227677e+00	1.191602e-01	2.276793e+00	9.694711e-01	9.520523e-02	-8.679303e-01	-1.717158e+00	-2.430801e+00	6.929236e-01	1.146982e+01	6.786695e+01	8.508852e-01	3.084750e-01	
32  5990.38	2.241060e+00	1.185190e-01	2.274259e+00	9.694541e-01	9.419843e-02	-8.626573e-01	-1.699818e+00	-2.444623e+00	6.975825e-01	1.132523e+01	6.826493e+01	8.471998e-01	3.037999e-01	
1935  5990.05	2.254082e+00	1.184442e-01	2.216733e+00	9.719476e-01	8.227426e-02	-8.193855e-01	-1.751888e+00	-2.383981e+00	6.939873e-01	1.024710e+01	6.787607e+01	8.315199e-01	3.074110e-01	
13  5991.09	2.258744e+00	1.185084e-01	2.177589e+00	9.700218e-01	7.295628e-02	-8.143848e-01	-1.760240e+00	-2.369250e+00	6.919896e-01	9.393936e+00	6.768221e+01	8.225078e-01	3.094166e-01	
259  5991.7	2.258043e+00	1.184676e-01	2.179932e+00	9.743015e-01	7.516709e-02	-7.968114e-01	-1.753290e+00	-2.374407e+00	6.904804e-01	9.598190e+00	6.750553e+01	8.220433e-01	3.109333e-01	
807  5990.8	2.255244e+00	1.189683e-01	2.214667e+00	9.707439e-01	8.183266e-02	-8.088014e-01	-1.716269e+00	-2.400566e+00	6.897641e-01	1.021762e+01	6.754046e+01	8.304744e-01	3.116481e-01	
45  5991.52	2.250225e+00	1.199168e-01	2.239971e+00	9.721397e-01	8.639031e-02	-8.859521e-01	-1.757169e+00	-2.395025e+00	6.933147e-01	1.065421e+01	6.814555e+01	8.494637e-01	3.080725e-01	
260  5989.62	2.237532e+00	1.213076e-01	2.222257e+00	9.673335e-01	7.992414e-02	-9.518015e-01	-1.716264e+00	-2.361260e+00	6.923013e-01	1.014883e+01	6.833446e+01	8.561572e-01	3.090782e-01	
357  5989.53	2.243897e+00	1.209399e-01	2.261399e+00	9.665293e-01	8.883157e-02	-9.324968e-01	-1.708172e+00	-2.382144e+00	6.917643e-01	1.091251e+01	6.820262e+01	8.594096e-01	3.096206e-01	
260  5990.75	2.237955e+00	1.207860e-01	2.220625e+00	9.625588e-01	8.042436e-02	-9.409399e-01	-1.691871e+00	-2.383083e+00	6.930569e-01	1.018112e+01	6.829523e+01	8.506946e-01	3.083242e-01	
97  5992.21	2.233499e+00	1.219631e-01	2.201967e+00	9.642939e-01	7.365315e-02	-9.181973e-01	-1.725876e+00	-2.415752e+00	6.872361e-01	9.598892e+00	6.792381e+01	8.513165e-01	3.141602e-01	
600  5990.71	2.243299e+00	1.214867e-01	2.215849e+00	9.637340e-01	7.836787e-02	-8.839455e-01	-1.712208e+00	-2.408003e+00	6.844175e-01	9.995819e+00	6.753106e+01	8.465870e-01	3.169951e-01	
517  5991.55	2.252551e+00	1.222586e-01	2.236597e+00	9.648638e-01	8.250495e-02	-9.008472e-01	-1.729203e+00	-2.405611e+00	6.827026e-01	1.035800e+01	6.755028e+01	8.554417e-01	3.187092e-01	
63  5990.07	2.242360e+00	1.203491e-01	2.278066e+00	9.674539e-01	9.327785e-02	-8.690593e-01	-1.741858e+00	-2.408319e+00	6.905383e-01	1.128873e+01	6.792336e+01	8.553169e-01	3.108581e-01	
361  5989.82	2.215413e+00	1.209623e-01	2.284157e+00	9.655021e-01	9.461732e-02	-9.071794e-01	-1.739932e+00	-2.389959e+00	6.879854e-01	1.150667e+01	6.772628e+01	8.626668e-01	3.134191e-01	
1155  5988.44	2.233536e+00	1.204038e-01	2.266319e+00	9.664423e-01	9.148219e-02	-9.149993e-01	-1.771231e+00	-2.437698e+00	6.941584e-01	1.116098e+01	6.831612e+01	8.597481e-01	3.072219e-01	
125  5991.96	2.214371e+00	1.214981e-01	2.245674e+00	9.625546e-01	8.576563e-02	-9.617326e-01	-1.815350e+00	-2.427977e+00	6.946212e-01	1.074686e+01	6.858372e+01	8.662170e-01	3.067483e-01	
4  5990.63	2.227496e+00	1.204154e-01	2.197384e+00	9.677789e-01	7.644151e-02	-9.467082e-01	-1.871822e+00	-2.411969e+00	6.982134e-01	9.837189e+00	6.876181e+01	8.532797e-01	3.031491e-01	
467  5990.59	2.233949e+00	1.201429e-01	2.226160e+00	9.681969e-01	8.226535e-02	-9.345135e-01	-1.847692e+00	-2.363801e+00	6.982582e-01	1.034116e+01	6.871680e+01	8.550622e-01	3.031060e-01	
188  5992.23	2.238014e+00	1.207099e-01	2.186529e+00	9.665896e-01	7.194646e-02	-9.490445e-01	-1.853705e+00	-2.275156e+00	6.958519e-01	9.399200e+00	6.859020e+01	8.488192e-01	3.055174e-01	
147  5992.31	2.241223e+00	1.205656e-01	2.207236e+00	9.618408e-01	7.730275e-02	-9.604359e-01	-1.906212e+00	-2.275934e+00	7.012363e-01	9.882111e+00	6.917838e+01	8.543293e-01	3.001098e-01	
459  5991.18	2.240757e+00	1.196312e-01	2.157694e+00	9.665250e-01	6.759027e-02	-9.070455e-01	-1.858405e+00	-2.254540e+00	6.990633e-01	8.961563e+00	6.870144e+01	8.351089e-01	3.023016e-01	
56  5991.48	2.238872e+00	1.212467e-01	2.208650e+00	9.689081e-01	7.688807e-02	-9.013208e-01	-1.843767e+00	-2.257722e+00	6.900048e-01	9.868073e+00	6.806960e+01	8.501973e-01	3.113856e-01	
32  5992.24	2.231209e+00	1.214604e-01	2.181375e+00	9.650248e-01	7.148497e-02	-9.034162e-01	-1.831743e+00	-2.265465e+00	6.880246e-01	9.392532e+00	6.788561e+01	8.445566e-01	3.133732e-01	
270  5989.05	2.236155e+00	1.208002e-01	2.191424e+00	9.657109e-01	7.398109e-02	-8.695126e-01	-1.835478e+00	-2.252742e+00	6.852894e-01	9.598541e+00	6.744625e+01	8.392499e-01	3.161268e-01	
1639  5988.59	2.240312e+00	1.199729e-01	2.200799e+00	9.676250e-01	7.691179e-02	-8.779154e-01	-1.819696e+00	-2.225142e+00	6.901267e-01	9.838242e+00	6.778387e+01	8.387425e-01	3.112753e-01	
168  5993.15	2.231091e+00	1.199774e-01	2.198655e+00	9.632845e-01	7.596694e-02	-8.752402e-01	-1.842735e+00	-2.203355e+00	6.915667e-01	9.779282e+00	6.792100e+01	8.380235e-01	3.098297e-01	
719  5992.06	2.228181e+00	1.210996e-01	2.206468e+00	9.630194e-01	7.699492e-02	-8.539177e-01	-1.869062e+00	-2.193530e+00	6.822677e-01	9.905975e+00	6.717624e+01	8.408897e-01	3.191599e-01	
106  5992.48	2.218974e+00	1.203707e-01	2.241133e+00	9.650045e-01	8.667039e-02	-8.809558e-01	-1.899093e+00	-2.243103e+00	6.903180e-01	1.078757e+01	6.784870e+01	8.513254e-01	3.110814e-01	
126  5992.09	2.244471e+00	1.218082e-01	2.227410e+00	9.643584e-01	8.219700e-02	-8.863894e-01	-1.881313e+00	-2.298783e+00	6.840081e-01	1.034396e+01	6.756540e+01	8.529582e-01	3.174030e-01	
18  5990.89	2.229160e+00	1.225314e-01	2.169268e+00	9.649587e-01	6.818587e-02	-9.800777e-01	-1.873152e+00	-2.328148e+00	6.908923e-01	9.102646e+00	6.844848e+01	8.565640e-01	3.104827e-01	
430  5991.66	2.240964e+00	1.215153e-01	2.169458e+00	9.625600e-01	6.620908e-02	-9.801374e-01	-1.830523e+00	-2.264743e+00	6.970724e-01	8.864700e+00	6.892846e+01	8.504207e-01	3.042835e-01	
643  5991.37	2.228884e+00	1.218367e-01	2.181108e+00	9.655724e-01	6.993622e-02	-1.017327e+00	-1.790166e+00	-2.262923e+00	6.952993e-01	9.257065e+00	6.877550e+01	8.574426e-01	3.060627e-01	
375  5991.73	2.233554e+00	1.231152e-01	2.191964e+00	9.639711e-01	7.126714e-02	-9.996835e-01	-1.733207e+00	-2.244323e+00	6.870170e-01	9.398849e+00	6.817069e+01	8.594695e-01	3.143692e-01	
82  5992.6	2.233798e+00	1.217876e-01	2.224858e+00	9.641438e-01	8.019046e-02	-9.550078e-01	-1.697772e+00	-2.199001e+00	6.884011e-01	1.019797e+01	6.800997e+01	8.545086e-01	3.129916e-01	
1909  5988.72	2.233988e+00	1.206187e-01	2.224382e+00	9.651092e-01	8.177489e-02	-9.757924e-01	-1.615103e+00	-2.198621e+00	6.907993e-01	1.031308e+01	6.799624e+01	8.493085e-01	3.105940e-01	
598  5988.85	2.222710e+00	1.201620e-01	2.239223e+00	9.666178e-01	8.573261e-02	-9.721186e-01	-1.567690e+00	-2.186002e+00	6.905185e-01	1.068930e+01	6.782989e+01	8.492184e-01	3.108816e-01	
71  5989.76	2.219187e+00	1.193349e-01	2.265466e+00	9.685063e-01	9.148875e-02	-9.535613e-01	-1.581650e+00	-2.237809e+00	6.952700e-01	1.118484e+01	6.814934e+01	8.518627e-01	3.061171e-01	
149  5989.52	2.239918e+00	1.203901e-01	2.251620e+00	9.667088e-01	8.839855e-02	-9.665439e-01	-1.559552e+00	-2.237673e+00	6.927481e-01	1.087741e+01	6.817113e+01	8.526059e-01	3.086381e-01	
633  5989.53	2.242565e+00	1.210007e-01	2.220672e+00	9.648313e-01	8.060287e-02	-9.677360e-01	-1.593326e+00	-2.224381e+00	6.879542e-01	1.019095e+01	6.779619e+01	8.481782e-01	3.134473e-01	
155  5989.99	2.250305e+00	1.205995e-01	2.177826e+00	9.674191e-01	7.161684e-02	-9.149087e-01	-1.620593e+00	-2.224249e+00	6.864683e-01	9.337784e+00	6.755896e+01	8.340280e-01	3.149431e-01	
58  5991.23	2.264235e+00	1.191899e-01	2.166122e+00	9.697809e-01	7.064830e-02	-9.096919e-01	-1.611425e+00	-2.214172e+00	6.922860e-01	9.181961e+00	6.789126e+01	8.256427e-01	3.091117e-01	
22  5996.37	2.268487e+00	1.179795e-01	2.165070e+00	9.711888e-01	7.279202e-02	-8.940622e-01	-1.606984e+00	-2.222747e+00	6.954954e-01	9.343399e+00	6.796653e+01	8.191860e-01	3.058991e-01	
43  5996.2	2.271746e+00	1.180280e-01	2.234402e+00	9.729103e-01	8.619273e-02	-9.110105e-01	-1.636524e+00	-2.194184e+00	6.995767e-01	1.053067e+01	6.844636e+01	8.358833e-01	3.017983e-01	
291  5989.85	2.264049e+00	1.186966e-01	2.292677e+00	9.706761e-01	9.937594e-02	-9.159112e-01	-1.642613e+00	-2.219388e+00	6.978543e-01	1.169162e+01	6.839428e+01	8.503802e-01	3.035229e-01	
643  5989.88	2.265484e+00	1.197915e-01	2.232797e+00	9.680581e-01	8.429232e-02	-8.963491e-01	-1.625609e+00	-2.210043e+00	6.901045e-01	1.042679e+01	6.779818e+01	8.391400e-01	3.112969e-01	
59  5990.21	2.239581e+00	1.195085e-01	2.252300e+00	9.659504e-01	8.974595e-02	-9.184303e-01	-1.685328e+00	-2.196334e+00	6.923099e-01	1.097287e+01	6.791113e+01	8.461042e-01	3.090870e-01	
940  5990.55	2.224322e+00	1.176398e-01	2.201639e+00	9.713615e-01	7.996542e-02	-9.309934e-01	-1.622808e+00	-2.235404e+00	7.030587e-01	1.011093e+01	6.863525e+01	8.332848e-01	2.983088e-01	
374  5990.65	2.213243e+00	1.182751e-01	2.178549e+00	9.738878e-01	7.485505e-02	-9.287087e-01	-1.641975e+00	-2.230872e+00	6.997501e-01	9.691544e+00	6.838389e+01	8.327716e-01	3.016275e-01	
513  5989.06	2.215721e+00	1.190679e-01	2.241661e+00	9.715568e-01	8.827899e-02	-9.372321e-01	-1.640145e+00	-2.241152e+00	6.959550e-01	1.090970e+01	6.815331e+01	8.474926e-01	3.054319e-01	
516  5989.15	2.220769e+00	1.197259e-01	2.214633e+00	9.694541e-01	8.042246e-02	-9.492244e-01	-1.687621e+00	-2.282213e+00	6.959284e-01	1.020779e+01	6.832106e+01	8.475140e-01	3.054517e-01	
12  5989.68	2.215721e+00	1.196439e-01	2.184149e+00	9.719742e-01	7.452629e-02	-9.763852e-01	-1.674411e+00	-2.251711e+00	6.987785e-01	9.681717e+00	6.861149e+01	8.448690e-01	3.025900e-01	
15  5989.68	2.212086e+00	1.198597e-01	2.167558e+00	9.686533e-01	6.954337e-02	-9.938651e-01	-1.683276e+00	-2.268606e+00	6.998972e-01	9.227585e+00	6.878273e+01	8.441588e-01	3.014644e-01	
10  5993.41	2.214573e+00	1.191025e-01	2.147603e+00	9.707280e-01	6.495525e-02	-1.003883e+00	-1.645398e+00	-2.225536e+00	7.037204e-01	8.767136e+00	6.904634e+01	8.375515e-01	2.976309e-01	
469  5991.03	2.217525e+00	1.194682e-01	2.127195e+00	9.693068e-01	6.115366e-02	-1.000074e+00	-1.632633e+00	-2.243322e+00	7.025860e-01	8.395126e+00	6.901089e+01	8.340777e-01	2.987666e-01	
202  5990.65	2.225759e+00	1.193658e-01	2.156481e+00	9.698097e-01	6.791489e-02	-9.812440e-01	-1.581936e+00	-2.206688e+00	7.001207e-01	9.029648e+00	6.872175e+01	8.348255e-01	3.012434e-01	
135  5990	2.237565e+00	1.193248e-01	2.190864e+00	9.655072e-01	7.538773e-02	-9.672481e-01	-1.605110e+00	-2.194827e+00	6.980228e-01	9.695053e+00	6.850125e+01	8.376246e-01	3.033500e-01	
111  5991.23	2.237118e+00	1.193774e-01	2.148521e+00	9.693347e-01	6.453772e-02	-9.844993e-01	-1.597977e+00	-2.188008e+00	6.995323e-01	8.675888e+00	6.868476e+01	8.326761e-01	3.018332e-01	
91  5995.1	2.220285e+00	1.195636e-01	2.108551e+00	9.669923e-01	5.568429e-02	-1.029440e+00	-1.577325e+00	-2.175148e+00	7.045331e-01	7.843430e+00	6.926794e+01	8.307884e-01	2.968096e-01	
122  5992.38	2.215176e+00	1.197301e-01	2.102314e+00	9.694591e-01	5.609326e-02	-1.045098e+00	-1.586516e+00	-2.212847e+00	7.011560e-01	7.896072e+00	6.890347e+01	8.323466e-01	3.002009e-01	
125  5994.99	2.199349e+00	1.201556e-01	2.183343e+00	9.663375e-01	7.472435e-02	-1.052200e+00	-1.547670e+00	-2.203317e+00	6.963532e-01	9.756821e+00	6.842072e+01	8.482236e-01	3.050229e-01	
