180  5990.25	2.234258e+00	1.196831e-01	2.290612e+00	9.689551e-01	9.760033e-02	-1.049170e+00	-1.401971e+00	-1.692071e+00	6.890329e-01	1.167899e+01	6.758126e+01	8.497413e-01	3.123776e-01	
158  5991.32	2.231342e+00	1.189267e-01	2.292300e+00	9.707667e-01	9.781844e-02	-1.015587e+00	-1.384633e+00	-1.725172e+00	6.910751e-01	1.168741e+01	6.761649e+01	8.445606e-01	3.103339e-01	
184  5990.58	2.253881e+00	1.177478e-01	2.227485e+00	9.705520e-01	8.404773e-02	-1.012874e+00	-1.402454e+00	-1.722178e+00	6.975637e-01	1.040152e+01	6.810691e+01	8.272471e-01	3.038251e-01	
74  5991.53	2.233030e+00	1.172990e-01	2.256682e+00	9.679328e-01	9.182431e-02	-1.055582e+00	-1.401503e+00	-1.712839e+00	7.030842e-01	1.112869e+01	6.857591e+01	8.362306e-01	2.982857e-01	
48  5993.04	2.228665e+00	1.165592e-01	2.244013e+00	9.719344e-01	8.929922e-02	-1.049201e+00	-1.418102e+00	-1.726925e+00	7.086030e-01	1.090689e+01	6.902778e+01	8.334422e-01	2.927490e-01	
4  5991.19	2.241430e+00	1.166753e-01	2.239330e+00	9.731558e-01	8.880908e-02	-1.035741e+00	-1.411337e+00	-1.778553e+00	7.055342e-01	1.082547e+01	6.872740e+01	8.314228e-01	2.958297e-01	
162  5989.47	2.257814e+00	1.169031e-01	2.233705e+00	9.722509e-01	8.746154e-02	-1.042900e+00	-1.393853e+00	-1.758297e+00	7.057629e-01	1.066544e+01	6.885083e+01	8.301335e-01	2.955961e-01	
81  5992.08	2.246508e+00	1.185876e-01	2.256852e+00	9.743112e-01	9.045775e-02	-1.048068e+00	-1.405427e+00	-1.764485e+00	7.009445e-01	1.100235e+01	6.867753e+01	8.440339e-01	3.004214e-01	
147  5992.29	2.247681e+00	1.171120e-01	2.278997e+00	9.738103e-01	9.628812e-02	-1.006116e+00	-1.390805e+00	-1.753940e+00	7.002407e-01	1.145718e+01	6.823999e+01	8.353692e-01	3.011427e-01	
65  5990.61	2.251506e+00	1.167986e-01	2.289132e+00	9.776769e-01	1.011458e-01	-1.028062e+00	-1.385862e+00	-1.787136e+00	7.040547e-01	1.183902e+01	6.861059e+01	8.403598e-01	2.973138e-01	
63  5990.78	2.250292e+00	1.163270e-01	2.281057e+00	9.729255e-01	9.872043e-02	-1.046344e+00	-1.388233e+00	-1.777887e+00	7.104505e-01	1.162985e+01	6.924367e+01	8.385358e-01	2.908931e-01	
657  5989.46	2.265284e+00	1.171944e-01	2.286408e+00	9.729784e-01	9.982844e-02	-1.051590e+00	-1.399672e+00	-1.783503e+00	7.066939e-01	1.169443e+01	6.905042e+01	8.429527e-01	2.946572e-01	
25  5992.9	2.247412e+00	1.173683e-01	2.277960e+00	9.723124e-01	9.921126e-02	-1.039318e+00	-1.464699e+00	-1.802107e+00	7.053912e-01	1.170566e+01	6.889641e+01	8.438217e-01	2.959660e-01	
127  5991.06	2.249381e+00	1.175448e-01	2.304136e+00	9.740753e-01	1.026196e-01	-1.000975e+00	-1.457651e+00	-1.803102e+00	6.989305e-01	1.198642e+01	6.820097e+01	8.442059e-01	3.024544e-01	
328  5990.25	2.230242e+00	1.183264e-01	2.313190e+00	9.734985e-01	1.051701e-01	-1.029237e+00	-1.491258e+00	-1.808991e+00	6.978280e-01	1.228262e+01	6.821974e+01	8.542894e-01	3.035562e-01	
32  5989.36	2.244533e+00	1.184856e-01	2.283550e+00	9.725791e-01	9.882869e-02	-1.015118e+00	-1.491809e+00	-1.822384e+00	6.982291e-01	1.171268e+01	6.833835e+01	8.476248e-01	3.031503e-01	
508  5988.4	2.241880e+00	1.187249e-01	2.268848e+00	9.685292e-01	9.360538e-02	-1.005728e+00	-1.509453e+00	-1.830350e+00	6.954560e-01	1.128452e+01	6.807783e+01	8.438535e-01	3.059340e-01	
62  5987.96	2.245100e+00	1.180414e-01	2.256573e+00	9.717220e-01	9.158778e-02	-9.821345e-01	-1.547109e+00	-1.832296e+00	6.993828e-01	1.108517e+01	6.836274e+01	8.390560e-01	3.019956e-01	
229  5988.66	2.249050e+00	1.186600e-01	2.283801e+00	9.739974e-01	9.764594e-02	-9.998274e-01	-1.512158e+00	-1.795762e+00	6.969969e-01	1.160458e+01	6.825236e+01	8.470329e-01	3.043860e-01	
27  5989.94	2.255177e+00	1.188531e-01	2.281441e+00	9.702422e-01	9.755285e-02	-1.008270e+00	-1.507119e+00	-1.862984e+00	6.959562e-01	1.157791e+01	6.819682e+01	8.475275e-01	3.054289e-01	
190  5989.66	2.256103e+00	1.194267e-01	2.230460e+00	9.723691e-01	8.559976e-02	-9.974006e-01	-1.512583e+00	-1.882833e+00	6.937746e-01	1.056577e+01	6.809337e+01	8.404425e-01	3.076147e-01	
647  5989.84	2.245387e+00	1.178677e-01	2.206091e+00	9.683706e-01	8.029259e-02	-9.753519e-01	-1.529403e+00	-1.874420e+00	6.990233e-01	1.009128e+01	6.828035e+01	8.272285e-01	3.023584e-01	
55  5991.09	2.230151e+00	1.177915e-01	2.201520e+00	9.680905e-01	7.970491e-02	-9.828859e-01	-1.515150e+00	-1.873210e+00	6.981915e-01	1.008145e+01	6.813065e+01	8.267781e-01	3.031963e-01	
8  5990.67	2.235895e+00	1.178576e-01	2.208584e+00	9.695171e-01	8.133657e-02	-9.860220e-01	-1.527638e+00	-1.896206e+00	6.976629e-01	1.021025e+01	6.810107e+01	8.293977e-01	3.037262e-01	
963  5989.73	2.224448e+00	1.197679e-01	2.225606e+00	9.697443e-01	8.348497e-02	-9.865115e-01	-1.536618e+00	-1.902741e+00	6.906562e-01	1.048154e+01	6.775518e+01	8.413716e-01	3.107470e-01	
80  5990.56	2.217077e+00	1.185075e-01	2.194325e+00	9.709668e-01	7.722712e-02	-9.830747e-01	-1.523316e+00	-1.924200e+00	6.940801e-01	9.908783e+00	6.781248e+01	8.306330e-01	3.073208e-01	
196  5991.03	2.234385e+00	1.199517e-01	2.158806e+00	9.711009e-01	6.772500e-02	-9.681338e-01	-1.540930e+00	-1.960172e+00	6.874857e-01	9.004379e+00	6.747776e+01	8.278984e-01	3.139291e-01	
4  5991.93	2.233033e+00	1.197875e-01	2.116448e+00	9.693222e-01	5.847411e-02	-9.845955e-01	-1.586579e+00	-1.956725e+00	6.899490e-01	8.101028e+00	6.770298e+01	8.217195e-01	3.114564e-01	
88  5990.67	2.235924e+00	1.195821e-01	2.136582e+00	9.688954e-01	6.245000e-02	-9.778186e-01	-1.627263e+00	-1.936257e+00	6.959815e-01	8.485672e+00	6.832890e+01	8.263688e-01	3.053983e-01	
99  5990.07	2.228573e+00	1.183133e-01	2.144093e+00	9.704539e-01	6.625864e-02	-9.514566e-01	-1.628961e+00	-1.918683e+00	6.949458e-01	8.846451e+00	6.788949e+01	8.193971e-01	3.064519e-01	
149  5990.36	2.222827e+00	1.174941e-01	2.160334e+00	9.728742e-01	7.052904e-02	-9.872642e-01	-1.566225e+00	-1.927214e+00	7.036556e-01	9.251450e+00	6.866487e+01	8.238627e-01	2.977107e-01	
144  5995.44	2.230836e+00	1.182098e-01	2.199745e+00	9.705516e-01	7.690635e-02	-9.771841e-01	-1.562045e+00	-1.931371e+00	6.979146e-01	9.833328e+00	6.820268e+01	8.310161e-01	3.034703e-01	
360  5989.78	2.240965e+00	1.184400e-01	2.197915e+00	9.673022e-01	7.706156e-02	-9.594928e-01	-1.553837e+00	-1.967352e+00	6.968622e-01	9.824554e+00	6.816444e+01	8.287763e-01	3.045242e-01	
106  5991.66	2.227618e+00	1.167095e-01	2.239072e+00	9.770037e-01	9.071982e-02	-9.363388e-01	-1.503397e+00	-1.960980e+00	7.015445e-01	1.103323e+01	6.824099e+01	8.292985e-01	2.998388e-01	
203  5990.63	2.227695e+00	1.175002e-01	2.214138e+00	9.773809e-01	8.351798e-02	-9.501105e-01	-1.513718e+00	-1.967170e+00	6.989689e-01	1.042117e+01	6.814162e+01	8.297182e-01	3.024184e-01	
42  5991.33	2.250689e+00	1.180922e-01	2.260864e+00	9.737899e-01	9.371099e-02	-9.571696e-01	-1.466857e+00	-1.960989e+00	6.977185e-01	1.125082e+01	6.820016e+01	8.378348e-01	3.036665e-01	
280  5989.64	2.243779e+00	1.181646e-01	2.252209e+00	9.768668e-01	9.199175e-02	-9.976210e-01	-1.501784e+00	-1.953463e+00	7.014155e-01	1.112589e+01	6.862188e+01	8.436693e-01	2.999526e-01	
86  5988.5	2.254527e+00	1.177672e-01	2.249967e+00	9.733137e-01	9.065232e-02	-9.794674e-01	-1.503173e+00	-1.946350e+00	7.021761e-01	1.096725e+01	6.863860e+01	8.378969e-01	2.991912e-01	
73  5989.69	2.246026e+00	1.169375e-01	2.216455e+00	9.745692e-01	8.445183e-02	-9.756093e-01	-1.515988e+00	-1.952588e+00	7.041670e-01	1.043521e+01	6.864432e+01	8.289594e-01	2.972002e-01	
137  5989.49	2.240171e+00	1.171752e-01	2.242843e+00	9.754496e-01	9.095706e-02	-9.965277e-01	-1.515097e+00	-1.959042e+00	7.063194e-01	1.102341e+01	6.893966e+01	8.384281e-01	2.950360e-01	
225  5989.2	2.233527e+00	1.171426e-01	2.213513e+00	9.744885e-01	8.379971e-02	-9.501665e-01	-1.519848e+00	-2.027063e+00	7.011910e-01	1.041837e+01	6.832124e+01	8.284079e-01	3.001891e-01	
43  5990.41	2.237418e+00	1.174466e-01	2.224666e+00	9.700315e-01	8.500280e-02	-9.716178e-01	-1.534618e+00	-2.040123e+00	7.041941e-01	1.051944e+01	6.875155e+01	8.339102e-01	2.971688e-01	
7  5988.91	2.223935e+00	1.181208e-01	2.235899e+00	9.725687e-01	8.793569e-02	-9.461616e-01	-1.586357e+00	-2.028084e+00	6.965790e-01	1.083389e+01	6.801412e+01	8.375279e-01	3.048136e-01	
20  5990.63	2.237350e+00	1.177422e-01	2.212294e+00	9.723321e-01	8.273642e-02	-9.034776e-01	-1.572740e+00	-1.989067e+00	6.951694e-01	1.032993e+01	6.779757e+01	8.250046e-01	3.062322e-01	
51  5992.32	2.237514e+00	1.184882e-01	2.180393e+00	9.758629e-01	7.392281e-02	-9.392597e-01	-1.574106e+00	-1.948036e+00	6.951131e-01	9.548355e+00	6.797193e+01	8.264636e-01	3.062812e-01	
92  5990.56	2.241156e+00	1.191775e-01	2.182488e+00	9.736632e-01	7.407269e-02	-9.486891e-01	-1.563390e+00	-1.963408e+00	6.932622e-01	9.566254e+00	6.794089e+01	8.296817e-01	3.081334e-01	
482  5990.32	2.236033e+00	1.178692e-01	2.157173e+00	9.731713e-01	6.919766e-02	-9.093724e-01	-1.544635e+00	-1.959074e+00	6.920480e-01	9.099838e+00	6.748049e+01	8.139268e-01	3.093667e-01	
236  5990.6	2.227319e+00	1.176053e-01	2.132606e+00	9.729342e-01	6.393243e-02	-9.243563e-01	-1.506054e+00	-2.020628e+00	6.950711e-01	8.614120e+00	6.772925e+01	8.107160e-01	3.063332e-01	
871  5990.12	2.233714e+00	1.182094e-01	2.129591e+00	9.722090e-01	6.313151e-02	-9.263023e-01	-1.525357e+00	-2.014691e+00	6.934415e-01	8.531998e+00	6.771008e+01	8.126652e-01	3.079636e-01	
12  5993.82	2.243124e+00	1.191963e-01	2.097079e+00	9.678678e-01	5.202162e-02	-9.247442e-01	-1.564067e+00	-2.054621e+00	6.894936e-01	7.414566e+00	6.753651e+01	8.097870e-01	3.119188e-01	
179  5993.21	2.238888e+00	1.193780e-01	2.103676e+00	9.720551e-01	5.436701e-02	-9.222510e-01	-1.598144e+00	-2.041900e+00	6.912083e-01	7.668655e+00	6.775706e+01	8.144812e-01	3.101949e-01	
201  5992.23	2.251954e+00	1.194285e-01	2.095893e+00	9.692827e-01	5.266479e-02	-9.345165e-01	-1.566114e+00	-2.028973e+00	6.890224e-01	7.465103e+00	6.756164e+01	8.109473e-01	3.123889e-01	
569  5990.7	2.256314e+00	1.188796e-01	2.101774e+00	9.687802e-01	5.504807e-02	-9.221583e-01	-1.586694e+00	-2.050582e+00	6.929392e-01	7.689713e+00	6.787006e+01	8.099795e-01	3.084593e-01	
54  5992.41	2.248655e+00	1.203706e-01	2.081026e+00	9.691568e-01	4.948853e-02	-9.628289e-01	-1.569346e+00	-2.002901e+00	6.880588e-01	7.157669e+00	6.767286e+01	8.146485e-01	3.133479e-01	
77  5994.48	2.252898e+00	1.194963e-01	2.079089e+00	9.707573e-01	5.045221e-02	-9.557502e-01	-1.586852e+00	-2.008275e+00	6.901292e-01	7.234177e+00	6.770060e+01	8.107430e-01	3.112764e-01	
81  5991.63	2.226647e+00	1.187894e-01	2.128718e+00	9.732314e-01	6.174194e-02	-9.094103e-01	-1.603335e+00	-2.011363e+00	6.896557e-01	8.423904e+00	6.741766e+01	8.154409e-01	3.117616e-01	
115  5990.24	2.224074e+00	1.185283e-01	2.148066e+00	9.726364e-01	6.764579e-02	-9.143082e-01	-1.603909e+00	-2.012046e+00	6.916016e-01	8.995255e+00	6.756124e+01	8.188505e-01	3.098097e-01	
151  5991.82	2.227148e+00	1.179636e-01	2.200869e+00	9.781845e-01	8.119657e-02	-8.895737e-01	-1.606515e+00	-2.030030e+00	6.922307e-01	1.022604e+01	6.750186e+01	8.258760e-01	3.091831e-01	
26  5989.22	2.243805e+00	1.186169e-01	2.184561e+00	9.727066e-01	7.529880e-02	-8.840641e-01	-1.626224e+00	-2.049993e+00	6.906265e-01	9.658554e+00	6.752315e+01	8.233216e-01	3.107864e-01	
456  5989.81	2.256825e+00	1.178218e-01	2.177344e+00	9.726416e-01	7.438036e-02	-8.854407e-01	-1.617377e+00	-2.062217e+00	6.943170e-01	9.520981e+00	6.776923e+01	8.183766e-01	3.070857e-01	
169  5992.29	2.257768e+00	1.184162e-01	2.221444e+00	9.719457e-01	8.390071e-02	-8.953383e-01	-1.597307e+00	-2.060241e+00	6.952111e-01	1.038608e+01	6.801436e+01	8.300565e-01	3.061815e-01	
23  5991.18	2.234032e+00	1.182655e-01	2.198313e+00	9.746894e-01	7.994140e-02	-8.698028e-01	-1.577412e+00	-2.055779e+00	6.866609e-01	1.009970e+01	6.698760e+01	8.215989e-01	3.147747e-01	
257  5990.92	2.243449e+00	1.173286e-01	2.194328e+00	9.704094e-01	7.789926e-02	-8.613823e-01	-1.569377e+00	-2.064713e+00	6.927862e-01	9.868073e+00	6.744906e+01	8.153089e-01	3.086298e-01	
13  5989.65	2.232100e+00	1.182617e-01	2.206866e+00	9.718911e-01	8.159230e-02	-9.291445e-01	-1.560667e+00	-2.024654e+00	6.925756e-01	1.025272e+01	6.762336e+01	8.285945e-01	3.088332e-01	
47  5989.98	2.236950e+00	1.184326e-01	2.207875e+00	9.696189e-01	8.055394e-02	-9.191290e-01	-1.534370e+00	-2.041936e+00	6.898111e-01	1.014883e+01	6.737385e+01	8.265096e-01	3.116081e-01	
138  5989.34	2.242571e+00	1.181270e-01	2.153954e+00	9.703428e-01	6.874009e-02	-9.462432e-01	-1.540581e+00	-2.051867e+00	6.975283e-01	9.042282e+00	6.816748e+01	8.198309e-01	3.038580e-01	
25  5989.24	2.249646e+00	1.188597e-01	2.183026e+00	9.736234e-01	7.490394e-02	-9.637501e-01	-1.536202e+00	-2.065798e+00	6.974345e-01	9.610825e+00	6.835145e+01	8.313704e-01	3.039444e-01	
34  5989.68	2.248924e+00	1.184560e-01	2.178928e+00	9.691261e-01	7.308044e-02	-9.795969e-01	-1.555209e+00	-2.055400e+00	6.998009e-01	9.435349e+00	6.852049e+01	8.295677e-01	3.015712e-01	
30  5989.6	2.248200e+00	1.181608e-01	2.169757e+00	9.735496e-01	7.299559e-02	-1.000363e+00	-1.541319e+00	-2.030035e+00	7.045096e-01	9.424118e+00	6.899013e+01	8.303113e-01	2.968439e-01	
17  5990.44	2.241209e+00	1.192248e-01	2.199348e+00	9.713966e-01	7.854804e-02	-1.011218e+00	-1.517198e+00	-2.037348e+00	7.005390e-01	9.974762e+00	6.877300e+01	8.403446e-01	3.008230e-01	
26  5990.15	2.253947e+00	1.196571e-01	2.177839e+00	9.703998e-01	7.345403e-02	-1.016304e+00	-1.558718e+00	-2.069840e+00	6.997393e-01	9.480270e+00	6.881693e+01	8.390745e-01	3.016210e-01	
78  5989.78	2.256474e+00	1.191763e-01	2.229997e+00	9.705685e-01	8.565346e-02	-1.025565e+00	-1.575903e+00	-2.052135e+00	7.031676e-01	1.055875e+01	6.910225e+01	8.485338e-01	2.981814e-01	
3  5991.4	2.244040e+00	1.200668e-01	2.257228e+00	9.697863e-01	9.093974e-02	-1.031097e+00	-1.587989e+00	-2.005259e+00	7.000256e-01	1.107956e+01	6.892493e+01	8.578337e-01	3.013304e-01	
73  5988.32	2.233167e+00	1.202443e-01	2.265328e+00	9.693589e-01	9.204120e-02	-1.045889e+00	-1.621455e+00	-2.009586e+00	6.991768e-01	1.121152e+01	6.884422e+01	8.626875e-01	3.021824e-01	
90  5991.44	2.250956e+00	1.181129e-01	2.237794e+00	9.681317e-01	8.748053e-02	-1.028989e+00	-1.610741e+00	-2.016532e+00	7.082656e-01	1.070895e+01	6.942782e+01	8.462651e-01	2.930709e-01	
84  5990.55	2.252196e+00	1.194507e-01	2.280208e+00	9.655225e-01	9.364599e-02	-1.004421e+00	-1.611546e+00	-2.019432e+00	6.999289e-01	1.126907e+01	6.878444e+01	8.555061e-01	3.014327e-01	
226  5988.71	2.247698e+00	1.189644e-01	2.246126e+00	9.698464e-01	8.763342e-02	-1.005129e+00	-1.564116e+00	-2.015945e+00	7.013509e-01	1.075388e+01	6.881888e+01	8.475321e-01	3.000093e-01	
22  5988.93	2.232400e+00	1.187342e-01	2.244403e+00	9.704042e-01	8.950087e-02	-1.017685e+00	-1.563164e+00	-2.007819e+00	7.013128e-01	1.095743e+01	6.872124e+01	8.480262e-01	3.000512e-01	
40  5989	2.232917e+00	1.184640e-01	2.274659e+00	9.708768e-01	9.577709e-02	-1.013943e+00	-1.586867e+00	-1.973155e+00	7.043110e-01	1.148947e+01	6.900383e+01	8.531323e-01	2.970420e-01	
12  5991.42	2.230535e+00	1.194152e-01	2.281073e+00	9.709236e-01	9.693201e-02	-1.054312e+00	-1.577664e+00	-2.036005e+00	7.013005e-01	1.161722e+01	6.888097e+01	8.627681e-01	3.000573e-01	
229  5991.97	2.211892e+00	1.194415e-01	2.260757e+00	9.659969e-01	9.026544e-02	-1.042355e+00	-1.588957e+00	-2.052024e+00	6.999827e-01	1.110483e+01	6.869066e+01	8.576526e-01	3.013826e-01	
1  5991.9	2.221021e+00	1.201953e-01	2.288585e+00	9.684280e-01	9.700916e-02	-1.111732e+00	-1.587424e+00	-2.069632e+00	7.083262e-01	1.167618e+01	6.987385e+01	8.761946e-01	2.929933e-01	
318  5992.31	2.217986e+00	1.199278e-01	2.290147e+00	9.688555e-01	9.686360e-02	-1.096288e+00	-1.585547e+00	-2.081611e+00	7.085226e-01	1.166776e+01	6.982426e+01	8.743235e-01	2.927987e-01	
12  5990.77	2.231754e+00	1.196430e-01	2.303473e+00	9.683759e-01	9.975522e-02	-1.065025e+00	-1.624371e+00	-2.098824e+00	7.056543e-01	1.185727e+01	6.944723e+01	8.718254e-01	2.956814e-01	
148  5989.88	2.229889e+00	1.193037e-01	2.297445e+00	9.714987e-01	9.977030e-02	-1.012549e+00	-1.658344e+00	-2.098081e+00	7.021440e-01	1.185587e+01	6.894972e+01	8.651798e-01	2.992110e-01	
401  5991.79	2.260840e+00	1.186418e-01	2.295579e+00	9.714997e-01	9.919407e-02	-1.011358e+00	-1.666055e+00	-2.064265e+00	7.086690e-01	1.168741e+01	6.963077e+01	8.612171e-01	2.926596e-01	
145  5991.31	2.243399e+00	1.185348e-01	2.310328e+00	9.719273e-01	1.023626e-01	-1.000940e+00	-1.631819e+00	-2.055603e+00	7.071264e-01	1.200748e+01	6.937793e+01	8.622115e-01	2.942120e-01	
74  5989.66	2.239132e+00	1.186002e-01	2.309950e+00	9.699543e-01	1.032891e-01	-9.982934e-01	-1.642738e+00	-2.055396e+00	7.050236e-01	1.209872e+01	6.913578e+01	8.614051e-01	2.963241e-01	
167  5989.92	2.232207e+00	1.190911e-01	2.278282e+00	9.680064e-01	9.635975e-02	-9.866304e-01	-1.631654e+00	-2.051451e+00	6.977216e-01	1.155405e+01	6.839767e+01	8.539919e-01	3.036555e-01	
22  5990.07	2.221858e+00	1.191328e-01	2.299700e+00	9.712513e-01	1.014943e-01	-9.640870e-01	-1.626167e+00	-2.056825e+00	6.940991e-01	1.202432e+01	6.797663e+01	8.566720e-01	3.072950e-01	
30  5991.74	2.229124e+00	1.187388e-01	2.313318e+00	9.718761e-01	1.038575e-01	-9.194249e-01	-1.572034e+00	-2.003116e+00	6.925107e-01	1.218997e+01	6.772373e+01	8.500450e-01	3.088938e-01	
14  5991.12	2.216532e+00	1.185940e-01	2.290495e+00	9.750988e-01	1.002983e-01	-9.104351e-01	-1.594865e+00	-2.047572e+00	6.910482e-01	1.193027e+01	6.749836e+01	8.469739e-01	3.103657e-01	
383  5991.73	2.231218e+00	1.178470e-01	2.254187e+00	9.781344e-01	9.279170e-02	-9.109159e-01	-1.556084e+00	-2.040050e+00	6.963393e-01	1.122696e+01	6.793858e+01	8.370692e-01	3.050564e-01	
2  5988.87	2.238886e+00	1.185205e-01	2.246597e+00	9.740442e-01	8.953648e-02	-9.229016e-01	-1.541760e+00	-2.037133e+00	6.924867e-01	1.093777e+01	6.769210e+01	8.367682e-01	3.089192e-01	
399  5989.49	2.240527e+00	1.178143e-01	2.219037e+00	9.752802e-01	8.511439e-02	-9.094005e-01	-1.546883e+00	-2.055121e+00	6.941157e-01	1.052927e+01	6.770577e+01	8.280276e-01	3.072896e-01	
24  5991.08	2.239458e+00	1.188727e-01	2.243276e+00	9.733416e-01	8.937528e-02	-8.920818e-01	-1.582474e+00	-2.054618e+00	6.891018e-01	1.093076e+01	6.740804e+01	8.352402e-01	3.123160e-01	
22  5992.24	2.242428e+00	1.192472e-01	2.227789e+00	9.686235e-01	8.521363e-02	-9.073205e-01	-1.573246e+00	-2.048267e+00	6.848955e-01	1.056436e+01	6.705234e+01	8.322652e-01	3.165373e-01	
56  5991.57	2.239118e+00	1.198942e-01	2.180748e+00	9.706062e-01	7.333966e-02	-8.817787e-01	-1.572753e+00	-2.068836e+00	6.808770e-01	9.517471e+00	6.677304e+01	8.243386e-01	3.205678e-01	
17  5990.7	2.229518e+00	1.191138e-01	2.164699e+00	9.710848e-01	6.971698e-02	-9.005960e-01	-1.590732e+00	-2.045471e+00	6.863722e-01	9.188278e+00	6.714770e+01	8.215417e-01	3.150566e-01	
220  5991.3	2.230119e+00	1.184630e-01	2.152881e+00	9.719555e-01	6.738880e-02	-8.889642e-01	-1.590724e+00	-2.033110e+00	6.907312e-01	8.955246e+00	6.746494e+01	8.163965e-01	3.106841e-01	
195  5989.99	2.242774e+00	1.183364e-01	2.126138e+00	9.695567e-01	6.104124e-02	-9.254887e-01	-1.562935e+00	-2.052408e+00	6.940839e-01	8.306686e+00	6.783358e+01	8.130291e-01	3.073161e-01	
159  5990.88	2.248606e+00	1.181712e-01	2.148090e+00	9.735048e-01	6.698637e-02	-9.425174e-01	-1.539158e+00	-2.083875e+00	6.969896e-01	8.861191e+00	6.813218e+01	8.195675e-01	3.043982e-01	
156  5989.59	2.224341e+00	1.183720e-01	2.180375e+00	9.730718e-01	7.516151e-02	-9.334937e-01	-1.506240e+00	-2.039776e+00	6.922517e-01	9.695053e+00	6.759563e+01	8.241394e-01	3.091582e-01	
80  5991.07	2.221199e+00	1.186723e-01	2.214700e+00	9.731623e-01	8.263087e-02	-9.813415e-01	-1.507744e+00	-2.011856e+00	6.979791e-01	1.038889e+01	6.829875e+01	8.380555e-01	3.034019e-01	
240  5991.15	2.216105e+00	1.194911e-01	2.218423e+00	9.667419e-01	8.174935e-02	-1.033863e+00	-1.494730e+00	-2.041331e+00	6.986954e-01	1.034256e+01	6.856599e+01	8.462142e-01	3.026748e-01	
78  5992.2	2.206190e+00	1.197919e-01	2.215987e+00	9.652232e-01	8.068143e-02	-1.011117e+00	-1.456182e+00	-2.019584e+00	6.899259e-01	1.028220e+01	6.763753e+01	8.411854e-01	3.114822e-01	
116  5991.64	2.210418e+00	1.210552e-01	2.220026e+00	9.694306e-01	8.078081e-02	-1.041267e+00	-1.504572e+00	-2.022846e+00	6.916100e-01	1.030746e+01	6.813335e+01	8.539912e-01	3.097777e-01	
4  5992.14	2.219959e+00	1.213362e-01	2.227019e+00	9.679370e-01	8.115496e-02	-1.042407e+00	-1.501075e+00	-2.023457e+00	6.915579e-01	1.032010e+01	6.821711e+01	8.557464e-01	3.098264e-01	
4  5995.53	2.217871e+00	1.216113e-01	2.225258e+00	9.679737e-01	7.938599e-02	-1.026018e+00	-1.534104e+00	-2.081121e+00	6.901893e-01	1.016989e+01	6.812652e+01	8.568005e-01	3.111987e-01	
30  5994.07	2.224206e+00	1.216177e-01	2.191836e+00	9.702828e-01	7.401586e-02	-1.025688e+00	-1.565431e+00	-2.062380e+00	6.870768e-01	9.654343e+00	6.780330e+01	8.501087e-01	3.143245e-01	
63  5993.24	2.218945e+00	1.209969e-01	2.160461e+00	9.712565e-01	6.672673e-02	-9.863716e-01	-1.586273e+00	-2.088625e+00	6.883367e-01	8.966476e+00	6.778099e+01	8.395347e-01	3.130655e-01	
223  5989.33	2.215014e+00	1.193446e-01	2.171628e+00	9.693204e-01	7.136500e-02	-9.940599e-01	-1.594608e+00	-2.074211e+00	6.978699e-01	9.385513e+00	6.843419e+01	8.367174e-01	3.035056e-01	
198  5989.88	2.215075e+00	1.189350e-01	2.204859e+00	9.696153e-01	7.992440e-02	-9.672042e-01	-1.594974e+00	-2.037928e+00	6.938554e-01	1.016568e+01	6.788571e+01	8.368178e-01	3.075425e-01	
13  5993.04	2.195517e+00	1.197531e-01	2.221324e+00	9.694442e-01	8.299198e-02	-9.844955e-01	-1.598019e+00	-2.077747e+00	6.904304e-01	1.051944e+01	6.765789e+01	8.463506e-01	3.109769e-01	
2  5993.12	2.197971e+00	1.194280e-01	2.225895e+00	9.684101e-01	8.471157e-02	-9.801002e-01	-1.572648e+00	-2.061418e+00	6.918911e-01	1.065982e+01	6.774611e+01	8.442882e-01	3.095125e-01	
173  5993.47	2.213335e+00	1.197132e-01	2.219653e+00	9.721239e-01	8.424432e-02	-9.637502e-01	-1.599143e+00	-2.030203e+00	6.886057e-01	1.057700e+01	6.749228e+01	8.424802e-01	3.128085e-01	
200  5991.44	2.215304e+00	1.197100e-01	2.235516e+00	9.684904e-01	8.602769e-02	-9.430394e-01	-1.606131e+00	-2.052948e+00	6.898204e-01	1.073141e+01	6.762823e+01	8.433482e-01	3.115882e-01	
232  5991.03	2.209842e+00	1.203646e-01	2.234452e+00	9.663228e-01	8.343498e-02	-9.640129e-01	-1.620935e+00	-2.033088e+00	6.880009e-01	1.053207e+01	6.757320e+01	8.474185e-01	3.134099e-01	
80  5994.84	2.205799e+00	1.185847e-01	2.226856e+00	9.656584e-01	8.357372e-02	-9.761966e-01	-1.636172e+00	-2.049700e+00	6.970620e-01	1.051242e+01	6.813681e+01	8.415085e-01	3.043256e-01	
30  5998.68	2.215363e+00	1.196975e-01	2.247093e+00	9.647786e-01	8.640974e-02	-9.720661e-01	-1.597302e+00	-2.041706e+00	6.883215e-01	1.076265e+01	6.746260e+01	8.458761e-01	3.130939e-01	
41  5993.37	2.216852e+00	1.198190e-01	2.286542e+00	9.637704e-01	9.552674e-02	-1.003654e+00	-1.592507e+00	-2.081585e+00	6.974796e-01	1.155545e+01	6.850902e+01	8.598677e-01	3.038929e-01	
