9  5989.89	2.225104e+00	1.207716e-01	2.255357e+00	9.673480e-01	8.938679e-02	-1.068425e+00	-1.104286e+00	6.986538e-01	1.102902e+01	6.889213e+01	8.632884e-01	3.027035e-01	
11  5990.28	2.219267e+00	1.178435e-01	2.317154e+00	9.723829e-01	1.063476e-01	-1.001828e+00	-1.071412e+00	7.012145e-01	1.241458e+01	6.846055e+01	8.526197e-01	3.001600e-01	
22  5992.19	2.208688e+00	1.196281e-01	2.349004e+00	9.697595e-01	1.105860e-01	-1.019472e+00	-1.105360e+00	6.978607e-01	1.284976e+01	6.848638e+01	8.706774e-01	3.035128e-01	
87  5991.7	2.223787e+00	1.195931e-01	2.387107e+00	9.701875e-01	1.191409e-01	-1.011414e+00	-1.057248e+00	6.938867e-01	1.348428e+01	6.806824e+01	8.717958e-01	3.075036e-01	
3  5991.37	2.217699e+00	1.200795e-01	2.319040e+00	9.711645e-01	1.037364e-01	-1.004104e+00	-1.091667e+00	6.915691e-01	1.226578e+01	6.791366e+01	8.627096e-01	3.098277e-01	
14  5991.89	2.207237e+00	1.201306e-01	2.336467e+00	9.708465e-01	1.072854e-01	-1.008690e+00	-1.144673e+00	6.949931e-01	1.259567e+01	6.828094e+01	8.711864e-01	3.063887e-01	
9  5991.71	2.218195e+00	1.209046e-01	2.336717e+00	9.671969e-01	1.063720e-01	-1.083525e+00	-1.003787e+00	6.948240e-01	1.250583e+01	6.847377e+01	8.752639e-01	3.065499e-01	
19  5990.23	2.208778e+00	1.202636e-01	2.269487e+00	9.666953e-01	9.186504e-02	-1.011789e+00	-1.209525e+00	6.973040e-01	1.128311e+01	6.857684e+01	8.620529e-01	3.040659e-01	
16  5990.26	2.232261e+00	1.210896e-01	2.313189e+00	9.655106e-01	1.006517e-01	-1.027066e+00	-1.298648e+00	7.020277e-01	1.197379e+01	6.937534e+01	8.801241e-01	2.993108e-01	
26  5988.91	2.220057e+00	1.194985e-01	2.249148e+00	9.703467e-01	8.872861e-02	-1.010331e+00	-1.187487e+00	7.008313e-01	1.095602e+01	6.882170e+01	8.546873e-01	3.005288e-01	
# After 24 accepted steps: update proposal with max(R-1) = 1.837654 and jumping factor = 2.400000 
16  5990.38	2.215614e+00	1.196859e-01	2.277706e+00	9.669282e-01	9.423025e-02	-1.079729e+00	-1.067259e+00	7.040030e-01	1.145438e+01	6.922435e+01	8.636159e-01	2.973413e-01	
1  5990.94	2.206704e+00	1.212421e-01	2.251131e+00	9.655547e-01	8.729591e-02	-1.081998e+00	-1.141713e+00	6.985937e-01	1.091251e+01	6.895422e+01	8.687230e-01	3.027611e-01	
5  5990.8	2.220336e+00	1.212636e-01	2.243948e+00	9.656014e-01	8.570791e-02	-1.087373e+00	-1.161211e+00	7.002418e-01	1.072720e+01	6.918157e+01	8.686423e-01	3.011042e-01	
1  5991.16	2.209961e+00	1.209344e-01	2.149206e+00	9.680088e-01	6.496876e-02	-1.049451e+00	-1.291777e+00	7.037282e-01	8.820480e+00	6.948236e+01	8.524467e-01	2.976061e-01	
4  5991.29	2.219731e+00	1.214099e-01	2.156462e+00	9.668174e-01	6.558285e-02	-1.020225e+00	-1.445289e+00	7.046635e-01	8.859787e+00	6.973158e+01	8.585577e-01	2.966614e-01	
5  5991.07	2.231827e+00	1.206095e-01	2.167110e+00	9.662561e-01	6.817826e-02	-1.064938e+00	-1.262378e+00	7.080253e-01	9.066849e+00	6.996579e+01	8.543199e-01	2.932907e-01	
1  5992.15	2.216827e+00	1.199499e-01	2.233682e+00	9.653390e-01	8.333190e-02	-1.051449e+00	-1.235817e+00	7.062251e-01	1.049557e+01	6.955326e+01	8.612654e-01	2.951065e-01	
3  5992.97	2.207142e+00	1.210906e-01	2.176252e+00	9.635665e-01	6.958644e-02	-1.014328e+00	-1.497221e+00	7.057381e-01	9.269699e+00	6.975043e+01	8.621806e-01	2.955860e-01	
5  5993.68	2.214530e+00	1.205762e-01	2.269572e+00	9.660671e-01	9.128097e-02	-1.045520e+00	-1.361939e+00	7.068594e-01	1.121432e+01	6.977610e+01	8.766324e-01	2.944638e-01	
2  5993.19	2.219246e+00	1.214898e-01	2.192006e+00	9.624672e-01	7.351248e-02	-1.056880e+00	-1.432631e+00	7.080124e-01	9.616440e+00	7.014866e+01	8.689968e-01	2.932967e-01	
3  5993.65	2.217256e+00	1.222436e-01	2.134361e+00	9.623729e-01	6.007444e-02	-1.054642e+00	-1.426455e+00	7.030023e-01	8.337570e+00	6.973188e+01	8.592222e-01	2.983226e-01	
21  5993.04	2.209755e+00	1.219907e-01	2.301593e+00	9.643934e-01	9.783531e-02	-1.034969e+00	-1.499025e+00	7.039761e-01	1.182919e+01	6.976713e+01	8.930582e-01	2.973474e-01	
2  5995.38	2.215686e+00	1.232686e-01	2.316016e+00	9.600141e-01	9.838653e-02	-1.075715e+00	-1.522565e+00	7.044897e-01	1.188815e+01	7.015100e+01	9.058028e-01	2.968194e-01	
6  5998.19	2.211203e+00	1.234857e-01	2.375344e+00	9.583512e-01	1.106270e-01	-1.093222e+00	-1.501927e+00	7.044743e-01	1.293820e+01	7.019072e+01	9.191897e-01	2.968333e-01	
3  5998.5	2.210084e+00	1.228085e-01	2.334036e+00	9.585653e-01	1.014409e-01	-1.097053e+00	-1.427608e+00	7.053344e-01	1.215768e+01	7.012672e+01	9.058326e-01	2.959756e-01	
6  5995.9	2.200823e+00	1.235778e-01	2.202875e+00	9.593905e-01	7.222732e-02	-1.088296e+00	-1.483856e+00	7.017199e-01	9.588715e+00	6.986309e+01	8.846156e-01	2.995999e-01	
3  5997.34	2.205903e+00	1.225285e-01	2.293428e+00	9.632937e-01	9.381724e-02	-1.071227e+00	-1.450374e+00	7.036507e-01	1.150912e+01	6.984952e+01	8.959717e-01	2.976697e-01	
1  5995.58	2.210668e+00	1.231175e-01	2.186624e+00	9.625961e-01	6.955353e-02	-1.084986e+00	-1.517112e+00	7.067130e-01	9.296371e+00	7.036767e+01	8.821344e-01	2.945879e-01	
3  5995.51	2.202178e+00	1.229750e-01	2.136319e+00	9.642671e-01	5.914217e-02	-1.034117e+00	-1.637315e+00	7.058293e-01	8.289841e+00	7.020684e+01	8.710885e-01	2.954776e-01	
1  5993.59	2.209891e+00	1.230699e-01	2.214052e+00	9.625684e-01	7.621869e-02	-1.041508e+00	-1.555738e+00	7.035696e-01	9.927032e+00	6.998021e+01	8.833718e-01	2.977458e-01	
5  5994.97	2.222126e+00	1.227777e-01	2.250170e+00	9.610651e-01	8.397562e-02	-1.061663e+00	-1.549911e+00	7.074231e-01	1.059244e+01	7.039834e+01	8.909108e-01	2.938768e-01	
28  5994.56	2.209334e+00	1.215401e-01	2.223132e+00	9.624165e-01	7.923114e-02	-1.011547e+00	-1.591706e+00	7.076149e-01	1.017270e+01	7.008906e+01	8.769604e-01	2.936964e-01	
12  5993.22	2.218283e+00	1.217909e-01	2.196988e+00	9.615478e-01	7.364492e-02	-1.033814e+00	-1.531514e+00	7.067545e-01	9.636093e+00	7.006901e+01	8.720385e-01	2.945576e-01	
1  5993.04	2.218848e+00	1.218152e-01	2.153681e+00	9.624343e-01	6.425198e-02	-1.044930e+00	-1.405147e+00	7.013773e-01	8.739059e+00	6.944251e+01	8.584945e-01	2.999586e-01	
1  5993.78	2.225015e+00	1.224107e-01	2.124471e+00	9.614994e-01	5.677906e-02	-1.100197e+00	-1.355638e+00	7.055292e-01	7.989426e+00	7.008973e+01	8.601617e-01	2.957822e-01	
1  5994.55	2.224211e+00	1.219761e-01	2.185493e+00	9.650468e-01	7.129015e-02	-1.141640e+00	-1.225196e+00	7.073166e-01	9.407272e+00	7.019577e+01	8.713577e-01	2.939908e-01	
# After 50 accepted steps: rescaled jumping factor from 2.400000 to 2.113597, due to updated covariance matrix 
# After 50 accepted steps: update proposal with max(R-1) = 1.731505 and jumping factor = 2.113597 
3  5994.41	2.228799e+00	1.208463e-01	2.181403e+00	9.661081e-01	7.072373e-02	-1.109350e+00	-1.240030e+00	7.107120e-01	9.320236e+00	7.034068e+01	8.632070e-01	2.905900e-01	
3  5992.96	2.217301e+00	1.196795e-01	2.286941e+00	9.675090e-01	9.567550e-02	-1.107506e+00	-1.118281e+00	7.107798e-01	1.156949e+01	7.003323e+01	8.733584e-01	2.905336e-01	
16  5991.4	2.220408e+00	1.183024e-01	2.311961e+00	9.741261e-01	1.043854e-01	-1.104786e+00	-1.000963e+00	7.123324e-01	1.226157e+01	6.988801e+01	8.672240e-01	2.889865e-01	
2  5991.11	2.239883e+00	1.180569e-01	2.279498e+00	9.710024e-01	9.634283e-02	-1.065518e+00	-1.061867e+00	7.106996e-01	1.151474e+01	6.967792e+01	8.554097e-01	2.906272e-01	
4  5990.95	2.249350e+00	1.181272e-01	2.214922e+00	9.723111e-01	8.215634e-02	-1.053541e+00	-1.040867e+00	7.076999e-01	1.026114e+01	6.936016e+01	8.399786e-01	2.936392e-01	
16  5989.82	2.224214e+00	1.205278e-01	2.261656e+00	9.669562e-01	8.984511e-02	-1.092457e+00	-1.109651e+00	7.041993e-01	1.106552e+01	6.947344e+01	8.680309e-01	2.971354e-01	
11  5988.91	2.228265e+00	1.197392e-01	2.244466e+00	9.681356e-01	8.734292e-02	-1.065742e+00	-1.082945e+00	7.024025e-01	1.081705e+01	6.908169e+01	8.557917e-01	2.989474e-01	
2  5989.17	2.231356e+00	1.195380e-01	2.265201e+00	9.672290e-01	9.191991e-02	-1.079149e+00	-1.003161e+00	7.015295e-01	1.120450e+01	6.893921e+01	8.554659e-01	2.998260e-01	
12  5990.53	2.237739e+00	1.204945e-01	2.257064e+00	9.642945e-01	8.875065e-02	-1.042211e+00	-1.105425e+00	6.955761e-01	1.092795e+01	6.850684e+01	8.563260e-01	3.057966e-01	
3  5990.24	2.232240e+00	1.214630e-01	2.173165e+00	9.629431e-01	6.857809e-02	-1.052318e+00	-1.178931e+00	6.963866e-01	9.124405e+00	6.881719e+01	8.499039e-01	3.049737e-01	
2  5990.03	2.226596e+00	1.202916e-01	2.142059e+00	9.657287e-01	6.252031e-02	-1.037175e+00	-1.144527e+00	6.996329e-01	8.534103e+00	6.889203e+01	8.369511e-01	3.017244e-01	
24  5989.87	2.217647e+00	1.198402e-01	2.180389e+00	9.659854e-01	7.193383e-02	-1.007546e+00	-1.173900e+00	6.978107e-01	9.450790e+00	6.855358e+01	8.400952e-01	3.035601e-01	
12  5989.72	2.225414e+00	1.203577e-01	2.216135e+00	9.647019e-01	7.915994e-02	-1.035724e+00	-1.128051e+00	6.974661e-01	1.010812e+01	6.865795e+01	8.497020e-01	3.039005e-01	
3  5991.61	2.253001e+00	1.205397e-01	2.257052e+00	9.638578e-01	8.769225e-02	-1.041785e+00	-1.097531e+00	6.964957e-01	1.079037e+01	6.865803e+01	8.553498e-01	3.048709e-01	
2  5990.46	2.242941e+00	1.193719e-01	2.314543e+00	9.657459e-01	1.016228e-01	-1.014227e+00	-1.068527e+00	6.970956e-01	1.198361e+01	6.842067e+01	8.566720e-01	3.042805e-01	
1  5990.6	2.217167e+00	1.194724e-01	2.261710e+00	9.677251e-01	9.045275e-02	-1.047277e+00	-1.059165e+00	7.007567e-01	1.112027e+01	6.879976e+01	8.543055e-01	3.006043e-01	
10  5992.26	2.214783e+00	1.192929e-01	2.313383e+00	9.660658e-01	1.017425e-01	-1.044268e+00	-1.065606e+00	7.010954e-01	1.208749e+01	6.878932e+01	8.627212e-01	3.002660e-01	
3  5990.77	2.230711e+00	1.184357e-01	2.339999e+00	9.684390e-01	1.086761e-01	-1.036240e+00	-1.020179e+00	7.015028e-01	1.258304e+01	6.866619e+01	8.595957e-01	2.998635e-01	
3  5992.15	2.227399e+00	1.184252e-01	2.394201e+00	9.680848e-01	1.207138e-01	-1.040311e+00	-1.061090e+00	7.049126e-01	1.355728e+01	6.905108e+01	8.733671e-01	2.964385e-01	
6  5992.88	2.229487e+00	1.188031e-01	2.404066e+00	9.673232e-01	1.225345e-01	-1.062831e+00	-1.011678e+00	7.041676e-01	1.370468e+01	6.906173e+01	8.767366e-01	2.971831e-01	
6  5991.34	2.236000e+00	1.185218e-01	2.404858e+00	9.703908e-01	1.235241e-01	-1.075114e+00	-1.018685e+00	7.080474e-01	1.374820e+01	6.946584e+01	8.791847e-01	2.932876e-01	
3  5991.6	2.256816e+00	1.198929e-01	2.318466e+00	9.692558e-01	1.028763e-01	-1.086835e+00	-1.054769e+00	7.056934e-01	1.205099e+01	6.957417e+01	8.713989e-01	2.956374e-01	
6  5990.03	2.237695e+00	1.196614e-01	2.270500e+00	9.725762e-01	9.411352e-02	-1.086950e+00	-1.030412e+00	7.052761e-01	1.137436e+01	6.942167e+01	8.620827e-01	2.960606e-01	
14  5990.89	2.241724e+00	1.205523e-01	2.257003e+00	9.706467e-01	9.019529e-02	-1.092109e+00	-1.033468e+00	7.007481e-01	1.104446e+01	6.911993e+01	8.625591e-01	3.006003e-01	
4  5990.95	2.244721e+00	1.184261e-01	2.321645e+00	9.741433e-01	1.067299e-01	-1.067944e+00	-1.023836e+00	7.070310e-01	1.237247e+01	6.934313e+01	8.631077e-01	2.943088e-01	
2  5991.77	2.238348e+00	1.202539e-01	2.334766e+00	9.683072e-01	1.070144e-01	-1.106507e+00	-1.079107e+00	7.055188e-01	1.246371e+01	6.959658e+01	8.806627e-01	2.958111e-01	
2  5992.97	2.249476e+00	1.204092e-01	2.279047e+00	9.676442e-01	9.403830e-02	-1.077011e+00	-1.147619e+00	7.040663e-01	1.134207e+01	6.949041e+01	8.693181e-01	2.972678e-01	
7  5990.2	2.237601e+00	1.205926e-01	2.244766e+00	9.683034e-01	8.726068e-02	-1.088242e+00	-1.120749e+00	7.040949e-01	1.079739e+01	6.950949e+01	8.647434e-01	2.972384e-01	
2  5989.61	2.237097e+00	1.192720e-01	2.265260e+00	9.714712e-01	9.322837e-02	-1.048707e+00	-1.157274e+00	7.070445e-01	1.128592e+01	6.953392e+01	8.609735e-01	2.942879e-01	
4  5990.98	2.234963e+00	1.188889e-01	2.276451e+00	9.711403e-01	9.641886e-02	-1.059887e+00	-1.167293e+00	7.111122e-01	1.155264e+01	6.992170e+01	8.642119e-01	2.902054e-01	
26  5990.86	2.250399e+00	1.169852e-01	2.327072e+00	9.741247e-01	1.091973e-01	-1.038271e+00	-1.012018e+00	7.116295e-01	1.251425e+01	6.954963e+01	8.531396e-01	2.897023e-01	
8  5989.91	2.271050e+00	1.179879e-01	2.272103e+00	9.719219e-01	9.533586e-02	-1.011465e+00	-1.045441e+00	7.053677e-01	1.133224e+01	6.910420e+01	8.428587e-01	2.959813e-01	
4  5990.96	2.266648e+00	1.196097e-01	2.244660e+00	9.652112e-01	8.655681e-02	-1.004876e+00	-1.174789e+00	7.010614e-01	1.062613e+01	6.898825e+01	8.487169e-01	3.002921e-01	
6  5990.91	2.267412e+00	1.187508e-01	2.255565e+00	9.672550e-01	8.958037e-02	-1.025386e+00	-1.019123e+00	7.001520e-01	1.087320e+01	6.867717e+01	8.411648e-01	3.012138e-01	
4  5990.41	2.264231e+00	1.193491e-01	2.239765e+00	9.664600e-01	8.534773e-02	-1.051243e+00	-1.011646e+00	7.014604e-01	1.052927e+01	6.896521e+01	8.444559e-01	2.998941e-01	
7  5990.27	2.243614e+00	1.206336e-01	2.190614e+00	9.655141e-01	7.353898e-02	-1.069857e+00	-1.185927e+00	7.055458e-01	9.542740e+00	6.970518e+01	8.545315e-01	2.957801e-01	
3  5989.48	2.238442e+00	1.189103e-01	2.272793e+00	9.692649e-01	9.368342e-02	-1.040737e+00	-1.117092e+00	7.062386e-01	1.131400e+01	6.935307e+01	8.565418e-01	2.951007e-01	
1  5993	2.236292e+00	1.204915e-01	2.267223e+00	9.686959e-01	9.027586e-02	-1.064324e+00	-1.181366e+00	7.051405e-01	1.106131e+01	6.960482e+01	8.691546e-01	2.961892e-01	
1  5993.21	2.226397e+00	1.225741e-01	2.243213e+00	9.635860e-01	8.279961e-02	-1.123569e+00	-1.191958e+00	7.033357e-01	1.047873e+01	6.987291e+01	8.806259e-01	2.979838e-01	
2  5993.68	2.239197e+00	1.223970e-01	2.189765e+00	9.658854e-01	7.169443e-02	-1.113802e+00	-1.226273e+00	7.043366e-01	9.414993e+00	6.997919e+01	8.698667e-01	2.969789e-01	
1  5994.04	2.251753e+00	1.209421e-01	2.201553e+00	9.708117e-01	7.711115e-02	-1.096428e+00	-1.165075e+00	7.072605e-01	9.854385e+00	7.000422e+01	8.621471e-01	2.940540e-01	
5  5994.43	2.258367e+00	1.184450e-01	2.240647e+00	9.791172e-01	8.948594e-02	-1.056430e+00	-1.007474e+00	7.072909e-01	1.088443e+01	6.941217e+01	8.466610e-01	2.940461e-01	
6  5996.13	2.250833e+00	1.201564e-01	2.251727e+00	9.754327e-01	8.992468e-02	-1.078595e+00	-1.150289e+00	7.083349e-01	1.097849e+01	6.993846e+01	8.671033e-01	2.929821e-01	
2  5997.72	2.262095e+00	1.180833e-01	2.231020e+00	9.788092e-01	8.759132e-02	-1.053569e+00	-1.096506e+00	7.119825e-01	1.069492e+01	6.989468e+01	8.483628e-01	2.893362e-01	
1  5997.47	2.255605e+00	1.192165e-01	2.239941e+00	9.762380e-01	8.818548e-02	-1.062117e+00	-1.167916e+00	7.105385e-01	1.078897e+01	6.998431e+01	8.595173e-01	2.907768e-01	
1  5993.45	2.252888e+00	1.189080e-01	2.295563e+00	9.751853e-01	1.005301e-01	-1.057439e+00	-1.121923e+00	7.092516e-01	1.184183e+01	6.974654e+01	8.651078e-01	2.920727e-01	
# After 96 accepted steps: rescaled jumping factor from 2.011728 to 2.300782, due to updated covariance matrix 
# After 96 accepted steps: update proposal with max(R-1) = 0.498601 and jumping factor = 2.300782 
1  5991.84	2.260712e+00	1.185679e-01	2.357992e+00	9.723116e-01	1.136963e-01	-1.066762e+00	-1.028815e+00	7.075427e-01	1.288065e+01	6.947807e+01	8.692633e-01	2.937918e-01	
3  5992.88	2.238064e+00	1.206323e-01	2.374331e+00	9.683688e-01	1.156500e-01	-1.089779e+00	-1.105933e+00	7.024915e-01	1.317545e+01	6.933268e+01	8.884354e-01	2.988486e-01	
7  5992.6	2.242231e+00	1.206619e-01	2.349029e+00	9.698758e-01	1.099642e-01	-1.082328e+00	-1.101987e+00	7.015322e-01	1.270236e+01	6.923842e+01	8.827197e-01	2.998116e-01	
3  5988.82	2.250005e+00	1.182754e-01	2.286744e+00	9.734626e-01	9.927693e-02	-1.000570e+00	-1.091695e+00	7.030603e-01	1.173514e+01	6.885402e+01	8.492753e-01	2.982986e-01	
4  5988.74	2.232262e+00	1.201851e-01	2.239418e+00	9.670821e-01	8.567278e-02	-1.026496e+00	-1.186752e+00	7.010023e-01	1.066544e+01	6.903755e+01	8.564813e-01	3.003493e-01	
4  5988.54	2.241837e+00	1.192932e-01	2.301208e+00	9.710788e-01	1.007645e-01	-1.021767e+00	-1.122034e+00	7.018671e-01	1.191061e+01	6.894420e+01	8.608275e-01	2.994882e-01	
5  5990.06	2.239342e+00	1.210604e-01	2.323309e+00	9.666729e-01	1.030192e-01	-1.044998e+00	-1.150769e+00	6.975646e-01	1.215207e+01	6.887154e+01	8.756996e-01	3.037935e-01	
34  5988.82	2.238571e+00	1.197056e-01	2.311780e+00	9.683315e-01	1.018237e-01	-1.001771e+00	-1.112383e+00	6.961039e-01	1.202151e+01	6.837875e+01	8.594678e-01	3.052739e-01	
4  5989.52	2.224567e+00	1.209592e-01	2.209893e+00	9.661166e-01	7.811111e-02	-1.033990e+00	-1.220759e+00	6.976387e-01	1.002249e+01	6.882018e+01	8.561985e-01	3.037215e-01	
2  5990.26	2.239516e+00	1.202636e-01	2.156218e+00	9.691327e-01	6.746571e-02	-1.022646e+00	-1.174687e+00	6.980706e-01	8.977005e+00	6.873795e+01	8.391122e-01	3.032928e-01	
1  5991.11	2.223607e+00	1.200781e-01	2.142184e+00	9.700835e-01	6.482248e-02	-1.005526e+00	-1.250037e+00	6.987595e-01	8.757309e+00	6.873332e+01	8.383614e-01	3.026041e-01	
4  5990.68	2.227711e+00	1.197387e-01	2.221882e+00	9.693914e-01	8.248882e-02	-1.041802e+00	-1.103599e+00	6.985597e-01	1.038748e+01	6.863849e+01	8.488663e-01	3.028077e-01	
1  5991.6	2.239180e+00	1.195262e-01	2.277939e+00	9.704612e-01	9.549474e-02	-1.030241e+00	-1.084202e+00	6.972339e-01	1.148105e+01	6.846445e+01	8.552081e-01	3.041405e-01	
1  5990.37	2.221009e+00	1.209716e-01	2.255365e+00	9.674551e-01	8.779492e-02	-1.003318e+00	-1.238621e+00	6.944938e-01	1.090443e+01	6.845949e+01	8.619252e-01	3.068808e-01	
1  5988.9	2.230197e+00	1.191127e-01	2.287855e+00	9.698009e-01	9.760830e-02	-1.022253e+00	-1.130508e+00	7.015999e-01	1.167899e+01	6.884110e+01	8.580578e-01	2.997594e-01	
2  5988.79	2.252442e+00	1.187522e-01	2.310184e+00	9.724078e-01	1.031640e-01	-1.021125e+00	-1.015557e+00	6.994129e-01	1.206503e+01	6.855672e+01	8.529203e-01	3.019577e-01	
12  5988.66	2.243963e+00	1.195379e-01	2.223126e+00	9.692565e-01	8.250243e-02	-1.035788e+00	-1.026733e+00	6.974141e-01	1.034116e+01	6.849919e+01	8.420619e-01	3.039589e-01	
1  5988.86	2.249974e+00	1.195145e-01	2.242774e+00	9.689092e-01	8.751311e-02	-1.027318e+00	-1.083771e+00	6.990828e-01	1.076089e+01	6.869775e+01	8.476304e-01	3.022822e-01	
1  5990.25	2.214785e+00	1.202688e-01	2.205907e+00	9.667090e-01	7.780497e-02	-1.088416e+00	-1.017077e+00	6.987976e-01	1.001688e+01	6.876242e+01	8.497485e-01	3.025649e-01	
7  5990.31	2.224250e+00	1.211240e-01	2.252217e+00	9.645545e-01	8.691861e-02	-1.051201e+00	-1.124214e+00	6.944914e-01	1.082407e+01	6.850340e+01	8.611703e-01	3.068814e-01	
10  5990.24	2.238577e+00	1.191494e-01	2.226854e+00	9.654205e-01	8.302067e-02	-1.028835e+00	-1.164274e+00	7.054037e-01	1.038748e+01	6.931360e+01	8.484275e-01	2.959372e-01	
6  5990.79	2.242032e+00	1.177607e-01	2.314855e+00	9.687782e-01	1.036941e-01	-1.039892e+00	-1.012918e+00	7.069436e-01	1.211697e+01	6.916222e+01	8.525834e-01	2.944032e-01	
2  5991.53	2.232198e+00	1.179665e-01	2.283987e+00	9.685951e-01	9.657081e-02	-1.038765e+00	-1.071023e+00	7.079197e-01	1.155685e+01	6.930425e+01	8.517905e-01	2.934215e-01	
5  5991.38	2.226688e+00	1.189394e-01	2.381663e+00	9.674657e-01	1.174485e-01	-1.043528e+00	-1.045190e+00	7.015786e-01	1.331723e+01	6.878790e+01	8.721457e-01	2.997829e-01	
9  5992.02	2.216460e+00	1.188267e-01	2.370571e+00	9.689601e-01	1.151989e-01	-1.044310e+00	-1.122448e+00	7.058419e-01	1.316843e+01	6.923181e+01	8.761467e-01	2.955022e-01	
1  5991.74	2.219580e+00	1.184594e-01	2.350779e+00	9.704799e-01	1.111356e-01	-1.024955e+00	-1.089289e+00	7.030992e-01	1.282028e+01	6.882910e+01	8.658804e-01	2.982606e-01	
# After 122 accepted steps: rescaled jumping factor from 2.300782 to 2.313966, due to updated covariance matrix 
# After 122 accepted steps: update proposal with max(R-1) = 0.498601 and jumping factor = 2.313966 
3  5992.95	2.216490e+00	1.170607e-01	2.379887e+00	9.721136e-01	1.193964e-01	-1.011162e+00	-1.060142e+00	7.065209e-01	1.345480e+01	6.887648e+01	8.622026e-01	2.948370e-01	
6  5992.37	2.239000e+00	1.157216e-01	2.328176e+00	9.747397e-01	1.102331e-01	-1.008565e+00	-1.040236e+00	7.128096e-01	1.260129e+01	6.934739e+01	8.455844e-01	2.885300e-01	
2  5992.11	2.233200e+00	1.171615e-01	2.313460e+00	9.703106e-01	1.043293e-01	-1.032004e+00	-1.063776e+00	7.103199e-01	1.218015e+01	6.939331e+01	8.530140e-01	2.910179e-01	
14  5992.63	2.240873e+00	1.194720e-01	2.367324e+00	9.681918e-01	1.136356e-01	-1.108736e+00	-1.053126e+00	7.115856e-01	1.297189e+01	7.013798e+01	8.835001e-01	2.897240e-01	
5  5992.8	2.264055e+00	1.184533e-01	2.394787e+00	9.687411e-01	1.211079e-01	-1.030193e+00	-1.087263e+00	7.075200e-01	1.344778e+01	6.945539e+01	8.725215e-01	2.938154e-01	
2  5992.46	2.263749e+00	1.185370e-01	2.351886e+00	9.701211e-01	1.128087e-01	-1.035407e+00	-1.126553e+00	7.088027e-01	1.279361e+01	6.962809e+01	8.686727e-01	2.925260e-01	
1  5992.44	2.268135e+00	1.176866e-01	2.319143e+00	9.715613e-01	1.066997e-01	-1.051184e+00	-1.039673e+00	7.114401e-01	1.226859e+01	6.974547e+01	8.565716e-01	2.898842e-01	
