1  5990.26	2.215575e+00	1.195901e-01	2.155680e+00	9.693110e-01	6.688838e-02	-1.046114e+00	-1.131013e+00	7.030247e-01	8.973495e+00	6.908678e+01	8.393310e-01	2.983250e-01	
2  5989.8	2.230264e+00	1.180144e-01	2.240056e+00	9.728757e-01	8.777022e-02	-1.031568e+00	-1.064277e+00	7.063691e-01	1.081003e+01	6.912806e+01	8.436195e-01	2.949789e-01	
2  5989.41	2.240747e+00	1.178699e-01	2.259273e+00	9.729812e-01	9.188764e-02	-1.001223e+00	-1.041015e+00	7.019431e-01	1.113290e+01	6.860317e+01	8.394491e-01	2.994257e-01	
4  5989.81	2.234004e+00	1.199551e-01	2.201855e+00	9.668600e-01	7.608246e-02	-1.020824e+00	-1.171158e+00	7.010102e-01	9.792618e+00	6.898693e+01	8.465477e-01	3.003434e-01	
5  5990.47	2.238073e+00	1.197139e-01	2.224168e+00	9.688387e-01	8.196501e-02	-1.017157e+00	-1.162025e+00	7.031020e-01	1.031027e+01	6.918074e+01	8.498116e-01	2.982440e-01	
1  5990.03	2.257109e+00	1.193671e-01	2.261196e+00	9.697546e-01	9.066584e-02	-1.039028e+00	-1.045264e+00	7.026809e-01	1.101218e+01	6.909367e+01	8.507735e-01	2.986685e-01	
2  5989.49	2.249805e+00	1.195075e-01	2.286478e+00	9.692392e-01	9.647819e-02	-1.040615e+00	-1.136738e+00	7.058113e-01	1.152878e+01	6.947678e+01	8.623732e-01	2.955233e-01	
5  5989.9	2.244300e+00	1.194956e-01	2.284455e+00	9.715019e-01	9.610977e-02	-1.035284e+00	-1.097012e+00	7.034140e-01	1.151755e+01	6.917910e+01	8.596373e-01	2.979321e-01	
3  5990.06	2.235824e+00	1.181459e-01	2.290224e+00	9.754356e-01	9.980627e-02	-1.031301e+00	-1.098781e+00	7.086830e-01	1.182217e+01	6.944831e+01	8.567225e-01	2.926527e-01	
1  5990.53	2.229274e+00	1.197875e-01	2.330992e+00	9.709849e-01	1.073396e-01	-1.065408e+00	-1.076119e+00	7.033278e-01	1.251285e+01	6.920356e+01	8.732093e-01	2.980173e-01	
2  5989.29	2.221694e+00	1.196383e-01	2.283629e+00	9.711301e-01	9.664577e-02	-1.040465e+00	-1.147166e+00	7.031041e-01	1.163828e+01	6.912268e+01	8.644757e-01	2.982441e-01	
1  5989.89	2.228878e+00	1.202556e-01	2.279507e+00	9.697718e-01	9.462086e-02	-1.018040e+00	-1.147142e+00	6.984167e-01	1.145859e+01	6.874980e+01	8.618512e-01	3.029463e-01	
1  5992.09	2.228175e+00	1.213698e-01	2.296997e+00	9.683985e-01	9.737808e-02	-1.019831e+00	-1.122591e+00	6.912819e-01	1.172672e+01	6.821410e+01	8.671647e-01	3.101026e-01	
10  5990.01	2.242186e+00	1.209041e-01	2.208472e+00	9.647813e-01	7.729896e-02	-1.031222e+00	-1.102062e+00	6.942375e-01	9.904572e+00	6.846528e+01	8.472236e-01	3.071368e-01	
3  5989.06	2.234594e+00	1.205714e-01	2.255094e+00	9.660391e-01	8.829232e-02	-1.041809e+00	-1.125488e+00	6.984015e-01	1.089987e+01	6.883796e+01	8.590189e-01	3.029579e-01	
4  5989.87	2.242108e+00	1.208868e-01	2.208628e+00	9.646059e-01	7.683310e-02	-1.020990e+00	-1.201129e+00	6.985367e-01	9.856842e+00	6.894737e+01	8.520010e-01	3.028185e-01	
1  5989.36	2.234234e+00	1.209940e-01	2.191598e+00	9.658876e-01	7.342174e-02	-1.007183e+00	-1.186050e+00	6.940658e-01	9.568008e+00	6.844854e+01	8.464270e-01	3.073092e-01	
2  5990.03	2.234938e+00	1.211651e-01	2.141859e+00	9.659533e-01	6.214654e-02	-1.037714e+00	-1.155599e+00	6.956815e-01	8.491989e+00	6.867263e+01	8.401905e-01	3.056845e-01	
2  5990.63	2.228847e+00	1.216034e-01	2.138726e+00	9.636207e-01	6.081673e-02	-1.037981e+00	-1.245539e+00	6.977823e-01	8.379684e+00	6.900145e+01	8.460486e-01	3.035707e-01	
2  5990.18	2.221666e+00	1.219646e-01	2.190685e+00	9.627892e-01	7.221497e-02	-1.025610e+00	-1.309214e+00	6.966129e-01	9.503433e+00	6.893756e+01	8.591772e-01	3.047427e-01	
7  5990.82	2.221607e+00	1.213918e-01	2.158795e+00	9.618196e-01	6.536368e-02	-1.028787e+00	-1.272481e+00	6.967806e-01	8.838028e+00	6.881936e+01	8.485632e-01	3.045796e-01	
2  5991.93	2.204710e+00	1.216349e-01	2.185719e+00	9.613944e-01	7.137455e-02	-1.012050e+00	-1.317557e+00	6.939842e-01	9.463425e+00	6.852186e+01	8.550417e-01	3.073879e-01	
3  5990.92	2.214031e+00	1.206140e-01	2.205773e+00	9.658900e-01	7.813851e-02	-1.022018e+00	-1.179714e+00	6.940175e-01	1.005057e+01	6.830404e+01	8.497727e-01	3.073632e-01	
3  5991	2.216622e+00	1.211183e-01	2.194738e+00	9.652414e-01	7.468563e-02	-1.065558e+00	-1.093010e+00	6.940642e-01	9.737869e+00	6.843598e+01	8.508146e-01	3.073113e-01	
5  5991.39	2.224104e+00	1.209475e-01	2.203997e+00	9.678170e-01	7.745243e-02	-1.072746e+00	-1.005813e+00	6.922606e-01	9.973358e+00	6.821229e+01	8.480930e-01	3.091240e-01	
12  5991.38	2.226183e+00	1.212537e-01	2.251131e+00	9.682115e-01	8.760058e-02	-1.051975e+00	-1.040952e+00	6.909149e-01	1.088583e+01	6.814130e+01	8.575635e-01	3.104725e-01	
4  5990.53	2.228906e+00	1.209659e-01	2.184986e+00	9.686439e-01	7.283689e-02	-1.024966e+00	-1.105533e+00	6.924334e-01	9.530807e+00	6.824728e+01	8.439012e-01	3.089497e-01	
14  5988.91	2.247469e+00	1.191310e-01	2.178110e+00	9.708624e-01	7.339298e-02	-1.015884e+00	-1.054463e+00	6.982075e-01	9.497116e+00	6.849930e+01	8.310080e-01	3.031655e-01	
3  5992.83	2.228243e+00	1.224265e-01	2.145944e+00	9.643904e-01	6.197995e-02	-1.048804e+00	-1.186881e+00	6.930967e-01	8.513046e+00	6.866680e+01	8.490298e-01	3.082696e-01	
3  5992.55	2.232159e+00	1.211790e-01	2.195504e+00	9.680055e-01	7.510700e-02	-1.035427e+00	-1.013820e+00	6.875827e-01	9.741730e+00	6.777340e+01	8.416647e-01	3.138198e-01	
3  5992.22	2.230661e+00	1.188692e-01	2.137848e+00	9.697249e-01	6.485538e-02	-1.001844e+00	-1.007855e+00	6.930828e-01	8.734848e+00	6.782184e+01	8.168387e-01	3.083177e-01	
3  5991.07	2.240809e+00	1.204072e-01	2.139278e+00	9.667437e-01	6.284660e-02	-1.009861e+00	-1.099430e+00	6.928694e-01	8.536911e+00	6.819080e+01	8.289856e-01	3.085159e-01	
3  5995.14	2.232621e+00	1.204575e-01	2.062456e+00	9.657493e-01	4.497053e-02	-1.010558e+00	-1.152730e+00	6.952250e-01	6.715469e+00	6.844626e+01	8.177508e-01	3.061500e-01	
4  5993.63	2.236235e+00	1.200317e-01	2.104462e+00	9.685136e-01	5.625296e-02	-1.007281e+00	-1.093139e+00	6.920934e-01	7.886246e+00	6.800431e+01	8.203081e-01	3.092996e-01	
1  5992.86	2.252615e+00	1.210073e-01	2.156800e+00	9.671958e-01	6.683712e-02	-1.039789e+00	-1.064069e+00	6.919944e-01	8.902603e+00	6.826487e+01	8.363256e-01	3.093880e-01	
1  5995.95	2.268900e+00	1.205843e-01	2.142480e+00	9.676176e-01	6.426341e-02	-1.040849e+00	-1.071950e+00	6.948917e-01	8.606400e+00	6.852603e+01	8.320010e-01	3.064802e-01	
2  5994.89	2.251752e+00	1.211196e-01	2.097812e+00	9.649010e-01	5.261584e-02	-1.052707e+00	-1.120975e+00	6.949913e-01	7.493179e+00	6.862419e+01	8.297843e-01	3.063767e-01	
8  5993.08	2.249344e+00	1.204065e-01	2.131973e+00	9.664567e-01	6.076256e-02	-1.038627e+00	-1.110041e+00	6.957429e-01	8.308090e+00	6.853237e+01	8.316944e-01	3.056287e-01	
4  5993.31	2.254263e+00	1.214916e-01	2.120840e+00	9.647925e-01	5.673596e-02	-1.051285e+00	-1.203416e+00	6.980564e-01	7.910110e+00	6.906691e+01	8.405338e-01	3.032940e-01	
2  5995.57	2.246878e+00	1.223417e-01	2.042163e+00	9.634505e-01	3.739708e-02	-1.056058e+00	-1.235035e+00	6.958983e-01	5.857040e+00	6.900659e+01	8.301069e-01	3.054545e-01	
4  5992.58	2.243856e+00	1.211875e-01	2.117706e+00	9.666714e-01	5.648464e-02	-1.029510e+00	-1.211898e+00	6.960824e-01	7.903793e+00	6.874461e+01	8.369254e-01	3.052807e-01	
1  5995.08	2.250496e+00	1.216866e-01	2.161418e+00	9.669079e-01	6.612539e-02	-1.034614e+00	-1.142367e+00	6.908565e-01	8.848557e+00	6.829514e+01	8.434544e-01	3.105247e-01	
2  5992.89	2.249990e+00	1.207426e-01	2.254807e+00	9.704121e-01	8.923841e-02	-1.044401e+00	-1.059208e+00	6.934209e-01	1.094058e+01	6.835412e+01	8.557113e-01	3.079579e-01	
2  5995.4	2.244461e+00	1.205269e-01	2.311974e+00	9.717322e-01	1.022255e-01	-1.056886e+00	-1.020349e+00	6.932842e-01	1.205942e+01	6.827420e+01	8.655813e-01	3.080978e-01	
1  5993.6	2.245103e+00	1.208931e-01	2.330624e+00	9.705442e-01	1.053220e-01	-1.045712e+00	-1.039551e+00	6.920404e-01	1.232333e+01	6.822494e+01	8.697892e-01	3.093436e-01	
6  5993.45	2.237080e+00	1.220564e-01	2.313985e+00	9.658724e-01	9.936982e-02	-1.060645e+00	-1.063489e+00	6.899192e-01	1.188359e+01	6.824754e+01	8.740342e-01	3.114639e-01	
6  5993.31	2.242745e+00	1.209306e-01	2.292360e+00	9.663818e-01	9.555892e-02	-1.027388e+00	-1.018932e+00	6.874700e-01	1.151614e+01	6.772752e+01	8.567825e-01	3.139344e-01	
3  5993.55	2.215153e+00	1.218597e-01	2.211078e+00	9.624347e-01	7.577308e-02	-1.067789e+00	-1.100699e+00	6.917189e-01	9.858597e+00	6.834785e+01	8.567877e-01	3.096601e-01	
1  5991.95	2.226307e+00	1.220536e-01	2.230609e+00	9.638164e-01	8.063104e-02	-1.071160e+00	-1.117508e+00	6.928396e-01	1.027518e+01	6.854498e+01	8.628657e-01	3.085315e-01	
6  5992.89	2.221928e+00	1.221531e-01	2.166994e+00	9.642242e-01	6.646249e-02	-1.073151e+00	-1.087634e+00	6.902865e-01	8.964371e+00	6.827505e+01	8.493958e-01	3.110955e-01	
6  5993.09	2.227255e+00	1.218357e-01	2.227049e+00	9.646462e-01	7.981501e-02	-1.102892e+00	-1.030840e+00	6.945038e-01	1.019656e+01	6.868177e+01	8.614128e-01	3.068619e-01	
14  5992.7	2.222842e+00	1.223356e-01	2.166245e+00	9.626205e-01	6.551228e-02	-1.141488e+00	-1.034579e+00	6.979392e-01	8.873825e+00	6.918038e+01	8.573828e-01	3.034068e-01	
2  5993.12	2.210311e+00	1.225084e-01	2.158316e+00	9.614007e-01	6.423768e-02	-1.145119e+00	-1.122982e+00	7.011098e-01	8.780472e+00	6.955777e+01	8.623770e-01	3.002217e-01	
3  5992.86	2.203530e+00	1.219356e-01	2.254542e+00	9.650749e-01	8.721847e-02	-1.156752e+00	-1.074759e+00	7.033867e-01	1.093356e+01	6.966939e+01	8.800462e-01	2.979405e-01	
1  5993.38	2.203749e+00	1.221379e-01	2.229390e+00	9.663645e-01	8.238068e-02	-1.129610e+00	-1.179407e+00	7.032033e-01	1.049979e+01	6.969730e+01	8.780730e-01	2.981228e-01	
3  5992.77	2.202021e+00	1.208326e-01	2.180578e+00	9.659093e-01	7.240060e-02	-1.080121e+00	-1.238675e+00	7.053561e-01	9.552567e+00	6.962988e+01	8.595535e-01	2.959726e-01	
1  5990.51	2.221542e+00	1.181577e-01	2.222591e+00	9.724308e-01	8.517324e-02	-1.016468e+00	-1.139276e+00	7.047417e-01	1.060788e+01	6.895106e+01	8.428987e-01	2.966133e-01	
2  5990.53	2.223765e+00	1.177890e-01	2.212480e+00	9.729383e-01	8.368744e-02	-1.002677e+00	-1.122525e+00	7.040162e-01	1.046329e+01	6.878146e+01	8.363911e-01	2.973455e-01	
7  5989.78	2.239678e+00	1.175315e-01	2.191780e+00	9.756657e-01	7.828937e-02	-1.002870e+00	-1.086653e+00	7.058540e-01	9.929840e+00	6.897177e+01	8.298264e-01	2.955002e-01	
1  5991.72	2.236064e+00	1.177244e-01	2.179523e+00	9.750815e-01	7.499080e-02	-1.042286e+00	-1.108480e+00	7.127913e-01	9.641708e+00	6.983886e+01	8.365455e-01	2.885294e-01	
20  5991.31	2.236202e+00	1.170284e-01	2.218443e+00	9.782451e-01	8.499840e-02	-1.024075e+00	-1.025251e+00	7.084693e-01	1.052927e+01	6.914716e+01	8.334026e-01	2.928781e-01	
1  5992.66	2.249766e+00	1.157573e-01	2.224584e+00	9.805991e-01	8.795217e-02	-1.016537e+00	-1.009901e+00	7.141993e-01	1.071738e+01	6.955186e+01	8.277301e-01	2.871324e-01	
1  5993.99	2.238999e+00	1.170097e-01	2.239479e+00	9.779766e-01	9.019548e-02	-1.074170e+00	-1.054091e+00	7.188039e-01	1.096725e+01	7.040868e+01	8.480038e-01	2.824955e-01	
1  5992.39	2.233720e+00	1.174705e-01	2.292745e+00	9.751119e-01	1.012743e-01	-1.095134e+00	-1.029042e+00	7.173839e-01	1.193307e+01	7.033429e+01	8.606428e-01	2.839183e-01	
16  5992.22	2.221953e+00	1.171955e-01	2.274700e+00	9.773026e-01	9.810928e-02	-1.079930e+00	-1.011611e+00	7.147110e-01	1.170285e+01	6.990567e+01	8.536040e-01	2.866072e-01	
4  5992.85	2.217312e+00	1.177539e-01	2.266240e+00	9.757470e-01	9.555451e-02	-1.083063e+00	-1.043314e+00	7.145527e-01	1.151474e+01	7.001447e+01	8.567656e-01	2.867614e-01	
2  5991.22	2.218151e+00	1.175783e-01	2.224676e+00	9.750039e-01	8.632632e-02	-1.050536e+00	-1.073101e+00	7.114471e-01	1.070860e+01	6.959507e+01	8.442258e-01	2.898830e-01	
8  5989.73	2.224355e+00	1.181901e-01	2.259450e+00	9.722877e-01	9.251621e-02	-1.042473e+00	-1.105983e+00	7.090623e-01	1.124100e+01	6.947614e+01	8.526740e-01	2.922723e-01	
4  5989.92	2.225769e+00	1.169496e-01	2.223351e+00	9.755037e-01	8.601472e-02	-1.000199e+00	-1.068927e+00	7.067788e-01	1.064578e+01	6.890224e+01	8.325348e-01	2.945781e-01	
1  5990.95	2.215163e+00	1.180385e-01	2.285699e+00	9.711627e-01	9.811905e-02	-1.053716e+00	-1.065283e+00	7.082741e-01	1.174637e+01	6.932203e+01	8.560255e-01	2.930665e-01	
3  5989.48	2.230585e+00	1.177906e-01	2.291911e+00	9.721534e-01	9.961920e-02	-1.030369e+00	-1.040944e+00	7.067501e-01	1.181796e+01	6.911855e+01	8.506011e-01	2.945983e-01	
5  5989.56	2.235873e+00	1.177063e-01	2.315637e+00	9.730822e-01	1.054130e-01	-1.045570e+00	-1.015759e+00	7.085626e-01	1.227701e+01	6.932539e+01	8.556267e-01	2.927778e-01	
4  5989.73	2.237774e+00	1.182703e-01	2.301842e+00	9.708302e-01	1.008412e-01	-1.041133e+00	-1.070765e+00	7.072330e-01	1.190500e+01	6.931158e+01	8.571753e-01	2.941079e-01	
8  5989.89	2.239371e+00	1.174229e-01	2.345916e+00	9.768386e-01	1.130657e-01	-1.013904e+00	-1.050177e+00	7.071283e-01	1.287643e+01	6.909407e+01	8.581173e-01	2.942211e-01	
5  5991.29	2.224616e+00	1.176067e-01	2.351488e+00	9.767713e-01	1.145566e-01	-1.031310e+00	-1.062084e+00	7.085032e-01	1.305472e+01	6.926579e+01	8.643256e-01	2.928395e-01	
1  5991.87	2.235571e+00	1.179734e-01	2.359559e+00	9.761323e-01	1.163486e-01	-1.042908e+00	-1.080511e+00	7.087885e-01	1.316422e+01	6.941761e+01	8.693948e-01	2.925483e-01	
1  5990.72	2.229829e+00	1.186226e-01	2.325990e+00	9.724259e-01	1.078128e-01	-1.046831e+00	-1.132144e+00	7.082046e-01	1.251425e+01	6.949418e+01	8.686761e-01	2.931294e-01	
1  5991.74	2.209441e+00	1.213386e-01	2.282832e+00	9.662822e-01	9.461282e-02	-1.076724e+00	-1.217477e+00	7.024945e-01	1.154422e+01	6.943478e+01	8.795154e-01	2.988417e-01	
2  5990.81	2.215217e+00	1.196811e-01	2.271582e+00	9.667521e-01	9.360395e-02	-1.063681e+00	-1.167158e+00	7.056308e-01	1.139682e+01	6.941333e+01	8.658023e-01	2.957062e-01	
1  5991.7	2.220680e+00	1.189488e-01	2.309328e+00	9.674510e-01	1.028361e-01	-1.046730e+00	-1.119380e+00	7.038160e-01	1.214365e+01	6.903483e+01	8.641005e-01	2.975357e-01	
6  5990.85	2.234576e+00	1.177551e-01	2.283456e+00	9.709679e-01	9.869538e-02	-1.021790e+00	-1.113949e+00	7.069047e-01	1.171970e+01	6.913786e+01	8.509999e-01	2.944430e-01	
5  5991.68	2.230598e+00	1.177006e-01	2.262588e+00	9.709762e-01	9.419749e-02	-1.041956e+00	-1.141765e+00	7.122515e-01	1.134909e+01	6.975376e+01	8.525697e-01	2.890725e-01	
1  5993.16	2.221582e+00	1.197934e-01	2.245762e+00	9.662181e-01	8.841506e-02	-1.085143e+00	-1.191239e+00	7.098771e-01	1.092654e+01	6.996282e+01	8.658003e-01	2.914390e-01	
7  5995.09	2.197820e+00	1.200117e-01	2.276303e+00	9.667652e-01	9.491818e-02	-1.072294e+00	-1.269533e+00	7.097122e-01	1.157370e+01	6.993819e+01	8.763797e-01	2.916048e-01	
1  5994.83	2.199565e+00	1.203791e-01	2.174433e+00	9.658419e-01	7.184578e-02	-1.066904e+00	-1.266638e+00	7.066495e-01	9.497116e+00	6.966634e+01	8.563060e-01	2.946778e-01	
2  5994.68	2.216621e+00	1.196674e-01	2.161251e+00	9.671037e-01	6.999531e-02	-1.073512e+00	-1.204109e+00	7.086088e-01	9.261978e+00	6.976720e+01	8.481707e-01	2.927147e-01	
5  5993.76	2.217674e+00	1.201248e-01	2.219489e+00	9.647843e-01	8.237298e-02	-1.070214e+00	-1.180249e+00	7.039897e-01	1.041135e+01	6.933483e+01	8.580838e-01	2.973503e-01	
2  5992.74	2.212633e+00	1.186490e-01	2.225286e+00	9.703659e-01	8.569656e-02	-1.067346e+00	-1.135485e+00	7.093310e-01	1.069070e+01	6.959274e+01	8.530854e-01	2.919992e-01	
2  5993.89	2.205398e+00	1.206856e-01	2.302455e+00	9.657253e-01	1.002007e-01	-1.072517e+00	-1.161401e+00	7.012552e-01	1.202151e+01	6.912291e+01	8.764987e-01	3.000931e-01	
13  5994.88	2.223612e+00	1.192715e-01	2.272544e+00	9.661247e-01	9.504693e-02	-1.086413e+00	-1.101042e+00	7.087872e-01	1.148631e+01	6.970833e+01	8.636829e-01	2.925385e-01	
20  5994.48	2.246319e+00	1.187231e-01	2.285973e+00	9.671947e-01	9.853552e-02	-1.078160e+00	-1.060873e+00	7.098193e-01	1.169443e+01	6.975285e+01	8.596736e-01	2.915048e-01	
1  5994.26	2.233128e+00	1.193295e-01	2.173968e+00	9.670497e-01	7.288921e-02	-1.061173e+00	-1.173403e+00	7.092912e-01	9.484482e+00	6.980649e+01	8.454231e-01	2.920308e-01	
1  5991.29	2.233911e+00	1.192042e-01	2.237820e+00	9.712220e-01	8.775432e-02	-1.069207e+00	-1.108500e+00	7.089128e-01	1.082126e+01	6.973215e+01	8.562001e-01	2.924121e-01	
3  5990.97	2.211075e+00	1.199681e-01	2.201169e+00	9.697563e-01	7.795096e-02	-1.076643e+00	-1.126924e+00	7.057100e-01	1.002951e+01	6.948274e+01	8.547100e-01	2.956243e-01	
6  5990.9	2.206364e+00	1.200815e-01	2.214777e+00	9.700674e-01	8.098257e-02	-1.067633e+00	-1.094357e+00	7.016245e-01	1.032431e+01	6.902151e+01	8.543990e-01	2.997278e-01	
19  5992.18	2.206192e+00	1.198486e-01	2.251436e+00	9.704523e-01	8.969523e-02	-1.063226e+00	-1.012905e+00	6.980398e-01	1.110062e+01	6.855395e+01	8.545536e-01	3.033310e-01	
3  5992.52	2.210208e+00	1.187922e-01	2.187045e+00	9.705926e-01	7.630850e-02	-1.013787e+00	-1.005677e+00	6.945833e-01	9.865616e+00	6.792040e+01	8.291032e-01	3.068132e-01	
5  5991.73	2.219180e+00	1.174340e-01	2.195353e+00	9.732225e-01	7.959456e-02	-9.990963e-01	-9.460107e-01	6.957370e-01	1.011514e+01	6.774205e+01	8.190347e-01	3.056668e-01	
4  5989.39	2.217956e+00	1.188797e-01	2.212755e+00	9.705949e-01	8.166815e-02	-1.029742e+00	-1.051098e+00	6.989852e-01	1.032712e+01	6.845526e+01	8.397344e-01	3.023895e-01	
2  5989.66	2.221645e+00	1.184375e-01	2.172115e+00	9.723732e-01	7.224381e-02	-1.001232e+00	-1.109364e+00	7.012617e-01	9.443771e+00	6.861682e+01	8.303432e-01	3.001065e-01	
1  5990.26	2.217582e+00	1.203557e-01	2.170938e+00	9.665205e-01	6.958675e-02	-1.009686e+00	-1.135112e+00	6.938746e-01	9.242325e+00	6.823477e+01	8.381950e-01	3.075090e-01	
5  5989.98	2.222148e+00	1.210621e-01	2.220213e+00	9.664595e-01	7.992923e-02	-1.046460e+00	-1.123099e+00	6.959435e-01	1.020358e+01	6.864693e+01	8.554013e-01	3.054235e-01	
1  5992.93	2.219137e+00	1.223404e-01	2.278386e+00	9.651017e-01	9.107635e-02	-1.082393e+00	-1.117318e+00	6.940875e-01	1.123398e+01	6.873580e+01	8.761635e-01	3.072760e-01	
6  5992.58	2.220537e+00	1.207930e-01	2.288395e+00	9.687101e-01	9.511533e-02	-1.021513e+00	-1.069329e+00	6.910158e-01	1.154703e+01	6.802951e+01	8.605385e-01	3.103762e-01	
2  5992.45	2.208362e+00	1.210249e-01	2.288799e+00	9.697625e-01	9.610160e-02	-1.056182e+00	-1.073013e+00	6.931838e-01	1.167618e+01	6.829575e+01	8.680005e-01	3.081973e-01	
1  5992.39	2.216166e+00	1.208773e-01	2.233212e+00	9.711581e-01	8.419738e-02	-1.038311e+00	-1.058278e+00	6.913517e-01	1.060507e+01	6.807618e+01	8.531691e-01	3.100384e-01	
9  5993.16	2.228957e+00	1.203588e-01	2.177509e+00	9.720728e-01	7.258540e-02	-1.017916e+00	-1.006848e+00	6.886975e-01	9.501328e+00	6.769273e+01	8.333834e-01	3.127084e-01	
9  5992.92	2.229568e+00	1.201793e-01	2.139629e+00	9.713426e-01	6.451038e-02	-1.036598e+00	-1.010571e+00	6.918095e-01	8.725372e+00	6.799228e+01	8.283574e-01	3.095840e-01	
4  5992.26	2.232309e+00	1.192885e-01	2.131973e+00	9.715239e-01	6.371845e-02	-1.042744e+00	-1.003256e+00	6.961160e-01	8.624649e+00	6.826460e+01	8.239488e-01	3.052664e-01	
1  5991.73	2.250607e+00	1.197666e-01	2.146522e+00	9.695248e-01	6.566193e-02	-1.052098e+00	-1.001804e+00	6.961853e-01	8.774857e+00	6.843154e+01	8.285293e-01	3.051903e-01	
8  5992.72	2.244656e+00	1.201659e-01	2.124995e+00	9.684707e-01	5.923798e-02	-1.094147e+00	-1.004747e+00	7.004578e-01	8.167709e+00	6.900011e+01	8.328683e-01	3.008952e-01	
2  5992.91	2.247874e+00	1.202085e-01	2.098067e+00	9.697133e-01	5.358760e-02	-1.073637e+00	-1.033527e+00	6.991371e-01	7.591446e+00	6.886654e+01	8.266345e-01	3.022213e-01	
3  5992.6	2.259920e+00	1.191451e-01	2.123656e+00	9.717143e-01	6.045598e-02	-1.060989e+00	-1.011567e+00	7.026147e-01	8.236496e+00	6.903876e+01	8.246909e-01	2.987369e-01	
3  5993.97	2.265656e+00	1.205440e-01	2.115379e+00	9.675666e-01	5.646338e-02	-1.095080e+00	-1.036307e+00	7.026160e-01	7.847641e+00	6.939267e+01	8.336922e-01	2.987218e-01	
1  5995.68	2.270491e+00	1.209484e-01	2.140837e+00	9.637468e-01	6.045335e-02	-1.084821e+00	-1.144296e+00	7.056308e-01	8.234390e+00	6.985727e+01	8.440262e-01	2.956893e-01	
3  5996.05	2.268449e+00	1.215370e-01	2.176518e+00	9.658732e-01	6.873635e-02	-1.076888e+00	-1.173430e+00	7.023438e-01	9.045792e+00	6.960774e+01	8.541780e-01	2.989857e-01	
1  5998.02	2.280129e+00	1.202514e-01	2.237405e+00	9.668551e-01	8.395741e-02	-1.027953e+00	-1.153916e+00	6.996513e-01	1.037204e+01	6.901368e+01	8.516140e-01	3.017013e-01	
1  5997.83	2.257758e+00	1.210306e-01	2.185119e+00	9.671344e-01	7.093899e-02	-1.080272e+00	-1.151855e+00	7.029609e-01	9.270401e+00	6.953169e+01	8.539552e-01	2.983716e-01	
1  6001.56	2.241997e+00	1.229366e-01	2.139215e+00	9.655073e-01	5.789427e-02	-1.049142e+00	-1.290595e+00	6.949324e-01	8.076462e+00	6.902704e+01	8.547659e-01	3.064196e-01	
1  5997.03	2.253321e+00	1.215126e-01	2.150326e+00	9.671325e-01	6.242166e-02	-1.031653e+00	-1.198498e+00	6.957769e-01	8.477951e+00	6.881043e+01	8.441621e-01	3.055837e-01	
4  5994.83	2.242338e+00	1.225530e-01	2.179552e+00	9.619499e-01	6.737826e-02	-1.021945e+00	-1.314912e+00	6.938553e-01	9.000168e+00	6.881533e+01	8.573105e-01	3.075051e-01	
17  5995.15	2.234593e+00	1.227840e-01	2.055265e+00	9.599383e-01	3.801902e-02	-1.011663e+00	-1.372222e+00	6.949195e-01	5.953201e+00	6.897175e+01	8.350297e-01	3.064347e-01	
25  5998.11	2.237449e+00	1.224738e-01	2.063306e+00	9.597010e-01	3.989673e-02	-1.006611e+00	-1.444797e+00	7.007966e-01	6.158157e+00	6.957824e+01	8.390741e-01	3.005340e-01	
6  5997.14	2.238647e+00	1.221663e-01	2.050757e+00	9.621799e-01	3.778472e-02	-1.000592e+00	-1.465880e+00	7.024523e-01	5.909683e+00	6.970034e+01	8.364627e-01	2.988737e-01	
11  5997.62	2.220619e+00	1.229378e-01	2.075731e+00	9.603104e-01	4.249594e-02	-1.004295e+00	-1.487412e+00	6.989144e-01	6.486649e+00	6.943118e+01	8.457681e-01	3.024219e-01	
2  5997.9	2.227704e+00	1.225762e-01	2.055890e+00	9.612853e-01	3.861756e-02	-1.011206e+00	-1.467630e+00	7.015162e-01	6.029709e+00	6.966326e+01	8.407002e-01	2.998112e-01	
9  5996.84	2.228686e+00	1.226517e-01	2.034915e+00	9.615002e-01	3.417066e-02	-1.012535e+00	-1.465806e+00	7.004117e-01	5.506790e+00	6.955518e+01	8.364658e-01	3.009199e-01	
1  5999.12	2.232585e+00	1.228297e-01	2.006968e+00	9.625697e-01	2.755621e-02	-1.024122e+00	-1.461704e+00	7.014024e-01	4.685562e+00	6.972260e+01	8.330195e-01	2.999228e-01	
1  5999.4	2.246827e+00	1.212041e-01	2.107199e+00	9.614966e-01	5.081110e-02	-1.035172e+00	-1.341436e+00	7.051101e-01	7.310684e+00	6.980020e+01	8.420342e-01	2.962121e-01	
2  5999	2.251057e+00	1.201085e-01	2.142385e+00	9.652946e-01	6.087495e-02	-1.036806e+00	-1.325237e+00	7.107769e-01	8.301773e+00	7.022186e+01	8.458854e-01	2.905295e-01	
2  5993.32	2.234378e+00	1.201813e-01	2.088539e+00	9.665138e-01	4.941647e-02	-1.011126e+00	-1.319347e+00	7.046300e-01	7.175919e+00	6.946443e+01	8.319726e-01	2.967050e-01	
2  5993.2	2.227352e+00	1.213955e-01	2.097077e+00	9.644293e-01	5.010588e-02	-1.002081e+00	-1.442689e+00	7.022607e-01	7.277695e+00	6.946460e+01	8.425919e-01	2.990744e-01	
