6  5993.51	2.224170e+00	1.206275e-01	2.370706e+00	9.640254e-01	1.133305e-01	-1.128958e+00	-1.018062e+00	7.026390e-01	1.304208e+01	6.931502e+01	8.875086e-01	2.987018e-01	
3  5995.45	2.216700e+00	1.223965e-01	2.330229e+00	9.589308e-01	1.016258e-01	-1.119085e+00	-1.164974e+00	6.988849e-01	1.214505e+01	6.928881e+01	8.923097e-01	3.024569e-01	
6  5991.5	2.239159e+00	1.208590e-01	2.303725e+00	9.631733e-01	9.833339e-02	-1.051417e+00	-1.130219e+00	6.964930e-01	1.175339e+01	6.870112e+01	8.691515e-01	3.048718e-01	
2  5991.28	2.240207e+00	1.209619e-01	2.308733e+00	9.624685e-01	9.859821e-02	-1.031607e+00	-1.152595e+00	6.953797e-01	1.177585e+01	6.860261e+01	8.687219e-01	3.059891e-01	
4  5991.16	2.243188e+00	1.220147e-01	2.246671e+00	9.614409e-01	8.389025e-02	-1.043660e+00	-1.257261e+00	6.977165e-01	1.051242e+01	6.912680e+01	8.687280e-01	3.036316e-01	
1  5990.25	2.246816e+00	1.206404e-01	2.248333e+00	9.662144e-01	8.603958e-02	-1.012558e+00	-1.232424e+00	6.990391e-01	1.066122e+01	6.895692e+01	8.591994e-01	3.023156e-01	
7  5989.95	2.245101e+00	1.214415e-01	2.238248e+00	9.634753e-01	8.317974e-02	-1.006110e+00	-1.278248e+00	6.956496e-01	1.042960e+01	6.875941e+01	8.607575e-01	3.057130e-01	
11  5989.74	2.246296e+00	1.202697e-01	2.316498e+00	9.656870e-01	1.019965e-01	-1.003347e+00	-1.185822e+00	6.965642e-01	1.202011e+01	6.858485e+01	8.658970e-01	3.048053e-01	
2  5989.32	2.246102e+00	1.200067e-01	2.302974e+00	9.668875e-01	1.000173e-01	-1.022374e+00	-1.147765e+00	6.991145e-01	1.185060e+01	6.881097e+01	8.636920e-01	3.022460e-01	
1  5989.17	2.257926e+00	1.190501e-01	2.262472e+00	9.691801e-01	9.236746e-02	-1.008430e+00	-1.084554e+00	6.991290e-01	1.114554e+01	6.860985e+01	8.462819e-01	3.022396e-01	
1  5988.84	2.243778e+00	1.202441e-01	2.223366e+00	9.682562e-01	8.185668e-02	-1.024525e+00	-1.112432e+00	6.966029e-01	1.029623e+01	6.857705e+01	8.481938e-01	3.047669e-01	
1  5990.65	2.247764e+00	1.207864e-01	2.218788e+00	9.690494e-01	8.125026e-02	-1.026106e+00	-1.119723e+00	6.942867e-01	1.024149e+01	6.845599e+01	8.498835e-01	3.070880e-01	
4  5991.21	2.231720e+00	1.219153e-01	2.180541e+00	9.644219e-01	7.100635e-02	-1.034663e+00	-1.293632e+00	6.980865e-01	9.360947e+00	6.911785e+01	8.577015e-01	3.032620e-01	
2  5989.37	2.235478e+00	1.209637e-01	2.216513e+00	9.675985e-01	7.947546e-02	-1.022163e+00	-1.230925e+00	6.993131e-01	1.011655e+01	6.903889e+01	8.570367e-01	3.020385e-01	
14  5989.55	2.227429e+00	1.212527e-01	2.252278e+00	9.663148e-01	8.689463e-02	-1.010268e+00	-1.227128e+00	6.951609e-01	1.081284e+01	6.861696e+01	8.625597e-01	3.062073e-01	
6  5989.36	2.237392e+00	1.201081e-01	2.285865e+00	9.687238e-01	9.588068e-02	-1.003772e+00	-1.101854e+00	6.943537e-01	1.153720e+01	6.827638e+01	8.560873e-01	3.070282e-01	
9  5988.75	2.248045e+00	1.192147e-01	2.298804e+00	9.688728e-01	9.950310e-02	-1.037555e+00	-1.016309e+00	6.996145e-01	1.178708e+01	6.868121e+01	8.545438e-01	3.017512e-01	
6  5988.86	2.244262e+00	1.193326e-01	2.301156e+00	9.688923e-01	9.963271e-02	-1.031426e+00	-1.032402e+00	6.984053e-01	1.181375e+01	6.856275e+01	8.555601e-01	3.029651e-01	
1  5988.39	2.238353e+00	1.189684e-01	2.260627e+00	9.695033e-01	9.136300e-02	-1.037013e+00	-1.063094e+00	7.021250e-01	1.111887e+01	6.888644e+01	8.501371e-01	2.992326e-01	
4  5988.82	2.247706e+00	1.191223e-01	2.307384e+00	9.683976e-01	1.013713e-01	-1.034762e+00	-1.037692e+00	7.006546e-01	1.194150e+01	6.877718e+01	8.566524e-01	3.007073e-01	
6  5989.23	2.247125e+00	1.192162e-01	2.303966e+00	9.673841e-01	1.003606e-01	-1.035171e+00	-1.072967e+00	7.023757e-01	1.185867e+01	6.899721e+01	8.586787e-01	2.989775e-01	
23  5991.13	2.242206e+00	1.198743e-01	2.216159e+00	9.631077e-01	7.921200e-02	-1.025656e+00	-1.148246e+00	7.013206e-01	1.005338e+01	6.902306e+01	8.467238e-01	3.000315e-01	
1  5990.94	2.233417e+00	1.195453e-01	2.199340e+00	9.655380e-01	7.567887e-02	-1.029012e+00	-1.195181e+00	7.049425e-01	9.745941e+00	6.934363e+01	8.468743e-01	2.963972e-01	
5  5990.3	2.242367e+00	1.192979e-01	2.294639e+00	9.653432e-01	9.778020e-02	-1.035233e+00	-1.099662e+00	7.030242e-01	1.165933e+01	6.908081e+01	8.585689e-01	2.983258e-01	
2  5990.23	2.241849e+00	1.189351e-01	2.285421e+00	9.658756e-01	9.671251e-02	-1.038697e+00	-1.071087e+00	7.024778e-01	1.156247e+01	6.892769e+01	8.539247e-01	2.988781e-01	
1  5990.65	2.237483e+00	1.189917e-01	2.260770e+00	9.648245e-01	9.064137e-02	-1.029661e+00	-1.066733e+00	7.007340e-01	1.105991e+01	6.872972e+01	8.476653e-01	3.006298e-01	
4  5989.56	2.235367e+00	1.188558e-01	2.287790e+00	9.673044e-01	9.767630e-02	-1.033182e+00	-1.058671e+00	7.016457e-01	1.166354e+01	6.879640e+01	8.532388e-01	2.997154e-01	
3  5989.27	2.238620e+00	1.196214e-01	2.277193e+00	9.658322e-01	9.410923e-02	-1.027693e+00	-1.152136e+00	7.021900e-01	1.136594e+01	6.905356e+01	8.587951e-01	2.991610e-01	
5  5989.27	2.239399e+00	1.199614e-01	2.179581e+00	9.669298e-01	7.203350e-02	-1.042809e+00	-1.175667e+00	7.035293e-01	9.401657e+00	6.929407e+01	8.454995e-01	2.978123e-01	
1  5990.49	2.219366e+00	1.195069e-01	2.265824e+00	9.713429e-01	9.234380e-02	-1.025317e+00	-1.155207e+00	7.008269e-01	1.127328e+01	6.882155e+01	8.584738e-01	3.005332e-01	
1  5990.86	2.223248e+00	1.211653e-01	2.247031e+00	9.695571e-01	8.683610e-02	-1.006145e+00	-1.202351e+00	6.920685e-01	1.081845e+01	6.824080e+01	8.597527e-01	3.093148e-01	
2  5991.26	2.218482e+00	1.225059e-01	2.235924e+00	9.654514e-01	8.280461e-02	-1.043695e+00	-1.279405e+00	6.939331e-01	1.050014e+01	6.875625e+01	8.716658e-01	3.074295e-01	
2  5992.2	2.232865e+00	1.219283e-01	2.241883e+00	9.684063e-01	8.551869e-02	-1.053642e+00	-1.156127e+00	6.941347e-01	1.069070e+01	6.867573e+01	8.657788e-01	3.072312e-01	
1  5993.79	2.233721e+00	1.218365e-01	2.235638e+00	9.709456e-01	8.405823e-02	-1.057063e+00	-1.132397e+00	6.943849e-01	1.055734e+01	6.868400e+01	8.642816e-01	3.069806e-01	
1  5993.74	2.216328e+00	1.221341e-01	2.309296e+00	9.691281e-01	9.977669e-02	-1.047737e+00	-1.167835e+00	6.916118e-01	1.198782e+01	6.840382e+01	8.799968e-01	3.097649e-01	
2  5992.63	2.216902e+00	1.205559e-01	2.325249e+00	9.726721e-01	1.055064e-01	-1.005954e+00	-1.138201e+00	6.919999e-01	1.242581e+01	6.807295e+01	8.696582e-01	3.093902e-01	
3  5992.28	2.216403e+00	1.210217e-01	2.264333e+00	9.716522e-01	9.093201e-02	-1.020052e+00	-1.226585e+00	6.963367e-01	1.119608e+01	6.866790e+01	8.676054e-01	3.050295e-01	
4  5991.26	2.210520e+00	1.197815e-01	2.182388e+00	9.736734e-01	7.458037e-02	-1.008882e+00	-1.193297e+00	6.993360e-01	9.716110e+00	6.869579e+01	8.446544e-01	3.020290e-01	
6  5993.01	2.215597e+00	1.190991e-01	2.118683e+00	9.717503e-01	6.040545e-02	-1.008045e+00	-1.244855e+00	7.065085e-01	8.328445e+00	6.937521e+01	8.324008e-01	2.948299e-01	
2  5992.86	2.206900e+00	1.202751e-01	2.186499e+00	9.681004e-01	7.486266e-02	-1.036083e+00	-1.259209e+00	7.040256e-01	9.758926e+00	6.934939e+01	8.539209e-01	2.973139e-01	
5  5991.94	2.207332e+00	1.205736e-01	2.191290e+00	9.684495e-01	7.586780e-02	-1.060146e+00	-1.160809e+00	7.003486e-01	9.859650e+00	6.899587e+01	8.535995e-01	3.010046e-01	
1  5991.75	2.201302e+00	1.207705e-01	2.210547e+00	9.659595e-01	7.864850e-02	-1.087719e+00	-1.154236e+00	7.031572e-01	1.013760e+01	6.935468e+01	8.616403e-01	2.981821e-01	
7  5991.91	2.206145e+00	1.204162e-01	2.310271e+00	9.680018e-01	1.011276e-01	-1.088476e+00	-1.126928e+00	7.047648e-01	1.209171e+01	6.946872e+01	8.787510e-01	2.965701e-01	
1  5990.34	2.224773e+00	1.208679e-01	2.331727e+00	9.672368e-01	1.055182e-01	-1.060557e+00	-1.126685e+00	6.986646e-01	1.240616e+01	6.891573e+01	8.784188e-01	3.026918e-01	
1  5990.79	2.220115e+00	1.210908e-01	2.276849e+00	9.693194e-01	9.333046e-02	-1.066975e+00	-1.145325e+00	7.001089e-01	1.139542e+01	6.912404e+01	8.723023e-01	3.012393e-01	
4  5989.7	2.234129e+00	1.194713e-01	2.285627e+00	9.708454e-01	9.758797e-02	-1.079438e+00	-1.050861e+00	7.043212e-01	1.167477e+01	6.925438e+01	8.633856e-01	2.970220e-01	
5  5989.75	2.241356e+00	1.200911e-01	2.270470e+00	9.708707e-01	9.330091e-02	-1.078607e+00	-1.062595e+00	7.034538e-01	1.130276e+01	6.932155e+01	8.635583e-01	2.978868e-01	
10  5990.98	2.219924e+00	1.205336e-01	2.265569e+00	9.706745e-01	9.245098e-02	-1.086436e+00	-1.127692e+00	7.041529e-01	1.130557e+01	6.945898e+01	8.704706e-01	2.971823e-01	
1  5991.5	2.219255e+00	1.213170e-01	2.209612e+00	9.701488e-01	7.876046e-02	-1.072039e+00	-1.196609e+00	7.013662e-01	1.010672e+01	6.932197e+01	8.641021e-01	2.999743e-01	
2  5990.28	2.234835e+00	1.199304e-01	2.280206e+00	9.712688e-01	9.625675e-02	-1.032203e+00	-1.123691e+00	6.983381e-01	1.156949e+01	6.867677e+01	8.608910e-01	3.030278e-01	
1  5992.16	2.225066e+00	1.216303e-01	2.253524e+00	9.677695e-01	8.877412e-02	-1.046920e+00	-1.219710e+00	6.955442e-01	1.099252e+01	6.874474e+01	8.692539e-01	3.058189e-01	
1  5990.92	2.220733e+00	1.222314e-01	2.253754e+00	9.631596e-01	8.684740e-02	-1.041666e+00	-1.289722e+00	6.949741e-01	1.084793e+01	6.881347e+01	8.733232e-01	3.063863e-01	
1  5992.41	2.215526e+00	1.224728e-01	2.208699e+00	9.585980e-01	7.525076e-02	-1.037944e+00	-1.370545e+00	6.964235e-01	9.812271e+00	6.902274e+01	8.679216e-01	3.049287e-01	
1  5991.36	2.218899e+00	1.213862e-01	2.152570e+00	9.623109e-01	6.404046e-02	-1.053948e+00	-1.299836e+00	7.014117e-01	8.713791e+00	6.934310e+01	8.529740e-01	2.999280e-01	
3  5991.97	2.218466e+00	1.221799e-01	2.208558e+00	9.611895e-01	7.616403e-02	-1.106166e+00	-1.218805e+00	7.019233e-01	9.886322e+00	6.959312e+01	8.701749e-01	2.994068e-01	
1  5991.86	2.234378e+00	1.192043e-01	2.243718e+00	9.656815e-01	8.717706e-02	-1.092989e+00	-1.103448e+00	7.099247e-01	1.076791e+01	6.985487e+01	8.582634e-01	2.913954e-01	
1  5991.34	2.243242e+00	1.193168e-01	2.262460e+00	9.660750e-01	9.083913e-02	-1.098258e+00	-1.063856e+00	7.090718e-01	1.106271e+01	6.980191e+01	8.604535e-01	2.922504e-01	
4  5990.4	2.245468e+00	1.186199e-01	2.251461e+00	9.702441e-01	9.037668e-02	-1.082168e+00	-1.070680e+00	7.110158e-01	1.099954e+01	6.986945e+01	8.550350e-01	2.903039e-01	
3  5991.58	2.232242e+00	1.213876e-01	2.191276e+00	9.662824e-01	7.375345e-02	-1.092312e+00	-1.224095e+00	7.064958e-01	9.607315e+00	6.997395e+01	8.639065e-01	2.948199e-01	
1  5991.72	2.237741e+00	1.200454e-01	2.227342e+00	9.689411e-01	8.407562e-02	-1.076483e+00	-1.164529e+00	7.087933e-01	1.050259e+01	6.993412e+01	8.609960e-01	2.925239e-01	
1  5989.78	2.221430e+00	1.192837e-01	2.185960e+00	9.713717e-01	7.555202e-02	-1.052131e+00	-1.116604e+00	7.051505e-01	9.765945e+00	6.927475e+01	8.446365e-01	2.961919e-01	
5  5990.64	2.217341e+00	1.185360e-01	2.172855e+00	9.732618e-01	7.351137e-02	-1.054164e+00	-1.096551e+00	7.078811e-01	9.573624e+00	6.940356e+01	8.392510e-01	2.934563e-01	
5  5990.76	2.210911e+00	1.190764e-01	2.156446e+00	9.695928e-01	6.846329e-02	-1.037499e+00	-1.103057e+00	7.009796e-01	9.127213e+00	6.871390e+01	8.342266e-01	3.003848e-01	
2  5990.76	2.214658e+00	1.191713e-01	2.152979e+00	9.689847e-01	6.757520e-02	-1.036558e+00	-1.164291e+00	7.036134e-01	9.030350e+00	6.905088e+01	8.372379e-01	2.977377e-01	
3  5991.59	2.221879e+00	1.189388e-01	2.143014e+00	9.701444e-01	6.655982e-02	-1.009832e+00	-1.146366e+00	7.001985e-01	8.912430e+00	6.861755e+01	8.290725e-01	3.011697e-01	
5  5992.54	2.224470e+00	1.187687e-01	2.187417e+00	9.677069e-01	7.661611e-02	-1.029813e+00	-1.136627e+00	7.036758e-01	9.843155e+00	6.898371e+01	8.387563e-01	2.976779e-01	
2  5992.01	2.223132e+00	1.188899e-01	2.241657e+00	9.666205e-01	8.821018e-02	-1.045991e+00	-1.082771e+00	7.021844e-01	1.088864e+01	6.883707e+01	8.482238e-01	2.991751e-01	
2  5991.61	2.225142e+00	1.191979e-01	2.214343e+00	9.656927e-01	8.077522e-02	-1.076737e+00	-1.125330e+00	7.091833e-01	1.022745e+01	6.974142e+01	8.521052e-01	2.921412e-01	
4  5990.05	2.226688e+00	1.198623e-01	2.246130e+00	9.668625e-01	8.689757e-02	-1.054733e+00	-1.191614e+00	7.070106e-01	1.078195e+01	6.964913e+01	8.617989e-01	2.943174e-01	
3  5989.55	2.221723e+00	1.197587e-01	2.307673e+00	9.685211e-01	1.012787e-01	-1.061748e+00	-1.052237e+00	7.006603e-01	1.203696e+01	6.886922e+01	8.657898e-01	3.006979e-01	
1  5991.01	2.218677e+00	1.212382e-01	2.266879e+00	9.642518e-01	9.063791e-02	-1.102211e+00	-1.073457e+00	6.996312e-01	1.117081e+01	6.910109e+01	8.700572e-01	3.017179e-01	
2  5990.58	2.230762e+00	1.210748e-01	2.250770e+00	9.635993e-01	8.697326e-02	-1.083166e+00	-1.049829e+00	6.966083e-01	1.081003e+01	6.874580e+01	8.608020e-01	3.047548e-01	
5  5990.34	2.237716e+00	1.199455e-01	2.258659e+00	9.645105e-01	8.960655e-02	-1.026856e+00	-1.052574e+00	6.944612e-01	1.099393e+01	6.825020e+01	8.490123e-01	3.069217e-01	
1  5991.4	2.241966e+00	1.203563e-01	2.251382e+00	9.640896e-01	8.791498e-02	-1.042459e+00	-1.035558e+00	6.946108e-01	1.084372e+01	6.837552e+01	8.504303e-01	3.067671e-01	
1  5992.83	2.239782e+00	1.215427e-01	2.198268e+00	9.608169e-01	7.470128e-02	-1.036169e+00	-1.156069e+00	6.925845e-01	9.681717e+00	6.842717e+01	8.499153e-01	3.087913e-01	
1  5990.51	2.250073e+00	1.200897e-01	2.190256e+00	9.668023e-01	7.520552e-02	-1.050902e+00	-1.058985e+00	6.982379e-01	9.673996e+00	6.874051e+01	8.412032e-01	3.031255e-01	
4  5991.93	2.238705e+00	1.200947e-01	2.162593e+00	9.641044e-01	6.859156e-02	-1.046245e+00	-1.117447e+00	6.990110e-01	9.084396e+00	6.880250e+01	8.382411e-01	3.023499e-01	
2  5993.76	2.243275e+00	1.212381e-01	2.108969e+00	9.644317e-01	5.536812e-02	-1.023219e+00	-1.188737e+00	6.944724e-01	7.794296e+00	6.857394e+01	8.325463e-01	3.068975e-01	
5  5993.63	2.234302e+00	1.220257e-01	2.158926e+00	9.628427e-01	6.607512e-02	-1.037207e+00	-1.164184e+00	6.900849e-01	8.890671e+00	6.825196e+01	8.453652e-01	3.112980e-01	
7  5994.78	2.236226e+00	1.226353e-01	2.129773e+00	9.594430e-01	5.750400e-02	-1.060240e+00	-1.175079e+00	6.921764e-01	8.049789e+00	6.863243e+01	8.451710e-01	3.091912e-01	
8  5993.75	2.227847e+00	1.226954e-01	2.151077e+00	9.630072e-01	6.359779e-02	-1.017640e+00	-1.246338e+00	6.878524e-01	8.675888e+00	6.814985e+01	8.483208e-01	3.135346e-01	
1  5993.01	2.218575e+00	1.228064e-01	2.175546e+00	9.639606e-01	6.931378e-02	-1.014268e+00	-1.293390e+00	6.885408e-01	9.254257e+00	6.822941e+01	8.563986e-01	3.128430e-01	
5  5994.15	2.213465e+00	1.242746e-01	2.186089e+00	9.610315e-01	6.909425e-02	-1.047949e+00	-1.344047e+00	6.878700e-01	9.273209e+00	6.848833e+01	8.705577e-01	3.135034e-01	
4  5995.25	2.210456e+00	1.244038e-01	2.256278e+00	9.587467e-01	8.438380e-02	-1.079272e+00	-1.296339e+00	6.885398e-01	1.070860e+01	6.858513e+01	8.861337e-01	3.128297e-01	
6  5994.18	2.209190e+00	1.228551e-01	2.324730e+00	9.618844e-01	1.017042e-01	-1.039091e+00	-1.258691e+00	6.889699e-01	1.219138e+01	6.826584e+01	8.868026e-01	3.124125e-01	
2  5996.99	2.205841e+00	1.230558e-01	2.362269e+00	9.614057e-01	1.103043e-01	-1.004413e+00	-1.382927e+00	6.880215e-01	1.292416e+01	6.820130e+01	8.960294e-01	3.133635e-01	
2  5997.05	2.199553e+00	1.223348e-01	2.308912e+00	9.626424e-01	1.001389e-01	-1.010448e+00	-1.344817e+00	6.895763e-01	1.207486e+01	6.818696e+01	8.825789e-01	3.118092e-01	
6  5993.2	2.205503e+00	1.226896e-01	2.259310e+00	9.631617e-01	8.832569e-02	-1.012088e+00	-1.355640e+00	6.899521e-01	1.103604e+01	6.832614e+01	8.754474e-01	3.114278e-01	
3  5993.42	2.206693e+00	1.235416e-01	2.230579e+00	9.598178e-01	7.995255e-02	-1.027754e+00	-1.363259e+00	6.889201e-01	1.029764e+01	6.841595e+01	8.746308e-01	3.124562e-01	
1  5992.03	2.219189e+00	1.224216e-01	2.203915e+00	9.634242e-01	7.528817e-02	-1.039110e+00	-1.273523e+00	6.919014e-01	9.807358e+00	6.851089e+01	8.627797e-01	3.094710e-01	
1  5991.67	2.234945e+00	1.214490e-01	2.167476e+00	9.657494e-01	6.805491e-02	-1.066592e+00	-1.220901e+00	6.998805e-01	9.064041e+00	6.921974e+01	8.540019e-01	3.014640e-01	
5  5992.45	2.238454e+00	1.202946e-01	2.152075e+00	9.676815e-01	6.650309e-02	-1.065334e+00	-1.168321e+00	7.027025e-01	8.885757e+00	6.927628e+01	8.440402e-01	2.986398e-01	
1  5991.22	2.222889e+00	1.212395e-01	2.137145e+00	9.635107e-01	6.118395e-02	-1.041126e+00	-1.330319e+00	7.022995e-01	8.419693e+00	6.942058e+01	8.494936e-01	2.990373e-01	
7  5990.88	2.224003e+00	1.208329e-01	2.135715e+00	9.645290e-01	6.101033e-02	-1.014142e+00	-1.363995e+00	7.035434e-01	8.393021e+00	6.947013e+01	8.463551e-01	2.977914e-01	
1  5992.05	2.232161e+00	1.205724e-01	2.106713e+00	9.644156e-01	5.438196e-02	-1.006644e+00	-1.396495e+00	7.055894e-01	7.700943e+00	6.966752e+01	8.399210e-01	2.957379e-01	
2  5990.82	2.242660e+00	1.201978e-01	2.188608e+00	9.674032e-01	7.335131e-02	-1.011019e+00	-1.333583e+00	7.067629e-01	9.515366e+00	6.974088e+01	8.528413e-01	2.945616e-01	
2  5993.53	2.255981e+00	1.199912e-01	2.217457e+00	9.650064e-01	7.894900e-02	-1.035868e+00	-1.255755e+00	7.079965e-01	9.987396e+00	6.987007e+01	8.555859e-01	2.933231e-01	
1  5992.55	2.252295e+00	1.205584e-01	2.232571e+00	9.631415e-01	8.218512e-02	-1.045317e+00	-1.283730e+00	7.077666e-01	1.029939e+01	6.997236e+01	8.632026e-01	2.935492e-01	
4  5992.09	2.242541e+00	1.214597e-01	2.280571e+00	9.628540e-01	9.160863e-02	-1.043187e+00	-1.282483e+00	7.019518e-01	1.117783e+01	6.948078e+01	8.753611e-01	2.993826e-01	
10  5991.51	2.253857e+00	1.186659e-01	2.327197e+00	9.669068e-01	1.058805e-01	-1.021018e+00	-1.168400e+00	7.070860e-01	1.227139e+01	6.943113e+01	8.641043e-01	2.942504e-01	
5  5990.1	2.250269e+00	1.191692e-01	2.271733e+00	9.665064e-01	9.293222e-02	-1.024164e+00	-1.148323e+00	7.038260e-01	1.121573e+01	6.916214e+01	8.548332e-01	2.975208e-01	
2  5989.55	2.240996e+00	1.198934e-01	2.272133e+00	9.646413e-01	9.245795e-02	-1.018790e+00	-1.171539e+00	6.999629e-01	1.122275e+01	6.886842e+01	8.578722e-01	3.013954e-01	
9  5989.94	2.248744e+00	1.205165e-01	2.247389e+00	9.643999e-01	8.638252e-02	-1.042287e+00	-1.196724e+00	7.022575e-01	1.068369e+01	6.930324e+01	8.604882e-01	2.990838e-01	
1  5990.28	2.248131e+00	1.198917e-01	2.204637e+00	9.649492e-01	7.711708e-02	-1.025118e+00	-1.223706e+00	7.050799e-01	9.843155e+00	6.948029e+01	8.494873e-01	2.962545e-01	
1  5989.58	2.238191e+00	1.207930e-01	2.238021e+00	9.643676e-01	8.415045e-02	-1.030431e+00	-1.237575e+00	6.997874e-01	1.052365e+01	6.905881e+01	8.604124e-01	3.015633e-01	
2  5992.26	2.237302e+00	1.213801e-01	2.281821e+00	9.611797e-01	9.324510e-02	-1.015467e+00	-1.268844e+00	6.946472e-01	1.133365e+01	6.861321e+01	8.687289e-01	3.067212e-01	
7  5992.43	2.242753e+00	1.215435e-01	2.232083e+00	9.591522e-01	8.128944e-02	-1.005333e+00	-1.302460e+00	6.949091e-01	1.026816e+01	6.869465e+01	8.594624e-01	3.064560e-01	
4  5992.7	2.241137e+00	1.193745e-01	2.218846e+00	9.633668e-01	8.072747e-02	-1.033195e+00	-1.106343e+00	6.997159e-01	1.018112e+01	6.871480e+01	8.431288e-01	3.016485e-01	
2  5992.99	2.236446e+00	1.192150e-01	2.240365e+00	9.633002e-01	8.495551e-02	-1.055481e+00	-1.121851e+00	7.061787e-01	1.056717e+01	6.941583e+01	8.520930e-01	2.951582e-01	
1  5990.3	2.220933e+00	1.206348e-01	2.210642e+00	9.638083e-01	7.800688e-02	-1.064453e+00	-1.181103e+00	7.027102e-01	1.001828e+01	6.931724e+01	8.574816e-01	2.986305e-01	
2  5989.84	2.241821e+00	1.198577e-01	2.284405e+00	9.653716e-01	9.562937e-02	-1.058029e+00	-1.062239e+00	7.000516e-01	1.149368e+01	6.887196e+01	8.595055e-01	3.013065e-01	
3  5989.91	2.240377e+00	1.185976e-01	2.291980e+00	9.689327e-01	9.900387e-02	-1.066555e+00	-1.075934e+00	7.090727e-01	1.174918e+01	6.961767e+01	8.602100e-01	2.922564e-01	
4  5989.05	2.240892e+00	1.184242e-01	2.285290e+00	9.709272e-01	9.773335e-02	-1.044486e+00	-1.057267e+00	7.053899e-01	1.163828e+01	6.913987e+01	8.538517e-01	2.959577e-01	
2  5989.12	2.243582e+00	1.197320e-01	2.311492e+00	9.703618e-01	1.021337e-01	-1.046047e+00	-1.063555e+00	7.009670e-01	1.203275e+01	6.895110e+01	8.643990e-01	3.003880e-01	
4  5989.27	2.233826e+00	1.211399e-01	2.247715e+00	9.655831e-01	8.610991e-02	-1.035810e+00	-1.180317e+00	6.972813e-01	1.072124e+01	6.884513e+01	8.619594e-01	3.040779e-01	
3  5989.88	2.232126e+00	1.215922e-01	2.203341e+00	9.659917e-01	7.548445e-02	-1.001044e+00	-1.242555e+00	6.927155e-01	9.775070e+00	6.843534e+01	8.532922e-01	3.086600e-01	
1  5993.16	2.258493e+00	1.203579e-01	2.174153e+00	9.662571e-01	6.876756e-02	-1.022630e+00	-1.131106e+00	6.976869e-01	9.056320e+00	6.876266e+01	8.388431e-01	3.036755e-01	
7  5992.19	2.251298e+00	1.195979e-01	2.073666e+00	9.693528e-01	4.726345e-02	-1.042366e+00	-1.094710e+00	7.026955e-01	6.914810e+00	6.913739e+01	8.189411e-01	2.986522e-01	
3  5990.54	2.231779e+00	1.202541e-01	2.126673e+00	9.663519e-01	5.885304e-02	-1.044230e+00	-1.178410e+00	7.032553e-01	8.156479e+00	6.931470e+01	8.371433e-01	2.980856e-01	
4  5990.97	2.220625e+00	1.191754e-01	2.122061e+00	9.689343e-01	5.979217e-02	-1.031991e+00	-1.211465e+00	7.072426e-01	8.256149e+00	6.949325e+01	8.336508e-01	2.940913e-01	
5  5991.01	2.228120e+00	1.202360e-01	2.155147e+00	9.714275e-01	6.699192e-02	-1.053000e+00	-1.180147e+00	7.047436e-01	8.960861e+00	6.947586e+01	8.460688e-01	2.965910e-01	
5  5990.46	2.237173e+00	1.192491e-01	2.316413e+00	9.716724e-01	1.044744e-01	-1.047037e+00	-1.163309e+00	7.067968e-01	1.222928e+01	6.949910e+01	8.705722e-01	2.945369e-01	
2  5993.94	2.242626e+00	1.207939e-01	2.326809e+00	9.657445e-01	1.031638e-01	-1.105585e+00	-1.215904e+00	7.111153e-01	1.214084e+01	7.041089e+01	8.889283e-01	2.901841e-01	
3  5992.14	2.233216e+00	1.207601e-01	2.286100e+00	9.638080e-01	9.343596e-02	-1.050480e+00	-1.219614e+00	7.029642e-01	1.135049e+01	6.940706e+01	8.721025e-01	2.983730e-01	
1  5991.22	2.231745e+00	1.214961e-01	2.183020e+00	9.644096e-01	7.032810e-02	-1.074545e+00	-1.242484e+00	7.039829e-01	9.289352e+00	6.970141e+01	8.602284e-01	2.973431e-01	
2  5992.05	2.229135e+00	1.227389e-01	2.205449e+00	9.612881e-01	7.420932e-02	-1.100458e+00	-1.252515e+00	7.011555e-01	9.684525e+00	6.966372e+01	8.723091e-01	3.001719e-01	
1  5991.96	2.232434e+00	1.216727e-01	2.184616e+00	9.629171e-01	7.037678e-02	-1.101874e+00	-1.181069e+00	7.027193e-01	9.296371e+00	6.959748e+01	8.608310e-01	2.986107e-01	
2  5993.19	2.244013e+00	1.205306e-01	2.189796e+00	9.651448e-01	7.232888e-02	-1.088492e+00	-1.115135e+00	7.042824e-01	9.429031e+00	6.953205e+01	8.521747e-01	2.970501e-01	
2  5992.4	2.242385e+00	1.208365e-01	2.111669e+00	9.658195e-01	5.433216e-02	-1.092780e+00	-1.114736e+00	7.045430e-01	7.685501e+00	6.963313e+01	8.392665e-01	2.967856e-01	
1  5992.19	2.241050e+00	1.202326e-01	2.089584e+00	9.700707e-01	5.083780e-02	-1.074749e+00	-1.082355e+00	7.033129e-01	7.320511e+00	6.933874e+01	8.294044e-01	2.980270e-01	
7  5992.41	2.240723e+00	1.189442e-01	2.048951e+00	9.724191e-01	4.327520e-02	-1.024483e+00	-1.057451e+00	7.002187e-01	6.499283e+00	6.866696e+01	8.077246e-01	3.011476e-01	
1  5991.55	2.234794e+00	1.196488e-01	2.078397e+00	9.701878e-01	4.860617e-02	-1.050999e+00	-1.070073e+00	7.018332e-01	7.092392e+00	6.900961e+01	8.209037e-01	2.995195e-01	
