12  473.222	7.898541e+01	2.010246e-01	
5  472.981	7.916968e+01	2.020267e-01	
11  472.755	7.994154e+01	2.032163e-01	
2  473.267	7.901598e+01	2.023104e-01	
6  473.282	8.047767e+01	2.053273e-01	
2  473.597	7.868661e+01	2.015278e-01	
2  474.722	7.830807e+01	1.990130e-01	
8  473.368	7.891460e+01	2.021075e-01	
2  474.231	7.927976e+01	2.000425e-01	
1  473.689	7.858212e+01	2.011059e-01	
14  472.811	7.962476e+01	2.022660e-01	
2  472.801	7.961034e+01	2.031072e-01	
1  472.8	7.957304e+01	2.029902e-01	
1  472.903	8.027389e+01	2.041746e-01	
1  473.801	8.081188e+01	2.038065e-01	
2  473.659	8.001620e+01	2.017250e-01	
1  474.113	8.086261e+01	2.035722e-01	
13  473.935	7.999209e+01	2.014308e-01	
1  474.152	8.103719e+01	2.042054e-01	
1  473.686	8.073125e+01	2.036727e-01	
1  472.838	7.985863e+01	2.025800e-01	
2  473.947	7.916517e+01	2.036995e-01	
2  474.111	7.946089e+01	2.003772e-01	
6  473.081	7.998048e+01	2.023433e-01	
2  473.122	8.052088e+01	2.048167e-01	
11  472.826	8.011655e+01	2.039258e-01	
2  474.947	7.972238e+01	2.002475e-01	
1  474.19	7.882778e+01	1.996324e-01	
3  473.032	7.986696e+01	2.042219e-01	
3  473.082	7.978212e+01	2.041490e-01	
4  472.867	7.949437e+01	2.019582e-01	
5  473.237	8.048890e+01	2.052273e-01	
1  474.189	8.118709e+01	2.048976e-01	
4  473.875	7.964735e+01	2.048111e-01	
2  473.448	8.066749e+01	2.038458e-01	
3  474.729	8.143593e+01	2.073193e-01	
1  473.148	8.022043e+01	2.049166e-01	
3  475.723	8.097690e+01	2.083995e-01	
3  473.856	7.888208e+01	2.027564e-01	
1  473.895	7.869790e+01	2.021510e-01	
5  474.928	7.922828e+01	2.046613e-01	
3  474.213	7.857517e+01	2.021007e-01	
3  472.881	7.967353e+01	2.035218e-01	
2  475.099	7.867927e+01	2.032691e-01	
5  473.317	7.988156e+01	2.046788e-01	
11  473.967	7.862039e+01	2.019463e-01	
3  475.045	7.812406e+01	1.987535e-01	
3  474.757	7.955955e+01	2.053311e-01	
16  474.203	8.119528e+01	2.066886e-01	
1  474.367	8.090780e+01	2.034444e-01	
2  474.347	7.921964e+01	1.998837e-01	
3  473.341	7.882196e+01	2.010126e-01	
6  474.514	8.027903e+01	2.065401e-01	
10  473.333	7.955467e+01	2.012301e-01	
1  473.313	8.053774e+01	2.035948e-01	
1  473.967	7.839723e+01	2.004598e-01	
3  473.801	7.944508e+01	2.006047e-01	
1  474.843	7.952553e+01	2.053153e-01	
4  473.019	7.918086e+01	2.023165e-01	
1  472.816	7.978571e+01	2.035697e-01	
3  472.792	8.007516e+01	2.036524e-01	
1  472.928	8.032243e+01	2.039334e-01	
2  474.381	8.138458e+01	2.062467e-01	
2  474.194	8.126084e+01	2.054326e-01	
1  473.435	8.036847e+01	2.055243e-01	
5  473.054	7.909150e+01	2.015093e-01	
5  472.977	7.943169e+01	2.031171e-01	
1  472.763	7.964606e+01	2.025225e-01	
4  473.514	8.081569e+01	2.044280e-01	
3  473.083	7.957569e+01	2.015978e-01	
2  472.982	7.915831e+01	2.018536e-01	
8  474.185	7.970782e+01	2.007121e-01	
11  473.353	8.071490e+01	2.043584e-01	
2  473.752	7.954823e+01	2.007983e-01	
2  474.418	7.866814e+01	1.993438e-01	
2  476.217	7.771741e+01	2.007130e-01	
4  474.421	7.947739e+01	2.048919e-01	
3  479.386	7.660170e+01	1.977960e-01	
2  475.777	7.763050e+01	1.994856e-01	
8  474.988	7.829471e+01	2.018874e-01	
4  473.78	7.881936e+01	2.024447e-01	
3  473.982	7.842687e+01	2.000723e-01	
18  473.221	7.924984e+01	2.030448e-01	
4  472.856	7.970456e+01	2.035241e-01	
1  474.985	7.795572e+01	1.991516e-01	
1  473.679	8.017181e+01	2.055886e-01	
8  474.502	7.824713e+01	2.010674e-01	
1  476.632	8.189463e+01	2.051019e-01	
2  473.052	8.046817e+01	2.041246e-01	
1  472.898	7.940947e+01	2.018187e-01	
3  473.934	7.992041e+01	2.054190e-01	
1  473.656	7.892594e+01	2.026480e-01	
2  473.034	7.952323e+01	2.034856e-01	
14  472.968	7.934505e+01	2.015930e-01	
1  472.874	7.942792e+01	2.019067e-01	
6  473.82	7.930577e+01	2.004062e-01	
3  474.291	7.830137e+01	1.996443e-01	
3  474.431	7.816015e+01	2.001275e-01	
2  473.453	7.877500e+01	2.006876e-01	
2  473.572	7.955897e+01	2.009806e-01	
3  473.213	8.064331e+01	2.047034e-01	
3  473.335	8.012180e+01	2.023143e-01	
3  473.965	7.846131e+01	2.011605e-01	
7  472.806	7.997508e+01	2.038056e-01	
1  474.773	8.121441e+01	2.076214e-01	
3  473.945	7.884667e+01	2.027441e-01	
6  474.68	7.984821e+01	2.058912e-01	
2  475.915	7.980657e+01	2.066144e-01	
3  477.667	7.702768e+01	1.978770e-01	
3  478.355	7.683978e+01	1.976585e-01	
4  476.708	7.763380e+01	1.975135e-01	
5  474.725	7.866220e+01	2.029169e-01	
3  474.924	8.029677e+01	2.068898e-01	
3  473.404	7.903035e+01	2.026290e-01	
4  473.781	7.963008e+01	2.009007e-01	
1  475.388	8.064893e+01	2.019118e-01	
4  473.307	7.919583e+01	2.008626e-01	
1  474.539	7.886267e+01	2.033728e-01	
1  474.395	7.842157e+01	1.993439e-01	
1  474.119	7.836658e+01	1.998806e-01	
1  472.761	7.959738e+01	2.028116e-01	
4  473.129	7.923542e+01	2.011840e-01	
1  472.824	7.956857e+01	2.030790e-01	
1  472.968	7.979324e+01	2.021490e-01	
1  473.35	7.894013e+01	2.007394e-01	
13  473.566	7.920624e+01	2.034034e-01	
6  473.374	8.077676e+01	2.050564e-01	
1  474.318	7.821349e+01	2.001568e-01	
2  473.754	7.890410e+01	2.027039e-01	
5  473.366	7.950483e+01	2.011209e-01	
3  473.495	7.898674e+01	2.004860e-01	
9  472.988	7.961995e+01	2.018233e-01	
3  473.341	7.890679e+01	2.020040e-01	
2  475.093	7.789424e+01	1.999839e-01	
1  473.054	7.919784e+01	2.025093e-01	
1  473.595	7.894697e+01	2.026344e-01	
3  474.434	7.833060e+01	1.993519e-01	
11  474.081	7.845138e+01	2.013638e-01	
1  474.105	7.987206e+01	2.054798e-01	
1  474.117	7.899573e+01	1.998235e-01	
4  474.969	7.855412e+01	2.027760e-01	
2  474.723	8.061905e+01	2.071906e-01	
11  474.565	7.966687e+01	2.054274e-01	
7  473.111	8.049834e+01	2.039908e-01	
4  473.125	7.922097e+01	2.027711e-01	
15  473.398	8.079353e+01	2.051176e-01	
5  473.299	8.044882e+01	2.032956e-01	
4  475.23	8.067709e+01	2.020827e-01	
3  473.627	7.957115e+01	2.043967e-01	
3  473.253	8.023085e+01	2.051085e-01	
3  473.225	7.937198e+01	2.011349e-01	
1  472.855	8.012267e+01	2.032732e-01	
3  473.21	8.063905e+01	2.047551e-01	
2  472.91	8.004255e+01	2.042182e-01	
4  473.025	7.918333e+01	2.023529e-01	
3  472.971	7.919839e+01	2.021808e-01	
9  472.743	7.982476e+01	2.032607e-01	
4  474.15	7.836716e+01	2.010363e-01	
10  473.317	7.971266e+01	2.014991e-01	
1  473.491	8.010571e+01	2.052713e-01	
5  473.78	8.101264e+01	2.059720e-01	
2  474.717	8.075723e+01	2.026634e-01	
2  476.166	8.200267e+01	2.086225e-01	
2  474.269	8.130036e+01	2.064994e-01	
8  472.904	8.028315e+01	2.038278e-01	
7  472.977	7.970359e+01	2.038003e-01	
3  472.967	8.025703e+01	2.045047e-01	
3  473.555	8.022548e+01	2.055209e-01	
2  473.666	8.068618e+01	2.060611e-01	
3  473.934	7.983435e+01	2.011271e-01	
3  472.979	8.023280e+01	2.032463e-01	
5  473.192	8.012310e+01	2.048819e-01	
2  473.697	8.003340e+01	2.053874e-01	
5  473.39	8.069017e+01	2.040916e-01	
1  473.729	7.959834e+01	2.008956e-01	
4  473.409	7.969472e+01	2.013649e-01	
1  473.606	8.081656e+01	2.058975e-01	
3  478.33	8.071627e+01	2.006637e-01	
2  473.425	7.885675e+01	2.019744e-01	
4  473.22	7.899935e+01	2.010131e-01	
2  473.226	8.056959e+01	2.039551e-01	
2  473.197	7.920065e+01	2.010427e-01	
3  474.539	7.951834e+01	2.050774e-01	
1  473.239	7.935507e+01	2.033802e-01	
7  474.55	7.966653e+01	2.054159e-01	
1  474.387	7.866331e+01	2.026077e-01	
1  473.665	8.068589e+01	2.035367e-01	
3  472.926	7.990453e+01	2.024616e-01	
1  472.9	7.938002e+01	2.027285e-01	
12  475.033	8.165044e+01	2.061789e-01	
4  473.208	7.894158e+01	2.011911e-01	
1  474.908	8.162498e+01	2.067351e-01	
5  475.148	8.062427e+01	2.075433e-01	
1  473.707	7.987749e+01	2.051175e-01	
1  474.161	7.909526e+01	2.037086e-01	
5  473.069	8.016478e+01	2.047099e-01	
5  473.281	8.017836e+01	2.025257e-01	
3  474.013	8.101002e+01	2.065650e-01	
3  473.865	7.972399e+01	2.009867e-01	
5  472.89	7.952546e+01	2.031674e-01	
3  473.712	7.880643e+01	2.022991e-01	
1  473.885	7.903693e+01	2.032723e-01	
11  472.737	7.973705e+01	2.028680e-01	
3  472.855	7.943720e+01	2.027642e-01	
3  473.284	7.952837e+01	2.012516e-01	
1  473.01	7.914624e+01	2.015907e-01	
1  473.19	8.041433e+01	2.033868e-01	
4  473.265	8.068906e+01	2.047739e-01	
7  473.048	7.988804e+01	2.021965e-01	
1  472.987	7.974286e+01	2.020229e-01	
12  472.824	7.941542e+01	2.022083e-01	
2  473.084	7.907475e+01	2.020106e-01	
4  473.525	7.964874e+01	2.044586e-01	
2  473.582	7.863544e+01	2.007865e-01	
8  474.494	8.000220e+01	2.010383e-01	
8  472.986	7.915882e+01	2.017334e-01	
5  473.082	8.031573e+01	2.048390e-01	
12  473.067	7.935429e+01	2.013769e-01	
1  473.392	7.948377e+01	2.010615e-01	
1  474.871	8.148656e+01	2.074982e-01	
2  473.134	8.017497e+01	2.027414e-01	
8  473.51	8.085106e+01	2.055032e-01	
2  474.621	8.109629e+01	2.038433e-01	
5  474.533	7.898205e+01	2.037116e-01	
3  472.959	8.011351e+01	2.044149e-01	
1  474.723	8.112377e+01	2.075635e-01	
1  474.164	8.097783e+01	2.039405e-01	
3  474.207	8.129697e+01	2.060659e-01	
1  473.64	8.040484e+01	2.058397e-01	
4  472.763	7.968134e+01	2.025557e-01	
2  473.25	7.894162e+01	2.019079e-01	
8  472.865	7.957358e+01	2.032286e-01	
1  473.559	8.089405e+01	2.048465e-01	
2  474.063	7.838036e+01	2.008787e-01	
7  473.605	7.938008e+01	2.039135e-01	
6  473.17	7.954593e+01	2.037694e-01	
2  473.43	7.980668e+01	2.046762e-01	
8  473.309	7.890045e+01	2.018754e-01	
7  475.227	7.797633e+01	2.007875e-01	
4  474.408	7.827030e+01	2.010195e-01	
2  474.671	7.858625e+01	2.026220e-01	
13  473.082	8.051353e+01	2.045046e-01	
1  473.423	7.942556e+01	2.038166e-01	
2  476.569	7.922836e+01	1.987034e-01	
2  476.542	7.801083e+01	2.021210e-01	
1  476.786	7.885445e+01	2.048074e-01	
2  475.987	7.837718e+01	2.029617e-01	
1  474.678	8.049429e+01	2.019982e-01	
5  473.334	8.055108e+01	2.054388e-01	
1  473.571	8.084956e+01	2.044583e-01	
2  474.464	7.850170e+01	1.992563e-01	
4  475.602	8.043059e+01	2.012737e-01	
1  473.412	8.024024e+01	2.053545e-01	
4  472.85	7.939779e+01	2.020264e-01	
3  473.635	7.965493e+01	2.045902e-01	
3  473.464	8.060019e+01	2.056992e-01	
2  474.87	7.907015e+01	2.042100e-01	
4  474.232	7.981298e+01	2.054706e-01	
10  473.73	7.857686e+01	2.003545e-01	
2  473.525	7.984361e+01	2.048580e-01	
1  473.056	7.920651e+01	2.025512e-01	
10  473.925	8.060001e+01	2.063713e-01	
4  475.714	8.016476e+01	2.071995e-01	
5  473.706	8.055862e+01	2.030550e-01	
1  474.884	8.161409e+01	2.065346e-01	
4  473.312	8.069391e+01	2.051948e-01	
4  472.855	7.992332e+01	2.039163e-01	
1  473.279	7.969907e+01	2.015217e-01	
3  474.136	7.837417e+01	1.998142e-01	
4  473.037	7.986148e+01	2.042208e-01	
4  472.9	7.927176e+01	2.020259e-01	
1  472.973	8.038301e+01	2.040502e-01	
1  473.041	7.913268e+01	2.021552e-01	
1  472.943	7.932114e+01	2.026551e-01	
2  473.674	8.062749e+01	2.060554e-01	
1  474.364	8.089063e+01	2.070759e-01	
6  474.496	7.867925e+01	1.992815e-01	
1  472.852	7.978434e+01	2.036760e-01	
2  472.792	7.949460e+01	2.026211e-01	
2  472.893	7.933333e+01	2.018567e-01	
5  472.859	7.951163e+01	2.019974e-01	
2  474.846	7.903299e+01	1.993342e-01	
1  474.554	7.957136e+01	2.002382e-01	
2  473.104	7.902554e+01	2.017121e-01	
1  474.314	7.980398e+01	2.007886e-01	
2  475.492	7.893948e+01	2.042833e-01	
3  474.959	7.810827e+01	1.988685e-01	
2  474.412	7.823686e+01	2.008274e-01	
1  474.177	7.828702e+01	2.001519e-01	
15  473.608	7.935485e+01	2.038527e-01	
2  475.407	7.957152e+01	2.057938e-01	
3  474.564	7.889825e+01	2.034974e-01	
7  474.5	7.874454e+01	1.993172e-01	
1  475.243	7.829159e+01	1.985430e-01	
2  472.751	7.961767e+01	2.026735e-01	
1  474.131	7.872990e+01	1.996393e-01	
1  473.458	7.961147e+01	2.043005e-01	
8  472.789	7.978868e+01	2.034776e-01	
2  472.906	8.007501e+01	2.029398e-01	
1  473.884	8.042513e+01	2.024794e-01	
3  479.566	7.704973e+01	1.959372e-01	
1  476.32	7.867163e+01	1.981597e-01	
1  476.503	8.097796e+01	2.089596e-01	
2  475.19	7.911460e+01	2.045494e-01	
1  474.631	8.024381e+01	2.065777e-01	
2  475.471	7.796356e+01	1.984121e-01	
1  473.244	7.908024e+01	2.025138e-01	
3  476.125	7.815850e+01	2.023395e-01	
3  476.385	7.740648e+01	1.987077e-01	
2  476.219	7.764204e+01	2.003522e-01	
6  475.269	7.780431e+01	1.992489e-01	
3  475.246	7.845752e+01	1.985994e-01	
1  473.573	7.894036e+01	2.003616e-01	
1  473.244	7.888992e+01	2.013300e-01	
1  473.543	8.089363e+01	2.054215e-01	
3  474.037	8.003550e+01	2.014370e-01	
3  474.266	8.080892e+01	2.069187e-01	
2  475.051	8.077630e+01	2.076495e-01	
4  474.364	8.133562e+01	2.066737e-01	
1  474.322	7.837645e+01	1.994705e-01	
4  474.434	7.837144e+01	2.015576e-01	
4  473.223	7.891685e+01	2.015823e-01	
2  472.758	7.992091e+01	2.030915e-01	
9  474.309	7.962832e+01	2.004926e-01	
4  473.184	8.029738e+01	2.050483e-01	
1  472.799	7.994181e+01	2.037447e-01	
8  473.529	7.868821e+01	2.012838e-01	
3  474.639	7.883097e+01	1.992756e-01	
5  475.125	8.056303e+01	2.018649e-01	
1  473.494	7.908839e+01	2.005351e-01	
2  473.207	8.022569e+01	2.027611e-01	
2  472.926	7.941649e+01	2.017374e-01	
2  474.605	7.848552e+01	1.991178e-01	
2  473.732	8.003485e+01	2.016958e-01	
5  473.3	8.063067e+01	2.040415e-01	
2  472.843	8.018248e+01	2.039023e-01	
2  472.802	8.009404e+01	2.035006e-01	
1  472.824	7.941262e+01	2.024364e-01	
1  473.479	8.060746e+01	2.035474e-01	
3  475.068	8.103838e+01	2.078938e-01	
18  473.49	8.075431e+01	2.041547e-01	
2  473.487	7.960868e+01	2.043268e-01	
1  473.515	7.873546e+01	2.005857e-01	
4  473.189	7.980277e+01	2.018208e-01	
9  475.175	7.897351e+01	2.041654e-01	
2  473.033	7.918235e+01	2.023766e-01	
1  473.111	8.000248e+01	2.045799e-01	
34  472.883	7.997179e+01	2.027226e-01	
6  473.282	7.940103e+01	2.010905e-01	
3  475.25	7.809782e+01	2.013720e-01	
1  474.647	7.892290e+01	1.993516e-01	
2  472.975	8.011880e+01	2.044588e-01	
1  475.262	8.021457e+01	2.009976e-01	
2  473.511	7.970311e+01	2.012731e-01	
3  473.818	8.001066e+01	2.015680e-01	
14  473.033	7.927011e+01	2.027279e-01	
5  472.954	8.015822e+01	2.044344e-01	
1  475.307	7.826476e+01	1.984885e-01	
6  473.161	7.969646e+01	2.040970e-01	
9  473.416	7.879644e+01	2.007614e-01	
5  474.524	8.118821e+01	2.043297e-01	
1  473.836	8.045066e+01	2.025957e-01	
1  472.949	8.009015e+01	2.028754e-01	
3  473.521	8.080344e+01	2.043345e-01	
1  474.53	8.135995e+01	2.052095e-01	
9  473.636	8.066922e+01	2.035191e-01	
4  473.381	8.075625e+01	2.045401e-01	
1  474.606	8.147867e+01	2.067227e-01	
6  474.908	8.161948e+01	2.064059e-01	
1  474.124	8.099706e+01	2.040751e-01	
10  472.946	8.001070e+01	2.026695e-01	
1  473.72	7.950125e+01	2.007564e-01	
2  472.746	7.978753e+01	2.028319e-01	
4  473.682	8.065448e+01	2.060787e-01	
1  473.662	8.079898e+01	2.039911e-01	
5  474.166	8.118310e+01	2.066261e-01	
4  472.896	8.009072e+01	2.030153e-01	
1  472.994	8.028300e+01	2.033885e-01	
1  473.889	8.079002e+01	2.064244e-01	
3  474.453	8.121723e+01	2.071544e-01	
3  474.934	8.161321e+01	2.071392e-01	
1  472.741	7.985535e+01	2.032633e-01	
4  473.605	8.009607e+01	2.019511e-01	
16  473.135	8.036123e+01	2.033152e-01	
4  473.878	8.080512e+01	2.064101e-01	
8  473.435	8.075978e+01	2.043439e-01	
1  473.137	7.956950e+01	2.015072e-01	
7  473.482	8.060476e+01	2.035309e-01	
3  474.55	8.138373e+01	2.053228e-01	
3  474.235	8.130990e+01	2.058818e-01	
1  473.492	7.894036e+01	2.004804e-01	
2  473.248	7.909702e+01	2.025847e-01	
6  473.96	8.076558e+01	2.034191e-01	
3  473.683	8.043300e+01	2.027120e-01	
1  472.971	8.036490e+01	2.038955e-01	
1  472.781	7.989495e+01	2.028714e-01	
4  472.934	8.031435e+01	2.042902e-01	
1  473.272	7.982787e+01	2.045188e-01	
4  473.496	8.086931e+01	2.051894e-01	
1  473.88	8.104348e+01	2.047792e-01	
1  474.503	8.031718e+01	2.065901e-01	
1  475.001	7.957923e+01	2.055456e-01	
10  473.635	7.911958e+01	2.003921e-01	
3  475.573	7.998734e+01	2.067736e-01	
2  473.214	7.922848e+01	2.029664e-01	
2  474.841	7.911412e+01	2.043057e-01	
2  477.474	7.885700e+01	2.051656e-01	
3  477.106	7.768143e+01	1.972220e-01	
1  474.424	7.935812e+01	2.000096e-01	
2  474.287	8.059470e+01	2.025659e-01	
3  473.913	7.932763e+01	2.003532e-01	
1  473.629	7.860966e+01	2.010454e-01	
6  473.217	7.920799e+01	2.029054e-01	
3  472.911	8.024766e+01	2.042822e-01	
4  473.456	7.961163e+01	2.042977e-01	
3  475.017	7.918995e+01	2.046256e-01	
3  474.604	8.130634e+01	2.047674e-01	
1  473.071	8.027018e+01	2.047954e-01	
1  474.014	7.871705e+01	1.997609e-01	
1  472.907	8.021521e+01	2.034252e-01	
14  473.074	7.940226e+01	2.032347e-01	
3  473.101	7.903840e+01	2.018354e-01	
1  473.59	8.024141e+01	2.055846e-01	
1  474.034	8.055104e+01	2.064514e-01	
2  474.622	7.869991e+01	2.029472e-01	
3  473.461	7.888406e+01	2.005424e-01	
1  473.473	7.924516e+01	2.033985e-01	
8  473.63	7.957593e+01	2.044098e-01	
11  474.056	8.121646e+01	2.059199e-01	
4  473.575	8.007476e+01	2.019339e-01	
3  472.737	7.971903e+01	2.028688e-01	
11  473.264	8.054918e+01	2.052733e-01	
4  473.706	8.059790e+01	2.031795e-01	
2  473.094	7.908511e+01	2.013197e-01	
5  473.261	7.892029e+01	2.010125e-01	
2  472.924	7.938005e+01	2.017270e-01	
2  474.482	8.050164e+01	2.068328e-01	
2  473.006	8.038265e+01	2.045573e-01	
3  473.283	7.915262e+01	2.008742e-01	
1  472.812	7.997560e+01	2.038289e-01	
2  473.077	8.030943e+01	2.048250e-01	
1  473.469	8.058128e+01	2.057062e-01	
1  472.805	8.005379e+01	2.038272e-01	
4  472.852	8.007735e+01	2.031200e-01	
6  473.466	7.964462e+01	2.012222e-01	
1  475.103	7.878365e+01	1.989245e-01	
5  473.061	7.920250e+01	2.013300e-01	
6  473.407	7.890991e+01	2.021734e-01	
2  475.654	7.880503e+01	1.986274e-01	
8  473.61	8.056636e+01	2.032036e-01	
1  473.73	8.066088e+01	2.061526e-01	
2  474.633	8.132255e+01	2.048017e-01	
9  473.349	7.889603e+01	2.007793e-01	
1  473.497	7.883494e+01	2.004980e-01	
2  475.238	8.103974e+01	2.030940e-01	
3  474.543	8.081391e+01	2.029746e-01	
1  474.103	8.105142e+01	2.043489e-01	
6  473.821	8.079060e+01	2.063209e-01	
2  475.598	8.182481e+01	2.061423e-01	
2  474.454	7.984965e+01	2.057233e-01	
4  473.132	8.055987e+01	2.043586e-01	
1  474.093	7.921017e+01	2.000631e-01	
1  473.126	7.960283e+01	2.015710e-01	
2  474.03	7.916421e+01	2.000623e-01	
1  473.449	7.887817e+01	2.005676e-01	
1  473.126	8.053683e+01	2.041818e-01	
1  474.214	7.870833e+01	2.025797e-01	
4  473.915	7.926716e+01	2.039415e-01	
2  474.129	7.905907e+01	2.035781e-01	
5  473.197	7.929918e+01	2.031532e-01	
7  472.845	7.999022e+01	2.039672e-01	
6  472.786	8.000404e+01	2.037113e-01	
1  473.063	7.943220e+01	2.032975e-01	
3  472.736	7.979960e+01	2.031304e-01	
2  472.922	7.997281e+01	2.026274e-01	
3  473.753	7.866178e+01	2.001419e-01	
2  473.235	7.897568e+01	2.020399e-01	
1  474.023	7.886582e+01	1.998124e-01	
2  473.833	7.854013e+01	2.013010e-01	
9  473.742	7.928837e+01	2.004557e-01	
1  473.583	8.082553e+01	2.042892e-01	
1  472.9	7.937970e+01	2.018060e-01	
4  473.916	8.113819e+01	2.057557e-01	
4  472.802	7.949747e+01	2.022457e-01	
7  472.961	7.920381e+01	2.017223e-01	
1  473.274	7.898078e+01	2.021742e-01	
2  472.759	7.967760e+01	2.030796e-01	
4  473.291	7.899816e+01	2.022902e-01	
2  473.211	7.962409e+01	2.014854e-01	
1  473.674	7.942436e+01	2.006908e-01	
2  473.633	7.979162e+01	2.013099e-01	
3  472.975	7.916743e+01	2.018867e-01	
1  472.836	8.015167e+01	2.035217e-01	
4  472.889	7.935409e+01	2.018589e-01	
1  473.385	7.974329e+01	2.014749e-01	
4  473.89	8.047835e+01	2.026175e-01	
6  473.904	8.069011e+01	2.032342e-01	
3  472.985	7.982547e+01	2.021799e-01	
2  472.792	7.986182e+01	2.027408e-01	
4  475.547	8.126892e+01	2.035962e-01	
1  473.822	7.888134e+01	2.000308e-01	
4  474.992	7.950755e+01	1.998759e-01	
5  473.252	8.005649e+01	2.022683e-01	
1  473.298	7.953224e+01	2.012394e-01	
3  475.79	7.965379e+01	1.996904e-01	
2  472.769	7.964862e+01	2.030566e-01	
14  472.895	8.023294e+01	2.035679e-01	
4  473.111	7.902083e+01	2.014594e-01	
2  473.67	7.878224e+01	2.021365e-01	
2  473.034	8.043638e+01	2.039920e-01	
6  477.346	7.853416e+01	2.042137e-01	
3  474.766	7.841469e+01	2.021141e-01	
17  473.442	7.875992e+01	2.014660e-01	
1  473.043	7.908749e+01	2.016723e-01	
5  472.824	7.990891e+01	2.038005e-01	
2  472.775	7.973940e+01	2.033171e-01	
6  473.371	8.036449e+01	2.029114e-01	
4  474.932	7.884790e+01	1.990913e-01	
7  475.538	7.895700e+01	2.043601e-01	
9  472.912	7.927231e+01	2.022654e-01	
1  474.204	7.977788e+01	2.053759e-01	
1  473.698	8.029596e+01	2.023317e-01	
6  473.522	8.025976e+01	2.024316e-01	
2  474.164	8.114603e+01	2.066981e-01	
1  473.192	8.027957e+01	2.029415e-01	
9  473.338	8.059572e+01	2.037788e-01	
2  472.87	8.006972e+01	2.041208e-01	
1  474.581	7.877275e+01	1.992733e-01	
2  473.424	7.974083e+01	2.014287e-01	
2  473.076	7.905025e+01	2.016476e-01	
10  472.971	8.032732e+01	2.036686e-01	
6  473.023	7.971477e+01	2.039097e-01	
3  473.912	7.843709e+01	2.007462e-01	
1  473.86	7.906633e+01	2.001164e-01	
3  472.8	7.983242e+01	2.035981e-01	
1  473.047	7.913392e+01	2.014249e-01	
5  472.92	8.029096e+01	2.037478e-01	
1  473.086	8.039298e+01	2.035588e-01	
2  472.966	7.918605e+01	2.020411e-01	
6  473.9	7.971009e+01	2.009343e-01	
1  474.087	7.858817e+01	2.019876e-01	
11  473.02	8.038951e+01	2.037772e-01	
1  473.645	7.943004e+01	2.040819e-01	
4  473.098	8.000671e+01	2.045636e-01	
1  474.768	8.051930e+01	2.071006e-01	
4  474.631	8.127695e+01	2.045827e-01	
1  474.837	8.102705e+01	2.033874e-01	
4  473.415	8.073809e+01	2.054854e-01	
2  474.207	8.050314e+01	2.065775e-01	
1  473.945	7.948717e+01	2.005446e-01	
2  473.52	8.087793e+01	2.053784e-01	
9  474.311	8.132818e+01	2.056235e-01	
1  474.741	7.841150e+01	2.020767e-01	
1  472.899	7.986250e+01	2.039403e-01	
1  472.771	7.998687e+01	2.032359e-01	
3  473.038	8.022127e+01	2.046876e-01	
2  473.108	7.905160e+01	2.013316e-01	
3  474.408	8.131323e+01	2.068924e-01	
10  472.912	8.027473e+01	2.036971e-01	
5  473.685	8.099538e+01	2.052474e-01	
9  473.641	8.061763e+01	2.060011e-01	
3  474.13	7.976049e+01	2.052779e-01	
4  474.358	8.137243e+01	2.060335e-01	
3  472.763	7.995933e+01	2.031923e-01	
2  473.285	7.963152e+01	2.014034e-01	
2  472.937	8.031317e+01	2.037772e-01	
3  473.903	7.998244e+01	2.014382e-01	
5  474.722	7.802586e+01	1.998010e-01	
4  473.415	7.965935e+01	2.013004e-01	
1  473.674	8.088141e+01	2.059791e-01	
2  473.471	8.006998e+01	2.051914e-01	
1  473.731	8.080791e+01	2.061650e-01	
1  473.686	7.954566e+01	2.008534e-01	
1  472.925	7.953792e+01	2.018448e-01	
2  476.706	7.809656e+01	2.025195e-01	
3  474.797	7.931484e+01	2.047839e-01	
1  473.571	7.865374e+01	2.011738e-01	
2  473.279	8.015593e+01	2.050583e-01	
8  473.234	7.954755e+01	2.038678e-01	
3  474.009	8.016360e+01	2.059119e-01	
1  472.931	7.942536e+01	2.017305e-01	
2  473.004	7.982135e+01	2.040872e-01	
2  473.126	8.014529e+01	2.026759e-01	
1  473.54	7.868399e+01	2.006667e-01	
1  473.992	7.849572e+01	2.014188e-01	
1  474.017	7.882628e+01	2.027590e-01	
4  473.289	7.952976e+01	2.012475e-01	
2  472.908	7.956102e+01	2.033126e-01	
6  473.559	7.898202e+01	2.003948e-01	
4  472.859	8.021762e+01	2.039019e-01	
2  473.457	8.084166e+01	2.050539e-01	
1  472.986	7.915630e+01	2.017647e-01	
2  475.241	7.805306e+01	1.985890e-01	
4  473.463	7.996161e+01	2.018087e-01	
5  474.651	7.805802e+01	1.998094e-01	
1  474.542	8.101013e+01	2.036155e-01	
2  473.873	8.110040e+01	2.059073e-01	
2  475.623	8.140062e+01	2.040004e-01	
1  472.752	7.967332e+01	2.026263e-01	
1  473.003	8.025993e+01	2.032781e-01	
3  473.976	8.115493e+01	2.053420e-01	
1  474.022	8.085977e+01	2.066267e-01	
4  472.852	8.002766e+01	2.040285e-01	
5  474.241	8.011197e+01	2.060356e-01	
2  473.082	7.957547e+01	2.015981e-01	
7  472.857	7.935196e+01	2.020823e-01	
5  474.232	8.023839e+01	2.062354e-01	
1  474.732	7.916235e+01	1.995555e-01	
