8  473.185	8.061709e+01	2.045984e-01	
6  473.291	8.053246e+01	2.036193e-01	
3  473.571	8.071376e+01	2.037987e-01	
21  473.464	8.058142e+01	2.056963e-01	
1  472.956	8.036668e+01	2.041688e-01	
1  473.311	7.989553e+01	2.018463e-01	
6  476.476	8.146491e+01	2.035668e-01	
3  475.506	8.183517e+01	2.065051e-01	
2  474.677	8.141724e+01	2.072522e-01	
1  473.662	8.096904e+01	2.050350e-01	
1  474.11	8.124631e+01	2.058594e-01	
2  473.149	8.039598e+01	2.050200e-01	
3  473.057	7.950583e+01	2.034820e-01	
3  473.317	8.073154e+01	2.047840e-01	
4  473.501	7.890057e+01	2.023164e-01	
1  474.704	7.871917e+01	2.030776e-01	
5  472.844	7.954364e+01	2.020716e-01	
10  473.052	7.983206e+01	2.041939e-01	
2  474.878	8.161031e+01	2.064713e-01	
2  474.544	8.139205e+01	2.053971e-01	
2  473.654	7.896236e+01	2.002650e-01	
4  473.049	8.034369e+01	2.047540e-01	
6  473.372	8.028474e+01	2.026831e-01	
3  473.006	7.983052e+01	2.041086e-01	
8  472.89	7.990881e+01	2.039928e-01	
3  473.272	8.050668e+01	2.053073e-01	
4  472.789	7.998716e+01	2.031079e-01	
10  473.041	8.046704e+01	2.042410e-01	
1  472.85	7.989948e+01	2.038688e-01	
1  473.445	7.923184e+01	2.033244e-01	
1  474.302	7.913966e+01	2.039523e-01	
2  473.208	7.913632e+01	2.026465e-01	
1  475.422	8.170037e+01	2.080698e-01	
8  474.283	8.133325e+01	2.062335e-01	
2  473.386	8.078720e+01	2.050322e-01	
7  475.488	8.076213e+01	2.079784e-01	
4  474.97	7.884482e+01	1.990638e-01	
2  475.145	8.034721e+01	2.071336e-01	
4  472.956	7.955181e+01	2.033998e-01	
1  474.965	7.942350e+01	1.997657e-01	
2  476.136	7.858586e+01	1.981713e-01	
1  475.588	7.856169e+01	1.984498e-01	
1  474.952	7.889348e+01	2.037857e-01	
5  475.493	7.871747e+01	2.036619e-01	
2  475.227	8.161422e+01	2.054299e-01	
3  475.379	8.070735e+01	2.020651e-01	
4  473.509	7.894937e+01	2.004564e-01	
5  474.161	8.075817e+01	2.067665e-01	
1  474.528	7.831936e+01	2.014571e-01	
2  475.143	7.826505e+01	1.986209e-01	
5  473.617	7.860997e+01	2.007825e-01	
4  473.064	7.962441e+01	2.037838e-01	
1  474.956	8.067589e+01	2.022642e-01	
2  474.66	8.058091e+01	2.070891e-01	
1  477.702	8.207233e+01	2.104765e-01	
2  474.998	8.090396e+01	2.077282e-01	
1  475.793	7.999686e+01	2.002890e-01	
5  475.616	7.990979e+01	2.002170e-01	
4  478.463	7.918738e+01	2.064740e-01	
3  477.915	7.904649e+01	2.058693e-01	
2  475.918	7.850486e+01	2.033110e-01	
5  473.533	7.868051e+01	2.012286e-01	
3  472.783	7.956299e+01	2.023537e-01	
4  473.139	8.049077e+01	2.049472e-01	
25  472.993	7.951139e+01	2.016706e-01	
2  472.752	7.961736e+01	2.026585e-01	
1  474.167	8.096818e+01	2.038981e-01	
1  473.645	8.085134e+01	2.042731e-01	
1  473.977	8.077410e+01	2.065441e-01	
3  473.542	8.074915e+01	2.058140e-01	
3  474.209	8.062280e+01	2.067092e-01	
1  477.967	8.205803e+01	2.046908e-01	
1  472.78	7.981143e+01	2.026831e-01	
1  474.004	8.070906e+01	2.031803e-01	
5  473.802	8.054742e+01	2.029077e-01	
1  474.144	7.995148e+01	2.011867e-01	
16  473.251	8.064648e+01	2.043302e-01	
1  475.756	8.137028e+01	2.037782e-01	
3  472.776	7.998934e+01	2.032043e-01	
2  472.791	7.994361e+01	2.037058e-01	
17  473.622	7.992069e+01	2.015651e-01	
9  473.448	7.934762e+01	2.008266e-01	
2  474.269	7.863148e+01	1.994704e-01	
2  474.447	7.965111e+01	2.053033e-01	
3  473.417	8.064212e+01	2.055962e-01	
2  474.157	7.931315e+01	2.001406e-01	
2  473.036	8.021370e+01	2.030422e-01	
1  474.169	8.053737e+01	2.065793e-01	
1  473.503	7.989007e+01	2.049203e-01	
4  473.101	8.041649e+01	2.048865e-01	
1  473.625	8.085155e+01	2.058981e-01	
1  474.014	7.935479e+01	2.042565e-01	
5  473.345	8.001125e+01	2.020485e-01	
1  473.384	7.988939e+01	2.017492e-01	
2  476.463	8.186620e+01	2.093235e-01	
2  475.579	8.132421e+01	2.085163e-01	
5  474.715	7.803275e+01	1.996644e-01	
3  472.813	7.946345e+01	2.026431e-01	
2  475.108	7.992999e+01	2.005246e-01	
13  474.143	8.069371e+01	2.067001e-01	
1  474.283	7.828869e+01	2.008540e-01	
1  473.198	8.057653e+01	2.050289e-01	
2  473.373	7.945921e+01	2.038382e-01	
12  472.798	7.965151e+01	2.032070e-01	
5  475.598	7.883896e+01	2.040756e-01	
5  472.903	7.966742e+01	2.035613e-01	
5  475.392	7.832027e+01	1.984394e-01	
1  475.248	8.040794e+01	2.014248e-01	
3  475.439	8.054393e+01	2.016267e-01	
3  474.394	7.908354e+01	1.996937e-01	
2  474.774	7.800414e+01	1.998441e-01	
2  473.067	8.032555e+01	2.033466e-01	
1  473.214	7.961797e+01	2.014721e-01	
3  473.543	7.912270e+01	2.031304e-01	
1  474.871	7.835537e+01	2.019998e-01	
2  474.92	7.794293e+01	1.997731e-01	
2  472.748	7.971910e+01	2.030987e-01	
4  474.411	8.087220e+01	2.032811e-01	
6  473.073	8.022995e+01	2.047739e-01	
1  473.387	8.039686e+01	2.029854e-01	
7  473.108	8.022344e+01	2.048423e-01	
15  472.745	7.990530e+01	2.032808e-01	
6  472.853	8.012098e+01	2.032733e-01	
1  474.434	8.137381e+01	2.067283e-01	
1  472.739	7.974667e+01	2.028375e-01	
1  473.259	7.934349e+01	2.033787e-01	
3  473.575	7.868958e+01	2.014781e-01	
1  473.984	7.888937e+01	1.998641e-01	
2  475.198	7.912315e+01	1.992309e-01	
1  472.978	7.929527e+01	2.015555e-01	
1  475.029	8.096697e+01	2.030338e-01	
6  473.675	8.017886e+01	2.020707e-01	
2  473.935	7.891275e+01	1.999281e-01	
13  472.757	7.994004e+01	2.034735e-01	
10  472.843	7.952151e+01	2.020584e-01	
1  472.792	7.947918e+01	2.024736e-01	
3  473.876	7.859156e+01	2.016693e-01	
8  472.964	7.922311e+01	2.016526e-01	
5  472.977	8.039391e+01	2.041702e-01	
7  473.04	8.008368e+01	2.026664e-01	
6  472.903	7.956594e+01	2.019290e-01	
1  472.88	7.933770e+01	2.019271e-01	
8  473.841	7.898882e+01	2.000734e-01	
2  473.266	8.066101e+01	2.050842e-01	
7  472.926	7.926110e+01	2.017885e-01	
9  473.194	7.896881e+01	2.011607e-01	
1  473.071	7.939407e+01	2.014028e-01	
2  472.838	7.948274e+01	2.028620e-01	
2  472.945	7.926548e+01	2.016835e-01	
6  474.651	8.105746e+01	2.036702e-01	
1  473.523	8.049047e+01	2.030804e-01	
2  473.623	8.088663e+01	2.058249e-01	
3  473.809	7.862316e+01	2.000747e-01	
6  473.92	7.858333e+01	2.017093e-01	
6  472.844	8.012827e+01	2.040245e-01	
3  473.346	8.032938e+01	2.028451e-01	
12  473.313	7.906545e+01	2.007924e-01	
3  472.808	7.947148e+01	2.022270e-01	
9  473.096	8.014637e+01	2.047431e-01	
3  473.898	8.008507e+01	2.016556e-01	
8  473.453	7.985960e+01	2.016159e-01	
2  473.756	7.980504e+01	2.012231e-01	
1  473.217	8.056155e+01	2.039419e-01	
10  473.594	8.033552e+01	2.025464e-01	
1  474.331	8.133089e+01	2.055647e-01	
1  476.548	8.219017e+01	2.071035e-01	
2  474.451	8.073846e+01	2.070644e-01	
1  474.473	7.814459e+01	2.002021e-01	
5  474.329	8.102984e+01	2.070601e-01	
7  475.766	7.927820e+01	2.053243e-01	
2  474.405	7.956367e+01	2.050776e-01	
4  473.873	7.853295e+01	2.013590e-01	
3  473.998	7.872447e+01	1.997814e-01	
4  473.688	7.856797e+01	2.006281e-01	
6  473.866	8.108490e+01	2.059879e-01	
1  474.784	8.151172e+01	2.072097e-01	
6  474.41	7.900611e+01	2.036772e-01	
4  473.766	7.925861e+01	2.037697e-01	
3  473	7.965609e+01	2.037408e-01	
6  472.978	7.984983e+01	2.040888e-01	
1  474.807	7.833973e+01	2.018745e-01	
7  473.074	8.008949e+01	2.046343e-01	
1  472.984	8.037669e+01	2.038901e-01	
1  472.757	7.974579e+01	2.032334e-01	
7  473.02	7.923380e+01	2.025552e-01	
9  473.172	7.937653e+01	2.012191e-01	
1  472.942	7.950595e+01	2.017726e-01	
4  474.341	8.100844e+01	2.070774e-01	
1  473.417	8.058228e+01	2.056086e-01	
1  473.521	7.936406e+01	2.007660e-01	
6  472.777	7.984602e+01	2.035220e-01	
14  472.745	7.965349e+01	2.027497e-01	
3  472.755	7.967573e+01	2.026029e-01	
1  474.59	8.147998e+01	2.065815e-01	
7  473.949	7.977673e+01	2.010108e-01	
7  472.916	7.925304e+01	2.019129e-01	
10  472.935	7.928053e+01	2.017111e-01	
2  473.978	7.842671e+01	2.009547e-01	
2  474.237	7.964486e+01	2.005699e-01	
1  473.086	7.924247e+01	2.012749e-01	
1  477.576	7.845224e+01	2.040959e-01	
1  474.992	7.846178e+01	2.024891e-01	
4  473.185	7.922059e+01	2.028888e-01	
8  473.555	8.091162e+01	2.052236e-01	
3  472.886	8.024982e+01	2.041015e-01	
6  473.052	7.955473e+01	2.016186e-01	
3  473.948	7.843334e+01	2.008967e-01	
1  473.984	7.905688e+01	2.034325e-01	
1  475.795	7.793179e+01	1.981237e-01	
1  473.693	7.969469e+01	2.010850e-01	
2  472.765	7.983490e+01	2.034419e-01	
13  472.738	7.970969e+01	2.028513e-01	
2  473.166	7.981927e+01	2.043524e-01	
6  473.037	7.995932e+01	2.023692e-01	
5  473.085	8.051806e+01	2.044878e-01	
3  473.513	8.087194e+01	2.049063e-01	
4  476.113	8.089940e+01	2.085980e-01	
2  475.978	8.115430e+01	2.029185e-01	
1  473.198	7.988046e+01	2.019592e-01	
5  473.202	8.025692e+01	2.050479e-01	
3  473.5	7.870488e+01	2.012823e-01	
3  473.335	7.999287e+01	2.020204e-01	
1  475.021	7.998757e+01	2.064093e-01	
2  475.278	8.010848e+01	2.007728e-01	
3  473.273	8.069465e+01	2.047232e-01	
3  473.128	7.912052e+01	2.011774e-01	
3  474.02	7.847534e+01	1.998612e-01	
1  474.558	8.030348e+01	2.066143e-01	
6  473.607	7.861593e+01	2.008373e-01	
2  473.396	8.045805e+01	2.055309e-01	
2  474.205	8.075159e+01	2.031019e-01	
7  472.797	8.007127e+01	2.034076e-01	
8  472.907	8.007994e+01	2.029532e-01	
4  475.977	8.181476e+01	2.087557e-01	
3  475.106	8.148620e+01	2.049198e-01	
1  477.05	8.005173e+01	1.998283e-01	
1  474.339	8.072546e+01	2.069378e-01	
8  475.87	8.123101e+01	2.087331e-01	
1  472.992	8.032249e+01	2.045689e-01	
1  474.577	8.136913e+01	2.071479e-01	
1  474.496	8.077545e+01	2.071413e-01	
2  476.054	8.196892e+01	2.085117e-01	
3  476.275	8.184532e+01	2.091164e-01	
2  474.426	8.124262e+01	2.047379e-01	
2  476.124	8.126070e+01	2.031462e-01	
1  475.117	8.098509e+01	2.030202e-01	
3  473.578	8.060034e+01	2.058960e-01	
1  473.548	8.048825e+01	2.057895e-01	
1  474.027	7.869117e+01	1.997428e-01	
3  472.904	7.927390e+01	2.021997e-01	
5  473.357	8.070713e+01	2.053496e-01	
1  472.764	7.999357e+01	2.034594e-01	
1  475.019	7.902592e+01	2.041984e-01	
1  475.336	8.154554e+01	2.081838e-01	
1  476.457	8.163022e+01	2.093995e-01	
1  475.496	7.948090e+01	2.056427e-01	
6  474.826	7.832493e+01	1.989043e-01	
3  473.524	8.039165e+01	2.056732e-01	
1  474.236	8.125415e+01	2.066045e-01	
3  473.98	8.038576e+01	2.062047e-01	
7  474.218	8.129436e+01	2.062624e-01	
2  474.16	7.974337e+01	2.007915e-01	
2  473.822	7.862101e+01	2.017065e-01	
9  473.461	7.911249e+01	2.005941e-01	
3  473.292	7.904180e+01	2.024657e-01	
3  473.93	7.918508e+01	2.037371e-01	
1  473.868	8.043310e+01	2.061413e-01	
1  473.464	7.972642e+01	2.045550e-01	
1  475.062	7.877015e+01	1.989384e-01	
2  474.119	7.871761e+01	1.996473e-01	
3  474.818	7.799905e+01	2.000715e-01	
4  475.205	7.827386e+01	2.020155e-01	
1  474.491	7.891246e+01	2.034779e-01	
5  475.688	8.113098e+01	2.085094e-01	
5  477.475	8.246410e+01	2.075399e-01	
5  477.594	8.254505e+01	2.084657e-01	
1  473.892	8.098911e+01	2.063402e-01	
3  473.203	8.063285e+01	2.045948e-01	
1  472.996	8.041704e+01	2.042791e-01	
8  473.14	8.042642e+01	2.035490e-01	
1  472.895	8.027936e+01	2.039734e-01	
2  473.273	7.957939e+01	2.013390e-01	
2  473.231	7.931662e+01	2.032599e-01	
3  472.935	8.024328e+01	2.034298e-01	
3  475.251	7.785271e+01	1.989347e-01	
1  472.903	7.933117e+01	2.018089e-01	
14  472.835	8.015552e+01	2.039283e-01	
3  474.802	8.149758e+01	2.055202e-01	
1  474.161	8.095581e+01	2.068290e-01	
1  473.888	8.098960e+01	2.063320e-01	
8  472.862	7.999914e+01	2.040315e-01	
1  473.545	7.866440e+01	2.007812e-01	
3  473.237	8.040380e+01	2.032547e-01	
2  474.294	7.829691e+01	1.996482e-01	
3  473.982	8.001460e+01	2.014385e-01	
2  473.997	8.043803e+01	2.062871e-01	
2  473.328	8.025728e+01	2.026696e-01	
7  475.303	8.043377e+01	2.014510e-01	
1  472.87	8.023556e+01	2.039713e-01	
6  472.805	7.960961e+01	2.022739e-01	
5  473.224	8.048412e+01	2.051978e-01	
17  475.444	7.869067e+01	2.035503e-01	
2  473.01	8.030608e+01	2.046400e-01	
3  475.042	7.952508e+01	1.998741e-01	
1  472.986	7.926634e+01	2.015339e-01	
1  474.15	8.034654e+01	2.020412e-01	
12  473.454	7.892419e+01	2.005449e-01	
5  474.224	7.840485e+01	2.013904e-01	
4  474.976	8.009109e+01	2.065712e-01	
1  475.455	7.896933e+01	2.043401e-01	
14  472.786	7.974617e+01	2.033783e-01	
13  472.845	8.009384e+01	2.040335e-01	
1  473.086	8.049243e+01	2.047077e-01	
1  473.535	7.866857e+01	2.008300e-01	
2  474.176	8.121743e+01	2.065534e-01	
1  475.024	8.064094e+01	2.021267e-01	
4  474.135	7.945143e+01	2.003457e-01	
3  476.271	8.050426e+01	2.010900e-01	
3  473.43	7.887140e+01	2.006115e-01	
1  473.783	8.103770e+01	2.050934e-01	
1  473.8	8.095119e+01	2.061832e-01	
5  474.177	7.958353e+01	2.005143e-01	
2  473.764	8.004229e+01	2.016820e-01	
4  474.68	8.100980e+01	2.034763e-01	
3  474.64	8.111082e+01	2.038777e-01	
3  473.491	8.035239e+01	2.055895e-01	
1  474.365	8.016708e+01	2.062343e-01	
1  473.386	8.028705e+01	2.053710e-01	
1  473.254	7.976046e+01	2.016599e-01	
3  472.942	7.924262e+01	2.022820e-01	
6  474.204	8.022542e+01	2.017151e-01	
7  473.37	8.012249e+01	2.022723e-01	
2  474.028	7.987484e+01	2.011277e-01	
4  474.05	8.114827e+01	2.064045e-01	
1  474.236	8.113882e+01	2.068520e-01	
5  475.007	8.136735e+01	2.078699e-01	
11  473.091	8.046056e+01	2.048072e-01	
5  473.849	7.863472e+01	1.999960e-01	
1  474.849	7.804099e+01	1.991589e-01	
1  473.372	7.900029e+01	2.024640e-01	
2  473.011	8.006576e+01	2.044811e-01	
3  472.842	7.979776e+01	2.024434e-01	
1  472.86	7.991671e+01	2.026493e-01	
3  473.952	8.067000e+01	2.064561e-01	
2  473.011	7.988184e+01	2.022470e-01	
9  473.636	8.083515e+01	2.042124e-01	
1  473.066	8.049778e+01	2.044413e-01	
3  473.03	7.989077e+01	2.042589e-01	
4  472.859	7.979077e+01	2.037096e-01	
3  472.809	8.011139e+01	2.037661e-01	
12  473.176	7.896062e+01	2.016639e-01	
15  473.825	7.862387e+01	2.017251e-01	
5  475.267	7.894181e+01	1.989833e-01	
13  475.298	7.941110e+01	1.995635e-01	
7  472.749	7.969056e+01	2.026630e-01	
3  473.28	8.070184e+01	2.048204e-01	
7  472.917	7.925404e+01	2.018926e-01	
3  472.741	7.987860e+01	2.031797e-01	
3  473.073	8.019684e+01	2.047463e-01	
4  473.389	7.990614e+01	2.048143e-01	
2  472.972	7.975932e+01	2.039053e-01	
7  473.092	7.903373e+01	2.016388e-01	
1  473.071	7.905614e+01	2.016771e-01	
1  473.134	7.942676e+01	2.034085e-01	
5  473.847	7.965064e+01	2.047920e-01	
1  475.25	8.173250e+01	2.075071e-01	
2  474.169	7.938049e+01	2.002211e-01	
4  473.153	7.901538e+01	2.019642e-01	
1  473.836	8.078673e+01	2.063439e-01	
1  474.504	8.123723e+01	2.072200e-01	
1  474.409	8.131160e+01	2.069001e-01	
1  475.231	8.160304e+01	2.079352e-01	
1  475.498	8.179587e+01	2.061451e-01	
2  477.002	8.193606e+01	2.049444e-01	
2  472.743	7.970108e+01	2.030016e-01	
2  472.804	7.988639e+01	2.036968e-01	
3  474.123	8.070592e+01	2.066857e-01	
5  473.511	7.895100e+01	2.025219e-01	
1  474.4	7.817837e+01	1.999032e-01	
3  473.844	7.848423e+01	2.003344e-01	
1  474.095	7.969859e+01	2.007622e-01	
5  472.975	8.026665e+01	2.033840e-01	
4  473.868	7.954115e+01	2.006881e-01	
8  472.974	8.034606e+01	2.037533e-01	
1  473.288	8.025966e+01	2.027325e-01	
5  472.953	7.979342e+01	2.021779e-01	
2  475.015	7.822874e+01	2.016588e-01	
5  475.534	7.784042e+01	2.005069e-01	
4  473.396	8.047466e+01	2.055403e-01	
3  474.931	7.880722e+01	1.990553e-01	
2  474.74	8.144113e+01	2.073312e-01	
3  472.76	7.975589e+01	2.032716e-01	
3  473.017	8.019456e+01	2.046201e-01	
3  474.196	7.827470e+01	2.002355e-01	
17  472.865	7.978893e+01	2.037223e-01	
1  473.967	7.856902e+01	2.017249e-01	
3  472.779	8.004060e+01	2.034635e-01	
3  473.924	8.086112e+01	2.038154e-01	
3  474.757	8.073529e+01	2.073515e-01	
12  473.948	8.041334e+01	2.062058e-01	
6  473.77	7.876526e+01	2.022289e-01	
3  473.64	7.878675e+01	2.002620e-01	
9  473.036	7.914558e+01	2.014560e-01	
6  473.256	7.889559e+01	2.016137e-01	
1  473.512	7.890843e+01	2.023661e-01	
2  473.71	7.922743e+01	2.036271e-01	
9  473.621	7.867234e+01	2.004207e-01	
3  472.894	8.022230e+01	2.042200e-01	
2  473.325	7.898616e+01	2.023148e-01	
1  472.822	7.997619e+01	2.038705e-01	
4  473.042	8.046450e+01	2.041840e-01	
5  473.078	8.021871e+01	2.047759e-01	
4  473.068	7.971648e+01	2.039928e-01	
2  473.956	8.109752e+01	2.049241e-01	
1  474.193	8.050161e+01	2.065619e-01	
1  472.832	8.003744e+01	2.039573e-01	
4  474.86	7.796624e+01	1.997203e-01	
1  474.74	7.811847e+01	1.991760e-01	
1  475.277	7.942535e+01	1.995956e-01	
1  474.649	7.947926e+01	2.000372e-01	
1  475.329	7.860298e+01	1.986363e-01	
1  476.463	7.824295e+01	2.028425e-01	
5  477.163	7.844106e+01	2.038492e-01	
2  476.998	7.758451e+01	2.008432e-01	
3  475.359	7.792128e+01	1.985858e-01	
1  474.144	7.836495e+01	1.998196e-01	
2  473.954	7.995934e+01	2.013496e-01	
2  472.752	7.961518e+01	2.027184e-01	
2  474.372	8.137293e+01	2.064129e-01	
10  476.259	8.185279e+01	2.052959e-01	
3  475.029	8.158758e+01	2.075648e-01	
5  472.936	8.033921e+01	2.040519e-01	
5  472.907	7.974720e+01	2.021898e-01	
7  473.106	7.986965e+01	2.043529e-01	
3  473.039	7.924352e+01	2.026462e-01	
4  473.419	7.875164e+01	2.009903e-01	
1  473.474	7.972489e+01	2.013481e-01	
2  476.036	8.205269e+01	2.077983e-01	
1  476.467	8.194438e+01	2.092412e-01	
1  474.009	8.034618e+01	2.061824e-01	
4  475.798	8.176848e+01	2.054335e-01	
2  474.267	8.125284e+01	2.051299e-01	
6  474.303	8.051351e+01	2.023349e-01	
5  474.078	8.083086e+01	2.066987e-01	
2  472.803	7.945356e+01	2.024583e-01	
5  472.749	7.974761e+01	2.031787e-01	
4  473.291	8.054430e+01	2.053424e-01	
12  472.855	7.946710e+01	2.028748e-01	
14  473.342	7.907105e+01	2.026663e-01	
1  473.964	8.109949e+01	2.049126e-01	
2  473.176	8.027655e+01	2.050174e-01	
6  472.937	8.029268e+01	2.043592e-01	
1  477.181	8.180066e+01	2.100546e-01	
2  474.143	8.117110e+01	2.049058e-01	
5  473.831	8.082967e+01	2.038312e-01	
2  473.055	8.011903e+01	2.046333e-01	
4  473.651	7.861390e+01	2.012134e-01	
2  474.059	8.098511e+01	2.066632e-01	
9  473.198	8.018445e+01	2.026629e-01	
4  472.821	7.983166e+01	2.025745e-01	
3  472.832	7.951824e+01	2.029575e-01	
4  473.282	7.888802e+01	2.016939e-01	
2  474.743	8.041285e+01	2.069302e-01	
1  472.747	7.984804e+01	2.029653e-01	
2  472.98	8.025509e+01	2.033252e-01	
3  474.691	8.030834e+01	2.015514e-01	
2  472.806	8.010824e+01	2.037273e-01	
18  472.789	8.006765e+01	2.035185e-01	
2  473.964	8.102692e+01	2.044854e-01	
3  473.49	8.078378e+01	2.056332e-01	
5  473.868	7.910032e+01	2.034388e-01	
4  474.326	8.067064e+01	2.068761e-01	
2  474.959	7.792474e+01	1.996288e-01	
2  474.458	7.902719e+01	1.995877e-01	
1  473.364	7.951320e+01	2.011347e-01	
10  473.265	7.895582e+01	2.009358e-01	
1  473.376	8.063005e+01	2.055073e-01	
5  473.349	8.070732e+01	2.053179e-01	
1  473.776	8.046043e+01	2.060646e-01	
13  472.77	7.995017e+01	2.035858e-01	
1  473.653	7.874610e+01	2.019556e-01	
3  474.205	7.935547e+01	2.001604e-01	
1  473.246	7.901035e+01	2.022342e-01	
4  473.917	7.858865e+01	2.017286e-01	
4  474.123	8.110647e+01	2.066721e-01	
1  474.35	7.846702e+01	1.993833e-01	
1  474.155	7.839538e+01	1.997289e-01	
2  474.031	7.926151e+01	2.001735e-01	
1  473.633	8.093157e+01	2.048166e-01	
3  474.06	7.903454e+01	1.999075e-01	
1  474.611	8.020076e+01	2.064905e-01	
5  473.728	8.099029e+01	2.058567e-01	
4  473.146	8.056518e+01	2.047771e-01	
1  472.885	8.002480e+01	2.041296e-01	
2  473.565	8.044582e+01	2.028895e-01	
3  473.773	8.088385e+01	2.062011e-01	
1  474.237	8.119621e+01	2.067670e-01	
1  474.977	8.017019e+01	2.067137e-01	
1  474.559	7.974210e+01	2.055831e-01	
1  474.521	7.948158e+01	2.049786e-01	
3  473.916	7.843376e+01	2.007337e-01	
2  473.314	8.059990e+01	2.038550e-01	
2  474.845	8.128445e+01	2.076937e-01	
2  474.893	8.128716e+01	2.077556e-01	
9  475.425	8.107391e+01	2.030589e-01	
3  475.121	8.170912e+01	2.070847e-01	
1  474.505	8.121643e+01	2.072404e-01	
5  474.245	8.044379e+01	2.022039e-01	
2  473.619	8.088644e+01	2.045421e-01	
2  474.721	8.141518e+01	2.051574e-01	
4  472.954	7.946202e+01	2.031507e-01	
1  473.931	7.842109e+01	2.006423e-01	
1  473.861	7.982421e+01	2.051655e-01	
3  473.841	8.058173e+01	2.062541e-01	
1  473.436	7.909521e+01	2.028975e-01	
2  474.039	8.117891e+01	2.052899e-01	
2  473.937	8.113624e+01	2.053431e-01	
9  473.458	7.913504e+01	2.006136e-01	
2  473.629	8.076455e+01	2.059874e-01	
3  473.54	8.070766e+01	2.038311e-01	
4  473.744	7.941182e+01	2.006095e-01	
8  473.462	7.924334e+01	2.006997e-01	
4  473.187	8.010346e+01	2.048486e-01	
2  473.81	8.065966e+01	2.062654e-01	
2  473.166	8.038464e+01	2.050564e-01	
4  472.917	8.011958e+01	2.030455e-01	
14  472.855	7.995194e+01	2.039564e-01	
4  473.585	7.918197e+01	2.033568e-01	
2  473.684	7.919555e+01	2.004104e-01	
4  473.595	7.872574e+01	2.017387e-01	
9  472.803	7.985022e+01	2.036389e-01	
4  473.397	8.057706e+01	2.035802e-01	
1  474.029	8.119651e+01	2.060062e-01	
2  474.287	8.057233e+01	2.025047e-01	
8  473.237	7.900055e+01	2.009655e-01	
6  474.727	8.022653e+01	2.013471e-01	
3  472.908	8.024484e+01	2.035539e-01	
3  473.338	8.039154e+01	2.053917e-01	
4  473.893	7.989544e+01	2.012756e-01	
4  472.893	7.929227e+01	2.019593e-01	
1  473.111	7.963431e+01	2.038842e-01	
4  473.569	8.034916e+01	2.056897e-01	
1  473.789	8.019161e+01	2.019902e-01	
4  472.879	7.966746e+01	2.021229e-01	
5  473.267	7.978443e+01	2.044271e-01	
2  473.882	7.977413e+01	2.010601e-01	
14  474.048	7.837409e+01	2.000851e-01	
5  475.538	7.969347e+01	1.998801e-01	
1  475.499	7.993597e+01	2.003243e-01	
1  473.853	7.960861e+01	2.008056e-01	
2  474.677	8.008920e+01	2.010923e-01	
2  472.977	8.036481e+01	2.038574e-01	
4  474.264	8.091989e+01	2.035988e-01	
2  472.913	8.029604e+01	2.038527e-01	
1  473.676	7.940028e+01	2.006572e-01	
4  473.654	7.989154e+01	2.050882e-01	
1  474.036	8.018116e+01	2.017505e-01	
2  476.837	8.226601e+01	2.089235e-01	
1  476.399	8.217301e+01	2.081220e-01	
1  475.879	8.041747e+01	2.077457e-01	
3  475.739	8.098346e+01	2.084186e-01	
7  475.028	8.161446e+01	2.058501e-01	
3  473.334	8.071192e+01	2.052346e-01	
1  473.287	8.044605e+01	2.053293e-01	
2  473.232	7.891328e+01	2.016145e-01	
1  475.814	7.974575e+01	1.998314e-01	
6  473.99	7.844418e+01	2.011167e-01	
8  472.959	7.924524e+01	2.023861e-01	
1  474.241	8.120636e+01	2.048963e-01	
3  474.202	8.036245e+01	2.063911e-01	
5  473.628	8.044448e+01	2.028086e-01	
2  473.841	8.071109e+01	2.033816e-01	
3  474.121	8.114496e+01	2.047992e-01	
1  473.165	8.039441e+01	2.033676e-01	
5  472.738	7.984746e+01	2.031648e-01	
2  475.121	8.148849e+01	2.079308e-01	
2  473.273	7.908196e+01	2.008675e-01	
5  475.422	7.786516e+01	2.004769e-01	
3  473.458	7.952631e+01	2.041042e-01	
12  472.86	7.967390e+01	2.021824e-01	
11  472.956	7.978968e+01	2.021647e-01	
3  473.114	7.901852e+01	2.017415e-01	
2  474.374	7.843474e+01	2.017468e-01	
5  473.212	7.940244e+01	2.011876e-01	
1  474.032	7.959000e+01	2.048270e-01	
4  472.797	7.988532e+01	2.027794e-01	
5  473.643	7.870986e+01	2.017664e-01	
3  475.064	7.836228e+01	2.022068e-01	
1  474.745	7.803346e+01	2.001570e-01	
4  474.79	7.799801e+01	1.996523e-01	
1  473.032	7.910691e+01	2.019016e-01	
4  473.275	7.954306e+01	2.039129e-01	
1  474.705	7.803768e+01	1.996545e-01	
5  472.828	7.984987e+01	2.037228e-01	
1  473.347	8.075208e+01	2.050592e-01	
2  473.099	7.905819e+01	2.019791e-01	
7  473.637	8.062674e+01	2.059993e-01	
1  473.078	8.046894e+01	2.047329e-01	
2  473.032	7.936066e+01	2.030261e-01	
9  472.796	8.005174e+01	2.033158e-01	
11  473.046	8.047621e+01	2.043672e-01	
1  475.66	8.043518e+01	2.076313e-01	
1  474.252	8.094904e+01	2.069544e-01	
4  473.539	8.020532e+01	2.022760e-01	
5  473.526	8.046804e+01	2.030079e-01	
4  473.617	8.049855e+01	2.058942e-01	
1  473.085	8.035898e+01	2.034272e-01	
1  473.127	8.045509e+01	2.037078e-01	
