1  474.782	8.048116e+01	2.070595e-01	
4  476.292	7.943613e+01	2.060038e-01	
2  477.53	7.900077e+01	2.055690e-01	
2  477.275	7.782014e+01	2.019356e-01	
4  475.031	7.833461e+01	2.020775e-01	
2  473.726	8.052610e+01	2.060627e-01	
2  474.563	7.972044e+01	2.055407e-01	
1  473.491	8.068787e+01	2.038447e-01	
2  474.46	8.108317e+01	2.072331e-01	
1  474.554	8.007224e+01	2.062228e-01	
2  473.992	7.841471e+01	2.000896e-01	
10  473.475	7.912294e+01	2.030398e-01	
5  472.829	7.969578e+01	2.034259e-01	
5  475.323	7.827946e+01	2.021399e-01	
3  474.974	8.035408e+01	2.070190e-01	
1  474.064	7.928223e+01	2.001730e-01	
1  473.294	7.964869e+01	2.014207e-01	
2  473.552	8.024211e+01	2.023530e-01	
1  474.546	7.862012e+01	1.992108e-01	
2  474.539	7.828600e+01	1.992476e-01	
1  474.572	7.872704e+01	2.029885e-01	
4  474.184	7.828235e+01	2.001814e-01	
4  475.295	7.825551e+01	2.020293e-01	
10  475.719	7.780803e+01	2.005853e-01	
1  475.69	7.942141e+01	2.056223e-01	
2  473.875	7.917890e+01	2.036666e-01	
1  473.544	7.876002e+01	2.004668e-01	
1  472.984	8.016377e+01	2.045188e-01	
4  475.231	8.010821e+01	2.067803e-01	
1  473.075	7.905181e+01	2.016301e-01	
3  473.106	7.926489e+01	2.028772e-01	
2  475.284	7.969246e+01	2.059819e-01	
1  478.542	7.842713e+01	2.044879e-01	
4  473.869	7.885424e+01	2.026799e-01	
3  475.157	8.033520e+01	2.013169e-01	
1  474.122	7.983382e+01	2.009803e-01	
2  473.207	7.903559e+01	2.010191e-01	
6  473.975	7.858223e+01	1.998306e-01	
2  473.886	7.935964e+01	2.041495e-01	
5  474.104	8.114716e+01	2.065551e-01	
1  472.937	8.002912e+01	2.027369e-01	
10  472.756	7.959777e+01	2.027148e-01	
1  473.872	8.063732e+01	2.063344e-01	
5  473.619	7.975997e+01	2.047947e-01	
2  473.536	7.945248e+01	2.040171e-01	
4  473.124	7.958259e+01	2.037850e-01	
2  473.877	7.882880e+01	1.999471e-01	
2  474.046	8.084656e+01	2.066596e-01	
1  473.07	8.049568e+01	2.045500e-01	
8  472.827	7.940079e+01	2.022487e-01	
2  472.844	7.977489e+01	2.036370e-01	
1  474.078	8.099638e+01	2.066888e-01	
1  473.558	8.090506e+01	2.054305e-01	
2  474.396	8.063424e+01	2.069087e-01	
19  473.522	8.078183e+01	2.057290e-01	
1  473.429	8.011869e+01	2.021926e-01	
3  474.55	7.812558e+01	1.996077e-01	
1  472.879	7.989470e+01	2.039429e-01	
5  473.172	7.902177e+01	2.011347e-01	
2  473.928	7.951721e+01	2.006024e-01	
9  475.461	7.986281e+01	2.064536e-01	
1  475.769	8.156104e+01	2.087124e-01	
1  474.232	8.129431e+01	2.056279e-01	
9  472.93	8.019026e+01	2.043773e-01	
3  473.598	8.000500e+01	2.052322e-01	
4  473.202	7.977879e+01	2.043267e-01	
1  473.301	7.903879e+01	2.008115e-01	
6  473.533	7.947328e+01	2.040644e-01	
4  472.753	7.990865e+01	2.031039e-01	
8  472.751	7.967155e+01	2.026350e-01	
3  472.934	7.945070e+01	2.030683e-01	
2  473.878	8.111689e+01	2.056380e-01	
11  473.73	8.091387e+01	2.044013e-01	
6  473.635	8.096445e+01	2.052337e-01	
1  474.407	8.105990e+01	2.039516e-01	
8  473.275	8.040902e+01	2.052908e-01	
3  473.083	7.967072e+01	2.039197e-01	
1  475.644	8.101616e+01	2.083761e-01	
2  476.627	7.916557e+01	1.985941e-01	
1  473.234	7.980249e+01	2.017612e-01	
7  473.053	7.964036e+01	2.038005e-01	
2  474.974	8.163278e+01	2.071500e-01	
1  473.909	8.106669e+01	2.062256e-01	
1  473.105	8.017745e+01	2.027990e-01	
1  473.189	8.055178e+01	2.039862e-01	
1  473.358	8.061339e+01	2.038084e-01	
3  476.056	8.051830e+01	2.080220e-01	
2  474.746	8.049002e+01	2.070423e-01	
8  474.098	8.110308e+01	2.066258e-01	
2  473.05	7.919074e+01	2.024698e-01	
2  472.862	7.951748e+01	2.030611e-01	
1  473.266	7.936559e+01	2.010721e-01	
5  473.542	7.939647e+01	2.038845e-01	
3  475.232	8.007433e+01	2.007307e-01	
5  474.728	7.899820e+01	1.993721e-01	
1  472.889	7.982025e+01	2.023666e-01	
5  473.135	7.913370e+01	2.011559e-01	
6  473.215	7.892856e+01	2.012133e-01	
1  474.386	8.044856e+01	2.021023e-01	
10  473.516	8.075196e+01	2.040805e-01	
1  474.238	8.119807e+01	2.067661e-01	
3  473.358	7.888467e+01	2.007701e-01	
1  473.018	7.933109e+01	2.028995e-01	
1  473.526	7.988280e+01	2.015854e-01	
2  473.998	7.845365e+01	2.011965e-01	
5  473.128	7.899783e+01	2.015639e-01	
2  474.154	7.851030e+01	1.996134e-01	
4  472.993	7.945334e+01	2.032147e-01	
19  473.634	7.859847e+01	2.008285e-01	
2  473.907	8.024790e+01	2.020144e-01	
2  473.624	8.073930e+01	2.059872e-01	
2  472.815	7.953099e+01	2.029236e-01	
7  473.328	7.881971e+01	2.012351e-01	
2  473.032	7.918213e+01	2.023737e-01	
1  472.741	7.968980e+01	2.027836e-01	
4  473.406	8.080111e+01	2.048957e-01	
1  477.438	8.148066e+01	2.030255e-01	
2  475.365	8.111206e+01	2.082166e-01	
2  473.813	7.920528e+01	2.036748e-01	
1  476.866	8.182319e+01	2.097682e-01	
2  477.052	8.144215e+01	2.097986e-01	
4  473.524	8.041839e+01	2.028622e-01	
3  473.024	7.956649e+01	2.035739e-01	
4  472.978	7.943605e+01	2.016245e-01	
6  473.017	7.937021e+01	2.014887e-01	
2  473.096	7.927639e+01	2.028949e-01	
6  473.074	8.007675e+01	2.046181e-01	
4  473.398	8.074605e+01	2.043882e-01	
2  472.899	8.018271e+01	2.042660e-01	
1  473.552	8.062111e+01	2.034754e-01	
3  473.986	8.083881e+01	2.065737e-01	
1  473.702	8.014785e+01	2.055772e-01	
6  473.684	8.068225e+01	2.060897e-01	
5  473.623	7.860969e+01	2.007120e-01	
1  473.48	7.870400e+01	2.009763e-01	
1  476.044	7.841398e+01	2.031139e-01	
2  475.435	8.019859e+01	2.070806e-01	
6  473.367	8.077278e+01	2.049054e-01	
5  472.798	8.008610e+01	2.037014e-01	
2  474.012	8.019440e+01	2.059637e-01	
6  474.081	8.104027e+01	2.066641e-01	
1  475.034	8.153307e+01	2.052826e-01	
2  472.919	8.025838e+01	2.035697e-01	
4  473.706	8.093915e+01	2.046104e-01	
1  476.235	7.997684e+01	2.000423e-01	
1  476.047	8.181356e+01	2.053487e-01	
2  474.514	8.128168e+01	2.047895e-01	
3  472.808	8.006573e+01	2.038384e-01	
1  475.564	8.132611e+01	2.085022e-01	
1  473.316	8.020752e+01	2.025536e-01	
2  472.979	7.951559e+01	2.033561e-01	
4  473.403	7.901900e+01	2.025875e-01	
2  474.67	7.853611e+01	1.990728e-01	
1  473.495	7.961593e+01	2.043526e-01	
3  472.752	7.964330e+01	2.029023e-01	
4  473.219	7.917876e+01	2.009924e-01	
1  474.531	8.110098e+01	2.073248e-01	
2  474.301	8.086069e+01	2.033550e-01	
1  474.141	8.055741e+01	2.065721e-01	
1  474.224	8.125748e+01	2.052903e-01	
1  474.079	7.948770e+01	2.046345e-01	
1  476.281	7.761872e+01	2.003055e-01	
1  473.568	7.864744e+01	2.010732e-01	
9  473.244	7.892105e+01	2.010827e-01	
11  472.991	7.958171e+01	2.035482e-01	
2  475.825	7.949638e+01	2.058776e-01	
2  473.134	7.976844e+01	2.042045e-01	
14  473.11	7.920527e+01	2.026810e-01	
2  472.846	7.950126e+01	2.029567e-01	
1  472.85	7.955016e+01	2.031190e-01	
3  473.453	7.873376e+01	2.012840e-01	
5  472.92	7.927679e+01	2.017955e-01	
1  473.994	7.869450e+01	2.022731e-01	
8  473.459	8.042798e+01	2.029766e-01	
1  474.811	8.069946e+01	2.024313e-01	
1  473.675	8.055505e+01	2.030829e-01	
1  474.688	8.116658e+01	2.075212e-01	
17  474.187	8.119732e+01	2.066435e-01	
2  476.681	8.173318e+01	2.043808e-01	
4  474.463	8.128557e+01	2.049003e-01	
1  473.36	8.076429e+01	2.050497e-01	
1  474.664	8.142788e+01	2.071937e-01	
1  473.468	7.896031e+01	2.024842e-01	
5  475.47	8.170453e+01	2.081483e-01	
1  475.342	8.026109e+01	2.071277e-01	
1  477.216	7.988902e+01	2.074997e-01	
2  474.576	7.848015e+01	2.021592e-01	
4  474.662	7.806169e+01	2.001084e-01	
3  473.264	7.933924e+01	2.010472e-01	
7  474.186	8.128161e+01	2.057632e-01	
1  474.098	8.044611e+01	2.023347e-01	
5  473.571	8.010868e+01	2.020142e-01	
4  474.407	7.817040e+01	2.000280e-01	
1  472.765	7.998280e+01	2.032892e-01	
3  473.855	7.937079e+01	2.041482e-01	
3  473.728	7.869935e+01	2.001584e-01	
3  473.799	7.850345e+01	2.004461e-01	
1  472.923	7.960475e+01	2.034604e-01	
1  473.699	8.057445e+01	2.060623e-01	
4  472.94	7.966470e+01	2.019841e-01	
2  472.938	7.922150e+01	2.020815e-01	
6  472.81	7.953240e+01	2.021991e-01	
2  472.958	7.963767e+01	2.019068e-01	
2  472.821	7.941473e+01	2.024025e-01	
2  472.96	7.936052e+01	2.016187e-01	
1  473.24	7.967238e+01	2.015254e-01	
2  473.483	7.888584e+01	2.022244e-01	
6  473.806	7.995624e+01	2.053629e-01	
1  473.512	7.946834e+01	2.040280e-01	
2  474.199	7.926571e+01	2.000488e-01	
13  473.255	7.891248e+01	2.010593e-01	
1  474.093	7.880350e+01	2.027674e-01	
4  474.174	8.052557e+01	2.065712e-01	
1  472.88	7.985810e+01	2.024652e-01	
1  472.812	7.965125e+01	2.022966e-01	
4  473.618	8.068298e+01	2.035983e-01	
7  473.671	7.932431e+01	2.038419e-01	
2  473.549	7.870281e+01	2.014770e-01	
5  475.134	8.095259e+01	2.078914e-01	
2  475.948	7.841367e+01	2.030501e-01	
1  476.069	7.916802e+01	2.052278e-01	
1  473.359	7.882110e+01	2.009116e-01	
1  473.609	7.862155e+01	2.010491e-01	
5  475.852	7.762922e+01	1.985317e-01	
1  474.113	7.906604e+01	1.998926e-01	
2  473.928	7.848006e+01	2.011794e-01	
1  473.622	7.892082e+01	2.002906e-01	
4  473.847	7.864972e+01	1.999896e-01	
2  472.81	7.975180e+01	2.024566e-01	
6  472.847	8.015367e+01	2.034464e-01	
2  475.14	8.073521e+01	2.076758e-01	
2  475.136	7.912932e+01	2.045513e-01	
4  475.43	7.959775e+01	2.058669e-01	
3  474.616	8.059621e+01	2.070697e-01	
3  474.236	8.002187e+01	2.058735e-01	
2  476.671	7.966526e+01	2.067315e-01	
1  475.677	7.901158e+01	1.988411e-01	
5  474.265	7.857692e+01	2.021699e-01	
7  475.361	7.868260e+01	2.034694e-01	
7  473.94	7.856259e+01	2.016499e-01	
1  472.755	7.993737e+01	2.034374e-01	
7  472.813	7.969994e+01	2.023596e-01	
4  473.117	7.964555e+01	2.039182e-01	
6  475.258	7.854381e+01	1.986410e-01	
2  474.563	7.914723e+01	1.996479e-01	
1  474.782	8.049908e+01	2.019370e-01	
3  473.236	8.042963e+01	2.033476e-01	
12  472.739	7.971609e+01	2.029733e-01	
2  473.286	8.051860e+01	2.053373e-01	
26  472.803	8.009823e+01	2.037281e-01	
4  473.112	7.988440e+01	2.020885e-01	
2  473.205	7.940820e+01	2.034736e-01	
1  473.188	8.029043e+01	2.029810e-01	
1  472.771	7.999604e+01	2.032798e-01	
8  473.471	8.077750e+01	2.055852e-01	
1  473.593	8.088936e+01	2.057136e-01	
8  473.098	7.955744e+01	2.015493e-01	
7  473.76	7.915652e+01	2.002971e-01	
1  478.461	7.796479e+01	1.966621e-01	
1  474.179	7.864255e+01	1.995668e-01	
1  474.706	7.897930e+01	1.993672e-01	
1  473.506	7.876595e+01	2.005525e-01	
5  472.926	7.953092e+01	2.032774e-01	
1  473.501	7.869272e+01	2.008658e-01	
1  473.821	7.848257e+01	2.006911e-01	
4  473.841	7.999185e+01	2.054611e-01	
6  473.949	8.063982e+01	2.030248e-01	
1  474.507	8.141937e+01	2.067390e-01	
4  472.749	7.963820e+01	2.026774e-01	
1  473.12	8.001860e+01	2.023704e-01	
2  473.395	7.882583e+01	2.017296e-01	
1  474.406	8.111031e+01	2.041568e-01	
1  473.645	8.092226e+01	2.057960e-01	
1  473.041	7.959884e+01	2.036837e-01	
4  473.795	7.896333e+01	2.029474e-01	
1  473.305	7.884258e+01	2.013985e-01	
2  474.998	8.162742e+01	2.072921e-01	
20  473.086	8.041123e+01	2.048407e-01	
2  472.983	7.927741e+01	2.026137e-01	
4  473.801	7.969617e+01	2.048455e-01	
1  472.772	7.954601e+01	2.026740e-01	
2  473.756	7.902164e+01	2.001851e-01	
2  474.443	7.996954e+01	2.010088e-01	
1  474.262	7.942743e+01	2.002192e-01	
1  473.156	8.037308e+01	2.033113e-01	
6  473.791	8.071162e+01	2.062615e-01	
7  472.908	7.940770e+01	2.017871e-01	
1  473.43	8.007446e+01	2.020903e-01	
3  473.12	7.923584e+01	2.012026e-01	
1  473.001	7.940657e+01	2.015500e-01	
1  473.407	8.031228e+01	2.054285e-01	
3  472.775	7.993793e+01	2.030238e-01	
6  474.147	8.125818e+01	2.061714e-01	
2  475.28	8.092950e+01	2.079968e-01	
2  480.257	8.301579e+01	2.118604e-01	
2  477.711	8.084664e+01	2.095131e-01	
1  476.479	8.169401e+01	2.094189e-01	
1  475.546	8.158404e+01	2.048297e-01	
1  475.16	8.155990e+01	2.052267e-01	
1  474.165	8.073553e+01	2.030921e-01	
6  474.579	8.147659e+01	2.061992e-01	
4  473.513	8.002110e+01	2.051622e-01	
1  474.496	7.960210e+01	2.052339e-01	
6  473.402	7.877377e+01	2.013720e-01	
7  474.769	8.071749e+01	2.025117e-01	
1  474.51	8.143340e+01	2.066321e-01	
1  473.984	8.063455e+01	2.064697e-01	
2  475.043	8.155778e+01	2.054146e-01	
1  475.441	8.069440e+01	2.019936e-01	
2  474.218	7.900446e+01	1.997482e-01	
1  474.713	8.017025e+01	2.012365e-01	
2  473.355	8.036079e+01	2.053961e-01	
6  473.401	8.073913e+01	2.054322e-01	
2  473.458	8.068075e+01	2.056693e-01	
9  473.762	8.040592e+01	2.059891e-01	
2  477.171	7.880862e+01	2.048846e-01	
3  474.944	7.954328e+01	2.054260e-01	
2  475.421	7.963134e+01	2.059359e-01	
3  474.3	7.853794e+01	2.020646e-01	
1  472.881	8.006808e+01	2.041580e-01	
1  474.94	7.832861e+01	2.019681e-01	
7  475.045	7.884634e+01	2.037199e-01	
4  473.962	7.962669e+01	2.007460e-01	
1  474.863	8.027052e+01	2.013553e-01	
7  474.177	8.107043e+01	2.068118e-01	
3  473.051	8.018773e+01	2.046919e-01	
10  473.226	7.973384e+01	2.042687e-01	
2  476.471	7.821274e+01	1.977283e-01	
1  474.674	7.907813e+01	1.994944e-01	
1  473.104	7.911299e+01	2.022966e-01	
5  474.137	7.894409e+01	1.997629e-01	
6  473.666	7.919855e+01	2.004321e-01	
2  473.956	7.921707e+01	2.001832e-01	
1  473.325	7.976874e+01	2.015883e-01	
2  473.76	7.861408e+01	2.015411e-01	
1  473.326	7.892476e+01	2.008059e-01	
11  472.831	7.987408e+01	2.026354e-01	
3  472.896	7.967877e+01	2.035690e-01	
3  475.393	7.996950e+01	2.066238e-01	
6  473.468	8.015726e+01	2.053179e-01	
3  473.531	8.082494e+01	2.044330e-01	
1  473.184	7.919211e+01	2.010616e-01	
4  474.176	7.908240e+01	1.998573e-01	
2  473.577	7.998033e+01	2.017304e-01	
2  473.89	7.844362e+01	2.004293e-01	
10  473.045	8.028217e+01	2.032462e-01	
6  472.902	8.024453e+01	2.035854e-01	
5  474.02	8.010992e+01	2.058348e-01	
2  473.105	7.926557e+01	2.028782e-01	
1  473.101	7.934955e+01	2.013095e-01	
5  472.821	7.941223e+01	2.023259e-01	
3  473.566	7.872889e+01	2.016814e-01	
8  474.221	8.117919e+01	2.047826e-01	
2  473.29	7.939516e+01	2.035628e-01	
2  473.663	7.936933e+01	2.039496e-01	
10  473.777	7.867171e+01	2.000909e-01	
3  475.574	7.900041e+01	1.988810e-01	
3  474.645	7.809967e+01	1.994378e-01	
17  473.237	8.006211e+01	2.048663e-01	
1  474.841	8.134093e+01	2.076557e-01	
10  473.117	8.010541e+01	2.047335e-01	
11  473.622	7.894762e+01	2.026744e-01	
5  472.943	7.936596e+01	2.028188e-01	
7  473.541	7.885221e+01	2.021945e-01	
1  474.478	8.049481e+01	2.068208e-01	
12  474.445	7.867656e+01	2.027084e-01	
4  473.868	7.884633e+01	2.026514e-01	
2  474.34	7.821624e+01	1.998584e-01	
2  473.506	7.877716e+01	2.017829e-01	
2  473.028	7.972149e+01	2.039335e-01	
3  472.891	7.949945e+01	2.018919e-01	
1  473.356	7.908802e+01	2.027482e-01	
2  474.764	8.036046e+01	2.016206e-01	
14  472.784	7.986169e+01	2.027763e-01	
1  472.992	7.998756e+01	2.025172e-01	
1  474.066	7.871994e+01	1.997046e-01	
3  474.032	7.999379e+01	2.013565e-01	
3  475.163	8.044561e+01	2.073008e-01	
4  473.098	7.974699e+01	2.041047e-01	
5  473.8	8.067771e+01	2.062609e-01	
1  473.622	8.016066e+01	2.055073e-01	
6  474.986	8.165809e+01	2.068075e-01	
4  474.37	8.137791e+01	2.060335e-01	
1  475.182	8.120114e+01	2.080846e-01	
7  473.128	8.043686e+01	2.036245e-01	
2  473.318	8.064165e+01	2.040466e-01	
1  473.855	8.023535e+01	2.020313e-01	
6  473.34	7.886904e+01	2.018007e-01	
2  473.086	7.953741e+01	2.015403e-01	
2  473.025	7.933949e+01	2.029425e-01	
1  474.012	7.884894e+01	2.028276e-01	
1  473.525	7.879074e+01	2.004757e-01	
15  473.857	8.060168e+01	2.062891e-01	
5  475.297	7.779008e+01	1.994564e-01	
1  473.628	7.907180e+01	2.003617e-01	
5  473.164	8.059806e+01	2.046056e-01	
1  474.138	7.839072e+01	1.997719e-01	
1  474.505	7.831113e+01	2.013873e-01	
2  474.093	7.847236e+01	2.014915e-01	
7  473.658	7.870973e+01	2.017995e-01	
7  473.889	8.112020e+01	2.057801e-01	
2  473.752	7.906861e+01	2.032210e-01	
3  475.361	8.131086e+01	2.082947e-01	
2  475.075	8.019352e+01	2.068252e-01	
3  476.106	8.173720e+01	2.090077e-01	
2  476.109	8.169717e+01	2.090349e-01	
3  474.594	8.118018e+01	2.042049e-01	
2  474.411	8.139127e+01	2.064670e-01	
5  474.701	8.153362e+01	2.063653e-01	
4  473.156	7.936288e+01	2.032682e-01	
3  473.218	8.020256e+01	2.026818e-01	
10  473.657	7.863662e+01	2.004034e-01	
1  473.449	8.069587e+01	2.039695e-01	
4  474.071	7.837870e+01	2.008940e-01	
5  474.898	8.095324e+01	2.030979e-01	
1  475.575	7.861830e+01	2.034257e-01	
4  474.444	7.816121e+01	1.998163e-01	
6  475.697	7.933286e+01	2.054155e-01	
1  474.383	7.857447e+01	1.993456e-01	
2  473.775	8.050147e+01	2.028042e-01	
2  475.516	8.180598e+01	2.079153e-01	
3  473.957	7.840320e+01	2.005264e-01	
3  473.357	7.899716e+01	2.024239e-01	
1  473.996	7.895658e+01	2.031484e-01	
2  474.565	7.950826e+01	2.050740e-01	
7  474.254	7.959789e+01	2.050334e-01	
1  473.159	7.907258e+01	2.011220e-01	
1  475.077	7.788158e+01	1.993637e-01	
2  474.95	8.078331e+01	2.025588e-01	
4  472.777	7.956816e+01	2.023985e-01	
3  475.168	8.154938e+01	2.079218e-01	
3  475.028	8.160790e+01	2.074868e-01	
2  474.465	7.949900e+01	2.001846e-01	
5  473.664	7.874372e+01	2.019654e-01	
1  476.298	8.101664e+01	2.088646e-01	
2  476.121	8.184231e+01	2.089179e-01	
4  474.992	8.116744e+01	2.078752e-01	
3  473.905	8.090580e+01	2.064367e-01	
3  472.896	7.988304e+01	2.024804e-01	
2  474.194	8.078421e+01	2.068207e-01	
3  472.857	7.936602e+01	2.020286e-01	
2  474.634	8.014977e+01	2.064217e-01	
9  472.76	7.987902e+01	2.029462e-01	
5  472.759	7.960676e+01	2.028275e-01	
5  472.845	7.997330e+01	2.039509e-01	
1  473.396	7.876662e+01	2.010915e-01	
2  474.087	7.919590e+01	2.039142e-01	
6  474.789	7.801372e+01	1.994509e-01	
1  474.332	7.829752e+01	1.995667e-01	
3  473.581	7.968649e+01	2.046008e-01	
2  472.948	8.034652e+01	2.039481e-01	
8  472.974	7.927677e+01	2.025830e-01	
3  473.103	7.925584e+01	2.012447e-01	
3  472.801	7.999082e+01	2.037927e-01	
1  472.793	7.948375e+01	2.025540e-01	
4  474.585	7.885284e+01	1.993328e-01	
2  473.054	7.907512e+01	2.017328e-01	
3  473.577	7.939001e+01	2.039080e-01	
8  472.869	7.938757e+01	2.019333e-01	
4  473.186	8.060374e+01	2.043635e-01	
1  475.629	7.788395e+01	1.983132e-01	
3  474.585	7.849881e+01	2.022356e-01	
1  474.068	7.903503e+01	1.999005e-01	
4  473.482	7.983654e+01	2.015415e-01	
3  473.771	8.056105e+01	2.029851e-01	
1  475.531	7.886478e+01	1.987546e-01	
6  473.528	8.027300e+01	2.024581e-01	
2  475.241	8.006155e+01	2.007009e-01	
1  478.313	8.089434e+01	2.099137e-01	
1  476.265	8.149891e+01	2.092014e-01	
2  475.142	8.130687e+01	2.040984e-01	
1  473.464	8.069783e+01	2.056727e-01	
5  474.467	7.828538e+01	2.012054e-01	
2  472.818	8.004241e+01	2.031477e-01	
3  472.766	7.975842e+01	2.026499e-01	
1  473.698	7.951080e+01	2.007909e-01	
1  474.975	7.947001e+01	1.998287e-01	
4  473.6	7.865181e+01	2.013017e-01	
2  473.06	7.908684e+01	2.019560e-01	
3  473.596	7.883290e+01	2.003219e-01	
3  472.922	7.939518e+01	2.017374e-01	
6  476.763	7.868336e+01	1.979686e-01	
1  478.034	8.225173e+01	2.054667e-01	
5  472.756	7.971683e+01	2.026424e-01	
5  472.813	7.963861e+01	2.022778e-01	
2  474.528	7.842876e+01	1.991928e-01	
4  473.86	7.881387e+01	2.025301e-01	
6  475.378	8.001452e+01	2.005355e-01	
3  475.538	8.088019e+01	2.024203e-01	
1  476.111	7.890631e+01	1.985056e-01	
2  476.68	7.916599e+01	1.985722e-01	
2  476.112	7.909520e+01	1.987316e-01	
2  475.704	8.166228e+01	2.085698e-01	
4  475.403	8.177825e+01	2.062449e-01	
3  474.575	8.055759e+01	2.069857e-01	
1  473.992	8.027695e+01	2.020080e-01	
1  473.179	8.042679e+01	2.034560e-01	
1  473.298	8.020423e+01	2.025695e-01	
2  475.676	8.057636e+01	2.015671e-01	
1  474.396	8.029141e+01	2.064604e-01	
3  473.616	8.061854e+01	2.059638e-01	
1  474.158	7.986040e+01	2.055027e-01	
2  472.885	8.025251e+01	2.037671e-01	
4  472.778	8.001636e+01	2.036280e-01	
2  472.94	7.945689e+01	2.031023e-01	
2  472.755	7.985644e+01	2.029244e-01	
2  472.803	7.945221e+01	2.023662e-01	
1  474.787	8.023521e+01	2.066849e-01	
1  475.154	7.953177e+01	1.998223e-01	
3  474.318	8.097706e+01	2.037437e-01	
4  473.882	8.060200e+01	2.029828e-01	
2  473.037	8.000602e+01	2.024784e-01	
5  473.037	7.914753e+01	2.022233e-01	
5  472.966	7.942520e+01	2.016442e-01	
1  473.31	8.058655e+01	2.053710e-01	
7  473.764	8.077184e+01	2.062287e-01	
6  472.924	8.010730e+01	2.029891e-01	
5  473.493	8.041664e+01	2.056521e-01	
5  474.109	8.092888e+01	2.038228e-01	
3  474.672	8.137946e+01	2.050416e-01	
2  473.465	8.064801e+01	2.037302e-01	
2  472.979	7.943518e+01	2.031310e-01	
10  472.757	7.970134e+01	2.026159e-01	
1  472.999	8.040005e+01	2.044701e-01	
6  473.467	8.082961e+01	2.047332e-01	
4  473.563	8.043087e+01	2.057635e-01	
7  473.675	8.060691e+01	2.032498e-01	
2  473.132	8.049814e+01	2.049134e-01	
6  473.284	8.012543e+01	2.050250e-01	
1  472.924	8.006311e+01	2.028602e-01	
3  473.772	8.060854e+01	2.031307e-01	
7  473.493	7.988843e+01	2.049066e-01	
4  473.278	7.998818e+01	2.020804e-01	
1  473.208	8.061624e+01	2.049458e-01	
5  473.322	8.067252e+01	2.052989e-01	
1  472.865	7.991384e+01	2.039319e-01	
4  473.462	8.084277e+01	2.049693e-01	
2  474.294	8.095935e+01	2.070110e-01	
3  473.354	7.879985e+01	2.012637e-01	
1  475.348	7.962915e+01	2.058846e-01	
2  473.474	8.008294e+01	2.052158e-01	
4  473.243	8.005387e+01	2.022744e-01	
4  474.089	7.945010e+01	2.045550e-01	
9  473.645	8.090625e+01	2.045883e-01	
3  473.423	7.880221e+01	2.007230e-01	
7  473.142	8.029331e+01	2.030738e-01	
1  472.749	7.968669e+01	2.026607e-01	
2  475.353	7.992831e+01	2.003872e-01	
2  476.623	7.749364e+01	2.000550e-01	
1  475.355	7.837664e+01	2.025022e-01	
2  473.114	7.998480e+01	2.045577e-01	
5  473.461	8.041149e+01	2.056015e-01	
2  473.544	7.949428e+01	2.009138e-01	
2  473.136	7.922686e+01	2.028124e-01	
12  473.014	8.005952e+01	2.026527e-01	
1  475.713	8.113212e+01	2.085311e-01	
4  474.798	8.086351e+01	2.075099e-01	
4  475.649	8.112230e+01	2.084701e-01	
4  473.894	8.054316e+01	2.027961e-01	
7  473.026	8.044668e+01	2.044444e-01	
5  472.984	8.021015e+01	2.045451e-01	
4  473.066	7.912300e+01	2.022117e-01	
6  472.749	7.967855e+01	2.026551e-01	
5  472.747	7.991293e+01	2.033141e-01	
2  475.331	8.141646e+01	2.082561e-01	
3  473.954	8.098942e+01	2.064700e-01	
5  475.6	8.149258e+01	2.043787e-01	
8  475.959	8.183057e+01	2.055533e-01	
5  473.121	7.980873e+01	2.019267e-01	
7  473.89	8.021636e+01	2.058776e-01	
1  473.723	8.041675e+01	2.059557e-01	
3  472.772	7.984110e+01	2.027844e-01	
4  474.125	8.052873e+01	2.025295e-01	
8  473.31	7.972016e+01	2.043533e-01	
4  472.971	8.003606e+01	2.026788e-01	
7  472.871	7.954092e+01	2.019866e-01	
1  473.044	7.948966e+01	2.034164e-01	
2  473.66	7.888763e+01	2.002310e-01	
2  474.305	8.059795e+01	2.067808e-01	
6  474.785	8.152345e+01	2.071584e-01	
5  472.949	7.936676e+01	2.016522e-01	
2  473.239	8.054744e+01	2.052075e-01	
6  472.827	8.011038e+01	2.039337e-01	
5  472.999	7.939979e+01	2.015496e-01	
2  473.468	7.998915e+01	2.050553e-01	
2  473.927	8.111004e+01	2.061216e-01	
1  474.121	8.087091e+01	2.035920e-01	
1  472.825	8.007328e+01	2.039381e-01	
1  472.884	7.935257e+01	2.025442e-01	
3  472.963	7.922480e+01	2.022942e-01	
3  475.733	8.103204e+01	2.027194e-01	
1  477.451	8.119582e+01	2.022050e-01	
4  477.338	8.228458e+01	2.063650e-01	
7  478.045	8.259278e+01	2.075212e-01	
2  477.511	8.231726e+01	2.099829e-01	
7  476.595	8.216632e+01	2.088705e-01	
2  474.693	8.100306e+01	2.074949e-01	
3  473.83	8.069593e+01	2.033450e-01	
9  474.127	8.082529e+01	2.067591e-01	
4  473.532	8.088747e+01	2.053859e-01	
1  473.403	8.008018e+01	2.021343e-01	
1  473.326	7.935672e+01	2.009826e-01	
4  472.82	7.944501e+01	2.021712e-01	
2  473.37	8.052410e+01	2.034317e-01	
11  473.516	7.867828e+01	2.009617e-01	
5  472.794	7.975493e+01	2.034304e-01	
8  473.578	7.873391e+01	2.017375e-01	
9  477.818	8.184219e+01	2.105799e-01	
