4  474.344	8.113497e+01	2.043500e-01	
10  473.067	8.039797e+01	2.047888e-01	
2  473.035	7.911230e+01	2.019804e-01	
3  473.723	7.988165e+01	2.051415e-01	
4  474.955	8.091110e+01	2.076954e-01	
9  474.986	7.974856e+01	2.059034e-01	
2  472.757	7.983456e+01	2.033947e-01	
9  473.553	8.051794e+01	2.058161e-01	
2  472.94	8.034447e+01	2.041056e-01	
4  473.213	7.904227e+01	2.022892e-01	
2  472.83	7.975177e+01	2.035481e-01	
3  473.196	7.972396e+01	2.042062e-01	
3  474.177	7.935562e+01	2.044020e-01	
1  473.283	7.885769e+01	2.013632e-01	
1  472.942	8.029332e+01	2.043846e-01	
2  473.578	8.086853e+01	2.045591e-01	
9  473.323	7.896481e+01	2.007853e-01	
11  473.802	7.941204e+01	2.041983e-01	
8  473.91	7.858421e+01	1.999325e-01	
2  473.025	7.911114e+01	2.016624e-01	
9  473.512	7.907879e+01	2.005057e-01	
1  472.903	7.966973e+01	2.035672e-01	
1  473.598	8.087787e+01	2.045539e-01	
1  472.82	8.009110e+01	2.033243e-01	
4  473.355	8.009735e+01	2.022312e-01	
1  472.892	7.965405e+01	2.020719e-01	
3  474.342	7.843066e+01	1.994062e-01	
1  473.617	7.879570e+01	2.021002e-01	
5  474.006	7.848024e+01	1.998804e-01	
1  474.413	7.827918e+01	2.010799e-01	
1  473.898	7.893016e+01	1.999758e-01	
7  472.956	7.927626e+01	2.025149e-01	
5  473.007	8.007798e+01	2.044866e-01	
17  472.811	8.010852e+01	2.034908e-01	
3  473.43	7.877638e+01	2.007695e-01	
8  472.867	7.970421e+01	2.035516e-01	
1  473.884	8.069881e+01	2.032871e-01	
1  474.051	8.009333e+01	2.015466e-01	
1  473.86	8.029169e+01	2.021620e-01	
1  476.723	7.790192e+01	1.974685e-01	
1  474.531	8.109601e+01	2.073245e-01	
3  473.951	7.969089e+01	2.049745e-01	
2  475.03	8.082987e+01	2.076876e-01	
1  473.564	8.060520e+01	2.058752e-01	
7  473.292	8.060214e+01	2.039227e-01	
4  472.824	7.971504e+01	2.034526e-01	
1  473.167	8.030777e+01	2.030720e-01	
30  473.683	8.085438e+01	2.042045e-01	
2  475.013	8.006294e+01	2.065456e-01	
2  475.74	7.969188e+01	2.062645e-01	
1  475.946	8.022302e+01	2.074506e-01	
5  473.06	8.037416e+01	2.035574e-01	
6  474.407	8.135876e+01	2.067114e-01	
9  474.846	8.120419e+01	2.040097e-01	
2  474.611	8.103748e+01	2.074159e-01	
1  472.93	7.964327e+01	2.019713e-01	
2  473.516	7.968214e+01	2.012320e-01	
1  472.937	8.019303e+01	2.044000e-01	
7  474.316	8.121558e+01	2.047949e-01	
10  473.827	7.937942e+01	2.041419e-01	
3  473.934	8.098276e+01	2.064366e-01	
1  473.51	7.954706e+01	2.042129e-01	
2  474.024	8.119938e+01	2.058648e-01	
5  474.223	8.127919e+01	2.054961e-01	
1  475.943	7.945688e+01	1.993097e-01	
1  475.722	8.080610e+01	2.082057e-01	
5  473.141	8.009155e+01	2.047564e-01	
1  474.302	7.998205e+01	2.011310e-01	
1  473.97	8.012227e+01	2.058078e-01	
4  474.008	7.939716e+01	2.043560e-01	
21  472.821	7.941884e+01	2.024483e-01	
2  473.152	7.957925e+01	2.038220e-01	
2  473.05	7.993675e+01	2.043720e-01	
1  473.122	8.047408e+01	2.049070e-01	
4  472.78	7.968710e+01	2.032209e-01	
6  473.591	7.957932e+01	2.043763e-01	
1  474.995	7.878984e+01	2.035204e-01	
2  473.863	7.845720e+01	2.006115e-01	
4  477.178	7.812661e+01	2.028996e-01	
12  475.635	7.813354e+01	2.018750e-01	
2  474.262	7.825463e+01	2.004908e-01	
1  473.288	7.895744e+01	2.008732e-01	
4  472.815	7.986253e+01	2.036992e-01	
3  473.469	7.887587e+01	2.021552e-01	
3  473.727	8.082981e+01	2.040053e-01	
4  473.825	7.877599e+01	2.023479e-01	
9  473.003	8.024953e+01	2.046146e-01	
6  473.153	7.916591e+01	2.011144e-01	
4  473.299	8.071581e+01	2.049272e-01	
5  474.365	8.129783e+01	2.051892e-01	
4  475.202	8.051275e+01	2.016956e-01	
6  476.222	7.786771e+01	2.013527e-01	
4  476.883	7.879715e+01	1.980377e-01	
3  476.972	7.741576e+01	2.000438e-01	
2  474.631	7.948094e+01	2.050598e-01	
4  473.333	8.069737e+01	2.052792e-01	
6  474.383	7.828397e+01	1.994964e-01	
3  473.835	7.869320e+01	1.999901e-01	
5  475.66	7.768693e+01	1.987128e-01	
8  473.635	7.871573e+01	2.003204e-01	
2  474.907	7.901727e+01	1.992784e-01	
4  475.54	7.784226e+01	1.984694e-01	
2  475.347	7.788943e+01	2.004974e-01	
2  476.478	7.937238e+01	1.989451e-01	
1  476.674	7.788090e+01	2.017504e-01	
4  475.446	7.838969e+01	2.026164e-01	
1  474.171	7.832657e+01	2.008110e-01	
7  473.023	7.944867e+01	2.015460e-01	
3  473.223	7.921120e+01	2.029264e-01	
5  472.75	7.987859e+01	2.030288e-01	
3  472.755	7.993985e+01	2.034362e-01	
9  472.784	7.990340e+01	2.028777e-01	
8  473.985	8.099889e+01	2.043066e-01	
5  473.793	8.079911e+01	2.037688e-01	
8  473.383	8.046593e+01	2.055141e-01	
5  473.312	8.004544e+01	2.049481e-01	
2  473.689	7.890545e+01	2.001979e-01	
1  472.889	7.979537e+01	2.023173e-01	
1  473.269	7.891272e+01	2.010002e-01	
5  473.65	7.871043e+01	2.017859e-01	
3  473.512	8.004015e+01	2.051933e-01	
1  473.977	8.039162e+01	2.023040e-01	
9  472.923	8.020317e+01	2.043551e-01	
14  472.784	7.950391e+01	2.024478e-01	
1  472.769	7.973912e+01	2.032857e-01	
15  473.346	7.910200e+01	2.007505e-01	
3  472.83	7.992003e+01	2.038338e-01	
1  473.38	8.073175e+01	2.043632e-01	
4  474.607	7.982387e+01	2.057885e-01	
1  475.066	7.814411e+01	2.013646e-01	
1  474.917	7.909326e+01	2.043055e-01	
1  474.014	7.946586e+01	2.045264e-01	
4  472.966	7.920479e+01	2.016862e-01	
5  472.923	7.931611e+01	2.017362e-01	
1  474.787	8.154127e+01	2.070605e-01	
2  475.827	8.198340e+01	2.074424e-01	
3  474.479	8.046697e+01	2.020767e-01	
3  474.834	7.940983e+01	1.998225e-01	
12  472.925	7.964653e+01	2.019862e-01	
3  473.879	8.099087e+01	2.044751e-01	
1  473.803	7.930731e+01	2.004234e-01	
1  476.63	7.795920e+01	2.020004e-01	
4  474.009	7.933607e+01	2.042053e-01	
6  473.06	7.907074e+01	2.015975e-01	
2  474.198	7.827403e+01	2.002156e-01	
2  473.471	7.985366e+01	2.048160e-01	
3  473.06	7.933238e+01	2.029984e-01	
5  472.973	8.004970e+01	2.043796e-01	
1  473.002	7.965157e+01	2.037334e-01	
3  474.119	7.968275e+01	2.051052e-01	
4  472.846	8.018509e+01	2.036552e-01	
8  473.141	7.971967e+01	2.017367e-01	
6  474.247	7.834914e+01	1.996339e-01	
1  473.234	7.918568e+01	2.028636e-01	
1  472.985	8.029278e+01	2.034583e-01	
2  473.065	7.908651e+01	2.014515e-01	
3  473.217	7.907455e+01	2.024325e-01	
1  474.099	8.043484e+01	2.023051e-01	
1  472.978	8.013094e+01	2.029235e-01	
3  473.289	8.030651e+01	2.028634e-01	
7  473.388	7.926632e+01	2.008113e-01	
4  473.166	7.991272e+01	2.020688e-01	
7  473.455	7.937076e+01	2.037152e-01	
3  473.175	8.059936e+01	2.044145e-01	
2  473.202	7.978061e+01	2.043293e-01	
4  474.606	8.024734e+01	2.065641e-01	
3  474.069	7.972408e+01	2.051502e-01	
5  473.193	7.902139e+01	2.010675e-01	
2  472.931	8.002614e+01	2.042543e-01	
4  472.787	7.991805e+01	2.029043e-01	
1  473.469	8.004126e+01	2.019722e-01	
2  474.29	7.872301e+01	2.027090e-01	
3  473.475	7.877879e+01	2.006141e-01	
13  472.823	8.013623e+01	2.038509e-01	
3  472.829	7.955480e+01	2.030584e-01	
5  475.337	8.005344e+01	2.067490e-01	
1  475.071	8.049713e+01	2.073086e-01	
1  474.8	7.978843e+01	2.058566e-01	
1  474.456	7.970372e+01	2.054238e-01	
4  473.207	8.030964e+01	2.051016e-01	
3  473.653	8.090760e+01	2.045706e-01	
1  473.36	8.050002e+01	2.033638e-01	
1  473.035	7.991163e+01	2.022678e-01	
1  473.901	7.996415e+01	2.014034e-01	
2  474.502	8.116759e+01	2.072665e-01	
3  473.706	7.975752e+01	2.048796e-01	
5  473.557	8.002748e+01	2.052235e-01	
7  472.892	8.027016e+01	2.038584e-01	
2  473.472	8.077395e+01	2.055975e-01	
2  473.036	8.046275e+01	2.044128e-01	
3  474.026	7.938494e+01	2.003366e-01	
2  475.905	8.153850e+01	2.042759e-01	
2  472.923	7.978815e+01	2.038599e-01	
6  474.347	8.082541e+01	2.070211e-01	
7  472.815	7.942607e+01	2.024097e-01	
4  473.339	8.010954e+01	2.050806e-01	
1  475.43	8.086828e+01	2.080570e-01	
3  473.674	8.030091e+01	2.023696e-01	
4  473.393	8.071544e+01	2.042185e-01	
1  472.783	7.986451e+01	2.035790e-01	
1  473.944	8.114189e+01	2.059941e-01	
10  474.531	8.100949e+01	2.036244e-01	
1  474.668	8.114128e+01	2.039618e-01	
6  473.782	7.857925e+01	2.001980e-01	
1  473.809	8.019997e+01	2.019906e-01	
2  474.289	7.941628e+01	2.001842e-01	
4  472.837	8.015805e+01	2.035508e-01	
3  472.939	8.021737e+01	2.033126e-01	
1  474.397	8.063404e+01	2.025798e-01	
3  473.714	8.097891e+01	2.048688e-01	
5  473.765	8.095255e+01	2.045311e-01	
9  472.748	7.963831e+01	2.026908e-01	
3  473.253	7.894468e+01	2.009891e-01	
5  473.552	7.912116e+01	2.031374e-01	
3  474.66	7.907878e+01	1.995046e-01	
4  473.445	8.045963e+01	2.030952e-01	
3  474.523	8.144883e+01	2.065096e-01	
2  474.251	8.123706e+01	2.067027e-01	
4  473.078	7.945804e+01	2.033946e-01	
2  474.161	7.965941e+01	2.006482e-01	
6  474.873	8.064995e+01	2.022547e-01	
5  475.073	8.140569e+01	2.045850e-01	
1  474.31	8.102553e+01	2.039382e-01	
1  473.662	7.870090e+01	2.017639e-01	
1  473.488	7.982035e+01	2.047713e-01	
1  473.539	7.881196e+01	2.020220e-01	
11  472.79	7.999992e+01	2.031421e-01	
20  473.08	8.050852e+01	2.045581e-01	
1  473.344	8.030555e+01	2.053282e-01	
2  473.317	7.895166e+01	2.021506e-01	
3  473.022	8.019648e+01	2.046331e-01	
2  473.28	8.069078e+01	2.045599e-01	
6  474.493	8.125300e+01	2.046769e-01	
1  473.216	8.049715e+01	2.036503e-01	
2  474.998	7.864888e+01	1.988854e-01	
3  475.082	7.793257e+01	1.990121e-01	
1  475.325	7.922008e+01	2.049068e-01	
2  475.124	7.909313e+01	2.044492e-01	
3  474.604	8.077235e+01	2.072453e-01	
1  474.316	7.911388e+01	2.038953e-01	
6  473.664	7.859020e+01	2.010501e-01	
8  473.217	7.995762e+01	2.046733e-01	
2  473.735	7.854206e+01	2.009279e-01	
8  473.045	8.029242e+01	2.032844e-01	
2  477.595	8.228058e+01	2.101653e-01	
1  473.459	8.027166e+01	2.054563e-01	
2  473.854	7.992218e+01	2.013595e-01	
3  473.604	8.065092e+01	2.035029e-01	
1  473.544	8.003762e+01	2.052257e-01	
3  472.807	8.009407e+01	2.037973e-01	
1  473.846	7.868954e+01	1.999760e-01	
5  473.745	8.100251e+01	2.049382e-01	
3  475.286	8.095411e+01	2.028008e-01	
2  476.065	8.067528e+01	2.082663e-01	
4  474.067	8.092627e+01	2.038697e-01	
2  473.1	8.029055e+01	2.048724e-01	
1  474.169	7.857117e+01	1.995761e-01	
2  475.063	7.788548e+01	1.994021e-01	
3  473.329	7.886430e+01	2.017319e-01	
7  474.75	7.811492e+01	2.007782e-01	
3  472.777	7.980830e+01	2.034605e-01	
2  474.367	7.986985e+01	2.056939e-01	
3  474.348	7.846543e+01	2.018398e-01	
3  473.691	7.969773e+01	2.047396e-01	
2  472.781	7.995086e+01	2.036583e-01	
3  472.88	7.942034e+01	2.018830e-01	
3  472.872	8.005423e+01	2.041172e-01	
3  474.535	8.124801e+01	2.045868e-01	
1  474.25	7.979693e+01	2.054536e-01	
1  474.4	7.857737e+01	1.993294e-01	
12  475.266	8.035480e+01	2.012961e-01	
7  475.032	8.107672e+01	2.033796e-01	
1  475.738	7.994259e+01	2.002154e-01	
1  473.116	8.024306e+01	2.048748e-01	
2  473.546	8.037841e+01	2.056908e-01	
1  472.867	8.008242e+01	2.041198e-01	
20  472.86	7.998381e+01	2.028161e-01	
5  473.725	8.100246e+01	2.057773e-01	
1  473.748	8.027434e+01	2.022272e-01	
5  473.195	7.901512e+01	2.021158e-01	
13  473.788	8.106000e+01	2.056591e-01	
5  473.358	8.072757e+01	2.044259e-01	
1  473.115	8.031553e+01	2.032013e-01	
5  473.386	7.891920e+01	2.021678e-01	
2  472.807	7.988793e+01	2.027482e-01	
8  472.806	7.962555e+01	2.031705e-01	
1  474.022	8.004403e+01	2.014671e-01	
3  474.911	8.019449e+01	2.067087e-01	
3  473.922	8.104479e+01	2.046773e-01	
11  473.419	7.984922e+01	2.016326e-01	
27  472.769	7.969796e+01	2.025404e-01	
1  472.822	7.967339e+01	2.033503e-01	
2  473.022	7.917756e+01	2.014646e-01	
8  472.736	7.973869e+01	2.029936e-01	
5  473.171	7.972482e+01	2.017052e-01	
2  472.816	7.990701e+01	2.027613e-01	
1  473.844	7.976641e+01	2.010782e-01	
9  474.021	8.116818e+01	2.062121e-01	
5  473.338	7.982168e+01	2.045934e-01	
6  473.199	8.050078e+01	2.037074e-01	
3  473.273	7.887479e+01	2.011356e-01	
1  473.576	7.881392e+01	2.021026e-01	
4  472.754	7.960268e+01	2.026901e-01	
1  475.632	7.990624e+01	2.066493e-01	
2  477.071	7.799522e+01	1.973057e-01	
1  473.233	7.890342e+01	2.015008e-01	
1  473.848	7.977206e+01	2.010850e-01	
8  473.123	7.901000e+01	2.014236e-01	
5  472.904	8.013684e+01	2.042749e-01	
4  472.788	8.003379e+01	2.037082e-01	
1  474.545	7.938928e+01	2.047791e-01	
1  473.514	7.938212e+01	2.038155e-01	
2  475.608	8.069379e+01	2.079781e-01	
3  476.214	7.836531e+01	1.979598e-01	
1  473.279	8.052394e+01	2.036118e-01	
4  473.023	8.003492e+01	2.025742e-01	
1  472.936	7.936249e+01	2.027865e-01	
1  472.979	7.921629e+01	2.023276e-01	
1  472.855	7.948617e+01	2.029388e-01	
2  472.985	8.007427e+01	2.044355e-01	
2  473.209	7.927015e+01	2.010664e-01	
1  472.859	8.004305e+01	2.040643e-01	
3  474.695	8.064209e+01	2.023644e-01	
1  476.455	8.144714e+01	2.093431e-01	
1  478.012	8.021941e+01	2.085704e-01	
5  479.64	7.974760e+01	2.083086e-01	
2  476.091	7.835906e+01	2.029728e-01	
2  473.617	7.880894e+01	2.021544e-01	
12  473.781	8.042498e+01	2.060327e-01	
8  472.794	7.971594e+01	2.033477e-01	
4  475.565	7.927891e+01	2.052039e-01	
1  475.211	8.088449e+01	2.078954e-01	
6  473.799	8.084726e+01	2.062727e-01	
10  473.587	8.056519e+01	2.058945e-01	
9  473.862	7.946787e+01	2.043909e-01	
3  473.114	7.963642e+01	2.038936e-01	
9  473.058	7.986853e+01	2.042699e-01	
1  474.734	8.099137e+01	2.075329e-01	
1  474.21	7.974679e+01	2.007607e-01	
4  474.588	7.808895e+01	1.997781e-01	
2  473.825	7.927253e+01	2.003618e-01	
5  473.401	7.936945e+01	2.036451e-01	
2  472.861	8.001215e+01	2.040444e-01	
2  473.377	7.997592e+01	2.049214e-01	
3  473.249	7.921517e+01	2.009636e-01	
6  473.46	7.879816e+01	2.017704e-01	
2  473.352	7.991858e+01	2.047906e-01	
1  473.852	7.905603e+01	2.001157e-01	
15  472.817	7.944053e+01	2.022013e-01	
4  472.912	7.942975e+01	2.029412e-01	
1  473.827	7.860901e+01	2.000567e-01	
1  476.501	7.737368e+01	1.988573e-01	
7  473.944	7.862779e+01	1.998545e-01	
1  475.195	8.014423e+01	2.008910e-01	
2  473.353	8.074801e+01	2.051588e-01	
5  473.26	8.034746e+01	2.030326e-01	
1  473.678	8.039455e+01	2.026110e-01	
9  472.864	8.006979e+01	2.030533e-01	
10  473.946	7.869930e+01	1.998399e-01	
1  473.581	8.006897e+01	2.019149e-01	
2  474.223	8.128149e+01	2.055180e-01	
17  472.832	8.010448e+01	2.039683e-01	
7  472.928	8.007969e+01	2.028961e-01	
11  472.96	8.034507e+01	2.043800e-01	
2  474.364	8.049175e+01	2.067130e-01	
1  475.217	8.156167e+01	2.079839e-01	
3  474.115	8.070362e+01	2.030449e-01	
1  473.596	7.905632e+01	2.029942e-01	
2  473.619	8.056817e+01	2.059450e-01	
3  473.066	8.040847e+01	2.036898e-01	
2  474.896	8.130054e+01	2.043409e-01	
2  476.106	8.207985e+01	2.074733e-01	
4  473.414	8.076649e+01	2.054058e-01	
1  473.39	8.069021e+01	2.040896e-01	
2  473.334	8.073742e+01	2.050863e-01	
10  472.84	7.938915e+01	2.021123e-01	
2  472.913	7.945568e+01	2.030275e-01	
2  473.154	7.974645e+01	2.041902e-01	
2  472.936	7.994531e+01	2.025321e-01	
3  473.11	7.989021e+01	2.043961e-01	
6  472.75	7.967563e+01	2.026495e-01	
6  473.109	7.978338e+01	2.041955e-01	
1  474.523	8.078052e+01	2.028919e-01	
3  472.801	7.976950e+01	2.025197e-01	
5  472.793	8.007634e+01	2.035188e-01	
5  473.072	8.034175e+01	2.033959e-01	
1  473.653	8.083150e+01	2.041583e-01	
1  473.923	7.913349e+01	2.001223e-01	
1  473.08	7.909512e+01	2.013570e-01	
10  474.574	7.853363e+01	2.023491e-01	
2  474.144	7.893537e+01	2.032322e-01	
2  474.325	7.825254e+01	1.997104e-01	
1  473.388	7.877336e+01	2.010742e-01	
3  473.308	8.072523e+01	2.048851e-01	
2  473.793	8.015744e+01	2.019084e-01	
2  472.747	7.966874e+01	2.026844e-01	
8  472.803	7.995163e+01	2.029285e-01	
5  473.254	7.898280e+01	2.021311e-01	
1  474.015	7.880122e+01	2.026737e-01	
8  475.676	7.835867e+01	2.026862e-01	
7  474.636	7.860562e+01	1.991291e-01	
2  473.517	7.873720e+01	2.005759e-01	
9  473.057	7.922108e+01	2.013390e-01	
4  472.765	7.957933e+01	2.025126e-01	
5  472.911	7.960448e+01	2.034312e-01	
3  472.895	7.977371e+01	2.022650e-01	
4  473.16	8.002747e+01	2.046971e-01	
1  476.723	8.166331e+01	2.040852e-01	
4  474.604	8.148347e+01	2.066437e-01	
1  475.35	8.055822e+01	2.076042e-01	
2  473.2	8.056864e+01	2.050504e-01	
1  473.013	8.041290e+01	2.039584e-01	
1  474.207	8.112363e+01	2.045171e-01	
5  473.416	7.886077e+01	2.019715e-01	
12  472.749	7.972996e+01	2.027112e-01	
5  473.892	7.844189e+01	2.004410e-01	
1  472.915	7.939575e+01	2.028361e-01	
2  473.412	8.036245e+01	2.028479e-01	
6  473.672	8.068688e+01	2.035295e-01	
4  473.072	7.922473e+01	2.013039e-01	
3  473.123	7.905494e+01	2.012571e-01	
1  473.935	8.006185e+01	2.056733e-01	
3  473.357	8.038825e+01	2.054201e-01	
7  472.745	7.973665e+01	2.027560e-01	
3  475.945	8.184134e+01	2.086620e-01	
2  474.192	8.111836e+01	2.067938e-01	
4  473.837	7.969825e+01	2.048842e-01	
3  473.095	7.983284e+01	2.042675e-01	
1  474.181	7.834266e+01	1.997906e-01	
3  474.037	7.909711e+01	2.035984e-01	
1  473.064	7.961106e+01	2.037527e-01	
3  473.353	7.928603e+01	2.033538e-01	
10  473.513	8.012363e+01	2.021100e-01	
8  472.897	8.023165e+01	2.035454e-01	
2  472.999	7.914358e+01	2.019449e-01	
5  472.739	7.969710e+01	2.028184e-01	
2  473.767	8.104909e+01	2.054122e-01	
2  473.335	7.937086e+01	2.009883e-01	
4  476.181	8.174709e+01	2.048837e-01	
4  475.716	8.135373e+01	2.037522e-01	
1  476.241	8.072121e+01	2.016069e-01	
2  475.16	8.150925e+01	2.049602e-01	
3  473.42	7.880224e+01	2.016726e-01	
2  472.872	7.988129e+01	2.039009e-01	
2  473.94	7.890451e+01	1.999176e-01	
1  473.935	7.999460e+01	2.055559e-01	
1  473.039	8.027426e+01	2.032355e-01	
6  473.574	8.015178e+01	2.054394e-01	
3  473.995	7.850451e+01	1.998685e-01	
1  473.077	8.023945e+01	2.047894e-01	
6  474.421	7.993960e+01	2.058724e-01	
2  473.069	8.040320e+01	2.036573e-01	
1  472.807	7.949597e+01	2.022158e-01	
7  472.766	7.964831e+01	2.025011e-01	
1  473.653	7.935552e+01	2.039034e-01	
2  474.151	7.834643e+01	1.998583e-01	
2  473.794	7.929484e+01	2.038938e-01	
8  473.214	7.931861e+01	2.032376e-01	
1  473.501	7.878040e+01	2.017868e-01	
4  474.489	7.825522e+01	2.010877e-01	
10  472.743	7.982184e+01	2.029389e-01	
5  473.164	8.009075e+01	2.024756e-01	
1  473.395	8.073063e+01	2.054303e-01	
7  472.975	7.959569e+01	2.035501e-01	
6  473.094	7.913251e+01	2.023517e-01	
2  475.676	8.191322e+01	2.077057e-01	
1  473.016	7.969565e+01	2.018912e-01	
4  472.79	8.002021e+01	2.032231e-01	
1  474.438	8.029567e+01	2.065028e-01	
1  473.695	8.050016e+01	2.060005e-01	
6  473.177	7.930346e+01	2.031327e-01	
4  475.315	8.005158e+01	2.006409e-01	
8  474.472	8.023044e+01	2.015287e-01	
1  472.737	7.971544e+01	2.028874e-01	
3  473.222	8.054948e+01	2.038685e-01	
2  473.115	7.904713e+01	2.013082e-01	
11  473.694	8.100363e+01	2.054424e-01	
7  476.15	7.934156e+01	1.990455e-01	
8  474.941	7.849675e+01	2.025627e-01	
1  474.285	7.872634e+01	2.027146e-01	
1  474.374	7.831861e+01	1.994572e-01	
3  475.391	7.782760e+01	2.001936e-01	
2  473.57	7.889980e+01	2.024288e-01	
1  472.782	7.995810e+01	2.030502e-01	
6  473.464	8.076627e+01	2.042908e-01	
1  473.351	7.981542e+01	2.045973e-01	
2  473.22	7.891154e+01	2.014305e-01	
8  472.885	8.013913e+01	2.032137e-01	
6  473.601	7.975992e+01	2.012834e-01	
5  473.025	7.995640e+01	2.023836e-01	
2  473.246	7.888816e+01	2.013231e-01	
1  474.309	8.134403e+01	2.058748e-01	
6  473.682	8.088706e+01	2.043721e-01	
1  472.79	8.005488e+01	2.036923e-01	
1  475.03	8.140254e+01	2.046241e-01	
1  472.774	7.999080e+01	2.036149e-01	
2  473.4	7.967752e+01	2.043756e-01	
7  473.014	8.033935e+01	2.035577e-01	
1  473.333	8.023813e+01	2.026112e-01	
2  473.11	8.008160e+01	2.046901e-01	
14  473.491	7.912320e+01	2.005627e-01	
8  473.514	8.048400e+01	2.030732e-01	
2  473.158	8.029176e+01	2.049942e-01	
2  472.995	8.025264e+01	2.032736e-01	
1  472.882	7.930179e+01	2.020564e-01	
2  473.388	7.943866e+01	2.010066e-01	
2  472.898	7.989852e+01	2.025096e-01	
2  473.157	7.908365e+01	2.011183e-01	
3  475.843	7.758881e+01	1.990229e-01	
4  476.41	7.890828e+01	2.047474e-01	
5  476.397	7.740593e+01	1.988822e-01	
1  473.954	7.867448e+01	2.021432e-01	
2  472.836	7.941438e+01	2.025639e-01	
4  473.001	7.916304e+01	2.021331e-01	
3  473.847	7.847876e+01	2.003620e-01	
1  475.463	7.965996e+01	1.998628e-01	
1  474.884	8.082603e+01	2.027292e-01	
3  473.229	8.052664e+01	2.037416e-01	
5  473.073	7.980171e+01	2.041724e-01	
14  473.042	8.026988e+01	2.032124e-01	
6  472.862	8.009631e+01	2.031468e-01	
3  473.546	7.920761e+01	2.005694e-01	
1  473.198	8.047200e+01	2.035899e-01	
1  473.043	7.910974e+01	2.020219e-01	
5  473.369	7.976875e+01	2.045277e-01	
7  473.523	8.061563e+01	2.058079e-01	
5  473.927	8.113259e+01	2.059684e-01	
3  474.936	8.152390e+01	2.075415e-01	
4  473.467	8.050708e+01	2.032142e-01	
4  472.872	8.017162e+01	2.041492e-01	
5  473.381	7.891477e+01	2.006879e-01	
1  474.288	8.109881e+01	2.042721e-01	
1  474.286	7.923317e+01	1.999445e-01	
2  474.306	7.831833e+01	2.010885e-01	
5  474.477	7.822958e+01	1.994263e-01	
5  475.032	7.832043e+01	2.020260e-01	
3  473.84	8.052936e+01	2.062083e-01	
3  473.232	8.039206e+01	2.032245e-01	
5  472.834	7.949732e+01	2.020810e-01	
5  472.932	7.985449e+01	2.023413e-01	
3  473.481	7.943041e+01	2.038986e-01	
4  472.933	7.969224e+01	2.036839e-01	
6  473.018	7.955090e+01	2.035240e-01	
5  473.927	8.019582e+01	2.058836e-01	
2  473.231	7.957140e+01	2.013801e-01	
6  473.804	8.107220e+01	2.054739e-01	
5  473.631	8.038994e+01	2.058124e-01	
7  475.235	8.171621e+01	2.075633e-01	
1  474.846	8.158618e+01	2.069458e-01	
4  475.788	7.768093e+01	1.984608e-01	
5  477.398	7.714133e+01	1.988844e-01	
5  477.223	7.733385e+01	1.998901e-01	
1  474.569	7.862040e+01	2.026409e-01	
2  475.073	7.812645e+01	2.012966e-01	
7  473.138	7.923968e+01	2.011692e-01	
3  473.24	8.049972e+01	2.036019e-01	
1  472.941	7.944258e+01	2.017151e-01	
1  473.067	7.907846e+01	2.019379e-01	
4  473.25	8.027958e+01	2.051519e-01	
2  473.189	7.994427e+01	2.021035e-01	
11  473.526	8.084888e+01	2.046113e-01	
6  472.742	7.988187e+01	2.031562e-01	
1  474.14	8.114055e+01	2.047343e-01	
1  473.725	8.101640e+01	2.056517e-01	
1  476.592	8.145797e+01	2.094591e-01	
2  475.88	8.187213e+01	2.059235e-01	
4  473.242	7.900275e+01	2.009524e-01	
3  473.165	7.905884e+01	2.022325e-01	
2  474.266	7.841120e+01	1.995226e-01	
2  473.389	7.906696e+01	2.006706e-01	
8  472.785	7.994610e+01	2.029933e-01	
1  473.104	7.994801e+01	2.022360e-01	
2  473.883	8.111752e+01	2.055083e-01	
4  473.408	7.936879e+01	2.008972e-01	
1  473.415	7.910043e+01	2.028829e-01	
2  473.286	7.906018e+01	2.025240e-01	
1  474.304	8.086639e+01	2.069942e-01	
6  475.342	7.814347e+01	2.016501e-01	
1  473.627	7.957001e+01	2.043937e-01	
17  472.795	7.980258e+01	2.026045e-01	
1  473.311	7.992872e+01	2.019142e-01	
3  473.491	8.065909e+01	2.037249e-01	
5  474.328	8.131985e+01	2.066245e-01	
9  474.534	8.101163e+01	2.036286e-01	
19  473.308	8.030916e+01	2.028430e-01	
4  472.982	7.997150e+01	2.024996e-01	
8  473.423	7.981387e+01	2.046822e-01	
11  473.164	8.059590e+01	2.046815e-01	
15  472.835	7.964660e+01	2.033284e-01	
3  476.673	7.855651e+01	2.039174e-01	
1  475.093	8.058633e+01	2.074501e-01	
12  472.876	7.970475e+01	2.035764e-01	
3  474.303	7.824208e+01	2.005414e-01	
2  474.076	7.881508e+01	1.997321e-01	
4  473.369	7.886028e+01	2.007729e-01	
4  473.555	7.952017e+01	2.042009e-01	
3  474.282	7.859729e+01	2.022642e-01	
4  472.749	7.992306e+01	2.032337e-01	
11  473.036	8.046297e+01	2.044010e-01	
6  473.78	8.102748e+01	2.050041e-01	
1  474.269	7.953759e+01	2.003774e-01	
1  473.44	8.030715e+01	2.054698e-01	
1  475.692	7.909647e+01	2.048233e-01	
1  476.954	7.837522e+01	1.976016e-01	
1  472.859	7.992009e+01	2.039248e-01	
3  473.117	8.049589e+01	2.048546e-01	
3  472.938	8.033971e+01	2.041730e-01	
4  473.852	8.028329e+01	2.021488e-01	
