2  473.269	7.961086e+01	2.013908e-01	
1  473.222	8.045001e+01	2.034498e-01	
2  473.672	8.077651e+01	2.038766e-01	
2  473.115	8.043701e+01	2.036653e-01	
7  473.139	7.903801e+01	2.012252e-01	
3  472.962	7.928327e+01	2.016075e-01	
3  473.286	7.897166e+01	2.008654e-01	
2  475.262	7.865867e+01	2.033277e-01	
1  474.24	7.827535e+01	2.006118e-01	
2  474.862	7.898047e+01	2.039619e-01	
7  473.31	8.071917e+01	2.046502e-01	
3  473.087	8.048385e+01	2.047380e-01	
6  474.753	7.855484e+01	2.025913e-01	
7  474.643	7.946304e+01	2.050274e-01	
6  473.851	7.968002e+01	2.009234e-01	
13  473.003	8.041848e+01	2.040983e-01	
3  473.636	8.051176e+01	2.029984e-01	
1  473.534	8.041694e+01	2.057106e-01	
2  475.795	7.867240e+01	2.037292e-01	
4  475.014	7.795864e+01	1.990699e-01	
6  474.788	7.813681e+01	1.990672e-01	
4  473.148	7.920623e+01	2.011359e-01	
3  472.746	7.968308e+01	2.029719e-01	
1  472.749	7.968105e+01	2.026569e-01	
2  472.964	7.936672e+01	2.028806e-01	
2  473.45	7.999003e+01	2.018822e-01	
5  473.502	7.911662e+01	2.005439e-01	
1  475.155	7.929390e+01	2.049788e-01	
12  473.283	8.065845e+01	2.051788e-01	
2  473.269	8.067227e+01	2.044457e-01	
2  473.373	7.935432e+01	2.035686e-01	
7  472.993	7.946466e+01	2.016200e-01	
8  473.094	8.052160e+01	2.042987e-01	
6  472.768	7.997838e+01	2.032249e-01	
3  473.123	7.951536e+01	2.014535e-01	
2  473.172	8.041639e+01	2.050768e-01	
4  473.371	7.978928e+01	2.045707e-01	
4  473.777	7.857516e+01	2.013644e-01	
1  473.851	7.847255e+01	2.003890e-01	
3  476.437	7.882260e+01	2.045317e-01	
5  473.459	7.925330e+01	2.007124e-01	
4  473.171	8.007823e+01	2.024337e-01	
1  472.741	7.967806e+01	2.027913e-01	
1  473.68	7.916746e+01	2.003870e-01	
2  473.986	7.988149e+01	2.053925e-01	
2  473.634	8.014043e+01	2.054906e-01	
5  473.805	8.024763e+01	2.058351e-01	
2  472.803	7.992323e+01	2.028490e-01	
1  472.762	7.997014e+01	2.032601e-01	
2  472.94	7.997370e+01	2.042071e-01	
1  473.501	7.883464e+01	2.020444e-01	
4  473.191	8.048972e+01	2.036821e-01	
1  473.726	7.862161e+01	2.002502e-01	
2  474.866	8.003855e+01	2.008732e-01	
5  472.784	7.976782e+01	2.034166e-01	
2  474.024	7.918781e+01	2.000935e-01	
5  472.86	8.021963e+01	2.039281e-01	
4  473.139	7.966784e+01	2.016537e-01	
2  473.088	7.923203e+01	2.027274e-01	
7  472.756	7.986541e+01	2.029401e-01	
1  473.92	8.112822e+01	2.053499e-01	
5  474.057	7.849825e+01	2.015526e-01	
4  473.678	7.880226e+01	2.022297e-01	
4  473.85	7.848555e+01	2.009524e-01	
1  476.74	7.796555e+01	2.020970e-01	
3  473.666	8.070077e+01	2.035895e-01	
10  474.337	8.122162e+01	2.069336e-01	
1  472.823	7.942428e+01	2.021829e-01	
9  473.107	7.964213e+01	2.016592e-01	
1  474.196	8.121615e+01	2.066162e-01	
2  474.669	8.000137e+01	2.061808e-01	
3  473.486	7.939433e+01	2.038136e-01	
1  473.211	7.958193e+01	2.039155e-01	
2  474.318	7.934692e+01	2.044977e-01	
6  473.3	8.071534e+01	2.047071e-01	
3  473.097	7.979362e+01	2.041956e-01	
5  472.887	8.011087e+01	2.042036e-01	
1  473.779	8.053438e+01	2.028953e-01	
3  474.428	8.125370e+01	2.047911e-01	
1  475.272	7.781121e+01	1.991353e-01	
1  473.644	8.021191e+01	2.021803e-01	
23  472.737	7.976590e+01	2.030929e-01	
2  472.997	8.035347e+01	2.045619e-01	
2  472.951	8.004083e+01	2.043189e-01	
4  473.452	7.897134e+01	2.024989e-01	
4  474.43	7.875318e+01	2.029419e-01	
1  475.054	7.789685e+01	1.998507e-01	
2  475.018	7.832475e+01	2.020292e-01	
2  474.745	7.891663e+01	2.036954e-01	
3  473.853	7.958577e+01	2.046549e-01	
1  475.314	7.957209e+01	2.057362e-01	
4  473.157	7.925180e+01	2.029367e-01	
2  472.855	8.021116e+01	2.038290e-01	
2  473.5	8.062527e+01	2.057668e-01	
1  473.022	8.043984e+01	2.041248e-01	
3  473.425	8.010351e+01	2.051851e-01	
8  476.276	8.074458e+01	2.085036e-01	
1  473.693	8.053987e+01	2.060300e-01	
2  475.359	8.166051e+01	2.054827e-01	
1  473.174	8.009620e+01	2.048177e-01	
10  472.736	7.975978e+01	2.030532e-01	
4  473.638	7.979603e+01	2.048878e-01	
6  473.632	8.059998e+01	2.032841e-01	
1  475.635	8.041978e+01	2.012316e-01	
2  473.08	8.050486e+01	2.045928e-01	
1  473.894	7.865767e+01	1.999169e-01	
3  474.026	7.907434e+01	1.999741e-01	
1  474.153	8.041722e+01	2.064182e-01	
1  474.386	8.134918e+01	2.066851e-01	
2  473.276	7.962991e+01	2.041142e-01	
4  473.032	7.999667e+01	2.044316e-01	
2  474.728	8.124411e+01	2.075524e-01	
1  473.132	7.929781e+01	2.012148e-01	
2  472.75	7.978264e+01	2.032567e-01	
1  473.824	8.070357e+01	2.033783e-01	
2  473.505	7.906897e+01	2.005097e-01	
2  473.049	7.911462e+01	2.014592e-01	
1  473.402	8.017063e+01	2.023495e-01	
15  472.978	7.998960e+01	2.043124e-01	
1  473.446	8.079237e+01	2.045198e-01	
7  474.225	7.829999e+01	1.998174e-01	
2  474.485	8.013823e+01	2.013212e-01	
3  475.174	7.852364e+01	1.986851e-01	
1  473.039	7.916875e+01	2.023362e-01	
6  473.025	8.010717e+01	2.045590e-01	
10  473.197	7.895170e+01	2.012108e-01	
3  473.458	7.873792e+01	2.008045e-01	
1  475.947	7.817287e+01	1.980166e-01	
2  474.868	7.804450e+01	2.005784e-01	
3  474.703	7.812165e+01	1.992359e-01	
2  473.528	7.867883e+01	2.011712e-01	
3  476.644	7.862855e+01	1.979670e-01	
2  476.527	7.742464e+01	1.980337e-01	
9  473.922	7.846173e+01	2.001333e-01	
7  473.212	7.953386e+01	2.038022e-01	
17  472.878	7.930892e+01	2.020661e-01	
1  472.97	7.959417e+01	2.018204e-01	
6  472.974	8.038970e+01	2.041612e-01	
5  473.217	8.062829e+01	2.043756e-01	
6  473.225	7.940634e+01	2.034990e-01	
5  472.899	7.976473e+01	2.022385e-01	
3  474.967	8.141604e+01	2.047691e-01	
1  474.888	7.913064e+01	2.043824e-01	
1  473.927	8.042894e+01	2.024479e-01	
4  474.038	8.120699e+01	2.057325e-01	
1  473.338	7.922124e+01	2.008379e-01	
2  475.265	8.032804e+01	2.071870e-01	
8  477.849	8.177688e+01	2.105791e-01	
4  477.875	8.261674e+01	2.091486e-01	
1  477.463	8.213665e+01	2.101971e-01	
2  475.395	8.178754e+01	2.063659e-01	
4  475.09	8.167600e+01	2.062456e-01	
1  476.534	7.972619e+01	2.067921e-01	
2  473.991	8.051125e+01	2.063630e-01	
2  474.85	8.019256e+01	2.066599e-01	
4  473.057	7.987060e+01	2.042722e-01	
11  473.052	8.044213e+01	2.039273e-01	
1  473.768	7.908734e+01	2.032944e-01	
1  472.811	7.943491e+01	2.023293e-01	
5  473.33	7.881931e+01	2.011627e-01	
3  473.191	8.022288e+01	2.049958e-01	
3  475.258	8.136827e+01	2.081808e-01	
2  476.23	7.791676e+01	2.015500e-01	
1  473.785	8.072764e+01	2.035144e-01	
12  473.547	8.076237e+01	2.040594e-01	
10  473.48	8.076810e+01	2.042545e-01	
1  473.015	7.953026e+01	2.016521e-01	
6  472.974	8.029362e+01	2.034977e-01	
4  473.042	7.942672e+01	2.032413e-01	
8  473.43	7.936828e+01	2.008708e-01	
1  473.062	8.040995e+01	2.037128e-01	
3  473.773	8.053764e+01	2.061333e-01	
2  473.47	8.032892e+01	2.055348e-01	
3  473.378	7.897650e+01	2.006725e-01	
3  473.327	7.938564e+01	2.010145e-01	
5  473.678	7.857543e+01	2.006191e-01	
1  473.554	8.071609e+01	2.038402e-01	
1  472.878	8.002455e+01	2.028767e-01	
6  473.229	7.927119e+01	2.031224e-01	
1  475.069	8.161239e+01	2.057318e-01	
1  475.112	8.169408e+01	2.072385e-01	
2  472.819	8.008509e+01	2.033040e-01	
4  473.662	8.038935e+01	2.026151e-01	
3  472.845	7.976209e+01	2.023666e-01	
2  472.966	8.037380e+01	2.042864e-01	
4  473.357	7.903105e+01	2.007114e-01	
1  476.295	7.831650e+01	1.978847e-01	
1  475.439	7.812874e+01	2.016841e-01	
1  475.02	7.877690e+01	2.035008e-01	
3  475.117	7.990926e+01	2.063221e-01	
2  473.82	7.896139e+01	2.029706e-01	
4  473.072	7.907315e+01	2.019263e-01	
4  473.414	7.877255e+01	2.014355e-01	
3  472.929	7.937240e+01	2.017098e-01	
1  472.789	8.006217e+01	2.034643e-01	
1  474.146	8.098567e+01	2.068022e-01	
1  475.775	8.140302e+01	2.038793e-01	
2  474.319	8.119443e+01	2.069389e-01	
8  474.142	7.979372e+01	2.008928e-01	
1  473.237	8.030545e+01	2.029424e-01	
2  472.863	7.940234e+01	2.026622e-01	
1  475.138	7.850535e+01	1.987000e-01	
3  475.028	8.134299e+01	2.043666e-01	
1  475.491	8.158992e+01	2.083545e-01	
6  475.607	8.178028e+01	2.082155e-01	
3  475.067	8.156938e+01	2.054432e-01	
6  473.384	8.075602e+01	2.045256e-01	
3  474.23	8.035491e+01	2.019965e-01	
12  472.982	8.039891e+01	2.042811e-01	
10  472.959	7.929910e+01	2.026212e-01	
2  472.84	7.989299e+01	2.038274e-01	
1  473.72	7.889293e+01	2.026213e-01	
6  472.859	7.997434e+01	2.027953e-01	
3  472.82	8.013710e+01	2.038123e-01	
9  473.602	7.983943e+01	2.014278e-01	
1  472.793	7.952361e+01	2.022982e-01	
2  472.805	7.949176e+01	2.022323e-01	
6  473.02	7.931269e+01	2.028427e-01	
5  473.188	7.988551e+01	2.045079e-01	
5  473.034	8.046010e+01	2.044256e-01	
1  475.31	8.110451e+01	2.081616e-01	
7  474.079	8.102160e+01	2.066763e-01	
4  480.312	7.880438e+01	2.062650e-01	
1  479.444	8.028516e+01	2.093711e-01	
7  477.129	8.037249e+01	2.084029e-01	
1  475.259	8.127228e+01	2.081816e-01	
2  472.887	8.011426e+01	2.031213e-01	
6  472.783	7.997632e+01	2.031063e-01	
1  473.735	8.101682e+01	2.057242e-01	
6  473.373	8.046890e+01	2.032364e-01	
4  473.081	8.041453e+01	2.036687e-01	
2  473.969	8.109924e+01	2.048964e-01	
2  474.247	7.999660e+01	2.011990e-01	
5  476.206	8.060250e+01	2.013446e-01	
3  473.901	8.109238e+01	2.050719e-01	
6  472.883	7.941032e+01	2.027788e-01	
2  474.24	7.852957e+01	2.019574e-01	
1  474.28	7.823369e+01	2.002605e-01	
14  473.125	7.901143e+01	2.013945e-01	
2  475.087	7.969624e+01	2.058606e-01	
1  474.162	8.116547e+01	2.066567e-01	
1  473.972	7.985042e+01	2.053199e-01	
2  473.283	7.961907e+01	2.013869e-01	
9  473.523	7.884888e+01	2.021483e-01	
2  472.83	7.949275e+01	2.028600e-01	
1  477.151	7.717337e+01	1.984732e-01	
1  481.454	7.629625e+01	1.982557e-01	
1  480.153	7.643869e+01	1.976837e-01	
1  481.22	7.703655e+01	2.012775e-01	
1  481.185	7.705377e+01	2.013225e-01	
1  480.605	7.759576e+01	2.028862e-01	
2  477.022	7.755997e+01	2.007597e-01	
1  473.759	7.891740e+01	2.027546e-01	
4  473.888	7.845437e+01	2.008192e-01	
2  476.089	7.831957e+01	1.979997e-01	
4  474.191	7.886146e+01	2.030528e-01	
5  473.102	8.032780e+01	2.032712e-01	
1  474.477	7.872318e+01	1.993223e-01	
2  473.227	7.974083e+01	2.042857e-01	
6  473.543	8.087012e+01	2.055733e-01	
5  473.31	7.890742e+01	2.019176e-01	
3  475.342	8.028387e+01	2.010983e-01	
1  475.333	8.040027e+01	2.073518e-01	
5  472.922	7.924162e+01	2.019201e-01	
5  474.912	7.797594e+01	1.992587e-01	
6  473.278	7.915896e+01	2.008853e-01	
6  473.689	7.856857e+01	2.006082e-01	
1  473.958	8.076769e+01	2.034288e-01	
4  473.496	8.084994e+01	2.054316e-01	
3  475.069	8.149488e+01	2.078421e-01	
4  474.167	8.015206e+01	2.015819e-01	
2  474.686	7.805624e+01	2.001631e-01	
3  473.313	7.958723e+01	2.040674e-01	
4  472.996	7.925236e+01	2.025551e-01	
2  472.984	7.917041e+01	2.016867e-01	
3  472.974	7.916991e+01	2.018205e-01	
2  473.302	7.896943e+01	2.021932e-01	
3  472.927	7.923444e+01	2.020733e-01	
1  476.375	7.856237e+01	1.980321e-01	
7  473.068	7.917357e+01	2.013191e-01	
4  473.448	8.027219e+01	2.025517e-01	
3  473.215	7.893131e+01	2.011969e-01	
3  473.432	7.933593e+01	2.008319e-01	
4  473.068	7.906334e+01	2.017828e-01	
1  473.75	7.990958e+01	2.052210e-01	
3  474.584	7.892277e+01	2.035848e-01	
1  476.092	7.822931e+01	2.025542e-01	
5  474.651	7.807316e+01	1.995732e-01	
1  474.85	7.797703e+01	1.999276e-01	
1  474.313	7.867697e+01	2.025776e-01	
1  473.185	8.039893e+01	2.051038e-01	
2  473.57	8.065191e+01	2.058958e-01	
1  472.953	7.956098e+01	2.034173e-01	
2  472.794	7.998416e+01	2.037513e-01	
8  473.382	8.077858e+01	2.051395e-01	
3  473.844	8.080379e+01	2.063573e-01	
4  473.619	7.865681e+01	2.014074e-01	
2  475.243	7.792850e+01	1.987348e-01	
1  475.736	7.792337e+01	2.011366e-01	
3  475.156	7.785242e+01	1.992650e-01	
2  474.34	7.828430e+01	1.995794e-01	
3  473.196	7.963773e+01	2.015276e-01	
8  473.262	7.950849e+01	2.012515e-01	
1  472.975	8.013430e+01	2.044716e-01	
1  473.937	8.093334e+01	2.064795e-01	
3  473.269	8.032274e+01	2.052228e-01	
1  473.399	7.880887e+01	2.016405e-01	
2  472.906	8.008375e+01	2.042461e-01	
2  473.261	8.048750e+01	2.052834e-01	
3  475.981	7.798482e+01	1.979649e-01	
3  476.28	7.890682e+01	1.984272e-01	
1  474.586	7.945504e+01	2.000413e-01	
3  474.366	7.869627e+01	1.994029e-01	
2  473.913	7.845338e+01	2.009330e-01	
3  476.227	7.755271e+01	1.998562e-01	
2  476.084	7.753892e+01	1.994658e-01	
2  475.067	7.816752e+01	1.987075e-01	
1  473.875	7.907242e+01	2.001083e-01	
4  474.215	8.015645e+01	2.015544e-01	
8  473.055	8.043166e+01	2.038532e-01	
4  474.711	8.100945e+01	2.075180e-01	
5  474.673	8.097393e+01	2.074596e-01	
1  473.561	8.088950e+01	2.055665e-01	
1  473.004	8.028695e+01	2.033750e-01	
2  473.803	8.075471e+01	2.035873e-01	
1  475.545	7.948291e+01	1.995423e-01	
2  473.242	8.000284e+01	2.021592e-01	
1  473.217	7.939474e+01	2.034558e-01	
1  473.144	7.910574e+01	2.023802e-01	
1  473.715	7.872706e+01	2.019851e-01	
3  473.77	7.950155e+01	2.043814e-01	
1  474.157	7.901290e+01	2.034725e-01	
1  473.485	8.006989e+01	2.052086e-01	
1  473.641	8.026775e+01	2.056793e-01	
6  473.396	7.942737e+01	2.037870e-01	
2  473.982	8.035225e+01	2.061631e-01	
3  475.21	8.119235e+01	2.081098e-01	
1  475.587	8.078517e+01	2.021365e-01	
3  474.55	7.986632e+01	2.007430e-01	
1  473.006	7.962190e+01	2.017927e-01	
3  472.816	7.942631e+01	2.022822e-01	
1  474.047	7.949942e+01	2.004823e-01	
3  473.504	7.934329e+01	2.007598e-01	
5  473.123	7.900599e+01	2.014693e-01	
8  475.55	7.807102e+01	2.015621e-01	
2  475.018	7.854754e+01	2.027945e-01	
2  474.676	7.884212e+01	2.034253e-01	
1  474.56	7.947206e+01	2.000827e-01	
2  472.936	7.924151e+01	2.017811e-01	
1  473.473	7.893651e+01	2.005112e-01	
5  474.853	7.797926e+01	1.994660e-01	
1  473.728	7.861119e+01	2.002667e-01	
1  472.739	7.985717e+01	2.031395e-01	
3  473.608	8.000734e+01	2.052471e-01	
2  476.307	8.009428e+01	2.074233e-01	
5  475.782	8.147759e+01	2.087399e-01	
2  473.092	7.983743e+01	2.042708e-01	
1  474.393	8.082169e+01	2.070688e-01	
5  473.191	7.895218e+01	2.017018e-01	
6  474.295	8.123720e+01	2.068126e-01	
1  474.388	8.094745e+01	2.071255e-01	
1  473.72	8.057392e+01	2.030856e-01	
1  473.06	8.002632e+01	2.024856e-01	
16  472.872	7.964891e+01	2.021132e-01	
3  474.35	8.136768e+01	2.062824e-01	
2  473.621	8.078688e+01	2.040164e-01	
5  476.093	8.083478e+01	2.019679e-01	
4  473.536	8.028758e+01	2.024872e-01	
4  473.286	8.046004e+01	2.053315e-01	
6  473.589	8.056801e+01	2.058986e-01	
4  474.647	7.825235e+01	2.013185e-01	
3  472.935	7.923706e+01	2.018014e-01	
3  473.371	8.032574e+01	2.053884e-01	
2  473.644	7.988993e+01	2.050752e-01	
7  473.715	8.044563e+01	2.059758e-01	
6  473.608	8.090636e+01	2.057092e-01	
3  473.301	8.051309e+01	2.035236e-01	
5  473.161	7.959998e+01	2.038830e-01	
3  472.803	7.945636e+01	2.023290e-01	
1  473.277	7.962696e+01	2.014067e-01	
1  473.446	7.982093e+01	2.047231e-01	
2  474.007	8.118960e+01	2.058519e-01	
4  475.154	8.171909e+01	2.065472e-01	
2  474.828	8.112677e+01	2.037399e-01	
1  477.061	8.235952e+01	2.088954e-01	
2  476.21	8.155921e+01	2.040961e-01	
2  475.394	8.109870e+01	2.031585e-01	
1  474.756	8.102985e+01	2.034711e-01	
1  473.969	7.980717e+01	2.010496e-01	
2  473.706	7.856226e+01	2.009832e-01	
1  474.851	8.159057e+01	2.069233e-01	
9  474.109	8.123470e+01	2.061677e-01	
9  474.148	8.092725e+01	2.068104e-01	
3  473.375	8.067357e+01	2.040483e-01	
17  473.137	7.901596e+01	2.018880e-01	
3  473.534	7.918116e+01	2.005577e-01	
1  475.849	7.810058e+01	2.019300e-01	
4  474.21	7.830911e+01	2.007960e-01	
1  474.867	8.090693e+01	2.029813e-01	
9  473.862	8.073058e+01	2.034221e-01	
1  473.467	8.084249e+01	2.049007e-01	
1  478.596	8.272249e+01	2.076386e-01	
1  478.261	8.232774e+01	2.056277e-01	
1  476.114	8.125136e+01	2.031239e-01	
1  476	7.756957e+01	1.984821e-01	
2  475.197	7.784091e+01	1.997733e-01	
2  473.076	7.959013e+01	2.016293e-01	
3  473.024	7.916423e+01	2.014741e-01	
8  473.811	7.912199e+01	2.002144e-01	
2  473.989	8.086853e+01	2.037525e-01	
3  473.369	7.919331e+01	2.031050e-01	
1  473.888	7.866378e+01	2.020052e-01	
5  473.36	7.974265e+01	2.044637e-01	
3  473.596	7.863617e+01	2.006542e-01	
5  473.06	7.953225e+01	2.015767e-01	
1  473.056	8.003898e+01	2.025237e-01	
2  472.852	7.939084e+01	2.020187e-01	
3  474.155	7.929443e+01	2.001175e-01	
1  473.915	7.990096e+01	2.012680e-01	
4  473.406	7.960693e+01	2.042288e-01	
3  473.671	7.929870e+01	2.005362e-01	
4  474.136	7.912877e+01	2.037774e-01	
2  474.054	8.092621e+01	2.066739e-01	
2  473.209	8.051277e+01	2.051456e-01	
9  473.281	7.899552e+01	2.008627e-01	
1  474.824	7.967153e+01	2.056262e-01	
1  473.17	7.962624e+01	2.039565e-01	
9  473.714	8.101653e+01	2.053751e-01	
4  474.347	8.042735e+01	2.066137e-01	
3  474.109	8.099486e+01	2.040880e-01	
1  472.837	7.954296e+01	2.030518e-01	
4  472.912	8.006380e+01	2.042435e-01	
1  476.098	8.019865e+01	2.005304e-01	
2  475.586	7.800390e+01	1.982795e-01	
1  472.991	7.922805e+01	2.024345e-01	
1  473.988	8.038559e+01	2.062126e-01	
1  473.42	8.032102e+01	2.027194e-01	
7  472.966	8.019068e+01	2.044880e-01	
2  472.84	7.939618e+01	2.020959e-01	
3  473.771	8.028735e+01	2.058536e-01	
2  473.825	7.877879e+01	1.999977e-01	
1  474.174	8.054879e+01	2.065969e-01	
6  473.831	8.021143e+01	2.058097e-01	
2  472.993	7.980478e+01	2.040345e-01	
2  472.991	7.990794e+01	2.023383e-01	
2  473.092	8.045884e+01	2.048139e-01	
11  472.891	7.979522e+01	2.023135e-01	
12  473.57	7.868329e+01	2.014203e-01	
1  473.058	8.031557e+01	2.047791e-01	
1  474.779	8.154014e+01	2.059532e-01	
6  474.523	8.108067e+01	2.038940e-01	
3  473.001	8.039388e+01	2.045021e-01	
3  473.313	8.012700e+01	2.050689e-01	
3  473.228	8.045078e+01	2.034396e-01	
2  473.753	8.051318e+01	2.028626e-01	
5  477.699	8.049768e+01	2.089312e-01	
1  476.564	7.905306e+01	2.052104e-01	
5  472.869	8.010510e+01	2.031532e-01	
1  472.995	7.944406e+01	2.031940e-01	
3  473.622	7.963818e+01	2.045404e-01	
2  475.397	7.778078e+01	1.998391e-01	
1  473.909	7.963241e+01	2.048106e-01	
4  472.962	8.037478e+01	2.041874e-01	
2  473.911	8.091035e+01	2.064456e-01	
2  474.185	8.117259e+01	2.048192e-01	
6  473.16	8.016798e+01	2.048832e-01	
2  472.982	7.924283e+01	2.024684e-01	
2  475.224	7.839363e+01	1.985864e-01	
8  474.156	8.042975e+01	2.064373e-01	
2  474.415	8.072401e+01	2.070147e-01	
2  473.168	8.059005e+01	2.047988e-01	
1  473.527	8.074945e+01	2.040432e-01	
1  474.035	8.072211e+01	2.065922e-01	
5  473.526	8.033306e+01	2.056161e-01	
1  473.936	7.869078e+01	2.021807e-01	
1  473.262	8.013780e+01	2.050104e-01	
10  472.832	7.970831e+01	2.034629e-01	
9  473.061	7.947073e+01	2.014998e-01	
6  473.03	8.008912e+01	2.026993e-01	
1  473.918	8.006121e+01	2.015879e-01	
1  475.081	8.043129e+01	2.015799e-01	
3  474.235	8.031338e+01	2.063515e-01	
3  473.053	8.017651e+01	2.028947e-01	
2  474.356	8.004014e+01	2.060063e-01	
5  472.955	8.027240e+01	2.044595e-01	
5  473.263	8.022908e+01	2.051213e-01	
4  473.757	8.102959e+01	2.051551e-01	
1  473.382	7.877805e+01	2.012166e-01	
1  472.885	7.964737e+01	2.034691e-01	
1  473.69	7.857389e+01	2.005483e-01	
3  473.966	7.839982e+01	2.005730e-01	
2  477.213	8.026481e+01	2.001678e-01	
2  473.421	7.883808e+01	2.006657e-01	
5  473.29	7.901719e+01	2.008356e-01	
3  474.008	7.930793e+01	2.002495e-01	
6  473.767	8.058057e+01	2.030489e-01	
1  474.651	8.094917e+01	2.033012e-01	
6  473.11	7.910742e+01	2.012369e-01	
6  473.931	7.964554e+01	2.008010e-01	
3  475.942	7.843020e+01	1.981525e-01	
1  478.353	7.976403e+01	1.988387e-01	
3  475.077	7.827514e+01	2.019009e-01	
2  474.793	7.986257e+01	2.060027e-01	
1  473.578	7.946992e+01	2.008456e-01	
2  473.067	7.984497e+01	2.042432e-01	
6  476.071	8.156976e+01	2.042521e-01	
3  473.08	7.907839e+01	2.020136e-01	
2  473.725	7.854425e+01	2.005846e-01	
3  473.97	7.969446e+01	2.049996e-01	
3  473.423	7.897405e+01	2.024588e-01	
11  473.097	8.051460e+01	2.046851e-01	
5  473.088	7.932547e+01	2.030328e-01	
8  473.367	8.042344e+01	2.030982e-01	
1  473.278	7.900014e+01	2.022681e-01	
1  474.71	7.972267e+01	2.003886e-01	
1  474.561	8.074680e+01	2.027610e-01	
4  472.885	7.963769e+01	2.020663e-01	
1  473.096	7.983811e+01	2.020207e-01	
5  472.932	7.940001e+01	2.029018e-01	
4  472.755	7.963048e+01	2.025827e-01	
1  474.693	8.147302e+01	2.056146e-01	
4  474.285	8.114971e+01	2.069298e-01	
1  474.691	8.113849e+01	2.075264e-01	
1  474.813	8.013128e+01	2.065252e-01	
2  472.738	7.972156e+01	2.029667e-01	
1  473.538	8.080914e+01	2.057288e-01	
1  473.499	8.028081e+01	2.025129e-01	
5  472.919	7.943460e+01	2.017685e-01	
5  474.248	8.108769e+01	2.069192e-01	
3  473.412	7.891390e+01	2.022007e-01	
3  475.144	7.785682e+01	1.992781e-01	
5  474.338	7.823415e+01	1.997522e-01	
3  473.874	8.108693e+01	2.051368e-01	
3  475.326	8.156267e+01	2.050013e-01	
1  473.67	8.079527e+01	2.039597e-01	
10  473.181	8.057903e+01	2.049419e-01	
3  474.572	8.132054e+01	2.072351e-01	
2  474.497	8.090260e+01	2.032953e-01	
1  473.147	7.972785e+01	2.017432e-01	
2  474.338	8.120545e+01	2.069612e-01	
1  474.01	8.102720e+01	2.043983e-01	
1  474.119	8.048383e+01	2.024147e-01	
11  472.834	8.011059e+01	2.033270e-01	
10  476.126	7.775086e+01	2.007727e-01	
5  475.18	7.783799e+01	1.996086e-01	
2  474.538	7.840505e+01	2.018306e-01	
3  473.983	7.867172e+01	2.021726e-01	
7  473.56	7.873871e+01	2.017185e-01	
2  473.562	7.965527e+01	2.045131e-01	
3  473.803	8.051911e+01	2.061543e-01	
1  473.434	8.064105e+01	2.056345e-01	
4  474.023	8.076755e+01	2.066015e-01	
5  474.599	8.011441e+01	2.063329e-01	
4  473.561	8.056972e+01	2.058568e-01	
2  473.478	8.017527e+01	2.053563e-01	
1  473.529	8.051829e+01	2.057805e-01	
5  473.736	8.041239e+01	2.025968e-01	
1  473.754	7.945938e+01	2.042649e-01	
1  473.019	7.944063e+01	2.015447e-01	
2  474.678	8.134804e+01	2.048616e-01	
2  475.515	8.037951e+01	2.074440e-01	
1  478.017	7.985580e+01	2.078229e-01	
3  476.764	8.115552e+01	2.093374e-01	
3  475.153	7.942861e+01	1.996677e-01	
1  475.479	8.021643e+01	2.008814e-01	
2  474.397	7.864505e+01	1.993523e-01	
3  474.133	7.979067e+01	2.008946e-01	
3  475.368	8.177279e+01	2.063011e-01	
1  475.505	7.893766e+01	1.988469e-01	
2  477.548	7.798905e+01	1.970695e-01	
4  476.716	8.133028e+01	2.029855e-01	
5  475.752	8.111255e+01	2.029441e-01	
1  475.028	7.956570e+01	1.999451e-01	
2  473.138	8.039888e+01	2.034472e-01	
2  473.19	8.027598e+01	2.050434e-01	
5  473.053	8.003066e+01	2.025087e-01	
10  472.788	7.987039e+01	2.027794e-01	
3  472.939	7.946000e+01	2.017360e-01	
3  475.388	7.852806e+01	1.985474e-01	
6  472.76	7.959231e+01	2.025561e-01	
4  472.839	7.972203e+01	2.035122e-01	
5  473.233	7.956311e+01	2.039021e-01	
3  472.757	7.975147e+01	2.032418e-01	
5  472.895	7.963160e+01	2.034583e-01	
2  473.082	8.001058e+01	2.024113e-01	
2  472.819	8.000135e+01	2.038809e-01	
1  472.867	7.963066e+01	2.021015e-01	
3  473.44	8.053132e+01	2.056416e-01	
2  475.421	8.113636e+01	2.032572e-01	
5  473.07	7.952914e+01	2.015562e-01	
6  473	7.930126e+01	2.027531e-01	
3  473.858	8.023768e+01	2.058764e-01	
1  474.097	7.931497e+01	2.001882e-01	
1  474.592	7.964257e+01	2.003282e-01	
1  474.656	8.029660e+01	2.066826e-01	
4  473.006	7.913140e+01	2.018685e-01	
5  473.105	8.053364e+01	2.043313e-01	
9  474.018	7.966341e+01	2.049760e-01	
3  473.847	7.976371e+01	2.050302e-01	
2  473.54	8.044928e+01	2.029319e-01	
3  475.204	8.103157e+01	2.030953e-01	
2  475.139	7.885406e+01	1.989683e-01	
1  476.456	7.915463e+01	2.054097e-01	
7  473.691	7.962130e+01	2.045745e-01	
3  474.253	7.960098e+01	2.050393e-01	
5  473.597	7.980284e+01	2.013641e-01	
1  474.061	7.837236e+01	2.008027e-01	
3  473.837	7.979905e+01	2.050924e-01	
