52  5994.41	2.237348e+00	1.194749e-01	2.177916e+00	9.674539e-01	7.301083e-02	-7.790775e-01	-1.721291e+00	6.996556e-01	9.467636e+00	6.872304e+01	8.479422e-01	
29  5990.87	2.226716e+00	1.199846e-01	2.179416e+00	9.665860e-01	7.127462e-02	-7.922697e-01	-1.618248e+00	6.904291e-01	9.346207e+00	6.778736e+01	8.453404e-01	
899  5990.88	2.216927e+00	1.205298e-01	2.154702e+00	9.699127e-01	6.730310e-02	-8.096070e-01	-1.667146e+00	6.918430e-01	9.004379e+00	6.804945e+01	8.493014e-01	
1361  5991.02	2.244024e+00	1.197236e-01	2.131674e+00	9.696368e-01	6.135660e-02	-8.025618e-01	-1.651346e+00	6.977913e-01	8.346695e+00	6.858688e+01	8.395995e-01	
104  5990.68	2.224861e+00	1.205694e-01	2.200347e+00	9.650627e-01	7.557707e-02	-8.208695e-01	-1.669441e+00	6.966499e-01	9.762436e+00	6.861505e+01	8.593790e-01	
854  5989.53	2.221095e+00	1.213188e-01	2.214569e+00	9.658693e-01	7.824030e-02	-7.883300e-01	-1.661504e+00	6.857859e-01	1.003513e+01	6.758622e+01	8.588054e-01	
2663  5989.47	2.219536e+00	1.215394e-01	2.248990e+00	9.643593e-01	8.610440e-02	-7.943084e-01	-1.671392e+00	6.851094e-01	1.075247e+01	6.756177e+01	8.670038e-01	
113  5993.06	2.215249e+00	1.203017e-01	2.295001e+00	9.662316e-01	9.712510e-02	-7.307953e-01	-1.670294e+00	6.803467e-01	1.169443e+01	6.675717e+01	8.614150e-01	
218  5992.93	2.221990e+00	1.197417e-01	2.316282e+00	9.651743e-01	1.034336e-01	-7.579839e-01	-1.645663e+00	6.879598e-01	1.218716e+01	6.744972e+01	8.663929e-01	
29  5992.16	2.249371e+00	1.202666e-01	2.331579e+00	9.698375e-01	1.056009e-01	-7.405003e-01	-1.633561e+00	6.837436e-01	1.228543e+01	6.718682e+01	8.677676e-01	
2226  5994.5	2.278594e+00	1.192904e-01	2.347830e+00	9.696398e-01	1.097690e-01	-6.984263e-01	-1.572245e+00	6.809597e-01	1.249881e+01	6.673262e+01	8.549292e-01	
236  5994.65	2.252441e+00	1.187567e-01	2.263998e+00	9.732364e-01	9.344726e-02	-6.667399e-01	-1.536550e+00	6.737697e-01	1.122836e+01	6.580818e+01	8.316119e-01	
115  5994.79	2.236813e+00	1.186594e-01	2.304752e+00	9.696783e-01	1.021431e-01	-6.864044e-01	-1.540262e+00	6.753978e-01	1.200467e+01	6.591377e+01	8.415888e-01	
266  5995.86	2.257523e+00	1.197864e-01	2.323454e+00	9.718257e-01	1.037289e-01	-7.062624e-01	-1.537960e+00	6.771970e-01	1.209627e+01	6.640911e+01	8.531463e-01	
336  5991.73	2.257059e+00	1.193708e-01	2.308624e+00	9.690864e-01	1.009061e-01	-7.454934e-01	-1.518463e+00	6.861035e-01	1.185306e+01	6.724521e+01	8.542195e-01	
73  5991.2	2.247751e+00	1.198483e-01	2.314729e+00	9.728552e-01	1.037416e-01	-8.145369e-01	-1.487559e+00	6.901691e-01	1.212961e+01	6.777656e+01	8.679150e-01	
104  5991.11	2.252429e+00	1.188526e-01	2.255446e+00	9.725550e-01	9.008650e-02	-8.032701e-01	-1.505178e+00	6.966092e-01	1.093918e+01	6.826342e+01	8.528417e-01	
1046  5992.51	2.247765e+00	1.193851e-01	2.255318e+00	9.735955e-01	9.235758e-02	-7.994835e-01	-1.550031e+00	6.937477e-01	1.115958e+01	6.806041e+01	8.567961e-01	
456  5990.46	2.242022e+00	1.194691e-01	2.218299e+00	9.693834e-01	8.079402e-02	-8.144403e-01	-1.535411e+00	6.944888e-01	1.016708e+01	6.814928e+01	8.504992e-01	
98  5991.59	2.238544e+00	1.189931e-01	2.227397e+00	9.653262e-01	8.305748e-02	-8.428156e-01	-1.502114e+00	6.982991e-01	1.036783e+01	6.845473e+01	8.517513e-01	
117  5992	2.219618e+00	1.201628e-01	2.211313e+00	9.658358e-01	8.021383e-02	-8.569000e-01	-1.513877e+00	6.918148e-01	1.019376e+01	6.796519e+01	8.559439e-01	
123  5994.52	2.227061e+00	1.210272e-01	2.179780e+00	9.703175e-01	7.259561e-02	-8.740102e-01	-1.528237e+00	6.913140e-01	9.490097e+00	6.813359e+01	8.575383e-01	
107  5992.76	2.241756e+00	1.210765e-01	2.164580e+00	9.628891e-01	6.626260e-02	-8.629709e-01	-1.540682e+00	6.914631e-01	8.852768e+00	6.819670e+01	8.508166e-01	
187  5991.66	2.253494e+00	1.204829e-01	2.187518e+00	9.624162e-01	7.224230e-02	-8.468054e-01	-1.540408e+00	6.935834e-01	9.374985e+00	6.831860e+01	8.503354e-01	
111  5993.41	2.270034e+00	1.203188e-01	2.194540e+00	9.625790e-01	7.467227e-02	-8.276803e-01	-1.517876e+00	6.911190e-01	9.551865e+00	6.804583e+01	8.459755e-01	
78  5993.42	2.267272e+00	1.209105e-01	2.222419e+00	9.620044e-01	8.086464e-02	-8.570405e-01	-1.499215e+00	6.917448e-01	1.013199e+01	6.824906e+01	8.570683e-01	
230  5996.04	2.258707e+00	1.202967e-01	2.290056e+00	9.621067e-01	9.575851e-02	-8.526246e-01	-1.480824e+00	6.908471e-01	1.143472e+01	6.798370e+01	8.657730e-01	
249  5993.51	2.241499e+00	1.195187e-01	2.305109e+00	9.682676e-01	9.911623e-02	-8.447934e-01	-1.522099e+00	7.008517e-01	1.175620e+01	6.888100e+01	8.720619e-01	
1018  5990.85	2.212447e+00	1.209595e-01	2.329754e+00	9.673621e-01	1.049010e-01	-8.512590e-01	-1.530890e+00	6.911302e-01	1.237808e+01	6.806249e+01	8.835618e-01	
240  5991.09	2.227901e+00	1.202451e-01	2.339402e+00	9.682968e-01	1.084507e-01	-8.516356e-01	-1.521633e+00	6.953470e-01	1.259567e+01	6.839769e+01	8.820948e-01	
22  5991.27	2.235786e+00	1.203510e-01	2.322840e+00	9.707172e-01	1.035257e-01	-8.383350e-01	-1.532343e+00	6.944530e-01	1.216611e+01	6.834180e+01	8.784568e-01	
114  5991.23	2.219866e+00	1.211969e-01	2.308048e+00	9.635518e-01	9.816785e-02	-8.877640e-01	-1.497176e+00	6.935046e-01	1.179269e+01	6.839996e+01	8.824748e-01	
387  5990.36	2.228340e+00	1.214682e-01	2.298240e+00	9.663571e-01	9.825085e-02	-9.215163e-01	-1.459056e+00	6.954309e-01	1.177725e+01	6.870107e+01	8.853355e-01	
242  5988.98	2.235462e+00	1.215456e-01	2.229607e+00	9.666514e-01	8.178765e-02	-9.118995e-01	-1.414241e+00	6.923665e-01	1.032326e+01	6.839337e+01	8.680055e-01	
448  5989.63	2.219904e+00	1.205747e-01	2.256216e+00	9.665724e-01	8.848766e-02	-9.256858e-01	-1.451069e+00	7.004410e-01	1.094058e+01	6.903716e+01	8.750689e-01	
150  5992.22	2.225530e+00	1.198310e-01	2.271114e+00	9.626798e-01	9.228580e-02	-8.826760e-01	-1.426233e+00	6.968562e-01	1.123679e+01	6.846233e+01	8.651715e-01	
34  5993.13	2.227505e+00	1.192175e-01	2.311023e+00	9.687109e-01	1.036121e-01	-9.056325e-01	-1.432200e+00	7.044965e-01	1.217172e+01	6.919672e+01	8.769720e-01	
229  5994.11	2.230921e+00	1.183105e-01	2.342682e+00	9.688998e-01	1.107581e-01	-9.074357e-01	-1.439057e+00	7.087366e-01	1.271780e+01	6.948326e+01	8.799211e-01	
58  5995.86	2.238513e+00	1.191187e-01	2.277574e+00	9.659073e-01	9.307776e-02	-8.851307e-01	-1.490302e+00	7.070766e-01	1.124521e+01	6.950356e+01	8.695334e-01	
563  5989.94	2.235795e+00	1.197520e-01	2.269842e+00	9.681873e-01	9.212622e-02	-8.983698e-01	-1.446736e+00	7.016025e-01	1.118765e+01	6.901042e+01	8.700449e-01	
22  5990.29	2.246878e+00	1.199408e-01	2.250312e+00	9.689423e-01	8.772412e-02	-8.886181e-01	-1.465588e+00	7.008989e-01	1.077493e+01	6.900182e+01	8.663006e-01	
39  5991.92	2.225334e+00	1.193509e-01	2.198434e+00	9.659759e-01	7.628302e-02	-8.581269e-01	-1.495783e+00	6.971353e-01	9.802094e+00	6.837758e+01	8.501436e-01	
47  5992.38	2.234332e+00	1.178640e-01	2.195593e+00	9.712923e-01	7.845450e-02	-8.616810e-01	-1.463422e+00	7.074423e-01	9.943878e+00	6.922764e+01	8.455547e-01	
33  5992.11	2.211424e+00	1.192765e-01	2.150259e+00	9.677579e-01	6.575461e-02	-8.941680e-01	-1.444143e+00	7.000191e-01	8.849960e+00	6.865366e+01	8.446622e-01	
155  5992.46	2.229129e+00	1.203172e-01	2.111714e+00	9.646067e-01	5.664047e-02	-9.083365e-01	-1.433331e+00	6.986573e-01	7.926956e+00	6.879269e+01	8.408728e-01	
194  5991.9	2.235711e+00	1.196194e-01	2.090018e+00	9.695029e-01	5.274077e-02	-9.157465e-01	-1.425952e+00	7.032845e-01	7.503006e+00	6.917325e+01	8.362574e-01	
11  5993.08	2.224252e+00	1.192863e-01	2.131453e+00	9.732172e-01	6.304345e-02	-9.183671e-01	-1.428967e+00	7.039258e-01	8.554459e+00	6.913885e+01	8.453513e-01	
192  5992.22	2.233102e+00	1.192607e-01	2.203267e+00	9.697195e-01	8.028873e-02	-8.929837e-01	-1.443886e+00	7.004755e-01	1.014182e+01	6.875476e+01	8.542096e-01	
52  5993.66	2.223153e+00	1.176908e-01	2.155815e+00	9.723793e-01	7.015357e-02	-8.907814e-01	-1.429732e+00	7.095998e-01	9.207932e+00	6.941368e+01	8.405593e-01	
343  5993.74	2.225046e+00	1.172631e-01	2.158924e+00	9.762589e-01	7.264534e-02	-8.445271e-01	-1.411778e+00	7.040761e-01	9.429031e+00	6.866228e+01	8.320976e-01	
450  5992.42	2.206222e+00	1.181375e-01	2.140406e+00	9.730295e-01	6.672718e-02	-8.532060e-01	-1.412349e+00	6.984105e-01	8.938400e+00	6.818133e+01	8.323070e-01	
410  5992.95	2.204980e+00	1.192298e-01	2.120040e+00	9.718310e-01	6.028963e-02	-8.222135e-01	-1.396736e+00	6.859328e-01	8.335464e+00	6.707002e+01	8.252364e-01	
165  5994.63	2.209554e+00	1.188748e-01	2.133397e+00	9.719943e-01	6.178411e-02	-8.193638e-01	-1.387540e+00	6.898876e-01	8.468124e+00	6.742241e+01	8.262981e-01	
83  5994.87	2.221997e+00	1.200153e-01	2.222187e+00	9.739243e-01	8.198705e-02	-8.432431e-01	-1.389257e+00	6.872522e-01	1.034958e+01	6.743827e+01	8.511017e-01	
157  5990.87	2.240639e+00	1.188664e-01	2.171333e+00	9.723722e-01	7.283973e-02	-8.628639e-01	-1.356369e+00	6.976155e-01	9.440262e+00	6.835172e+01	8.379946e-01	
11  5991.88	2.234878e+00	1.190007e-01	2.145528e+00	9.653930e-01	6.381433e-02	-8.693191e-01	-1.326407e+00	6.930698e-01	8.604294e+00	6.786210e+01	8.296915e-01	
70  5993.48	2.235554e+00	1.200482e-01	2.125505e+00	9.632092e-01	6.003639e-02	-8.765480e-01	-1.396082e+00	6.906377e-01	8.247726e+00	6.784643e+01	8.335852e-01	
387  5990.38	2.230282e+00	1.214563e-01	2.156366e+00	9.647805e-01	6.474974e-02	-8.451099e-01	-1.410951e+00	6.812500e-01	8.750290e+00	6.715720e+01	8.414956e-01	
338  5990.78	2.235415e+00	1.205549e-01	2.147910e+00	9.632850e-01	6.265836e-02	-8.848190e-01	-1.460523e+00	6.948238e-01	8.513046e+00	6.843127e+01	8.456507e-01	
491  5990.32	2.236476e+00	1.200199e-01	2.131453e+00	9.651019e-01	6.108669e-02	-8.470481e-01	-1.545238e+00	6.962301e-01	8.345291e+00	6.846352e+01	8.400582e-01	
5  5993.14	2.229310e+00	1.216795e-01	2.098548e+00	9.599412e-01	5.065744e-02	-9.165829e-01	-1.539973e+00	6.951030e-01	7.326828e+00	6.871687e+01	8.474239e-01	
9  5993.15	2.235067e+00	1.227280e-01	2.164714e+00	9.649514e-01	6.545241e-02	-9.323134e-01	-1.536035e+00	6.935328e-01	8.821884e+00	6.880339e+01	8.682575e-01	
897  5989.67	2.226486e+00	1.223624e-01	2.215540e+00	9.655557e-01	7.810095e-02	-8.649593e-01	-1.572222e+00	6.877869e-01	1.002951e+01	6.806118e+01	8.693913e-01	
268  5990.17	2.216745e+00	1.216238e-01	2.226770e+00	9.629513e-01	8.012147e-02	-8.573773e-01	-1.577306e+00	6.892609e-01	1.022604e+01	6.802496e+01	8.674476e-01	
153  5991.62	2.216618e+00	1.209167e-01	2.270875e+00	9.630893e-01	9.176819e-02	-8.596058e-01	-1.620628e+00	6.964637e-01	1.124240e+01	6.865759e+01	8.769350e-01	
247  5992.37	2.209749e+00	1.215323e-01	2.292021e+00	9.648204e-01	9.597365e-02	-8.502686e-01	-1.699632e+00	6.961340e-01	1.164389e+01	6.875135e+01	8.872093e-01	
59  5990.45	2.218387e+00	1.207996e-01	2.234988e+00	9.673289e-01	8.414764e-02	-8.105326e-01	-1.684872e+00	6.942532e-01	1.056436e+01	6.838517e+01	8.671006e-01	
532  5991.26	2.221415e+00	1.207610e-01	2.277246e+00	9.702951e-01	9.383866e-02	-7.959121e-01	-1.710096e+00	6.920191e-01	1.140103e+01	6.813470e+01	8.744106e-01	
17  5994.8	2.199878e+00	1.208928e-01	2.257977e+00	9.711319e-01	9.058451e-02	-8.036509e-01	-1.684223e+00	6.920705e-01	1.119467e+01	6.812047e+01	8.728859e-01	
91  5993.28	2.225542e+00	1.216343e-01	2.229883e+00	9.691788e-01	8.216015e-02	-7.920775e-01	-1.722019e+00	6.906796e-01	1.038327e+01	6.820412e+01	8.687623e-01	
286  5994.53	2.216772e+00	1.211792e-01	2.232175e+00	9.671633e-01	8.537582e-02	-8.388118e-01	-1.690250e+00	6.936301e-01	1.068509e+01	6.840237e+01	8.715602e-01	
68  5993.51	2.226283e+00	1.213631e-01	2.212525e+00	9.699281e-01	7.809586e-02	-8.654339e-01	-1.663705e+00	6.986273e-01	1.000565e+01	6.903422e+01	8.726592e-01	
101  5991.44	2.227558e+00	1.217578e-01	2.233846e+00	9.677322e-01	8.262828e-02	-8.700545e-01	-1.587704e+00	6.918527e-01	1.042258e+01	6.836792e+01	8.731369e-01	
988  5991.2	2.208889e+00	1.218309e-01	2.245653e+00	9.613979e-01	8.475567e-02	-8.717611e-01	-1.562602e+00	6.901023e-01	1.067245e+01	6.814768e+01	8.734409e-01	
92  5990.81	2.220325e+00	1.214930e-01	2.235190e+00	9.627837e-01	8.154370e-02	-8.679302e-01	-1.559237e+00	6.926278e-01	1.034256e+01	6.837392e+01	8.697410e-01	
280  5991.91	2.233568e+00	1.231107e-01	2.186619e+00	9.646028e-01	7.140945e-02	-8.896168e-01	-1.558794e+00	6.861713e-01	9.403061e+00	6.807773e+01	8.682875e-01	
326  5993.73	2.224312e+00	1.235308e-01	2.169367e+00	9.633215e-01	6.668858e-02	-9.358231e-01	-1.549899e+00	6.925247e-01	8.985428e+00	6.885489e+01	8.739590e-01	
48  5995.46	2.243543e+00	1.219150e-01	2.163439e+00	9.586627e-01	6.444264e-02	-9.053190e-01	-1.581547e+00	6.996657e-01	8.687820e+00	6.932767e+01	8.623502e-01	
68  5995.16	2.237550e+00	1.224936e-01	2.178635e+00	9.547071e-01	6.679889e-02	-8.896940e-01	-1.620269e+00	6.932600e-01	8.939804e+00	6.872311e+01	8.648876e-01	
555  5995.4	2.264510e+00	1.233194e-01	2.162921e+00	9.610826e-01	6.337464e-02	-8.731961e-01	-1.649648e+00	6.897533e-01	8.556564e+00	6.859147e+01	8.645088e-01	
114  5996.55	2.259508e+00	1.236333e-01	2.220259e+00	9.598966e-01	7.560195e-02	-8.631469e-01	-1.655533e+00	6.895063e-01	9.732254e+00	6.862612e+01	8.765028e-01	
80  5993.32	2.252531e+00	1.236507e-01	2.248247e+00	9.590532e-01	8.251311e-02	-8.530241e-01	-1.659303e+00	6.842093e-01	1.037906e+01	6.803595e+01	8.793729e-01	
43  5995.04	2.244339e+00	1.222386e-01	2.222757e+00	9.555703e-01	7.692430e-02	-8.402473e-01	-1.691516e+00	6.905941e-01	9.864914e+00	6.838219e+01	8.686813e-01	
55  5995.1	2.250302e+00	1.224449e-01	2.251259e+00	9.597279e-01	8.616537e-02	-8.666858e-01	-1.685846e+00	6.916960e-01	1.068088e+01	6.856721e+01	8.792728e-01	
246  5991.85	2.231812e+00	1.216682e-01	2.194371e+00	9.644382e-01	7.511632e-02	-8.562919e-01	-1.672878e+00	6.933749e-01	9.721024e+00	6.852622e+01	8.659085e-01	
296  5992.12	2.238462e+00	1.215379e-01	2.128468e+00	9.599926e-01	5.749941e-02	-7.988205e-01	-1.665379e+00	6.852341e-01	8.006973e+00	6.761927e+01	8.412075e-01	
834  5992.13	2.215516e+00	1.211990e-01	2.147822e+00	9.613998e-01	6.275799e-02	-7.964641e-01	-1.639566e+00	6.863534e-01	8.581833e+00	6.760593e+01	8.442895e-01	
453  5991.85	2.217109e+00	1.216677e-01	2.156572e+00	9.624424e-01	6.333506e-02	-8.003359e-01	-1.633901e+00	6.839859e-01	8.642899e+00	6.746598e+01	8.479877e-01	
7  5996.16	2.217057e+00	1.228674e-01	2.193506e+00	9.676855e-01	7.168765e-02	-7.992836e-01	-1.641561e+00	6.797285e-01	9.471848e+00	6.729483e+01	8.616957e-01	
277  5993.82	2.198945e+00	1.220530e-01	2.150026e+00	9.682482e-01	6.485413e-02	-7.986563e-01	-1.646446e+00	6.801763e-01	8.845047e+00	6.711040e+01	8.506255e-01	
351  5991.66	2.217548e+00	1.223464e-01	2.120562e+00	9.624075e-01	5.553238e-02	-8.136816e-01	-1.611100e+00	6.817566e-01	7.872208e+00	6.738872e+01	8.439968e-01	
239  5989.84	2.236164e+00	1.214283e-01	2.188065e+00	9.622964e-01	7.228408e-02	-8.188137e-01	-1.649581e+00	6.885380e-01	9.443069e+00	6.794566e+01	8.559003e-01	
243  5990.89	2.230876e+00	1.217375e-01	2.161142e+00	9.626930e-01	6.626840e-02	-8.154432e-01	-1.670865e+00	6.888600e-01	8.892776e+00	6.804137e+01	8.532127e-01	
626  5991.95	2.201965e+00	1.215553e-01	2.233055e+00	9.636249e-01	8.219061e-02	-8.395162e-01	-1.690818e+00	6.933844e-01	1.045451e+01	6.842932e+01	8.734791e-01	
486  5996.1	2.198168e+00	1.223612e-01	2.250393e+00	9.656460e-01	8.593810e-02	-8.779790e-01	-1.742351e+00	6.983254e-01	1.082126e+01	6.917168e+01	8.897549e-01	
268  5995.29	2.192500e+00	1.222064e-01	2.285847e+00	9.665258e-01	9.395931e-02	-9.026896e-01	-1.775312e+00	7.011151e-01	1.154141e+01	6.944281e+01	9.013411e-01	
73  5994.78	2.192152e+00	1.240226e-01	2.286541e+00	9.602976e-01	9.173903e-02	-9.038497e-01	-1.787263e+00	6.897945e-01	1.139401e+01	6.859122e+01	9.049678e-01	
87  5994.66	2.209780e+00	1.227933e-01	2.311274e+00	9.637339e-01	9.809552e-02	-9.128181e-01	-1.777881e+00	7.004908e-01	1.185446e+01	6.955298e+01	9.081974e-01	
160  5995.29	2.237125e+00	1.238978e-01	2.233510e+00	9.561314e-01	7.775591e-02	-8.945713e-01	-1.792465e+00	6.944057e-01	9.994415e+00	6.918367e+01	8.904970e-01	
426  5991.39	2.222544e+00	1.231111e-01	2.234075e+00	9.602791e-01	8.053151e-02	-8.335550e-01	-1.825710e+00	6.885953e-01	1.027377e+01	6.831637e+01	8.817422e-01	
119  5993.73	2.243421e+00	1.235782e-01	2.265705e+00	9.604307e-01	8.664910e-02	-8.566575e-01	-1.792874e+00	6.901887e-01	1.076932e+01	6.865090e+01	8.908889e-01	
1349  5993.41	2.232171e+00	1.226094e-01	2.309277e+00	9.657108e-01	9.938879e-02	-8.528185e-01	-1.799713e+00	6.944797e-01	1.188394e+01	6.887486e+01	8.983596e-01	
142  5994.39	2.222739e+00	1.228740e-01	2.374610e+00	9.648530e-01	1.125082e-01	-8.573307e-01	-1.800816e+00	6.944619e-01	1.301541e+01	6.891330e+01	9.132392e-01	
516  5996.62	2.228057e+00	1.223071e-01	2.380829e+00	9.584704e-01	1.137777e-01	-8.220688e-01	-1.827768e+00	6.914972e-01	1.307999e+01	6.845987e+01	9.049204e-01	
111  5996.84	2.237855e+00	1.214882e-01	2.334870e+00	9.593775e-01	1.050368e-01	-7.969663e-01	-1.836416e+00	6.921038e-01	1.230508e+01	6.835623e+01	8.894283e-01	
311  5995.76	2.243652e+00	1.200404e-01	2.308724e+00	9.615216e-01	9.937192e-02	-7.189168e-01	-1.856353e+00	6.936808e-01	1.177866e+01	6.820012e+01	8.701573e-01	
86  5997.11	2.251241e+00	1.200746e-01	2.337956e+00	9.623506e-01	1.067686e-01	-7.164114e-01	-1.879275e+00	6.943435e-01	1.236545e+01	6.830039e+01	8.764638e-01	
5  5995.03	2.260600e+00	1.209277e-01	2.276697e+00	9.662220e-01	9.133666e-02	-6.968766e-01	-1.882322e+00	6.889849e-01	1.106412e+01	6.793384e+01	8.661345e-01	
221  5996.24	2.267062e+00	1.198453e-01	2.286042e+00	9.630315e-01	9.457962e-02	-7.207786e-01	-1.858626e+00	6.966099e-01	1.129294e+01	6.853794e+01	8.652302e-01	
257  5997.9	2.285781e+00	1.193501e-01	2.240572e+00	9.649065e-01	8.597935e-02	-6.750053e-01	-1.865318e+00	6.932597e-01	1.048715e+01	6.808891e+01	8.475480e-01	
106  5996.43	2.274228e+00	1.200224e-01	2.162593e+00	9.680559e-01	6.930031e-02	-7.157182e-01	-1.851013e+00	6.927994e-01	9.032455e+00	6.817095e+01	8.414791e-01	
171  5995.63	2.265002e+00	1.204989e-01	2.145268e+00	9.652056e-01	6.448107e-02	-7.025125e-01	-1.826051e+00	6.849229e-01	8.608505e+00	6.740400e+01	8.351364e-01	
465  5993.47	2.247518e+00	1.196183e-01	2.168424e+00	9.631756e-01	6.945908e-02	-7.135240e-01	-1.811483e+00	6.917350e-01	9.110367e+00	6.789300e+01	8.385261e-01	
142  5991.93	2.242506e+00	1.193078e-01	2.205665e+00	9.690244e-01	7.806834e-02	-6.656097e-01	-1.749314e+00	6.825370e-01	9.914398e+00	6.681727e+01	8.353047e-01	
246  5993.39	2.226284e+00	1.193388e-01	2.183430e+00	9.687873e-01	7.317482e-02	-6.897779e-01	-1.737863e+00	6.873569e-01	9.512558e+00	6.729916e+01	8.360040e-01	
157  5994.58	2.212457e+00	1.203115e-01	2.228298e+00	9.688270e-01	8.348087e-02	-7.230791e-01	-1.724971e+00	6.802725e-01	1.051102e+01	6.674519e+01	8.512186e-01	
459  5990.74	2.236422e+00	1.202252e-01	2.196687e+00	9.645441e-01	7.509941e-02	-7.151825e-01	-1.709281e+00	6.837678e-01	9.680313e+00	6.714916e+01	8.415586e-01	
513  5989.62	2.231025e+00	1.199267e-01	2.235800e+00	9.658888e-01	8.447274e-02	-7.548798e-01	-1.688507e+00	6.900703e-01	1.053488e+01	6.774458e+01	8.539937e-01	
47  5991.83	2.221494e+00	1.201188e-01	2.222941e+00	9.632422e-01	8.078715e-02	-7.740254e-01	-1.661283e+00	6.906013e-01	1.023868e+01	6.782576e+01	8.534609e-01	
21  5992.26	2.217720e+00	1.213584e-01	2.257696e+00	9.674674e-01	8.740136e-02	-7.893158e-01	-1.642897e+00	6.857729e-01	1.087039e+01	6.758620e+01	8.674055e-01	
177  5991.35	2.234432e+00	1.218483e-01	2.279978e+00	9.645553e-01	9.196420e-02	-7.727306e-01	-1.609893e+00	6.788696e-01	1.122836e+01	6.700865e+01	8.665174e-01	
196  5991.27	2.229621e+00	1.214356e-01	2.213200e+00	9.606189e-01	7.676355e-02	-8.044766e-01	-1.555440e+00	6.820953e-01	9.880707e+00	6.724006e+01	8.530685e-01	
331  5991.02	2.215579e+00	1.219957e-01	2.169611e+00	9.608966e-01	6.673845e-02	-8.275926e-01	-1.566503e+00	6.821079e-01	8.985428e+00	6.733947e+01	8.514135e-01	
97  5992.79	2.202314e+00	1.212716e-01	2.172389e+00	9.697954e-01	6.933945e-02	-8.503414e-01	-1.611271e+00	6.917387e-01	9.254257e+00	6.817979e+01	8.596030e-01	
291  5996.07	2.179257e+00	1.207674e-01	2.120829e+00	9.672165e-01	5.746914e-02	-8.837614e-01	-1.610420e+00	6.969698e-01	8.131210e+00	6.858922e+01	8.527291e-01	
193  5995.38	2.201598e+00	1.202599e-01	2.150185e+00	9.685228e-01	6.737500e-02	-8.703813e-01	-1.599810e+00	6.963201e-01	9.045792e+00	6.844750e+01	8.529558e-01	
47  5991.45	2.208523e+00	1.216947e-01	2.221325e+00	9.671100e-01	8.108745e-02	-8.408369e-01	-1.554694e+00	6.860746e-01	1.034256e+01	6.767620e+01	8.647865e-01	
49  5991.48	2.213707e+00	1.216357e-01	2.181657e+00	9.644065e-01	7.159924e-02	-8.258935e-01	-1.522411e+00	6.803407e-01	9.447983e+00	6.706479e+01	8.505919e-01	
123  5990.54	2.229844e+00	1.215507e-01	2.231007e+00	9.643311e-01	8.226692e-02	-8.302257e-01	-1.539072e+00	6.831057e-01	1.038046e+01	6.737463e+01	8.608204e-01	
70  5990.03	2.238755e+00	1.211927e-01	2.176690e+00	9.660087e-01	6.918751e-02	-8.615894e-01	-1.536522e+00	6.934751e-01	9.143356e+00	6.844071e+01	8.553605e-01	
17  5991.43	2.225905e+00	1.213118e-01	2.166996e+00	9.628297e-01	6.739834e-02	-8.461190e-01	-1.566886e+00	6.874007e-01	9.006485e+00	6.777025e+01	8.512815e-01	
1187  5989.93	2.234377e+00	1.218346e-01	2.198466e+00	9.634675e-01	7.494270e-02	-8.971323e-01	-1.564841e+00	6.943365e-01	9.703476e+00	6.867969e+01	8.676281e-01	
308  5989.82	2.226488e+00	1.215000e-01	2.195094e+00	9.641150e-01	7.340187e-02	-8.930389e-01	-1.559222e+00	6.950676e-01	9.575729e+00	6.866329e+01	8.655647e-01	
1  5990.67	2.227026e+00	1.207696e-01	2.167951e+00	9.618857e-01	6.783558e-02	-8.598015e-01	-1.577999e+00	6.956972e-01	9.035263e+00	6.856076e+01	8.531428e-01	
148  5992.69	2.224395e+00	1.216079e-01	2.116089e+00	9.635447e-01	5.609037e-02	-8.797973e-01	-1.543004e+00	6.891242e-01	7.898880e+00	6.802433e+01	8.462696e-01	
50  5993.03	2.216006e+00	1.206051e-01	2.079563e+00	9.633577e-01	4.669793e-02	-8.654941e-01	-1.501206e+00	6.943248e-01	6.923233e+00	6.834096e+01	8.329920e-01	
107  5993.93	2.211137e+00	1.204838e-01	2.074570e+00	9.698410e-01	4.865243e-02	-9.446652e-01	-1.473930e+00	7.024282e-01	7.136612e+00	6.922399e+01	8.438762e-01	
488  5990.71	2.207407e+00	1.201973e-01	2.107912e+00	9.682538e-01	5.551058e-02	-9.058130e-01	-1.441823e+00	6.981057e-01	7.860275e+00	6.864854e+01	8.419218e-01	
233  5991.42	2.220587e+00	1.201818e-01	2.110238e+00	9.671398e-01	5.472142e-02	-8.873470e-01	-1.446718e+00	6.963599e-01	7.749374e+00	6.847889e+01	8.387232e-01	
180  5991.92	2.231301e+00	1.192805e-01	2.119650e+00	9.720816e-01	6.100674e-02	-9.072060e-01	-1.374247e+00	7.011831e-01	8.341080e+00	6.883655e+01	8.376470e-01	
15  5990.59	2.227687e+00	1.202841e-01	2.126765e+00	9.717651e-01	6.084926e-02	-8.957748e-01	-1.362536e+00	6.942683e-01	8.353714e+00	6.828575e+01	8.401452e-01	
340  5989.99	2.230570e+00	1.203037e-01	2.118980e+00	9.669376e-01	5.851066e-02	-9.175343e-01	-1.347223e+00	6.940728e-01	8.112961e+00	6.827552e+01	8.386701e-01	
