172  5991.67	2.218441e+00	1.204614e-01	2.080733e+00	9.678126e-01	4.954270e-02	-9.834618e-01	-1.204084e+00	6.973085e-01	7.226456e+00	6.864824e+01	8.349637e-01	
212  5992.32	2.213194e+00	1.202362e-01	2.148283e+00	9.690166e-01	6.359079e-02	-9.635210e-01	-1.239480e+00	6.978248e-01	8.661148e+00	6.863996e+01	8.474917e-01	
2  5994.72	2.211402e+00	1.198859e-01	2.158843e+00	9.692961e-01	6.666318e-02	-9.451746e-01	-1.278200e+00	7.010315e-01	8.957352e+00	6.891779e+01	8.487281e-01	
75  5992.62	2.214808e+00	1.208335e-01	2.128095e+00	9.714026e-01	6.143196e-02	-9.868727e-01	-1.280161e+00	6.980616e-01	8.451279e+00	6.881464e+01	8.517881e-01	
110  5991.91	2.237072e+00	1.203396e-01	2.087752e+00	9.678428e-01	4.986362e-02	-9.686556e-01	-1.267288e+00	6.986231e-01	7.215927e+00	6.881336e+01	8.362651e-01	
28  5990.61	2.245786e+00	1.203090e-01	2.076292e+00	9.664428e-01	4.751295e-02	-9.228423e-01	-1.312227e+00	6.948466e-01	6.949905e+00	6.839975e+01	8.284302e-01	
880  5989.28	2.233133e+00	1.209893e-01	2.130288e+00	9.642889e-01	5.939323e-02	-9.649121e-01	-1.323101e+00	6.979670e-01	8.207016e+00	6.888539e+01	8.489372e-01	
156  5991.51	2.223460e+00	1.212844e-01	2.116185e+00	9.608482e-01	5.542555e-02	-9.875694e-01	-1.329533e+00	6.987153e-01	7.832901e+00	6.901859e+01	8.500888e-01	
18  5992.38	2.229867e+00	1.225535e-01	2.144278e+00	9.651834e-01	6.271175e-02	-1.000786e+00	-1.316023e+00	6.940982e-01	8.569199e+00	6.881316e+01	8.624286e-01	
103  5994.79	2.240237e+00	1.211811e-01	2.194261e+00	9.620408e-01	7.223313e-02	-1.001846e+00	-1.316068e+00	7.013405e-01	9.426926e+00	6.933683e+01	8.663393e-01	
7  5994.23	2.235000e+00	1.215738e-01	2.208810e+00	9.613109e-01	7.446254e-02	-9.694297e-01	-1.387136e+00	6.996026e-01	9.655746e+00	6.921787e+01	8.701354e-01	
157  5992.82	2.238650e+00	1.204515e-01	2.191749e+00	9.691799e-01	7.444473e-02	-9.767475e-01	-1.373256e+00	7.048560e-01	9.619949e+00	6.956726e+01	8.654573e-01	
418  5991.07	2.219207e+00	1.207864e-01	2.187421e+00	9.675652e-01	7.267699e-02	-9.575323e-01	-1.335638e+00	7.004983e-01	9.520981e+00	6.909326e+01	8.617514e-01	
742  5991.2	2.210451e+00	1.192426e-01	2.174856e+00	9.715745e-01	7.248836e-02	-9.123339e-01	-1.314821e+00	6.996276e-01	9.498520e+00	6.859831e+01	8.467635e-01	
106  5994.87	2.209700e+00	1.190295e-01	2.192652e+00	9.672890e-01	7.469406e-02	-9.137215e-01	-1.307913e+00	6.972811e-01	9.699265e+00	6.827859e+01	8.468020e-01	
7  5995.91	2.205775e+00	1.184025e-01	2.171304e+00	9.663876e-01	7.281499e-02	-8.916467e-01	-1.324174e+00	6.982061e-01	9.522385e+00	6.822153e+01	8.378911e-01	
52  5996.53	2.208883e+00	1.193922e-01	2.123594e+00	9.634610e-01	5.736518e-02	-8.907458e-01	-1.344604e+00	6.949448e-01	8.035751e+00	6.810201e+01	8.323246e-01	
60  5995.89	2.206603e+00	1.194630e-01	2.136965e+00	9.632294e-01	6.133771e-02	-9.176492e-01	-1.408731e+00	7.027931e-01	8.435837e+00	6.900704e+01	8.438645e-01	
116  5994.05	2.224502e+00	1.202572e-01	2.168070e+00	9.646031e-01	7.053679e-02	-9.286800e-01	-1.454806e+00	7.018697e-01	9.289352e+00	6.913655e+01	8.562215e-01	
19  5994.23	2.216238e+00	1.196551e-01	2.173365e+00	9.635003e-01	6.970041e-02	-9.193822e-01	-1.483372e+00	7.041877e-01	9.219864e+00	6.923995e+01	8.552750e-01	
551  5992.73	2.197671e+00	1.203601e-01	2.175131e+00	9.640265e-01	7.048398e-02	-8.961955e-01	-1.477580e+00	6.969204e-01	9.360947e+00	6.852993e+01	8.553113e-01	
64  5993.25	2.204217e+00	1.206868e-01	2.170438e+00	9.638128e-01	6.750917e-02	-8.566305e-01	-1.513030e+00	6.918483e-01	9.065445e+00	6.805715e+01	8.509193e-01	
565  5990.33	2.226761e+00	1.213558e-01	2.190795e+00	9.658061e-01	7.457973e-02	-8.867781e-01	-1.533202e+00	6.939064e-01	9.682419e+00	6.849919e+01	8.624097e-01	
544  5989.83	2.215550e+00	1.225605e-01	2.197624e+00	9.613440e-01	7.284515e-02	-8.974247e-01	-1.544605e+00	6.894945e-01	9.577133e+00	6.826902e+01	8.691758e-01	
246  5990.53	2.244736e+00	1.212679e-01	2.148338e+00	9.640566e-01	6.406986e-02	-8.644418e-01	-1.543827e+00	6.921229e-01	8.637985e+00	6.832234e+01	8.492923e-01	
614  5990.47	2.253480e+00	1.202784e-01	2.154127e+00	9.642819e-01	6.505666e-02	-8.293194e-01	-1.515930e+00	6.912908e-01	8.694839e+00	6.801572e+01	8.396663e-01	
28  5997.83	2.269596e+00	1.215548e-01	2.170593e+00	9.697216e-01	6.909675e-02	-8.069473e-01	-1.499757e+00	6.852152e-01	9.066147e+00	6.769432e+01	8.447955e-01	
67  5990.78	2.258940e+00	1.197892e-01	2.172529e+00	9.657092e-01	7.068493e-02	-7.864932e-01	-1.511560e+00	6.882236e-01	9.205826e+00	6.757729e+01	8.348004e-01	
235  5992.76	2.238235e+00	1.197503e-01	2.145221e+00	9.674319e-01	6.281502e-02	-8.209091e-01	-1.493792e+00	6.914767e-01	8.508133e+00	6.787393e+01	8.353619e-01	
222  5995.54	2.247158e+00	1.202070e-01	2.114952e+00	9.690599e-01	5.498684e-02	-8.223623e-01	-1.481221e+00	6.912331e-01	7.719894e+00	6.797731e+01	8.312486e-01	
890  5991.38	2.232292e+00	1.182139e-01	2.118612e+00	9.718913e-01	5.983717e-02	-8.459503e-01	-1.450414e+00	7.012371e-01	8.204208e+00	6.858541e+01	8.283245e-01	
328  5990.62	2.233308e+00	1.190536e-01	2.152224e+00	9.716405e-01	6.839066e-02	-8.884455e-01	-1.428171e+00	7.014181e-01	9.041580e+00	6.881333e+01	8.429481e-01	
1284  5990.44	2.240801e+00	1.181740e-01	2.152169e+00	9.699521e-01	6.747098e-02	-8.561174e-01	-1.405257e+00	7.020710e-01	8.921555e+00	6.869238e+01	8.329046e-01	
592  5991	2.241509e+00	1.194765e-01	2.182836e+00	9.633107e-01	7.220766e-02	-8.828705e-01	-1.358645e+00	6.946527e-01	9.389023e+00	6.816811e+01	8.418408e-01	
561  5990.78	2.229008e+00	1.203989e-01	2.186131e+00	9.648752e-01	7.396120e-02	-8.797207e-01	-1.334759e+00	6.875939e-01	9.606613e+00	6.758270e+01	8.446614e-01	
181  5990.23	2.237583e+00	1.205436e-01	2.195758e+00	9.640926e-01	7.413370e-02	-8.804600e-01	-1.346828e+00	6.907207e-01	9.603104e+00	6.797828e+01	8.481418e-01	
449  5989.57	2.244240e+00	1.209492e-01	2.223584e+00	9.669803e-01	8.175947e-02	-8.878772e-01	-1.312787e+00	6.868870e-01	1.028641e+01	6.767234e+01	8.540936e-01	
93  5990.16	2.236174e+00	1.203195e-01	2.190803e+00	9.678547e-01	7.440316e-02	-9.021604e-01	-1.328025e+00	6.949937e-01	9.626968e+00	6.839574e+01	8.504589e-01	
210  5989.96	2.224211e+00	1.192129e-01	2.179909e+00	9.671207e-01	7.375022e-02	-9.261346e-01	-1.302021e+00	6.995334e-01	9.575027e+00	6.861374e+01	8.462701e-01	
39  5991.07	2.250780e+00	1.195942e-01	2.155889e+00	9.701523e-01	6.842976e-02	-9.228222e-01	-1.364148e+00	7.025055e-01	9.012802e+00	6.911314e+01	8.463161e-01	
69  5995.93	2.268132e+00	1.190518e-01	2.134803e+00	9.712043e-01	6.145785e-02	-9.177897e-01	-1.288720e+00	7.022076e-01	8.296860e+00	6.898885e+01	8.345538e-01	
208  5992.99	2.256098e+00	1.193183e-01	2.147370e+00	9.739559e-01	6.651632e-02	-9.532110e-01	-1.259399e+00	7.032200e-01	8.815567e+00	6.914204e+01	8.430948e-01	
823  5990.41	2.241529e+00	1.178586e-01	2.157021e+00	9.700816e-01	6.953828e-02	-9.496500e-01	-1.212407e+00	7.069671e-01	9.112473e+00	6.918791e+01	8.356394e-01	
3603  5990.35	2.254988e+00	1.177911e-01	2.169880e+00	9.714956e-01	7.255934e-02	-9.573666e-01	-1.181561e+00	7.074714e-01	9.356735e+00	6.926408e+01	8.369422e-01	
222  5991.19	2.251913e+00	1.177447e-01	2.180821e+00	9.767365e-01	7.702165e-02	-9.449017e-01	-1.151398e+00	7.042173e-01	9.773666e+00	6.886308e+01	8.365563e-01	
786  5990.3	2.235794e+00	1.182307e-01	2.172799e+00	9.743185e-01	7.380524e-02	-1.006499e+00	-1.122117e+00	7.087763e-01	9.533615e+00	6.948030e+01	8.452450e-01	
96  5994.96	2.244663e+00	1.175935e-01	2.251209e+00	9.794436e-01	9.139204e-02	-9.897490e-01	-1.085361e+00	7.101220e-01	1.105710e+01	6.950542e+01	8.544903e-01	
158  5995.19	2.268385e+00	1.180086e-01	2.221141e+00	9.775124e-01	8.373133e-02	-9.668294e-01	-1.043659e+00	7.016555e-01	1.033554e+01	6.867149e+01	8.408525e-01	
280  5995.1	2.273516e+00	1.179958e-01	2.244144e+00	9.781138e-01	9.179567e-02	-9.225901e-01	-1.085366e+00	6.961344e-01	1.101358e+01	6.805406e+01	8.398664e-01	
115  5994.66	2.272814e+00	1.184740e-01	2.212105e+00	9.784770e-01	8.259355e-02	-9.454552e-01	-1.099591e+00	6.998296e-01	1.023026e+01	6.858619e+01	8.414422e-01	
56  5995.02	2.272283e+00	1.176208e-01	2.189250e+00	9.745923e-01	7.847061e-02	-9.612916e-01	-1.123213e+00	7.048115e-01	9.844208e+00	6.895196e+01	8.363051e-01	
248  5992.72	2.267838e+00	1.185958e-01	2.216256e+00	9.722277e-01	8.220134e-02	-9.760822e-01	-1.130490e+00	7.031831e-01	1.020779e+01	6.899015e+01	8.477392e-01	
109  5991.8	2.251475e+00	1.199105e-01	2.174466e+00	9.730912e-01	7.149898e-02	-9.721696e-01	-1.098364e+00	6.944314e-01	9.315323e+00	6.827145e+01	8.427546e-01	
261  5991.45	2.249380e+00	1.182363e-01	2.182909e+00	9.705748e-01	7.359556e-02	-9.591185e-01	-1.127429e+00	7.021615e-01	9.479568e+00	6.873897e+01	8.375201e-01	
646  5991.02	2.248085e+00	1.187572e-01	2.181194e+00	9.702528e-01	7.359386e-02	-1.012221e+00	-1.141554e+00	7.103936e-01	9.491501e+00	6.983479e+01	8.497095e-01	
46  5997.22	2.236889e+00	1.188386e-01	2.134843e+00	9.674985e-01	6.514245e-02	-1.003040e+00	-1.116810e+00	7.037615e-01	8.728531e+00	6.904118e+01	8.363850e-01	
411  5989.37	2.249249e+00	1.200567e-01	2.143324e+00	9.681219e-01	6.330866e-02	-9.920431e-01	-1.140081e+00	6.987674e-01	8.543228e+00	6.879096e+01	8.419444e-01	
31  5990.33	2.246501e+00	1.196951e-01	2.181411e+00	9.649064e-01	7.111486e-02	-9.887807e-01	-1.090065e+00	6.972924e-01	9.288651e+00	6.852945e+01	8.432165e-01	
559  5989.43	2.229197e+00	1.205831e-01	2.181504e+00	9.682920e-01	7.246447e-02	-9.765030e-01	-1.118800e+00	6.922128e-01	9.478165e+00	6.813229e+01	8.482652e-01	
720  5989.16	2.228259e+00	1.194887e-01	2.156139e+00	9.680930e-01	6.719788e-02	-9.436271e-01	-1.204339e+00	6.976617e-01	8.959457e+00	6.847745e+01	8.398938e-01	
100  5989.19	2.240117e+00	1.204313e-01	2.182952e+00	9.706655e-01	7.330479e-02	-9.633926e-01	-1.222823e+00	6.971347e-01	9.518173e+00	6.867342e+01	8.531196e-01	
92  5990.48	2.254621e+00	1.197603e-01	2.149357e+00	9.653799e-01	6.485025e-02	-9.404480e-01	-1.239848e+00	6.991282e-01	8.670975e+00	6.877358e+01	8.392843e-01	
466  5991.51	2.257705e+00	1.188844e-01	2.161630e+00	9.665970e-01	6.962472e-02	-9.191860e-01	-1.218495e+00	6.980916e-01	9.099838e+00	6.845126e+01	8.334907e-01	
203  5992.33	2.253039e+00	1.180681e-01	2.177576e+00	9.710120e-01	7.565715e-02	-8.975398e-01	-1.190316e+00	6.960940e-01	9.653641e+00	6.801751e+01	8.292936e-01	
59  5991.69	2.241558e+00	1.186513e-01	2.154177e+00	9.694929e-01	6.819740e-02	-8.886130e-01	-1.211563e+00	6.949639e-01	9.006485e+00	6.800437e+01	8.276973e-01	
209  5991.76	2.211262e+00	1.183451e-01	2.138564e+00	9.723884e-01	6.489873e-02	-9.428911e-01	-1.145322e+00	6.965722e-01	8.762222e+00	6.803700e+01	8.296072e-01	
18  5991.24	2.214899e+00	1.189714e-01	2.146284e+00	9.705464e-01	6.591752e-02	-9.218620e-01	-1.165264e+00	6.941575e-01	8.864700e+00	6.792756e+01	8.311738e-01	
623  5991.5	2.208173e+00	1.191636e-01	2.111743e+00	9.693378e-01	5.701141e-02	-9.487437e-01	-1.156479e+00	6.944932e-01	8.004868e+00	6.799495e+01	8.283846e-01	
31  5993.23	2.197989e+00	1.196802e-01	2.191112e+00	9.685965e-01	7.416581e-02	-9.587682e-01	-1.177233e+00	6.954092e-01	9.702774e+00	6.819701e+01	8.494443e-01	
46  5995.11	2.218000e+00	1.192458e-01	2.244491e+00	9.657598e-01	8.895363e-02	-9.492084e-01	-1.176680e+00	6.927515e-01	1.096445e+01	6.784526e+01	8.531866e-01	
134  5992.31	2.229106e+00	1.186876e-01	2.287955e+00	9.686949e-01	9.610885e-02	-9.366461e-01	-1.160631e+00	6.975224e-01	1.153299e+01	6.827004e+01	8.578979e-01	
158  5992.57	2.197462e+00	1.181692e-01	2.251335e+00	9.710286e-01	9.065820e-02	-9.380857e-01	-1.223570e+00	7.012163e-01	1.115115e+01	6.848705e+01	8.556891e-01	
366  5989.48	2.212159e+00	1.193995e-01	2.229529e+00	9.678516e-01	8.459844e-02	-9.722411e-01	-1.157259e+00	6.969146e-01	1.060367e+01	6.833263e+01	8.553499e-01	
1156  5988.62	2.222480e+00	1.187885e-01	2.280640e+00	9.720037e-01	9.694217e-02	-9.722804e-01	-1.159157e+00	7.018613e-01	1.162704e+01	6.877345e+01	8.643677e-01	
731  5988.3	2.231346e+00	1.201356e-01	2.273794e+00	9.699278e-01	9.382633e-02	-9.795212e-01	-1.188367e+00	6.984586e-01	1.136453e+01	6.873157e+01	8.701279e-01	
557  5988.51	2.235599e+00	1.206130e-01	2.241882e+00	9.652830e-01	8.528037e-02	-9.796385e-01	-1.194238e+00	6.968152e-01	1.061911e+01	6.867003e+01	8.644235e-01	
79  5989.53	2.245215e+00	1.195344e-01	2.321766e+00	9.677823e-01	1.033588e-01	-9.475906e-01	-1.168940e+00	6.974990e-01	1.210715e+01	6.851097e+01	8.691705e-01	
643  5989.76	2.230189e+00	1.197032e-01	2.334460e+00	9.680688e-01	1.066115e-01	-9.934910e-01	-1.165540e+00	7.005083e-01	1.243002e+01	6.885882e+01	8.800496e-01	
1181  5988.64	2.228111e+00	1.193028e-01	2.295834e+00	9.721482e-01	1.001143e-01	-9.744613e-01	-1.150463e+00	6.992916e-01	1.188956e+01	6.861739e+01	8.686108e-01	
921  5989.22	2.236402e+00	1.188179e-01	2.313503e+00	9.696905e-01	1.025614e-01	-9.711049e-01	-1.132646e+00	7.013886e-01	1.205380e+01	6.876008e+01	8.673518e-01	
160  5991.01	2.230303e+00	1.182150e-01	2.301109e+00	9.675164e-01	1.013547e-01	-9.911833e-01	-1.101252e+00	7.035253e-01	1.195694e+01	6.884496e+01	8.630457e-01	
1209  5988.56	2.229208e+00	1.187927e-01	2.230509e+00	9.706068e-01	8.601220e-02	-9.689825e-01	-1.089185e+00	6.979827e-01	1.066684e+01	6.834774e+01	8.485946e-01	
346  5991.21	2.233166e+00	1.178714e-01	2.226943e+00	9.711690e-01	8.495197e-02	-9.219035e-01	-1.114582e+00	6.990221e-01	1.054190e+01	6.825139e+01	8.387809e-01	
11  5989.86	2.230870e+00	1.191997e-01	2.203075e+00	9.717994e-01	8.041678e-02	-9.640218e-01	-1.149071e+00	6.974818e-01	1.016989e+01	6.839357e+01	8.481127e-01	
66  5989.74	2.232879e+00	1.182468e-01	2.230176e+00	9.724937e-01	8.555944e-02	-9.363505e-01	-1.157443e+00	7.017672e-01	1.060226e+01	6.865579e+01	8.468574e-01	
497  5990.29	2.244583e+00	1.181546e-01	2.263633e+00	9.730349e-01	9.220350e-02	-9.422356e-01	-1.101857e+00	6.994363e-01	1.114133e+01	6.839511e+01	8.490814e-01	
195  5990	2.249070e+00	1.185949e-01	2.332450e+00	9.679397e-01	1.064419e-01	-9.508530e-01	-1.142998e+00	7.004799e-01	1.232193e+01	6.863226e+01	8.659956e-01	
874  5990.05	2.253351e+00	1.188507e-01	2.353070e+00	9.700611e-01	1.128053e-01	-9.516243e-01	-1.146608e+00	6.987043e-01	1.282730e+01	6.850212e+01	8.713186e-01	
79  5991.24	2.263450e+00	1.196606e-01	2.309117e+00	9.692142e-01	1.025492e-01	-9.292129e-01	-1.210859e+00	6.963342e-01	1.198080e+01	6.845372e+01	8.662872e-01	
60  5990.16	2.242873e+00	1.199158e-01	2.357151e+00	9.669972e-01	1.112060e-01	-9.196447e-01	-1.237720e+00	6.920732e-01	1.276413e+01	6.799026e+01	8.759046e-01	
89  5990.94	2.242729e+00	1.214832e-01	2.333263e+00	9.632660e-01	1.045788e-01	-9.681849e-01	-1.217852e+00	6.912895e-01	1.226578e+01	6.827639e+01	8.831378e-01	
37  5991.27	2.217619e+00	1.205328e-01	2.320727e+00	9.642389e-01	1.022539e-01	-9.505420e-01	-1.217432e+00	6.928874e-01	1.213522e+01	6.816743e+01	8.761008e-01	
146  5992.05	2.215925e+00	1.191209e-01	2.266826e+00	9.757102e-01	9.525012e-02	-9.243586e-01	-1.163774e+00	6.919356e-01	1.151474e+01	6.772045e+01	8.560862e-01	
93  5992.93	2.216719e+00	1.184315e-01	2.286577e+00	9.771839e-01	9.890549e-02	-9.322235e-01	-1.130493e+00	6.979770e-01	1.180814e+01	6.822926e+01	8.577850e-01	
1039  5990.76	2.232257e+00	1.167544e-01	2.301181e+00	9.725220e-01	1.036329e-01	-9.297140e-01	-1.147223e+00	7.050482e-01	1.210013e+01	6.866762e+01	8.519829e-01	
331  5989.57	2.224392e+00	1.180985e-01	2.345946e+00	9.717215e-01	1.116557e-01	-9.296064e-01	-1.152384e+00	6.981503e-01	1.281888e+01	6.818662e+01	8.657007e-01	
675  5989.38	2.235308e+00	1.175725e-01	2.336487e+00	9.721708e-01	1.101047e-01	-9.345354e-01	-1.155604e+00	7.022612e-01	1.263919e+01	6.855370e+01	8.627476e-01	
267  5993.25	2.224894e+00	1.171115e-01	2.304311e+00	9.753155e-01	1.055587e-01	-9.127493e-01	-1.137461e+00	7.004524e-01	1.229666e+01	6.820824e+01	8.516174e-01	
203  5993.26	2.251761e+00	1.170804e-01	2.297677e+00	9.723981e-01	1.022500e-01	-9.459569e-01	-1.122890e+00	7.085233e-01	1.193027e+01	6.920503e+01	8.536394e-01	
43  5995.17	2.269374e+00	1.169039e-01	2.346778e+00	9.695496e-01	1.106013e-01	-9.515148e-01	-1.108007e+00	7.096714e-01	1.254233e+01	6.934163e+01	8.599295e-01	
7  5992.82	2.244682e+00	1.182094e-01	2.350504e+00	9.709333e-01	1.122264e-01	-9.393622e-01	-1.112939e+00	6.955575e-01	1.279501e+01	6.797149e+01	8.637763e-01	
56  5991.3	2.253817e+00	1.185347e-01	2.339000e+00	9.701983e-01	1.082144e-01	-9.359441e-01	-1.087668e+00	6.941855e-01	1.245108e+01	6.791923e+01	8.602328e-01	
70  5991.54	2.234445e+00	1.187733e-01	2.315329e+00	9.675187e-01	1.034560e-01	-9.415264e-01	-1.133493e+00	6.938528e-01	1.213242e+01	6.789311e+01	8.606731e-01	
450  5989.66	2.257011e+00	1.204033e-01	2.278568e+00	9.652740e-01	9.276504e-02	-9.443959e-01	-1.200340e+00	6.940574e-01	1.119888e+01	6.836088e+01	8.640741e-01	
354  5990.17	2.255207e+00	1.198641e-01	2.278186e+00	9.649405e-01	9.313332e-02	-9.490579e-01	-1.150010e+00	6.952977e-01	1.122696e+01	6.836624e+01	8.596060e-01	
358  5990.93	2.254834e+00	1.195038e-01	2.344821e+00	9.688492e-01	1.083076e-01	-9.243758e-01	-1.126640e+00	6.924096e-01	1.248196e+01	6.795752e+01	8.660426e-01	
952  5990.48	2.254029e+00	1.181710e-01	2.366591e+00	9.687812e-01	1.149515e-01	-9.237886e-01	-1.134035e+00	6.967797e-01	1.297891e+01	6.812167e+01	8.647552e-01	
489  5990.39	2.239839e+00	1.188715e-01	2.369444e+00	9.689995e-01	1.157996e-01	-9.453033e-01	-1.119769e+00	6.962746e-01	1.311929e+01	6.819998e+01	8.718347e-01	
163  5993.25	2.235928e+00	1.184710e-01	2.344621e+00	9.727973e-01	1.128077e-01	-9.198214e-01	-1.144174e+00	6.926079e-01	1.288065e+01	6.768644e+01	8.635069e-01	
440  5991	2.246296e+00	1.183493e-01	2.426586e+00	9.705093e-01	1.279435e-01	-9.275288e-01	-1.130941e+00	6.962972e-01	1.402756e+01	6.809196e+01	8.778320e-01	
476  5991.43	2.244893e+00	1.183468e-01	2.420032e+00	9.757079e-01	1.272668e-01	-9.264667e-01	-1.101763e+00	6.959374e-01	1.398264e+01	6.804768e+01	8.765292e-01	
228  5990.66	2.238917e+00	1.186028e-01	2.326009e+00	9.747452e-01	1.073683e-01	-9.307774e-01	-1.130317e+00	6.944233e-01	1.243423e+01	6.792617e+01	8.624543e-01	
138  5990.03	2.237286e+00	1.178252e-01	2.283324e+00	9.771376e-01	9.936076e-02	-9.538214e-01	-1.141897e+00	7.039383e-01	1.175760e+01	6.881448e+01	8.579846e-01	
214  5989.59	2.246339e+00	1.185884e-01	2.245771e+00	9.743474e-01	9.051141e-02	-9.395778e-01	-1.151265e+00	6.993902e-01	1.099814e+01	6.849956e+01	8.506683e-01	
349  5990.34	2.250727e+00	1.176105e-01	2.217652e+00	9.717685e-01	8.477394e-02	-9.463352e-01	-1.146127e+00	7.041883e-01	1.046329e+01	6.882385e+01	8.412365e-01	
151  5990.05	2.240633e+00	1.186374e-01	2.229311e+00	9.675587e-01	8.440909e-02	-9.580807e-01	-1.131941e+00	7.014293e-01	1.048575e+01	6.873111e+01	8.478944e-01	
191  5988.15	2.232471e+00	1.186717e-01	2.199438e+00	9.720148e-01	7.871590e-02	-9.770524e-01	-1.070439e+00	6.981792e-01	1.000424e+01	6.834856e+01	8.423512e-01	
120  5990.33	2.246641e+00	1.189019e-01	2.196694e+00	9.694083e-01	7.839350e-02	-9.919266e-01	-1.092736e+00	7.025216e-01	9.938263e+00	6.893636e+01	8.457314e-01	
42  5990.98	2.239346e+00	1.198200e-01	2.239477e+00	9.718365e-01	8.792456e-02	-1.004172e+00	-1.082611e+00	6.965861e-01	1.082547e+01	6.846247e+01	8.589807e-01	
272  5992.63	2.239282e+00	1.197654e-01	2.283657e+00	9.761547e-01	9.763428e-02	-1.006279e+00	-1.107071e+00	7.016666e-01	1.165652e+01	6.902956e+01	8.718645e-01	
170  5990.39	2.236823e+00	1.193563e-01	2.326702e+00	9.679412e-01	1.060138e-01	-1.019308e+00	-1.165420e+00	7.068043e-01	1.234579e+01	6.952543e+01	8.815528e-01	
157  5994.12	2.268225e+00	1.190927e-01	2.313201e+00	9.665855e-01	1.011455e-01	-1.016302e+00	-1.137468e+00	7.094630e-01	1.183340e+01	6.985526e+01	8.742403e-01	
253  5991.59	2.258412e+00	1.195124e-01	2.322181e+00	9.676222e-01	1.043044e-01	-1.035805e+00	-1.135497e+00	7.091466e-01	1.213663e+01	6.989637e+01	8.813377e-01	
33  5997.97	2.248061e+00	1.202255e-01	2.276750e+00	9.662509e-01	9.628819e-02	-1.003354e+00	-1.151662e+00	6.980083e-01	1.152176e+01	6.874225e+01	8.697304e-01	
471  5990.56	2.247557e+00	1.215507e-01	2.290783e+00	9.661796e-01	9.495689e-02	-1.025439e+00	-1.110405e+00	6.958575e-01	1.144736e+01	6.881488e+01	8.792671e-01	
319  5988.91	2.238896e+00	1.196308e-01	2.278120e+00	9.696046e-01	9.455147e-02	-1.011656e+00	-1.124066e+00	7.025523e-01	1.139120e+01	6.909858e+01	8.697570e-01	
21  5988.95	2.234556e+00	1.199531e-01	2.289233e+00	9.665372e-01	9.601433e-02	-9.738405e-01	-1.097624e+00	6.933211e-01	1.154141e+01	6.811746e+01	8.636239e-01	
393  5988.9	2.237182e+00	1.189732e-01	2.261684e+00	9.731640e-01	9.195569e-02	-9.762947e-01	-1.057996e+00	6.971560e-01	1.116519e+01	6.831731e+01	8.547066e-01	
1849  5987.73	2.242163e+00	1.179026e-01	2.264862e+00	9.725689e-01	9.418116e-02	-9.634515e-01	-1.018554e+00	6.979379e-01	1.131540e+01	6.815821e+01	8.454688e-01	
31  5994.28	2.239075e+00	1.177327e-01	2.288548e+00	9.714115e-01	1.006961e-01	-9.199678e-01	-1.011281e+00	6.909036e-01	1.187131e+01	6.732996e+01	8.402903e-01	
735  5991.54	2.229467e+00	1.177630e-01	2.273430e+00	9.710912e-01	9.677744e-02	-9.268084e-01	-1.020271e+00	6.912657e-01	1.157510e+01	6.735362e+01	8.397738e-01	
184  5991	2.234934e+00	1.174791e-01	2.246455e+00	9.731897e-01	9.138089e-02	-9.001135e-01	-1.041772e+00	6.895305e-01	1.109079e+01	6.711017e+01	8.308312e-01	
585  5990.24	2.234266e+00	1.168201e-01	2.263091e+00	9.746407e-01	9.506741e-02	-8.900681e-01	-1.036831e+00	6.918790e-01	1.139261e+01	6.720489e+01	8.299735e-01	
147  5993.34	2.229816e+00	1.175623e-01	2.215723e+00	9.731857e-01	8.260140e-02	-9.010066e-01	-1.057343e+00	6.937563e-01	1.034396e+01	6.757933e+01	8.281786e-01	
86  5993.88	2.225912e+00	1.183536e-01	2.263992e+00	9.681629e-01	9.443393e-02	-9.530953e-01	-1.068047e+00	6.949079e-01	1.139682e+01	6.788860e+01	8.478254e-01	
106  5992.56	2.244942e+00	1.202750e-01	2.308416e+00	9.712890e-01	1.020638e-01	-9.499744e-01	-1.112162e+00	6.874571e-01	1.202292e+01	6.757630e+01	8.656640e-01	
433  5991.88	2.246304e+00	1.199068e-01	2.335899e+00	9.712794e-01	1.089074e-01	-9.453388e-01	-1.147699e+00	6.912782e-01	1.256900e+01	6.790870e+01	8.713637e-01	
239  5993.19	2.249165e+00	1.198320e-01	2.315802e+00	9.714684e-01	1.039383e-01	-9.820134e-01	-1.133893e+00	6.957832e-01	1.214786e+01	6.839855e+01	8.724700e-01	
451  5993.77	2.252526e+00	1.200817e-01	2.284238e+00	9.733289e-01	9.611512e-02	-9.361526e-01	-1.131432e+00	6.888745e-01	1.149509e+01	6.770216e+01	8.600554e-01	
81  5992.32	2.254482e+00	1.181299e-01	2.244894e+00	9.759304e-01	8.842809e-02	-9.247159e-01	-1.125153e+00	6.996183e-01	1.078616e+01	6.843391e+01	8.448539e-01	
293  5991.38	2.255761e+00	1.180958e-01	2.263827e+00	9.675856e-01	9.220279e-02	-8.990715e-01	-1.068137e+00	6.908041e-01	1.110904e+01	6.744632e+01	8.360252e-01	
266  5990.69	2.260043e+00	1.166465e-01	2.247293e+00	9.730492e-01	9.223789e-02	-8.990755e-01	-1.057801e+00	6.962015e-01	1.106271e+01	6.770177e+01	8.279018e-01	
