280  5989.63	2.261898e+00	1.183305e-01	2.314057e+00	9.702222e-01	1.042232e-01	-1.048089e+00	-9.301364e-01	7.046311e-01	1.209732e+01	6.907952e+01	8.628874e-01	
1356  5989.2	2.262942e+00	1.172035e-01	2.219499e+00	9.758784e-01	8.470504e-02	-1.017572e+00	-8.996441e-01	7.046278e-01	1.042538e+01	6.880498e+01	8.350226e-01	
228  5989.68	2.247309e+00	1.174241e-01	2.206046e+00	9.729860e-01	8.137662e-02	-1.057832e+00	-8.805905e-01	7.063845e-01	1.018112e+01	6.902638e+01	8.384110e-01	
483  5991.03	2.231796e+00	1.172262e-01	2.199567e+00	9.722847e-01	8.058196e-02	-1.063458e+00	-8.785397e-01	7.094133e-01	1.015164e+01	6.929755e+01	8.384206e-01	
145  5990.92	2.231825e+00	1.175526e-01	2.263163e+00	9.731329e-01	9.542515e-02	-1.045703e+00	-8.920548e-01	7.050720e-01	1.145016e+01	6.886613e+01	8.495698e-01	
710  5990.56	2.232471e+00	1.185242e-01	2.213080e+00	9.741470e-01	8.327510e-02	-1.099542e+00	-9.054055e-01	7.096501e-01	1.041415e+01	6.964918e+01	8.547813e-01	
204  5991.87	2.263040e+00	1.200299e-01	2.225477e+00	9.719436e-01	8.371602e-02	-1.094537e+00	-8.975478e-01	7.030209e-01	1.039731e+01	6.930884e+01	8.591546e-01	
70  5993.41	2.252357e+00	1.176052e-01	2.266941e+00	9.727427e-01	9.396973e-02	-1.091336e+00	-9.398434e-01	7.179452e-01	1.125504e+01	7.048503e+01	8.621556e-01	
54  5994.93	2.242619e+00	1.198374e-01	2.272479e+00	9.702681e-01	9.590806e-02	-1.113527e+00	-9.271496e-01	7.056609e-01	1.150632e+01	6.952210e+01	8.728885e-01	
22  5992.27	2.240380e+00	1.185683e-01	2.294892e+00	9.659261e-01	9.949200e-02	-1.064065e+00	-9.071738e-01	7.016779e-01	1.178568e+01	6.874226e+01	8.603029e-01	
513  5991.63	2.260318e+00	1.192543e-01	2.285929e+00	9.667710e-01	9.502838e-02	-1.066621e+00	-8.866128e-01	7.009202e-01	1.136594e+01	6.887039e+01	8.600824e-01	
548  5991.22	2.251520e+00	1.198304e-01	2.252435e+00	9.627172e-01	8.724171e-02	-1.049727e+00	-9.424778e-01	6.978162e-01	1.073563e+01	6.863355e+01	8.561486e-01	
20  5992.44	2.255627e+00	1.189465e-01	2.204359e+00	9.665462e-01	7.967775e-02	-9.971065e-01	-9.770675e-01	6.957382e-01	1.003653e+01	6.819597e+01	8.379797e-01	
6  5991.72	2.256790e+00	1.194263e-01	2.170152e+00	9.670991e-01	7.053330e-02	-1.002529e+00	-1.000203e+00	6.979388e-01	9.207932e+00	6.856268e+01	8.367374e-01	
63  5990.97	2.255073e+00	1.196801e-01	2.246360e+00	9.669535e-01	8.745679e-02	-1.007539e+00	-9.750205e-01	6.921078e-01	1.073984e+01	6.796692e+01	8.499980e-01	
283  5991.82	2.264530e+00	1.199492e-01	2.305713e+00	9.634878e-01	9.958815e-02	-1.021891e+00	-1.004733e+00	6.973824e-01	1.174637e+01	6.864427e+01	8.661141e-01	
15  5992	2.267549e+00	1.187304e-01	2.328106e+00	9.680390e-01	1.066703e-01	-9.852791e-01	-1.008795e+00	6.994161e-01	1.228824e+01	6.858843e+01	8.612637e-01	
73  5991.76	2.274394e+00	1.187692e-01	2.362732e+00	9.679120e-01	1.136031e-01	-9.959097e-01	-9.967043e-01	7.001239e-01	1.282169e+01	6.869538e+01	8.682882e-01	
240  5994.64	2.268333e+00	1.186825e-01	2.358811e+00	9.679467e-01	1.140932e-01	-1.056885e+00	-9.706247e-01	7.058144e-01	1.287503e+01	6.932048e+01	8.758565e-01	
315  5995.15	2.262913e+00	1.205055e-01	2.378871e+00	9.677666e-01	1.168638e-01	-1.051239e+00	-9.824335e-01	6.981485e-01	1.316843e+01	6.886137e+01	8.870506e-01	
18  5995.18	2.268076e+00	1.196390e-01	2.366328e+00	9.714303e-01	1.147882e-01	-1.074889e+00	-9.680372e-01	7.038794e-01	1.295786e+01	6.932635e+01	8.851490e-01	
51  5991.24	2.261153e+00	1.195057e-01	2.377543e+00	9.715203e-01	1.170563e-01	-1.024510e+00	-9.845376e-01	6.985291e-01	1.316281e+01	6.865950e+01	8.795862e-01	
43  5995.52	2.260996e+00	1.184845e-01	2.381261e+00	9.640461e-01	1.176580e-01	-1.009811e+00	-9.883734e-01	7.009672e-01	1.317966e+01	6.869032e+01	8.713642e-01	
412  5998.04	2.242627e+00	1.197564e-01	2.405900e+00	9.621218e-01	1.220955e-01	-1.016147e+00	-9.979147e-01	6.941404e-01	1.363449e+01	6.818084e+01	8.823899e-01	
286  5992.71	2.247053e+00	1.200622e-01	2.370343e+00	9.640849e-01	1.130622e-01	-1.037393e+00	-9.916121e-01	6.960137e-01	1.291013e+01	6.847472e+01	8.808681e-01	
64  5992.82	2.244483e+00	1.203625e-01	2.319285e+00	9.641955e-01	1.030051e-01	-9.943068e-01	-1.012000e+00	6.879554e-01	1.210855e+01	6.764986e+01	8.661104e-01	
68  5993.74	2.251716e+00	1.191671e-01	2.323010e+00	9.638638e-01	1.050328e-01	-1.014792e+00	-1.001889e+00	6.972883e-01	1.221805e+01	6.841420e+01	8.650337e-01	
97  5993.31	2.260090e+00	1.193837e-01	2.324371e+00	9.701472e-01	1.070286e-01	-1.042138e+00	-9.621318e-01	6.995473e-01	1.235843e+01	6.874363e+01	8.699948e-01	
22  5991.97	2.260077e+00	1.192883e-01	2.276845e+00	9.720326e-01	9.522968e-02	-9.996312e-01	-9.549113e-01	6.925282e-01	1.138278e+01	6.793159e+01	8.529126e-01	
192  5989.98	2.251101e+00	1.195189e-01	2.297672e+00	9.710890e-01	9.971463e-02	-1.007582e+00	-9.304497e-01	6.917095e-01	1.179691e+01	6.787498e+01	8.575577e-01	
201  5989.84	2.243990e+00	1.193828e-01	2.325221e+00	9.686901e-01	1.050997e-01	-9.910518e-01	-9.895466e-01	6.921907e-01	1.225876e+01	6.787845e+01	8.631862e-01	
361  5990.48	2.254754e+00	1.181234e-01	2.290752e+00	9.673817e-01	9.859613e-02	-9.588994e-01	-9.857524e-01	6.942434e-01	1.165372e+01	6.782881e+01	8.452004e-01	
38  5988.96	2.241442e+00	1.190210e-01	2.275346e+00	9.719266e-01	9.581328e-02	-1.026747e+00	-1.015501e+00	7.034141e-01	1.148105e+01	6.905638e+01	8.629680e-01	
230  5989.56	2.242431e+00	1.178023e-01	2.304085e+00	9.717701e-01	1.030837e-01	-1.041890e+00	-9.964786e-01	7.093964e-01	1.205099e+01	6.946479e+01	8.646012e-01	
1192  5990.77	2.245908e+00	1.172725e-01	2.259476e+00	9.771609e-01	9.526040e-02	-1.030428e+00	-9.769923e-01	7.102142e-01	1.137717e+01	6.943984e+01	8.526028e-01	
248  5990	2.227368e+00	1.191063e-01	2.284207e+00	9.739426e-01	9.845569e-02	-1.020708e+00	-1.005336e+00	7.001976e-01	1.175339e+01	6.867148e+01	8.642585e-01	
814  5990.71	2.250548e+00	1.171316e-01	2.265738e+00	9.766183e-01	9.633013e-02	-1.012776e+00	-1.020548e+00	7.114293e-01	1.144595e+01	6.956236e+01	8.531875e-01	
4  5992.84	2.252734e+00	1.167933e-01	2.269078e+00	9.768958e-01	9.818576e-02	-9.903684e-01	-1.027683e+00	7.073832e-01	1.158493e+01	6.900144e+01	8.481794e-01	
151  5993.65	2.237893e+00	1.185096e-01	2.258075e+00	9.777519e-01	9.345149e-02	-9.939999e-01	-1.033997e+00	6.990822e-01	1.127750e+01	6.842485e+01	8.545954e-01	
445  5990.44	2.238607e+00	1.173047e-01	2.275107e+00	9.772661e-01	9.690721e-02	-9.867558e-01	-1.027459e+00	7.064003e-01	1.154001e+01	6.897728e+01	8.522386e-01	
61  5990.13	2.262430e+00	1.171641e-01	2.223411e+00	9.743829e-01	8.656315e-02	-9.886806e-01	-1.000606e+00	7.064912e-01	1.058121e+01	6.901206e+01	8.380551e-01	
354  5989.7	2.269203e+00	1.168471e-01	2.231309e+00	9.728687e-01	8.720851e-02	-9.829927e-01	-9.453549e-01	7.029376e-01	1.061349e+01	6.853686e+01	8.317487e-01	
1769  5989.52	2.267261e+00	1.170848e-01	2.229333e+00	9.752018e-01	8.649557e-02	-9.780224e-01	-9.376050e-01	7.027619e-01	1.056577e+01	6.857016e+01	8.322443e-01	
54  5989.42	2.258799e+00	1.188342e-01	2.234669e+00	9.737023e-01	8.702099e-02	-1.032486e+00	-9.267825e-01	7.000697e-01	1.067386e+01	6.866708e+01	8.482538e-01	
1499  5989.34	2.258319e+00	1.200077e-01	2.246358e+00	9.672937e-01	8.655671e-02	-1.059361e+00	-9.428578e-01	6.997122e-01	1.065982e+01	6.890918e+01	8.588566e-01	
156  5991.45	2.243414e+00	1.186659e-01	2.233437e+00	9.654542e-01	8.438757e-02	-1.062154e+00	-9.586105e-01	7.073969e-01	1.048154e+01	6.944229e+01	8.534375e-01	
72  5990.7	2.220891e+00	1.197311e-01	2.198254e+00	9.674632e-01	7.594455e-02	-1.047282e+00	-9.317934e-01	6.971200e-01	9.815079e+00	6.845689e+01	8.475783e-01	
1421  5990.01	2.222756e+00	1.193505e-01	2.132036e+00	9.696382e-01	6.213659e-02	-1.074947e+00	-9.381263e-01	7.034696e-01	8.489883e+00	6.909768e+01	8.392023e-01	
11  5989.91	2.228782e+00	1.181995e-01	2.158353e+00	9.753652e-01	7.081921e-02	-1.040179e+00	-9.650347e-01	7.051762e-01	9.283035e+00	6.902992e+01	8.375950e-01	
550  5990.04	2.248058e+00	1.185589e-01	2.172854e+00	9.755609e-01	7.311433e-02	-1.032758e+00	-9.380213e-01	7.025593e-01	9.455002e+00	6.886049e+01	8.377713e-01	
160  5993.94	2.235694e+00	1.200680e-01	2.146243e+00	9.705922e-01	6.345138e-02	-1.036635e+00	-1.034039e+00	6.989798e-01	8.594467e+00	6.878523e+01	8.442277e-01	
214  5991.37	2.229863e+00	1.180746e-01	2.146783e+00	9.673831e-01	6.674215e-02	-1.001106e+00	-9.977854e-01	7.004441e-01	8.892776e+00	6.845469e+01	8.275459e-01	
712  5989.6	2.225531e+00	1.184168e-01	2.189170e+00	9.729039e-01	7.584711e-02	-9.965669e-01	-1.007849e+00	7.003437e-01	9.762436e+00	6.851604e+01	8.394306e-01	
14  5991.8	2.243214e+00	1.185919e-01	2.248467e+00	9.765555e-01	8.975773e-02	-9.936128e-01	-9.807512e-01	6.975648e-01	1.095181e+01	6.828579e+01	8.488389e-01	
221  5992.25	2.244836e+00	1.163392e-01	2.224496e+00	9.737106e-01	8.731060e-02	-9.743950e-01	-1.029403e+00	7.063100e-01	1.067667e+01	6.874335e+01	8.345922e-01	
67  5990.58	2.257340e+00	1.156792e-01	2.234819e+00	9.748914e-01	9.023707e-02	-9.282248e-01	-1.038281e+00	7.052798e-01	1.087741e+01	6.849071e+01	8.267477e-01	
258  5990.94	2.253545e+00	1.170773e-01	2.266705e+00	9.749605e-01	9.472427e-02	-9.374955e-01	-1.033649e+00	7.025301e-01	1.130557e+01	6.850795e+01	8.403742e-01	
94  5989.92	2.256608e+00	1.173235e-01	2.242005e+00	9.742975e-01	8.848389e-02	-9.466061e-01	-1.038921e+00	7.011233e-01	1.076791e+01	6.841426e+01	8.377891e-01	
45  5990.72	2.244337e+00	1.167853e-01	2.214940e+00	9.725532e-01	8.456435e-02	-9.496588e-01	-9.881922e-01	7.002237e-01	1.045627e+01	6.814998e+01	8.271842e-01	
227  5990.89	2.253717e+00	1.174241e-01	2.191083e+00	9.713647e-01	7.884501e-02	-9.408037e-01	-1.048253e+00	6.975577e-01	9.931244e+00	6.802721e+01	8.266934e-01	
139  5994.38	2.261666e+00	1.172205e-01	2.211611e+00	9.718999e-01	8.143400e-02	-9.121296e-01	-1.103266e+00	6.974149e-01	1.013199e+01	6.798099e+01	8.285865e-01	
259  5997.14	2.238980e+00	1.173974e-01	2.232314e+00	9.714502e-01	8.469223e-02	-9.598030e-01	-1.139818e+00	7.076852e-01	1.048575e+01	6.915256e+01	8.459928e-01	
8  5997.52	2.246148e+00	1.181808e-01	2.279581e+00	9.669157e-01	9.351433e-02	-9.515953e-01	-1.151852e+00	7.054612e-01	1.124521e+01	6.910138e+01	8.559800e-01	
103  5996.65	2.225954e+00	1.192002e-01	2.298776e+00	9.647272e-01	9.716761e-02	-9.647985e-01	-1.176704e+00	6.985421e-01	1.164389e+01	6.850197e+01	8.662069e-01	
57  5996.74	2.215436e+00	1.175473e-01	2.301297e+00	9.708378e-01	1.024400e-01	-9.547922e-01	-1.201399e+00	7.040840e-01	1.207486e+01	6.870945e+01	8.624776e-01	
86  5995.7	2.203188e+00	1.175636e-01	2.310679e+00	9.712366e-01	1.041894e-01	-9.448745e-01	-1.174871e+00	7.054810e-01	1.226859e+01	6.884606e+01	8.630740e-01	
82  5994.63	2.233249e+00	1.195511e-01	2.240321e+00	9.712387e-01	8.538713e-02	-9.551015e-01	-1.223658e+00	7.033902e-01	1.061209e+01	6.916293e+01	8.614329e-01	
18  5991.38	2.220909e+00	1.188254e-01	2.207793e+00	9.725132e-01	8.072651e-02	-9.594357e-01	-1.236360e+00	7.019398e-01	1.021341e+01	6.878767e+01	8.532290e-01	
12  5990.25	2.243320e+00	1.188004e-01	2.228741e+00	9.665978e-01	8.418416e-02	-9.555799e-01	-1.211825e+00	7.041096e-01	1.045767e+01	6.908816e+01	8.528283e-01	
176  5991.1	2.257590e+00	1.187294e-01	2.232407e+00	9.686813e-01	8.459155e-02	-9.349051e-01	-1.273114e+00	7.063371e-01	1.044785e+01	6.936729e+01	8.542074e-01	
310  5995.95	2.254128e+00	1.176497e-01	2.266800e+00	9.712659e-01	9.482370e-02	-9.583181e-01	-1.268095e+00	7.151874e-01	1.131119e+01	7.015852e+01	8.616933e-01	
438  5991.19	2.265198e+00	1.192004e-01	2.257893e+00	9.707638e-01	9.027510e-02	-9.562079e-01	-1.241967e+00	7.055517e-01	1.092935e+01	6.940868e+01	8.625344e-01	
124  5991.43	2.243036e+00	1.185266e-01	2.232179e+00	9.720205e-01	8.715504e-02	-9.637965e-01	-1.281388e+00	7.088631e-01	1.070755e+01	6.958162e+01	8.597802e-01	
67  5991.55	2.242519e+00	1.184510e-01	2.257900e+00	9.713632e-01	9.335893e-02	-9.344214e-01	-1.266511e+00	7.046348e-01	1.124380e+01	6.906200e+01	8.584918e-01	
92  5993.21	2.247021e+00	1.175301e-01	2.270342e+00	9.752217e-01	9.769440e-02	-9.400095e-01	-1.242440e+00	7.081906e-01	1.157230e+01	6.926517e+01	8.576330e-01	
56  5989.73	2.232251e+00	1.177743e-01	2.274918e+00	9.745041e-01	9.664996e-02	-9.216323e-01	-1.252628e+00	7.051736e-01	1.154141e+01	6.893359e+01	8.577551e-01	
17  5991.46	2.220200e+00	1.188420e-01	2.284973e+00	9.707846e-01	9.845520e-02	-9.861200e-01	-1.194291e+00	7.032149e-01	1.176041e+01	6.893762e+01	8.691312e-01	
60  5995.65	2.228004e+00	1.193194e-01	2.303954e+00	9.726324e-01	1.038024e-01	-1.001858e+00	-1.153803e+00	7.007902e-01	1.219418e+01	6.879279e+01	8.744499e-01	
138  5994.62	2.239183e+00	1.208266e-01	2.291443e+00	9.709189e-01	9.695921e-02	-1.057476e+00	-1.166313e+00	7.045380e-01	1.162143e+01	6.962235e+01	8.873058e-01	
41  5992.09	2.241629e+00	1.205873e-01	2.290064e+00	9.638972e-01	9.461068e-02	-1.048498e+00	-1.106817e+00	7.018693e-01	1.141086e+01	6.925802e+01	8.783355e-01	
498  5991.61	2.220304e+00	1.221938e-01	2.202617e+00	9.651325e-01	7.628546e-02	-1.090650e+00	-1.130024e+00	6.995966e-01	9.884567e+00	6.933082e+01	8.766531e-01	
377  5992.05	2.239357e+00	1.229472e-01	2.213953e+00	9.598646e-01	7.586092e-02	-1.087063e+00	-1.165447e+00	6.981994e-01	9.805954e+00	6.939587e+01	8.804650e-01	
182  5995	2.239476e+00	1.240964e-01	2.189181e+00	9.582593e-01	6.861886e-02	-1.102113e+00	-1.161674e+00	6.936851e-01	9.148270e+00	6.915469e+01	8.807299e-01	
302  5995.6	2.224626e+00	1.232511e-01	2.153134e+00	9.638877e-01	6.427963e-02	-1.114872e+00	-1.160230e+00	6.982341e-01	8.750290e+00	6.943725e+01	8.749480e-01	
29  5996.48	2.220589e+00	1.222884e-01	2.128864e+00	9.641982e-01	5.996670e-02	-1.058322e+00	-1.191226e+00	6.947431e-01	8.316513e+00	6.880067e+01	8.594287e-01	
89  5996.32	2.212643e+00	1.220944e-01	2.082054e+00	9.665348e-01	4.751075e-02	-1.066054e+00	-1.196573e+00	7.028104e-01	7.043259e+00	6.966220e+01	8.541125e-01	
296  5994.23	2.229277e+00	1.227635e-01	2.058698e+00	9.649699e-01	4.142325e-02	-1.050642e+00	-1.145895e+00	6.917218e-01	6.350479e+00	6.859569e+01	8.434033e-01	
134  5994.19	2.236261e+00	1.224084e-01	2.093825e+00	9.656914e-01	5.085377e-02	-1.022763e+00	-1.153074e+00	6.909917e-01	7.356308e+00	6.844719e+01	8.455458e-01	
589  5994.47	2.236233e+00	1.226028e-01	2.100368e+00	9.680037e-01	5.185632e-02	-1.037346e+00	-1.155567e+00	6.935298e-01	7.463699e+00	6.877612e+01	8.512472e-01	
449  5990.95	2.236434e+00	1.216266e-01	2.132663e+00	9.643694e-01	6.010347e-02	-1.053870e+00	-1.119051e+00	6.979981e-01	8.286331e+00	6.904986e+01	8.533052e-01	
408  5991.9	2.256529e+00	1.199216e-01	2.093160e+00	9.662590e-01	5.230880e-02	-9.991941e-01	-1.131885e+00	7.007140e-01	7.428604e+00	6.899923e+01	8.313801e-01	
193  5992.51	2.244756e+00	1.197931e-01	2.101305e+00	9.661889e-01	5.505710e-02	-9.818275e-01	-1.123855e+00	6.968368e-01	7.733231e+00	6.849733e+01	8.293549e-01	
545  5992.28	2.252159e+00	1.194608e-01	2.141842e+00	9.641721e-01	6.318481e-02	-9.964423e-01	-1.138936e+00	7.037253e-01	8.513748e+00	6.922613e+01	8.392251e-01	
23  5992.49	2.238640e+00	1.188650e-01	2.237539e+00	9.648629e-01	8.588304e-02	-9.982275e-01	-1.153420e+00	7.036976e-01	1.062192e+01	6.904445e+01	8.566593e-01	
12  5991.65	2.243949e+00	1.202344e-01	2.209619e+00	9.621818e-01	7.838235e-02	-9.841695e-01	-1.119936e+00	6.930603e-01	9.971954e+00	6.817822e+01	8.502927e-01	
172  5992	2.235204e+00	1.218090e-01	2.204185e+00	9.618176e-01	7.400626e-02	-1.036282e+00	-1.089574e+00	6.947675e-01	9.629074e+00	6.872401e+01	8.630409e-01	
176  5991.48	2.245263e+00	1.205175e-01	2.154567e+00	9.616587e-01	6.413439e-02	-1.046904e+00	-1.086792e+00	7.017425e-01	8.641495e+00	6.923522e+01	8.494552e-01	
167  5992.15	2.234788e+00	1.196715e-01	2.102124e+00	9.655025e-01	5.454801e-02	-1.052914e+00	-1.122215e+00	7.068081e-01	7.697433e+00	6.959816e+01	8.407167e-01	
586  5992.95	2.218124e+00	1.201970e-01	2.047703e+00	9.643626e-01	4.069781e-02	-1.032909e+00	-1.110256e+00	7.003289e-01	6.260635e+00	6.892859e+01	8.281232e-01	
3  5995.06	2.212512e+00	1.204384e-01	2.019200e+00	9.715479e-01	3.507705e-02	-1.063819e+00	-1.091688e+00	7.033888e-01	5.624710e+00	6.932830e+01	8.297972e-01	
77  5995.85	2.203433e+00	1.208434e-01	2.079386e+00	9.683964e-01	4.837753e-02	-1.055530e+00	-1.110160e+00	7.025580e-01	7.142227e+00	6.930764e+01	8.432911e-01	
44  5997	2.223252e+00	1.216550e-01	2.129532e+00	9.714732e-01	5.867881e-02	-1.062964e+00	-1.106741e+00	7.010529e-01	8.178238e+00	6.937681e+01	8.575069e-01	
17  5996.04	2.228577e+00	1.217489e-01	2.158795e+00	9.685638e-01	6.436049e-02	-1.079148e+00	-1.124968e+00	7.036724e-01	8.726425e+00	6.971842e+01	8.661557e-01	
119  5993.06	2.241026e+00	1.226034e-01	2.190352e+00	9.663783e-01	7.250429e-02	-1.109181e+00	-1.068076e+00	6.989295e-01	9.485886e+00	6.940175e+01	8.744445e-01	
2269  5992.45	2.254695e+00	1.212340e-01	2.158066e+00	9.624608e-01	6.512656e-02	-1.100433e+00	-1.047109e+00	7.034956e-01	8.725723e+00	6.963621e+01	8.583624e-01	
302  5994.14	2.238542e+00	1.216759e-01	2.141822e+00	9.640933e-01	6.043558e-02	-1.111082e+00	-1.047695e+00	7.057248e-01	8.317917e+00	6.996757e+01	8.609497e-01	
104  5995.18	2.250371e+00	1.228966e-01	2.185277e+00	9.667000e-01	7.110506e-02	-1.109559e+00	-1.062242e+00	6.980628e-01	9.336380e+00	6.939440e+01	8.739242e-01	
302  5994.21	2.240572e+00	1.229600e-01	2.149732e+00	9.651233e-01	6.164944e-02	-1.111304e+00	-1.078304e+00	6.984269e-01	8.451981e+00	6.942801e+01	8.682649e-01	
76  5993.08	2.240347e+00	1.202600e-01	2.168087e+00	9.701577e-01	7.098661e-02	-1.077530e+00	-1.138328e+00	7.097280e-01	9.296371e+00	7.010578e+01	8.626314e-01	
1130  5993.02	2.236946e+00	1.190352e-01	2.109284e+00	9.708270e-01	5.722344e-02	-1.060685e+00	-1.131370e+00	7.130395e-01	7.952225e+00	7.019736e+01	8.438934e-01	
413  5992.64	2.233024e+00	1.193792e-01	2.097245e+00	9.711300e-01	5.509292e-02	-1.036963e+00	-1.145175e+00	7.088702e-01	7.752884e+00	6.976798e+01	8.401445e-01	
128  5992.44	2.255103e+00	1.197012e-01	2.112890e+00	9.709714e-01	5.691066e-02	-1.033036e+00	-1.111639e+00	7.062062e-01	7.893967e+00	6.958382e+01	8.405503e-01	
346  5993.57	2.257375e+00	1.206798e-01	2.120183e+00	9.702804e-01	5.855868e-02	-1.050127e+00	-1.110431e+00	7.030237e-01	8.067337e+00	6.945314e+01	8.475022e-01	
78  5994.6	2.255652e+00	1.197676e-01	2.112568e+00	9.703187e-01	5.750235e-02	-1.016240e+00	-1.121603e+00	7.061534e-01	7.954330e+00	6.959515e+01	8.390761e-01	
82  5994.14	2.239889e+00	1.189102e-01	2.099004e+00	9.735099e-01	5.572287e-02	-1.028899e+00	-1.087101e+00	7.051635e-01	7.795700e+00	6.923001e+01	8.334750e-01	
115  5990.3	2.241783e+00	1.195950e-01	2.109676e+00	9.708755e-01	5.737899e-02	-9.934465e-01	-1.096956e+00	6.976082e-01	7.971176e+00	6.852970e+01	8.319509e-01	
195  5992.73	2.266983e+00	1.194070e-01	2.099759e+00	9.707701e-01	5.362485e-02	-9.797496e-01	-1.115704e+00	7.004968e-01	7.534592e+00	6.887490e+01	8.277069e-01	
35  5992.39	2.250751e+00	1.204277e-01	2.164738e+00	9.685710e-01	6.990215e-02	-1.003288e+00	-1.058121e+00	6.942596e-01	9.179153e+00	6.837436e+01	8.437319e-01	
340  5989.9	2.245717e+00	1.198850e-01	2.159713e+00	9.654026e-01	6.633265e-02	-9.849012e-01	-1.076176e+00	6.958807e-01	8.845047e+00	6.841398e+01	8.385283e-01	
252  5991.08	2.246610e+00	1.192695e-01	2.169271e+00	9.644772e-01	6.996911e-02	-9.796459e-01	-1.101486e+00	6.992053e-01	9.172836e+00	6.864429e+01	8.386370e-01	
98  5991.24	2.243158e+00	1.198633e-01	2.207239e+00	9.680345e-01	7.745327e-02	-9.539332e-01	-1.150272e+00	6.931391e-01	9.882462e+00	6.809636e+01	8.477703e-01	
246  5990.42	2.272551e+00	1.191128e-01	2.222247e+00	9.723293e-01	8.336677e-02	-9.220918e-01	-1.141652e+00	6.951743e-01	1.031308e+01	6.821361e+01	8.425424e-01	
362  5991.77	2.262446e+00	1.191494e-01	2.125015e+00	9.709394e-01	5.946911e-02	-9.246736e-01	-1.113240e+00	6.932333e-01	8.128403e+00	6.798201e+01	8.224747e-01	
93  5990.52	2.256464e+00	1.177677e-01	2.142072e+00	9.761113e-01	6.666372e-02	-8.925968e-01	-1.114937e+00	6.944071e-01	8.812057e+00	6.776529e+01	8.171067e-01	
1218  5991.15	2.253564e+00	1.179358e-01	2.142448e+00	9.735870e-01	6.560188e-02	-8.660066e-01	-1.121165e+00	6.886615e-01	8.722916e+00	6.717035e+01	8.126314e-01	
510  5990.44	2.241431e+00	1.178336e-01	2.175744e+00	9.709695e-01	7.470029e-02	-8.878862e-01	-1.134859e+00	6.918088e-01	9.597488e+00	6.745871e+01	8.228956e-01	
18  5990.13	2.267512e+00	1.185276e-01	2.201367e+00	9.739231e-01	7.935388e-02	-9.116839e-01	-1.093791e+00	6.927637e-01	9.962128e+00	6.779306e+01	8.316394e-01	
223  5990.72	2.269106e+00	1.183760e-01	2.211941e+00	9.696119e-01	8.111391e-02	-9.576976e-01	-1.074376e+00	7.013326e-01	1.010953e+01	6.872564e+01	8.388969e-01	
993  5990.32	2.270498e+00	1.180323e-01	2.192361e+00	9.707634e-01	7.729356e-02	-9.735461e-01	-1.040438e+00	7.032196e-01	9.759628e+00	6.886317e+01	8.343826e-01	
211  5990.65	2.263743e+00	1.175879e-01	2.172801e+00	9.734640e-01	7.440685e-02	-9.599610e-01	-1.073135e+00	7.043221e-01	9.505539e+00	6.886582e+01	8.300954e-01	
236  5989.65	2.249816e+00	1.177174e-01	2.191341e+00	9.712001e-01	7.741647e-02	-9.751607e-01	-1.082492e+00	7.038266e-01	9.816483e+00	6.880580e+01	8.367292e-01	
25  5990.2	2.253088e+00	1.192154e-01	2.223866e+00	9.722299e-01	8.258335e-02	-9.442281e-01	-1.086399e+00	6.947448e-01	1.030466e+01	6.814346e+01	8.442133e-01	
673  5990.66	2.269465e+00	1.196410e-01	2.197922e+00	9.672963e-01	7.664064e-02	-9.602375e-01	-1.093491e+00	6.933803e-01	9.733307e+00	6.813290e+01	8.408386e-01	
25  5991.46	2.260352e+00	1.197831e-01	2.197290e+00	9.679585e-01	7.731940e-02	-9.811772e-01	-1.057961e+00	6.952152e-01	9.824554e+00	6.834990e+01	8.435125e-01	
131  5990.99	2.263572e+00	1.171345e-01	2.206092e+00	9.702036e-01	8.170824e-02	-9.586795e-01	-1.019899e+00	7.024555e-01	1.015305e+01	6.853798e+01	8.292175e-01	
427  5989.55	2.260832e+00	1.182979e-01	2.222661e+00	9.702049e-01	8.297254e-02	-9.792437e-01	-1.032337e+00	7.023706e-01	1.029799e+01	6.880613e+01	8.419298e-01	
91  5992.16	2.267377e+00	1.176610e-01	2.225874e+00	9.716759e-01	8.399624e-02	-9.570337e-01	-1.064721e+00	7.053604e-01	1.035379e+01	6.901399e+01	8.391991e-01	
451  5989.5	2.263378e+00	1.177193e-01	2.218815e+00	9.752078e-01	8.416210e-02	-9.739026e-01	-1.027935e+00	7.041062e-01	1.038187e+01	6.887206e+01	8.392369e-01	
574  5992.23	2.264697e+00	1.160031e-01	2.172901e+00	9.786476e-01	7.540141e-02	-9.771442e-01	-9.966443e-01	7.106094e-01	9.564499e+00	6.921781e+01	8.231730e-01	
287  5992.42	2.257319e+00	1.156636e-01	2.212173e+00	9.796512e-01	8.468225e-02	-9.684700e-01	-9.946452e-01	7.119565e-01	1.040152e+01	6.927601e+01	8.286800e-01	
77  5992.29	2.276448e+00	1.153666e-01	2.251687e+00	9.771188e-01	9.363445e-02	-9.472476e-01	-1.018119e+00	7.117205e-01	1.109921e+01	6.922116e+01	8.309718e-01	
264  5994.32	2.267048e+00	1.150762e-01	2.216083e+00	9.794476e-01	8.619693e-02	-9.431314e-01	-9.921667e-01	7.077864e-01	1.048996e+01	6.865789e+01	8.208372e-01	
