2  346.568	2.511920e+00	1.241311e-01	6.837095e-01	6.869334e+01	
1  347.982	2.463846e+00	1.260109e-01	6.922503e-01	6.996565e+01	
4  345.896	2.498826e+00	1.219503e-01	6.961860e-01	6.954470e+01	
1  344.992	2.433860e+00	1.241908e-01	6.867872e-01	6.886308e+01	
2  346.113	2.447037e+00	1.235548e-01	6.949638e-01	6.966138e+01	
4  345.707	2.492520e+00	1.224377e-01	6.878250e-01	6.870606e+01	
2  345.954	2.498723e+00	1.243510e-01	6.872906e-01	6.910589e+01	
11  344.781	2.486516e+00	1.193716e-01	6.993231e-01	6.926086e+01	
1  346.647	2.491271e+00	1.224957e-01	6.972773e-01	6.978123e+01	
8  345.587	2.570679e+00	1.183291e-01	7.001393e-01	6.930677e+01	
3  345.783	2.537222e+00	1.168489e-01	7.074737e-01	6.972678e+01	
7  344.655	2.497615e+00	1.168336e-01	6.995768e-01	6.870468e+01	
3  343.911	2.406329e+00	1.161898e-01	7.011996e-01	6.851185e+01	
5  343.636	2.439387e+00	1.118333e-01	7.132209e-01	6.892203e+01	
1  343.743	2.467567e+00	1.114163e-01	7.136630e-01	6.894098e+01	
1  344.47	2.486184e+00	1.166485e-01	7.002705e-01	6.871148e+01	
8  343.87	2.450693e+00	1.113924e-01	7.160622e-01	6.918263e+01	
17  343.883	2.426713e+00	1.073199e-01	7.224718e-01	6.885779e+01	
1  344.412	2.460072e+00	1.052611e-01	7.234181e-01	6.852182e+01	
6  344.43	2.454073e+00	1.042518e-01	7.304456e-01	6.912292e+01	
13  344.126	2.513238e+00	1.048071e-01	7.264780e-01	6.892464e+01	
1  344.348	2.532157e+00	1.057826e-01	7.272264e-01	6.932774e+01	
7  343.957	2.512788e+00	1.083686e-01	7.188155e-01	6.890318e+01	
3  343.913	2.492208e+00	1.102927e-01	7.144243e-01	6.880998e+01	
9  343.936	2.509385e+00	1.084777e-01	7.199780e-01	6.906547e+01	
9  343.868	2.490828e+00	1.116249e-01	7.127077e-01	6.893774e+01	
7  343.863	2.493868e+00	1.092492e-01	7.184270e-01	6.903370e+01	
3  344.65	2.494874e+00	1.096652e-01	7.215541e-01	6.953038e+01	
1  344.023	2.490463e+00	1.078687e-01	7.226081e-01	6.918446e+01	
8  344.264	2.468070e+00	1.040364e-01	7.293976e-01	6.896875e+01	
2  344.549	2.497922e+00	1.019542e-01	7.337528e-01	6.904711e+01	
4  343.94	2.486513e+00	1.067650e-01	7.227421e-01	6.890261e+01	
10  344.157	2.447835e+00	1.071353e-01	7.198851e-01	6.854603e+01	
1  344.702	2.432530e+00	1.055909e-01	7.218704e-01	6.834521e+01	
3  346.21	2.439436e+00	1.071183e-01	7.300687e-01	6.980029e+01	
1  345.276	2.492411e+00	1.069050e-01	7.168404e-01	6.823229e+01	
6  344.314	2.472566e+00	1.161570e-01	7.012217e-01	6.866799e+01	
3  347.398	2.462661e+00	1.158807e-01	7.143393e-01	7.013329e+01	
2  344.03	2.432284e+00	1.137904e-01	7.123371e-01	6.929084e+01	
5  343.577	2.415123e+00	1.147697e-01	7.067572e-01	6.882880e+01	
2  345.479	2.416921e+00	1.128339e-01	7.037201e-01	6.800082e+01	
1  345.388	2.466549e+00	1.122472e-01	7.052343e-01	6.815276e+01	
16  343.79	2.469578e+00	1.095444e-01	7.166594e-01	6.883145e+01	
7  344.176	2.481214e+00	1.143230e-01	7.101447e-01	6.928317e+01	
8  344.427	2.530754e+00	1.147097e-01	7.061566e-01	6.902919e+01	
8  344.415	2.532007e+00	1.118323e-01	7.097098e-01	6.873619e+01	
7  347.552	2.475987e+00	1.128676e-01	7.003782e-01	6.777443e+01	
2  344.1	2.438342e+00	1.095383e-01	7.144132e-01	6.847884e+01	
1  343.546	2.405422e+00	1.119474e-01	7.133579e-01	6.888141e+01	
11  343.917	2.395859e+00	1.157908e-01	7.017323e-01	6.844974e+01	
6  344.078	2.460970e+00	1.155276e-01	7.030566e-01	6.869736e+01	
3  343.935	2.464668e+00	1.140490e-01	7.100990e-01	6.916823e+01	
7  343.586	2.399121e+00	1.162907e-01	7.031190e-01	6.874001e+01	
3  343.875	2.394768e+00	1.180657e-01	7.031124e-01	6.916217e+01	
3  343.694	2.379271e+00	1.196400e-01	6.965217e-01	6.874804e+01	
2  343.502	2.388857e+00	1.156398e-01	7.046510e-01	6.873273e+01	
3  343.498	2.395083e+00	1.144619e-01	7.085475e-01	6.891348e+01	
4  343.547	2.371581e+00	1.149930e-01	7.049041e-01	6.855995e+01	
6  343.361	2.349174e+00	1.172114e-01	7.021536e-01	6.873148e+01	
1  343.909	2.366355e+00	1.122085e-01	7.092141e-01	6.835627e+01	
7  343.787	2.348130e+00	1.158595e-01	7.016607e-01	6.834142e+01	
2  343.402	2.350810e+00	1.182419e-01	7.002239e-01	6.876431e+01	
15  343.336	2.342578e+00	1.172759e-01	7.025544e-01	6.877742e+01	
2  343.879	2.310489e+00	1.146821e-01	7.117633e-01	6.914002e+01	
1  344.316	2.270719e+00	1.104347e-01	7.198750e-01	6.894160e+01	
2  344.944	2.254517e+00	1.124209e-01	7.070080e-01	6.787102e+01	
2  345.242	2.299102e+00	1.159708e-01	6.976787e-01	6.779744e+01	
9  344.335	2.314001e+00	1.152276e-01	7.012840e-01	6.805937e+01	
9  343.647	2.329536e+00	1.183310e-01	7.034017e-01	6.910154e+01	
2  343.375	2.309316e+00	1.209765e-01	6.958593e-01	6.882543e+01	
5  343.574	2.298969e+00	1.239143e-01	6.899790e-01	6.883689e+01	
6  344.761	2.330653e+00	1.281129e-01	6.831337e-01	6.912781e+01	
7  345.492	2.325706e+00	1.302489e-01	6.714294e-01	6.835154e+01	
2  346.322	2.341087e+00	1.325798e-01	6.754685e-01	6.932993e+01	
1  346.512	2.348671e+00	1.344629e-01	6.661972e-01	6.878827e+01	
1  345.76	2.358302e+00	1.289404e-01	6.734652e-01	6.834450e+01	
1  346.155	2.381139e+00	1.291524e-01	6.828741e-01	6.945099e+01	
2  345.869	2.375359e+00	1.309855e-01	6.749383e-01	6.899493e+01	
6  345.772	2.357540e+00	1.310957e-01	6.716080e-01	6.862910e+01	
4  345.311	2.365079e+00	1.261510e-01	6.789365e-01	6.830666e+01	
3  345.636	2.376714e+00	1.300764e-01	6.768890e-01	6.900232e+01	
2  345.277	2.341462e+00	1.307368e-01	6.744067e-01	6.880754e+01	
3  346.527	2.388750e+00	1.320875e-01	6.698849e-01	6.873768e+01	
8  346.482	2.386507e+00	1.315604e-01	6.698566e-01	6.861352e+01	
5  345.152	2.374924e+00	1.283635e-01	6.788910e-01	6.882663e+01	
1  346.008	2.369043e+00	1.293351e-01	6.726138e-01	6.836782e+01	
3  345.263	2.326139e+00	1.311175e-01	6.721439e-01	6.862027e+01	
8  347.666	2.378940e+00	1.341170e-01	6.730210e-01	6.949282e+01	
7  347.484	2.359499e+00	1.367024e-01	6.633398e-01	6.900289e+01	
4  348.042	2.307706e+00	1.385813e-01	6.529670e-01	6.825174e+01	
2  347.439	2.305467e+00	1.380749e-01	6.642820e-01	6.927880e+01	
1  347.692	2.304467e+00	1.401474e-01	6.561772e-01	6.889412e+01	
1  347.541	2.269542e+00	1.385353e-01	6.525255e-01	6.811809e+01	
1  346.598	2.243912e+00	1.400667e-01	6.574493e-01	6.887665e+01	
1  347.227	2.283934e+00	1.392967e-01	6.543537e-01	6.848948e+01	
2  345.906	2.235256e+00	1.385148e-01	6.590107e-01	6.868526e+01	
2  343.781	2.185340e+00	1.313933e-01	6.722058e-01	6.837461e+01	
1  343.989	2.219341e+00	1.289848e-01	6.825209e-01	6.900604e+01	
6  345.481	2.218112e+00	1.237435e-01	6.808792e-01	6.762181e+01	
4  343.185	2.171279e+00	1.244796e-01	6.904925e-01	6.872691e+01	
1  344.099	2.190509e+00	1.203011e-01	6.913869e-01	6.788159e+01	
4  343.091	2.224699e+00	1.216166e-01	6.938144e-01	6.854616e+01	
5  343.816	2.202037e+00	1.175551e-01	6.985568e-01	6.804587e+01	
13  343.116	2.217070e+00	1.224062e-01	6.914382e-01	6.845077e+01	
6  343.169	2.219900e+00	1.194993e-01	6.972331e-01	6.841134e+01	
6  343.07	2.208373e+00	1.224379e-01	6.923659e-01	6.854080e+01	
4  343.51	2.272365e+00	1.249493e-01	6.858874e-01	6.856583e+01	
3  345.94	2.307794e+00	1.241764e-01	6.796736e-01	6.780124e+01	
7  343.263	2.261326e+00	1.228704e-01	6.921564e-01	6.874514e+01	
1  343.517	2.195762e+00	1.241950e-01	6.925619e-01	6.894845e+01	
1  343.463	2.230756e+00	1.266401e-01	6.852075e-01	6.878673e+01	
9  343.939	2.251356e+00	1.288223e-01	6.771441e-01	6.846467e+01	
1  344.259	2.242020e+00	1.315927e-01	6.743116e-01	6.876657e+01	
4  344.715	2.312136e+00	1.280629e-01	6.766043e-01	6.837324e+01	
3  344.555	2.267216e+00	1.263946e-01	6.895659e-01	6.929559e+01	
3  344.327	2.251499e+00	1.265017e-01	6.890275e-01	6.922397e+01	
2  343.925	2.302690e+00	1.240509e-01	6.919676e-01	6.909956e+01	
4  344.204	2.293063e+00	1.214781e-01	6.992415e-01	6.929275e+01	
4  343.373	2.262349e+00	1.226814e-01	6.937623e-01	6.888280e+01	
10  343.604	2.312828e+00	1.210309e-01	6.974961e-01	6.903282e+01	
7  343.681	2.317254e+00	1.239276e-01	6.890836e-01	6.878356e+01	
1  344.44	2.265220e+00	1.268842e-01	6.778674e-01	6.813278e+01	
5  344.189	2.298439e+00	1.267872e-01	6.860239e-01	6.906633e+01	
2  345.296	2.258742e+00	1.246782e-01	6.795679e-01	6.779266e+01	
4  345.163	2.283005e+00	1.284663e-01	6.735120e-01	6.807389e+01	
4  344.531	2.279498e+00	1.309419e-01	6.753500e-01	6.881471e+01	
21  344.211	2.236946e+00	1.309327e-01	6.724723e-01	6.841482e+01	
3  346.264	2.244365e+00	1.364987e-01	6.688521e-01	6.928014e+01	
9  345.318	2.245949e+00	1.359503e-01	6.645396e-01	6.871798e+01	
1  344.748	2.178145e+00	1.362591e-01	6.612002e-01	6.829874e+01	
1  344.604	2.164700e+00	1.371789e-01	6.622238e-01	6.857190e+01	
7  344.767	2.178019e+00	1.371824e-01	6.614985e-01	6.852787e+01	
3  345.221	2.186499e+00	1.364222e-01	6.681640e-01	6.906550e+01	
6  343.97	2.126163e+00	1.356867e-01	6.640151e-01	6.834685e+01	
2  344.341	2.112448e+00	1.323846e-01	6.662044e-01	6.781516e+01	
2  343.535	2.119105e+00	1.311349e-01	6.778632e-01	6.876489e+01	
2  343.623	2.138325e+00	1.298548e-01	6.736334e-01	6.807345e+01	
3  345.862	2.141548e+00	1.354024e-01	6.741142e-01	6.936894e+01	
1  345.216	2.150081e+00	1.343001e-01	6.610178e-01	6.779484e+01	
3  344.696	2.143971e+00	1.329341e-01	6.646460e-01	6.784770e+01	
1  345.632	2.142148e+00	1.329154e-01	6.623118e-01	6.760471e+01	
8  343.781	2.122910e+00	1.324350e-01	6.756556e-01	6.883083e+01	
8  344.173	2.115667e+00	1.345109e-01	6.721429e-01	6.890596e+01	
13  344.137	2.124039e+00	1.357213e-01	6.681447e-01	6.877371e+01	
2  345.53	2.161941e+00	1.407511e-01	6.559479e-01	6.869759e+01	
3  345.256	2.171181e+00	1.389883e-01	6.561686e-01	6.836524e+01	
5  345.001	2.152345e+00	1.355998e-01	6.596843e-01	6.794840e+01	
8  345.003	2.140742e+00	1.397327e-01	6.554031e-01	6.838268e+01	
1  345.671	2.097649e+00	1.428151e-01	6.463159e-01	6.805156e+01	
2  345.602	2.096928e+00	1.439850e-01	6.497284e-01	6.862453e+01	
2  344.407	2.062063e+00	1.409361e-01	6.538455e-01	6.831680e+01	
9  344.445	2.065698e+00	1.410022e-01	6.540562e-01	6.835927e+01	
3  344.133	2.017749e+00	1.393551e-01	6.541748e-01	6.791979e+01	
7  344.492	2.052838e+00	1.353769e-01	6.597577e-01	6.769183e+01	
9  344.62	2.061890e+00	1.409980e-01	6.573955e-01	6.868261e+01	
1  345.024	2.059474e+00	1.418060e-01	6.571128e-01	6.882057e+01	
2  345.116	1.986801e+00	1.407794e-01	6.622022e-01	6.896178e+01	
7  343.567	1.985612e+00	1.389506e-01	6.587690e-01	6.821977e+01	
3  344.048	1.971043e+00	1.393617e-01	6.536336e-01	6.776871e+01	
2  346.004	1.924173e+00	1.418464e-01	6.624745e-01	6.908417e+01	
3  343.994	1.877311e+00	1.440849e-01	6.506606e-01	6.827799e+01	
6  343.978	1.916805e+00	1.436796e-01	6.505545e-01	6.826545e+01	
5  344.714	1.934827e+00	1.444858e-01	6.522899e-01	6.864256e+01	
1  345.004	1.981025e+00	1.427010e-01	6.448898e-01	6.764880e+01	
5  343.733	1.963321e+00	1.403698e-01	6.576760e-01	6.836682e+01	
2  344.814	1.949144e+00	1.378392e-01	6.686602e-01	6.890802e+01	
2  344.56	1.976991e+00	1.376082e-01	6.683250e-01	6.888359e+01	
4  344.763	1.949272e+00	1.374085e-01	6.546857e-01	6.740714e+01	
2  344.099	1.953587e+00	1.368805e-01	6.577343e-01	6.760197e+01	
4  343.622	1.873708e+00	1.401360e-01	6.585615e-01	6.821328e+01	
1  344.325	1.841921e+00	1.411480e-01	6.598015e-01	6.848661e+01	
2  344.084	1.897398e+00	1.373224e-01	6.676145e-01	6.857303e+01	
1  343.793	1.898934e+00	1.369164e-01	6.672987e-01	6.845479e+01	
3  344.617	1.890697e+00	1.377443e-01	6.683623e-01	6.872821e+01	
1  343.818	1.901316e+00	1.381269e-01	6.647749e-01	6.846603e+01	
2  344.69	1.932472e+00	1.427143e-01	6.451506e-01	6.757527e+01	
6  344.247	1.921020e+00	1.382622e-01	6.546079e-01	6.752212e+01	
1  343.932	1.933657e+00	1.415943e-01	6.504082e-01	6.784831e+01	
3  344.121	1.907878e+00	1.418912e-01	6.570997e-01	6.851545e+01	
1  344.376	1.881762e+00	1.421018e-01	6.469821e-01	6.751587e+01	
8  343.874	1.836113e+00	1.440214e-01	6.468667e-01	6.781102e+01	
3  343.745	1.877236e+00	1.411556e-01	6.518746e-01	6.777888e+01	
8  344.092	1.860954e+00	1.408936e-01	6.504385e-01	6.754961e+01	
5  344.898	1.894781e+00	1.401133e-01	6.639775e-01	6.880148e+01	
7  343.545	1.881493e+00	1.404823e-01	6.564136e-01	6.809045e+01	
1  343.769	1.828749e+00	1.363893e-01	6.660269e-01	6.805450e+01	
3  344.422	1.803517e+00	1.329359e-01	6.695748e-01	6.759433e+01	
3  344.758	1.790848e+00	1.321714e-01	6.763214e-01	6.809328e+01	
2  349.289	1.756919e+00	1.333781e-01	6.836356e-01	6.907468e+01	
1  346.538	1.773863e+00	1.269127e-01	6.804063e-01	6.727629e+01	
3  345.689	1.786278e+00	1.271787e-01	6.842581e-01	6.777663e+01	
5  346.019	1.810022e+00	1.283064e-01	6.757963e-01	6.720032e+01	
2  347.235	1.802046e+00	1.283440e-01	6.730464e-01	6.690749e+01	
1  346.314	1.797101e+00	1.297422e-01	6.716042e-01	6.706729e+01	
4  345.936	1.780773e+00	1.307349e-01	6.824669e-01	6.839605e+01	
3  346.925	1.772481e+00	1.316860e-01	6.830514e-01	6.865886e+01	
2  346.982	1.764888e+00	1.366017e-01	6.742917e-01	6.881750e+01	
1  345.091	1.751197e+00	1.344966e-01	6.725833e-01	6.813711e+01	
2  345.063	1.754169e+00	1.322301e-01	6.744263e-01	6.782509e+01	
1  345.796	1.748518e+00	1.294644e-01	6.782356e-01	6.757952e+01	
6  345.101	1.787001e+00	1.295460e-01	6.790280e-01	6.777018e+01	
1  344.621	1.785770e+00	1.321622e-01	6.742228e-01	6.786003e+01	
8  347.078	1.820557e+00	1.269197e-01	6.765126e-01	6.697965e+01	
2  347.067	1.835175e+00	1.247012e-01	6.820426e-01	6.707550e+01	
1  347.418	1.803420e+00	1.272727e-01	6.920254e-01	6.868876e+01	
6  346.875	1.788204e+00	1.245404e-01	6.858830e-01	6.733541e+01	
13  345.702	1.757015e+00	1.297108e-01	6.811512e-01	6.796432e+01	
4  346.694	1.735833e+00	1.273170e-01	6.822894e-01	6.748099e+01	
3  346.877	1.736236e+00	1.280724e-01	6.782125e-01	6.722790e+01	
2  348.079	1.812436e+00	1.268408e-01	6.750432e-01	6.679116e+01	
8  345.302	1.796256e+00	1.292271e-01	6.828060e-01	6.812025e+01	
10  346.302	1.764854e+00	1.270944e-01	6.817775e-01	6.744244e+01	
1  345.72	1.788909e+00	1.276266e-01	6.857075e-01	6.804371e+01	
5  346.608	1.795914e+00	1.264197e-01	6.802428e-01	6.719571e+01	
1  345.861	1.818683e+00	1.277351e-01	6.881121e-01	6.840078e+01	
3  345.436	1.819900e+00	1.286490e-01	6.762400e-01	6.734766e+01	
1  344.342	1.840083e+00	1.306529e-01	6.743206e-01	6.765131e+01	
1  344.378	1.891257e+00	1.318024e-01	6.793417e-01	6.855781e+01	
5  343.546	1.900212e+00	1.315275e-01	6.743830e-01	6.799194e+01	
2  345.236	1.890884e+00	1.297675e-01	6.712004e-01	6.724427e+01	
2  343.697	1.884067e+00	1.338298e-01	6.670803e-01	6.771857e+01	
1  343.699	1.896718e+00	1.368933e-01	6.668480e-01	6.839852e+01	
10  344.427	1.869466e+00	1.351650e-01	6.728410e-01	6.857771e+01	
3  343.609	1.864922e+00	1.355418e-01	6.644993e-01	6.779267e+01	
1  343.816	1.851799e+00	1.338241e-01	6.718330e-01	6.813379e+01	
2  345.153	1.890600e+00	1.395098e-01	6.659422e-01	6.886339e+01	
1  344.394	1.891494e+00	1.432446e-01	6.550115e-01	6.855970e+01	
8  344.478	1.925777e+00	1.438376e-01	6.441836e-01	6.770299e+01	
4  343.498	1.884500e+00	1.375256e-01	6.637956e-01	6.819867e+01	
7  343.492	1.863788e+00	1.380982e-01	6.611161e-01	6.800783e+01	
1  343.81	1.842031e+00	1.366992e-01	6.611286e-01	6.765748e+01	
2  344.051	1.795579e+00	1.356858e-01	6.653474e-01	6.775749e+01	
1  344.306	1.788453e+00	1.352621e-01	6.694488e-01	6.806666e+01	
2  344.595	1.760743e+00	1.351410e-01	6.694914e-01	6.798247e+01	
13  344.557	1.755237e+00	1.354685e-01	6.682019e-01	6.791073e+01	
1  344.579	1.754645e+00	1.356059e-01	6.682736e-01	6.794724e+01	
3  345.742	1.732551e+00	1.328117e-01	6.681048e-01	6.725797e+01	
1  346.008	1.729810e+00	1.347620e-01	6.744664e-01	6.834548e+01	
3  346.633	1.704864e+00	1.350497e-01	6.747439e-01	6.838323e+01	
6  345.168	1.707543e+00	1.367864e-01	6.608501e-01	6.735496e+01	
1  344.811	1.687499e+00	1.396558e-01	6.584393e-01	6.769646e+01	
4  345.129	1.716513e+00	1.359483e-01	6.684720e-01	6.795894e+01	
1  345.896	1.718673e+00	1.325677e-01	6.692430e-01	6.728764e+01	
14  345.054	1.786726e+00	1.329350e-01	6.765066e-01	6.827651e+01	
4  344.387	1.798526e+00	1.328158e-01	6.733587e-01	6.794643e+01	
3  343.991	1.847667e+00	1.327411e-01	6.744644e-01	6.815569e+01	
1  346.393	1.812506e+00	1.345366e-01	6.778110e-01	6.883504e+01	
2  343.768	1.819393e+00	1.420682e-01	6.511542e-01	6.777955e+01	
1  343.926	1.886368e+00	1.415299e-01	6.500566e-01	6.770092e+01	
4  343.925	1.855404e+00	1.449235e-01	6.459784e-01	6.795386e+01	
2  344.421	1.892070e+00	1.450571e-01	6.502857e-01	6.847559e+01	
2  345.169	1.928546e+00	1.477195e-01	6.361500e-01	6.774909e+01	
2  347.217	1.854065e+00	1.467968e-01	6.539838e-01	6.912536e+01	
1  347.134	1.859688e+00	1.484518e-01	6.499189e-01	6.907758e+01	
2  346.503	1.830320e+00	1.460438e-01	6.544471e-01	6.896419e+01	
6  343.835	1.847054e+00	1.421634e-01	6.549660e-01	6.823194e+01	
1  343.42	1.914593e+00	1.375385e-01	6.634887e-01	6.823591e+01	
8  343.723	1.886160e+00	1.378597e-01	6.579119e-01	6.768540e+01	
3  344.17	1.875115e+00	1.387812e-01	6.541501e-01	6.749025e+01	
14  343.904	1.846109e+00	1.340754e-01	6.669253e-01	6.767310e+01	
4  344.484	1.858825e+00	1.290682e-01	6.828571e-01	6.823366e+01	
6  345.358	1.806198e+00	1.277247e-01	6.807257e-01	6.757359e+01	
2  344.939	1.792090e+00	1.303678e-01	6.790845e-01	6.797648e+01	
4  346.823	1.765010e+00	1.316156e-01	6.827451e-01	6.859237e+01	
1  347.35	1.731284e+00	1.301574e-01	6.850230e-01	6.842468e+01	
1  348.185	1.707990e+00	1.289841e-01	6.876364e-01	6.838192e+01	
4  346.878	1.710987e+00	1.283116e-01	6.833750e-01	6.777064e+01	
4  346.436	1.686558e+00	1.318735e-01	6.767339e-01	6.783167e+01	
1  345.195	1.720222e+00	1.344077e-01	6.704535e-01	6.782745e+01	
2  347.268	1.769979e+00	1.319320e-01	6.646951e-01	6.680239e+01	
4  345.031	1.819075e+00	1.309196e-01	6.713497e-01	6.735764e+01	
2  343.82	1.837444e+00	1.342144e-01	6.682207e-01	6.781672e+01	
7  343.604	1.844260e+00	1.366176e-01	6.640820e-01	6.794125e+01	
1  343.778	1.869141e+00	1.316553e-01	6.747434e-01	6.798824e+01	
3  343.683	1.857549e+00	1.402367e-01	6.541458e-01	6.776343e+01	
5  343.683	1.831226e+00	1.417614e-01	6.526646e-01	6.788680e+01	
17  344.406	1.885908e+00	1.446824e-01	6.426376e-01	6.764871e+01	
4  344.018	1.894132e+00	1.437454e-01	6.463960e-01	6.782931e+01	
5  344.148	1.855433e+00	1.449767e-01	6.495233e-01	6.830782e+01	
7  343.852	1.814059e+00	1.442022e-01	6.474700e-01	6.786072e+01	
1  344.158	1.790093e+00	1.423496e-01	6.483144e-01	6.750289e+01	
2  344.857	1.763601e+00	1.445938e-01	6.533428e-01	6.840932e+01	
4  344.127	1.776966e+00	1.432080e-01	6.471331e-01	6.754254e+01	
13  344.618	1.734281e+00	1.372504e-01	6.648890e-01	6.792051e+01	
1  344.904	1.744043e+00	1.337782e-01	6.706308e-01	6.775809e+01	
2  345.079	1.729368e+00	1.442756e-01	6.542289e-01	6.835733e+01	
9  344.737	1.656399e+00	1.484602e-01	6.410644e-01	6.780560e+01	
4  345.198	1.645685e+00	1.421700e-01	6.501418e-01	6.733522e+01	
1  345.582	1.668499e+00	1.390249e-01	6.550275e-01	6.718400e+01	
1  344.88	1.694330e+00	1.463944e-01	6.481760e-01	6.813660e+01	
1  344.736	1.649657e+00	1.464974e-01	6.440053e-01	6.766498e+01	
2  345.515	1.613762e+00	1.436627e-01	6.522227e-01	6.778571e+01	
1  345.151	1.683720e+00	1.376792e-01	6.631700e-01	6.773012e+01	
9  345.997	1.705930e+00	1.376642e-01	6.552405e-01	6.699155e+01	
3  345.638	1.775798e+00	1.345617e-01	6.615952e-01	6.709029e+01	
2  344.308	1.788643e+00	1.371351e-01	6.666206e-01	6.819094e+01	
4  344.059	1.830903e+00	1.345543e-01	6.654547e-01	6.759649e+01	
6  343.978	1.819635e+00	1.343848e-01	6.700461e-01	6.800234e+01	
2  343.589	1.844568e+00	1.384249e-01	6.611940e-01	6.804484e+01	
1  344.291	1.798007e+00	1.353188e-01	6.698903e-01	6.814600e+01	
5  344.617	1.805741e+00	1.338051e-01	6.742362e-01	6.827691e+01	
2  344.022	1.784973e+00	1.371785e-01	6.621450e-01	6.773923e+01	
1  344.43	1.759355e+00	1.417196e-01	6.491245e-01	6.738284e+01	
4  343.911	1.777034e+00	1.426423e-01	6.504400e-01	6.774206e+01	
3  343.86	1.785311e+00	1.401443e-01	6.571720e-01	6.788704e+01	
4  344.54	1.797029e+00	1.415632e-01	6.592121e-01	6.842012e+01	
1  343.944	1.836509e+00	1.398958e-01	6.608140e-01	6.830742e+01	
6  343.574	1.885424e+00	1.408119e-01	6.543513e-01	6.796557e+01	
1  343.423	1.933163e+00	1.358111e-01	6.678518e-01	6.834390e+01	
12  343.364	1.967623e+00	1.284620e-01	6.811736e-01	6.816421e+01	
3  343.485	1.982609e+00	1.263396e-01	6.844724e-01	6.806190e+01	
6  343.22	2.043284e+00	1.260549e-01	6.869319e-01	6.840396e+01	
1  345.425	2.043022e+00	1.255818e-01	6.949904e-01	6.918908e+01	
16  343.379	2.047712e+00	1.236166e-01	6.916170e-01	6.835611e+01	
3  345.38	2.026461e+00	1.226590e-01	6.852020e-01	6.738077e+01	
7  343.693	2.053357e+00	1.208533e-01	6.956457e-01	6.815768e+01	
1  344.744	2.104290e+00	1.232084e-01	6.983158e-01	6.914863e+01	
3  345.011	2.055706e+00	1.230204e-01	6.989672e-01	6.906153e+01	
1  343.362	2.081151e+00	1.248450e-01	6.850750e-01	6.800821e+01	
8  343.259	2.040795e+00	1.297689e-01	6.804567e-01	6.855460e+01	
3  343.513	2.026353e+00	1.304747e-01	6.803085e-01	6.866669e+01	
4  343.391	1.954362e+00	1.318469e-01	6.714387e-01	6.787988e+01	
1  343.799	1.922297e+00	1.351300e-01	6.626355e-01	6.764066e+01	
3  343.639	1.948631e+00	1.388137e-01	6.619349e-01	6.842901e+01	
1  344.744	1.959106e+00	1.400627e-01	6.497840e-01	6.751832e+01	
1  344.016	1.988916e+00	1.411594e-01	6.519976e-01	6.802794e+01	
1  344.5	1.919483e+00	1.365634e-01	6.572317e-01	6.741012e+01	
2  344.084	1.845085e+00	1.415864e-01	6.578198e-01	6.838850e+01	
1  344.492	1.805153e+00	1.447532e-01	6.519697e-01	6.839510e+01	
