2  5995.91	2.245828e+00	1.222966e-01	2.134084e+00	9.662973e-01	6.047468e-02	-1.070772e+00	-1.371575e+00	7.048988e-01	8.310196e+00	7.003757e+01	8.593144e-01	2.964145e-01	
1  5996.12	2.268102e+00	1.206764e-01	2.146022e+00	9.700671e-01	6.459133e-02	-1.053455e+00	-1.235970e+00	7.060852e-01	8.633774e+00	6.983922e+01	8.465750e-01	2.952355e-01	
1  5997.4	2.265075e+00	1.207730e-01	2.225906e+00	9.691725e-01	8.388379e-02	-1.044994e+00	-1.208650e+00	7.008381e-01	1.041837e+01	6.924005e+01	8.586241e-01	3.005056e-01	
1  5997.43	2.262448e+00	1.205369e-01	2.177486e+00	9.711369e-01	7.355949e-02	-1.051351e+00	-1.164913e+00	7.012962e-01	9.491501e+00	6.922972e+01	8.477623e-01	3.000479e-01	
2  5997.04	2.261615e+00	1.196367e-01	2.119896e+00	9.726288e-01	6.108719e-02	-1.045512e+00	-1.169336e+00	7.059295e-01	8.294754e+00	6.955123e+01	8.335086e-01	2.954022e-01	
2  5995.1	2.258986e+00	1.178090e-01	2.139876e+00	9.771753e-01	6.767052e-02	-1.015145e+00	-1.091539e+00	7.062526e-01	8.904007e+00	6.913450e+01	8.225367e-01	2.950952e-01	
7  5994.5	2.247294e+00	1.176738e-01	2.127096e+00	9.754551e-01	6.471453e-02	-1.010556e+00	-1.126241e+00	7.067555e-01	8.647812e+00	6.913158e+01	8.208671e-01	2.945924e-01	
2  5991.81	2.251808e+00	1.184282e-01	2.155344e+00	9.746740e-01	7.021696e-02	-1.014432e+00	-1.087710e+00	7.026841e-01	9.173538e+00	6.885220e+01	8.269304e-01	2.986748e-01	
2  5991.43	2.259476e+00	1.181327e-01	2.178018e+00	9.743469e-01	7.555840e-02	-1.018251e+00	-1.092545e+00	7.065068e-01	9.639252e+00	6.924532e+01	8.310819e-01	2.948367e-01	
9  5993.11	2.256429e+00	1.170035e-01	2.246222e+00	9.755116e-01	9.267812e-02	-1.030728e+00	-1.043346e+00	7.096079e-01	1.112589e+01	6.932665e+01	8.384990e-01	2.917325e-01	
3  5992.91	2.253036e+00	1.175401e-01	2.250580e+00	9.758912e-01	9.362220e-02	-1.001336e+00	-1.099672e+00	7.058633e-01	1.122836e+01	6.900789e+01	8.406635e-01	2.954895e-01	
7  5990.4	2.247437e+00	1.196716e-01	2.235216e+00	9.721298e-01	8.665547e-02	-1.003873e+00	-1.243823e+00	7.035645e-01	1.069070e+01	6.924719e+01	8.546139e-01	2.977789e-01	
1  5991.47	2.244985e+00	1.208137e-01	2.227339e+00	9.685562e-01	8.275475e-02	-1.037713e+00	-1.300147e+00	7.043899e-01	1.037625e+01	6.961587e+01	8.644790e-01	2.969394e-01	
9  5991.33	2.234854e+00	1.212975e-01	2.184270e+00	9.647963e-01	7.221517e-02	-1.053356e+00	-1.324610e+00	7.039174e-01	9.450790e+00	6.965311e+01	8.604106e-01	2.974104e-01	
1  5990.77	2.230182e+00	1.203301e-01	2.208848e+00	9.670319e-01	7.913030e-02	-1.036187e+00	-1.285723e+00	7.040139e-01	1.008286e+01	6.941809e+01	8.578694e-01	2.973229e-01	
15  5990.67	2.224637e+00	1.204697e-01	2.139002e+00	9.646005e-01	6.248142e-02	-1.010618e+00	-1.277144e+00	6.989240e-01	8.531998e+00	6.884912e+01	8.396665e-01	3.024351e-01	
5  5990.3	2.239800e+00	1.200590e-01	2.206896e+00	9.669207e-01	7.800816e-02	-1.007904e+00	-1.231967e+00	6.994369e-01	9.950897e+00	6.884527e+01	8.484904e-01	3.019223e-01	
1  5990.86	2.220391e+00	1.214823e-01	2.254761e+00	9.647242e-01	8.727828e-02	-1.031269e+00	-1.234835e+00	6.944681e-01	1.087180e+01	6.857713e+01	8.665453e-01	3.069017e-01	
1  5993.03	2.231385e+00	1.212945e-01	2.345510e+00	9.623628e-01	1.076155e-01	-1.013090e+00	-1.263025e+00	6.940750e-01	1.256198e+01	6.851449e+01	8.803522e-01	3.072973e-01	
5  5992.54	2.239450e+00	1.215002e-01	2.358101e+00	9.617627e-01	1.094972e-01	-1.048860e+00	-1.222546e+00	6.986975e-01	1.269394e+01	6.910684e+01	8.870065e-01	3.026514e-01	
1  5990.45	2.242070e+00	1.201862e-01	2.334034e+00	9.643760e-01	1.054871e-01	-1.034258e+00	-1.131724e+00	6.993942e-01	1.232333e+01	6.887659e+01	8.705786e-01	3.019637e-01	
3  5990.92	2.249451e+00	1.198218e-01	2.320781e+00	9.651451e-01	1.027322e-01	-1.028972e+00	-1.099940e+00	6.982959e-01	1.206223e+01	6.868102e+01	8.634042e-01	3.030697e-01	
1  5989.08	2.241194e+00	1.194404e-01	2.295787e+00	9.683311e-01	9.854558e-02	-1.038254e+00	-1.079413e+00	7.003658e-01	1.173093e+01	6.880540e+01	8.590592e-01	3.009950e-01	
16  5989.01	2.241598e+00	1.186953e-01	2.302605e+00	9.689761e-01	1.012224e-01	-1.054905e+00	-1.007135e+00	7.028960e-01	1.193729e+01	6.891703e+01	8.556445e-01	2.984604e-01	
6  5991	2.231699e+00	1.203403e-01	2.248328e+00	9.657858e-01	8.656427e-02	-1.100001e+00	-1.082383e+00	7.042102e-01	1.074966e+01	6.944730e+01	8.632165e-01	2.971255e-01	
1  5990.87	2.225677e+00	1.188196e-01	2.254862e+00	9.678886e-01	9.012380e-02	-1.070435e+00	-1.008865e+00	7.027122e-01	1.104868e+01	6.888720e+01	8.499336e-01	2.986453e-01	
2  5990.92	2.218324e+00	1.207384e-01	2.273801e+00	9.642464e-01	9.257199e-02	-1.094770e+00	-1.065050e+00	6.996158e-01	1.132803e+01	6.897798e+01	8.675146e-01	3.017381e-01	
1  5990.56	2.233636e+00	1.212066e-01	2.279037e+00	9.643682e-01	9.281472e-02	-1.112884e+00	-1.060314e+00	7.010717e-01	1.131119e+01	6.929588e+01	8.724177e-01	3.002698e-01	
2  5992.32	2.249641e+00	1.212375e-01	2.286866e+00	9.656721e-01	9.427547e-02	-1.093109e+00	-1.060835e+00	6.986321e-01	1.138559e+01	6.906073e+01	8.704248e-01	3.027186e-01	
2  5992.26	2.268978e+00	1.194797e-01	2.319630e+00	9.680631e-01	1.032269e-01	-1.054623e+00	-1.002096e+00	6.998550e-01	1.203275e+01	6.882363e+01	8.596712e-01	3.015050e-01	
2  5992.83	2.253711e+00	1.205154e-01	2.237344e+00	9.644282e-01	8.286383e-02	-1.052323e+00	-1.107160e+00	6.992203e-01	1.036081e+01	6.896418e+01	8.542509e-01	3.021342e-01	
7  5992.39	2.254932e+00	1.211050e-01	2.216718e+00	9.629764e-01	7.774391e-02	-1.002285e+00	-1.128411e+00	6.898914e-01	9.911591e+00	6.806163e+01	8.449263e-01	3.114993e-01	
4  5991.52	2.240904e+00	1.218430e-01	2.220607e+00	9.651944e-01	7.905235e-02	-1.045351e+00	-1.169396e+00	6.934298e-01	1.008286e+01	6.859555e+01	8.590570e-01	3.079393e-01	
3  5990.43	2.242969e+00	1.206239e-01	2.162664e+00	9.646737e-01	6.682664e-02	-1.062247e+00	-1.130619e+00	7.005224e-01	8.914536e+00	6.911418e+01	8.438002e-01	3.008262e-01	
2  5989.62	2.247602e+00	1.199695e-01	2.198306e+00	9.662803e-01	7.628237e-02	-1.051079e+00	-1.155584e+00	7.045511e-01	9.772263e+00	6.943575e+01	8.488069e-01	2.967851e-01	
1  5990.01	2.254147e+00	1.194636e-01	2.172507e+00	9.687335e-01	7.054593e-02	-1.043471e+00	-1.086178e+00	7.041840e-01	9.218460e+00	6.928530e+01	8.373452e-01	2.971580e-01	
3  5990.69	2.253283e+00	1.186932e-01	2.166081e+00	9.743505e-01	7.165299e-02	-1.025869e+00	-1.066581e+00	7.042948e-01	9.311111e+00	6.910793e+01	8.309696e-01	2.970541e-01	
1  5990.9	2.236545e+00	1.187007e-01	2.134021e+00	9.744684e-01	6.465282e-02	-1.033291e+00	-1.088412e+00	7.041804e-01	8.689926e+00	6.905545e+01	8.278040e-01	2.971706e-01	
1  5991.43	2.226003e+00	1.197455e-01	2.110715e+00	9.714064e-01	5.791148e-02	-1.060018e+00	-1.115172e+00	7.035036e-01	8.068741e+00	6.920587e+01	8.323624e-01	2.978415e-01	
1  5989.7	2.230017e+00	1.195684e-01	2.155944e+00	9.700189e-01	6.802329e-02	-1.059976e+00	-1.032543e+00	7.009067e-01	9.047897e+00	6.887153e+01	8.347689e-01	3.004515e-01	
1  5991.1	2.227968e+00	1.196632e-01	2.187727e+00	9.708017e-01	7.553283e-02	-1.097425e+00	-1.007862e+00	7.056505e-01	9.758224e+00	6.944245e+01	8.464840e-01	2.956854e-01	
5  5990.31	2.227533e+00	1.204091e-01	2.264778e+00	9.681939e-01	9.162241e-02	-1.123583e+00	-1.035224e+00	7.061628e-01	1.120871e+01	6.968430e+01	8.689410e-01	2.951638e-01	
3  5990.66	2.210938e+00	1.197682e-01	2.258566e+00	9.707320e-01	9.164400e-02	-1.081691e+00	-1.035088e+00	7.010520e-01	1.125082e+01	6.889044e+01	8.596203e-01	3.003054e-01	
3  5991.53	2.201251e+00	1.198214e-01	2.196538e+00	9.707097e-01	7.737188e-02	-1.064207e+00	-1.061721e+00	6.989042e-01	1.000565e+01	6.863375e+01	8.471737e-01	3.024634e-01	
4  5991.06	2.210072e+00	1.196348e-01	2.194131e+00	9.677657e-01	7.668635e-02	-1.052320e+00	-1.056907e+00	6.985018e-01	9.912994e+00	6.856413e+01	8.424914e-01	3.028686e-01	
2  5991.96	2.208713e+00	1.198366e-01	2.229093e+00	9.651331e-01	8.348906e-02	-1.054533e+00	-1.044546e+00	6.967765e-01	1.054050e+01	6.841418e+01	8.485258e-01	3.045999e-01	
12  5989.78	2.218439e+00	1.196549e-01	2.257480e+00	9.672834e-01	8.998175e-02	-1.055058e+00	-1.046335e+00	6.996390e-01	1.107956e+01	6.871895e+01	8.541508e-01	3.017251e-01	
11  5991.15	2.213123e+00	1.202493e-01	2.303191e+00	9.674582e-01	1.001811e-01	-1.070120e+00	-1.099510e+00	7.015937e-01	1.198361e+01	6.907508e+01	8.713836e-01	2.997564e-01	
1  5992.69	2.206546e+00	1.202955e-01	2.319827e+00	9.687269e-01	1.046433e-01	-1.091825e+00	-1.132278e+00	7.044728e-01	1.238089e+01	6.940595e+01	8.806564e-01	2.968645e-01	
4  5993.05	2.196303e+00	1.202637e-01	2.263320e+00	9.706382e-01	9.171519e-02	-1.091492e+00	-1.149025e+00	7.047761e-01	1.131119e+01	6.940885e+01	8.718217e-01	2.965611e-01	
4  5992.07	2.200420e+00	1.214133e-01	2.237514e+00	9.644099e-01	8.357426e-02	-1.073795e+00	-1.198367e+00	6.983304e-01	1.060086e+01	6.895018e+01	8.684719e-01	3.030246e-01	
2  5993.02	2.204041e+00	1.210023e-01	2.309700e+00	9.664084e-01	1.007867e-01	-1.061876e+00	-1.106190e+00	6.937631e-01	1.208609e+01	6.834458e+01	8.734553e-01	3.076161e-01	
1  5995.86	2.202498e+00	1.228658e-01	2.308347e+00	9.654632e-01	9.940983e-02	-1.115319e+00	-1.141706e+00	6.948196e-01	1.202151e+01	6.890363e+01	8.908799e-01	3.065373e-01	
3  5996.23	2.217319e+00	1.223629e-01	2.304737e+00	9.666765e-01	9.973021e-02	-1.057110e+00	-1.147646e+00	6.891341e-01	1.198502e+01	6.818700e+01	8.787143e-01	3.122514e-01	
3  5995.93	2.213836e+00	1.220008e-01	2.248701e+00	9.686119e-01	8.732102e-02	-1.016543e+00	-1.109884e+00	6.842512e-01	1.091531e+01	6.756476e+01	8.588685e-01	3.171599e-01	
6  5995.56	2.218359e+00	1.222794e-01	2.219929e+00	9.699939e-01	8.046734e-02	-1.039953e+00	-1.118887e+00	6.875676e-01	1.029062e+01	6.799865e+01	8.592213e-01	3.138256e-01	
4  5994.09	2.204703e+00	1.214301e-01	2.179760e+00	9.696064e-01	7.168590e-02	-1.026608e+00	-1.100952e+00	6.878738e-01	9.499222e+00	6.779945e+01	8.455127e-01	3.135276e-01	
1  5994.93	2.195116e+00	1.220518e-01	2.243999e+00	9.683198e-01	8.516680e-02	-1.070427e+00	-1.129844e+00	6.914553e-01	1.078055e+01	6.831666e+01	8.688798e-01	3.099250e-01	
2  5993.83	2.200798e+00	1.216356e-01	2.310007e+00	9.681514e-01	1.001207e-01	-1.072298e+00	-1.081849e+00	6.926634e-01	1.205942e+01	6.836533e+01	8.773182e-01	3.087150e-01	
4  5993.22	2.203548e+00	1.210737e-01	2.211336e+00	9.680236e-01	7.828030e-02	-1.034811e+00	-1.124425e+00	6.908798e-01	1.010672e+01	6.804089e+01	8.524020e-01	3.105117e-01	
3  5994.23	2.210098e+00	1.214353e-01	2.276766e+00	9.652860e-01	9.179566e-02	-1.030108e+00	-1.176470e+00	6.906026e-01	1.130276e+01	6.811182e+01	8.672775e-01	3.107860e-01	
3  5991.86	2.222009e+00	1.206950e-01	2.287562e+00	9.637516e-01	9.464064e-02	-1.006431e+00	-1.170630e+00	6.917093e-01	1.149228e+01	6.808617e+01	8.615888e-01	3.096803e-01	
3  5991.8	2.226758e+00	1.213705e-01	2.271388e+00	9.628900e-01	9.000863e-02	-1.018776e+00	-1.171117e+00	6.910269e-01	1.109219e+01	6.818273e+01	8.626971e-01	3.103588e-01	
1  5990.56	2.235383e+00	1.197259e-01	2.249709e+00	9.669193e-01	8.687316e-02	-1.021344e+00	-1.120112e+00	6.988006e-01	1.075388e+01	6.868137e+01	8.512992e-01	3.025651e-01	
3  5992.33	2.222767e+00	1.210395e-01	2.242469e+00	9.683298e-01	8.456791e-02	-1.006868e+00	-1.228995e+00	6.943598e-01	1.061490e+01	6.846492e+01	8.599192e-01	3.070145e-01	
1  5992.75	2.207752e+00	1.227702e-01	2.238992e+00	9.659788e-01	8.308818e-02	-1.030654e+00	-1.283864e+00	6.915644e-01	1.056577e+01	6.852888e+01	8.724232e-01	3.098074e-01	
5  5993.77	2.212263e+00	1.222314e-01	2.137345e+00	9.672419e-01	6.063843e-02	-1.011816e+00	-1.299477e+00	6.938380e-01	8.413376e+00	6.866554e+01	8.492468e-01	3.075283e-01	
1  5991.19	2.219748e+00	1.207853e-01	2.191930e+00	9.708733e-01	7.573490e-02	-1.027004e+00	-1.227191e+00	6.995584e-01	9.815781e+00	6.898613e+01	8.538523e-01	3.017952e-01	
2  5989.8	2.232534e+00	1.195421e-01	2.201479e+00	9.730052e-01	7.932315e-02	-1.010140e+00	-1.161237e+00	7.003491e-01	1.008426e+01	6.880714e+01	8.445091e-01	3.010116e-01	
4  5989.71	2.228604e+00	1.202574e-01	2.198488e+00	9.705969e-01	7.714997e-02	-1.053886e+00	-1.155261e+00	7.022115e-01	9.911591e+00	6.918622e+01	8.524411e-01	2.991343e-01	
3  5990.38	2.221469e+00	1.201149e-01	2.213855e+00	9.708393e-01	8.062622e-02	-1.051652e+00	-1.216520e+00	7.063033e-01	1.024289e+01	6.961425e+01	8.590790e-01	2.950260e-01	
1  5990.63	2.215982e+00	1.213533e-01	2.259816e+00	9.675188e-01	8.893798e-02	-1.035795e+00	-1.327064e+00	7.021353e-01	1.102621e+01	6.941229e+01	8.751593e-01	2.992017e-01	
5  5992.28	2.210435e+00	1.215465e-01	2.189728e+00	9.679330e-01	7.288357e-02	-1.022701e+00	-1.399890e+00	7.032107e-01	9.586960e+00	6.957128e+01	8.648447e-01	2.981203e-01	
2  5993.39	2.212717e+00	1.220917e-01	2.193357e+00	9.639097e-01	7.384606e-02	-1.019901e+00	-1.416647e+00	7.003048e-01	9.681717e+00	6.936990e+01	8.661878e-01	3.010339e-01	
3  5992.14	2.211758e+00	1.229492e-01	2.201685e+00	9.613593e-01	7.379166e-02	-1.019846e+00	-1.481186e+00	6.981318e-01	9.695053e+00	6.932267e+01	8.730335e-01	3.032087e-01	
1  5991.08	2.222539e+00	1.225067e-01	2.277815e+00	9.632021e-01	9.086784e-02	-1.003528e+00	-1.434046e+00	6.969275e-01	1.120029e+01	6.910494e+01	8.817344e-01	3.044215e-01	
7  5995.42	2.228741e+00	1.237528e-01	2.373012e+00	9.607607e-01	1.100205e-01	-1.051363e+00	-1.408086e+00	6.957029e-01	1.283432e+01	6.927672e+01	9.089339e-01	3.056394e-01	
7  5997.34	2.248558e+00	1.208130e-01	2.447581e+00	9.662137e-01	1.305968e-01	-1.022174e+00	-1.266686e+00	6.990341e-01	1.430692e+01	6.900210e+01	8.999076e-01	3.023189e-01	
1  5994.31	2.244311e+00	1.214977e-01	2.349334e+00	9.626491e-01	1.076549e-01	-1.064788e+00	-1.223560e+00	6.995730e-01	1.252408e+01	6.921854e+01	8.874676e-01	3.017716e-01	
3  5995.88	2.231768e+00	1.229742e-01	2.346044e+00	9.620097e-01	1.046387e-01	-1.064163e+00	-1.293878e+00	6.952954e-01	1.235843e+01	6.905278e+01	8.966116e-01	3.060556e-01	
1  5994.67	2.245028e+00	1.222863e-01	2.301027e+00	9.627578e-01	9.514620e-02	-1.048342e+00	-1.275281e+00	6.974309e-01	1.149509e+01	6.916347e+01	8.820930e-01	3.039158e-01	
6  5995.68	2.253452e+00	1.225946e-01	2.342832e+00	9.635845e-01	1.044059e-01	-1.070949e+00	-1.295162e+00	7.016612e-01	1.225314e+01	6.974649e+01	8.962780e-01	2.996631e-01	
1  5994.97	2.244663e+00	1.226359e-01	2.389314e+00	9.633407e-01	1.149338e-01	-1.067806e+00	-1.302326e+00	7.005455e-01	1.314597e+01	6.960527e+01	9.053514e-01	3.007842e-01	
1  5994.67	2.249930e+00	1.197708e-01	2.414030e+00	9.676788e-01	1.240431e-01	-1.067287e+00	-1.185701e+00	7.082128e-01	1.376364e+01	6.982705e+01	8.932712e-01	2.931084e-01	
1  5995.05	2.255199e+00	1.199994e-01	2.374443e+00	9.661460e-01	1.139791e-01	-1.080724e+00	-1.189805e+00	7.107452e-01	1.295645e+01	7.020134e+01	8.889233e-01	2.905619e-01	
2  5995.61	2.240883e+00	1.209339e-01	2.288933e+00	9.636028e-01	9.387040e-02	-1.096005e+00	-1.268884e+00	7.111392e-01	1.136313e+01	7.044393e+01	8.829473e-01	2.901590e-01	
1  5997.03	2.252022e+00	1.213278e-01	2.251883e+00	9.624603e-01	8.500710e-02	-1.092205e+00	-1.284759e+00	7.094060e-01	1.056577e+01	7.035720e+01	8.763757e-01	2.918954e-01	
2  5998.06	2.244737e+00	1.232792e-01	2.210589e+00	9.574642e-01	7.307518e-02	-1.097039e+00	-1.402092e+00	7.053331e-01	9.542740e+00	7.032401e+01	8.805914e-01	2.959695e-01	
1  6000.09	2.231758e+00	1.245033e-01	2.153117e+00	9.531616e-01	5.817574e-02	-1.117819e+00	-1.383546e+00	7.006768e-01	8.150864e+00	7.003637e+01	8.743105e-01	3.006365e-01	
2  5996.36	2.219352e+00	1.231018e-01	2.213790e+00	9.564954e-01	7.477512e-02	-1.132173e+00	-1.311930e+00	7.055011e-01	9.769806e+00	7.023992e+01	8.818567e-01	2.958046e-01	
4  5996.1	2.225054e+00	1.209414e-01	2.256308e+00	9.602013e-01	8.632993e-02	-1.107250e+00	-1.226543e+00	7.085624e-01	1.075809e+01	7.009491e+01	8.750492e-01	2.927488e-01	
1  5992.63	2.228738e+00	1.191833e-01	2.322990e+00	9.659021e-01	1.045119e-01	-1.064393e+00	-1.184605e+00	7.099320e-01	1.225876e+01	6.983662e+01	8.740843e-01	2.913889e-01	
2  5992.73	2.228466e+00	1.193707e-01	2.318724e+00	9.648920e-01	1.031917e-01	-1.020173e+00	-1.265622e+00	7.057929e-01	1.215347e+01	6.938889e+01	8.711497e-01	2.955451e-01	
1  5994.28	2.215691e+00	1.212656e-01	2.177655e+00	9.593166e-01	6.875514e-02	-1.053019e+00	-1.343034e+00	7.048541e-01	9.174942e+00	6.970922e+01	8.593022e-01	2.964716e-01	
1  5993.31	2.228526e+00	1.198493e-01	2.214829e+00	9.632628e-01	8.028746e-02	-1.054911e+00	-1.269716e+00	7.086249e-01	1.018253e+01	6.984312e+01	8.583021e-01	2.926957e-01	
2  5993.17	2.223029e+00	1.195366e-01	2.304735e+00	9.678111e-01	1.018515e-01	-1.045971e+00	-1.207219e+00	7.043307e-01	1.206503e+01	6.924435e+01	8.705292e-01	2.970129e-01	
1  5993.75	2.220579e+00	1.210624e-01	2.297375e+00	9.660992e-01	9.910815e-02	-1.083723e+00	-1.236295e+00	7.046417e-01	1.188254e+01	6.964667e+01	8.823905e-01	2.966864e-01	
1  5994.52	2.209701e+00	1.226052e-01	2.282511e+00	9.623227e-01	9.317625e-02	-1.087570e+00	-1.394700e+00	7.044777e-01	1.144455e+01	6.997494e+01	8.936168e-01	2.968379e-01	
2  5992.67	2.210166e+00	1.219251e-01	2.287086e+00	9.614492e-01	9.406491e-02	-1.069266e+00	-1.322643e+00	7.013242e-01	1.150491e+01	6.944190e+01	8.847979e-01	3.000117e-01	
4  5994.78	2.220154e+00	1.214398e-01	2.241229e+00	9.617536e-01	8.422652e-02	-1.054277e+00	-1.280019e+00	6.981254e-01	1.059525e+01	6.898051e+01	8.683883e-01	3.032284e-01	
4  5995.61	2.189107e+00	1.220411e-01	2.292672e+00	9.617505e-01	9.502719e-02	-1.062149e+00	-1.372175e+00	6.997542e-01	1.166074e+01	6.923734e+01	8.885187e-01	3.015897e-01	
2  5995.52	2.190306e+00	1.200660e-01	2.303566e+00	9.662310e-01	1.003182e-01	-1.038238e+00	-1.340458e+00	7.056016e-01	1.206082e+01	6.944311e+01	8.799366e-01	2.957343e-01	
2  5995.01	2.200022e+00	1.186516e-01	2.299919e+00	9.719229e-01	1.019672e-01	-1.015950e+00	-1.291928e+00	7.079491e-01	1.212961e+01	6.939744e+01	8.693384e-01	2.933885e-01	
1  5996.58	2.203551e+00	1.177684e-01	2.357694e+00	9.746633e-01	1.160571e-01	-1.016566e+00	-1.273438e+00	7.129734e-01	1.324844e+01	6.979086e+01	8.770917e-01	2.883492e-01	
1  5995.53	2.215800e+00	1.195264e-01	2.380146e+00	9.722539e-01	1.195367e-01	-1.035584e+00	-1.251761e+00	7.066915e-01	1.353342e+01	6.950222e+01	8.882428e-01	2.946421e-01	
7  5994.06	2.224471e+00	1.194043e-01	2.359185e+00	9.728261e-01	1.145141e-01	-1.021902e+00	-1.330540e+00	7.105607e-01	1.309262e+01	6.995650e+01	8.865902e-01	2.907556e-01	
15  5992.13	2.222408e+00	1.202955e-01	2.278323e+00	9.682524e-01	9.409566e-02	-1.001115e+00	-1.462859e+00	7.094460e-01	1.142490e+01	7.003641e+01	8.772855e-01	2.918674e-01	
5  5993.45	2.210306e+00	1.211958e-01	2.191657e+00	9.651232e-01	7.341787e-02	-1.007984e+00	-1.571549e+00	7.091498e-01	9.624863e+00	7.019184e+01	8.693434e-01	2.921577e-01	
15  5994	2.219514e+00	1.205669e-01	2.213554e+00	9.669807e-01	7.946250e-02	-1.005813e+00	-1.549035e+00	7.121522e-01	1.014322e+01	7.042468e+01	8.705703e-01	2.891467e-01	
6  5995.48	2.220504e+00	1.220100e-01	2.194365e+00	9.640579e-01	7.246382e-02	-1.026894e+00	-1.552625e+00	7.090414e-01	9.524490e+00	7.040276e+01	8.743497e-01	2.922583e-01	
6  5994.41	2.224369e+00	1.214325e-01	2.147995e+00	9.639155e-01	6.321013e-02	-1.026988e+00	-1.510726e+00	7.095429e-01	8.614822e+00	7.033174e+01	8.604994e-01	2.917594e-01	
1  5992.66	2.251494e+00	1.198359e-01	2.121775e+00	9.677005e-01	5.953959e-02	-1.015754e+00	-1.295217e+00	7.058706e-01	8.165604e+00	6.956819e+01	8.360629e-01	2.954605e-01	
1  5992.31	2.245804e+00	1.211393e-01	2.129037e+00	9.666949e-01	5.930280e-02	-1.012197e+00	-1.413021e+00	7.052023e-01	8.174728e+00	6.979287e+01	8.482511e-01	2.961203e-01	
4  5995.49	2.264016e+00	1.231440e-01	2.230231e+00	9.595291e-01	7.896384e-02	-1.019235e+00	-1.456640e+00	6.988446e-01	1.002811e+01	6.957606e+01	8.751050e-01	3.024862e-01	
2  5996.44	2.251217e+00	1.239396e-01	2.178567e+00	9.586101e-01	6.595743e-02	-1.054743e+00	-1.447056e+00	6.992904e-01	8.861893e+00	6.978687e+01	8.728129e-01	3.020323e-01	
1  5994.02	2.257369e+00	1.226349e-01	2.331792e+00	9.637826e-01	1.027140e-01	-1.028373e+00	-1.311349e+00	6.961291e-01	1.210153e+01	6.912763e+01	8.882390e-01	3.052189e-01	
3  5994.52	2.259188e+00	1.225343e-01	2.251822e+00	9.661281e-01	8.516301e-02	-1.000029e+00	-1.346667e+00	6.951751e-01	1.058823e+01	6.899978e+01	8.711067e-01	3.061780e-01	
4  5995.64	2.262591e+00	1.217153e-01	2.176375e+00	9.680715e-01	6.893504e-02	-1.006825e+00	-1.316793e+00	6.984813e-01	9.080185e+00	6.918916e+01	8.533003e-01	3.028644e-01	
12  5992.38	2.248028e+00	1.206206e-01	2.200658e+00	9.717846e-01	7.666947e-02	-1.003822e+00	-1.271205e+00	7.008334e-01	9.817535e+00	6.916153e+01	8.530508e-01	3.005134e-01	
3  5993.4	2.247009e+00	1.204851e-01	2.197137e+00	9.718277e-01	7.610595e-02	-1.026710e+00	-1.307081e+00	7.072838e-01	9.764191e+00	6.988380e+01	8.579948e-01	2.940353e-01	
2  5991.3	2.237244e+00	1.189987e-01	2.240742e+00	9.732400e-01	8.800970e-02	-1.013461e+00	-1.282647e+00	7.106955e-01	1.082266e+01	6.990413e+01	8.583587e-01	2.906228e-01	
5  5992.38	2.250910e+00	1.173536e-01	2.257652e+00	9.765442e-01	9.336070e-02	-1.000020e+00	-1.190485e+00	7.129908e-01	1.120450e+01	6.980764e+01	8.480605e-01	2.883312e-01	
2  5992.67	2.236369e+00	1.189332e-01	2.268806e+00	9.736292e-01	9.368532e-02	-1.025208e+00	-1.262807e+00	7.117772e-01	1.131540e+01	7.001679e+01	8.643693e-01	2.895369e-01	
1  5990.04	2.244281e+00	1.204892e-01	2.280384e+00	9.706096e-01	9.495197e-02	-1.011732e+00	-1.234307e+00	7.006973e-01	1.143893e+01	6.910500e+01	8.666931e-01	3.006517e-01	
3  5988.79	2.247426e+00	1.196483e-01	2.279130e+00	9.702492e-01	9.558056e-02	-1.013378e+00	-1.161572e+00	7.008100e-01	1.146280e+01	6.892201e+01	8.585345e-01	3.005462e-01	
4  5989.75	2.253726e+00	1.193238e-01	2.181062e+00	9.700368e-01	7.316628e-02	-1.002120e+00	-1.214625e+00	7.042557e-01	9.455002e+00	6.925855e+01	8.400611e-01	2.970873e-01	
4  5990.01	2.257616e+00	1.187083e-01	2.242154e+00	9.729030e-01	8.842855e-02	-1.036991e+00	-1.106376e+00	7.077700e-01	1.079739e+01	6.953201e+01	8.492486e-01	2.935625e-01	
10  5991.03	2.239260e+00	1.196578e-01	2.165792e+00	9.719863e-01	7.084883e-02	-1.057315e+00	-1.140497e+00	7.063645e-01	9.286545e+00	6.955317e+01	8.438947e-01	2.949671e-01	
2  5989.9	2.246015e+00	1.187575e-01	2.211879e+00	9.716442e-01	8.216479e-02	-1.035506e+00	-1.131612e+00	7.071348e-01	1.028220e+01	6.944014e+01	8.448972e-01	2.942011e-01	
3  5990.96	2.242184e+00	1.180973e-01	2.215040e+00	9.739219e-01	8.420787e-02	-1.013095e+00	-1.167124e+00	7.087681e-01	1.045767e+01	6.946217e+01	8.426452e-01	2.925670e-01	
4  5990.63	2.250146e+00	1.194646e-01	2.218507e+00	9.695302e-01	8.234580e-02	-1.037358e+00	-1.215210e+00	7.086417e-01	1.029764e+01	6.980374e+01	8.535073e-01	2.926804e-01	
1  5992.57	2.256104e+00	1.198230e-01	2.195088e+00	9.686256e-01	7.568062e-02	-1.070529e+00	-1.190330e+00	7.117016e-01	9.688736e+00	7.027640e+01	8.538646e-01	2.896028e-01	
