1  5992.64	2.211876e+00	1.219716e-01	2.318998e+00	9.655829e-01	1.012612e-01	-1.054428e+00	-1.247131e+00	6.984484e-01	1.212119e+01	6.912524e+01	8.867795e-01	3.028998e-01	
1  5990.62	2.222958e+00	1.218530e-01	2.219798e+00	9.665035e-01	8.023338e-02	-1.028340e+00	-1.261575e+00	6.955189e-01	1.024008e+01	6.879004e+01	8.633800e-01	3.058424e-01	
5  5991.65	2.222746e+00	1.212229e-01	2.256012e+00	9.649158e-01	8.914104e-02	-1.056603e+00	-1.161773e+00	6.972673e-01	1.102481e+01	6.883689e+01	8.659455e-01	3.040922e-01	
1  5991.71	2.226799e+00	1.209888e-01	2.162198e+00	9.656880e-01	6.786741e-02	-1.031790e+00	-1.151139e+00	6.954246e-01	9.064743e+00	6.858200e+01	8.427189e-01	3.059450e-01	
4  5991.81	2.222556e+00	1.217327e-01	2.228899e+00	9.631671e-01	8.170387e-02	-1.055267e+00	-1.105992e+00	6.916067e-01	1.037766e+01	6.832283e+01	8.581419e-01	3.097733e-01	
2  5992.71	2.213624e+00	1.210696e-01	2.255955e+00	9.648627e-01	8.921655e-02	-1.076532e+00	-1.141283e+00	6.999484e-01	1.105710e+01	6.908477e+01	8.679224e-01	3.014014e-01	
3  5992.48	2.211737e+00	1.197724e-01	2.198767e+00	9.672028e-01	7.773489e-02	-1.055572e+00	-1.049446e+00	6.987956e-01	1.000845e+01	6.863489e+01	8.439150e-01	3.025719e-01	
2  5992.88	2.223172e+00	1.196778e-01	2.208288e+00	9.710611e-01	8.092848e-02	-1.033310e+00	-1.072618e+00	6.988721e-01	1.026395e+01	6.864838e+01	8.443549e-01	3.024949e-01	
5  5992.23	2.228474e+00	1.193562e-01	2.208549e+00	9.718135e-01	8.106520e-02	-1.035358e+00	-1.135245e+00	7.050912e-01	1.024991e+01	6.930276e+01	8.480129e-01	2.962501e-01	
1  5992.61	2.243408e+00	1.193142e-01	2.228022e+00	9.681509e-01	8.463229e-02	-1.025666e+00	-1.161591e+00	7.060135e-01	1.052084e+01	6.943767e+01	8.498298e-01	2.953226e-01	
4  5992.2	2.248666e+00	1.193642e-01	2.188228e+00	9.704939e-01	7.544330e-02	-1.032100e+00	-1.169648e+00	7.080142e-01	9.681015e+00	6.970038e+01	8.446980e-01	2.933118e-01	
5  5990.09	2.248560e+00	1.177658e-01	2.259442e+00	9.744003e-01	9.305138e-02	-1.003840e+00	-1.145931e+00	7.100576e-01	1.119888e+01	6.955011e+01	8.473349e-01	2.912742e-01	
7  5992.21	2.236265e+00	1.186423e-01	2.227222e+00	9.710000e-01	8.356130e-02	-1.031431e+00	-1.154763e+00	7.102931e-01	1.043240e+01	6.976503e+01	8.492954e-01	2.910305e-01	
1  5991.55	2.229337e+00	1.188539e-01	2.275423e+00	9.693019e-01	9.429893e-02	-1.019514e+00	-1.240117e+00	7.103848e-01	1.138980e+01	6.981128e+01	8.620490e-01	2.909370e-01	
2  5991.28	2.240106e+00	1.186188e-01	2.298079e+00	9.688818e-01	9.913823e-02	-1.016315e+00	-1.182077e+00	7.090002e-01	1.176041e+01	6.961355e+01	8.607067e-01	2.923292e-01	
6  5991.64	2.236584e+00	1.188229e-01	2.213778e+00	9.693866e-01	8.009345e-02	-1.006282e+00	-1.205684e+00	7.079888e-01	1.012497e+01	6.953449e+01	8.458589e-01	2.933436e-01	
6  5992.7	2.240278e+00	1.195086e-01	2.272744e+00	9.704886e-01	9.267169e-02	-1.047604e+00	-1.185130e+00	7.094702e-01	1.123257e+01	6.988971e+01	8.651311e-01	2.918487e-01	
4  5992.97	2.265986e+00	1.175390e-01	2.347160e+00	9.742636e-01	1.112800e-01	-1.035820e+00	-1.050734e+00	7.117803e-01	1.264059e+01	6.974457e+01	8.607616e-01	2.895440e-01	
1  5991.99	2.250148e+00	1.186088e-01	2.376563e+00	9.733905e-01	1.180218e-01	-1.050938e+00	-1.130653e+00	7.111294e-01	1.325967e+01	6.989202e+01	8.784503e-01	2.901894e-01	
13  5993.26	2.235829e+00	1.186971e-01	2.303089e+00	9.744683e-01	1.014273e-01	-1.023781e+00	-1.238662e+00	7.113453e-01	1.196536e+01	6.990456e+01	8.685157e-01	2.899730e-01	
11  5991.4	2.241040e+00	1.194382e-01	2.378123e+00	9.719584e-01	1.163700e-01	-1.005334e+00	-1.204775e+00	7.042493e-01	1.318668e+01	6.925477e+01	8.791378e-01	2.970939e-01	
8  5991.07	2.225556e+00	1.193861e-01	2.381949e+00	9.722499e-01	1.177190e-01	-1.017532e+00	-1.176804e+00	7.033880e-01	1.335092e+01	6.910367e+01	8.804447e-01	2.979611e-01	
1  5991.9	2.225037e+00	1.194305e-01	2.327214e+00	9.731680e-01	1.057262e-01	-1.058549e+00	-1.099962e+00	7.060804e-01	1.238370e+01	6.942907e+01	8.729070e-01	2.952560e-01	
1  5992.72	2.227125e+00	1.179289e-01	2.255900e+00	9.763571e-01	9.218168e-02	-1.038411e+00	-1.140692e+00	7.126840e-01	1.119608e+01	6.985449e+01	8.542652e-01	2.886362e-01	
6  5992.89	2.217394e+00	1.206678e-01	2.172544e+00	9.705235e-01	6.992958e-02	-1.074990e+00	-1.158506e+00	7.051613e-01	9.278122e+00	6.960419e+01	8.536941e-01	2.961684e-01	
6  5992.82	2.226107e+00	1.195305e-01	2.230591e+00	9.745278e-01	8.523513e-02	-1.068380e+00	-1.149528e+00	7.098077e-01	1.063034e+01	6.990083e+01	8.602722e-01	2.915107e-01	
8  5992.18	2.228048e+00	1.196494e-01	2.271666e+00	9.750366e-01	9.445609e-02	-1.034554e+00	-1.179024e+00	7.056816e-01	1.143051e+01	6.944295e+01	8.648870e-01	2.956542e-01	
4  5991.44	2.244427e+00	1.195635e-01	2.270617e+00	9.739021e-01	9.481563e-02	-1.047209e+00	-1.100536e+00	7.046427e-01	1.140805e+01	6.933974e+01	8.601870e-01	2.966971e-01	
2  5989.07	2.233283e+00	1.182209e-01	2.275296e+00	9.744983e-01	9.691786e-02	-1.018293e+00	-1.097361e+00	7.055921e-01	1.158914e+01	6.909498e+01	8.515119e-01	2.957573e-01	
1  5990.71	2.229457e+00	1.190870e-01	2.201344e+00	9.721467e-01	7.900492e-02	-1.050284e+00	-1.197096e+00	7.105943e-01	1.005057e+01	6.989448e+01	8.516619e-01	2.907243e-01	
2  5991.02	2.223971e+00	1.203411e-01	2.279025e+00	9.707744e-01	9.530710e-02	-1.089129e+00	-1.156155e+00	7.071966e-01	1.153159e+01	6.978184e+01	8.744667e-01	2.941263e-01	
1  5989.92	2.229151e+00	1.194113e-01	2.304478e+00	9.720328e-01	1.020744e-01	-1.079714e+00	-1.029284e+00	7.046263e-01	1.206784e+01	6.926332e+01	8.663692e-01	2.967165e-01	
2  5990.23	2.236997e+00	1.180207e-01	2.294042e+00	9.724623e-01	1.015254e-01	-1.039234e+00	-1.076924e+00	7.076772e-01	1.195694e+01	6.930073e+01	8.552064e-01	2.936641e-01	
12  5991.33	2.241202e+00	1.179911e-01	2.221204e+00	9.722885e-01	8.530447e-02	-1.019430e+00	-1.122520e+00	7.087625e-01	1.055734e+01	6.943280e+01	8.413535e-01	2.925738e-01	
2  5992.26	2.246710e+00	1.170496e-01	2.265645e+00	9.742629e-01	9.632253e-02	-1.026575e+00	-1.040827e+00	7.110308e-01	1.146841e+01	6.948440e+01	8.423605e-01	2.903035e-01	
10  5992.98	2.241770e+00	1.176024e-01	2.209613e+00	9.744556e-01	8.374435e-02	-1.013876e+00	-1.019816e+00	7.046972e-01	1.041696e+01	6.885912e+01	8.304622e-01	2.966614e-01	
9  5993.81	2.232034e+00	1.187566e-01	2.217844e+00	9.751079e-01	8.512358e-02	-1.025197e+00	-1.035649e+00	7.003217e-01	1.059244e+01	6.861204e+01	8.397180e-01	3.010467e-01	
1  5994.8	2.241510e+00	1.190798e-01	2.248057e+00	9.751219e-01	9.166250e-02	-1.029744e+00	-1.002203e+00	6.980338e-01	1.114133e+01	6.845280e+01	8.445485e-01	3.033410e-01	
3  5994.85	2.238768e+00	1.199115e-01	2.184408e+00	9.722334e-01	7.570110e-02	-1.033037e+00	-1.097701e+00	7.003346e-01	9.746994e+00	6.891011e+01	8.421117e-01	3.010221e-01	
4  5991.71	2.248186e+00	1.199166e-01	2.221956e+00	9.698052e-01	8.311373e-02	-1.005036e+00	-1.115760e+00	6.973747e-01	1.039029e+01	6.859618e+01	8.445780e-01	3.039944e-01	
4  5991.86	2.247926e+00	1.192524e-01	2.289067e+00	9.720075e-01	9.860667e-02	-1.022814e+00	-1.132277e+00	7.053488e-01	1.170847e+01	6.935526e+01	8.600724e-01	2.959904e-01	
2  5991.99	2.249645e+00	1.199101e-01	2.290246e+00	9.723968e-01	9.810880e-02	-1.060122e+00	-1.109559e+00	7.061615e-01	1.167758e+01	6.961625e+01	8.673949e-01	2.951678e-01	
1  5992.18	2.243301e+00	1.213102e-01	2.176068e+00	9.679848e-01	7.034631e-02	-1.081726e+00	-1.146334e+00	7.032575e-01	9.261276e+00	6.959911e+01	8.548247e-01	2.980724e-01	
5  5992.64	2.228726e+00	1.208090e-01	2.167991e+00	9.683785e-01	6.863678e-02	-1.068755e+00	-1.193920e+00	7.061498e-01	9.126511e+00	6.978324e+01	8.533251e-01	2.951730e-01	
12  5990.78	2.246417e+00	1.196473e-01	2.159989e+00	9.695071e-01	6.761757e-02	-1.060379e+00	-1.125452e+00	7.062973e-01	8.962967e+00	6.956016e+01	8.410925e-01	2.950341e-01	
2  5990.79	2.248436e+00	1.191389e-01	2.210620e+00	9.725285e-01	8.000055e-02	-1.033032e+00	-1.071631e+00	7.019683e-01	1.009409e+01	6.893442e+01	8.418560e-01	2.993874e-01	
7  5990.9	2.263738e+00	1.191273e-01	2.233849e+00	9.727949e-01	8.545911e-02	-1.020396e+00	-1.100129e+00	7.032980e-01	1.053067e+01	6.912320e+01	8.457204e-01	2.980503e-01	
2  5991.74	2.271252e+00	1.183085e-01	2.284481e+00	9.740810e-01	9.753567e-02	-1.000475e+00	-1.089034e+00	7.035734e-01	1.152036e+01	6.897367e+01	8.479405e-01	2.977807e-01	
5  5994.55	2.273532e+00	1.182009e-01	2.232862e+00	9.758250e-01	8.562516e-02	-1.007445e+00	-1.055160e+00	7.052077e-01	1.049979e+01	6.914381e+01	8.377623e-01	2.961398e-01	
7  5994.09	2.277799e+00	1.185031e-01	2.237039e+00	9.746171e-01	8.616964e-02	-1.006421e+00	-1.030744e+00	7.018776e-01	1.054330e+01	6.884060e+01	8.369706e-01	2.994817e-01	
1  5994	2.277226e+00	1.184601e-01	2.213331e+00	9.755819e-01	8.135120e-02	-1.016343e+00	-1.015229e+00	7.030024e-01	1.012216e+01	6.895894e+01	8.333849e-01	2.983523e-01	
10  5993.54	2.272390e+00	1.174636e-01	2.228576e+00	9.778941e-01	8.585163e-02	-9.851273e-01	-9.906334e-01	7.015606e-01	1.051102e+01	6.853722e+01	8.262369e-01	2.998108e-01	
2  5995.44	2.280344e+00	1.174176e-01	2.120368e+00	9.780263e-01	6.207126e-02	-9.950590e-01	-9.792999e-01	7.034620e-01	8.323532e+00	6.876485e+01	8.064546e-01	2.979003e-01	
1  5993.63	2.254605e+00	1.172436e-01	2.090604e+00	9.779604e-01	5.560394e-02	-9.952733e-01	-9.268322e-01	6.986288e-01	7.747971e+00	6.810620e+01	7.969159e-01	3.027600e-01	
1  5994.8	2.261440e+00	1.171795e-01	2.134309e+00	9.802131e-01	6.604261e-02	-9.854438e-01	-9.269016e-01	6.985481e-01	8.748886e+00	6.809812e+01	8.038498e-01	3.028411e-01	
2  5995.38	2.249626e+00	1.172023e-01	2.120600e+00	9.804751e-01	6.245564e-02	-9.665116e-01	-9.615870e-01	6.958967e-01	8.433029e+00	6.777746e+01	8.010028e-01	3.055057e-01	
1  5994.61	2.255496e+00	1.162546e-01	2.146679e+00	9.811285e-01	6.898973e-02	-9.996004e-01	-8.900396e-01	7.024031e-01	9.024734e+00	6.829603e+01	8.027229e-01	2.989780e-01	
4  5992.88	2.264796e+00	1.156476e-01	2.112041e+00	9.787306e-01	6.211995e-02	-9.751810e-01	-8.916126e-01	7.008278e-01	8.341782e+00	6.798976e+01	7.882762e-01	3.005658e-01	
10  5993.25	2.265505e+00	1.148652e-01	2.137335e+00	9.783641e-01	6.912739e-02	-9.965382e-01	-8.987356e-01	7.077479e-01	8.982620e+00	6.859690e+01	7.940520e-01	2.936212e-01	
8  5993.99	2.257665e+00	1.147910e-01	2.209801e+00	9.762448e-01	8.449101e-02	-9.929835e-01	-9.330307e-01	7.087581e-01	1.037625e+01	6.867763e+01	8.088081e-01	2.926077e-01	
1  5994.56	2.277514e+00	1.129686e-01	2.246539e+00	9.818353e-01	9.635271e-02	-9.712841e-01	-8.290954e-01	7.098005e-01	1.129013e+01	6.839298e+01	7.965277e-01	2.915767e-01	
1  5994.6	2.267833e+00	1.134242e-01	2.256656e+00	9.781513e-01	9.743768e-02	-9.722587e-01	-8.694183e-01	7.090945e-01	1.141647e+01	6.840015e+01	8.030583e-01	2.922825e-01	
1  5995.46	2.255185e+00	1.146558e-01	2.188413e+00	9.757477e-01	8.054981e-02	-9.684641e-01	-9.534639e-01	7.054153e-01	1.003477e+01	6.824707e+01	8.012568e-01	2.959678e-01	
2  5995.38	2.271834e+00	1.132472e-01	2.224928e+00	9.797194e-01	9.106208e-02	-9.337607e-01	-8.776783e-01	7.041167e-01	1.087180e+01	6.778821e+01	7.904919e-01	2.972852e-01	
10  5999.69	2.282377e+00	1.123756e-01	2.210942e+00	9.811648e-01	8.890786e-02	-8.883974e-01	-9.853822e-01	7.076437e-01	1.062894e+01	6.800349e+01	7.852100e-01	2.937493e-01	
8  5996.23	2.280579e+00	1.127783e-01	2.230004e+00	9.811892e-01	9.245479e-02	-8.861421e-01	-9.612327e-01	7.043355e-01	1.094479e+01	6.771810e+01	7.879521e-01	2.970693e-01	
1  5996.51	2.281862e+00	1.132250e-01	2.235163e+00	9.793197e-01	9.305640e-02	-9.014655e-01	-8.863059e-01	7.001246e-01	1.100937e+01	6.735483e+01	7.863626e-01	3.012954e-01	
10  5995.42	2.266227e+00	1.141290e-01	2.254852e+00	9.766048e-01	9.569293e-02	-9.313881e-01	-9.402375e-01	7.019279e-01	1.129013e+01	6.774365e+01	8.032081e-01	2.994758e-01	
5  5994.2	2.258129e+00	1.137805e-01	2.304118e+00	9.781849e-01	1.065549e-01	-9.395734e-01	-9.198070e-01	7.045585e-01	1.219839e+01	6.793765e+01	8.115589e-01	2.968372e-01	
7  5992.59	2.269572e+00	1.155853e-01	2.231284e+00	9.754501e-01	8.843231e-02	-9.585043e-01	-9.992879e-01	7.039709e-01	1.069772e+01	6.834616e+01	8.140638e-01	2.974082e-01	
1  5990.78	2.278162e+00	1.157535e-01	2.298137e+00	9.751635e-01	1.033328e-01	-9.804398e-01	-8.945952e-01	7.023900e-01	1.192465e+01	6.822698e+01	8.222612e-01	2.989939e-01	
2  5991.17	2.272031e+00	1.162887e-01	2.249278e+00	9.723566e-01	9.126033e-02	-9.918757e-01	-9.299839e-01	7.023551e-01	1.095181e+01	6.833958e+01	8.196162e-01	2.990242e-01	
11  5991.57	2.279802e+00	1.154671e-01	2.269387e+00	9.753923e-01	9.783575e-02	-9.910805e-01	-8.748957e-01	7.037846e-01	1.146280e+01	6.832072e+01	8.161196e-01	2.975956e-01	
17  5991.99	2.281612e+00	1.153990e-01	2.226758e+00	9.780231e-01	8.912352e-02	-9.888528e-01	-8.929227e-01	7.053219e-01	1.072440e+01	6.848631e+01	8.100958e-01	2.960516e-01	
6  5993.17	2.271713e+00	1.147691e-01	2.198031e+00	9.791876e-01	8.347413e-02	-9.502574e-01	-9.892848e-01	7.086223e-01	1.024675e+01	6.869125e+01	8.043828e-01	2.927430e-01	
1  5995.39	2.286873e+00	1.134820e-01	2.317663e+00	9.805929e-01	1.108534e-01	-9.283013e-01	-9.572399e-01	7.108330e-01	1.243283e+01	6.866798e+01	8.140409e-01	2.905332e-01	
4  5996.03	2.294934e+00	1.133105e-01	2.337748e+00	9.813377e-01	1.153666e-01	-9.078123e-01	-9.783063e-01	7.099380e-01	1.275150e+01	6.853913e+01	8.146394e-01	2.914333e-01	
4  5995.85	2.302831e+00	1.142096e-01	2.352409e+00	9.796292e-01	1.170973e-01	-9.079560e-01	-9.536028e-01	7.044950e-01	1.288626e+01	6.814824e+01	8.178294e-01	2.968922e-01	
13  5994.57	2.299505e+00	1.152575e-01	2.337109e+00	9.788054e-01	1.128471e-01	-9.008881e-01	-9.683836e-01	6.983796e-01	1.259708e+01	6.770273e+01	8.189966e-01	3.030259e-01	
6  5994.43	2.302527e+00	1.161535e-01	2.341620e+00	9.785830e-01	1.129702e-01	-9.713697e-01	-9.391841e-01	7.039926e-01	1.261954e+01	6.857018e+01	8.339000e-01	2.973775e-01	
2  5995.49	2.311039e+00	1.152242e-01	2.301624e+00	9.789876e-01	1.049209e-01	-9.603746e-01	-8.861716e-01	7.036840e-01	1.193307e+01	6.832628e+01	8.162420e-01	2.976959e-01	
6  5995.3	2.307942e+00	1.163116e-01	2.257362e+00	9.771996e-01	9.363931e-02	-9.531970e-01	-9.620128e-01	7.017049e-01	1.104306e+01	6.835878e+01	8.171807e-01	2.996737e-01	
4  5996.32	2.306510e+00	1.166805e-01	2.338775e+00	9.787587e-01	1.121691e-01	-9.410949e-01	-9.974761e-01	6.992584e-01	1.255496e+01	6.816670e+01	8.341910e-01	3.021280e-01	
5  5996.12	2.297881e+00	1.168785e-01	2.385374e+00	9.777023e-01	1.221489e-01	-9.861355e-01	-9.788446e-01	7.054481e-01	1.336496e+01	6.890674e+01	8.505802e-01	2.959087e-01	
2  5994.53	2.270864e+00	1.177352e-01	2.396894e+00	9.745468e-01	1.239867e-01	-1.016165e+00	-1.073533e+00	7.091222e-01	1.362466e+01	6.948580e+01	8.685586e-01	2.922121e-01	
9  5993.78	2.261090e+00	1.181993e-01	2.349081e+00	9.721734e-01	1.135775e-01	-1.020265e+00	-1.095066e+00	7.070273e-01	1.285818e+01	6.932717e+01	8.631503e-01	2.943131e-01	
2  5993.4	2.250748e+00	1.170990e-01	2.362173e+00	9.725385e-01	1.173294e-01	-1.021699e+00	-1.069128e+00	7.097938e-01	1.316141e+01	6.935845e+01	8.600593e-01	2.915454e-01	
5  5994.18	2.229414e+00	1.176720e-01	2.383559e+00	9.721314e-01	1.214783e-01	-1.014157e+00	-1.145011e+00	7.087329e-01	1.358255e+01	6.932115e+01	8.709615e-01	2.926076e-01	
3  5995.13	2.222143e+00	1.178287e-01	2.344978e+00	9.705158e-01	1.116832e-01	-1.034456e+00	-1.246148e+00	7.161963e-01	1.283011e+01	7.024781e+01	8.744516e-01	2.851092e-01	
2  5995.17	2.207572e+00	1.188022e-01	2.348589e+00	9.685523e-01	1.110735e-01	-1.028817e+00	-1.303018e+00	7.124719e-01	1.286099e+01	6.999731e+01	8.812070e-01	2.888429e-01	
1  5993.26	2.213831e+00	1.167212e-01	2.293832e+00	9.764936e-01	1.022950e-01	-1.019657e+00	-1.126259e+00	7.131816e-01	1.206363e+01	6.957998e+01	8.529232e-01	2.881490e-01	
2  5993.87	2.216445e+00	1.161121e-01	2.234469e+00	9.764931e-01	9.062699e-02	-1.016480e+00	-1.088821e+00	7.130008e-01	1.105289e+01	6.941190e+01	8.360653e-01	2.883362e-01	
2  5993.52	2.226940e+00	1.152919e-01	2.216067e+00	9.778060e-01	8.678792e-02	-1.022020e+00	-1.013694e+00	7.151003e-01	1.067245e+01	6.948678e+01	8.253437e-01	2.862339e-01	
2  5994.5	2.214045e+00	1.165818e-01	2.309879e+00	9.753712e-01	1.071516e-01	-1.049486e+00	-1.019595e+00	7.109680e-01	1.246371e+01	6.927875e+01	8.520855e-01	2.903742e-01	
8  5995.42	2.217296e+00	1.168890e-01	2.303318e+00	9.743996e-01	1.054573e-01	-1.086825e+00	-1.003947e+00	7.141942e-01	1.232053e+01	6.975394e+01	8.568241e-01	2.871297e-01	
3  5995.41	2.233853e+00	1.158368e-01	2.273168e+00	9.753827e-01	9.987298e-02	-1.039075e+00	-1.014434e+00	7.134832e-01	1.177444e+01	6.944488e+01	8.392967e-01	2.878526e-01	
2  5995.9	2.232301e+00	1.158366e-01	2.289614e+00	9.768346e-01	1.039911e-01	-1.046564e+00	-1.018198e+00	7.155025e-01	1.211978e+01	6.968693e+01	8.446783e-01	2.858240e-01	
2  5994.97	2.234827e+00	1.167137e-01	2.218946e+00	9.738708e-01	8.666273e-02	-1.035381e+00	-1.118564e+00	7.145338e-01	1.066403e+01	6.979541e+01	8.386236e-01	2.867886e-01	
7  5992.76	2.246964e+00	1.157690e-01	2.264635e+00	9.753415e-01	9.713010e-02	-1.009462e+00	-1.066683e+00	7.142206e-01	1.150070e+01	6.955034e+01	8.359360e-01	2.871111e-01	
9  5993.03	2.250364e+00	1.170339e-01	2.350487e+00	9.729618e-01	1.145126e-01	-1.031367e+00	-1.071221e+00	7.106690e-01	1.293680e+01	6.944615e+01	8.593388e-01	2.906667e-01	
2  5992.21	2.236903e+00	1.167601e-01	2.291610e+00	9.732908e-01	1.009668e-01	-1.021636e+00	-1.104241e+00	7.124060e-01	1.187552e+01	6.955352e+01	8.490873e-01	2.889257e-01	
2  5992.09	2.225567e+00	1.176557e-01	2.331307e+00	9.718849e-01	1.092424e-01	-1.043688e+00	-1.102830e+00	7.098602e-01	1.261813e+01	6.944209e+01	8.632543e-01	2.914757e-01	
3  5991.29	2.233956e+00	1.179864e-01	2.360310e+00	9.727392e-01	1.153006e-01	-1.058662e+00	-1.090377e+00	7.117424e-01	1.308701e+01	6.977159e+01	8.719807e-01	2.895809e-01	
3  5989.08	2.233528e+00	1.188797e-01	2.298829e+00	9.710817e-01	1.005642e-01	-1.038801e+00	-1.136717e+00	7.068057e-01	1.190921e+01	6.940052e+01	8.630987e-01	2.945318e-01	
1  5989.37	2.237472e+00	1.186385e-01	2.331151e+00	9.710901e-01	1.083953e-01	-1.014396e+00	-1.137455e+00	7.041445e-01	1.253531e+01	6.903830e+01	8.638190e-01	2.972071e-01	
3  5989.79	2.223162e+00	1.189670e-01	2.328423e+00	9.711840e-01	1.073197e-01	-1.026479e+00	-1.166274e+00	7.048662e-01	1.250723e+01	6.916809e+01	8.690987e-01	2.964803e-01	
1  5989.99	2.232319e+00	1.182594e-01	2.278570e+00	9.738409e-01	9.698827e-02	-1.005978e+00	-1.121026e+00	7.029739e-01	1.159756e+01	6.879683e+01	8.510266e-01	2.983871e-01	
1  5989.54	2.231937e+00	1.199070e-01	2.293171e+00	9.700744e-01	9.795759e-02	-1.031234e+00	-1.097323e+00	6.974089e-01	1.172391e+01	6.855860e+01	8.612659e-01	3.039617e-01	
11  5990.91	2.235378e+00	1.191149e-01	2.367623e+00	9.697306e-01	1.155308e-01	-1.018736e+00	-1.033888e+00	6.970800e-01	1.313895e+01	6.833861e+01	8.655284e-01	3.042994e-01	
3  5989.72	2.234550e+00	1.200423e-01	2.299820e+00	9.687638e-01	9.941155e-02	-1.036603e+00	-1.045643e+00	6.964122e-01	1.184464e+01	6.848481e+01	8.603035e-01	3.049613e-01	
2  5989.06	2.232192e+00	1.197112e-01	2.305088e+00	9.697741e-01	1.012046e-01	-1.031338e+00	-1.058277e+00	6.968509e-01	1.199484e+01	6.844893e+01	8.601784e-01	3.045241e-01	
4  5989.45	2.227380e+00	1.179267e-01	2.293242e+00	9.752613e-01	1.004752e-01	-1.021625e+00	-1.030776e+00	7.037665e-01	1.190500e+01	6.879513e+01	8.501841e-01	2.975946e-01	
4  5990.42	2.227777e+00	1.199054e-01	2.309012e+00	9.698720e-01	1.012657e-01	-1.069939e+00	-1.067864e+00	7.039118e-01	1.201730e+01	6.929684e+01	8.697652e-01	2.974297e-01	
8  5992.14	2.215300e+00	1.213016e-01	2.231885e+00	9.684654e-01	8.317862e-02	-1.099445e+00	-1.110873e+00	7.024756e-01	1.052225e+01	6.943780e+01	8.676764e-01	2.988605e-01	
2  5993.83	2.224627e+00	1.209090e-01	2.146181e+00	9.679146e-01	6.423016e-02	-1.108173e+00	-1.040273e+00	7.030751e-01	8.720108e+00	6.943531e+01	8.460400e-01	2.982610e-01	
1  5992.59	2.221045e+00	1.219558e-01	2.143334e+00	9.624653e-01	6.077033e-02	-1.089590e+00	-1.126917e+00	6.981945e-01	8.403549e+00	6.911436e+01	8.494913e-01	3.031541e-01	
1  5993.86	2.208789e+00	1.227692e-01	2.139857e+00	9.616071e-01	5.909810e-02	-1.063535e+00	-1.260026e+00	6.959888e-01	8.275803e+00	6.902797e+01	8.554296e-01	3.053632e-01	
1  5993.09	2.220832e+00	1.211843e-01	2.126527e+00	9.617643e-01	5.692457e-02	-1.040960e+00	-1.153046e+00	6.959292e-01	8.004868e+00	6.867141e+01	8.371048e-01	3.054369e-01	
8  5991.37	2.220367e+00	1.207577e-01	2.106816e+00	9.645536e-01	5.404522e-02	-1.014828e+00	-1.197829e+00	6.960175e-01	7.703751e+00	6.857803e+01	8.311299e-01	3.053523e-01	
8  5991.46	2.227033e+00	1.203825e-01	2.112159e+00	9.636923e-01	5.477986e-02	-1.000433e+00	-1.182575e+00	6.948831e-01	7.759201e+00	6.837653e+01	8.269347e-01	3.064948e-01	
2  5991	2.228232e+00	1.205334e-01	2.129797e+00	9.643228e-01	5.923478e-02	-1.037356e+00	-1.098969e+00	6.945693e-01	8.211227e+00	6.838040e+01	8.314537e-01	3.068084e-01	
9  5991.86	2.228866e+00	1.205534e-01	2.149644e+00	9.641141e-01	6.381598e-02	-1.045944e+00	-1.032642e+00	6.918216e-01	8.664658e+00	6.808116e+01	8.321859e-01	3.095683e-01	
7  5991.46	2.226641e+00	1.214344e-01	2.141288e+00	9.643890e-01	6.191173e-02	-1.059332e+00	-1.133617e+00	6.939994e-01	8.492691e+00	6.852805e+01	8.422564e-01	3.073724e-01	
1  5989.79	2.224735e+00	1.207207e-01	2.155719e+00	9.666934e-01	6.597983e-02	-1.053045e+00	-1.161785e+00	6.990331e-01	8.880844e+00	6.892235e+01	8.445874e-01	3.023230e-01	
2  5990.23	2.256459e+00	1.192637e-01	2.197817e+00	9.705044e-01	7.721578e-02	-1.029040e+00	-1.079156e+00	7.006379e-01	9.821747e+00	6.883083e+01	8.383979e-01	3.007218e-01	
4  5991.98	2.261452e+00	1.193204e-01	2.274312e+00	9.668355e-01	9.311173e-02	-1.007816e+00	-1.151429e+00	7.007470e-01	1.120029e+01	6.886925e+01	8.527440e-01	3.006112e-01	
3  5992.07	2.259136e+00	1.197021e-01	2.293831e+00	9.678798e-01	9.774173e-02	-1.020357e+00	-1.124437e+00	6.986423e-01	1.160880e+01	6.871496e+01	8.583567e-01	3.027220e-01	
13  5991.81	2.252275e+00	1.212528e-01	2.217917e+00	9.630860e-01	7.892788e-02	-1.019727e+00	-1.257569e+00	6.968223e-01	1.002249e+01	6.886427e+01	8.562724e-01	3.045361e-01	
5  5991.83	2.243852e+00	1.226782e-01	2.194959e+00	9.613597e-01	7.236340e-02	-1.044466e+00	-1.315053e+00	6.962009e-01	9.469742e+00	6.911392e+01	8.639112e-01	3.051477e-01	
1  5992.6	2.251491e+00	1.207181e-01	2.171901e+00	9.692284e-01	7.098754e-02	-1.030075e+00	-1.169953e+00	6.969718e-01	9.286545e+00	6.875116e+01	8.440168e-01	3.043910e-01	
1  5993.88	2.238708e+00	1.215547e-01	2.129095e+00	9.673911e-01	6.050048e-02	-1.048487e+00	-1.176706e+00	6.949429e-01	8.324936e+00	6.869148e+01	8.417365e-01	3.064224e-01	
1  5994.42	2.249314e+00	1.209710e-01	2.161426e+00	9.668860e-01	6.857875e-02	-1.019310e+00	-1.176548e+00	6.932903e-01	9.070358e+00	6.839241e+01	8.405197e-01	3.080870e-01	
