19  5993.06	2.231385e+00	1.209495e-01	2.282242e+00	9.642420e-01	9.225625e-02	-1.050350e+00	-1.246040e+00	7.044588e-01	1.125925e+01	6.962393e+01	8.742923e-01	2.968701e-01	
10  5991.36	2.242415e+00	1.196829e-01	2.291417e+00	9.692900e-01	9.633926e-02	-1.048994e+00	-1.088542e+00	7.040940e-01	1.154843e+01	6.929963e+01	8.627614e-01	2.972474e-01	
20  5988.56	2.236186e+00	1.200407e-01	2.265569e+00	9.680473e-01	9.126820e-02	-1.000961e+00	-1.221671e+00	7.003971e-01	1.113852e+01	6.894233e+01	8.592583e-01	3.009582e-01	
10  5989.59	2.240666e+00	1.198256e-01	2.226165e+00	9.704756e-01	8.365320e-02	-1.067392e+00	-1.105328e+00	7.057437e-01	1.045486e+01	6.952424e+01	8.551494e-01	2.955890e-01	
11  5990.51	2.245874e+00	1.215002e-01	2.242812e+00	9.654290e-01	8.447788e-02	-1.052029e+00	-1.217093e+00	7.007772e-01	1.054611e+01	6.936206e+01	8.667514e-01	3.005618e-01	
# After 17 accepted steps: update proposal with max(R-1) = 100.000000 and jumping factor = 2.400000 
4  5990.97	2.254555e+00	1.197318e-01	2.159669e+00	9.668172e-01	6.814221e-02	-1.032881e+00	-1.187335e+00	7.042584e-01	8.991043e+00	6.936041e+01	8.391528e-01	2.970806e-01	
22  5991.46	2.254843e+00	1.199936e-01	2.227470e+00	9.675812e-01	8.340919e-02	-1.008207e+00	-1.205962e+00	6.989481e-01	1.039169e+01	6.880989e+01	8.500815e-01	3.024125e-01	
6  5990.11	2.238021e+00	1.198604e-01	2.245806e+00	9.679152e-01	8.769806e-02	-1.023553e+00	-1.142245e+00	6.977429e-01	1.081845e+01	6.859991e+01	8.523676e-01	3.036260e-01	
15  5990.53	2.242783e+00	1.211323e-01	2.181370e+00	9.641778e-01	7.120986e-02	-1.026592e+00	-1.285974e+00	6.996879e-01	9.334274e+00	6.914017e+01	8.524524e-01	3.016597e-01	
5  5990.57	2.222625e+00	1.215517e-01	2.228002e+00	9.644529e-01	8.125615e-02	-1.014907e+00	-1.441448e+00	7.035532e-01	1.032150e+01	6.964226e+01	8.713357e-01	2.977750e-01	
2  5990.54	2.222453e+00	1.212226e-01	2.259942e+00	9.648992e-01	8.841006e-02	-1.003339e+00	-1.385214e+00	7.019520e-01	1.095602e+01	6.937498e+01	8.720085e-01	2.993864e-01	
2  5994.45	2.195897e+00	1.218254e-01	2.312740e+00	9.653020e-01	1.000439e-01	-1.030291e+00	-1.288202e+00	6.967245e-01	1.206924e+01	6.885526e+01	8.841906e-01	3.046343e-01	
10  5993.79	2.205264e+00	1.193197e-01	2.333088e+00	9.724397e-01	1.092875e-01	-1.030507e+00	-1.086923e+00	6.988224e-01	1.274728e+01	6.851266e+01	8.679055e-01	3.025500e-01	
1  5996.22	2.220116e+00	1.206339e-01	2.402347e+00	9.677700e-01	1.219606e-01	-1.072759e+00	-1.058095e+00	6.983173e-01	1.374960e+01	6.880852e+01	8.887670e-01	3.030433e-01	
4  5996.87	2.216200e+00	1.202799e-01	2.356628e+00	9.683732e-01	1.127240e-01	-1.012219e+00	-1.044148e+00	6.894110e-01	1.301822e+01	6.772140e+01	8.676695e-01	3.119936e-01	
1  5993.5	2.231882e+00	1.199256e-01	2.427044e+00	9.716886e-01	1.277324e-01	-1.014125e+00	-1.061606e+00	6.935377e-01	1.413705e+01	6.812853e+01	8.812992e-01	3.078502e-01	
3  5991.64	2.245014e+00	1.196174e-01	2.383955e+00	9.725154e-01	1.187398e-01	-1.037279e+00	-1.001034e+00	6.956978e-01	1.337338e+01	6.832740e+01	8.715718e-01	3.056820e-01	
4  5990.57	2.238316e+00	1.196296e-01	2.339461e+00	9.728402e-01	1.094157e-01	-1.026526e+00	-1.040715e+00	6.960259e-01	1.264902e+01	6.835108e+01	8.649568e-01	3.053530e-01	
9  5989.94	2.250412e+00	1.189877e-01	2.364705e+00	9.716335e-01	1.141288e-01	-1.025209e+00	-1.085970e+00	7.027432e-01	1.296487e+01	6.899217e+01	8.694726e-01	2.986102e-01	
2  5990.63	2.237180e+00	1.194644e-01	2.349707e+00	9.716067e-01	1.105725e-01	-1.002146e+00	-1.147176e+00	6.983448e-01	1.273746e+01	6.857062e+01	8.689288e-01	3.030253e-01	
2  5989.55	2.239787e+00	1.194559e-01	2.326049e+00	9.701176e-01	1.050219e-01	-1.042504e+00	-1.085667e+00	7.032140e-01	1.227560e+01	6.913512e+01	8.672522e-01	2.981338e-01	
7  5989.32	2.240338e+00	1.194406e-01	2.295316e+00	9.698547e-01	9.835599e-02	-1.048276e+00	-1.052789e+00	7.027364e-01	1.172110e+01	6.907716e+01	8.601643e-01	2.986137e-01	
20  5989.08	2.240598e+00	1.181960e-01	2.338477e+00	9.718129e-01	1.098192e-01	-1.032436e+00	-1.069266e+00	7.063549e-01	1.263077e+01	6.919653e+01	8.622731e-01	2.949905e-01	
13  5990	2.248438e+00	1.181776e-01	2.212991e+00	9.708345e-01	8.263310e-02	-1.064856e+00	-1.028539e+00	7.087536e-01	1.030746e+01	6.949573e+01	8.405105e-01	2.925803e-01	
# After 36 accepted steps: rescaled jumping factor from 2.400000 to 2.049956, due to updated covariance matrix 
# After 36 accepted steps: update proposal with max(R-1) = 1.398342 and jumping factor = 2.049956 
5  5989.67	2.240759e+00	1.182444e-01	2.284048e+00	9.703831e-01	9.782459e-02	-1.034372e+00	-1.133693e+00	7.092354e-01	1.163828e+01	6.955081e+01	8.563943e-01	2.920964e-01	
3  5991.17	2.250289e+00	1.194475e-01	2.189901e+00	9.697480e-01	7.545287e-02	-1.066838e+00	-1.168226e+00	7.105766e-01	9.676804e+00	7.003280e+01	8.498067e-01	2.907369e-01	
1  5992.32	2.241161e+00	1.211905e-01	2.150348e+00	9.674900e-01	6.436507e-02	-1.109927e+00	-1.115160e+00	7.059525e-01	8.692734e+00	6.988302e+01	8.517432e-01	2.953667e-01	
13  5992.78	2.244964e+00	1.207011e-01	2.212027e+00	9.681286e-01	7.815234e-02	-1.119571e+00	-1.027219e+00	7.068944e-01	9.970551e+00	6.988513e+01	8.586152e-01	2.944246e-01	
3  5994.15	2.250256e+00	1.207825e-01	2.214203e+00	9.685958e-01	7.878601e-02	-1.107677e+00	-1.094907e+00	7.087972e-01	1.001126e+01	7.014596e+01	8.618221e-01	2.925120e-01	
5  5992.47	2.269250e+00	1.194131e-01	2.257564e+00	9.675293e-01	8.905149e-02	-1.062960e+00	-1.041824e+00	7.067866e-01	1.083530e+01	6.961673e+01	8.529054e-01	2.945426e-01	
9  5994.29	2.268003e+00	1.210754e-01	2.207680e+00	9.655062e-01	7.582406e-02	-1.063734e+00	-1.099391e+00	7.015619e-01	9.700668e+00	6.940407e+01	8.526777e-01	2.997755e-01	
1  5993.54	2.270873e+00	1.201734e-01	2.170708e+00	9.662262e-01	6.888285e-02	-1.076784e+00	-1.043596e+00	7.050151e-01	9.034561e+00	6.959676e+01	8.408856e-01	2.963149e-01	
6  5993.5	2.247794e+00	1.215269e-01	2.150782e+00	9.651744e-01	6.351094e-02	-1.103102e+00	-1.042253e+00	7.006472e-01	8.603592e+00	6.935803e+01	8.465109e-01	3.006920e-01	
4  5994.35	2.247328e+00	1.207027e-01	2.117823e+00	9.693629e-01	5.761439e-02	-1.095285e+00	-1.041803e+00	7.039585e-01	8.009079e+00	6.954386e+01	8.373988e-01	2.973735e-01	
5  5994.36	2.237537e+00	1.198357e-01	2.093607e+00	9.692845e-01	5.360078e-02	-1.057601e+00	-1.134067e+00	7.057661e-01	7.606186e+00	6.952169e+01	8.294082e-01	2.955667e-01	
2  5992.15	2.234645e+00	1.202680e-01	2.125372e+00	9.678388e-01	5.976460e-02	-1.042218e+00	-1.250805e+00	7.070232e-01	8.237900e+00	6.976942e+01	8.414345e-01	2.943002e-01	
8  5991.27	2.251808e+00	1.198721e-01	2.164141e+00	9.680622e-01	6.785128e-02	-1.060318e+00	-1.116153e+00	7.063667e-01	8.977005e+00	6.963658e+01	8.418496e-01	2.949617e-01	
6  5990.32	2.240278e+00	1.193707e-01	2.197349e+00	9.719098e-01	7.784133e-02	-1.064880e+00	-1.104514e+00	7.079449e-01	9.924225e+00	6.967309e+01	8.481336e-01	2.933822e-01	
1  5990.45	2.225329e+00	1.185030e-01	2.284054e+00	9.713359e-01	9.833335e-02	-1.057165e+00	-1.110730e+00	7.096709e-01	1.174040e+01	6.962877e+01	8.607680e-01	2.916578e-01	
4  5990.46	2.226803e+00	1.177211e-01	2.246844e+00	9.741293e-01	9.072568e-02	-1.033859e+00	-1.128602e+00	7.108829e-01	1.106552e+01	6.958415e+01	8.489533e-01	2.904475e-01	
4  5990.5	2.228089e+00	1.194639e-01	2.181442e+00	9.687011e-01	7.383831e-02	-1.063922e+00	-1.138972e+00	7.077385e-01	9.591171e+00	6.964145e+01	8.466613e-01	2.935897e-01	
3  5990.41	2.217705e+00	1.199406e-01	2.251399e+00	9.679949e-01	8.874086e-02	-1.027665e+00	-1.313317e+00	7.073289e-01	1.096971e+01	6.968415e+01	8.665305e-01	2.939978e-01	
2  5992.05	2.217429e+00	1.222297e-01	2.243589e+00	9.639890e-01	8.370899e-02	-1.057683e+00	-1.389243e+00	7.038256e-01	1.057524e+01	6.982579e+01	8.806366e-01	2.974957e-01	
1  5991.29	2.225644e+00	1.215922e-01	2.274053e+00	9.647847e-01	9.134215e-02	-1.096145e+00	-1.234439e+00	7.051214e-01	1.121152e+01	6.984434e+01	8.813800e-01	2.961992e-01	
9  5990.85	2.253352e+00	1.198826e-01	2.311518e+00	9.672542e-01	1.007056e-01	-1.065483e+00	-1.054293e+00	7.022773e-01	1.188394e+01	6.916296e+01	8.658623e-01	2.990694e-01	
3  5989.75	2.245804e+00	1.208040e-01	2.190032e+00	9.662883e-01	7.350601e-02	-1.068597e+00	-1.089138e+00	6.992260e-01	9.541336e+00	6.901532e+01	8.487645e-01	3.021265e-01	
4  5990.79	2.243068e+00	1.197390e-01	2.148299e+00	9.715224e-01	6.669600e-02	-1.028185e+00	-1.070641e+00	6.972600e-01	8.889969e+00	6.852808e+01	8.308653e-01	3.041117e-01	
5  5989.14	2.247002e+00	1.192946e-01	2.177039e+00	9.698003e-01	7.271018e-02	-1.033342e+00	-1.087806e+00	7.011748e-01	9.434647e+00	6.887718e+01	8.360404e-01	3.001831e-01	
3  5989.49	2.255888e+00	1.168736e-01	2.210408e+00	9.742782e-01	8.238173e-02	-9.959434e-01	-9.463278e-01	7.020620e-01	1.024570e+01	6.840990e+01	8.185627e-01	2.993145e-01	
9  5988.69	2.237891e+00	1.184679e-01	2.189665e+00	9.719942e-01	7.708018e-02	-1.012632e+00	-1.078209e+00	7.012117e-01	9.845261e+00	6.865808e+01	8.325030e-01	3.001549e-01	
1  5989.66	2.259594e+00	1.183733e-01	2.229526e+00	9.716482e-01	8.559304e-02	-1.005573e+00	-1.039998e+00	6.992875e-01	1.054190e+01	6.846780e+01	8.346239e-01	3.020867e-01	
1  5990.85	2.236696e+00	1.202911e-01	2.299260e+00	9.680961e-01	9.877924e-02	-1.058375e+00	-1.151109e+00	7.017156e-01	1.178287e+01	6.915648e+01	8.707115e-01	2.996314e-01	
1  5990.64	2.231515e+00	1.195433e-01	2.357353e+00	9.729097e-01	1.133729e-01	-1.056179e+00	-1.065121e+00	7.023512e-01	1.298874e+01	6.903600e+01	8.753119e-01	2.990004e-01	
1  5990.59	2.241707e+00	1.191642e-01	2.358708e+00	9.734801e-01	1.140908e-01	-1.069351e+00	-1.000863e+00	7.036093e-01	1.300137e+01	6.911472e+01	8.717228e-01	2.977393e-01	
4  5991.44	2.235979e+00	1.183223e-01	2.308244e+00	9.752113e-01	1.048140e-01	-1.040733e+00	-1.067692e+00	7.074599e-01	1.224191e+01	6.934684e+01	8.600805e-01	2.938797e-01	
3  5991.41	2.233844e+00	1.199192e-01	2.222668e+00	9.726299e-01	8.407400e-02	-1.031052e+00	-1.231573e+00	7.044556e-01	1.050961e+01	6.937873e+01	8.573182e-01	2.968828e-01	
14  5989.49	2.228669e+00	1.196425e-01	2.272537e+00	9.712273e-01	9.438803e-02	-1.023676e+00	-1.221673e+00	7.052510e-01	1.141928e+01	6.939203e+01	8.642567e-01	2.960868e-01	
10  5991.2	2.236511e+00	1.195235e-01	2.326785e+00	9.724175e-01	1.059864e-01	-1.029192e+00	-1.232337e+00	7.081165e-01	1.236264e+01	6.972185e+01	8.758936e-01	2.932087e-01	
5  5992.31	2.231683e+00	1.197112e-01	2.336752e+00	9.724089e-01	1.085821e-01	-1.043902e+00	-1.110180e+00	7.039941e-01	1.260410e+01	6.926866e+01	8.735659e-01	2.973485e-01	
1  5992.34	2.220612e+00	1.189550e-01	2.368100e+00	9.732171e-01	1.163077e-01	-1.042635e+00	-1.166198e+00	7.087396e-01	1.324423e+01	6.961725e+01	8.805097e-01	2.925895e-01	
4  5990.5	2.253503e+00	1.184916e-01	2.347165e+00	9.740221e-01	1.111471e-01	-1.008910e+00	-1.025826e+00	7.014700e-01	1.270517e+01	6.873161e+01	8.584628e-01	2.998937e-01	
4  5989.9	2.249535e+00	1.187135e-01	2.360950e+00	9.737354e-01	1.146182e-01	-1.022813e+00	-1.061351e+00	7.030749e-01	1.299997e+01	6.896163e+01	8.665731e-01	2.982797e-01	
3  5990.59	2.260138e+00	1.199145e-01	2.322850e+00	9.669902e-01	1.031436e-01	-1.043831e+00	-1.048006e+00	6.996328e-01	1.206644e+01	6.888195e+01	8.638099e-01	3.017249e-01	
16  5990.32	2.257919e+00	1.180077e-01	2.335411e+00	9.725289e-01	1.081881e-01	-1.018783e+00	-1.024356e+00	7.042214e-01	1.243564e+01	6.894281e+01	8.550174e-01	2.971339e-01	
8  5989.81	2.239353e+00	1.187049e-01	2.301509e+00	9.715488e-01	1.006198e-01	-1.030968e+00	-1.082886e+00	7.034857e-01	1.189236e+01	6.898240e+01	8.577277e-01	2.978681e-01	
7  5988.69	2.244066e+00	1.186393e-01	2.263798e+00	9.705449e-01	9.210366e-02	-1.029251e+00	-1.041958e+00	7.023199e-01	1.115817e+01	6.884269e+01	8.470016e-01	2.990394e-01	
8  5989.16	2.227471e+00	1.192605e-01	2.175749e+00	9.703501e-01	7.212529e-02	-1.019249e+00	-1.065790e+00	6.982799e-01	9.436050e+00	6.849047e+01	8.332762e-01	3.030934e-01	
1  5989.05	2.235160e+00	1.195901e-01	2.214087e+00	9.696418e-01	8.034129e-02	-1.006339e+00	-1.084622e+00	6.949185e-01	1.017270e+01	6.820984e+01	8.398941e-01	3.064661e-01	
7  5991.36	2.243511e+00	1.167734e-01	2.337381e+00	9.770579e-01	1.116987e-01	-9.815868e-01	-9.321676e-01	6.992970e-01	1.274588e+01	6.803995e+01	8.391401e-01	3.020945e-01	
13  5989.92	2.233468e+00	1.170531e-01	2.320334e+00	9.777222e-01	1.083656e-01	-9.950387e-01	-9.898297e-01	7.007376e-01	1.251285e+01	6.824743e+01	8.442041e-01	3.006455e-01	
36  5989.14	2.240557e+00	1.171488e-01	2.291548e+00	9.753480e-01	1.011573e-01	-1.007050e+00	-1.037139e+00	7.051397e-01	1.189517e+01	6.879606e+01	8.438889e-01	2.962214e-01	
# After 83 accepted steps: rescaled jumping factor from 1.989393 to 2.275237, due to updated covariance matrix 
# After 83 accepted steps: update proposal with max(R-1) = 0.681248 and jumping factor = 2.275237 
3  5989.89	2.238452e+00	1.173534e-01	2.185544e+00	9.741828e-01	7.629402e-02	-1.014258e+00	-1.051970e+00	7.070785e-01	9.750504e+00	6.906874e+01	8.272687e-01	2.942719e-01	
11  5989.4	2.221473e+00	1.195215e-01	2.198713e+00	9.712274e-01	7.784838e-02	-1.038129e+00	-1.126167e+00	7.013153e-01	9.981781e+00	6.888648e+01	8.458509e-01	3.000422e-01	
1  5990.08	2.215358e+00	1.188648e-01	2.175438e+00	9.720394e-01	7.357089e-02	-1.018088e+00	-1.085378e+00	6.987855e-01	9.593979e+00	6.842266e+01	8.334607e-01	3.025905e-01	
2  5990.52	2.218727e+00	1.200144e-01	2.188953e+00	9.696407e-01	7.527440e-02	-1.068576e+00	-1.018554e+00	6.967998e-01	9.767349e+00	6.848376e+01	8.429400e-01	3.045738e-01	
3  5990.38	2.223408e+00	1.193489e-01	2.187881e+00	9.678902e-01	7.517574e-02	-1.060428e+00	-1.130575e+00	7.048615e-01	9.724533e+00	6.926162e+01	8.455800e-01	2.964813e-01	
14  5989.55	2.233924e+00	1.187571e-01	2.140483e+00	9.710710e-01	6.531544e-02	-1.046357e+00	-1.036182e+00	7.029318e-01	8.763626e+00	6.891754e+01	8.269384e-01	2.984245e-01	
2  5990.63	2.244853e+00	1.180145e-01	2.209657e+00	9.746787e-01	8.137883e-02	-1.015404e+00	-1.032252e+00	7.019863e-01	1.020499e+01	6.865353e+01	8.325274e-01	2.993804e-01	
4  5991.66	2.257330e+00	1.162784e-01	2.209680e+00	9.801758e-01	8.375976e-02	-9.872865e-01	-9.296408e-01	7.035365e-01	1.035098e+01	6.843684e+01	8.153276e-01	2.978390e-01	
1  5990.98	2.250493e+00	1.160208e-01	2.188242e+00	9.773396e-01	7.880858e-02	-9.970522e-01	-9.140367e-01	7.049012e-01	9.928436e+00	6.851434e+01	8.102722e-01	2.964711e-01	
6  5989.53	2.243409e+00	1.171632e-01	2.222684e+00	9.764948e-01	8.609077e-02	-9.997370e-01	-9.226718e-01	6.979200e-01	1.061490e+01	6.797944e+01	8.216021e-01	3.034740e-01	
18  5991.45	2.232636e+00	1.163886e-01	2.291804e+00	9.810726e-01	1.030350e-01	-9.746006e-01	-9.912117e-01	7.012190e-01	1.206363e+01	6.813733e+01	8.341301e-01	3.001685e-01	
5  5991.04	2.257852e+00	1.164532e-01	2.248699e+00	9.799971e-01	9.297704e-02	-9.639862e-01	-9.292574e-01	6.972094e-01	1.114835e+01	6.776193e+01	8.182525e-01	3.041935e-01	
5  5990.59	2.257343e+00	1.163607e-01	2.228822e+00	9.774102e-01	8.908831e-02	-9.602602e-01	-9.727680e-01	6.985824e-01	1.081143e+01	6.789223e+01	8.160195e-01	3.028152e-01	
10  5991.52	2.273434e+00	1.168144e-01	2.223082e+00	9.770616e-01	8.685336e-02	-9.746780e-01	-9.224908e-01	6.975752e-01	1.058682e+01	6.792884e+01	8.147478e-01	3.038209e-01	
1  5991.73	2.269918e+00	1.164706e-01	2.214074e+00	9.757135e-01	8.542372e-02	-9.697828e-01	-9.656184e-01	6.993429e-01	1.046048e+01	6.803568e+01	8.136613e-01	3.020488e-01	
2  5991.09	2.272817e+00	1.158600e-01	2.216905e+00	9.770394e-01	8.602260e-02	-9.990886e-01	-8.501587e-01	7.006667e-01	1.049838e+01	6.804332e+01	8.081675e-01	3.007247e-01	
2  5992.78	2.261281e+00	1.163446e-01	2.302312e+00	9.758268e-01	1.042665e-01	-9.852147e-01	-9.047829e-01	6.970759e-01	1.207065e+01	6.772888e+01	8.271447e-01	3.043285e-01	
10  5990.38	2.255676e+00	1.155582e-01	2.294349e+00	9.762249e-01	1.034424e-01	-9.525401e-01	-9.404860e-01	6.992099e-01	1.200046e+01	6.776236e+01	8.204736e-01	3.021931e-01	
3  5991.09	2.260185e+00	1.169010e-01	2.213934e+00	9.719151e-01	8.302211e-02	-9.538453e-01	-9.680931e-01	6.941453e-01	1.029062e+01	6.753580e+01	8.118219e-01	3.072671e-01	
2  5990.91	2.263384e+00	1.159187e-01	2.354475e+00	9.771311e-01	1.163303e-01	-9.545584e-01	-9.154556e-01	6.970343e-01	1.301822e+01	6.762551e+01	8.308563e-01	3.043743e-01	
6  5990.07	2.269751e+00	1.165422e-01	2.251512e+00	9.761783e-01	9.259919e-02	-9.912620e-01	-9.231517e-01	7.006341e-01	1.107956e+01	6.819938e+01	8.216640e-01	3.007509e-01	
12  5990.3	2.266162e+00	1.157543e-01	2.327771e+00	9.784820e-01	1.105817e-01	-9.647637e-01	-9.266667e-01	7.003020e-01	1.254654e+01	6.795964e+01	8.286661e-01	3.010928e-01	
1  5990.78	2.244775e+00	1.159234e-01	2.329415e+00	9.770324e-01	1.109876e-01	-9.669233e-01	-9.579460e-01	6.995819e-01	1.265604e+01	6.786716e+01	8.327937e-01	3.018168e-01	
2  5990.86	2.256182e+00	1.160816e-01	2.334920e+00	9.756469e-01	1.117081e-01	-9.699978e-01	-9.541354e-01	6.995107e-01	1.267709e+01	6.792587e+01	8.336442e-01	3.018855e-01	
# After 107 accepted steps: rescaled jumping factor from 2.275237 to 2.288275, due to updated covariance matrix 
# After 107 accepted steps: update proposal with max(R-1) = 0.416434 and jumping factor = 2.288275 
28  5990.17	2.252025e+00	1.156981e-01	2.272017e+00	9.759674e-01	9.840565e-02	-9.444441e-01	-9.712916e-01	6.989228e-01	1.159897e+01	6.775540e+01	8.181413e-01	3.024805e-01	
8  5990.12	2.232193e+00	1.176298e-01	2.176622e+00	9.731761e-01	7.452547e-02	-1.016209e+00	-1.012260e+00	7.014368e-01	9.613632e+00	6.846539e+01	8.234300e-01	2.999375e-01	
4  5988.81	2.240250e+00	1.185365e-01	2.259819e+00	9.696335e-01	9.116099e-02	-1.019622e+00	-1.080524e+00	7.036081e-01	1.108517e+01	6.895763e+01	8.469145e-01	2.977467e-01	
2  5991.65	2.235395e+00	1.190707e-01	2.269485e+00	9.703244e-01	9.360933e-02	-1.034959e+00	-1.156005e+00	7.086677e-01	1.132101e+01	6.967360e+01	8.593379e-01	2.926593e-01	
8  5990.51	2.239311e+00	1.195686e-01	2.324806e+00	9.698699e-01	1.052759e-01	-1.082234e+00	-1.042475e+00	7.066853e-01	1.230228e+01	6.956946e+01	8.713315e-01	2.946457e-01	
8  5989.48	2.230025e+00	1.191729e-01	2.258600e+00	9.710542e-01	9.089700e-02	-1.027121e+00	-1.136978e+00	7.048968e-01	1.110764e+01	6.923888e+01	8.552931e-01	2.964469e-01	
4  5989.97	2.217978e+00	1.205007e-01	2.262429e+00	9.657223e-01	8.975171e-02	-1.014163e+00	-1.253764e+00	7.004200e-01	1.107394e+01	6.901220e+01	8.643823e-01	3.009326e-01	
2  5989.34	2.242252e+00	1.204907e-01	2.244803e+00	9.670984e-01	8.670261e-02	-1.016604e+00	-1.199967e+00	6.996406e-01	1.073282e+01	6.897880e+01	8.575155e-01	3.017133e-01	
9  5990.01	2.255492e+00	1.196897e-01	2.257214e+00	9.684002e-01	9.055458e-02	-1.006998e+00	-1.158240e+00	7.010796e-01	1.100937e+01	6.898270e+01	8.526983e-01	3.002741e-01	
5  5989.88	2.242369e+00	1.207942e-01	2.225619e+00	9.650545e-01	8.143561e-02	-1.067902e+00	-1.150658e+00	7.029178e-01	1.027097e+01	6.943210e+01	8.594005e-01	2.984185e-01	
2  5989.99	2.239110e+00	1.207270e-01	2.203626e+00	9.642001e-01	7.553906e-02	-1.036081e+00	-1.175670e+00	6.994290e-01	9.743134e+00	6.900391e+01	8.511062e-01	3.019239e-01	
6  5989.45	2.240248e+00	1.200058e-01	2.298611e+00	9.689643e-01	9.877089e-02	-1.015832e+00	-1.159436e+00	7.006113e-01	1.176602e+01	6.896835e+01	8.642287e-01	3.007431e-01	
2  5990.67	2.233877e+00	1.215495e-01	2.284857e+00	9.654770e-01	9.408183e-02	-1.091514e+00	-1.096486e+00	6.980222e-01	1.142770e+01	6.902798e+01	8.738966e-01	3.033297e-01	
2  5989.4	2.240936e+00	1.188206e-01	2.335246e+00	9.693429e-01	1.082255e-01	-1.054440e+00	-1.023691e+00	7.029672e-01	1.251846e+01	6.895427e+01	8.633706e-01	2.983877e-01	
10  5989.87	2.245536e+00	1.165840e-01	2.317876e+00	9.772706e-01	1.081424e-01	-9.960656e-01	-9.507666e-01	7.010055e-01	1.244125e+01	6.819261e+01	8.382205e-01	3.003798e-01	
18  5990.45	2.261528e+00	1.153872e-01	2.296570e+00	9.795436e-01	1.050706e-01	-9.860380e-01	-8.916679e-01	7.034316e-01	1.211136e+01	6.821519e+01	8.232907e-01	2.979528e-01	
22  5990.15	2.249985e+00	1.165644e-01	2.301494e+00	9.752513e-01	1.042997e-01	-9.946403e-01	-9.312058e-01	6.994186e-01	1.211417e+01	6.801844e+01	8.323278e-01	3.019738e-01	
3  5990.21	2.261691e+00	1.163311e-01	2.264025e+00	9.738535e-01	9.587985e-02	-9.773835e-01	-9.355598e-01	6.994782e-01	1.137576e+01	6.799676e+01	8.211415e-01	3.019151e-01	
10  5990.97	2.256361e+00	1.163207e-01	2.311347e+00	9.720206e-01	1.057939e-01	-9.922623e-01	-9.223669e-01	7.010240e-01	1.220963e+01	6.815669e+01	8.310272e-01	3.003627e-01	
3  5992.18	2.262209e+00	1.159407e-01	2.294102e+00	9.712112e-01	1.017520e-01	-9.997308e-01	-8.915680e-01	7.021801e-01	1.185165e+01	6.820975e+01	8.246707e-01	2.992045e-01	
1  5993.22	2.262342e+00	1.163391e-01	2.205307e+00	9.701612e-01	8.135765e-02	-9.572653e-01	-9.435012e-01	6.959249e-01	1.012637e+01	6.760182e+01	8.061243e-01	3.054847e-01	
7  5993.2	2.267144e+00	1.168057e-01	2.291071e+00	9.689712e-01	9.963679e-02	-9.437017e-01	-9.694090e-01	6.938692e-01	1.168179e+01	6.749912e+01	8.226306e-01	3.075447e-01	
