3  343.863	2.020164e+00	1.218472e-01	3.148917e+00	7.519568e-01	5.170642e-01	-1.125388e+00	-5.525778e-01	7.002187e-01	6.883614e+01	
3  345.608	2.035568e+00	1.203544e-01	3.213378e+00	7.554052e-01	5.346011e-01	-1.127740e+00	-5.339272e-01	7.084336e-01	6.946945e+01	
3  344.198	2.052461e+00	1.220851e-01	3.276930e+00	7.535808e-01	5.248919e-01	-1.105035e+00	-5.582878e-01	7.011232e-01	6.907621e+01	
2  343.88	2.078103e+00	1.230604e-01	3.356106e+00	7.556495e-01	5.050596e-01	-1.086309e+00	-5.640512e-01	6.888409e-01	6.799089e+01	
2  343.506	2.072898e+00	1.254086e-01	3.458081e+00	7.488117e-01	5.274187e-01	-1.067966e+00	-5.973315e-01	6.840615e-01	6.801108e+01	
1  344.494	2.066506e+00	1.268400e-01	3.368159e+00	7.505927e-01	5.163105e-01	-9.942711e-01	-6.421617e-01	6.752791e-01	6.739821e+01	
2  343.81	2.069041e+00	1.249313e-01	3.260307e+00	7.474388e-01	5.298683e-01	-1.020406e+00	-5.795326e-01	6.857802e-01	6.807636e+01	
2  344.279	2.073379e+00	1.258556e-01	3.318253e+00	7.461464e-01	5.411974e-01	-1.017538e+00	-5.530549e-01	6.863821e-01	6.836766e+01	
1  343.385	2.075857e+00	1.235764e-01	3.392225e+00	7.513276e-01	5.518480e-01	-1.110688e+00	-5.440939e-01	6.911601e-01	6.836268e+01	
1  344.959	2.079649e+00	1.247335e-01	3.345288e+00	7.540276e-01	5.976321e-01	-1.194351e+00	-5.435961e-01	7.028819e-01	6.998609e+01	
2  344.315	2.094427e+00	1.255641e-01	3.298729e+00	7.530890e-01	5.947743e-01	-1.181400e+00	-4.955340e-01	6.990364e-01	6.977088e+01	
1  344.216	2.073787e+00	1.262402e-01	3.218235e+00	7.553190e-01	6.176964e-01	-1.236606e+00	-5.225640e-01	6.959498e-01	6.952703e+01	
4  343.792	2.065341e+00	1.268066e-01	3.277278e+00	7.585273e-01	6.139089e-01	-1.217853e+00	-5.081613e-01	6.935622e-01	6.936907e+01	
2  345.143	2.085395e+00	1.281523e-01	3.300886e+00	7.701519e-01	6.255890e-01	-1.255748e+00	-5.447092e-01	6.899705e-01	6.932674e+01	
2  345.118	2.079369e+00	1.287274e-01	3.249890e+00	7.672275e-01	6.242794e-01	-1.235677e+00	-5.910798e-01	6.868648e-01	6.910115e+01	
2  345.133	2.112739e+00	1.290216e-01	3.244133e+00	7.727016e-01	6.124526e-01	-1.191320e+00	-5.751757e-01	6.811494e-01	6.862266e+01	
1  345.376	2.106850e+00	1.311512e-01	3.234396e+00	7.718039e-01	5.868047e-01	-1.184603e+00	-5.328369e-01	6.903440e-01	7.011254e+01	
3  344.664	2.121585e+00	1.293684e-01	3.202385e+00	7.659329e-01	6.156265e-01	-1.234542e+00	-5.255183e-01	6.871934e-01	6.938281e+01	
4  344.068	2.109795e+00	1.280622e-01	3.243827e+00	7.722518e-01	6.376188e-01	-1.201722e+00	-5.765407e-01	6.928464e-01	6.968650e+01	
2  345.136	2.113015e+00	1.260821e-01	3.224528e+00	7.698878e-01	6.443742e-01	-1.229369e+00	-6.101011e-01	7.006402e-01	7.012539e+01	
3  349.549	2.115312e+00	1.271561e-01	3.285103e+00	7.779676e-01	6.552699e-01	-1.247799e+00	-5.857405e-01	7.070913e-01	7.115707e+01	
1  344.465	2.118713e+00	1.251229e-01	3.374256e+00	7.815551e-01	6.530459e-01	-1.223767e+00	-5.985913e-01	6.975336e-01	6.955022e+01	
1  347.906	2.132935e+00	1.269093e-01	3.365425e+00	7.862756e-01	6.495141e-01	-1.224236e+00	-5.962695e-01	7.044557e-01	7.082221e+01	
3  345.585	2.122342e+00	1.294311e-01	3.365076e+00	7.865430e-01	6.477796e-01	-1.228481e+00	-6.139923e-01	6.949753e-01	7.027868e+01	
1  344.089	2.109605e+00	1.294774e-01	3.388320e+00	7.875050e-01	6.419039e-01	-1.172036e+00	-4.919393e-01	6.899703e-01	6.969035e+01	
1  344.485	2.157801e+00	1.289833e-01	3.479537e+00	7.922283e-01	6.393457e-01	-1.117127e+00	-4.130819e-01	6.881122e-01	6.947964e+01	
3  343.452	2.156351e+00	1.286143e-01	3.523057e+00	8.000797e-01	6.209690e-01	-1.134374e+00	-4.486480e-01	6.803518e-01	6.854359e+01	
1  343.192	2.147063e+00	1.286830e-01	3.452189e+00	7.958232e-01	6.042547e-01	-1.144686e+00	-3.876424e-01	6.820460e-01	6.872041e+01	
3  343.709	2.136287e+00	1.283674e-01	3.359504e+00	8.001943e-01	6.140902e-01	-1.215243e+00	-3.619932e-01	6.877375e-01	6.924602e+01	
2  343.467	2.122795e+00	1.296845e-01	3.308147e+00	7.941140e-01	6.098094e-01	-1.178603e+00	-3.137334e-01	6.803854e-01	6.871464e+01	
1  343.172	2.147411e+00	1.279775e-01	3.304903e+00	7.850126e-01	6.080129e-01	-1.127047e+00	-3.436046e-01	6.814147e-01	6.849163e+01	
2  344.418	2.139373e+00	1.273387e-01	3.465230e+00	7.880492e-01	6.122273e-01	-1.052544e+00	-3.615563e-01	6.851529e-01	6.873105e+01	
1  344.228	2.131053e+00	1.220761e-01	3.412315e+00	7.902782e-01	6.025105e-01	-1.044072e+00	-3.462951e-01	6.927528e-01	6.831410e+01	
4  345.184	2.119180e+00	1.208397e-01	3.425526e+00	7.864815e-01	5.950282e-01	-1.022412e+00	-4.240362e-01	6.969864e-01	6.846386e+01	
8  343.506	2.123327e+00	1.215087e-01	3.380360e+00	7.906623e-01	5.589866e-01	-1.088012e+00	-3.370773e-01	6.943741e-01	6.834091e+01	
3  344.072	2.133647e+00	1.224097e-01	3.318237e+00	8.003817e-01	5.534633e-01	-1.055169e+00	-3.957767e-01	6.866450e-01	6.772980e+01	
4  343.845	2.131787e+00	1.245142e-01	3.335237e+00	8.063381e-01	5.402091e-01	-1.072296e+00	-3.833578e-01	6.915480e-01	6.875950e+01	
4  344.69	2.156242e+00	1.231896e-01	3.384635e+00	8.035848e-01	5.036111e-01	-1.124469e+00	-3.679294e-01	6.861250e-01	6.791003e+01	
4  344.794	2.121167e+00	1.259545e-01	3.343341e+00	8.049321e-01	5.087879e-01	-1.103209e+00	-3.241225e-01	6.932784e-01	6.926787e+01	
3  345.656	2.114278e+00	1.243275e-01	3.313500e+00	8.123169e-01	5.113575e-01	-1.096113e+00	-3.899910e-01	6.983233e-01	6.944104e+01	
8  346.645	2.160775e+00	1.245496e-01	3.258952e+00	8.140320e-01	5.404949e-01	-1.040725e+00	-4.471983e-01	6.957178e-01	6.930619e+01	
4  345.581	2.160113e+00	1.213332e-01	3.235732e+00	8.110950e-01	5.191838e-01	-1.048937e+00	-4.998115e-01	7.016304e-01	6.921354e+01	
3  344.804	2.159793e+00	1.196664e-01	3.147837e+00	8.166285e-01	5.026842e-01	-1.120650e+00	-4.495899e-01	7.078835e-01	6.954056e+01	
1  345.162	2.160479e+00	1.171467e-01	3.091926e+00	8.143469e-01	5.199116e-01	-1.118420e+00	-4.237610e-01	7.126380e-01	6.948710e+01	
3  343.563	2.151894e+00	1.187417e-01	3.069952e+00	8.167394e-01	5.053973e-01	-1.124943e+00	-3.958353e-01	7.052171e-01	6.897900e+01	
4  344.829	2.143662e+00	1.182260e-01	3.020534e+00	8.096785e-01	5.027301e-01	-1.091177e+00	-3.462028e-01	7.070043e-01	6.904139e+01	
4  343.919	2.144895e+00	1.190894e-01	3.013047e+00	8.148280e-01	5.125397e-01	-1.091703e+00	-3.220637e-01	7.023381e-01	6.871251e+01	
3  344.165	2.165940e+00	1.198803e-01	2.973749e+00	8.106578e-01	5.138879e-01	-1.150951e+00	-2.525069e-01	6.956255e-01	6.819224e+01	
2  343.757	2.171137e+00	1.194712e-01	2.882072e+00	8.141087e-01	5.058999e-01	-1.213176e+00	-2.418185e-01	7.039404e-01	6.905592e+01	
2  344.545	2.140012e+00	1.150101e-01	2.767569e+00	8.077906e-01	5.042677e-01	-1.205641e+00	-2.491756e-01	7.165910e-01	6.937716e+01	
16  344.522	2.131380e+00	1.166782e-01	2.859243e+00	8.116257e-01	4.738400e-01	-1.178545e+00	-3.042797e-01	7.058714e-01	6.849492e+01	
1  345.078	2.149478e+00	1.152471e-01	2.975503e+00	8.190033e-01	4.930615e-01	-1.199851e+00	-2.599623e-01	7.087974e-01	6.852564e+01	
2  346.093	2.165569e+00	1.157882e-01	2.961717e+00	8.206647e-01	5.118366e-01	-1.149278e+00	-3.006571e-01	7.014640e-01	6.785228e+01	
2  344.398	2.187477e+00	1.152292e-01	2.904597e+00	8.153870e-01	5.171347e-01	-1.079258e+00	-3.346661e-01	7.025869e-01	6.789614e+01	
1  344.01	2.195645e+00	1.182839e-01	2.845751e+00	8.134917e-01	5.145477e-01	-1.180392e+00	-3.981210e-01	7.103639e-01	6.958411e+01	
4  343.792	2.204738e+00	1.178646e-01	2.862935e+00	8.130851e-01	5.065357e-01	-1.180554e+00	-4.196684e-01	7.094838e-01	6.939724e+01	
3  345.498	2.197318e+00	1.216674e-01	2.828812e+00	8.073562e-01	5.098240e-01	-1.201543e+00	-4.365646e-01	6.950215e-01	6.862840e+01	
1  343.442	2.179691e+00	1.216907e-01	2.841439e+00	7.990577e-01	5.220036e-01	-1.164532e+00	-4.183140e-01	6.973547e-01	6.885575e+01	
1  343.499	2.198213e+00	1.197311e-01	2.897015e+00	8.007146e-01	5.115199e-01	-1.139107e+00	-4.225191e-01	6.987358e-01	6.858536e+01	
12  343.841	2.218017e+00	1.181676e-01	2.981879e+00	8.034449e-01	5.281563e-01	-1.145941e+00	-4.154356e-01	7.013307e-01	6.855000e+01	
3  344.439	2.201337e+00	1.190180e-01	3.007952e+00	8.053222e-01	5.543199e-01	-1.125259e+00	-4.236461e-01	7.083658e-01	6.954062e+01	
3  343.205	2.218061e+00	1.193463e-01	3.029148e+00	8.093833e-01	5.548842e-01	-1.097960e+00	-4.304225e-01	7.020504e-01	6.892045e+01	
2  344.326	2.189086e+00	1.218064e-01	2.972763e+00	8.132812e-01	5.460189e-01	-1.081408e+00	-4.624913e-01	7.004024e-01	6.925562e+01	
1  343.775	2.180139e+00	1.234685e-01	3.004684e+00	8.181979e-01	5.276833e-01	-1.152208e+00	-4.972158e-01	6.996915e-01	6.955110e+01	
1  344.418	2.181881e+00	1.219320e-01	3.083481e+00	8.208876e-01	5.158293e-01	-1.186746e+00	-4.083785e-01	6.951408e-01	6.866818e+01	
3  343.81	2.169898e+00	1.164279e-01	3.077350e+00	8.205661e-01	5.107113e-01	-1.126086e+00	-3.781661e-01	7.049800e-01	6.842479e+01	
3  345.096	2.178107e+00	1.155649e-01	3.080057e+00	8.189224e-01	5.061448e-01	-1.154653e+00	-3.526060e-01	7.046677e-01	6.819498e+01	
3  345.893	2.180857e+00	1.143012e-01	3.072047e+00	8.132645e-01	4.932173e-01	-1.124697e+00	-3.413951e-01	7.186436e-01	6.955306e+01	
4  344.229	2.170926e+00	1.160532e-01	3.024412e+00	8.220433e-01	5.240418e-01	-1.206030e+00	-3.279311e-01	7.141823e-01	6.942580e+01	
8  343.694	2.200682e+00	1.164027e-01	2.953619e+00	8.153687e-01	5.396411e-01	-1.181727e+00	-2.572569e-01	7.112289e-01	6.923189e+01	
4  343.626	2.197366e+00	1.179112e-01	2.892021e+00	8.232741e-01	5.456787e-01	-1.189479e+00	-2.954657e-01	7.066278e-01	6.905193e+01	
1  344.5	2.166600e+00	1.147630e-01	2.863622e+00	8.221343e-01	5.553830e-01	-1.125595e+00	-2.518030e-01	7.133025e-01	6.898291e+01	
6  344.15	2.151587e+00	1.150724e-01	2.941389e+00	8.320310e-01	5.352541e-01	-1.156524e+00	-2.187584e-01	7.091913e-01	6.853353e+01	
1  344.102	2.146298e+00	1.174421e-01	2.955882e+00	8.289746e-01	5.220551e-01	-1.158950e+00	-2.517032e-01	7.029115e-01	6.837795e+01	
2  344.432	2.159151e+00	1.186588e-01	2.970590e+00	8.316379e-01	5.240651e-01	-1.177500e+00	-2.492753e-01	7.103190e-01	6.958120e+01	
1  344.932	2.149523e+00	1.216334e-01	3.111253e+00	8.341107e-01	5.071607e-01	-1.177699e+00	-2.727990e-01	7.063513e-01	6.981508e+01	
1  343.335	2.142803e+00	1.217199e-01	3.145069e+00	8.360113e-01	4.795119e-01	-1.185176e+00	-2.451412e-01	6.980655e-01	6.885512e+01	
2  343.26	2.139808e+00	1.230381e-01	3.137686e+00	8.374604e-01	4.800082e-01	-1.193732e+00	-2.151110e-01	6.961178e-01	6.894224e+01	
3  343.367	2.153228e+00	1.240507e-01	3.171984e+00	8.298096e-01	4.978630e-01	-1.213970e+00	-1.865365e-01	6.951663e-01	6.910728e+01	
1  344.028	2.128157e+00	1.233369e-01	3.232870e+00	8.264843e-01	4.609120e-01	-1.252903e+00	-2.340926e-01	6.987498e-01	6.928645e+01	
3  344.058	2.080039e+00	1.212144e-01	3.290405e+00	8.287698e-01	4.389011e-01	-1.224092e+00	-2.583289e-01	7.007022e-01	6.888347e+01	
1  343.999	2.077303e+00	1.194093e-01	3.269987e+00	8.264768e-01	4.490748e-01	-1.182318e+00	-2.633108e-01	7.065556e-01	6.911681e+01	
4  343.793	2.059416e+00	1.210917e-01	3.300986e+00	8.300346e-01	4.414498e-01	-1.177231e+00	-1.655089e-01	7.015328e-01	6.889931e+01	
1  344.532	2.065141e+00	1.212701e-01	3.302179e+00	8.290416e-01	4.521936e-01	-1.145833e+00	-2.591886e-01	7.032709e-01	6.915826e+01	
1  343.858	2.077265e+00	1.223968e-01	3.348115e+00	8.269283e-01	4.481286e-01	-1.142180e+00	-2.717506e-01	6.993231e-01	6.900413e+01	
4  344.37	2.053468e+00	1.192732e-01	3.342686e+00	8.288216e-01	4.353425e-01	-1.149471e+00	-2.368771e-01	6.998949e-01	6.825417e+01	
2  344.082	2.067522e+00	1.198652e-01	3.340167e+00	8.237641e-01	4.366487e-01	-1.134915e+00	-1.811643e-01	7.004784e-01	6.849937e+01	
1  345.374	2.033810e+00	1.214943e-01	3.396166e+00	8.295131e-01	4.397584e-01	-1.127632e+00	-2.140118e-01	7.023138e-01	6.902532e+01	
4  344.083	2.039785e+00	1.217521e-01	3.408491e+00	8.352591e-01	4.379055e-01	-1.128976e+00	-1.999902e-01	6.963557e-01	6.842121e+01	
7  346.322	2.080590e+00	1.186102e-01	3.411715e+00	8.312753e-01	4.302192e-01	-1.053551e+00	-1.986507e-01	6.918320e-01	6.726091e+01	
2  346.486	2.047600e+00	1.189629e-01	3.364671e+00	8.272378e-01	4.365837e-01	-1.045914e+00	-2.648087e-01	6.918162e-01	6.726468e+01	
3  348.994	2.030508e+00	1.188236e-01	3.389195e+00	8.282382e-01	4.730878e-01	-1.093505e+00	-2.176755e-01	7.098636e-01	6.924799e+01	
1  345.617	2.034380e+00	1.168062e-01	3.429500e+00	8.262394e-01	4.644081e-01	-1.136684e+00	-2.173463e-01	7.028605e-01	6.793879e+01	
1  345.545	2.029280e+00	1.167698e-01	3.473641e+00	8.248885e-01	4.639500e-01	-1.101172e+00	-2.649441e-01	7.049426e-01	6.815633e+01	
5  345.953	2.053251e+00	1.159962e-01	3.470705e+00	8.224467e-01	4.445737e-01	-1.081449e+00	-2.726985e-01	7.021248e-01	6.770096e+01	
5  345.645	2.065065e+00	1.198244e-01	3.588116e+00	8.230974e-01	4.471540e-01	-1.083575e+00	-2.636195e-01	7.027058e-01	6.873952e+01	
2  345.695	2.046036e+00	1.201049e-01	3.640553e+00	8.255153e-01	4.321326e-01	-1.047046e+00	-2.429412e-01	6.928471e-01	6.764905e+01	
4  344.834	2.009904e+00	1.209545e-01	3.621621e+00	8.199286e-01	4.326833e-01	-1.120601e+00	-2.085162e-01	6.947437e-01	6.797663e+01	
11  344.689	2.014263e+00	1.231249e-01	3.634761e+00	8.167140e-01	4.202527e-01	-1.108476e+00	-2.679349e-01	6.960754e-01	6.865796e+01	
7  346.543	2.044608e+00	1.218303e-01	3.576761e+00	8.152146e-01	4.366748e-01	-1.044592e+00	-3.455451e-01	6.981490e-01	6.865466e+01	
5  344.117	2.034559e+00	1.228861e-01	3.691433e+00	8.207868e-01	4.337674e-01	-1.128965e+00	-3.286267e-01	6.981958e-01	6.889012e+01	
1  344.029	2.023480e+00	1.216170e-01	3.695792e+00	8.117744e-01	4.358979e-01	-1.196431e+00	-3.367169e-01	6.997993e-01	6.874032e+01	
2  344.302	2.053599e+00	1.196711e-01	3.778242e+00	7.965930e-01	4.495760e-01	-1.149463e+00	-3.327138e-01	6.992862e-01	6.828232e+01	
1  344.147	2.061362e+00	1.191004e-01	3.816713e+00	7.998880e-01	4.712082e-01	-1.152639e+00	-3.008512e-01	7.054114e-01	6.886714e+01	
2  345.207	2.083558e+00	1.163523e-01	3.931839e+00	8.024483e-01	4.711097e-01	-1.145815e+00	-4.357067e-01	7.048558e-01	6.817744e+01	
8  343.459	2.099189e+00	1.203352e-01	3.877456e+00	8.064976e-01	4.939352e-01	-1.130844e+00	-4.571542e-01	7.008112e-01	6.872902e+01	
1  344.481	2.112059e+00	1.214824e-01	3.999822e+00	7.998326e-01	4.798193e-01	-1.146664e+00	-4.622013e-01	7.053152e-01	6.956415e+01	
2  344.816	2.123470e+00	1.176195e-01	4.027416e+00	8.015597e-01	4.921412e-01	-1.211779e+00	-4.939631e-01	7.090601e-01	6.908407e+01	
4  344.57	2.126876e+00	1.192652e-01	4.041949e+00	7.930931e-01	4.958706e-01	-1.142611e+00	-4.819412e-01	6.982323e-01	6.824239e+01	
3  343.488	2.136440e+00	1.205511e-01	4.095352e+00	7.933825e-01	5.018091e-01	-1.158007e+00	-5.096811e-01	7.019517e-01	6.900358e+01	
1  344.511	2.163956e+00	1.207985e-01	4.011688e+00	7.956041e-01	5.156539e-01	-1.216405e+00	-5.320502e-01	7.070631e-01	6.973102e+01	
1  344.663	2.163259e+00	1.183351e-01	3.913653e+00	8.008660e-01	5.340750e-01	-1.197531e+00	-4.605866e-01	7.047260e-01	6.884957e+01	
1  347.804	2.169654e+00	1.222425e-01	3.899029e+00	8.026816e-01	5.402239e-01	-1.184512e+00	-4.865372e-01	6.889245e-01	6.802311e+01	
2  344.549	2.164758e+00	1.240003e-01	3.972340e+00	8.070943e-01	5.308387e-01	-1.207110e+00	-4.259392e-01	7.024538e-01	6.996403e+01	
3  346.551	2.180151e+00	1.295420e-01	4.083482e+00	8.086386e-01	5.292231e-01	-1.194551e+00	-3.569055e-01	6.944058e-01	7.037353e+01	
4  343.569	2.198038e+00	1.285217e-01	4.011290e+00	8.204080e-01	4.941737e-01	-1.150031e+00	-3.226824e-01	6.808818e-01	6.867448e+01	
7  343.525	2.197557e+00	1.263637e-01	4.092441e+00	8.182952e-01	4.375563e-01	-1.111575e+00	-3.367910e-01	6.817688e-01	6.827422e+01	
5  343.295	2.201457e+00	1.280420e-01	3.956518e+00	8.177538e-01	4.571880e-01	-1.099204e+00	-3.884909e-01	6.836335e-01	6.887035e+01	
8  343.378	2.196147e+00	1.257032e-01	3.982866e+00	8.273844e-01	4.471674e-01	-1.076082e+00	-3.244087e-01	6.820238e-01	6.814610e+01	
2  343.073	2.200636e+00	1.253367e-01	4.161474e+00	8.208460e-01	4.409704e-01	-1.088851e+00	-3.645632e-01	6.856856e-01	6.846721e+01	
1  343.305	2.213793e+00	1.255819e-01	4.255581e+00	8.290063e-01	4.085057e-01	-1.060628e+00	-3.408478e-01	6.830904e-01	6.827342e+01	
1  343.867	2.207807e+00	1.270108e-01	4.211251e+00	8.279891e-01	3.739697e-01	-1.075651e+00	-2.734905e-01	6.851880e-01	6.881721e+01	
1  344.388	2.209944e+00	1.281514e-01	4.181079e+00	8.189657e-01	3.747167e-01	-1.045988e+00	-2.947448e-01	6.722577e-01	6.770834e+01	
1  344.785	2.206930e+00	1.303859e-01	4.113691e+00	8.225115e-01	4.041333e-01	-1.019399e+00	-2.556916e-01	6.723288e-01	6.821062e+01	
1  344.945	2.179795e+00	1.322794e-01	4.179886e+00	8.152715e-01	4.310057e-01	-1.072243e+00	-2.118028e-01	6.639872e-01	6.771603e+01	
1  344.719	2.195719e+00	1.333950e-01	4.055575e+00	8.095254e-01	4.059736e-01	-1.087273e+00	-1.798685e-01	6.720776e-01	6.882927e+01	
3  345.352	2.236092e+00	1.358420e-01	4.136512e+00	8.033175e-01	4.209559e-01	-1.141580e+00	-9.834210e-02	6.642843e-01	6.864697e+01	
1  345.396	2.237839e+00	1.341378e-01	4.108094e+00	7.956002e-01	3.967240e-01	-1.096947e+00	-1.127422e-01	6.711919e-01	6.899353e+01	
2  346.751	2.228838e+00	1.334931e-01	4.197304e+00	7.921443e-01	4.102543e-01	-1.164098e+00	-9.196340e-02	6.815866e-01	6.994590e+01	
3  344.729	2.231260e+00	1.323556e-01	4.252259e+00	7.874424e-01	4.117880e-01	-1.174589e+00	-1.025117e-01	6.794182e-01	6.945942e+01	
4  344.643	2.223148e+00	1.336577e-01	4.192368e+00	7.859734e-01	4.120618e-01	-1.158220e+00	-1.196592e-01	6.748524e-01	6.924169e+01	
10  344.491	2.214163e+00	1.315703e-01	4.201753e+00	7.961791e-01	4.073612e-01	-1.217160e+00	-1.073589e-01	6.821956e-01	6.954626e+01	
2  344.063	2.215245e+00	1.307423e-01	4.257939e+00	7.957298e-01	4.173159e-01	-1.191927e+00	-1.351948e-01	6.787735e-01	6.899069e+01	
1  345.414	2.207492e+00	1.322385e-01	4.347043e+00	7.889050e-01	3.886251e-01	-1.249562e+00	-2.068638e-01	6.782643e-01	6.925517e+01	
2  345.005	2.202803e+00	1.322213e-01	4.375424e+00	7.890095e-01	3.880914e-01	-1.219319e+00	-1.662786e-01	6.841960e-01	6.988804e+01	
6  344.349	2.210859e+00	1.326785e-01	4.368642e+00	7.871395e-01	3.546488e-01	-1.197320e+00	-1.581768e-01	6.781254e-01	6.934641e+01	
2  344.475	2.207997e+00	1.331788e-01	4.455429e+00	7.908490e-01	3.753007e-01	-1.199093e+00	-1.346843e-01	6.775926e-01	6.939457e+01	
3  346.415	2.251051e+00	1.331594e-01	4.584570e+00	7.951281e-01	3.722266e-01	-1.158179e+00	-1.331453e-01	6.651054e-01	6.817863e+01	
2  345.405	2.247342e+00	1.327380e-01	4.532658e+00	7.953450e-01	3.688394e-01	-1.230099e+00	-9.588934e-02	6.770816e-01	6.932908e+01	
1  346.121	2.248670e+00	1.349137e-01	4.490026e+00	8.039359e-01	3.902784e-01	-1.246264e+00	-1.816412e-01	6.749241e-01	6.958418e+01	
3  347.159	2.246663e+00	1.384492e-01	4.420077e+00	8.060098e-01	3.759104e-01	-1.236327e+00	-1.655491e-01	6.715477e-01	6.999438e+01	
1  347.289	2.269438e+00	1.384732e-01	4.412262e+00	8.032039e-01	3.754499e-01	-1.201986e+00	-9.492764e-02	6.690616e-01	6.978552e+01	
3  347.726	2.280643e+00	1.393268e-01	4.435827e+00	8.041811e-01	3.642394e-01	-1.209818e+00	-8.618521e-02	6.661285e-01	6.968614e+01	
2  346.762	2.252082e+00	1.388847e-01	4.306585e+00	8.067956e-01	3.950107e-01	-1.171013e+00	-7.191890e-02	6.618028e-01	6.908347e+01	
6  346.179	2.229152e+00	1.374257e-01	4.350291e+00	8.086861e-01	3.888143e-01	-1.161691e+00	-5.864945e-02	6.670836e-01	6.926411e+01	
1  346.175	2.222889e+00	1.337008e-01	4.377153e+00	8.036911e-01	3.668787e-01	-1.126904e+00	-9.565486e-02	6.774840e-01	6.953265e+01	
1  344.511	2.197562e+00	1.324575e-01	4.337136e+00	8.047920e-01	3.671181e-01	-1.116829e+00	-1.988921e-01	6.770125e-01	6.914765e+01	
6  345.648	2.208093e+00	1.320938e-01	4.394746e+00	8.012972e-01	3.678749e-01	-1.187221e+00	-2.275088e-01	6.853658e-01	7.000090e+01	
2  344.364	2.223434e+00	1.291365e-01	4.457416e+00	8.007216e-01	3.567500e-01	-1.178565e+00	-2.006172e-01	6.880055e-01	6.965425e+01	
5  344.044	2.217130e+00	1.304804e-01	4.503955e+00	8.117534e-01	3.553993e-01	-1.117156e+00	-2.749605e-01	6.808379e-01	6.915842e+01	
3  345.036	2.226516e+00	1.310896e-01	4.366018e+00	8.129934e-01	3.357517e-01	-1.132033e+00	-2.738035e-01	6.701590e-01	6.818618e+01	
2  344.466	2.226230e+00	1.331810e-01	4.378448e+00	8.130991e-01	3.309375e-01	-1.121406e+00	-2.261394e-01	6.744485e-01	6.909969e+01	
1  344.188	2.231781e+00	1.308785e-01	4.320917e+00	8.227195e-01	3.180447e-01	-1.094502e+00	-1.751337e-01	6.710209e-01	6.824015e+01	
2  343.92	2.223759e+00	1.297524e-01	4.317052e+00	8.286696e-01	3.137517e-01	-1.111837e+00	-1.395352e-01	6.794801e-01	6.886205e+01	
3  344.109	2.208144e+00	1.263463e-01	4.360670e+00	8.278348e-01	3.312229e-01	-1.128140e+00	-1.507694e-01	6.798871e-01	6.809354e+01	
2  344.788	2.220817e+00	1.276943e-01	4.448559e+00	8.321063e-01	3.251376e-01	-1.083182e+00	-1.249790e-01	6.732874e-01	6.773631e+01	
3  343.688	2.205923e+00	1.233179e-01	4.327245e+00	8.345666e-01	3.276402e-01	-1.167393e+00	-1.026783e-01	6.982703e-01	6.941272e+01	
3  343.531	2.207037e+00	1.240050e-01	4.410050e+00	8.316931e-01	3.085469e-01	-1.211870e+00	-9.217496e-02	6.940276e-01	6.909511e+01	
2  343.606	2.204346e+00	1.238629e-01	4.475917e+00	8.304973e-01	3.161079e-01	-1.145663e+00	-7.938404e-02	6.877945e-01	6.836233e+01	
1  343.237	2.204428e+00	1.245941e-01	4.430557e+00	8.279689e-01	3.360863e-01	-1.184836e+00	-1.178410e-01	6.919465e-01	6.899391e+01	
3  344.126	2.211789e+00	1.235057e-01	4.437847e+00	8.247248e-01	3.384382e-01	-1.235157e+00	-1.447717e-01	7.014678e-01	6.984258e+01	
2  345.941	2.201879e+00	1.243428e-01	4.474534e+00	8.280686e-01	3.478043e-01	-1.278927e+00	-1.749835e-01	7.056828e-01	7.051894e+01	
1  346.337	2.180620e+00	1.216536e-01	4.506930e+00	8.277051e-01	3.309280e-01	-1.247839e+00	-1.875978e-01	6.945662e-01	6.853407e+01	
2  344.309	2.169187e+00	1.210357e-01	4.487934e+00	8.197272e-01	3.221435e-01	-1.229162e+00	-1.801723e-01	6.986842e-01	6.882448e+01	
3  343.563	2.171633e+00	1.206811e-01	4.506525e+00	8.207642e-01	3.140790e-01	-1.222168e+00	-1.569538e-01	7.043012e-01	6.939471e+01	
2  344.177	2.190022e+00	1.191097e-01	4.528072e+00	8.196972e-01	3.216369e-01	-1.246730e+00	-1.625801e-01	7.102282e-01	6.975845e+01	
1  344.848	2.155713e+00	1.167397e-01	4.491632e+00	8.161919e-01	3.322351e-01	-1.172709e+00	-1.856294e-01	7.140505e-01	6.954429e+01	
1  345.315	2.183120e+00	1.177368e-01	4.478944e+00	8.221667e-01	3.506192e-01	-1.184637e+00	-2.034257e-01	7.142165e-01	6.988347e+01	
7  344.532	2.199452e+00	1.200749e-01	4.491367e+00	8.293657e-01	3.411900e-01	-1.180001e+00	-1.719286e-01	6.954323e-01	6.829806e+01	
8  343.162	2.206833e+00	1.225142e-01	4.496563e+00	8.326648e-01	3.486553e-01	-1.135575e+00	-1.962191e-01	6.918909e-01	6.850237e+01	
15  343.283	2.212770e+00	1.222640e-01	4.465414e+00	8.310154e-01	3.762312e-01	-1.197698e+00	-1.387280e-01	6.988389e-01	6.924232e+01	
1  344.011	2.202125e+00	1.218487e-01	4.524710e+00	8.323079e-01	4.026616e-01	-1.231617e+00	-1.379850e-01	6.978487e-01	6.900377e+01	
