1  343.995	2.102189e+00	1.238096e-01	2.164405e+00	9.508381e-01	8.242257e-02	-1.004211e+00	-1.189347e+00	6.871100e-01	6.803553e+01	
1  344.102	2.115750e+00	1.231633e-01	2.135413e+00	9.493474e-01	8.972018e-02	-9.730418e-01	-1.217277e+00	6.967448e-01	6.898589e+01	
7  343.277	2.091655e+00	1.237648e-01	2.002733e+00	9.444088e-01	8.292940e-02	-1.000108e+00	-1.173633e+00	6.903881e-01	6.835927e+01	
1  345.44	2.062427e+00	1.200025e-01	2.109394e+00	9.451503e-01	7.097531e-02	-9.982175e-01	-1.170844e+00	6.923162e-01	6.760544e+01	
6  344.559	2.062520e+00	1.176692e-01	2.209353e+00	9.429217e-01	5.501691e-02	-1.014262e+00	-1.152742e+00	7.019669e-01	6.811929e+01	
3  344.909	2.082732e+00	1.170688e-01	2.249747e+00	9.456259e-01	6.532288e-02	-9.487700e-01	-1.236948e+00	7.072555e-01	6.863279e+01	
4  344.685	2.109424e+00	1.145541e-01	2.292984e+00	9.517163e-01	4.366829e-02	-9.564427e-01	-1.215218e+00	7.060711e-01	6.793383e+01	
4  345.41	2.102872e+00	1.159221e-01	2.407504e+00	9.516884e-01	1.704210e-02	-9.733120e-01	-1.216934e+00	7.007535e-01	6.765001e+01	
4  344.601	2.085508e+00	1.156549e-01	2.384695e+00	9.491234e-01	3.799951e-02	-9.519996e-01	-1.222164e+00	7.043492e-01	6.795052e+01	
1  344.923	2.080623e+00	1.155150e-01	2.359926e+00	9.470605e-01	4.696100e-02	-1.005946e+00	-1.262874e+00	7.128559e-01	6.890201e+01	
1  344.88	2.065725e+00	1.149759e-01	2.441833e+00	9.493822e-01	7.562693e-02	-1.025702e+00	-1.167727e+00	7.124247e-01	6.867634e+01	
2  345.275	2.027353e+00	1.152659e-01	2.351966e+00	9.488137e-01	9.469734e-02	-1.026612e+00	-1.188352e+00	7.100291e-01	6.836844e+01	
3  344.356	2.013282e+00	1.207687e-01	2.323422e+00	9.482129e-01	1.328224e-01	-9.892393e-01	-1.106890e+00	7.001204e-01	6.854637e+01	
1  345.54	2.036233e+00	1.172816e-01	2.403343e+00	9.504264e-01	1.128722e-01	-1.031144e+00	-1.074309e+00	7.010279e-01	6.785208e+01	
1  344.839	2.029415e+00	1.162421e-01	2.372284e+00	9.456418e-01	1.038243e-01	-1.032655e+00	-1.100807e+00	7.088165e-01	6.847634e+01	
2  346.028	2.042442e+00	1.123497e-01	2.375087e+00	9.436433e-01	1.030467e-01	-1.010224e+00	-1.084463e+00	7.134080e-01	6.806513e+01	
1  346.35	2.030298e+00	1.139393e-01	2.459302e+00	9.358183e-01	9.876744e-02	-1.006060e+00	-1.118980e+00	7.074980e-01	6.774546e+01	
3  346.038	2.042668e+00	1.144028e-01	2.411789e+00	9.386762e-01	9.902097e-02	-9.951945e-01	-1.065018e+00	7.054321e-01	6.765497e+01	
1  346.219	2.089178e+00	1.169819e-01	2.458069e+00	9.298174e-01	9.825199e-02	-1.017330e+00	-1.045215e+00	7.135624e-01	6.937861e+01	
1  344.089	2.088318e+00	1.170999e-01	2.433255e+00	9.436341e-01	9.868434e-02	-1.006735e+00	-9.806536e-01	7.030464e-01	6.816613e+01	
2  344.202	2.100152e+00	1.164581e-01	2.348274e+00	9.403812e-01	9.938937e-02	-9.757930e-01	-1.005503e+00	7.038126e-01	6.812464e+01	
5  345.997	2.121213e+00	1.175133e-01	2.311816e+00	9.331885e-01	9.506106e-02	-8.870512e-01	-9.965217e-01	7.002108e-01	6.802525e+01	
1  344.324	2.113396e+00	1.163561e-01	2.421210e+00	9.264806e-01	1.106813e-01	-9.472985e-01	-1.027704e+00	7.022108e-01	6.794869e+01	
3  343.926	2.143755e+00	1.177142e-01	2.470164e+00	9.187934e-01	9.305230e-02	-9.386546e-01	-1.108524e+00	6.971934e-01	6.778939e+01	
6  343.784	2.144110e+00	1.184779e-01	2.519357e+00	9.189737e-01	1.121387e-01	-9.814918e-01	-1.116700e+00	6.976814e-01	6.803086e+01	
6  343.674	2.108320e+00	1.186253e-01	2.510936e+00	9.325342e-01	1.175031e-01	-1.002879e+00	-1.129760e+00	7.017364e-01	6.844020e+01	
1  344.022	2.086538e+00	1.197810e-01	2.490358e+00	9.283938e-01	9.153455e-02	-1.015833e+00	-1.179564e+00	6.980496e-01	6.824902e+01	
1  345.667	2.088406e+00	1.195274e-01	2.445631e+00	9.194490e-01	6.357055e-02	-1.010219e+00	-1.069741e+00	6.923585e-01	6.755830e+01	
4  344.132	2.107169e+00	1.199187e-01	2.437208e+00	9.228985e-01	7.291329e-02	-9.551337e-01	-1.046181e+00	6.992261e-01	6.846595e+01	
1  344.835	2.075849e+00	1.220302e-01	2.495031e+00	9.339502e-01	7.643842e-02	-9.326330e-01	-1.105127e+00	6.958925e-01	6.852252e+01	
8  343.878	2.102413e+00	1.229168e-01	2.561785e+00	9.380171e-01	7.488245e-02	-9.085903e-01	-1.101352e+00	6.871485e-01	6.783018e+01	
1  343.804	2.144885e+00	1.242927e-01	2.630824e+00	9.358887e-01	5.561514e-02	-9.261435e-01	-1.108411e+00	6.886065e-01	6.841274e+01	
1  345.06	2.179838e+00	1.245466e-01	2.630782e+00	9.375493e-01	6.799057e-02	-9.057359e-01	-1.174075e+00	6.757803e-01	6.718451e+01	
1  345.487	2.157012e+00	1.266526e-01	2.659253e+00	9.393844e-01	7.427778e-02	-8.918088e-01	-1.165885e+00	6.698593e-01	6.700509e+01	
3  346.351	2.134538e+00	1.214333e-01	2.731886e+00	9.429010e-01	8.207988e-02	-8.861866e-01	-1.134094e+00	6.795360e-01	6.674858e+01	
2  345.537	2.154136e+00	1.229420e-01	2.735624e+00	9.369030e-01	7.126539e-02	-8.374385e-01	-1.148462e+00	6.766444e-01	6.684496e+01	
2  345.479	2.128164e+00	1.248955e-01	2.722495e+00	9.406503e-01	8.190524e-02	-9.296116e-01	-1.085834e+00	6.918054e-01	6.886956e+01	
1  347.265	2.134360e+00	1.251851e-01	2.789702e+00	9.406333e-01	8.620914e-02	-9.450401e-01	-1.097247e+00	6.955081e-01	6.937029e+01	
4  345.352	2.132117e+00	1.253940e-01	2.861838e+00	9.367719e-01	9.045176e-02	-9.552680e-01	-1.171318e+00	6.935638e-01	6.919386e+01	
2  344.469	2.104482e+00	1.229109e-01	2.991863e+00	9.361417e-01	8.860592e-02	-9.386233e-01	-1.140261e+00	6.831183e-01	6.740093e+01	
6  344.158	2.116421e+00	1.236160e-01	3.015630e+00	9.407084e-01	1.022572e-01	-9.446270e-01	-1.145093e+00	6.825171e-01	6.752965e+01	
1  346.862	2.131641e+00	1.240456e-01	2.995085e+00	9.421965e-01	5.287256e-02	-9.090100e-01	-1.109761e+00	6.736041e-01	6.673490e+01	
5  343.94	2.125885e+00	1.251261e-01	3.050605e+00	9.452011e-01	6.620688e-02	-8.881163e-01	-1.111095e+00	6.800437e-01	6.763988e+01	
1  343.96	2.141436e+00	1.280247e-01	2.993153e+00	9.412221e-01	6.986149e-02	-9.251338e-01	-1.089284e+00	6.725075e-01	6.755094e+01	
3  344.624	2.136318e+00	1.262897e-01	2.925487e+00	9.402883e-01	9.602589e-02	-1.012618e+00	-1.043131e+00	6.788027e-01	6.780083e+01	
3  343.938	2.181084e+00	1.288784e-01	2.946102e+00	9.358048e-01	1.095222e-01	-1.039829e+00	-1.074887e+00	6.800203e-01	6.862460e+01	
4  346.005	2.196626e+00	1.274558e-01	2.973202e+00	9.378220e-01	1.115404e-01	-1.084581e+00	-1.029072e+00	6.956108e-01	7.006363e+01	
4  344.303	2.219201e+00	1.251983e-01	2.983262e+00	9.339461e-01	1.152815e-01	-1.075411e+00	-1.088499e+00	6.927835e-01	6.926474e+01	
4  344.318	2.216183e+00	1.233745e-01	3.049202e+00	9.367853e-01	1.270897e-01	-1.032935e+00	-1.126381e+00	6.983244e-01	6.945693e+01	
1  344.283	2.238089e+00	1.231646e-01	3.052478e+00	9.373665e-01	1.376977e-01	-1.057737e+00	-1.127231e+00	6.976620e-01	6.938299e+01	
3  344.659	2.239857e+00	1.224743e-01	2.954375e+00	9.384126e-01	1.640889e-01	-1.016009e+00	-1.108173e+00	7.002100e-01	6.951602e+01	
2  343.939	2.232904e+00	1.225728e-01	3.007658e+00	9.408641e-01	1.490065e-01	-9.968804e-01	-1.150496e+00	6.889429e-01	6.825225e+01	
3  344.837	2.237274e+00	1.237902e-01	2.968771e+00	9.466379e-01	1.771691e-01	-9.975262e-01	-1.188617e+00	6.845637e-01	6.807109e+01	
1  345.508	2.229986e+00	1.250805e-01	3.068410e+00	9.488732e-01	1.863792e-01	-9.980351e-01	-1.214680e+00	6.808604e-01	6.795626e+01	
2  344.814	2.202677e+00	1.271127e-01	3.052907e+00	9.385503e-01	1.815779e-01	-1.043912e+00	-1.236372e+00	6.838816e-01	6.868652e+01	
1  344.378	2.202923e+00	1.263949e-01	3.073838e+00	9.315413e-01	2.187397e-01	-1.021873e+00	-1.256081e+00	6.844684e-01	6.858527e+01	
1  344.462	2.178779e+00	1.267256e-01	3.053408e+00	9.230503e-01	1.900090e-01	-9.875557e-01	-1.169988e+00	6.781220e-01	6.792618e+01	
2  344.277	2.174584e+00	1.259577e-01	3.073181e+00	9.276698e-01	1.784723e-01	-9.430880e-01	-1.214186e+00	6.773466e-01	6.765927e+01	
4  343.402	2.187210e+00	1.275595e-01	3.116136e+00	9.385299e-01	1.567684e-01	-9.668126e-01	-1.202410e+00	6.807006e-01	6.841041e+01	
1  343.61	2.183923e+00	1.283967e-01	3.121168e+00	9.364951e-01	1.794034e-01	-9.332158e-01	-1.211670e+00	6.798905e-01	6.850743e+01	
2  343.387	2.154481e+00	1.287184e-01	3.029944e+00	9.368964e-01	1.804543e-01	-9.530075e-01	-1.178309e+00	6.796885e-01	6.849203e+01	
7  343.837	2.139929e+00	1.293041e-01	3.025092e+00	9.380639e-01	1.660757e-01	-9.357701e-01	-1.125591e+00	6.711853e-01	6.769958e+01	
2  343.912	2.158740e+00	1.276473e-01	3.093680e+00	9.278953e-01	1.887119e-01	-9.639089e-01	-1.065164e+00	6.848013e-01	6.880860e+01	
1  344.442	2.145141e+00	1.289510e-01	3.019938e+00	9.314949e-01	1.942998e-01	-9.822804e-01	-1.128789e+00	6.854801e-01	6.915177e+01	
1  344.995	2.132264e+00	1.271566e-01	3.062601e+00	9.287330e-01	1.821487e-01	-1.033218e+00	-1.128493e+00	6.936221e-01	6.961520e+01	
1  344.431	2.099830e+00	1.254383e-01	3.015882e+00	9.233262e-01	1.711573e-01	-1.045741e+00	-1.171522e+00	6.967565e-01	6.949109e+01	
4  343.548	2.085174e+00	1.303784e-01	3.119339e+00	9.177703e-01	1.851078e-01	-1.026294e+00	-1.204520e+00	6.777457e-01	6.850461e+01	
11  343.499	2.077756e+00	1.307858e-01	3.135752e+00	9.098290e-01	1.542434e-01	-1.029012e+00	-1.250018e+00	6.797127e-01	6.879030e+01	
1  345.157	2.036504e+00	1.316052e-01	3.219554e+00	9.234561e-01	1.490562e-01	-1.076164e+00	-1.189296e+00	6.737266e-01	6.824777e+01	
1  345.448	2.063715e+00	1.339087e-01	3.219938e+00	9.262433e-01	1.527605e-01	-1.106651e+00	-1.152563e+00	6.717700e-01	6.861824e+01	
4  345.249	2.077623e+00	1.335723e-01	3.248978e+00	9.230020e-01	1.630284e-01	-1.103200e+00	-1.101186e+00	6.718923e-01	6.858719e+01	
3  344.417	2.069924e+00	1.349910e-01	3.316597e+00	9.182415e-01	1.563378e-01	-1.112036e+00	-1.068529e+00	6.740409e-01	6.911131e+01	
1  344.67	2.072529e+00	1.320602e-01	3.249131e+00	9.209385e-01	1.667161e-01	-1.108397e+00	-1.094320e+00	6.769007e-01	6.876587e+01	
1  343.307	2.049847e+00	1.312437e-01	3.236887e+00	9.236619e-01	1.848020e-01	-1.060166e+00	-1.096639e+00	6.796642e-01	6.882567e+01	
2  343.137	2.015753e+00	1.320578e-01	3.220418e+00	9.285793e-01	1.874963e-01	-1.035214e+00	-1.050967e+00	6.741302e-01	6.834507e+01	
1  344.656	2.001095e+00	1.339119e-01	3.321391e+00	9.218886e-01	1.705918e-01	-1.051819e+00	-1.012219e+00	6.654237e-01	6.782720e+01	
8  343.601	2.033754e+00	1.353919e-01	3.264172e+00	9.236783e-01	1.578274e-01	-1.085881e+00	-1.018844e+00	6.731238e-01	6.902299e+01	
4  343.387	2.051183e+00	1.346172e-01	3.364018e+00	9.284730e-01	1.707121e-01	-1.074709e+00	-9.276196e-01	6.715277e-01	6.872221e+01	
5  343.134	2.053789e+00	1.326728e-01	3.270423e+00	9.209063e-01	1.676930e-01	-1.020314e+00	-9.117460e-01	6.725047e-01	6.839778e+01	
4  343.42	2.059332e+00	1.327304e-01	3.278947e+00	9.075396e-01	1.817900e-01	-9.859000e-01	-9.189382e-01	6.713463e-01	6.830232e+01	
1  343.473	2.056248e+00	1.334066e-01	3.377111e+00	9.084617e-01	2.081936e-01	-9.922282e-01	-9.151516e-01	6.709232e-01	6.840190e+01	
2  343.21	2.070386e+00	1.331836e-01	3.366053e+00	9.038936e-01	2.039249e-01	-1.036107e+00	-9.124521e-01	6.730307e-01	6.860380e+01	
1  343.694	2.058109e+00	1.327713e-01	3.248792e+00	9.104624e-01	1.859299e-01	-1.030937e+00	-9.740797e-01	6.689673e-01	6.806281e+01	
1  344.342	2.094287e+00	1.327941e-01	3.254772e+00	9.069171e-01	1.879759e-01	-1.002536e+00	-9.450067e-01	6.648539e-01	6.772860e+01	
3  344.395	2.113002e+00	1.320747e-01	3.310555e+00	9.037530e-01	1.854340e-01	-1.008074e+00	-9.711357e-01	6.667994e-01	6.780836e+01	
2  344.215	2.095972e+00	1.341022e-01	3.392303e+00	9.027700e-01	1.835380e-01	-1.049226e+00	-9.671953e-01	6.767624e-01	6.926147e+01	
1  345.306	2.116469e+00	1.320375e-01	3.369369e+00	8.968283e-01	1.775056e-01	-1.121780e+00	-9.935428e-01	6.755495e-01	6.871607e+01	
1  345.235	2.111295e+00	1.326061e-01	3.415421e+00	9.062871e-01	2.043188e-01	-1.090159e+00	-1.020744e+00	6.714784e-01	6.840406e+01	
1  344.509	2.151283e+00	1.329423e-01	3.450930e+00	9.081945e-01	2.162831e-01	-1.060715e+00	-1.084302e+00	6.789434e-01	6.936021e+01	
8  343.754	2.147784e+00	1.311351e-01	3.529369e+00	9.094784e-01	2.398284e-01	-1.045872e+00	-1.043121e+00	6.798161e-01	6.903922e+01	
2  343.428	2.122483e+00	1.318411e-01	3.427816e+00	9.051603e-01	2.436400e-01	-1.015231e+00	-1.060554e+00	6.739693e-01	6.851884e+01	
10  343.184	2.118851e+00	1.280724e-01	3.360159e+00	9.114503e-01	2.492788e-01	-9.793797e-01	-1.086725e+00	6.820881e-01	6.852037e+01	
1  343.915	2.128733e+00	1.265690e-01	3.435024e+00	9.105209e-01	2.455714e-01	-1.012253e+00	-1.033100e+00	6.799074e-01	6.796451e+01	
1  346.561	2.129270e+00	1.282213e-01	3.421910e+00	9.136361e-01	2.524879e-01	-1.007104e+00	-1.056869e+00	6.707478e-01	6.738708e+01	
2  344.29	2.126078e+00	1.287363e-01	3.440469e+00	9.103487e-01	2.535639e-01	-9.561336e-01	-1.076784e+00	6.712041e-01	6.754266e+01	
11  344.589	2.084120e+00	1.277558e-01	3.482081e+00	9.034006e-01	2.518138e-01	-9.159846e-01	-1.045151e+00	6.814735e-01	6.830181e+01	
3  343.965	2.125704e+00	1.273201e-01	3.570872e+00	8.993554e-01	2.535774e-01	-8.864949e-01	-1.117693e+00	6.752778e-01	6.764256e+01	
1  343.363	2.151234e+00	1.282698e-01	3.440716e+00	8.976042e-01	2.455360e-01	-9.336685e-01	-1.124664e+00	6.769575e-01	6.809263e+01	
2  343.365	2.154414e+00	1.268275e-01	3.502943e+00	9.001239e-01	2.613540e-01	-9.646298e-01	-1.170420e+00	6.800807e-01	6.810128e+01	
1  344.928	2.148366e+00	1.305079e-01	3.458825e+00	9.043222e-01	2.435198e-01	-9.547212e-01	-1.246267e+00	6.821357e-01	6.914947e+01	
1  343.629	2.141622e+00	1.285796e-01	3.424142e+00	9.041470e-01	2.397062e-01	-9.222326e-01	-1.286976e+00	6.741611e-01	6.784817e+01	
3  343.905	2.150294e+00	1.306128e-01	3.444211e+00	9.055206e-01	2.256704e-01	-9.593666e-01	-1.362167e+00	6.733860e-01	6.824483e+01	
1  344.388	2.133391e+00	1.339255e-01	3.393392e+00	9.113412e-01	2.077819e-01	-9.680182e-01	-1.389233e+00	6.669710e-01	6.827911e+01	
2  343.81	2.099649e+00	1.314723e-01	3.460824e+00	9.244435e-01	1.838952e-01	-9.435131e-01	-1.438061e+00	6.709776e-01	6.807345e+01	
1  343.47	2.113190e+00	1.289927e-01	3.404860e+00	9.225724e-01	1.742394e-01	-9.075187e-01	-1.493804e+00	6.784974e-01	6.833352e+01	
1  344.089	2.089166e+00	1.281517e-01	3.503279e+00	9.287075e-01	1.712173e-01	-8.774478e-01	-1.489069e+00	6.814698e-01	6.840393e+01	
1  344.975	2.115412e+00	1.283726e-01	3.498005e+00	9.281152e-01	1.827498e-01	-8.800450e-01	-1.472707e+00	6.835729e-01	6.874207e+01	
3  344.511	2.111651e+00	1.279734e-01	3.568948e+00	9.306510e-01	1.800308e-01	-8.275918e-01	-1.375073e+00	6.705563e-01	6.727187e+01	
2  344.635	2.115723e+00	1.285654e-01	3.592008e+00	9.219148e-01	1.461795e-01	-8.154521e-01	-1.380782e+00	6.703544e-01	6.739382e+01	
2  345.356	2.106441e+00	1.282722e-01	3.632257e+00	9.292802e-01	1.559215e-01	-7.949631e-01	-1.433416e+00	6.739275e-01	6.767465e+01	
3  345.129	2.103593e+00	1.275870e-01	3.760905e+00	9.318635e-01	1.145886e-01	-8.025138e-01	-1.478112e+00	6.768825e-01	6.782077e+01	
2  344.801	2.136932e+00	1.270299e-01	3.874619e+00	9.371823e-01	1.163698e-01	-7.977483e-01	-1.530727e+00	6.774356e-01	6.782778e+01	
2  345.723	2.150049e+00	1.282884e-01	3.891549e+00	9.383342e-01	1.231059e-01	-8.655026e-01	-1.550677e+00	6.846883e-01	6.892389e+01	
2  345.411	2.166049e+00	1.284239e-01	4.113998e+00	9.407244e-01	1.478213e-01	-8.614073e-01	-1.505164e+00	6.674677e-01	6.718168e+01	
2  344.349	2.132209e+00	1.287813e-01	4.301635e+00	9.487290e-01	1.495447e-01	-8.167406e-01	-1.479831e+00	6.697774e-01	6.742048e+01	
3  343.856	2.139062e+00	1.278431e-01	4.266779e+00	9.466342e-01	1.828122e-01	-8.565479e-01	-1.421380e+00	6.736192e-01	6.761937e+01	
1  343.814	2.153185e+00	1.278720e-01	4.312512e+00	9.463279e-01	2.029573e-01	-9.102563e-01	-1.466310e+00	6.760623e-01	6.791256e+01	
5  344.436	2.147789e+00	1.244542e-01	4.224118e+00	9.559270e-01	2.062789e-01	-8.938053e-01	-1.486264e+00	6.914645e-01	6.877378e+01	
3  343.538	2.165670e+00	1.216391e-01	4.132912e+00	9.537308e-01	2.116777e-01	-9.428632e-01	-1.475761e+00	6.948207e-01	6.852344e+01	
5  344.585	2.171212e+00	1.210501e-01	4.115455e+00	9.457900e-01	1.922377e-01	-8.831335e-01	-1.482972e+00	6.977094e-01	6.872176e+01	
2  344.866	2.168379e+00	1.216635e-01	4.146203e+00	9.358882e-01	1.893773e-01	-8.561002e-01	-1.461241e+00	6.947144e-01	6.852384e+01	
3  343.888	2.173807e+00	1.209690e-01	4.160712e+00	9.386519e-01	1.795889e-01	-8.704713e-01	-1.466275e+00	6.942391e-01	6.831747e+01	
1  343.782	2.186520e+00	1.213382e-01	4.212508e+00	9.347557e-01	1.713987e-01	-8.681954e-01	-1.414358e+00	6.922882e-01	6.821889e+01	
2  344.821	2.190709e+00	1.226589e-01	4.230267e+00	9.330972e-01	1.851210e-01	-8.561859e-01	-1.455713e+00	6.799888e-01	6.721256e+01	
2  346.399	2.200422e+00	1.211112e-01	4.350055e+00	9.332459e-01	1.761064e-01	-9.345940e-01	-1.476984e+00	6.855746e-01	6.746592e+01	
1  346.033	2.227239e+00	1.226446e-01	4.394495e+00	9.270621e-01	1.630423e-01	-9.242643e-01	-1.473260e+00	6.997900e-01	6.947797e+01	
1  346.003	2.260101e+00	1.248948e-01	4.464751e+00	9.249959e-01	1.391677e-01	-9.130403e-01	-1.429957e+00	6.936559e-01	6.938811e+01	
5  344.133	2.254631e+00	1.255733e-01	4.437402e+00	9.184107e-01	1.246292e-01	-8.686102e-01	-1.469771e+00	6.775162e-01	6.777231e+01	
3  344.223	2.253002e+00	1.268988e-01	4.428890e+00	9.163725e-01	1.219107e-01	-8.315083e-01	-1.488537e+00	6.738522e-01	6.768774e+01	
6  343.853	2.247026e+00	1.254815e-01	4.367114e+00	9.151034e-01	1.350565e-01	-8.514008e-01	-1.521344e+00	6.816554e-01	6.817283e+01	
1  344.511	2.248462e+00	1.223632e-01	4.404991e+00	9.178853e-01	1.273175e-01	-7.777893e-01	-1.499851e+00	6.810025e-01	6.738487e+01	
2  343.958	2.232066e+00	1.239920e-01	4.416743e+00	9.211110e-01	1.422952e-01	-8.417911e-01	-1.581687e+00	6.863769e-01	6.830256e+01	
3  343.809	2.247076e+00	1.251152e-01	4.503588e+00	9.204478e-01	1.443908e-01	-8.583497e-01	-1.548342e+00	6.809841e-01	6.801682e+01	
1  344.035	2.233985e+00	1.269850e-01	4.643465e+00	9.268160e-01	1.477055e-01	-8.326032e-01	-1.513114e+00	6.756953e-01	6.785619e+01	
8  344.028	2.239777e+00	1.272892e-01	4.662254e+00	9.261257e-01	1.309007e-01	-8.482837e-01	-1.505027e+00	6.751680e-01	6.788323e+01	
6  344.269	2.245371e+00	1.263963e-01	4.627586e+00	9.307387e-01	1.359344e-01	-8.527106e-01	-1.485217e+00	6.746931e-01	6.764377e+01	
1  344.041	2.231590e+00	1.263630e-01	4.726314e+00	9.310723e-01	1.152299e-01	-8.863607e-01	-1.557291e+00	6.789095e-01	6.804731e+01	
1  344.141	2.221636e+00	1.259958e-01	4.723279e+00	9.291955e-01	8.109762e-02	-8.423826e-01	-1.522761e+00	6.756254e-01	6.759562e+01	
1  344.083	2.235805e+00	1.255454e-01	4.736202e+00	9.244718e-01	7.927918e-02	-8.557150e-01	-1.554101e+00	6.778556e-01	6.775850e+01	
2  344.015	2.215862e+00	1.274892e-01	4.785683e+00	9.231823e-01	8.163280e-02	-8.362635e-01	-1.508098e+00	6.760468e-01	6.796637e+01	
4  344.531	2.220605e+00	1.293928e-01	4.714133e+00	9.280013e-01	7.264458e-02	-8.077957e-01	-1.567475e+00	6.685408e-01	6.762900e+01	
1  345.841	2.236114e+00	1.267551e-01	4.788035e+00	9.207341e-01	7.034761e-02	-8.059660e-01	-1.499171e+00	6.670327e-01	6.692089e+01	
3  347.152	2.236053e+00	1.260137e-01	4.805181e+00	9.171975e-01	6.205737e-02	-7.694298e-01	-1.488723e+00	6.818959e-01	6.829590e+01	
2  346.97	2.253762e+00	1.254109e-01	4.715949e+00	9.231607e-01	5.759077e-02	-8.531055e-01	-1.542068e+00	6.910625e-01	6.920222e+01	
1  347.193	2.245478e+00	1.237710e-01	4.590325e+00	9.188384e-01	7.295305e-02	-8.426848e-01	-1.485897e+00	6.722499e-01	6.679448e+01	
3  344.508	2.271164e+00	1.267337e-01	4.542187e+00	9.222891e-01	8.188079e-02	-8.543366e-01	-1.482409e+00	6.815889e-01	6.850892e+01	
1  344.214	2.275625e+00	1.253470e-01	4.548081e+00	9.135436e-01	6.013247e-02	-8.280835e-01	-1.539982e+00	6.768469e-01	6.769836e+01	
3  344.777	2.284497e+00	1.245242e-01	4.513332e+00	9.099443e-01	6.273196e-02	-8.124457e-01	-1.444283e+00	6.832729e-01	6.821199e+01	
15  344.38	2.290941e+00	1.262078e-01	4.505014e+00	9.083142e-01	6.042047e-02	-8.276116e-01	-1.396570e+00	6.740486e-01	6.763749e+01	
1  344.964	2.307066e+00	1.231306e-01	4.420387e+00	9.069916e-01	7.056427e-02	-7.723412e-01	-1.411955e+00	6.807171e-01	6.766869e+01	
1  347.349	2.311006e+00	1.223435e-01	4.463345e+00	9.108381e-01	7.484258e-02	-7.366379e-01	-1.424706e+00	6.852075e-01	6.797511e+01	
1  350.649	2.270932e+00	1.210278e-01	4.483299e+00	9.099387e-01	7.603332e-02	-7.851750e-01	-1.416639e+00	6.694785e-01	6.594541e+01	
5  344.042	2.274328e+00	1.202291e-01	4.555803e+00	9.170048e-01	8.225560e-02	-9.015839e-01	-1.456344e+00	6.901648e-01	6.792985e+01	
1  343.492	2.263354e+00	1.184828e-01	4.573818e+00	9.218165e-01	8.837117e-02	-8.973638e-01	-1.413262e+00	6.958385e-01	6.811402e+01	
3  343.715	2.265588e+00	1.214902e-01	4.547279e+00	9.221128e-01	8.512160e-02	-9.112852e-01	-1.395648e+00	6.888795e-01	6.806707e+01	
1  344.458	2.267405e+00	1.216083e-01	4.521765e+00	9.235685e-01	7.442583e-02	-9.084999e-01	-1.351563e+00	6.850515e-01	6.768414e+01	
1  345.362	2.238172e+00	1.214227e-01	4.508443e+00	9.180882e-01	6.563419e-02	-8.795615e-01	-1.441308e+00	6.823622e-01	6.728526e+01	
6  343.494	2.231518e+00	1.223480e-01	4.519739e+00	9.129287e-01	6.038021e-02	-9.064942e-01	-1.415080e+00	6.916115e-01	6.849043e+01	
