2  343.64	2.013015e+00	1.288275e-01	1.983921e+00	1.006969e+00	1.239612e-01	-1.161399e+00	-8.032124e-01	6.879910e-01	6.909519e+01	
2  343.213	2.006003e+00	1.308960e-01	1.801177e+00	1.010524e+00	1.226294e-01	-1.026807e+00	-8.042361e-01	6.770356e-01	6.836722e+01	
3  343.192	2.004375e+00	1.288402e-01	1.940190e+00	1.014500e+00	1.190524e-01	-1.057926e+00	-7.791708e-01	6.796180e-01	6.816947e+01	
4  343.107	1.958324e+00	1.298577e-01	2.070021e+00	1.008394e+00	1.030628e-01	-1.117151e+00	-7.726632e-01	6.831368e-01	6.867503e+01	
1  343.922	1.941320e+00	1.301813e-01	2.104048e+00	1.005968e+00	9.272617e-02	-1.102566e+00	-7.565629e-01	6.767460e-01	6.802770e+01	
6  344.028	1.949790e+00	1.293473e-01	2.085351e+00	1.006781e+00	9.062892e-02	-1.084056e+00	-7.688244e-01	6.771411e-01	6.789864e+01	
8  343.359	1.970529e+00	1.310568e-01	2.102677e+00	1.004799e+00	7.524107e-02	-1.050323e+00	-7.139504e-01	6.784395e-01	6.847227e+01	
3  343.672	1.976550e+00	1.315610e-01	2.102128e+00	1.004749e+00	9.160834e-02	-1.035527e+00	-7.307255e-01	6.705700e-01	6.777599e+01	
2  344.917	1.958398e+00	1.364472e-01	2.095563e+00	1.006517e+00	1.089400e-01	-1.119440e+00	-7.034559e-01	6.779742e-01	6.960820e+01	
2  343.327	1.947423e+00	1.339983e-01	2.051816e+00	1.011752e+00	1.245540e-01	-1.162648e+00	-6.980361e-01	6.800892e-01	6.926292e+01	
4  344.088	1.955543e+00	1.367297e-01	2.140090e+00	1.013188e+00	1.553654e-01	-1.123613e+00	-6.841000e-01	6.754028e-01	6.938833e+01	
1  343.854	1.989132e+00	1.389676e-01	2.024025e+00	1.017265e+00	1.445476e-01	-1.156380e+00	-7.046029e-01	6.696059e-01	6.934093e+01	
1  343.594	1.982549e+00	1.374060e-01	2.119597e+00	1.024126e+00	1.357083e-01	-1.165907e+00	-7.186775e-01	6.708551e-01	6.911562e+01	
1  345.121	2.024538e+00	1.378673e-01	2.174848e+00	1.030056e+00	1.477139e-01	-1.112041e+00	-7.271032e-01	6.740679e-01	6.964977e+01	
2  344.214	2.002486e+00	1.389168e-01	2.165281e+00	1.028137e+00	1.324775e-01	-1.192289e+00	-6.310057e-01	6.713160e-01	6.953918e+01	
1  344.874	1.996842e+00	1.396176e-01	2.049196e+00	1.020669e+00	1.210428e-01	-1.173230e+00	-5.484120e-01	6.720019e-01	6.975282e+01	
10  344.411	2.008399e+00	1.399889e-01	1.911302e+00	1.013621e+00	1.257924e-01	-1.202455e+00	-5.807723e-01	6.690540e-01	6.954730e+01	
2  344.719	1.999955e+00	1.396837e-01	1.907207e+00	1.017232e+00	1.215420e-01	-1.211508e+00	-5.001618e-01	6.626954e-01	6.880477e+01	
2  345.33	1.975212e+00	1.379827e-01	1.999553e+00	1.008869e+00	1.322475e-01	-1.203417e+00	-4.692371e-01	6.619857e-01	6.831188e+01	
1  343.627	1.969306e+00	1.370709e-01	2.014959e+00	1.012971e+00	1.437805e-01	-1.213963e+00	-5.254164e-01	6.733470e-01	6.927552e+01	
4  343.513	1.980239e+00	1.345598e-01	1.870617e+00	1.022339e+00	1.209874e-01	-1.168571e+00	-4.648352e-01	6.786847e-01	6.931142e+01	
1  343.783	1.998638e+00	1.338773e-01	1.964313e+00	1.027044e+00	1.174538e-01	-1.165044e+00	-4.633727e-01	6.808159e-01	6.943005e+01	
6  343.422	1.981949e+00	1.334821e-01	1.927918e+00	1.028677e+00	1.146787e-01	-1.145767e+00	-4.491063e-01	6.790540e-01	6.911260e+01	
1  344.901	1.990133e+00	1.304742e-01	1.849789e+00	1.025877e+00	1.211452e-01	-1.130015e+00	-4.140411e-01	6.720830e-01	6.771839e+01	
4  343.416	2.000148e+00	1.335583e-01	1.900863e+00	1.020854e+00	1.316236e-01	-1.138988e+00	-3.587277e-01	6.704779e-01	6.826475e+01	
3  343.275	1.976384e+00	1.341420e-01	2.006092e+00	1.021918e+00	1.415079e-01	-1.212584e+00	-3.939491e-01	6.777108e-01	6.910423e+01	
3  343.536	1.973003e+00	1.352579e-01	1.896270e+00	1.020335e+00	1.284472e-01	-1.210735e+00	-3.670526e-01	6.722365e-01	6.876520e+01	
3  343.255	1.983424e+00	1.328797e-01	1.991236e+00	1.018530e+00	1.075444e-01	-1.220307e+00	-3.176654e-01	6.798472e-01	6.906543e+01	
1  343.398	1.967818e+00	1.326109e-01	1.960034e+00	1.017191e+00	6.654572e-02	-1.218201e+00	-3.503633e-01	6.787683e-01	6.885337e+01	
1  343.269	1.951959e+00	1.311720e-01	1.929182e+00	1.018755e+00	4.278217e-02	-1.203848e+00	-3.288710e-01	6.811735e-01	6.874914e+01	
2  343.593	1.942345e+00	1.323588e-01	1.940977e+00	1.021678e+00	6.919269e-02	-1.251891e+00	-3.089146e-01	6.857806e-01	6.950147e+01	
4  344.491	1.929952e+00	1.293130e-01	1.929049e+00	1.023693e+00	9.011781e-02	-1.267940e+00	-3.126093e-01	6.862538e-01	6.882377e+01	
3  344.866	1.946143e+00	1.274318e-01	1.899110e+00	1.015207e+00	8.015542e-02	-1.275733e+00	-2.864766e-01	6.999746e-01	6.997162e+01	
5  344.904	1.975522e+00	1.232433e-01	1.944983e+00	1.017595e+00	8.767015e-02	-1.276871e+00	-2.844543e-01	7.002709e-01	6.907187e+01	
3  344.5	1.990342e+00	1.253259e-01	1.892902e+00	1.017424e+00	1.043623e-01	-1.277724e+00	-3.524871e-01	7.011578e-01	6.971178e+01	
1  344.673	1.981807e+00	1.228432e-01	1.911784e+00	1.011590e+00	1.102136e-01	-1.231383e+00	-3.106768e-01	6.974819e-01	6.867163e+01	
1  343.85	1.960156e+00	1.250240e-01	1.996610e+00	1.009962e+00	1.074992e-01	-1.150585e+00	-3.049355e-01	6.912367e-01	6.843994e+01	
1  344.359	1.969824e+00	1.257553e-01	2.045739e+00	1.003065e+00	9.343148e-02	-1.179454e+00	-3.296547e-01	6.975066e-01	6.934325e+01	
1  343.852	1.946370e+00	1.281213e-01	2.037207e+00	1.004593e+00	8.697305e-02	-1.162861e+00	-3.413219e-01	6.828178e-01	6.821293e+01	
5  343.718	1.931663e+00	1.275705e-01	2.030165e+00	9.969996e-01	1.091870e-01	-1.191722e+00	-3.318117e-01	6.872371e-01	6.853054e+01	
8  343.754	1.938321e+00	1.279127e-01	1.922791e+00	9.919269e-01	9.693803e-02	-1.215971e+00	-3.749231e-01	6.934991e-01	6.932333e+01	
4  344.147	1.932011e+00	1.311105e-01	1.925505e+00	9.985524e-01	9.333947e-02	-1.270516e+00	-4.297321e-01	6.861140e-01	6.922805e+01	
1  343.272	1.943915e+00	1.302485e-01	1.930755e+00	9.960819e-01	8.905440e-02	-1.197595e+00	-4.387727e-01	6.846361e-01	6.889488e+01	
3  343.965	1.942614e+00	1.282150e-01	1.956945e+00	9.878429e-01	8.234413e-02	-1.216482e+00	-3.683567e-01	6.863435e-01	6.860828e+01	
1  344.066	1.950055e+00	1.288958e-01	2.042912e+00	9.754085e-01	8.074878e-02	-1.242367e+00	-3.418207e-01	6.941786e-01	6.965906e+01	
