6  514.015	7.849867e+01	8.186635e-01	1.325521e-01	2.932069e+02	-7.318104e+01	-8.299949e-01	2.283963e-01	
1  513.928	7.828277e+01	1.231408e+00	1.366205e-01	2.677674e+02	-9.396882e+01	-8.459824e-01	2.430317e-01	
1  513.617	7.846583e+01	1.254945e+00	1.544185e-01	2.554048e+02	-3.889897e+01	-9.183020e-01	2.711889e-01	
1  513.823	7.871351e+01	1.191766e+00	1.680972e-01	3.225524e+02	-7.153993e+01	-9.740330e-01	2.905427e-01	
1  513.94	7.868988e+01	1.094492e+00	1.608026e-01	4.296023e+02	-1.216459e+02	-9.344906e-01	2.773656e-01	
4  513.745	7.855525e+01	7.501404e-01	1.742289e-01	5.187901e+02	-1.780587e+02	-9.584350e-01	2.944943e-01	
1  513.718	7.836156e+01	7.642482e-01	1.548383e-01	3.847177e+02	-1.112530e+02	-8.834977e-01	2.646036e-01	
3  513.947	7.812055e+01	1.031963e+00	1.524806e-01	2.965605e+02	-1.166132e+02	-8.724002e-01	2.667622e-01	
9  514.635	7.792260e+01	6.335590e-01	1.533760e-01	4.435994e+02	-1.913040e+02	-8.369388e-01	2.630326e-01	
2  515.458	7.767522e+01	6.940559e-01	1.730984e-01	2.892490e+02	-7.041498e+01	-8.776394e-01	2.984018e-01	
7  515.343	7.781894e+01	5.419413e-01	1.577217e-01	5.430454e+02	-1.609633e+02	-8.077996e-01	2.693971e-01	
1  514.469	7.825436e+01	1.048044e+00	1.514072e-01	7.010971e+02	-2.421371e+02	-8.401398e-01	2.643604e-01	
1  514.919	7.837727e+01	7.239905e-01	1.225841e-01	7.140191e+02	-1.885804e+02	-7.367018e-01	2.113367e-01	
3  515.924	7.852156e+01	5.659187e-01	9.723817e-02	6.954499e+02	-1.230741e+02	-6.555895e-01	1.668885e-01	
2  515.547	7.820313e+01	5.901570e-01	1.132308e-01	5.547855e+02	-5.666589e+01	-6.790771e-01	1.947966e-01	
1  515.466	7.814290e+01	1.093293e+00	1.089597e-01	6.922184e+02	-1.053891e+02	-6.765326e-01	1.963421e-01	
1  515.143	7.841740e+01	1.035675e+00	1.365197e-01	6.270220e+02	-2.660336e+01	-7.871100e-01	2.388511e-01	
2  515.265	7.900979e+01	1.187927e+00	1.394224e-01	7.992172e+02	-1.288389e+02	-8.693349e-01	2.423717e-01	
6  515.008	7.910669e+01	1.967166e+00	1.438565e-01	6.580206e+02	-6.082006e+01	-9.270711e-01	2.613162e-01	
6  514.114	7.889133e+01	1.492289e+00	1.328275e-01	6.388288e+02	-6.495969e+01	-8.777607e-01	2.373943e-01	
7  513.682	7.882880e+01	1.421029e+00	1.572477e-01	6.126578e+02	-4.284623e+01	-9.634918e-01	2.759231e-01	
# After 120 accepted steps: rescaled jumping factor from 1.273439 to 1.251591, due to updated covariance matrix 
# After 120 accepted steps: update proposal with max(R-1) = 1.242897 and jumping factor = 1.251591 
53  513.547	7.873305e+01	1.780959e+00	1.642989e-01	2.657697e+02	1.108330e+02	-1.008509e+00	2.937759e-01	
2  513.578	7.871467e+01	1.677012e+00	1.648475e-01	6.129111e+02	-1.176810e+01	-9.661359e-01	2.931208e-01	
3  513.556	7.862448e+01	2.125039e+00	1.612064e-01	5.766207e+02	-9.529299e+00	-9.654066e-01	2.951510e-01	
3  514.036	7.909123e+01	2.387554e+00	1.424283e-01	5.524253e+02	-4.752338e+01	-9.671771e-01	2.658555e-01	
1  513.472	7.879197e+01	2.564002e+00	1.588278e-01	3.875237e+02	2.126724e+01	-1.003271e+00	2.971371e-01	
1  513.595	7.859337e+01	2.164648e+00	1.658027e-01	5.422558e+02	-4.650407e+01	-9.844356e-01	3.034672e-01	
1  513.72	7.880205e+01	2.332567e+00	1.647507e-01	6.890657e+02	-1.427498e+02	-9.980845e-01	3.028720e-01	
1  513.896	7.845261e+01	1.717656e+00	1.455843e-01	5.341928e+02	-8.798548e+01	-8.980154e-01	2.644448e-01	
1  514.079	7.837564e+01	1.882950e+00	1.354028e-01	5.650417e+02	-1.388472e+02	-8.620340e-01	2.510806e-01	
1  513.783	7.856350e+01	1.986799e+00	1.388699e-01	5.629955e+02	-1.145970e+02	-8.738932e-01	2.571809e-01	
1  513.827	7.846214e+01	2.227739e+00	1.430450e-01	6.452561e+02	-2.382865e+02	-8.850435e-01	2.685415e-01	
1  514.226	7.884131e+01	1.054930e+00	1.579158e-01	7.126500e+02	-1.695240e+02	-9.248694e-01	2.710207e-01	
1  514.604	7.900280e+01	1.119866e+00	1.327885e-01	8.924898e+02	-2.655553e+02	-8.604900e-01	2.306953e-01	
1  514.236	7.877284e+01	1.188148e+00	1.251357e-01	7.799972e+02	-2.797593e+02	-8.287521e-01	2.208117e-01	
7  515.221	7.926168e+01	7.229285e-01	1.408467e-01	7.728771e+02	-3.261642e+02	-9.245547e-01	2.356991e-01	
8  515.363	7.916552e+01	8.257933e-01	1.455578e-01	5.255170e+02	-2.160599e+02	-9.553204e-01	2.454305e-01	
5  515.469	7.933924e+01	1.171341e+00	1.470746e-01	4.588194e+02	-1.980993e+02	-9.883578e-01	2.522561e-01	
1  515.34	7.906574e+01	1.977329e+00	1.363081e-01	1.608850e+02	-1.074236e+02	-9.721371e-01	2.496746e-01	
5  513.861	7.881357e+01	1.051488e+00	1.549825e-01	3.458698e+02	-1.640230e+02	-9.480972e-01	2.664336e-01	
1  513.599	7.865750e+01	6.029433e-01	1.622854e-01	5.445390e+02	-3.031054e+02	-9.305335e-01	2.720458e-01	
1  513.753	7.852972e+01	1.245724e+00	1.509209e-01	6.862942e+02	-4.018400e+02	-9.080404e-01	2.649268e-01	
5  513.701	7.869670e+01	9.184568e-01	1.583716e-01	5.480548e+02	-3.545972e+02	-9.280224e-01	2.705499e-01	
4  514.537	7.888387e+01	1.261450e+00	1.565849e-01	4.204703e+02	-2.587456e+02	-9.438134e-01	2.719082e-01	
1  514.375	7.888613e+01	1.809763e+00	1.387707e-01	4.071258e+02	-2.772607e+02	-9.121393e-01	2.520774e-01	
1  514.253	7.839182e+01	1.940730e+00	1.409640e-01	4.314272e+02	-3.013083e+02	-8.621031e-01	2.609668e-01	
2  514.254	7.854006e+01	2.065122e+00	1.537722e-01	5.664390e+02	-3.886132e+02	-9.208181e-01	2.827628e-01	
3  514.636	7.803666e+01	8.443175e-01	1.331170e-01	4.007013e+02	-2.379180e+02	-7.628006e-01	2.324576e-01	
2  515.321	7.798587e+01	1.076377e+00	1.259422e-01	5.803494e+02	-3.367253e+02	-7.261799e-01	2.247789e-01	
1  515.017	7.774718e+01	1.359825e+00	1.027843e-01	3.976062e+02	-2.467701e+02	-6.683152e-01	1.925389e-01	
1  515.922	7.748802e+01	9.841754e-01	1.366136e-01	4.000245e+02	-2.739334e+02	-7.419632e-01	2.439136e-01	
# After 150 accepted steps: rescaled jumping factor from 1.251591 to 1.070318, due to updated covariance matrix 
# After 150 accepted steps: update proposal with max(R-1) = 1.118998 and jumping factor = 1.070318 
1  516.62	7.736684e+01	8.410509e-01	1.244206e-01	4.157878e+02	-3.162579e+02	-6.915915e-01	2.219168e-01	
2  515.652	7.762669e+01	7.643768e-01	1.324391e-01	6.585417e+02	-4.578478e+02	-7.236469e-01	2.324679e-01	
1  515.008	7.792488e+01	1.102012e+00	1.185239e-01	8.612842e+02	-6.125265e+02	-7.020101e-01	2.133365e-01	
2  515.368	7.767834e+01	1.179874e+00	1.185749e-01	5.311114e+02	-4.693487e+02	-6.990710e-01	2.160677e-01	
1  515.502	7.754284e+01	8.007561e-01	1.384066e-01	3.474963e+02	-2.653618e+02	-7.523950e-01	2.435003e-01	
2  515.585	7.778288e+01	5.529714e-01	1.291291e-01	4.909666e+02	-2.842529e+02	-7.454430e-01	2.225700e-01	
1  514.575	7.797599e+01	7.451582e-01	1.358752e-01	6.137918e+02	-2.884319e+02	-7.737651e-01	2.357250e-01	
1  513.883	7.834790e+01	8.369005e-01	1.390191e-01	7.303350e+02	-3.351221e+02	-8.160369e-01	2.401085e-01	
1  514.807	7.875640e+01	7.271503e-01	1.135895e-01	5.016160e+02	-2.009217e+02	-7.812562e-01	1.948563e-01	
1  515.52	7.899977e+01	5.810598e-01	1.189960e-01	5.586892e+02	-1.821493e+02	-8.235339e-01	1.999797e-01	
4  514.79	7.907695e+01	1.104601e+00	1.378709e-01	5.887986e+02	-2.191581e+02	-9.151526e-01	2.381466e-01	
1  515.816	7.913425e+01	5.971640e-01	1.213389e-01	9.121790e+02	-3.753440e+02	-8.419885e-01	2.032991e-01	
1  513.985	7.878949e+01	7.989427e-01	1.372102e-01	1.148833e+03	-5.849081e+02	-8.509961e-01	2.338993e-01	
1  514.154	7.887126e+01	7.955321e-01	1.453455e-01	1.241548e+03	-6.568517e+02	-9.022942e-01	2.464375e-01	
1  514.636	7.862002e+01	1.102859e+00	1.418941e-01	1.177928e+03	-6.286966e+02	-8.872391e-01	2.474034e-01	
1  515.357	7.837731e+01	1.106511e+00	1.566842e-01	9.415144e+02	-4.577860e+02	-9.292638e-01	2.730738e-01	
1  514.778	7.833671e+01	1.015944e+00	1.293306e-01	1.232891e+03	-6.068058e+02	-8.056301e-01	2.273068e-01	
4  514.335	7.817529e+01	6.552409e-01	1.312757e-01	1.402963e+03	-7.143778e+02	-7.625030e-01	2.255271e-01	
2  514.525	7.810005e+01	7.450713e-01	1.554499e-01	1.542436e+03	-7.326063e+02	-8.318077e-01	2.670670e-01	
2  515.396	7.818071e+01	1.804054e+00	1.536107e-01	1.670684e+03	-8.933493e+02	-8.490614e-01	2.808327e-01	
2  514.235	7.829791e+01	1.048840e+00	1.213864e-01	1.457444e+03	-7.408774e+02	-7.457253e-01	2.151104e-01	
1  514.188	7.837484e+01	1.634179e+00	1.337452e-01	1.612181e+03	-8.215012e+02	-8.078507e-01	2.443373e-01	
1  514.678	7.820167e+01	2.290650e+00	1.181505e-01	1.597300e+03	-8.088818e+02	-7.554573e-01	2.306548e-01	
1  514.506	7.872037e+01	2.083401e+00	9.660111e-02	1.297049e+03	-6.103331e+02	-7.437457e-01	1.895064e-01	
1  514.475	7.847178e+01	2.057931e+00	8.686133e-02	1.322592e+03	-5.931328e+02	-6.875770e-01	1.744784e-01	
3  514.829	7.876921e+01	1.352294e+00	9.532064e-02	1.205711e+03	-4.773577e+02	-7.183912e-01	1.754243e-01	
1  516.456	7.905679e+01	1.315586e+00	9.106895e-02	1.572248e+03	-6.956091e+02	-7.105999e-01	1.667603e-01	
2  516.516	7.894586e+01	1.396642e+00	9.456345e-02	1.754672e+03	-8.231045e+02	-7.063326e-01	1.741368e-01	
1  515.587	7.887596e+01	2.040472e+00	1.075485e-01	1.673740e+03	-8.015384e+02	-7.673265e-01	2.056658e-01	
2  515.394	7.883135e+01	1.728669e+00	1.236549e-01	1.594527e+03	-6.682111e+02	-8.057561e-01	2.267991e-01	
2  514.25	7.852014e+01	2.400077e+00	1.232024e-01	1.458870e+03	-5.948519e+02	-8.097242e-01	2.387565e-01	
3  514.236	7.883110e+01	2.625895e+00	1.288688e-01	1.150410e+03	-4.402971e+02	-8.735814e-01	2.496286e-01	
1  514.233	7.872171e+01	2.683330e+00	1.297516e-01	1.261136e+03	-5.227523e+02	-8.640398e-01	2.526742e-01	
1  513.965	7.842515e+01	3.137292e+00	1.271562e-01	1.122078e+03	-5.019091e+02	-8.486516e-01	2.577499e-01	
1  514.41	7.806120e+01	3.000569e+00	1.295130e-01	9.301512e+02	-3.877138e+02	-8.250462e-01	2.617829e-01	
1  514.792	7.817261e+01	2.852462e+00	1.308186e-01	1.294093e+03	-5.697991e+02	-8.147070e-01	2.607501e-01	
1  514.208	7.854717e+01	2.654261e+00	1.187776e-01	1.250891e+03	-5.049800e+02	-8.086540e-01	2.355401e-01	
1  514.312	7.827892e+01	3.519113e+00	1.137151e-01	1.108751e+03	-4.627415e+02	-7.965276e-01	2.430094e-01	
1  514.449	7.812912e+01	3.566445e+00	1.157026e-01	9.133877e+02	-3.943773e+02	-7.943637e-01	2.479737e-01	
2  514.262	7.819460e+01	2.564201e+00	1.349048e-01	5.803049e+02	-9.246511e+01	-8.613330e-01	2.625718e-01	
3  513.883	7.885288e+01	2.946073e+00	1.351558e-01	4.918718e+02	-7.566315e+01	-9.474832e-01	2.647515e-01	
1  513.824	7.840043e+01	2.429365e+00	1.394822e-01	5.303315e+02	-1.484861e+02	-8.970565e-01	2.664483e-01	
6  514.18	7.876061e+01	1.851811e+00	1.376098e-01	3.433319e+02	-7.226035e+01	-9.189166e-01	2.516879e-01	
2  513.924	7.847184e+01	2.379982e+00	1.355040e-01	4.806330e+02	-1.822365e+02	-8.953046e-01	2.587012e-01	
1  513.689	7.871944e+01	2.090972e+00	1.469561e-01	5.063133e+02	-1.920598e+02	-9.464499e-01	2.708933e-01	
2  513.582	7.865970e+01	1.442574e+00	1.666970e-01	6.237795e+02	-2.856143e+02	-9.698490e-01	2.927308e-01	
1  513.741	7.858490e+01	1.305604e+00	1.721180e-01	7.427472e+02	-4.079969e+02	-9.704936e-01	2.998485e-01	
4  514.339	7.834560e+01	1.148786e+00	1.834814e-01	8.258876e+02	-4.999931e+02	-9.752511e-01	3.176413e-01	
1  515.09	7.811063e+01	1.514389e+00	1.670299e-01	7.486080e+02	-4.881250e+02	-8.953881e-01	2.985833e-01	
1  514.231	7.816730e+01	1.437926e+00	1.437204e-01	8.617833e+02	-5.845618e+02	-8.265799e-01	2.587502e-01	
2  513.994	7.840868e+01	1.046745e+00	1.479123e-01	6.764226e+02	-4.393974e+02	-8.532877e-01	2.576151e-01	
1  514.2	7.838546e+01	1.724471e+00	1.359216e-01	7.254823e+02	-5.038415e+02	-8.278552e-01	2.492828e-01	
2  514.442	7.832308e+01	2.481321e+00	1.246574e-01	5.737023e+02	-4.975586e+02	-8.097507e-01	2.436556e-01	
1  514.672	7.805804e+01	2.662276e+00	1.201602e-01	6.637266e+02	-5.998743e+02	-7.739774e-01	2.409020e-01	
1  515.323	7.783146e+01	3.094340e+00	1.287226e-01	7.016465e+02	-5.958023e+02	-7.942999e-01	2.635737e-01	
1  514.908	7.798745e+01	2.916324e+00	1.311596e-01	8.715336e+02	-7.341833e+02	-8.096883e-01	2.636004e-01	
1  514.243	7.810454e+01	2.478477e+00	1.384713e-01	6.621192e+02	-5.847551e+02	-8.439370e-01	2.676190e-01	
2  514.019	7.808953e+01	2.975742e+00	1.246436e-01	4.298423e+02	-5.539989e+02	-8.388143e-01	2.532006e-01	
1  514.345	7.792816e+01	2.930043e+00	1.347055e-01	3.958493e+02	-5.256470e+02	-8.446338e-01	2.700665e-01	
