41  6013.05	2.215734e+00	1.171099e-01	2.227339e+00	9.784272e-01	8.696757e-02	-1.335285e+00	-1.527802e-02	-1.548805e+00	6.854532e-01	1.078090e+01	6.653985e+01	8.184521e-01	
92  6013.94	2.211800e+00	1.169218e-01	2.185567e+00	9.741108e-01	7.618345e-02	-1.316399e+00	3.490415e-03	-1.553924e+00	6.847717e-01	9.828415e+00	6.641360e+01	8.058308e-01	
54  6012.82	2.225080e+00	1.158544e-01	2.164607e+00	9.711591e-01	7.142006e-02	-1.346741e+00	3.201823e-02	-1.579088e+00	6.977012e-01	9.330765e+00	6.759068e+01	8.013119e-01	
23  6011.05	2.233845e+00	1.171822e-01	2.140106e+00	9.706749e-01	6.612939e-02	-1.363157e+00	1.124600e-02	-1.600352e+00	6.951408e-01	8.833817e+00	6.765028e+01	8.055347e-01	
13  6008.22	2.255407e+00	1.173048e-01	2.114301e+00	9.789443e-01	6.101577e-02	-1.351069e+00	2.682860e-02	-1.557078e+00	6.917595e-01	8.296860e+00	6.735971e+01	7.981417e-01	
33  6003.94	2.257649e+00	1.163888e-01	2.118466e+00	9.738774e-01	6.342229e-02	-1.365487e+00	-1.362634e-02	-1.561989e+00	6.977820e-01	8.501816e+00	6.780989e+01	7.976001e-01	
8  6005.51	2.274049e+00	1.166416e-01	2.140630e+00	9.806851e-01	6.590435e-02	-1.390830e+00	-6.516013e-03	-1.541442e+00	7.026601e-01	8.704666e+00	6.846630e+01	8.072163e-01	
66  6006.31	2.274443e+00	1.168410e-01	2.099758e+00	9.844138e-01	5.928487e-02	-1.403672e+00	-3.225614e-02	-1.527327e+00	7.036608e-01	8.072250e+00	6.863181e+01	8.038046e-01	
80  6004.62	2.280601e+00	1.167673e-01	2.089859e+00	9.777893e-01	5.491914e-02	-1.351480e+00	-4.860186e-02	-1.513373e+00	6.979739e-01	7.632156e+00	6.797965e+01	7.921052e-01	
794  5998.81	2.277984e+00	1.156392e-01	2.093275e+00	9.788383e-01	5.693342e-02	-1.383685e+00	-6.262911e-02	-1.482350e+00	7.052523e-01	7.816757e+00	6.852875e+01	7.924099e-01	
59  5998.64	2.279638e+00	1.149061e-01	2.130817e+00	9.756313e-01	6.653247e-02	-1.394426e+00	-3.477440e-02	-1.458831e+00	7.087362e-01	8.720810e+00	6.875869e+01	7.947358e-01	
361  5998.59	2.268672e+00	1.144449e-01	2.096331e+00	9.811858e-01	5.898991e-02	-1.386990e+00	-1.140272e-02	-1.462056e+00	7.093105e-01	8.023117e+00	6.868377e+01	7.867256e-01	
136  6001.91	2.261076e+00	1.157091e-01	2.116840e+00	9.812674e-01	6.331947e-02	-1.469970e+00	2.964340e-02	-1.444379e+00	7.088665e-01	8.474442e+00	6.892808e+01	8.043651e-01	
118  5997.71	2.264643e+00	1.162917e-01	2.153089e+00	9.791096e-01	7.099541e-02	-1.481641e+00	3.119827e-02	-1.413378e+00	7.095721e-01	9.199509e+00	6.916581e+01	8.135794e-01	
396  5998.33	2.271223e+00	1.161170e-01	2.177565e+00	9.778644e-01	7.771291e-02	-1.512486e+00	-1.115875e-02	-1.364299e+00	7.144178e-01	9.785599e+00	6.972282e+01	8.211215e-01	
33  5997.95	2.269227e+00	1.166805e-01	2.230593e+00	9.774353e-01	8.758329e-02	-1.513454e+00	-8.252310e-03	-1.354182e+00	7.099253e-01	1.066684e+01	6.931609e+01	8.323749e-01	
83  5998.83	2.271093e+00	1.181773e-01	2.224617e+00	9.730475e-01	8.355763e-02	-1.563716e+00	-3.662665e-02	-1.386685e+00	7.119386e-01	1.033975e+01	6.993505e+01	8.460386e-01	
80  5999.08	2.254819e+00	1.182500e-01	2.194798e+00	9.765140e-01	8.002968e-02	-1.583759e+00	-4.297802e-02	-1.434839e+00	7.143418e-01	1.007162e+01	7.020616e+01	8.476566e-01	
157  5998.87	2.283164e+00	1.177386e-01	2.197892e+00	9.747294e-01	7.809048e-02	-1.538202e+00	-6.872691e-03	-1.432813e+00	7.125739e-01	9.814728e+00	6.993322e+01	8.363707e-01	
139  5995.52	2.276539e+00	1.178791e-01	2.238353e+00	9.716453e-01	8.766884e-02	-1.514873e+00	-4.590344e-02	-1.496054e+00	7.121723e-01	1.066965e+01	6.990288e+01	8.452068e-01	
202  5995.78	2.260469e+00	1.177914e-01	2.290016e+00	9.729150e-01	9.812048e-02	-1.435785e+00	-1.184191e-01	-1.518801e+00	7.052979e-01	1.160178e+01	6.902174e+01	8.487639e-01	
396  5995.02	2.257390e+00	1.158470e-01	2.287691e+00	9.765333e-01	1.017653e-01	-1.412148e+00	-1.047216e-01	-1.503310e+00	7.073782e-01	1.186288e+01	6.877769e+01	8.362964e-01	
24  5995.58	2.283465e+00	1.142907e-01	2.218286e+00	9.772118e-01	8.604813e-02	-1.380424e+00	-6.054948e-02	-1.530939e+00	7.136094e-01	1.043100e+01	6.919576e+01	8.112761e-01	
388  5995.14	2.266727e+00	1.129104e-01	2.228573e+00	9.818758e-01	9.071688e-02	-1.385050e+00	-7.189546e-03	-1.604032e+00	7.208707e-01	1.084232e+01	6.969336e+01	8.111914e-01	
374  5996.07	2.288872e+00	1.140880e-01	2.185160e+00	9.833009e-01	8.148292e-02	-1.391554e+00	-3.853753e-02	-1.533608e+00	7.161510e-01	1.001863e+01	6.946718e+01	8.068361e-01	
180  5996.18	2.285337e+00	1.142316e-01	2.248923e+00	9.811893e-01	9.349034e-02	-1.426485e+00	7.289965e-03	-1.480967e+00	7.173220e-01	1.105710e+01	6.963842e+01	8.192564e-01	
112  5994.67	2.270051e+00	1.148134e-01	2.287219e+00	9.809517e-01	1.023600e-01	-1.394525e+00	-1.434906e-02	-1.468878e+00	7.087505e-01	1.185025e+01	6.871328e+01	8.246611e-01	
976  5996.53	2.262395e+00	1.136651e-01	2.320447e+00	9.803925e-01	1.113484e-01	-1.375119e+00	-5.686868e-03	-1.469096e+00	7.087572e-01	1.256479e+01	6.840737e+01	8.221343e-01	
340  5994.68	2.267911e+00	1.131611e-01	2.293535e+00	9.849169e-01	1.067370e-01	-1.359973e+00	-5.288533e-02	-1.504395e+00	7.133291e-01	1.216190e+01	6.883708e+01	8.184975e-01	
16  5994.23	2.282530e+00	1.127478e-01	2.308665e+00	9.848671e-01	1.099589e-01	-1.335086e+00	-9.428443e-02	-1.489325e+00	7.149815e-01	1.235703e+01	6.896841e+01	8.167162e-01	
19  5997.15	2.298652e+00	1.130717e-01	2.289107e+00	9.834010e-01	1.054793e-01	-1.372119e+00	-6.703469e-02	-1.509243e+00	7.201711e-01	1.195694e+01	6.972943e+01	8.188103e-01	
129  5995.76	2.289528e+00	1.131863e-01	2.240287e+00	9.811518e-01	9.313827e-02	-1.353977e+00	-8.584425e-02	-1.508070e+00	7.152692e-01	1.098550e+01	6.913254e+01	8.079114e-01	
6  5995.4	2.288428e+00	1.126789e-01	2.231719e+00	9.819601e-01	9.223289e-02	-1.353777e+00	-8.717144e-02	-1.506947e+00	7.179124e-01	1.090128e+01	6.932325e+01	8.046423e-01	
389  5997.38	2.283237e+00	1.132396e-01	2.182854e+00	9.840036e-01	8.060020e-02	-1.344269e+00	-8.508097e-02	-1.533287e+00	7.172778e-01	9.940720e+00	6.937521e+01	7.993402e-01	
660  5995.11	2.262708e+00	1.130270e-01	2.238518e+00	9.854215e-01	9.533086e-02	-1.354358e+00	-6.090556e-02	-1.524950e+00	7.141929e-01	1.124521e+01	6.889378e+01	8.090705e-01	
20  5994.2	2.265960e+00	1.134290e-01	2.281920e+00	9.844180e-01	1.031268e-01	-1.339363e+00	-8.282782e-02	-1.539883e+00	7.140244e-01	1.188535e+01	6.898370e+01	8.181867e-01	
936  5994.9	2.261525e+00	1.130261e-01	2.292134e+00	9.875423e-01	1.062870e-01	-1.371713e+00	-6.819623e-02	-1.547335e+00	7.193916e-01	1.214084e+01	6.952575e+01	8.239539e-01	
316  5997.35	2.253174e+00	1.121526e-01	2.308386e+00	9.852482e-01	1.095623e-01	-1.380701e+00	-1.050863e-01	-1.542959e+00	7.254868e-01	1.240335e+01	7.004495e+01	8.259055e-01	
90  5998.49	2.243510e+00	1.126248e-01	2.365665e+00	9.880696e-01	1.220865e-01	-1.344948e+00	-1.007903e-01	-1.553560e+00	7.173638e-01	1.343094e+01	6.912726e+01	8.340478e-01	
359  5997.76	2.240908e+00	1.124599e-01	2.359995e+00	9.875789e-01	1.225299e-01	-1.351751e+00	-1.263508e-01	-1.576917e+00	7.220350e-01	1.346744e+01	6.965639e+01	8.361404e-01	
28  5998.03	2.235456e+00	1.124482e-01	2.383146e+00	9.845974e-01	1.268746e-01	-1.363317e+00	-1.160444e-01	-1.574468e+00	7.220584e-01	1.381979e+01	6.964221e+01	8.403822e-01	
49  5998.69	2.245157e+00	1.129287e-01	2.398704e+00	9.844023e-01	1.280351e-01	-1.399608e+00	-1.042598e-01	-1.611451e+00	7.268253e-01	1.388297e+01	7.039754e+01	8.514310e-01	
182  5997.21	2.247582e+00	1.130310e-01	2.369091e+00	9.798247e-01	1.212792e-01	-1.401979e+00	-1.285951e-01	-1.592709e+00	7.251308e-01	1.336075e+01	7.021300e+01	8.452049e-01	
120  5993.7	2.237839e+00	1.147604e-01	2.362365e+00	9.788017e-01	1.190342e-01	-1.400184e+00	-1.000282e-01	-1.600682e+00	7.141082e-01	1.327512e+01	6.925950e+01	8.496201e-01	
134  5996.6	2.280720e+00	1.155848e-01	2.382354e+00	9.717105e-01	1.211722e-01	-1.394308e+00	-1.272171e-01	-1.588536e+00	7.119828e-01	1.330740e+01	6.931803e+01	8.520326e-01	
91  5996.27	2.291758e+00	1.173947e-01	2.378923e+00	9.738882e-01	1.186894e-01	-1.425234e+00	-1.276718e-01	-1.594630e+00	7.086418e-01	1.312912e+01	6.939596e+01	8.639396e-01	
132  5997.13	2.272207e+00	1.172833e-01	2.464305e+00	9.727028e-01	1.369535e-01	-1.422413e+00	-1.108672e-01	-1.581089e+00	7.064310e-01	1.458627e+01	6.905853e+01	8.774614e-01	
330  5997.08	2.270732e+00	1.171850e-01	2.448723e+00	9.707469e-01	1.326948e-01	-1.414577e+00	-8.577164e-02	-1.624832e+00	7.073748e-01	1.427042e+01	6.914186e+01	8.734493e-01	
91  5998.14	2.276305e+00	1.167913e-01	2.475837e+00	9.759611e-01	1.405880e-01	-1.389177e+00	-7.387935e-02	-1.626271e+00	7.063409e-01	1.482352e+01	6.893662e+01	8.738586e-01	
333  5998.38	2.286259e+00	1.170647e-01	2.502984e+00	9.729844e-01	1.437441e-01	-1.412788e+00	-1.188842e-01	-1.676454e+00	7.112977e-01	1.501724e+01	6.961874e+01	8.860916e-01	
31  6005.54	2.295937e+00	1.167337e-01	2.527052e+00	9.729687e-01	1.473184e-01	-1.433668e+00	-1.064525e-01	-1.673020e+00	7.174251e-01	1.522501e+01	7.031057e+01	8.914935e-01	
60  6005.42	2.294390e+00	1.153731e-01	2.518465e+00	9.719093e-01	1.484138e-01	-1.402261e+00	-1.482726e-01	-1.664437e+00	7.166065e-01	1.526151e+01	6.986230e+01	8.796163e-01	
18  6004.4	2.292105e+00	1.163272e-01	2.570374e+00	9.736133e-01	1.579495e-01	-1.408329e+00	-1.831292e-01	-1.676585e+00	7.152124e-01	1.598166e+01	6.992529e+01	8.967777e-01	
228  6002.83	2.272387e+00	1.175492e-01	2.582465e+00	9.720728e-01	1.589126e-01	-1.405103e+00	-1.932909e-01	-1.674531e+00	7.116373e-01	1.618381e+01	6.974572e+01	9.054687e-01	
57  6002.86	2.283121e+00	1.168916e-01	2.554011e+00	9.767235e-01	1.573981e-01	-1.396087e+00	-2.189415e-01	-1.675615e+00	7.128098e-01	1.600412e+01	6.975074e+01	8.980106e-01	
161  6000.64	2.274996e+00	1.161115e-01	2.504007e+00	9.759354e-01	1.473600e-01	-1.380861e+00	-1.586443e-01	-1.681235e+00	7.094676e-01	1.529239e+01	6.913430e+01	8.802731e-01	
237  5997.44	2.284542e+00	1.174952e-01	2.460961e+00	9.728755e-01	1.358535e-01	-1.373259e+00	-1.724483e-01	-1.731686e+00	7.086725e-01	1.445712e+01	6.940662e+01	8.796428e-01	
147  5997.68	2.280049e+00	1.173601e-01	2.448356e+00	9.709776e-01	1.338366e-01	-1.347711e+00	-1.645203e-01	-1.777539e+00	7.050373e-01	1.431815e+01	6.893336e+01	8.734916e-01	
80  5997.23	2.287494e+00	1.173855e-01	2.449818e+00	9.717111e-01	1.338845e-01	-1.383851e+00	-2.013417e-01	-1.756743e+00	7.115480e-01	1.429288e+01	6.973178e+01	8.803117e-01	
206  5994.53	2.277250e+00	1.176894e-01	2.363393e+00	9.709966e-01	1.136695e-01	-1.380022e+00	-1.994227e-01	-1.711909e+00	7.082783e-01	1.279080e+01	6.938967e+01	8.639516e-01	
270  5996.29	2.298962e+00	1.179219e-01	2.321602e+00	9.727216e-01	1.065205e-01	-1.417137e+00	-2.387110e-01	-1.664771e+00	7.118760e-01	1.215207e+01	6.993321e+01	8.617711e-01	
37  5995.87	2.289171e+00	1.174836e-01	2.370937e+00	9.741311e-01	1.182350e-01	-1.410632e+00	-2.507987e-01	-1.650507e+00	7.118506e-01	1.309964e+01	6.979695e+01	8.689147e-01	
57  5999.04	2.286993e+00	1.186127e-01	2.390120e+00	9.712849e-01	1.194670e-01	-1.381399e+00	-2.393140e-01	-1.645537e+00	7.054860e-01	1.324002e+01	6.931042e+01	8.720404e-01	
102  5996.21	2.266426e+00	1.178830e-01	2.352625e+00	9.710270e-01	1.119105e-01	-1.341104e+00	-2.345107e-01	-1.678182e+00	7.031899e-01	1.269815e+01	6.881321e+01	8.582769e-01	
100  5992.54	2.279365e+00	1.166216e-01	2.361288e+00	9.735040e-01	1.164251e-01	-1.368366e+00	-2.641524e-01	-1.676085e+00	7.120431e-01	1.296768e+01	6.958112e+01	8.596733e-01	
818  5992.9	2.276118e+00	1.164089e-01	2.359258e+00	9.748654e-01	1.161990e-01	-1.371357e+00	-2.410708e-01	-1.625569e+00	7.125080e-01	1.295926e+01	6.957609e+01	8.568634e-01	
420  5992.75	2.268086e+00	1.160015e-01	2.390562e+00	9.772107e-01	1.223680e-01	-1.377081e+00	-2.505797e-01	-1.646023e+00	7.152226e-01	1.345340e+01	6.978432e+01	8.640704e-01	
46  5994.23	2.250532e+00	1.168085e-01	2.357407e+00	9.756286e-01	1.139806e-01	-1.363623e+00	-2.356848e-01	-1.666117e+00	7.080994e-01	1.288766e+01	6.908433e+01	8.594992e-01	
285  5992.56	2.259107e+00	1.158435e-01	2.413275e+00	9.793752e-01	1.290223e-01	-1.408184e+00	-1.835084e-01	-1.671175e+00	7.167021e-01	1.399106e+01	6.990375e+01	8.707217e-01	
1  5993.3	2.255873e+00	1.154479e-01	2.419544e+00	9.793148e-01	1.314431e-01	-1.368046e+00	-2.103774e-01	-1.694278e+00	7.142906e-01	1.417215e+01	6.950046e+01	8.664009e-01	
757  5993.57	2.267897e+00	1.155830e-01	2.415745e+00	9.787221e-01	1.285475e-01	-1.381223e+00	-1.990448e-01	-1.669018e+00	7.156673e-01	1.391245e+01	6.973293e+01	8.661772e-01	
28  5993.76	2.272329e+00	1.171561e-01	2.413194e+00	9.766037e-01	1.271829e-01	-1.386013e+00	-1.833519e-01	-1.638845e+00	7.079572e-01	1.384366e+01	6.920757e+01	8.700021e-01	
4  5993.46	2.253209e+00	1.159651e-01	2.367468e+00	9.773165e-01	1.173077e-01	-1.405726e+00	-1.941580e-01	-1.667930e+00	7.176531e-01	1.311508e+01	7.003725e+01	8.630956e-01	
21  5993.19	2.266770e+00	1.164373e-01	2.370325e+00	9.810257e-01	1.197239e-01	-1.387369e+00	-1.889378e-01	-1.706235e+00	7.142440e-01	1.326669e+01	6.977081e+01	8.645290e-01	
364  5991.29	2.269515e+00	1.164166e-01	2.359158e+00	9.776439e-01	1.167285e-01	-1.385608e+00	-2.190807e-01	-1.700538e+00	7.144768e-01	1.302103e+01	6.980093e+01	8.618871e-01	
755  5990.93	2.255532e+00	1.161499e-01	2.395489e+00	9.780019e-01	1.243389e-01	-1.354625e+00	-2.482251e-01	-1.767765e+00	7.138655e-01	1.365414e+01	6.962436e+01	8.675238e-01	
1274  5990.69	2.248497e+00	1.165498e-01	2.369726e+00	9.774099e-01	1.186235e-01	-1.365991e+00	-2.328979e-01	-1.768570e+00	7.118542e-01	1.324844e+01	6.946332e+01	8.653682e-01	
813  5991.74	2.250005e+00	1.165595e-01	2.376588e+00	9.781081e-01	1.198879e-01	-1.367014e+00	-1.836918e-01	-1.787037e+00	7.104929e-01	1.334285e+01	6.930600e+01	8.652660e-01	
1156  5991.21	2.264743e+00	1.165931e-01	2.345654e+00	9.781983e-01	1.142793e-01	-1.343610e+00	-1.884277e-01	-1.809402e+00	7.094816e-01	1.284976e+01	6.923028e+01	8.568971e-01	
225  5992.31	2.247904e+00	1.150318e-01	2.345802e+00	9.807312e-01	1.156579e-01	-1.347061e+00	-1.916059e-01	-1.815962e+00	7.184022e-01	1.297330e+01	6.988016e+01	8.537265e-01	
27  5991.98	2.264473e+00	1.159639e-01	2.392487e+00	9.778504e-01	1.235065e-01	-1.357993e+00	-1.624074e-01	-1.802230e+00	7.147610e-01	1.355167e+01	6.970931e+01	8.638825e-01	
12  5991.96	2.258396e+00	1.158626e-01	2.411976e+00	9.774051e-01	1.284694e-01	-1.376813e+00	-1.950546e-01	-1.871284e+00	7.181805e-01	1.394473e+01	7.008990e+01	8.732909e-01	
277  5992.48	2.251495e+00	1.152267e-01	2.349738e+00	9.769650e-01	1.165564e-01	-1.361772e+00	-1.731170e-01	-1.844158e+00	7.165008e-01	1.303401e+01	6.970385e+01	8.551370e-01	
333  5991.09	2.255087e+00	1.171263e-01	2.337783e+00	9.738749e-01	1.097585e-01	-1.388722e+00	-1.597804e-01	-1.890184e+00	7.140287e-01	1.253531e+01	6.988781e+01	8.649196e-01	
104  5991.91	2.246070e+00	1.176670e-01	2.291084e+00	9.751506e-01	9.971927e-02	-1.403930e+00	-1.676181e-01	-1.869474e+00	7.134634e-01	1.176321e+01	6.993137e+01	8.612539e-01	
54  5991.13	2.246556e+00	1.177914e-01	2.345808e+00	9.717110e-01	1.110652e-01	-1.375383e+00	-1.371620e-01	-1.876052e+00	7.065910e-01	1.269113e+01	6.913937e+01	8.649273e-01	
150  5992.46	2.255444e+00	1.165619e-01	2.293312e+00	9.705529e-01	1.017027e-01	-1.368805e+00	-1.636317e-01	-1.882559e+00	7.116644e-01	1.186429e+01	6.946083e+01	8.496487e-01	
559  5991.64	2.246474e+00	1.167348e-01	2.334564e+00	9.786254e-01	1.122611e-01	-1.404049e+00	-1.720429e-01	-1.872558e+00	7.159824e-01	1.275430e+01	7.000778e+01	8.665052e-01	
137  5991.89	2.255027e+00	1.161880e-01	2.357396e+00	9.800543e-01	1.175298e-01	-1.376467e+00	-1.450955e-01	-1.872388e+00	7.140608e-01	1.312491e+01	6.965643e+01	8.631972e-01	
476  5990.63	2.254082e+00	1.155114e-01	2.336328e+00	9.795572e-01	1.132687e-01	-1.362253e+00	-1.515320e-01	-1.890178e+00	7.166104e-01	1.277255e+01	6.979588e+01	8.555808e-01	
