84  5994.37	2.222687e+00	1.195266e-01	2.223567e+00	9.740380e-01	8.412181e-02	-1.059560e+00	-1.038743e+00	-1.994209e+00	6.926081e-01	1.053067e+01	6.790795e+01	8.489504e-01	
116  5993.33	2.246399e+00	1.184160e-01	2.239937e+00	9.785271e-01	9.065970e-02	-1.047659e+00	-1.060232e+00	-2.005184e+00	6.962280e-01	1.100095e+01	6.810056e+01	8.471298e-01	
1  5992.12	2.236728e+00	1.180817e-01	2.270951e+00	9.787399e-01	9.576330e-02	-1.091104e+00	-1.072274e+00	-2.033473e+00	7.054997e-01	1.145718e+01	6.905839e+01	8.600189e-01	
339  5990.49	2.238097e+00	1.183356e-01	2.274140e+00	9.741709e-01	9.729162e-02	-1.125785e+00	-1.104316e+00	-1.999065e+00	7.081183e-01	1.158774e+01	6.943351e+01	8.647139e-01	
622  5991.43	2.213113e+00	1.190008e-01	2.290965e+00	9.697108e-01	9.936421e-02	-1.188910e+00	-1.133109e+00	-1.982948e+00	7.089526e-01	1.186008e+01	6.963552e+01	8.781133e-01	
53  5990.63	2.222379e+00	1.193342e-01	2.285548e+00	9.687733e-01	9.676987e-02	-1.181458e+00	-1.138687e+00	-1.986276e+00	7.102513e-01	1.162003e+01	6.989667e+01	8.779324e-01	
62  5989.37	2.237800e+00	1.190924e-01	2.300536e+00	9.675576e-01	9.973264e-02	-1.149791e+00	-1.131657e+00	-2.016857e+00	7.082879e-01	1.181235e+01	6.963948e+01	8.749095e-01	
185  5989.9	2.262578e+00	1.189053e-01	2.306116e+00	9.678661e-01	1.004554e-01	-1.104707e+00	-1.144399e+00	-1.995626e+00	7.051680e-01	1.178568e+01	6.928491e+01	8.682167e-01	
18  5989.21	2.259893e+00	1.189453e-01	2.309029e+00	9.705732e-01	1.021062e-01	-1.127457e+00	-1.128344e+00	-1.988521e+00	7.070394e-01	1.193167e+01	6.950908e+01	8.722224e-01	
794  5988.34	2.249096e+00	1.188621e-01	2.293907e+00	9.714729e-01	9.928437e-02	-1.108089e+00	-1.137499e+00	-1.973400e+00	7.034352e-01	1.173093e+01	6.903874e+01	8.668644e-01	
88  5989.14	2.247328e+00	1.177873e-01	2.242943e+00	9.696423e-01	8.859302e-02	-1.092623e+00	-1.087086e+00	-1.975698e+00	7.044704e-01	1.080301e+01	6.889176e+01	8.485867e-01	
364  5991.17	2.245442e+00	1.169466e-01	2.229580e+00	9.727400e-01	8.639080e-02	-1.105171e+00	-1.096578e+00	-2.031240e+00	7.140268e-01	1.059665e+01	6.981847e+01	8.484302e-01	
345  5989.09	2.245482e+00	1.175292e-01	2.201235e+00	9.739026e-01	8.012369e-02	-1.107955e+00	-1.078535e+00	-2.021052e+00	7.104380e-01	1.005899e+01	6.952939e+01	8.448107e-01	
172  5989.83	2.236429e+00	1.175411e-01	2.189969e+00	9.757533e-01	7.811894e-02	-1.084925e+00	-1.081232e+00	-2.026772e+00	7.054995e-01	9.904572e+00	6.892459e+01	8.403389e-01	
16  5991.93	2.245127e+00	1.182553e-01	2.206299e+00	9.735747e-01	7.935396e-02	-1.105111e+00	-1.070930e+00	-2.036261e+00	7.083342e-01	1.000845e+01	6.945673e+01	8.486326e-01	
236  5991	2.225300e+00	1.180717e-01	2.195195e+00	9.749444e-01	7.793202e-02	-1.093611e+00	-1.056221e+00	-2.101521e+00	7.045689e-01	9.929840e+00	6.891899e+01	8.457665e-01	
440  5989.49	2.232049e+00	1.175839e-01	2.213401e+00	9.704783e-01	8.269146e-02	-1.114012e+00	-1.020820e+00	-2.093588e+00	7.088137e-01	1.032571e+01	6.931548e+01	8.469544e-01	
584  5989	2.248857e+00	1.173342e-01	2.257022e+00	9.764239e-01	9.404465e-02	-1.082057e+00	-1.044878e+00	-2.045613e+00	7.073986e-01	1.125363e+01	6.912747e+01	8.511152e-01	
627  5989.62	2.245032e+00	1.165266e-01	2.215734e+00	9.729322e-01	8.466417e-02	-1.052303e+00	-1.026517e+00	-2.031825e+00	7.064469e-01	1.043942e+01	6.880628e+01	8.342693e-01	
674  5988.51	2.251772e+00	1.178719e-01	2.202766e+00	9.701153e-01	7.898735e-02	-1.043022e+00	-1.021504e+00	-2.040994e+00	6.992717e-01	9.949493e+00	6.832510e+01	8.344089e-01	
29  5989.06	2.253170e+00	1.185852e-01	2.187195e+00	9.729117e-01	7.666733e-02	-1.021860e+00	-1.072190e+00	-2.034598e+00	6.933517e-01	9.750504e+00	6.783740e+01	8.333741e-01	
442  5989.13	2.248397e+00	1.184848e-01	2.218829e+00	9.753473e-01	8.437809e-02	-1.044443e+00	-1.093080e+00	-2.030451e+00	6.973067e-01	1.044925e+01	6.824331e+01	8.438385e-01	
32  5988.58	2.246156e+00	1.180793e-01	2.240226e+00	9.714269e-01	8.779446e-02	-1.026457e+00	-1.079610e+00	-2.065027e+00	6.991493e-01	1.074545e+01	6.834798e+01	8.438770e-01	
207  5988.12	2.251079e+00	1.186653e-01	2.237502e+00	9.689285e-01	8.631031e-02	-1.044159e+00	-1.086593e+00	-2.046700e+00	6.959952e-01	1.061349e+01	6.814599e+01	8.457647e-01	
545  5988.66	2.255006e+00	1.185804e-01	2.227573e+00	9.730506e-01	8.510607e-02	-1.121087e+00	-1.044887e+00	-2.053013e+00	7.058346e-01	1.049417e+01	6.926512e+01	8.538622e-01	
2  5990.96	2.261644e+00	1.200826e-01	2.197243e+00	9.706006e-01	7.759439e-02	-1.127494e+00	-9.858858e-01	-2.080450e+00	6.973806e-01	9.841049e+00	6.866922e+01	8.512878e-01	
60  5993.34	2.272328e+00	1.207786e-01	2.186994e+00	9.668362e-01	7.139222e-02	-1.153522e+00	-9.935084e-01	-2.049953e+00	6.989186e-01	9.259872e+00	6.903777e+01	8.534788e-01	
165  5994.72	2.282694e+00	1.191480e-01	2.160884e+00	9.707878e-01	6.770189e-02	-1.136931e+00	-9.796588e-01	-2.047276e+00	7.043608e-01	8.857681e+00	6.929866e+01	8.405295e-01	
1077  5993.73	2.291026e+00	1.197261e-01	2.152484e+00	9.679334e-01	6.565707e-02	-1.118508e+00	-9.646328e-01	-2.077469e+00	7.000586e-01	8.656235e+00	6.895995e+01	8.375115e-01	
86  5994.13	2.257011e+00	1.198124e-01	2.203673e+00	9.647079e-01	7.813416e-02	-1.153043e+00	-9.551869e-01	-2.046496e+00	6.967174e-01	9.896149e+00	6.851798e+01	8.500970e-01	
85  5991.29	2.259555e+00	1.185104e-01	2.204791e+00	9.674079e-01	7.879504e-02	-1.151121e+00	-9.464596e-01	-2.020680e+00	7.041692e-01	9.921417e+00	6.906389e+01	8.458382e-01	
224  5989.75	2.262505e+00	1.170260e-01	2.239390e+00	9.722636e-01	8.859575e-02	-1.133076e+00	-9.435252e-01	-2.001982e+00	7.114402e-01	1.073984e+01	6.956714e+01	8.462389e-01	
145  5990.48	2.240427e+00	1.167704e-01	2.243269e+00	9.772035e-01	9.167277e-02	-1.097968e+00	-9.563621e-01	-1.955078e+00	7.081747e-01	1.106833e+01	6.905874e+01	8.436120e-01	
1196  5988.77	2.246628e+00	1.167254e-01	2.185297e+00	9.746488e-01	7.736007e-02	-1.118964e+00	-9.381492e-01	-1.923275e+00	7.089901e-01	9.795074e+00	6.915964e+01	8.322500e-01	
6  5989.95	2.262325e+00	1.181785e-01	2.227663e+00	9.696633e-01	8.380865e-02	-1.129917e+00	-9.259255e-01	-1.896698e+00	7.017722e-01	1.035519e+01	6.871159e+01	8.431265e-01	
377  5991.19	2.245971e+00	1.196037e-01	2.204595e+00	9.705786e-01	7.883452e-02	-1.132635e+00	-9.162685e-01	-1.904830e+00	6.962356e-01	9.994415e+00	6.838687e+01	8.458079e-01	
401  5988.5	2.232061e+00	1.185849e-01	2.155110e+00	9.707117e-01	6.827968e-02	-1.147718e+00	-9.146386e-01	-1.895610e+00	7.006015e-01	9.035263e+00	6.860239e+01	8.345227e-01	
181  5990.04	2.242138e+00	1.179640e-01	2.163400e+00	9.748814e-01	7.166518e-02	-1.112517e+00	-9.025018e-01	-1.885415e+00	6.975167e-01	9.313919e+00	6.812559e+01	8.287410e-01	
783  5989.81	2.242741e+00	1.172771e-01	2.123598e+00	9.718361e-01	6.220213e-02	-1.136160e+00	-8.918399e-01	-1.879748e+00	7.037689e-01	8.402847e+00	6.867362e+01	8.203323e-01	
122  5992.97	2.261900e+00	1.182322e-01	2.172437e+00	9.748625e-01	7.378387e-02	-1.136713e+00	-8.968557e-01	-1.850773e+00	6.985599e-01	9.461319e+00	6.835649e+01	8.323370e-01	
112  5992.22	2.260142e+00	1.184503e-01	2.153467e+00	9.725362e-01	6.968214e-02	-1.153397e+00	-8.817712e-01	-1.869073e+00	6.996087e-01	9.091415e+00	6.852443e+01	8.310671e-01	
73  5988.5	2.244813e+00	1.180853e-01	2.170478e+00	9.735783e-01	7.256183e-02	-1.129660e+00	-8.861495e-01	-1.877396e+00	6.994589e-01	9.392532e+00	6.838139e+01	8.317427e-01	
149  5988.83	2.257773e+00	1.175111e-01	2.159624e+00	9.731856e-01	7.083435e-02	-1.140253e+00	-8.916409e-01	-1.861275e+00	7.039620e-01	9.186874e+00	6.879041e+01	8.280027e-01	
794  5989.55	2.264900e+00	1.169994e-01	2.175931e+00	9.730977e-01	7.532687e-02	-1.155872e+00	-8.604203e-01	-1.822427e+00	7.074846e-01	9.570114e+00	6.909453e+01	8.287629e-01	
345  5990.15	2.270580e+00	1.166067e-01	2.212459e+00	9.740322e-01	8.400475e-02	-1.145324e+00	-8.600788e-01	-1.826496e+00	7.095599e-01	1.031589e+01	6.925749e+01	8.332629e-01	
28  5992.55	2.263343e+00	1.163776e-01	2.173424e+00	9.757000e-01	7.658576e-02	-1.139782e+00	-8.793379e-01	-1.849618e+00	7.103077e-01	9.673996e+00	6.927175e+01	8.264846e-01	
24  5995.22	2.244932e+00	1.166676e-01	2.145020e+00	9.712639e-01	6.827795e-02	-1.117013e+00	-8.388792e-01	-1.832127e+00	7.043106e-01	8.969986e+00	6.859177e+01	8.166423e-01	
20  5994.86	2.253685e+00	1.164343e-01	2.133981e+00	9.706076e-01	6.350854e-02	-1.156532e+00	-8.260670e-01	-1.881797e+00	7.097324e-01	8.487778e+00	6.919314e+01	8.187646e-01	
11  5992.34	2.246939e+00	1.165642e-01	2.165730e+00	9.719236e-01	7.206285e-02	-1.127167e+00	-8.117816e-01	-1.875176e+00	7.068200e-01	9.313217e+00	6.886407e+01	8.220153e-01	
452  5989.22	2.253330e+00	1.162242e-01	2.200637e+00	9.740692e-01	8.068882e-02	-1.153794e+00	-7.792889e-01	-1.846098e+00	7.088971e-01	1.006741e+01	6.904066e+01	8.286671e-01	
182  5988.94	2.249168e+00	1.173225e-01	2.194684e+00	9.750248e-01	7.875249e-02	-1.128219e+00	-7.205538e-01	-1.887282e+00	6.990698e-01	9.931244e+00	6.816207e+01	8.274305e-01	
216  5989.75	2.236823e+00	1.165201e-01	2.192327e+00	9.760123e-01	7.991123e-02	-1.132686e+00	-6.715924e-01	-1.871364e+00	6.999472e-01	1.005373e+01	6.803527e+01	8.226621e-01	
441  5990.55	2.256850e+00	1.153843e-01	2.248224e+00	9.751595e-01	9.240668e-02	-1.127720e+00	-7.113292e-01	-1.859254e+00	7.065402e-01	1.105008e+01	6.856318e+01	8.280599e-01	
111  5991.63	2.248419e+00	1.147391e-01	2.270498e+00	9.775959e-01	9.865241e-02	-1.127357e+00	-6.921769e-01	-1.848275e+00	7.107577e-01	1.158493e+01	6.887840e+01	8.303045e-01	
140  5989.08	2.262254e+00	1.157358e-01	2.234093e+00	9.761438e-01	8.936735e-02	-1.151608e+00	-7.110600e-01	-1.895169e+00	7.101602e-01	1.078336e+01	6.909134e+01	8.316218e-01	
842  5989.07	2.268317e+00	1.163200e-01	2.268149e+00	9.744044e-01	9.664808e-02	-1.132383e+00	-7.106277e-01	-1.842156e+00	7.033800e-01	1.139401e+01	6.845610e+01	8.347854e-01	
275  5992.8	2.286904e+00	1.157327e-01	2.259575e+00	9.743440e-01	9.568907e-02	-1.110208e+00	-7.414092e-01	-1.847408e+00	7.058708e-01	1.124100e+01	6.864600e+01	8.285750e-01	
20  5992.8	2.280277e+00	1.166419e-01	2.266705e+00	9.752041e-01	9.731148e-02	-1.151201e+00	-7.157665e-01	-1.900135e+00	7.063203e-01	1.141647e+01	6.890710e+01	8.400958e-01	
6  5995.99	2.279571e+00	1.162636e-01	2.242117e+00	9.791228e-01	9.353908e-02	-1.143526e+00	-6.930107e-01	-1.891506e+00	7.054161e-01	1.109641e+01	6.870613e+01	8.328613e-01	
9  5996.12	2.252224e+00	1.163250e-01	2.248012e+00	9.851419e-01	9.317756e-02	-1.163516e+00	-6.979136e-01	-1.843689e+00	7.079259e-01	1.115536e+01	6.894807e+01	8.396894e-01	
719  5990.87	2.263798e+00	1.155177e-01	2.265877e+00	9.817595e-01	9.767822e-02	-1.125881e+00	-7.073498e-01	-1.828194e+00	7.060355e-01	1.147403e+01	6.855465e+01	8.324122e-01	
1  5991.39	2.247679e+00	1.148743e-01	2.284912e+00	9.797212e-01	1.026389e-01	-1.122020e+00	-7.157889e-01	-1.830804e+00	7.098630e-01	1.191904e+01	6.880412e+01	8.339092e-01	
745  5992.11	2.242762e+00	1.142016e-01	2.248055e+00	9.793548e-01	9.495176e-02	-1.093436e+00	-7.476811e-01	-1.824039e+00	7.075465e-01	1.128030e+01	6.835077e+01	8.210832e-01	
205  5992.75	2.254450e+00	1.148259e-01	2.180129e+00	9.796921e-01	7.974184e-02	-1.115448e+00	-7.740225e-01	-1.836234e+00	7.084384e-01	9.948090e+00	6.864066e+01	8.148822e-01	
75  5991.12	2.254872e+00	1.151037e-01	2.203071e+00	9.760247e-01	8.278984e-02	-1.108852e+00	-7.898392e-01	-1.851603e+00	7.101594e-01	1.022324e+01	6.891477e+01	8.201618e-01	
967  5991.2	2.248309e+00	1.151213e-01	2.254791e+00	9.788773e-01	9.632258e-02	-1.124797e+00	-7.758418e-01	-1.842140e+00	7.103239e-01	1.139963e+01	6.892230e+01	8.321059e-01	
402  5990.55	2.247807e+00	1.167794e-01	2.220128e+00	9.742863e-01	8.675713e-02	-1.177781e+00	-8.033698e-01	-1.848097e+00	7.082336e-01	1.062473e+01	6.908624e+01	8.386081e-01	
112  5992.44	2.263319e+00	1.163703e-01	2.272971e+00	9.736186e-01	9.861638e-02	-1.160722e+00	-8.107456e-01	-1.842240e+00	7.102938e-01	1.157230e+01	6.926820e+01	8.441952e-01	
12  5991.87	2.280024e+00	1.159151e-01	2.297089e+00	9.726201e-01	1.019394e-01	-1.096427e+00	-8.443953e-01	-1.809278e+00	7.049092e-01	1.178006e+01	6.856216e+01	8.370340e-01	
147  5992.04	2.264275e+00	1.156622e-01	2.330693e+00	9.729630e-01	1.094913e-01	-1.151181e+00	-8.210775e-01	-1.763522e+00	7.122899e-01	1.243564e+01	6.933321e+01	8.487980e-01	
405  5990.9	2.261987e+00	1.158053e-01	2.288424e+00	9.754024e-01	1.021131e-01	-1.152006e+00	-7.964951e-01	-1.763505e+00	7.076017e-01	1.185025e+01	6.880502e+01	8.406341e-01	
28  5991.21	2.263331e+00	1.155179e-01	2.266476e+00	9.753020e-01	9.674936e-02	-1.118379e+00	-7.692657e-01	-1.752975e+00	7.036539e-01	1.139963e+01	6.827752e+01	8.291905e-01	
183  5991.42	2.266800e+00	1.161057e-01	2.269254e+00	9.726171e-01	9.650576e-02	-1.131613e+00	-7.383175e-01	-1.801847e+00	7.056541e-01	1.138383e+01	6.866328e+01	8.338826e-01	
21  5991.27	2.260932e+00	1.160241e-01	2.308932e+00	9.768499e-01	1.058135e-01	-1.140264e+00	-7.394754e-01	-1.744782e+00	7.067414e-01	1.216611e+01	6.875567e+01	8.421992e-01	
322  5990.67	2.274510e+00	1.152816e-01	2.235144e+00	9.778615e-01	9.032316e-02	-1.143422e+00	-7.405538e-01	-1.727078e+00	7.079794e-01	1.082126e+01	6.875033e+01	8.244982e-01	
47  5992.95	2.271135e+00	1.154854e-01	2.278392e+00	9.797695e-01	1.000629e-01	-1.157437e+00	-7.523393e-01	-1.694285e+00	7.120364e-01	1.165091e+01	6.927556e+01	8.365043e-01	
75  5994.45	2.274258e+00	1.154613e-01	2.287794e+00	9.786526e-01	1.016137e-01	-1.164845e+00	-7.423611e-01	-1.751286e+00	7.147670e-01	1.176462e+01	6.960819e+01	8.403364e-01	
126  5991.39	2.274017e+00	1.156227e-01	2.314089e+00	9.773696e-01	1.072843e-01	-1.179758e+00	-7.438065e-01	-1.732155e+00	7.109388e-01	1.222647e+01	6.918546e+01	8.455200e-01	
348  5992.14	2.279013e+00	1.151481e-01	2.301736e+00	9.788210e-01	1.061456e-01	-1.187953e+00	-7.211005e-01	-1.762617e+00	7.161994e-01	1.210434e+01	6.971652e+01	8.433565e-01	
48  5993.54	2.281856e+00	1.167449e-01	2.287774e+00	9.779440e-01	1.020327e-01	-1.218862e+00	-6.975118e-01	-1.772119e+00	7.098125e-01	1.180392e+01	6.935001e+01	8.495082e-01	
192  5990.99	2.279588e+00	1.169721e-01	2.256311e+00	9.716189e-01	9.249222e-02	-1.247640e+00	-6.871248e-01	-1.781181e+00	7.134171e-01	1.102621e+01	6.983590e+01	8.467921e-01	
154  5991.59	2.259560e+00	1.168068e-01	2.277987e+00	9.693320e-01	9.731957e-02	-1.259492e+00	-7.185734e-01	-1.709698e+00	7.134156e-01	1.149088e+01	6.974432e+01	8.509122e-01	
429  5990.29	2.254613e+00	1.170699e-01	2.294474e+00	9.731005e-01	1.023373e-01	-1.253083e+00	-7.752455e-01	-1.680477e+00	7.115244e-01	1.192886e+01	6.956858e+01	8.568378e-01	
539  5991	2.273338e+00	1.180650e-01	2.299217e+00	9.698212e-01	9.974784e-02	-1.256341e+00	-7.289962e-01	-1.650901e+00	7.079619e-01	1.168320e+01	6.943511e+01	8.577027e-01	
80  5992.26	2.266577e+00	1.183718e-01	2.294970e+00	9.712346e-01	1.010888e-01	-1.232956e+00	-8.108549e-01	-1.643842e+00	7.052161e-01	1.182217e+01	6.916965e+01	8.587338e-01	
71  5992.72	2.268690e+00	1.179399e-01	2.321591e+00	9.664648e-01	1.049512e-01	-1.217249e+00	-7.583231e-01	-1.650673e+00	7.022302e-01	1.212119e+01	6.872169e+01	8.556100e-01	
20  5993.53	2.276298e+00	1.196219e-01	2.274901e+00	9.657006e-01	9.230738e-02	-1.238178e+00	-7.686657e-01	-1.653821e+00	6.996572e-01	1.108939e+01	6.885308e+01	8.567661e-01	
243  5992.97	2.256177e+00	1.201803e-01	2.275973e+00	9.656689e-01	9.275211e-02	-1.259400e+00	-7.732832e-01	-1.602413e+00	6.971896e-01	1.120555e+01	6.865790e+01	8.613414e-01	
848  5992.07	2.233056e+00	1.199244e-01	2.229076e+00	9.692981e-01	8.447706e-02	-1.262108e+00	-7.987017e-01	-1.609769e+00	6.978127e-01	1.055032e+01	6.861129e+01	8.552092e-01	
401  5992.91	2.247805e+00	1.205636e-01	2.214829e+00	9.689088e-01	8.024552e-02	-1.254986e+00	-7.969528e-01	-1.596025e+00	6.936778e-01	1.014462e+01	6.833482e+01	8.522994e-01	
52  5994.58	2.242891e+00	1.196883e-01	2.280176e+00	9.678465e-01	9.386701e-02	-1.208631e+00	-7.940276e-01	-1.600925e+00	6.941228e-01	1.133224e+01	6.816317e+01	8.556912e-01	
16  5992.74	2.227500e+00	1.179167e-01	2.277229e+00	9.720503e-01	9.755182e-02	-1.209585e+00	-8.101919e-01	-1.547067e+00	6.999867e-01	1.165091e+01	6.835825e+01	8.492190e-01	
28  5991.99	2.219615e+00	1.185725e-01	2.249012e+00	9.698263e-01	8.952501e-02	-1.235161e+00	-8.155915e-01	-1.556487e+00	7.000024e-01	1.100516e+01	6.850054e+01	8.501809e-01	
24  5990.09	2.223185e+00	1.177948e-01	2.238809e+00	9.727601e-01	8.930547e-02	-1.234187e+00	-8.647438e-01	-1.582158e+00	7.051347e-01	1.095322e+01	6.891178e+01	8.486680e-01	
13  5993.36	2.232193e+00	1.174595e-01	2.286250e+00	9.701899e-01	9.863245e-02	-1.177416e+00	-9.123547e-01	-1.556597e+00	7.036324e-01	1.171268e+01	6.867670e+01	8.491069e-01	
14  5993.72	2.244799e+00	1.172064e-01	2.269578e+00	9.701625e-01	9.417754e-02	-1.129974e+00	-8.634112e-01	-1.583242e+00	6.948764e-01	1.129013e+01	6.765337e+01	8.354463e-01	
61  5990.56	2.250562e+00	1.172569e-01	2.234471e+00	9.733496e-01	8.877598e-02	-1.123412e+00	-8.962825e-01	-1.615898e+00	6.961077e-01	1.081003e+01	6.781652e+01	8.315309e-01	
599  5989.37	2.242666e+00	1.171270e-01	2.245931e+00	9.735735e-01	9.035592e-02	-1.122301e+00	-9.233595e-01	-1.580666e+00	6.986732e-01	1.096866e+01	6.805371e+01	8.341902e-01	
292  5989.27	2.261538e+00	1.172998e-01	2.293639e+00	9.742236e-01	1.016468e-01	-1.163876e+00	-8.974151e-01	-1.614280e+00	7.042036e-01	1.185867e+01	6.877586e+01	8.488963e-01	
700  5990.22	2.239863e+00	1.172640e-01	2.211730e+00	9.701819e-01	8.260955e-02	-1.237650e+00	-9.044631e-01	-1.597630e+00	7.101719e-01	1.030045e+01	6.941765e+01	8.424085e-01	
71  5991.48	2.214083e+00	1.179444e-01	2.180463e+00	9.702099e-01	7.505540e-02	-1.222054e+00	-9.230382e-01	-1.618083e+00	7.057415e-01	9.708389e+00	6.899724e+01	8.397889e-01	
169  5990.31	2.221445e+00	1.185683e-01	2.219775e+00	9.680478e-01	8.268267e-02	-1.252253e+00	-8.803442e-01	-1.644983e+00	7.048841e-01	1.039029e+01	6.906823e+01	8.513741e-01	
1082  5989.53	2.240606e+00	1.188130e-01	2.174976e+00	9.701887e-01	7.177676e-02	-1.209966e+00	-8.599689e-01	-1.644913e+00	7.000515e-01	9.352524e+00	6.861567e+01	8.373043e-01	
130  5989.28	2.238190e+00	1.184367e-01	2.174965e+00	9.690014e-01	7.224206e-02	-1.250090e+00	-8.506924e-01	-1.629659e+00	7.056390e-01	9.393234e+00	6.916557e+01	8.400830e-01	
422  5989.99	2.230428e+00	1.180378e-01	2.146146e+00	9.716876e-01	6.625155e-02	-1.258951e+00	-8.707195e-01	-1.639716e+00	7.099802e-01	8.841537e+00	6.956330e+01	8.368390e-01	
433  5992.76	2.225725e+00	1.187976e-01	2.164543e+00	9.747972e-01	7.020297e-02	-1.266293e+00	-8.402256e-01	-1.668137e+00	7.057696e-01	9.242325e+00	6.923891e+01	8.447712e-01	
229  5990.07	2.248601e+00	1.180452e-01	2.190763e+00	9.718881e-01	7.729055e-02	-1.263916e+00	-8.098469e-01	-1.690613e+00	7.116251e-01	9.817886e+00	6.980841e+01	8.447567e-01	
13  5991.56	2.246668e+00	1.184659e-01	2.260336e+00	9.741234e-01	9.140763e-02	-1.227601e+00	-7.609111e-01	-1.700845e+00	7.027493e-01	1.107535e+01	6.885638e+01	8.534344e-01	
243  5989.49	2.232089e+00	1.172255e-01	2.224972e+00	9.756868e-01	8.727796e-02	-1.214515e+00	-7.574111e-01	-1.737107e+00	7.057467e-01	1.073282e+01	6.886500e+01	8.420727e-01	
110  5989.74	2.242197e+00	1.173918e-01	2.211017e+00	9.752379e-01	8.295494e-02	-1.208478e+00	-8.165359e-01	-1.686084e+00	7.050491e-01	1.032712e+01	6.884939e+01	8.393633e-01	
571  5988.77	2.245819e+00	1.176805e-01	2.185289e+00	9.747615e-01	7.657754e-02	-1.221604e+00	-8.058555e-01	-1.670425e+00	7.070618e-01	9.754715e+00	6.916575e+01	8.367706e-01	
193  5989.45	2.250637e+00	1.174295e-01	2.173197e+00	9.716170e-01	7.355420e-02	-1.218724e+00	-7.980449e-01	-1.683356e+00	7.059661e-01	9.459915e+00	6.898678e+01	8.313048e-01	
59  5990.4	2.238843e+00	1.174455e-01	2.220049e+00	9.711701e-01	8.373123e-02	-1.192852e+00	-7.631106e-01	-1.683837e+00	7.005468e-01	1.040854e+01	6.833476e+01	8.355527e-01	
275  5990.52	2.245828e+00	1.180205e-01	2.233276e+00	9.708323e-01	8.695741e-02	-1.173206e+00	-7.434827e-01	-1.681671e+00	6.948723e-01	1.068509e+01	6.785230e+01	8.360645e-01	
90  5991.82	2.234236e+00	1.179196e-01	2.220314e+00	9.718786e-01	8.279150e-02	-1.177848e+00	-7.494598e-01	-1.638332e+00	6.963942e-01	1.035519e+01	6.796962e+01	8.341778e-01	
127  5991.08	2.243420e+00	1.189962e-01	2.239967e+00	9.742832e-01	8.779438e-02	-1.232887e+00	-7.355479e-01	-1.676787e+00	6.978519e-01	1.078757e+01	6.841660e+01	8.501986e-01	
278  5991.55	2.252154e+00	1.179805e-01	2.208721e+00	9.762238e-01	8.302143e-02	-1.177775e+00	-7.671442e-01	-1.674073e+00	6.972822e-01	1.032150e+01	6.812747e+01	8.343311e-01	
501  5991.37	2.249363e+00	1.173064e-01	2.179319e+00	9.786944e-01	7.572232e-02	-1.179675e+00	-7.248304e-01	-1.701205e+00	7.017764e-01	9.662766e+00	6.846720e+01	8.270986e-01	
16  5991.63	2.240909e+00	1.172337e-01	2.161691e+00	9.702695e-01	6.960840e-02	-1.217734e+00	-7.089339e-01	-1.688824e+00	7.049202e-01	9.120193e+00	6.879223e+01	8.251310e-01	
337  5991.14	2.240015e+00	1.161666e-01	2.149439e+00	9.743648e-01	6.874998e-02	-1.210946e+00	-6.806026e-01	-1.685194e+00	7.082975e-01	9.022629e+00	6.892225e+01	8.179343e-01	
600  5991.59	2.243730e+00	1.170625e-01	2.154265e+00	9.765137e-01	7.044109e-02	-1.223999e+00	-6.494959e-01	-1.709575e+00	7.031514e-01	9.186172e+00	6.855185e+01	8.233243e-01	
815  5991.62	2.227998e+00	1.158486e-01	2.183729e+00	9.781251e-01	7.818985e-02	-1.182936e+00	-6.211633e-01	-1.729452e+00	7.037686e-01	9.914398e+00	6.828516e+01	8.196990e-01	
253  5990.76	2.258407e+00	1.153267e-01	2.272523e+00	9.749296e-01	9.872478e-02	-1.185393e+00	-6.510621e-01	-1.716428e+00	7.081200e-01	1.157651e+01	6.873800e+01	8.327107e-01	
276  5992.08	2.272122e+00	1.156493e-01	2.291937e+00	9.731310e-01	1.016833e-01	-1.166895e+00	-6.620540e-01	-1.672251e+00	7.039370e-01	1.178427e+01	6.836436e+01	8.325608e-01	
324  5990.17	2.266099e+00	1.174722e-01	2.265091e+00	9.725586e-01	9.431088e-02	-1.182413e+00	-6.891355e-01	-1.662963e+00	6.995919e-01	1.124100e+01	6.829905e+01	8.384530e-01	
31  5991.19	2.270129e+00	1.160376e-01	2.243760e+00	9.758017e-01	9.252490e-02	-1.177682e+00	-6.503350e-01	-1.696574e+00	7.043051e-01	1.104166e+01	6.849789e+01	8.282523e-01	
372  5990.94	2.256091e+00	1.164830e-01	2.243118e+00	9.792932e-01	9.275126e-02	-1.221123e+00	-6.917496e-01	-1.714108e+00	7.088312e-01	1.111185e+01	6.910405e+01	8.401272e-01	
335  5991.49	2.255177e+00	1.163933e-01	2.257194e+00	9.810049e-01	9.495788e-02	-1.196987e+00	-6.911717e-01	-1.666711e+00	7.054571e-01	1.130136e+01	6.868268e+01	8.381311e-01	
395  5989.95	2.276252e+00	1.152841e-01	2.259595e+00	9.789107e-01	9.634193e-02	-1.149291e+00	-7.110497e-01	-1.660755e+00	7.071995e-01	1.132382e+01	6.866367e+01	8.267875e-01	
1348  5990.95	2.273414e+00	1.162004e-01	2.297160e+00	9.763672e-01	1.028022e-01	-1.138323e+00	-7.320763e-01	-1.692423e+00	7.011178e-01	1.188535e+01	6.817969e+01	8.365449e-01	
