917  5987.76	2.236997e+00	1.202337e-01	2.258276e+00	9.655063e-01	8.909438e-02	-1.135421e+00	-7.229018e-01	-2.631888e+00	6.983643e-01	1.093076e+01	6.875812e+01	8.674001e-01	
1171  5988.4	2.245582e+00	1.196400e-01	2.216263e+00	9.691084e-01	8.183315e-02	-1.146073e+00	-7.224163e-01	-2.663126e+00	7.038216e-01	1.025131e+01	6.926501e+01	8.601635e-01	
330  5987.72	2.232910e+00	1.200152e-01	2.229787e+00	9.687269e-01	8.362048e-02	-1.172828e+00	-6.758925e-01	-2.711992e+00	7.038714e-01	1.045627e+01	6.933139e+01	8.673797e-01	
164  5989.84	2.255782e+00	1.197469e-01	2.274066e+00	9.689585e-01	9.438381e-02	-1.169816e+00	-6.806342e-01	-2.710751e+00	7.069215e-01	1.131400e+01	6.968152e+01	8.740415e-01	
354  5989.56	2.240914e+00	1.194855e-01	2.327782e+00	9.672381e-01	1.054412e-01	-1.178921e+00	-6.822339e-01	-2.702656e+00	7.077010e-01	1.227841e+01	6.967376e+01	8.842567e-01	
129  5993.6	2.235063e+00	1.198629e-01	2.305424e+00	9.703883e-01	1.029532e-01	-1.199156e+00	-7.356744e-01	-2.689475e+00	7.074368e-01	1.210294e+01	6.972051e+01	8.862919e-01	
90  5992.71	2.251365e+00	1.197643e-01	2.362519e+00	9.712791e-01	1.131585e-01	-1.151227e+00	-7.619233e-01	-2.708230e+00	7.053332e-01	1.287503e+01	6.948695e+01	8.918561e-01	
247  5991.78	2.241076e+00	1.204286e-01	2.367395e+00	9.688968e-01	1.148182e-01	-1.132119e+00	-7.955262e-01	-2.698690e+00	7.002314e-01	1.306595e+01	6.902889e+01	8.933606e-01	
28  5995.5	2.244306e+00	1.184798e-01	2.345128e+00	9.686499e-01	1.114676e-01	-1.157670e+00	-7.676202e-01	-2.720234e+00	7.104265e-01	1.272623e+01	6.976078e+01	8.839045e-01	
13  5994.77	2.243502e+00	1.190220e-01	2.375632e+00	9.631764e-01	1.153102e-01	-1.124689e+00	-7.626780e-01	-2.692782e+00	7.062831e-01	1.305472e+01	6.939812e+01	8.857553e-01	
368  5995.68	2.257074e+00	1.176592e-01	2.358425e+00	9.675966e-01	1.124944e-01	-1.098844e+00	-7.683314e-01	-2.699169e+00	7.123738e-01	1.274167e+01	6.982424e+01	8.758564e-01	
8  5995.75	2.245144e+00	1.181550e-01	2.301294e+00	9.689406e-01	9.950468e-02	-1.137773e+00	-7.935887e-01	-2.694830e+00	7.136094e-01	1.173654e+01	7.006858e+01	8.735531e-01	
129  5995.57	2.245699e+00	1.194098e-01	2.247525e+00	9.665461e-01	8.734356e-02	-1.202877e+00	-7.891610e-01	-2.682402e+00	7.114092e-01	1.072720e+01	7.011308e+01	8.736317e-01	
216  5993.2	2.256695e+00	1.208820e-01	2.222261e+00	9.649775e-01	8.188847e-02	-1.226272e+00	-7.720659e-01	-2.661607e+00	7.082052e-01	1.024991e+01	7.011483e+01	8.753291e-01	
61  5993.94	2.245177e+00	1.202563e-01	2.204208e+00	9.613160e-01	7.495414e-02	-1.208409e+00	-7.649923e-01	-2.626155e+00	7.093845e-01	9.643112e+00	7.007530e+01	8.662055e-01	
34  5991.68	2.240641e+00	1.215841e-01	2.207858e+00	9.611947e-01	7.516110e-02	-1.225829e+00	-7.391470e-01	-2.620809e+00	7.013002e-01	9.701370e+00	6.943037e+01	8.719907e-01	
60  5991.1	2.229571e+00	1.219703e-01	2.165150e+00	9.615448e-01	6.716841e-02	-1.210033e+00	-7.328259e-01	-2.632693e+00	6.963859e-01	8.987534e+00	6.893204e+01	8.633008e-01	
9  5990.15	2.240858e+00	1.215227e-01	2.197390e+00	9.618114e-01	7.401906e-02	-1.228853e+00	-7.897941e-01	-2.623606e+00	7.046322e-01	9.593979e+00	6.980653e+01	8.724814e-01	
513  5989.44	2.238363e+00	1.214343e-01	2.238536e+00	9.661233e-01	8.452339e-02	-1.182463e+00	-8.107389e-01	-2.637473e+00	6.991734e-01	1.055173e+01	6.914303e+01	8.766073e-01	
442  5990.01	2.226288e+00	1.218489e-01	2.248843e+00	9.670754e-01	8.580349e-02	-1.171137e+00	-8.700650e-01	-2.671111e+00	6.983871e-01	1.071176e+01	6.912336e+01	8.825719e-01	
7  5994.93	2.232619e+00	1.204547e-01	2.293316e+00	9.693081e-01	9.609558e-02	-1.085301e+00	-8.918678e-01	-2.640847e+00	6.952516e-01	1.155124e+01	6.844856e+01	8.757104e-01	
192  5991.27	2.240117e+00	1.197956e-01	2.302873e+00	9.711402e-01	1.005327e-01	-1.121359e+00	-9.123347e-01	-2.624102e+00	7.035248e-01	1.188254e+01	6.925493e+01	8.805689e-01	
126  5992.4	2.232519e+00	1.185939e-01	2.362255e+00	9.693444e-01	1.150845e-01	-1.072096e+00	-9.382702e-01	-2.628518e+00	7.059759e-01	1.306454e+01	6.922986e+01	8.824333e-01	
225  5991.97	2.226041e+00	1.175538e-01	2.296048e+00	9.742044e-01	1.011771e-01	-1.054275e+00	-9.100505e-01	-2.679906e+00	7.083055e-01	1.192465e+01	6.923275e+01	8.658097e-01	
32  5994.36	2.217576e+00	1.181982e-01	2.302937e+00	9.736666e-01	1.032841e-01	-1.078692e+00	-9.413103e-01	-2.656405e+00	7.101361e-01	1.214786e+01	6.958990e+01	8.741786e-01	
930  5989.35	2.223300e+00	1.195331e-01	2.325920e+00	9.681351e-01	1.051202e-01	-1.052002e+00	-1.004759e+00	-2.691974e+00	7.007037e-01	1.231491e+01	6.882330e+01	8.798827e-01	
500  5990.37	2.242066e+00	1.197785e-01	2.273024e+00	9.725708e-01	9.496586e-02	-1.029520e+00	-1.031952e+00	-2.684215e+00	6.976469e-01	1.140524e+01	6.857903e+01	8.689299e-01	
329  5990.35	2.254433e+00	1.187104e-01	2.287911e+00	9.747005e-01	9.910111e-02	-9.836407e-01	-1.037668e+00	-2.684390e+00	7.001534e-01	1.168741e+01	6.863599e+01	8.630036e-01	
242  5990.58	2.252778e+00	1.194809e-01	2.213248e+00	9.709893e-01	8.221571e-02	-9.913573e-01	-1.101865e+00	-2.633892e+00	6.970650e-01	1.025833e+01	6.846723e+01	8.521208e-01	
139  5990.34	2.264188e+00	1.190941e-01	2.231073e+00	9.663520e-01	8.380522e-02	-1.002271e+00	-1.082596e+00	-2.617703e+00	7.014006e-01	1.035800e+01	6.889625e+01	8.530283e-01	
164  5988.88	2.262391e+00	1.194038e-01	2.246529e+00	9.684736e-01	8.770582e-02	-9.698573e-01	-1.078298e+00	-2.625541e+00	6.956576e-01	1.071176e+01	6.831329e+01	8.535646e-01	
104  5989.63	2.262378e+00	1.192796e-01	2.280647e+00	9.681073e-01	9.487346e-02	-9.435832e-01	-1.114073e+00	-2.645834e+00	6.940184e-01	1.132101e+01	6.810025e+01	8.575855e-01	
196  5989.49	2.255251e+00	1.178734e-01	2.271454e+00	9.705763e-01	9.501509e-02	-9.127199e-01	-1.088384e+00	-2.611454e+00	6.959528e-01	1.132137e+01	6.795997e+01	8.463921e-01	
861  5990.52	2.262439e+00	1.176099e-01	2.280303e+00	9.732867e-01	9.826279e-02	-9.053306e-01	-1.046110e+00	-2.637887e+00	6.947212e-01	1.156247e+01	6.777645e+01	8.453151e-01	
461  5990.66	2.249178e+00	1.172696e-01	2.268945e+00	9.741909e-01	9.554722e-02	-8.928741e-01	-1.086465e+00	-2.682983e+00	6.967347e-01	1.136874e+01	6.788632e+01	8.438939e-01	
18  5992.25	2.254963e+00	1.176750e-01	2.260966e+00	9.692676e-01	9.200184e-02	-8.856270e-01	-1.083481e+00	-2.641168e+00	6.922909e-01	1.106131e+01	6.750595e+01	8.397149e-01	
131  5990.84	2.251265e+00	1.176761e-01	2.266450e+00	9.712643e-01	9.502410e-02	-8.687862e-01	-1.072065e+00	-2.610046e+00	6.892649e-01	1.132944e+01	6.716784e+01	8.382300e-01	
4  5990.91	2.254109e+00	1.196216e-01	2.283884e+00	9.687298e-01	9.516924e-02	-9.103373e-01	-1.108166e+00	-2.574546e+00	6.853691e-01	1.138278e+01	6.721902e+01	8.534652e-01	
149  5992.74	2.252644e+00	1.194697e-01	2.236989e+00	9.694410e-01	8.628904e-02	-9.050483e-01	-1.109507e+00	-2.574709e+00	6.881666e-01	1.062192e+01	6.748029e+01	8.446771e-01	
97  5992.07	2.240247e+00	1.183839e-01	2.195243e+00	9.686878e-01	7.657656e-02	-8.878401e-01	-1.106259e+00	-2.536375e+00	6.863173e-01	9.765594e+00	6.699388e+01	8.289053e-01	
140  5990.99	2.232763e+00	1.173894e-01	2.144758e+00	9.733616e-01	6.763141e-02	-9.173482e-01	-1.145162e+00	-2.531454e+00	6.986285e-01	8.936996e+00	6.808848e+01	8.236986e-01	
426  5990.66	2.241519e+00	1.183825e-01	2.138012e+00	9.719581e-01	6.390112e-02	-9.062479e-01	-1.122645e+00	-2.566807e+00	6.930636e-01	8.578323e+00	6.772883e+01	8.236723e-01	
312  5991.5	2.243846e+00	1.178193e-01	2.149304e+00	9.679189e-01	6.663841e-02	-9.126102e-01	-1.151402e+00	-2.555218e+00	6.964091e-01	8.821884e+00	6.797027e+01	8.237740e-01	
2493  5990.66	2.237464e+00	1.182286e-01	2.106689e+00	9.709949e-01	5.713801e-02	-8.928459e-01	-1.138021e+00	-2.576980e+00	6.912448e-01	7.920639e+00	6.748240e+01	8.155980e-01	
340  5989.89	2.228450e+00	1.184362e-01	2.171277e+00	9.685538e-01	7.169472e-02	-9.655739e-01	-1.172261e+00	-2.542004e+00	6.978237e-01	9.348312e+00	6.824152e+01	8.377149e-01	
117  5991.13	2.230968e+00	1.199975e-01	2.189059e+00	9.694078e-01	7.395582e-02	-9.577640e-01	-1.116740e+00	-2.494405e+00	6.898198e-01	9.587662e+00	6.773394e+01	8.437161e-01	
78  5990.64	2.240912e+00	1.206190e-01	2.185459e+00	9.669743e-01	7.224434e-02	-9.382078e-01	-1.106534e+00	-2.502423e+00	6.829252e-01	9.414291e+00	6.716296e+01	8.406419e-01	
217  5989.33	2.244961e+00	1.201473e-01	2.216252e+00	9.665091e-01	8.044579e-02	-9.598710e-01	-1.118314e+00	-2.473549e+00	6.857517e-01	1.014041e+01	6.736255e+01	8.464454e-01	
183  5991.44	2.256916e+00	1.201828e-01	2.173470e+00	9.633508e-01	6.947638e-02	-9.886835e-01	-1.060541e+00	-2.442864e+00	6.871320e-01	9.103348e+00	6.754767e+01	8.377009e-01	
182  5991.18	2.243095e+00	1.201620e-01	2.168688e+00	9.662827e-01	6.799246e-02	-1.025631e+00	-1.059305e+00	-2.420884e+00	6.950760e-01	9.000870e+00	6.838378e+01	8.439535e-01	
62  5989.5	2.222074e+00	1.202099e-01	2.147209e+00	9.673338e-01	6.557124e-02	-1.056139e+00	-1.066892e+00	-2.415590e+00	6.939204e-01	8.821884e+00	6.821574e+01	8.439952e-01	
24  5990.63	2.224445e+00	1.205509e-01	2.110401e+00	9.677954e-01	5.682131e-02	-1.041384e+00	-1.067234e+00	-2.474933e+00	6.908103e-01	7.957138e+00	6.795863e+01	8.371016e-01	
261  5989.43	2.224669e+00	1.191544e-01	2.091851e+00	9.698570e-01	5.285595e-02	-1.031110e+00	-1.035689e+00	-2.472006e+00	6.970585e-01	7.530380e+00	6.831987e+01	8.274028e-01	
1137  5990.47	2.218088e+00	1.207470e-01	2.080532e+00	9.652382e-01	4.845927e-02	-1.108436e+00	-1.101341e+00	-2.451871e+00	6.980207e-01	7.105026e+00	6.879707e+01	8.402335e-01	
130  5992.1	2.221520e+00	1.210187e-01	2.033893e+00	9.639239e-01	3.639013e-02	-1.105063e+00	-1.104144e+00	-2.406979e+00	6.974886e-01	5.760178e+00	6.881007e+01	8.304341e-01	
92  5994.9	2.219470e+00	1.217584e-01	2.005770e+00	9.639090e-01	2.799570e-02	-1.109051e+00	-1.112056e+00	-2.466380e+00	6.970049e-01	4.750137e+00	6.892752e+01	8.296448e-01	
27  5995.97	2.209923e+00	1.232240e-01	2.078364e+00	9.638819e-01	4.416180e-02	-1.117033e+00	-1.087280e+00	-2.521443e+00	6.905136e-01	6.691605e+00	6.852463e+01	8.510275e-01	
16  5995.29	2.205243e+00	1.229015e-01	2.134417e+00	9.619955e-01	5.650566e-02	-1.098376e+00	-1.091345e+00	-2.565326e+00	6.896027e-01	8.009079e+00	6.833703e+01	8.592948e-01	
340  5996.38	2.202876e+00	1.235651e-01	2.116336e+00	9.651589e-01	5.317582e-02	-1.076795e+00	-1.088024e+00	-2.562571e+00	6.818066e-01	7.680588e+00	6.764348e+01	8.555348e-01	
255  5993.55	2.213095e+00	1.225518e-01	2.163542e+00	9.631538e-01	6.634189e-02	-1.057506e+00	-1.085745e+00	-2.544334e+00	6.855672e-01	8.962967e+00	6.783354e+01	8.579846e-01	
539  5991.85	2.204044e+00	1.220072e-01	2.156307e+00	9.640855e-01	6.511767e-02	-1.047371e+00	-1.058116e+00	-2.558111e+00	6.839085e-01	8.856979e+00	6.750668e+01	8.527972e-01	
220  5992.16	2.204886e+00	1.218500e-01	2.125385e+00	9.650338e-01	5.691087e-02	-1.036764e+00	-1.048626e+00	-2.599492e+00	6.858643e-01	8.033646e+00	6.768150e+01	8.462895e-01	
189  5989.66	2.217105e+00	1.209433e-01	2.149540e+00	9.643424e-01	6.348752e-02	-1.071672e+00	-1.054289e+00	-2.606466e+00	6.964785e-01	8.643600e+00	6.866680e+01	8.523711e-01	
158  5992.41	2.211632e+00	1.212126e-01	2.151481e+00	9.642244e-01	6.588767e-02	-1.094908e+00	-1.077680e+00	-2.611532e+00	6.953380e-01	8.894180e+00	6.858953e+01	8.565595e-01	
33  5991.38	2.229871e+00	1.219168e-01	2.150181e+00	9.693198e-01	6.394306e-02	-1.066700e+00	-1.076468e+00	-2.689494e+00	6.924574e-01	8.672379e+00	6.847837e+01	8.581650e-01	
72  5991.65	2.240887e+00	1.221751e-01	2.231050e+00	9.575302e-01	7.999395e-02	-1.092059e+00	-1.055027e+00	-2.727265e+00	6.940566e-01	1.015305e+01	6.874474e+01	8.735325e-01	
117  5991.65	2.225393e+00	1.205424e-01	2.238767e+00	9.626529e-01	8.514084e-02	-1.081622e+00	-1.041942e+00	-2.740239e+00	6.980606e-01	1.062192e+01	6.876994e+01	8.697163e-01	
183  5991.61	2.224490e+00	1.210587e-01	2.294638e+00	9.615985e-01	9.690866e-02	-1.110054e+00	-1.054887e+00	-2.695573e+00	6.995646e-01	1.166074e+01	6.906420e+01	8.855585e-01	
30  5992.4	2.227892e+00	1.215062e-01	2.286123e+00	9.677383e-01	9.435852e-02	-1.087135e+00	-1.056654e+00	-2.657685e+00	6.990448e-01	1.144595e+01	6.912038e+01	8.855165e-01	
30  5992.12	2.234551e+00	1.213752e-01	2.307934e+00	9.610574e-01	9.898438e-02	-1.083125e+00	-1.047639e+00	-2.671118e+00	6.937166e-01	1.181094e+01	6.850116e+01	8.839907e-01	
86  5994.95	2.224940e+00	1.222617e-01	2.316253e+00	9.624998e-01	9.997991e-02	-1.106184e+00	-1.057856e+00	-2.696708e+00	6.910234e-01	1.194992e+01	6.838924e+01	8.929499e-01	
40  5994.39	2.213466e+00	1.203515e-01	2.287352e+00	9.647048e-01	9.537836e-02	-1.092428e+00	-1.065091e+00	-2.686750e+00	7.048292e-01	1.155124e+01	6.947837e+01	8.827253e-01	
48  5993.31	2.224184e+00	1.195844e-01	2.276626e+00	9.649642e-01	9.360711e-02	-1.089135e+00	-1.041883e+00	-2.694003e+00	7.078743e-01	1.134348e+01	6.967762e+01	8.763505e-01	
14  5994.02	2.210068e+00	1.193262e-01	2.245863e+00	9.670863e-01	8.732537e-02	-1.037459e+00	-1.078157e+00	-2.707574e+00	6.991972e-01	1.083389e+01	6.856856e+01	8.642387e-01	
194  5991.46	2.219886e+00	1.190300e-01	2.248554e+00	9.686294e-01	8.911532e-02	-1.021509e+00	-1.016489e+00	-2.724914e+00	7.022206e-01	1.095602e+01	6.886752e+01	8.615560e-01	
777  5989.38	2.239093e+00	1.180648e-01	2.219526e+00	9.715516e-01	8.371691e-02	-9.755769e-01	-1.018519e+00	-2.773031e+00	7.027065e-01	1.039871e+01	6.873486e+01	8.476487e-01	
511  5990	2.241982e+00	1.194337e-01	2.238318e+00	9.696984e-01	8.510292e-02	-9.422205e-01	-1.060335e+00	-2.779044e+00	6.939315e-01	1.054471e+01	6.807863e+01	8.527601e-01	
446  5990.74	2.244883e+00	1.204157e-01	2.286741e+00	9.666159e-01	9.497108e-02	-8.969371e-01	-1.062062e+00	-2.793706e+00	6.825409e-01	1.141507e+01	6.708390e+01	8.581863e-01	
56  5990.64	2.257242e+00	1.200382e-01	2.275815e+00	9.663082e-01	9.282056e-02	-9.011980e-01	-1.047128e+00	-2.830511e+00	6.864611e-01	1.118204e+01	6.744197e+01	8.552170e-01	
214  5990.59	2.243683e+00	1.190828e-01	2.266730e+00	9.653519e-01	9.186212e-02	-9.000470e-01	-1.059170e+00	-2.859868e+00	6.900164e-01	1.111746e+01	6.756766e+01	8.509683e-01	
285  5991.07	2.238844e+00	1.186950e-01	2.280701e+00	9.664702e-01	9.615139e-02	-8.968594e-01	-1.123208e+00	-2.865508e+00	6.925561e-01	1.148807e+01	6.774155e+01	8.544944e-01	
405  5991.84	2.249932e+00	1.203213e-01	2.349213e+00	9.659807e-01	1.088556e-01	-8.817277e-01	-1.135767e+00	-2.882155e+00	6.857459e-01	1.254794e+01	6.741476e+01	8.717781e-01	
133  5992.45	2.246575e+00	1.201262e-01	2.356556e+00	9.675854e-01	1.098972e-01	-8.810440e-01	-1.126575e+00	-2.888054e+00	6.860944e-01	1.263919e+01	6.739815e+01	8.727749e-01	
42  5993.45	2.258606e+00	1.195192e-01	2.337707e+00	9.685430e-01	1.074066e-01	-8.787914e-01	-1.179514e+00	-2.855680e+00	6.927793e-01	1.237808e+01	6.801110e+01	8.685944e-01	
341  5991.08	2.255202e+00	1.199459e-01	2.279939e+00	9.668099e-01	9.531214e-02	-8.559647e-01	-1.243326e+00	-2.871686e+00	6.864030e-01	1.139542e+01	6.740907e+01	8.572989e-01	
183  5990.77	2.254624e+00	1.196112e-01	2.198408e+00	9.652632e-01	7.562759e-02	-8.703749e-01	-1.229541e+00	-2.911149e+00	6.913479e-01	9.660660e+00	6.786567e+01	8.428232e-01	
42  5991.91	2.252352e+00	1.208722e-01	2.245760e+00	9.612516e-01	8.469809e-02	-8.660789e-01	-1.243063e+00	-2.956249e+00	6.844572e-01	1.050821e+01	6.741228e+01	8.553976e-01	
2112  5989.52	2.239099e+00	1.199621e-01	2.266419e+00	9.694414e-01	9.253554e-02	-8.823898e-01	-1.224040e+00	-2.897794e+00	6.879453e-01	1.121011e+01	6.754109e+01	8.594398e-01	
18  5990.52	2.255399e+00	1.206012e-01	2.229832e+00	9.690884e-01	8.331345e-02	-8.985181e-01	-1.227445e+00	-2.885436e+00	6.898475e-01	1.037204e+01	6.793849e+01	8.565824e-01	
932  5991.49	2.243645e+00	1.202571e-01	2.226742e+00	9.727658e-01	8.422302e-02	-8.843075e-01	-1.202616e+00	-2.880634e+00	6.872879e-01	1.048013e+01	6.755069e+01	8.533759e-01	
68  5992.05	2.261303e+00	1.200163e-01	2.203404e+00	9.693639e-01	7.707444e-02	-8.526854e-01	-1.198865e+00	-2.921311e+00	6.856661e-01	9.782440e+00	6.736104e+01	8.427132e-01	
478  5990.47	2.254630e+00	1.196648e-01	2.220609e+00	9.694572e-01	8.296233e-02	-8.839290e-01	-1.257532e+00	-2.901263e+00	6.924820e-01	1.032010e+01	6.800354e+01	8.507662e-01	
244  5991.24	2.258783e+00	1.186779e-01	2.218494e+00	9.690599e-01	8.249894e-02	-8.920163e-01	-1.231754e+00	-2.867134e+00	6.967450e-01	1.024429e+01	6.825184e+01	8.459291e-01	
154  5991.63	2.246883e+00	1.183428e-01	2.252147e+00	9.689342e-01	8.924851e-02	-8.766153e-01	-1.238675e+00	-2.858545e+00	6.974686e-01	1.086337e+01	6.822351e+01	8.502255e-01	
28  5991.61	2.251162e+00	1.197488e-01	2.271238e+00	9.644714e-01	9.308608e-02	-9.339527e-01	-1.309064e+00	-2.857560e+00	6.978832e-01	1.121152e+01	6.862060e+01	8.661849e-01	
70  5990.78	2.234677e+00	1.200100e-01	2.214284e+00	9.668633e-01	8.132847e-02	-9.131011e-01	-1.231773e+00	-2.821580e+00	6.904857e-01	1.024149e+01	6.781858e+01	8.517885e-01	
54  5991.62	2.244948e+00	1.189440e-01	2.215997e+00	9.692335e-01	8.200299e-02	-9.021897e-01	-1.211755e+00	-2.811630e+00	6.972915e-01	1.024886e+01	6.834431e+01	8.475452e-01	
13  5991.24	2.253430e+00	1.188504e-01	2.280820e+00	9.683719e-01	9.634497e-02	-9.097370e-01	-1.202489e+00	-2.782869e+00	6.946049e-01	1.145999e+01	6.804093e+01	8.575778e-01	
127  5992.18	2.263577e+00	1.191974e-01	2.294737e+00	9.728281e-01	1.004846e-01	-8.996730e-01	-1.212938e+00	-2.764892e+00	6.942971e-01	1.178287e+01	6.811444e+01	8.618215e-01	
4  5994.64	2.269139e+00	1.183966e-01	2.312635e+00	9.694296e-01	1.041818e-01	-9.490978e-01	-1.256164e+00	-2.747420e+00	7.043536e-01	1.204538e+01	6.908103e+01	8.681489e-01	
358  5993.8	2.270080e+00	1.202825e-01	2.318054e+00	9.663243e-01	1.014302e-01	-9.928632e-01	-1.277691e+00	-2.736915e+00	7.027889e-01	1.186710e+01	6.936017e+01	8.816894e-01	
941  5993.86	2.256275e+00	1.197712e-01	2.340139e+00	9.644555e-01	1.068040e-01	-1.005099e+00	-1.303018e+00	-2.724810e+00	7.049408e-01	1.234018e+01	6.945439e+01	8.856499e-01	
773  5992.06	2.244156e+00	1.195417e-01	2.323293e+00	9.709090e-01	1.055532e-01	-1.024815e+00	-1.239345e+00	-2.738039e+00	7.074759e-01	1.227420e+01	6.966870e+01	8.855226e-01	
314  5992.04	2.242770e+00	1.190745e-01	2.391778e+00	9.702340e-01	1.200754e-01	-9.872676e-01	-1.221877e+00	-2.724684e+00	7.038294e-01	1.343375e+01	6.912111e+01	8.905247e-01	
105  5991.97	2.237682e+00	1.197816e-01	2.381119e+00	9.709393e-01	1.168798e-01	-9.751873e-01	-1.250329e+00	-2.720909e+00	6.990993e-01	1.322177e+01	6.873449e+01	8.907970e-01	
62  5996.42	2.232377e+00	1.201877e-01	2.368202e+00	9.684688e-01	1.145214e-01	-1.032266e+00	-1.249568e+00	-2.677055e+00	6.990563e-01	1.306174e+01	6.881487e+01	8.942968e-01	
217  5992.13	2.240409e+00	1.209631e-01	2.343274e+00	9.668106e-01	1.072555e-01	-1.073001e+00	-1.250739e+00	-2.658439e+00	7.052387e-01	1.246793e+01	6.974123e+01	8.982053e-01	
50  5993.53	2.240244e+00	1.209940e-01	2.342455e+00	9.679392e-01	1.077294e-01	-9.952419e-01	-1.273131e+00	-2.689112e+00	6.981904e-01	1.251004e+01	6.892912e+01	8.903190e-01	
86  5992.3	2.246036e+00	1.205824e-01	2.294943e+00	9.722603e-01	9.846409e-02	-9.954695e-01	-1.292719e+00	-2.720828e+00	6.993302e-01	1.170706e+01	6.897440e+01	8.815340e-01	
95  5992.51	2.234740e+00	1.203009e-01	2.271791e+00	9.735961e-01	9.393220e-02	-9.751640e-01	-1.276213e+00	-2.733374e+00	6.966990e-01	1.135190e+01	6.857984e+01	8.738799e-01	
7  5992.68	2.242255e+00	1.198701e-01	2.261254e+00	9.733942e-01	9.318055e-02	-9.633825e-01	-1.308271e+00	-2.726849e+00	6.991967e-01	1.125363e+01	6.877807e+01	8.696021e-01	
10  5991.57	2.229245e+00	1.189924e-01	2.293241e+00	9.720891e-01	9.850857e-02	-9.411435e-01	-1.330922e+00	-2.686337e+00	7.020047e-01	1.172672e+01	6.885621e+01	8.705070e-01	
148  5991.22	2.230701e+00	1.184937e-01	2.251183e+00	9.705026e-01	9.051231e-02	-9.485672e-01	-1.265973e+00	-2.702738e+00	7.037353e-01	1.102762e+01	6.893861e+01	8.591657e-01	
43  5989.88	2.234279e+00	1.198376e-01	2.265191e+00	9.714673e-01	9.315176e-02	-9.804966e-01	-1.274277e+00	-2.666887e+00	6.996223e-01	1.127750e+01	6.879962e+01	8.699859e-01	
436  5990.34	2.221129e+00	1.203203e-01	2.259835e+00	9.659145e-01	8.889886e-02	-9.705212e-01	-1.258260e+00	-2.659924e+00	6.955274e-01	1.096304e+01	6.841974e+01	8.676718e-01	
55  5990.27	2.215312e+00	1.200685e-01	2.270191e+00	9.705042e-01	9.332229e-02	-9.422089e-01	-1.287594e+00	-2.669496e+00	6.911603e-01	1.135892e+01	6.786038e+01	8.670698e-01	
1275  5989.67	2.232089e+00	1.197241e-01	2.225731e+00	9.692969e-01	8.282071e-02	-9.250390e-01	-1.318351e+00	-2.692362e+00	6.964632e-01	1.037766e+01	6.840806e+01	8.567918e-01	
472  5990.77	2.233859e+00	1.208663e-01	2.261161e+00	9.662898e-01	9.019008e-02	-9.467303e-01	-1.326682e+00	-2.734795e+00	6.936807e-01	1.104727e+01	6.837411e+01	8.701122e-01	
198  5990.88	2.231713e+00	1.194472e-01	2.259458e+00	9.683874e-01	9.149123e-02	-9.475209e-01	-1.316030e+00	-2.785556e+00	6.979351e-01	1.112869e+01	6.850674e+01	8.652158e-01	
222  5997.12	2.237035e+00	1.185291e-01	2.246119e+00	9.641839e-01	8.881224e-02	-9.708196e-01	-1.348940e+00	-2.806782e+00	7.072656e-01	1.085776e+01	6.937735e+01	8.624486e-01	
79  5992.15	2.245234e+00	1.218047e-01	2.238096e+00	9.645330e-01	8.177560e-02	-9.863455e-01	-1.349361e+00	-2.809924e+00	6.956844e-01	1.029062e+01	6.885040e+01	8.747964e-01	
496  5993.81	2.247567e+00	1.221302e-01	2.177027e+00	9.690055e-01	6.999052e-02	-9.232583e-01	-1.331026e+00	-2.834434e+00	6.873447e-01	9.209335e+00	6.800800e+01	8.575116e-01	
228  5993.71	2.259038e+00	1.211726e-01	2.184702e+00	9.693013e-01	7.157894e-02	-9.586251e-01	-1.349833e+00	-2.828452e+00	6.971317e-01	9.307602e+00	6.889643e+01	8.602985e-01	
28  5991.32	2.254387e+00	1.200277e-01	2.148414e+00	9.687246e-01	6.559281e-02	-9.481192e-01	-1.330924e+00	-2.844179e+00	7.003706e-01	8.731339e+00	6.898016e+01	8.474459e-01	
29  5991.11	2.243681e+00	1.202013e-01	2.127440e+00	9.654037e-01	5.831743e-02	-9.293280e-01	-1.293071e+00	-2.808472e+00	6.955715e-01	8.052597e+00	6.845027e+01	8.392242e-01	
158  5996.15	2.241836e+00	1.189574e-01	2.120338e+00	9.652284e-01	5.763447e-02	-9.353383e-01	-1.290681e+00	-2.797318e+00	6.996067e-01	7.965561e+00	6.860290e+01	8.332478e-01	
27  5996.66	2.244347e+00	1.198051e-01	2.120249e+00	9.638484e-01	5.738208e-02	-9.253865e-01	-1.289083e+00	-2.826629e+00	6.991109e-01	7.951523e+00	6.875762e+01	8.363031e-01	
151  5994.7	2.264495e+00	1.192080e-01	2.048057e+00	9.679052e-01	4.083663e-02	-9.148799e-01	-1.246378e+00	-2.799635e+00	6.983867e-01	6.165176e+00	6.857944e+01	8.166018e-01	
211  5997.85	2.252078e+00	1.187735e-01	2.017211e+00	9.694934e-01	3.651671e-02	-8.875431e-01	-1.262223e+00	-2.794283e+00	6.949947e-01	5.693497e+00	6.806262e+01	8.064305e-01	
47  5999.15	2.230597e+00	1.174346e-01	2.038208e+00	9.672499e-01	4.000318e-02	-8.790622e-01	-1.257543e+00	-2.785533e+00	6.995825e-01	6.110428e+00	6.820224e+01	8.051035e-01	
