53  1194.57	8.497375e+01	2.595384e+02	2.801809e+00	5.085655e+06	4.197134e+05	
29  1194.58	8.497343e+01	2.589030e+02	2.636720e+00	5.070406e+06	5.392448e+05	
18  1194.43	8.497695e+01	2.834625e+02	3.054318e+00	4.590878e+06	3.099816e+05	
74  1193.73	8.499416e+01	2.599732e+02	2.705794e+00	4.590990e+06	1.011053e+06	
26  1194.56	8.497382e+01	2.065169e+02	2.562603e+00	5.048416e+06	1.769307e+06	
23  1193.97	8.498830e+01	2.279843e+02	2.394390e+00	6.116839e+06	2.798745e+06	
13  1194.08	8.498562e+01	2.237485e+02	1.873728e+00	6.722216e+06	3.475904e+06	
5  1199.3	8.485947e+01	2.120109e+02	2.348238e+00	4.937174e+06	1.487312e+06	
6  1199.61	8.485186e+01	2.207692e+02	2.383520e+00	5.380328e+06	2.193800e+06	
13  1200.55	8.482943e+01	2.211520e+02	2.352636e+00	3.971678e+06	6.288246e+05	
19  1195.21	8.495819e+01	2.297395e+02	2.761996e+00	4.171106e+06	5.090757e+05	
3  1195.89	8.494153e+01	2.117614e+02	2.551381e+00	4.708294e+06	1.246786e+06	
147  1194.05	8.498632e+01	2.115815e+02	2.178172e+00	5.058773e+06	1.482902e+06	
174  1195.15	8.495948e+01	2.285129e+02	2.143913e+00	4.357974e+06	4.178491e+05	
6  1196.18	8.493463e+01	2.288523e+02	2.443557e+00	4.717327e+06	6.262574e+05	
19  1199.19	8.486206e+01	2.702080e+02	2.497347e+00	4.748671e+06	4.443976e+05	
# After 125 accepted steps: update proposal with max(R-1) = 3.232694 and jumping factor = 2.400000 
75  1194.22	8.498207e+01	2.523733e+02	2.282102e+00	5.416795e+06	7.928418e+05	
1  1194.25	8.498132e+01	4.838600e+01	1.076811e+00	4.994985e+06	3.611774e+06	
2  1195.3	8.495589e+01	1.193131e+02	1.143134e+00	4.517018e+06	2.163886e+06	
10  1195.45	8.495230e+01	1.679073e+02	2.182972e-01	2.838864e+06	5.248178e+05	
2  1194.63	8.497229e+01	4.127122e+01	1.513117e+00	6.328223e+06	3.782423e+06	
1  1194.26	8.498120e+01	6.870856e+01	2.551676e+00	8.297664e+06	4.767929e+06	
8  1193.81	8.499203e+01	4.614000e+01	2.479106e+00	1.158503e+07	7.235942e+06	
3  1194.16	8.498358e+01	5.471631e+01	2.133880e+00	1.212038e+07	7.011180e+06	
2  1193.82	8.499194e+01	8.937434e+01	1.990028e+00	9.427296e+06	5.285002e+06	
6  1193.94	8.498908e+01	5.035052e+01	3.231249e+00	1.082488e+07	8.687926e+06	
2  1193.61	8.499696e+01	2.069284e+01	6.323006e+00	1.115621e+07	1.170992e+07	
1  1194.51	8.497505e+01	9.663961e+01	6.645022e+00	1.806390e+07	1.215842e+07	
1  1194.43	8.497710e+01	1.135236e+02	5.307024e+00	1.465356e+07	1.030852e+07	
2  1195.63	8.494784e+01	8.433099e+01	5.613758e+00	1.628104e+07	1.175319e+07	
58  1179.38	8.497001e+01	8.674381e+00	6.428464e+00	1.877438e+07	1.287916e+07	
13  1146.9	8.496578e+01	9.891993e+00	6.455066e+00	2.036602e+07	1.545419e+07	
692  1145.67	8.499932e+01	9.740591e+00	6.636388e+00	1.915391e+07	1.464014e+07	
64  1140.6	8.496615e+01	1.227542e+01	7.519451e+00	2.007782e+07	1.638420e+07	
13  1140.13	8.493174e+01	1.338629e+01	1.036627e+01	1.778822e+07	1.591266e+07	
87  1135.32	8.494487e+01	1.961454e+01	1.139642e+01	1.851539e+07	1.780783e+07	
219  1028.87	8.495350e+01	1.805363e+01	1.212550e+01	1.757538e+07	1.747866e+07	
59  1020.32	8.493219e+01	1.869491e+01	1.279809e+01	1.861870e+07	1.987039e+07	
5  1018.99	8.491894e+01	2.402493e+01	1.442372e+01	1.562405e+07	1.876607e+07	
71  1018.61	8.490349e+01	1.937904e+01	1.391667e+01	1.204891e+07	1.479671e+07	
13  987.328	8.492139e+01	2.405033e+01	1.468304e+01	1.350227e+07	1.488437e+07	
54  933.192	8.495305e+01	2.419056e+01	1.660763e+01	1.626746e+07	1.575506e+07	
127  924.16	8.493165e+01	2.763623e+01	1.693823e+01	1.771962e+07	1.663761e+07	
31  909.758	8.489559e+01	2.941077e+01	1.785999e+01	1.982330e+07	1.751519e+07	
53  896.904	8.490197e+01	2.920255e+01	1.793450e+01	1.978987e+07	1.886155e+07	
101  862.345	8.487899e+01	3.000790e+01	1.892518e+01	1.914313e+07	1.983023e+07	
40  849.557	8.490773e+01	2.914461e+01	2.044728e+01	2.272445e+07	2.045923e+07	
188  844.272	8.486521e+01	3.102948e+01	1.962688e+01	2.051102e+07	1.975620e+07	
7  841.995	8.489314e+01	3.180699e+01	1.978877e+01	2.135773e+07	2.021939e+07	
22  836.279	8.489092e+01	3.398958e+01	2.058811e+01	2.061061e+07	2.042710e+07	
19  796.161	8.485600e+01	3.370077e+01	2.146032e+01	1.539973e+07	1.709851e+07	
13  769.907	8.490541e+01	3.478325e+01	2.240856e+01	1.302280e+07	1.596381e+07	
7  752.41	8.494666e+01	3.415114e+01	2.345012e+01	1.149717e+07	1.540830e+07	
28  737.087	8.490712e+01	3.473699e+01	2.469083e+01	7.477387e+06	1.485808e+07	
17  657.03	8.492864e+01	4.272588e+01	2.671536e+01	9.938359e+06	1.559027e+07	
7  612.131	8.493791e+01	4.225590e+01	2.857301e+01	8.795538e+06	1.492954e+07	
25  611.157	8.492447e+01	4.351945e+01	2.854078e+01	1.272224e+07	1.585376e+07	
184  597.129	8.495352e+01	4.599249e+01	2.910988e+01	1.263601e+07	1.514914e+07	
38  559.406	8.497216e+01	4.649262e+01	3.077658e+01	1.408178e+07	1.720149e+07	
5  551.857	8.493330e+01	4.589877e+01	3.125062e+01	1.401287e+07	1.844245e+07	
69  538.437	8.498366e+01	5.153888e+01	3.179649e+01	1.866513e+07	2.038542e+07	
24  533.029	8.495535e+01	4.886809e+01	3.206322e+01	2.097654e+07	2.154131e+07	
59  499.574	8.498745e+01	5.207260e+01	3.400431e+01	2.677626e+07	2.221984e+07	
33  487.75	8.495666e+01	5.049866e+01	3.533126e+01	2.297369e+07	2.297229e+07	
11  488.835	8.494774e+01	5.617795e+01	3.477422e+01	2.309584e+07	2.377438e+07	
27  464.464	8.494433e+01	5.941477e+01	3.821405e+01	2.704902e+07	2.271015e+07	
5  465.036	8.494888e+01	6.009280e+01	3.780620e+01	3.003318e+07	2.359765e+07	
12  464.832	8.493819e+01	6.166783e+01	3.784753e+01	2.877442e+07	2.379581e+07	
215  467.268	8.498595e+01	6.093887e+01	3.725968e+01	2.642412e+07	2.209854e+07	
54  465.041	8.499512e+01	5.637585e+01	3.876605e+01	3.185339e+07	2.380925e+07	
86  465.021	8.496093e+01	6.572552e+01	3.898728e+01	3.453360e+07	2.372651e+07	
52  464.228	8.492864e+01	5.691774e+01	3.852616e+01	3.400115e+07	2.465426e+07	
80  464.286	8.492662e+01	6.710143e+01	3.942529e+01	3.676363e+07	2.555462e+07	
69  465.723	8.494262e+01	6.027263e+01	3.905198e+01	3.962569e+07	2.600721e+07	
49  463.967	8.492512e+01	5.502547e+01	3.818786e+01	3.725828e+07	2.751971e+07	
40  464.544	8.494496e+01	5.823781e+01	3.850017e+01	4.110160e+07	3.117946e+07	
16  464.568	8.495227e+01	6.579103e+01	3.882070e+01	4.038223e+07	3.092729e+07	
50  465.378	8.495400e+01	5.886687e+01	3.888503e+01	4.098398e+07	3.226363e+07	
50  464.542	8.497968e+01	5.609298e+01	3.882897e+01	4.245862e+07	3.349525e+07	
42  464.618	8.495014e+01	5.669071e+01	3.807813e+01	4.218345e+07	3.338467e+07	
31  464.547	8.496998e+01	5.403805e+01	3.863925e+01	4.321303e+07	3.265116e+07	
15  465.512	8.498608e+01	6.262814e+01	3.784183e+01	4.101949e+07	3.183670e+07	
30  465.03	8.496691e+01	6.061713e+01	3.793350e+01	4.381099e+07	3.241587e+07	
12  464.751	8.493020e+01	6.145925e+01	3.877629e+01	4.637027e+07	3.109673e+07	
92  465.995	8.493692e+01	5.731195e+01	3.941474e+01	4.558641e+07	3.035486e+07	
7  463.995	8.490401e+01	5.989970e+01	3.854110e+01	4.903086e+07	3.222696e+07	
29  464.125	8.492063e+01	5.705866e+01	3.852366e+01	5.114465e+07	3.137194e+07	
4  466.101	8.486469e+01	6.374180e+01	3.944148e+01	4.815603e+07	2.938697e+07	
46  469.018	8.486011e+01	5.310469e+01	3.719938e+01	5.026760e+07	2.844435e+07	
26  462.728	8.481909e+01	6.072645e+01	3.844342e+01	5.051122e+07	2.946130e+07	
98  461.784	8.480149e+01	5.606702e+01	3.890744e+01	4.781362e+07	2.867632e+07	
178  461.01	8.480287e+01	5.592179e+01	3.965458e+01	4.693912e+07	2.837564e+07	
223  459.801	8.473652e+01	5.588554e+01	4.055682e+01	4.604865e+07	2.742254e+07	
147  461.209	8.468793e+01	6.062461e+01	3.882709e+01	5.224638e+07	3.118970e+07	
3  461.034	8.468696e+01	5.756613e+01	3.876893e+01	5.366536e+07	3.348251e+07	
60  461.126	8.468910e+01	5.772841e+01	3.818211e+01	5.834031e+07	3.533185e+07	
80  462.394	8.466147e+01	6.383153e+01	3.937987e+01	6.025056e+07	3.688681e+07	
38  461.015	8.469078e+01	5.915664e+01	3.831693e+01	5.872808e+07	3.441436e+07	
37  459.406	8.470883e+01	5.583029e+01	3.994997e+01	5.725485e+07	3.335698e+07	
27  459.518	8.465406e+01	5.596548e+01	3.905004e+01	5.565011e+07	3.382211e+07	
46  460.172	8.463090e+01	6.055726e+01	3.862089e+01	5.735410e+07	3.349980e+07	
188  459.154	8.459400e+01	5.567747e+01	4.117603e+01	6.150127e+07	3.619618e+07	
5  459.962	8.456951e+01	6.352436e+01	3.908815e+01	5.771750e+07	3.335837e+07	
40  458.965	8.457654e+01	5.678680e+01	4.103393e+01	6.004384e+07	3.416831e+07	
112  458.236	8.459761e+01	5.628295e+01	4.038206e+01	5.921082e+07	3.213830e+07	
86  459.779	8.461156e+01	5.688419e+01	3.891720e+01	5.964264e+07	3.297950e+07	
45  460.009	8.461099e+01	5.628333e+01	3.825487e+01	5.914771e+07	3.273203e+07	
38  460.808	8.461145e+01	6.340200e+01	3.916017e+01	5.692786e+07	2.901883e+07	
3  460.08	8.461913e+01	5.783835e+01	3.877115e+01	6.036574e+07	2.931880e+07	
4  460.592	8.463084e+01	5.821283e+01	3.898079e+01	6.346611e+07	2.927302e+07	
63  459.491	8.464877e+01	5.531402e+01	3.879933e+01	6.215777e+07	2.728541e+07	
75  458.774	8.462567e+01	5.645112e+01	4.049697e+01	5.841943e+07	2.679286e+07	
46  459.129	8.461365e+01	5.670187e+01	4.125221e+01	5.750724e+07	2.571658e+07	
39  459.31	8.463533e+01	5.661403e+01	4.048366e+01	5.735907e+07	2.772727e+07	
17  462.179	8.462943e+01	5.840416e+01	3.951459e+01	5.748022e+07	2.659592e+07	
88  459.464	8.464615e+01	5.653352e+01	3.989498e+01	5.431670e+07	2.481311e+07	
72  459.878	8.458855e+01	5.726923e+01	3.921519e+01	4.979851e+07	2.285640e+07	
3  460.043	8.459232e+01	5.450250e+01	3.862518e+01	4.989927e+07	2.361132e+07	
8  459.608	8.458710e+01	6.512754e+01	3.885902e+01	4.916526e+07	2.631460e+07	
29  459.561	8.458590e+01	6.293859e+01	3.865652e+01	5.260812e+07	2.575729e+07	
52  459.599	8.459442e+01	5.699770e+01	3.894861e+01	5.022830e+07	2.599989e+07	
27  459.53	8.456459e+01	6.392296e+01	3.892368e+01	5.422504e+07	2.718745e+07	
6  458.691	8.453566e+01	5.686805e+01	3.929757e+01	5.052496e+07	2.552145e+07	
79  457.947	8.453258e+01	5.663522e+01	4.000083e+01	5.352298e+07	2.443009e+07	
2  458.104	8.447227e+01	5.785511e+01	3.889908e+01	5.034309e+07	2.441642e+07	
30  458.47	8.449668e+01	5.890272e+01	3.885964e+01	5.268192e+07	2.475960e+07	
49  458.318	8.441624e+01	6.272081e+01	3.933661e+01	5.119397e+07	2.466670e+07	
24  457.632	8.440656e+01	5.723062e+01	4.107056e+01	5.035793e+07	2.699060e+07	
34  455.691	8.439670e+01	5.623940e+01	4.099074e+01	5.442521e+07	2.919441e+07	
345  455.742	8.436565e+01	5.583265e+01	4.095697e+01	5.443413e+07	2.964939e+07	
174  455.139	8.433101e+01	5.611829e+01	3.920009e+01	5.574367e+07	2.950147e+07	
1  456.555	8.434920e+01	6.413194e+01	3.848485e+01	5.736341e+07	2.891105e+07	
76  456.886	8.432702e+01	6.262522e+01	3.812611e+01	5.434217e+07	2.698422e+07	
36  457.366	8.434209e+01	6.652094e+01	3.905365e+01	5.379007e+07	2.780452e+07	
33  456.547	8.436359e+01	6.075990e+01	3.876815e+01	5.251765e+07	2.643448e+07	
26  456.513	8.435249e+01	6.199139e+01	3.846814e+01	5.533612e+07	3.000744e+07	
77  456.438	8.435483e+01	6.269138e+01	3.879802e+01	5.971252e+07	3.204651e+07	
18  457.31	8.436958e+01	6.503362e+01	3.927115e+01	6.441353e+07	3.182809e+07	
14  456.293	8.433142e+01	5.722226e+01	4.014569e+01	6.480797e+07	3.048300e+07	
11  455.705	8.430910e+01	5.514188e+01	3.882743e+01	6.553280e+07	3.024764e+07	
29  454.516	8.433343e+01	5.608671e+01	3.999906e+01	6.455092e+07	3.019933e+07	
20  454.766	8.433490e+01	5.559257e+01	3.995518e+01	6.691118e+07	3.147683e+07	
83  455.39	8.432848e+01	5.543759e+01	3.899152e+01	7.291060e+07	3.350074e+07	
184  455.507	8.435959e+01	5.663834e+01	3.979234e+01	7.389306e+07	3.195721e+07	
39  456.772	8.438121e+01	6.011625e+01	3.866417e+01	7.092574e+07	3.153406e+07	
216  456.684	8.437018e+01	6.522494e+01	3.898038e+01	6.958352e+07	3.004386e+07	
2  457.493	8.438861e+01	5.943465e+01	3.919722e+01	6.949120e+07	3.076515e+07	
54  458.377	8.438022e+01	6.077084e+01	3.783194e+01	6.782601e+07	2.828829e+07	
62  457.344	8.442544e+01	5.782007e+01	3.863337e+01	7.137445e+07	2.837936e+07	
15  458.102	8.440354e+01	6.256732e+01	3.933069e+01	7.048734e+07	2.828699e+07	
191  456.001	8.439475e+01	5.555580e+01	3.908081e+01	6.952068e+07	2.875302e+07	
43  456.7	8.435664e+01	5.488685e+01	3.948751e+01	6.590108e+07	2.491423e+07	
40  456.217	8.436522e+01	5.660141e+01	4.164071e+01	5.971133e+07	2.079921e+07	
81  455.728	8.437107e+01	5.691169e+01	4.102917e+01	5.882440e+07	1.969110e+07	
116  455.785	8.435723e+01	5.612222e+01	4.105555e+01	5.857933e+07	1.761324e+07	
92  456.097	8.434147e+01	5.730021e+01	3.882393e+01	6.625858e+07	2.044086e+07	
110  456.659	8.437282e+01	6.262229e+01	3.870639e+01	6.720001e+07	1.873374e+07	
36  456.257	8.438952e+01	5.525691e+01	3.938003e+01	6.483450e+07	1.917476e+07	
193  457.297	8.441682e+01	6.435273e+01	3.860260e+01	6.348886e+07	1.979951e+07	
26  458.019	8.443784e+01	5.887837e+01	3.911395e+01	6.451122e+07	2.160976e+07	
27  457.165	8.445590e+01	5.565769e+01	3.877795e+01	6.476450e+07	2.124558e+07	
28  457.151	8.440085e+01	6.415166e+01	3.891570e+01	6.486744e+07	1.921808e+07	
108  457.512	8.437067e+01	6.453153e+01	3.931567e+01	6.262960e+07	1.657962e+07	
26  456.949	8.438787e+01	6.258871e+01	3.887485e+01	6.300745e+07	1.525208e+07	
9  459.313	8.440444e+01	5.829280e+01	3.766282e+01	6.564243e+07	1.406759e+07	
29  457.45	8.436975e+01	6.493588e+01	3.931249e+01	6.429584e+07	1.328781e+07	
10  457.152	8.435751e+01	5.842783e+01	3.932838e+01	6.254365e+07	1.357876e+07	
146  455.774	8.437851e+01	5.643134e+01	3.916040e+01	6.361437e+07	1.481950e+07	
5  456.409	8.432993e+01	6.575800e+01	3.923893e+01	6.246702e+07	1.316176e+07	
88  456.152	8.433021e+01	6.352675e+01	3.857163e+01	5.845820e+07	1.378371e+07	
7  456.097	8.432523e+01	5.767968e+01	3.918819e+01	5.727579e+07	1.472278e+07	
78  457.315	8.431544e+01	6.055064e+01	3.793047e+01	5.992210e+07	1.518702e+07	
25  455.867	8.431062e+01	6.125650e+01	3.859815e+01	6.384679e+07	1.796311e+07	
56  455.747	8.428480e+01	5.930384e+01	3.840741e+01	6.335635e+07	1.512582e+07	
99  455.073	8.428182e+01	5.685005e+01	3.887762e+01	6.162684e+07	1.511001e+07	
60  456.058	8.430288e+01	6.422973e+01	3.846219e+01	6.453078e+07	1.590666e+07	
8  456.824	8.431416e+01	6.009182e+01	3.936622e+01	6.626209e+07	1.426468e+07	
172  456.15	8.431860e+01	6.215806e+01	3.841974e+01	7.120846e+07	1.627643e+07	
42  456.197	8.430301e+01	6.059351e+01	3.827999e+01	7.181821e+07	1.750744e+07	
1  458.034	8.430550e+01	6.003468e+01	3.772250e+01	8.003640e+07	2.192007e+07	
47  458.131	8.432329e+01	6.427109e+01	3.810820e+01	8.594148e+07	2.519447e+07	
44  458.333	8.434361e+01	5.916943e+01	3.774387e+01	8.341480e+07	2.368469e+07	
26  457.27	8.432506e+01	5.926689e+01	3.797403e+01	8.243448e+07	2.547808e+07	
67  455.92	8.431735e+01	5.973742e+01	3.868155e+01	8.460068e+07	2.489279e+07	
