2  343.191	6.798917e+01	7.596257e+01	4.959301e+01	1.106810e+13	1.047393e+13	
3  343.121	6.747739e+01	7.819282e+01	4.974717e+01	1.179979e+13	1.116349e+13	
4  343.799	6.711337e+01	7.813140e+01	4.968151e+01	1.169887e+13	1.176760e+13	
1  343.308	6.777249e+01	8.286254e+01	4.940769e+01	1.129557e+13	1.040396e+13	
8  343.242	6.728159e+01	7.319246e+01	4.989974e+01	1.053677e+13	1.158552e+13	
1  344.284	6.664691e+01	7.714971e+01	5.070884e+01	1.020361e+13	1.065354e+13	
1  345.216	6.630708e+01	7.835695e+01	5.105969e+01	1.038721e+13	1.013668e+13	
4  343.13	6.807801e+01	7.827698e+01	4.942501e+01	9.819891e+12	9.724390e+12	
2  343.204	6.817589e+01	7.942814e+01	4.943529e+01	8.112262e+12	8.146304e+12	
8  343.271	6.833993e+01	7.667060e+01	4.932454e+01	8.609068e+12	9.937813e+12	
4  344.046	6.739355e+01	7.467938e+01	4.939544e+01	9.288663e+12	9.759643e+12	
2  343.653	6.691423e+01	7.985863e+01	5.039701e+01	1.027040e+13	8.297300e+12	
3  343.087	6.782110e+01	8.464629e+01	4.982854e+01	1.054059e+13	9.199088e+12	
3  343.951	6.915468e+01	8.125790e+01	4.879902e+01	9.916040e+12	9.514220e+12	
3  343.293	6.707070e+01	7.575756e+01	4.999787e+01	1.110438e+13	1.053650e+13	
4  343.094	6.792183e+01	7.619109e+01	4.949708e+01	1.104777e+13	9.589585e+12	
3  343.447	6.751900e+01	7.251926e+01	4.957023e+01	1.114023e+13	8.614926e+12	
1  343.761	6.880666e+01	7.302312e+01	4.913713e+01	1.057221e+13	7.879539e+12	
1  344.819	6.857542e+01	7.816390e+01	4.964360e+01	1.083739e+13	8.711956e+12	
2  344.311	6.821345e+01	7.483777e+01	4.981163e+01	1.121943e+13	9.050560e+12	
1  345.115	6.765431e+01	7.543792e+01	5.033587e+01	1.161004e+13	8.834562e+12	
3  343.799	6.897295e+01	7.175867e+01	4.886845e+01	1.073190e+13	8.070611e+12	
2  343.57	6.762813e+01	7.822098e+01	5.001464e+01	1.061672e+13	8.828826e+12	
6  343.287	6.780436e+01	8.241111e+01	4.979243e+01	9.555197e+12	8.980537e+12	
1  343.709	6.869985e+01	8.431226e+01	4.954482e+01	1.040076e+13	8.962058e+12	
1  345.171	6.780028e+01	8.274733e+01	5.025384e+01	1.151294e+13	9.874046e+12	
10  343.202	6.825761e+01	8.245273e+01	4.925674e+01	1.017143e+13	9.252124e+12	
3  343.938	6.633505e+01	8.434333e+01	5.054414e+01	9.560688e+12	8.940686e+12	
4  343.765	6.655783e+01	7.943715e+01	5.051480e+01	9.156211e+12	9.014488e+12	
5  343.307	6.705025e+01	7.645851e+01	5.012546e+01	7.887448e+12	8.617048e+12	
1  343.138	6.739189e+01	7.461493e+01	4.984034e+01	8.615712e+12	9.562909e+12	
1  343.314	6.733223e+01	8.373984e+01	5.008781e+01	9.789424e+12	9.969826e+12	
2  344.141	6.806207e+01	8.030435e+01	4.893026e+01	9.745281e+12	9.741879e+12	
1  343.434	6.845748e+01	7.432041e+01	4.897264e+01	1.117098e+13	1.089961e+13	
8  343.268	6.833272e+01	7.493113e+01	4.932996e+01	1.037433e+13	1.087213e+13	
1  344.243	6.817678e+01	7.648466e+01	4.982309e+01	9.235609e+12	1.078771e+13	
1  345.281	6.859725e+01	7.810736e+01	4.971078e+01	8.692007e+12	1.039877e+13	
2  345.524	6.948071e+01	7.985808e+01	4.900749e+01	7.654014e+12	1.038729e+13	
6  344.184	6.899671e+01	7.876429e+01	4.848021e+01	7.061021e+12	1.029214e+13	
4  343.669	6.877090e+01	7.993852e+01	4.912992e+01	6.720358e+12	1.078740e+13	
4  343.699	6.807739e+01	7.395823e+01	4.903944e+01	7.049286e+12	1.140114e+13	
1  343.821	6.905975e+01	7.917318e+01	4.870774e+01	5.406890e+12	1.056465e+13	
4  343.504	6.778185e+01	7.389017e+01	4.989324e+01	5.459169e+12	9.719046e+12	
4  343.507	6.800270e+01	7.446198e+01	4.974338e+01	5.109122e+12	9.416787e+12	
1  344.237	6.924391e+01	7.521475e+01	4.885997e+01	4.263144e+12	8.137874e+12	
5  343.347	6.842301e+01	7.299649e+01	4.904791e+01	4.794374e+12	8.492267e+12	
5  343.243	6.827426e+01	7.769505e+01	4.916891e+01	5.816030e+12	9.458925e+12	
1  343.829	6.806870e+01	7.678780e+01	4.900558e+01	4.622151e+12	9.555309e+12	
2  344.357	6.836147e+01	7.253487e+01	4.870959e+01	3.971068e+12	1.043836e+13	
2  344.797	6.922301e+01	7.741422e+01	4.908127e+01	4.084697e+12	8.777922e+12	
3  344.223	6.852190e+01	7.261215e+01	4.955193e+01	4.009713e+12	7.313683e+12	
1  344.493	6.773072e+01	7.283649e+01	5.016927e+01	3.644545e+12	7.598002e+12	
1  344.461	6.659054e+01	7.660632e+01	5.077751e+01	3.355879e+12	7.027221e+12	
4  344.682	6.602581e+01	7.408496e+01	5.095816e+01	2.635740e+12	6.273418e+12	
12  344.009	6.640640e+01	7.711937e+01	5.066766e+01	2.095384e+12	6.567120e+12	
1  347.781	6.467478e+01	7.918275e+01	5.197622e+01	2.458332e+12	7.401395e+12	
4  346.126	6.516569e+01	8.001267e+01	5.110517e+01	2.775015e+12	7.018135e+12	
5  344.435	6.634183e+01	7.913929e+01	5.085365e+01	2.524820e+12	7.729767e+12	
2  345.305	6.800923e+01	7.575075e+01	5.013526e+01	1.666609e+12	5.594827e+12	
1  344.847	6.853882e+01	7.784912e+01	4.967734e+01	1.714766e+12	5.458066e+12	
3  343.441	6.752079e+01	8.216595e+01	5.003239e+01	2.021731e+12	5.427099e+12	
3  344.527	6.799272e+01	8.580221e+01	5.035962e+01	1.685507e+12	6.123455e+12	
2  344.951	6.926571e+01	8.241331e+01	4.911894e+01	3.311645e+12	6.387427e+12	
3  344.524	6.756828e+01	8.109433e+01	4.916886e+01	3.104926e+12	6.197733e+12	
1  347.327	6.753191e+01	7.753050e+01	4.877914e+01	4.494904e+12	7.108500e+12	
5  344.21	6.789194e+01	7.392363e+01	4.901763e+01	4.902357e+12	6.946437e+12	
1  343.694	6.878409e+01	7.514366e+01	4.874802e+01	5.718316e+12	6.431334e+12	
6  344.861	6.961601e+01	7.716290e+01	4.866529e+01	6.082404e+12	7.445354e+12	
1  345.748	6.985371e+01	7.560000e+01	4.780860e+01	5.750077e+12	6.678392e+12	
1  343.731	6.867936e+01	7.840982e+01	4.875244e+01	6.206814e+12	6.778362e+12	
1  343.348	6.842832e+01	7.623794e+01	4.929725e+01	7.312024e+12	6.498074e+12	
3  344.136	6.928822e+01	7.785369e+01	4.872095e+01	7.271020e+12	7.047063e+12	
12  345.029	6.982645e+01	7.755137e+01	4.809345e+01	7.103777e+12	7.927210e+12	
2  345.392	6.974904e+01	7.391310e+01	4.792855e+01	6.414263e+12	8.159900e+12	
4  345.588	6.872985e+01	7.548052e+01	4.827566e+01	5.786999e+12	7.582388e+12	
3  343.882	6.638198e+01	8.581871e+01	5.064636e+01	6.252751e+12	7.299150e+12	
2  343.789	6.649502e+01	8.456684e+01	5.053497e+01	4.882703e+12	6.517962e+12	
4  343.629	6.784433e+01	7.978032e+01	4.989526e+01	5.342082e+12	7.298284e+12	
1  343.517	6.722649e+01	8.352594e+01	4.973057e+01	7.452924e+12	7.610073e+12	
6  343.193	6.758661e+01	8.199521e+01	4.957294e+01	7.914297e+12	8.385121e+12	
2  343.309	6.711710e+01	7.394029e+01	4.992799e+01	7.862681e+12	9.012275e+12	
1  343.74	6.697307e+01	7.458814e+01	4.982372e+01	6.388573e+12	7.842186e+12	
1  343.655	6.679293e+01	7.485022e+01	5.003837e+01	5.398386e+12	7.430809e+12	
1  343.387	6.859366e+01	7.628119e+01	4.903429e+01	5.613995e+12	7.845500e+12	
2  343.891	6.811740e+01	7.544483e+01	4.977998e+01	4.231989e+12	7.886567e+12	
2  343.582	6.793225e+01	7.541553e+01	4.981999e+01	5.308018e+12	8.819486e+12	
9  343.245	6.820418e+01	8.061115e+01	4.944679e+01	4.258526e+12	8.615628e+12	
1  343.137	6.808512e+01	8.220471e+01	4.944532e+01	2.757237e+12	8.286257e+12	
1  343.545	6.712450e+01	8.203668e+01	5.027105e+01	4.890805e+12	8.934282e+12	
4  344.01	6.765045e+01	7.739132e+01	4.922258e+01	5.297029e+12	8.787802e+12	
2  343.972	6.878259e+01	7.955894e+01	4.925519e+01	5.648343e+12	8.263697e+12	
3  343.744	6.886177e+01	7.990091e+01	4.906690e+01	5.600535e+12	9.666940e+12	
5  343.229	6.784786e+01	8.627258e+01	5.041225e+01	5.232608e+12	9.772296e+12	
1  344.27	6.891154e+01	8.477184e+01	4.968844e+01	5.267513e+12	1.118116e+13	
4  345.271	6.857933e+01	8.174058e+01	4.972436e+01	4.954831e+12	1.115691e+13	
1  344.5	6.840247e+01	8.104425e+01	4.971232e+01	4.661650e+12	1.061312e+13	
2  345.603	6.875731e+01	8.130603e+01	4.964222e+01	5.387946e+12	1.223264e+13	
2  345.661	6.964256e+01	7.738820e+01	4.887824e+01	4.026614e+12	1.099348e+13	
2  344.042	6.794155e+01	7.442247e+01	4.994185e+01	3.884941e+12	1.027903e+13	
1  343.398	6.760777e+01	7.544641e+01	4.944278e+01	3.817024e+12	9.867598e+12	
3  343.107	6.756585e+01	7.785733e+01	4.968250e+01	3.534962e+12	9.345643e+12	
2  344.155	6.707697e+01	7.933774e+01	5.048273e+01	4.310861e+12	9.744044e+12	
2  344.041	6.639055e+01	7.927413e+01	5.068554e+01	3.959558e+12	1.035229e+13	
1  343.79	6.713039e+01	8.261172e+01	5.035718e+01	3.181578e+12	1.014373e+13	
1  343.441	6.735609e+01	7.897266e+01	5.011965e+01	4.772022e+12	9.895334e+12	
5  343.59	6.667815e+01	7.885936e+01	5.037123e+01	5.554483e+12	9.258733e+12	
3  344.198	6.619416e+01	8.189409e+01	5.075597e+01	6.216880e+12	9.641776e+12	
1  346.236	6.660749e+01	7.696844e+01	4.960632e+01	6.640866e+12	9.009071e+12	
1  346.161	6.774879e+01	8.260798e+01	4.889398e+01	8.760090e+12	1.073561e+13	
5  345.079	6.837670e+01	7.771957e+01	4.855584e+01	8.370842e+12	1.027530e+13	
2  344.424	6.799873e+01	7.816636e+01	4.890447e+01	8.698366e+12	1.092130e+13	
3  344.099	6.804707e+01	7.692635e+01	4.894784e+01	8.706981e+12	1.156412e+13	
2  344.031	6.697178e+01	7.949807e+01	4.973092e+01	7.647085e+12	1.179864e+13	
2  344.196	6.926083e+01	7.392181e+01	4.844445e+01	6.775917e+12	1.129381e+13	
1  344.287	6.935248e+01	7.696595e+01	4.873408e+01	7.554102e+12	1.132002e+13	
5  343.841	6.885010e+01	7.867209e+01	4.865817e+01	8.361736e+12	1.361492e+13	
2  346.758	6.873012e+01	8.358562e+01	4.985899e+01	7.874275e+12	1.305797e+13	
1  343.225	6.826665e+01	8.245270e+01	4.937659e+01	8.630052e+12	1.255254e+13	
5  343.569	6.668197e+01	8.330705e+01	5.030288e+01	9.657598e+12	1.254514e+13	
2  344.727	6.687879e+01	8.286340e+01	4.965905e+01	9.759133e+12	1.322193e+13	
2  344.69	6.705354e+01	7.993068e+01	4.951162e+01	1.121257e+13	1.412870e+13	
2  343.562	6.826328e+01	7.715384e+01	4.898859e+01	1.147599e+13	1.435834e+13	
2  343.902	6.843461e+01	7.411383e+01	4.878953e+01	1.191488e+13	1.451907e+13	
9  344.287	6.942832e+01	7.530446e+01	4.847032e+01	1.221083e+13	1.514987e+13	
1  344.123	6.921772e+01	7.639143e+01	4.848437e+01	1.245460e+13	1.382585e+13	
1  344.045	6.837790e+01	7.244568e+01	4.878100e+01	1.301950e+13	1.396898e+13	
2  343.458	6.810572e+01	7.653248e+01	4.911010e+01	1.331407e+13	1.419565e+13	
1  344.576	6.962716e+01	7.677974e+01	4.837845e+01	1.241720e+13	1.390220e+13	
2  344.492	6.883763e+01	8.243246e+01	4.937561e+01	1.140222e+13	1.463689e+13	
3  343.851	6.854074e+01	7.739875e+01	4.875758e+01	1.096014e+13	1.531851e+13	
1  343.69	6.702223e+01	7.425971e+01	4.979896e+01	9.514892e+12	1.335844e+13	
5  343.366	6.715340e+01	7.343044e+01	5.013259e+01	9.962469e+12	1.399216e+13	
3  344.317	6.711007e+01	7.534509e+01	5.050320e+01	9.559480e+12	1.364470e+13	
1  343.669	6.746451e+01	7.441007e+01	5.014195e+01	9.883670e+12	1.430061e+13	
5  343.701	6.787207e+01	7.322494e+01	4.989306e+01	9.555117e+12	1.479365e+13	
1  346.095	6.716130e+01	7.882217e+01	5.077379e+01	1.042708e+13	1.516032e+13	
1  345.53	6.535959e+01	7.859768e+01	5.115745e+01	1.173260e+13	1.547648e+13	
3  347.242	6.587967e+01	8.682707e+01	5.160832e+01	1.285548e+13	1.488129e+13	
1  345.689	6.644444e+01	8.047290e+01	5.108665e+01	1.261699e+13	1.462743e+13	
1  343.571	6.674186e+01	7.779656e+01	5.037668e+01	1.146943e+13	1.300537e+13	
7  345.144	6.727335e+01	7.165591e+01	5.017236e+01	1.131802e+13	1.439659e+13	
1  347.442	6.638032e+01	7.955837e+01	5.136014e+01	1.082473e+13	1.376402e+13	
1  343.111	6.753659e+01	7.733626e+01	4.970163e+01	1.043520e+13	1.322272e+13	
1  343.228	6.716920e+01	7.466308e+01	4.998377e+01	1.110444e+13	1.475215e+13	
7  343.26	6.721094e+01	7.566511e+01	5.007014e+01	1.005167e+13	1.431049e+13	
1  343.449	6.688439e+01	8.070301e+01	5.007381e+01	9.972826e+12	1.449844e+13	
2  344.052	6.734764e+01	7.405728e+01	4.942835e+01	1.004570e+13	1.526812e+13	
2  344.62	6.713164e+01	7.353563e+01	4.946711e+01	9.881434e+12	1.433756e+13	
1  343.634	6.869209e+01	7.644112e+01	4.919832e+01	9.548029e+12	1.443917e+13	
1  343.304	6.739157e+01	7.910440e+01	5.003527e+01	8.476018e+12	1.529481e+13	
3  343.122	6.745830e+01	7.849381e+01	4.983328e+01	8.931022e+12	1.507411e+13	
5  343.517	6.680661e+01	8.061269e+01	5.011749e+01	8.557437e+12	1.599685e+13	
1  343.187	6.775290e+01	7.745116e+01	4.945617e+01	7.755104e+12	1.522177e+13	
2  343.241	6.796607e+01	7.525161e+01	4.964687e+01	1.041857e+13	1.572407e+13	
2  344.22	6.789409e+01	7.958123e+01	5.001471e+01	1.165673e+13	1.567767e+13	
2  343.388	6.759485e+01	7.457170e+01	4.996573e+01	1.164343e+13	1.560011e+13	
5  345.628	6.547349e+01	8.019792e+01	5.135420e+01	1.181140e+13	1.572968e+13	
1  345.411	6.599414e+01	8.064688e+01	5.029519e+01	1.060690e+13	1.581626e+13	
1  343.933	6.671031e+01	7.580429e+01	4.999969e+01	1.091469e+13	1.548200e+13	
4  343.309	6.800899e+01	7.545923e+01	4.923131e+01	1.013995e+13	1.566593e+13	
1  343.453	6.769618e+01	7.884564e+01	4.935945e+01	1.108604e+13	1.592795e+13	
2  345.023	6.864031e+01	7.522818e+01	4.842319e+01	1.078820e+13	1.588253e+13	
7  343.227	6.833484e+01	7.666552e+01	4.921419e+01	1.006397e+13	1.513318e+13	
1  345.168	6.574908e+01	7.716587e+01	5.063802e+01	9.761849e+12	1.466662e+13	
2  343.326	6.699651e+01	7.864404e+01	5.007902e+01	9.676248e+12	1.610267e+13	
5  344.311	6.662713e+01	7.645221e+01	5.072382e+01	8.680691e+12	1.599541e+13	
2  343.81	6.675719e+01	7.919058e+01	5.051303e+01	9.651345e+12	1.820604e+13	
1  343.572	6.829270e+01	7.788295e+01	4.954396e+01	9.622589e+12	1.927525e+13	
2  344.561	6.593557e+01	7.820892e+01	5.091519e+01	9.335794e+12	1.876836e+13	
2  344.806	6.801723e+01	7.091348e+01	4.889745e+01	9.326306e+12	1.845206e+13	
1  343.64	6.865705e+01	7.264817e+01	4.923428e+01	9.837282e+12	1.886619e+13	
1  343.722	6.851598e+01	7.860008e+01	4.940990e+01	9.983478e+12	1.907448e+13	
3  343.948	6.722206e+01	7.360674e+01	4.955199e+01	7.694106e+12	1.862175e+13	
2  343.765	6.706692e+01	7.409847e+01	4.973269e+01	7.842746e+12	1.766073e+13	
5  343.673	6.661689e+01	8.104548e+01	5.025411e+01	8.120383e+12	1.790663e+13	
3  343.946	6.742641e+01	7.992497e+01	4.939676e+01	8.466761e+12	1.775365e+13	
7  343.377	6.716519e+01	8.361279e+01	4.984565e+01	7.605799e+12	1.760867e+13	
2  343.203	6.823213e+01	8.276661e+01	4.927089e+01	7.929585e+12	1.789779e+13	
1  343.513	6.853850e+01	7.766035e+01	4.929342e+01	8.416327e+12	1.721633e+13	
2  344.014	6.902756e+01	7.780247e+01	4.901548e+01	6.553247e+12	1.654226e+13	
2  343.755	6.872717e+01	7.458817e+01	4.872736e+01	7.487755e+12	1.761594e+13	
1  343.68	6.810829e+01	7.476728e+01	4.972515e+01	6.627373e+12	1.832845e+13	
2  344.745	6.839383e+01	7.356000e+01	4.976724e+01	5.734920e+12	1.709422e+13	
3  344.483	6.773772e+01	7.310189e+01	5.016866e+01	5.266832e+12	1.704854e+13	
1  343.899	6.818468e+01	7.336604e+01	4.973191e+01	5.235931e+12	1.715400e+13	
3  344.099	6.708335e+01	7.528540e+01	5.046539e+01	5.651110e+12	1.653217e+13	
1  344.636	6.760957e+01	7.949121e+01	5.028095e+01	5.187881e+12	1.717270e+13	
1  343.45	6.682677e+01	7.735023e+01	5.018190e+01	4.301398e+12	1.699803e+13	
2  343.188	6.727226e+01	7.654636e+01	4.987714e+01	4.800640e+12	1.715925e+13	
1  344.4	6.946632e+01	7.564152e+01	4.862331e+01	4.430529e+12	1.708851e+13	
1  345.178	6.818599e+01	7.207296e+01	4.865112e+01	4.634817e+12	1.789729e+13	
1  343.53	6.833045e+01	7.417674e+01	4.897069e+01	4.146600e+12	1.809452e+13	
1  344.65	6.717786e+01	7.714696e+01	4.942382e+01	3.574318e+12	1.747594e+13	
1  344.228	6.690174e+01	7.866299e+01	4.973742e+01	3.586369e+12	1.649060e+13	
1  343.832	6.650478e+01	7.958804e+01	5.055852e+01	3.174394e+12	1.584959e+13	
6  343.365	6.855734e+01	7.506092e+01	4.904642e+01	1.359135e+12	1.485243e+13	
2  343.21	6.818480e+01	7.610156e+01	4.943245e+01	3.486406e+10	1.379715e+13	
7  343.7	6.729552e+01	8.394867e+01	5.026165e+01	4.530767e+11	1.361473e+13	
6  343.576	6.673573e+01	8.201905e+01	5.016439e+01	1.630684e+12	1.426716e+13	
2  343.96	6.645635e+01	8.326073e+01	5.064081e+01	1.084916e+12	1.337434e+13	
8  343.291	6.760553e+01	8.277228e+01	4.992043e+01	1.033799e+12	1.306380e+13	
1  343.108	6.799750e+01	8.426018e+01	4.964529e+01	1.464628e+12	1.344471e+13	
5  344.887	6.789053e+01	7.641847e+01	4.888349e+01	3.850842e+11	1.381681e+13	
1  345.061	6.701256e+01	8.253660e+01	4.948875e+01	1.431197e+12	1.290722e+13	
10  344.225	6.912807e+01	7.938477e+01	4.843647e+01	1.730824e+12	1.285184e+13	
5  344.283	6.818356e+01	7.951807e+01	4.882518e+01	5.386913e+11	1.255504e+13	
2  345.472	6.774623e+01	7.491687e+01	4.888057e+01	1.014609e+12	1.304587e+13	
2  344.819	6.809880e+01	7.232246e+01	4.876615e+01	1.071863e+12	1.321491e+13	
2  343.291	6.782740e+01	7.591999e+01	4.934621e+01	9.833402e+11	1.312180e+13	
2  343.165	6.799399e+01	7.160150e+01	4.939578e+01	1.056838e+12	1.316507e+13	
11  343.323	6.735740e+01	8.045262e+01	4.967105e+01	2.472009e+12	1.357377e+13	
13  343.098	6.775761e+01	8.176742e+01	4.966917e+01	2.470279e+12	1.252467e+13	
1  343.499	6.765073e+01	8.401606e+01	5.001711e+01	1.619777e+12	1.150483e+13	
5  344.349	6.722254e+01	8.695167e+01	5.062668e+01	3.885455e+11	1.091489e+13	
6  345.364	6.844126e+01	8.254763e+01	4.984600e+01	4.274039e+11	1.119513e+13	
5  343.642	6.821667e+01	8.124576e+01	4.963141e+01	8.856604e+11	1.163393e+13	
2  343.483	6.745191e+01	8.109752e+01	4.952345e+01	3.004871e+12	1.174125e+13	
1  343.594	6.772560e+01	7.604594e+01	4.928943e+01	2.636503e+12	1.174629e+13	
1  343.479	6.844182e+01	7.931624e+01	4.937055e+01	1.515855e+12	1.042096e+13	
1  346.05	6.704276e+01	8.088050e+01	4.929537e+01	1.145680e+12	9.607036e+12	
3  344.656	6.871597e+01	7.197873e+01	4.846123e+01	2.548799e+11	8.725999e+12	
2  345.366	6.776771e+01	7.323586e+01	4.888310e+01	7.831828e+11	8.520014e+12	
6  343.817	6.661714e+01	7.384336e+01	5.015166e+01	6.212832e+11	8.439119e+12	
2  343.554	6.743035e+01	7.578764e+01	4.951216e+01	9.098839e+11	8.849053e+12	
7  343.991	6.644485e+01	7.915204e+01	5.026597e+01	1.315161e+12	1.017430e+13	
2  343.336	6.818988e+01	8.334214e+01	4.926215e+01	3.088921e+12	1.151097e+13	
6  343.142	6.770634e+01	7.911272e+01	4.952467e+01	1.078585e+12	9.087579e+12	
6  344.021	6.918047e+01	7.168979e+01	4.855697e+01	1.294519e+12	8.818764e+12	
2  344.341	6.779906e+01	7.298443e+01	4.904903e+01	2.015095e+12	8.190956e+12	
9  343.137	6.756293e+01	7.519928e+01	4.963795e+01	1.128692e+12	6.883565e+12	
10  343.25	6.738110e+01	7.964993e+01	5.000606e+01	1.367896e+12	7.914867e+12	
1  343.293	6.793583e+01	8.025839e+01	4.969893e+01	2.002980e+12	7.582915e+12	
1  343.521	6.730971e+01	7.627373e+01	4.961864e+01	2.130584e+12	8.088636e+12	
3  343.293	6.734631e+01	7.657207e+01	4.969758e+01	2.763515e+12	8.041230e+12	
1  343.546	6.689337e+01	7.471477e+01	4.998965e+01	3.538713e+12	8.124386e+12	
4  343.597	6.749919e+01	7.944363e+01	4.944631e+01	5.060160e+12	8.286617e+12	
1  344.554	6.946052e+01	7.845796e+01	4.826646e+01	4.965633e+12	7.829824e+12	
3  344.522	6.959204e+01	7.419158e+01	4.839259e+01	4.986634e+12	7.462615e+12	
1  344.339	6.940827e+01	7.165438e+01	4.839987e+01	5.924518e+12	7.766214e+12	
19  343.199	6.783163e+01	8.105485e+01	4.971798e+01	8.072289e+12	8.009275e+12	
3  343.45	6.862885e+01	7.884769e+01	4.894275e+01	8.402117e+12	7.687666e+12	
2  343.57	6.873758e+01	7.350067e+01	4.909776e+01	9.159083e+12	7.223901e+12	
3  343.318	6.765917e+01	7.406953e+01	4.989285e+01	1.009048e+13	8.597223e+12	
3  343.664	6.804202e+01	7.598913e+01	4.976878e+01	1.207802e+13	1.005310e+13	
1  343.783	6.648382e+01	7.704168e+01	5.049459e+01	1.306042e+13	1.062221e+13	
1  344.085	6.637083e+01	7.811621e+01	5.030937e+01	1.292193e+13	1.105889e+13	
5  343.229	6.721948e+01	8.283872e+01	5.003814e+01	1.242387e+13	1.107596e+13	
2  344.257	6.648196e+01	8.200483e+01	5.011600e+01	1.172357e+13	1.063036e+13	
1  343.579	6.686492e+01	8.387622e+01	5.003105e+01	1.115926e+13	1.120241e+13	
1  343.58	6.672853e+01	8.455155e+01	5.041312e+01	9.336867e+12	1.074857e+13	
7  343.274	6.842301e+01	8.087569e+01	4.918932e+01	1.033311e+13	1.115651e+13	
2  343.609	6.727880e+01	7.857980e+01	4.961034e+01	1.076534e+13	1.087864e+13	
2  343.118	6.769322e+01	8.065559e+01	4.973686e+01	1.097869e+13	1.065258e+13	
4  344.609	6.870161e+01	7.880786e+01	4.949972e+01	1.168613e+13	1.161172e+13	
1  344.7	6.731082e+01	8.019180e+01	5.047061e+01	1.002356e+13	1.193450e+13	
2  344.205	6.763277e+01	7.928087e+01	5.017997e+01	9.399872e+12	1.272039e+13	
3  343.702	6.750958e+01	7.899133e+01	4.940487e+01	1.001942e+13	1.250346e+13	
2  343.64	6.883547e+01	8.362638e+01	4.925271e+01	1.002547e+13	1.263590e+13	
4  343.712	6.725121e+01	8.127525e+01	4.959845e+01	1.021043e+13	1.279491e+13	
3  343.158	6.743005e+01	7.743109e+01	4.973505e+01	1.091720e+13	1.317724e+13	
1  343.623	6.820203e+01	7.441706e+01	4.963491e+01	9.728009e+12	1.169387e+13	
3  343.602	6.846433e+01	7.543441e+01	4.940802e+01	1.042944e+13	1.142356e+13	
2  344.293	6.736241e+01	7.812305e+01	5.036012e+01	9.335010e+12	1.005535e+13	
1  344.34	6.674102e+01	7.510816e+01	5.068392e+01	1.005115e+13	1.007459e+13	
2  347.006	6.473588e+01	7.703197e+01	5.165026e+01	1.040485e+13	1.026052e+13	
1  345.582	6.538298e+01	8.003791e+01	5.129850e+01	9.407727e+12	1.045098e+13	
7  343.62	6.663358e+01	7.611068e+01	5.030322e+01	8.623903e+12	9.899850e+12	
2  344.143	6.784729e+01	7.560244e+01	5.002879e+01	8.843926e+12	8.606772e+12	
2  344.683	6.886503e+01	7.686337e+01	4.937927e+01	9.663715e+12	9.043343e+12	
1  344.817	6.901671e+01	7.026908e+01	4.863783e+01	9.557821e+12	7.513320e+12	
1  343.35	6.852444e+01	7.299622e+01	4.913162e+01	1.031119e+13	7.151889e+12	
5  343.447	6.770728e+01	7.242516e+01	4.943153e+01	9.630298e+12	6.165737e+12	
6  343.718	6.730408e+01	7.262689e+01	5.006907e+01	1.038034e+13	7.236787e+12	
1  343.303	6.815480e+01	7.771935e+01	4.953218e+01	9.828587e+12	6.915990e+12	
1  343.28	6.830473e+01	7.507787e+01	4.937374e+01	1.009608e+13	5.650030e+12	
3  343.142	6.759189e+01	7.330641e+01	4.968209e+01	9.053763e+12	5.462524e+12	
1  343.482	6.689615e+01	7.480728e+01	5.003225e+01	7.267487e+12	5.392135e+12	
18  343.612	6.722026e+01	7.393432e+01	5.024550e+01	6.394099e+12	6.908702e+12	
1  343.794	6.674645e+01	7.380594e+01	5.047369e+01	7.045462e+12	7.452865e+12	
4  343.353	6.743599e+01	7.526684e+01	5.003872e+01	6.845260e+12	6.244574e+12	
7  344.156	6.732662e+01	7.216827e+01	5.006733e+01	7.295935e+12	6.016911e+12	
2  344.302	6.683277e+01	7.647584e+01	4.977737e+01	6.779457e+12	6.605943e+12	
4  343.119	6.802437e+01	7.629590e+01	4.939517e+01	6.902313e+12	6.098501e+12	
1  343.339	6.726725e+01	8.296040e+01	5.011449e+01	7.533134e+12	6.086051e+12	
1  343.877	6.799264e+01	8.323956e+01	4.988066e+01	8.497184e+12	6.160801e+12	
3  343.302	6.793611e+01	7.894313e+01	4.970348e+01	7.681979e+12	6.936082e+12	
2  343.261	6.733945e+01	7.843873e+01	5.003152e+01	6.549107e+12	5.664835e+12	
3  343.161	6.751898e+01	7.460517e+01	4.965233e+01	8.432695e+12	5.943749e+12	
8  344.291	6.820994e+01	7.516599e+01	4.980985e+01	9.557842e+12	5.765877e+12	
9  343.866	6.901422e+01	7.156379e+01	4.879134e+01	9.117114e+12	5.986842e+12	
8  343.28	6.816770e+01	7.426079e+01	4.917268e+01	9.218543e+12	6.511937e+12	
1  343.595	6.852879e+01	7.313313e+01	4.886578e+01	9.687285e+12	6.115523e+12	
1  344.362	6.902126e+01	7.680784e+01	4.915351e+01	8.538936e+12	5.236491e+12	
4  344.848	6.960464e+01	8.151109e+01	4.825653e+01	8.600358e+12	4.950826e+12	
7  345.014	6.822457e+01	8.336759e+01	4.898999e+01	7.904268e+12	4.940660e+12	
5  343.913	6.703768e+01	8.166516e+01	4.971108e+01	7.838902e+12	4.785672e+12	
3  344.137	6.756004e+01	8.172546e+01	4.926156e+01	7.390435e+12	4.125091e+12	
