12  1199.83	8.484652e+01	1.379423e+02	9.767365e-01	4.775258e+06	2.407331e+06	
63  1194.19	8.498289e+01	1.385194e+02	9.402354e-01	3.293894e+06	1.360663e+06	
29  1195.69	8.494652e+01	1.050585e+02	8.098070e-01	2.447652e+06	1.138145e+06	
15  1196.83	8.491901e+01	8.396346e+01	9.929664e-02	2.259362e+06	1.073619e+06	
52  1196.2	8.493423e+01	1.072726e+02	4.294671e-01	2.358382e+06	1.450262e+06	
162  1196.03	8.493827e+01	1.369921e+02	8.334156e-01	2.203967e+06	9.627335e+05	
7  1196.5	8.492687e+01	1.102976e+02	1.020617e+00	2.634234e+06	9.705405e+05	
10  1194.56	8.497386e+01	1.227805e+02	1.079949e+00	1.709698e+06	5.152000e+05	
39  1195.03	8.496247e+01	1.474724e+02	1.302932e+00	1.940614e+06	4.618392e+05	
23  1194.54	8.497450e+01	1.694548e+02	1.111836e+00	1.811868e+06	3.443786e+05	
20  1196.23	8.493330e+01	1.796296e+02	8.640479e-01	3.068974e+06	1.457186e+06	
10  1195.75	8.494503e+01	1.820054e+02	1.173474e+00	4.176003e+06	2.066372e+06	
163  1193.84	8.499147e+01	1.780580e+02	1.436255e+00	3.575332e+06	1.469817e+06	
458  1193.51	8.499945e+01	1.370224e+02	1.351949e+00	3.929783e+06	9.527366e+05	
81  1193.62	8.499675e+01	1.505587e+02	1.585059e+00	4.508653e+06	1.214580e+06	
9  1195.24	8.495735e+01	1.591220e+02	1.433551e+00	4.786922e+06	1.331897e+06	
4  1195.14	8.495980e+01	1.727607e+02	2.190650e+00	4.569984e+06	1.326286e+06	
50  1196.26	8.493258e+01	1.730754e+02	2.351677e+00	4.374788e+06	1.422004e+06	
1  1196.39	8.492962e+01	1.572419e+02	2.390206e+00	3.773952e+06	1.161077e+06	
8  1196.5	8.492689e+01	1.572251e+02	2.704003e+00	2.803311e+06	4.540990e+05	
33  1197.42	8.490462e+01	1.408500e+02	2.766889e+00	2.340654e+06	6.401364e+04	
30  1194.64	8.497201e+01	1.589528e+02	3.004095e+00	2.199600e+06	2.347099e+04	
2  1193.96	8.498847e+01	1.849609e+02	3.472056e+00	4.228775e+06	1.881820e+06	
23  1195.08	8.496119e+01	1.698317e+02	3.590907e+00	3.212483e+06	7.269173e+05	
3  1196.58	8.492496e+01	1.694250e+02	2.958205e+00	3.472342e+06	4.696339e+05	
64  1195.69	8.494653e+01	1.627049e+02	3.350297e+00	3.730127e+06	9.512002e+05	
20  1193.8	8.499245e+01	1.350309e+02	3.403196e+00	4.837894e+06	1.703002e+06	
16  1193.81	8.499224e+01	1.208363e+02	3.735601e+00	5.267558e+06	2.199364e+06	
46  1195.74	8.494523e+01	8.356496e+01	3.823230e+00	5.475229e+06	2.356538e+06	
15  1195.83	8.494313e+01	6.804818e+01	3.708462e+00	7.311562e+06	4.173097e+06	
30  1197.1	8.491226e+01	4.440207e+01	4.348319e+00	8.458380e+06	4.717347e+06	
15  1198.59	8.487646e+01	3.219077e+01	3.526140e+00	8.297871e+06	4.539584e+06	
216  1194.48	8.497576e+01	3.753106e+01	3.628483e+00	9.457312e+06	6.035003e+06	
135  1193.79	8.499259e+01	2.528231e+01	3.357692e+00	1.048107e+07	6.523791e+06	
110  1193.98	8.498809e+01	6.538777e+01	3.746008e+00	8.656494e+06	4.412001e+06	
256  1193.66	8.499571e+01	6.587457e+01	3.913984e+00	7.437617e+06	3.533975e+06	
75  1195.07	8.496152e+01	5.405554e+01	4.044424e+00	8.833317e+06	4.652829e+06	
93  1194.79	8.496838e+01	5.204884e+01	4.299897e+00	7.911936e+06	3.488365e+06	
41  1194.28	8.498063e+01	5.178645e+01	3.973971e+00	7.791597e+06	2.937099e+06	
129  1194.1	8.498501e+01	2.028988e+01	3.492765e+00	8.724814e+06	4.000968e+06	
170  1193.62	8.499677e+01	6.724596e+01	3.839393e+00	9.239255e+06	3.960343e+06	
60  1194.36	8.497881e+01	7.982468e+01	4.041374e+00	8.754997e+06	3.136269e+06	
236  1194.18	8.498317e+01	9.610119e+01	4.115934e+00	8.734730e+06	3.173832e+06	
133  1194.66	8.497136e+01	8.910176e+01	3.970062e+00	7.713606e+06	1.689629e+06	
17  1194.68	8.497101e+01	1.182982e+02	4.198283e+00	7.978026e+06	1.163230e+06	
104  1194.71	8.497024e+01	1.011295e+02	4.697480e+00	7.651912e+06	8.237952e+05	
5  1193.89	8.499023e+01	7.313523e+01	4.472131e+00	8.162123e+06	1.072361e+06	
14  1195.33	8.495523e+01	6.973034e+01	4.668723e+00	7.931322e+06	7.397479e+05	
257  1193.52	8.499912e+01	5.854320e+01	4.779069e+00	9.636993e+06	2.305020e+06	
41  1193.61	8.499707e+01	6.429395e+01	4.735057e+00	9.362549e+06	2.415130e+06	
28  1194.5	8.497535e+01	6.480741e+01	5.035047e+00	1.060082e+07	4.383206e+06	
# After 88 accepted steps: update proposal with max(R-1) = 3.232694 and jumping factor = 2.400000 
53  1194.2	8.498258e+01	6.296529e+01	5.222599e+00	1.224574e+07	5.399805e+06	
3  1194.76	8.496909e+01	1.892798e+02	5.849085e+00	1.043026e+07	2.807211e+06	
2  1193.77	8.499306e+01	5.076871e+01	5.485391e+00	1.248219e+07	6.955373e+06	
6  1194.27	8.498102e+01	2.064644e+02	5.748408e+00	1.093227e+07	4.806080e+06	
1  1195.06	8.496167e+01	2.788689e+02	4.712149e+00	1.205213e+07	4.041961e+06	
1  1195.21	8.495813e+01	2.560228e+02	4.647573e+00	1.351397e+07	3.994199e+06	
4  1193.79	8.499273e+01	2.101026e+02	5.387679e+00	8.056330e+06	3.080127e+06	
3  1193.53	8.499905e+01	2.134747e+02	5.539297e+00	5.780259e+06	1.956315e+06	
3  1193.85	8.499107e+01	2.798005e+02	7.765858e+00	6.304487e+06	6.368719e+04	
5  1194.58	8.497346e+01	2.841454e+02	5.020262e+00	7.686205e+06	6.182310e+05	
1  1193.96	8.498840e+01	1.705637e+02	5.488783e+00	9.050211e+06	1.635455e+06	
3  1193.65	8.499614e+01	1.076191e+02	6.156047e+00	1.574413e+07	3.545252e+06	
26  1193.55	8.499838e+01	2.366284e+02	5.118973e+00	1.563956e+07	3.703404e+06	
3  1193.82	8.499199e+01	1.810838e+02	5.347732e+00	1.286265e+07	8.386037e+05	
7  1193.56	8.499817e+01	2.467903e+02	4.673812e+00	1.190917e+07	9.224690e+05	
4  1193.64	8.499619e+01	4.421264e+01	3.722574e+00	1.444935e+07	4.951776e+06	
1  1194.76	8.496906e+01	1.305680e+02	3.918660e+00	1.247505e+07	4.410927e+06	
3  1195.91	8.494104e+01	2.706918e+02	2.726649e+00	1.161997e+07	3.696673e+06	
2  1193.59	8.499753e+01	1.903753e+02	5.074510e+00	9.615412e+06	5.999996e+06	
2  1194.11	8.498480e+01	2.101538e+02	6.455389e+00	6.112027e+06	4.678505e+06	
7  1193.6	8.499727e+01	2.686136e+02	6.517326e+00	3.457892e+06	2.649217e+06	
3  1193.56	8.499831e+01	1.880825e+02	6.709805e+00	3.143395e+06	2.763238e+06	
1  1194.05	8.498642e+01	7.027915e+01	6.393082e+00	5.383802e+06	3.102732e+06	
1  1194.55	8.497420e+01	1.935818e+02	6.014610e+00	7.282789e+06	2.855767e+06	
1  1194.31	8.498007e+01	1.141097e+02	6.170711e+00	9.091339e+06	4.909681e+06	
3  1194.27	8.498091e+01	1.575320e+02	7.378463e+00	1.157587e+07	5.535507e+06	
1  1194.23	8.498181e+01	1.987859e+02	1.005071e+01	1.431339e+07	4.793094e+06	
17  1194.01	8.498731e+01	2.411027e+02	1.011347e+01	1.620980e+07	3.256651e+06	
1  1194.11	8.498483e+01	1.897627e+02	1.148753e+01	1.288768e+07	2.248338e+06	
1  1194.15	8.498392e+01	1.397511e+02	1.370481e+01	1.087739e+07	1.532776e+06	
8  1194.08	8.498549e+01	1.181469e+02	1.467943e+01	6.222970e+06	5.358373e+05	
10  1193.6	8.499716e+01	9.620601e+01	1.477939e+01	7.406535e+06	5.185779e+06	
7  1194.06	8.498597e+01	7.827758e+01	1.573243e+01	6.302926e+06	5.587261e+06	
4  1193.96	8.498858e+01	2.315769e+02	1.488596e+01	2.195606e+06	2.833581e+06	
6  1194.84	8.496721e+01	2.681145e+02	1.475539e+01	1.101487e+06	1.660747e+06	
8  1195.23	8.495765e+01	2.986529e+02	1.466742e+01	3.659940e+06	1.669257e+06	
1  1195.24	8.495746e+01	2.959294e+02	1.668838e+01	8.195188e+06	3.221103e+06	
2  1195.19	8.495865e+01	1.634529e+02	1.713585e+01	1.026704e+07	3.928207e+06	
3  1195.1	8.496069e+01	2.832934e+02	1.725472e+01	1.141083e+07	3.482316e+06	
3  1195	8.496323e+01	2.110231e+02	1.774785e+01	1.175110e+07	5.194142e+06	
1  1195.33	8.495530e+01	1.848187e+02	1.792509e+01	1.633878e+07	4.071081e+06	
1  1195.34	8.495496e+01	1.571148e+02	1.956618e+01	1.711051e+07	3.266973e+06	
5  1194.36	8.497874e+01	1.025589e+02	2.035791e+01	1.584907e+07	4.645938e+06	
3  1194.81	8.496773e+01	6.630227e+01	2.084912e+01	1.544718e+07	4.880176e+06	
6  1194.37	8.497855e+01	1.615747e+02	2.046675e+01	1.563619e+07	3.395342e+06	
2  1194.23	8.498182e+01	1.000346e+02	1.946268e+01	1.239288e+07	4.514027e+06	
11  1193.74	8.499379e+01	6.860163e+01	1.898002e+01	1.578661e+07	5.498249e+06	
1  1193.86	8.499080e+01	4.210629e+01	2.066843e+01	2.214582e+07	6.478540e+06	
1  1194.4	8.497775e+01	1.087040e+02	2.172599e+01	1.881195e+07	6.267356e+06	
1  1194.76	8.496896e+01	7.203714e+01	1.923854e+01	1.914869e+07	7.057608e+06	
1  1195	8.496328e+01	2.357383e+02	2.060626e+01	1.788661e+07	4.372953e+06	
2  1194.28	8.498059e+01	2.512779e+02	1.941676e+01	1.601775e+07	1.459758e+06	
2  1194.82	8.496769e+01	2.342713e+02	1.976935e+01	1.567523e+07	1.352455e+06	
6  1195.01	8.496305e+01	2.643369e+02	1.954958e+01	1.572663e+07	1.327932e+06	
7  1193.93	8.498914e+01	2.123795e+02	2.055687e+01	1.696078e+07	2.025358e+06	
2  1193.79	8.499254e+01	1.333518e+02	2.211984e+01	1.560149e+07	7.442339e+05	
2  1193.73	8.499401e+01	1.295974e+02	2.094507e+01	1.931773e+07	3.986960e+06	
5  1193.67	8.499546e+01	2.001595e+02	2.107003e+01	1.646680e+07	2.201336e+05	
9  1194.46	8.497645e+01	2.381072e+02	2.251169e+01	1.527067e+07	3.705510e+05	
1  1193.52	8.499916e+01	1.420561e+02	2.211039e+01	1.894462e+07	2.103517e+06	
6  1193.89	8.499029e+01	1.249750e+02	2.177980e+01	1.960480e+07	2.797309e+06	
1  1194.37	8.497853e+01	1.441346e+02	2.220439e+01	2.124454e+07	5.276933e+06	
2  1195.11	8.496045e+01	1.131961e+02	2.558492e+01	2.298282e+07	5.776849e+06	
2  1194.81	8.496774e+01	6.859254e+01	2.632156e+01	2.578581e+07	8.670633e+06	
1  1194.76	8.496898e+01	1.125244e+02	2.760465e+01	2.734491e+07	6.476998e+06	
1  1194.76	8.496915e+01	1.047846e+02	2.845858e+01	2.824339e+07	6.071224e+06	
2  1195.46	8.495194e+01	1.442107e+02	2.816719e+01	2.918674e+07	6.439438e+06	
1  1194	8.498758e+01	6.711587e+01	2.925527e+01	3.102683e+07	8.854930e+06	
2  1193.81	8.499216e+01	8.061820e+01	3.021112e+01	3.225607e+07	7.458601e+06	
4  1193.98	8.498791e+01	1.628407e+02	3.073851e+01	2.828042e+07	5.777134e+06	
2  1193.53	8.499905e+01	1.206232e+02	3.036542e+01	3.311871e+07	8.690148e+06	
4  1193.72	8.499424e+01	1.529676e+02	3.284655e+01	3.668504e+07	8.793065e+06	
2  1193.75	8.499365e+01	1.461847e+02	3.452026e+01	3.888497e+07	1.053929e+07	
1  1195.47	8.495176e+01	1.081991e+02	3.521378e+01	4.214382e+07	1.186180e+07	
2  1195.38	8.495394e+01	1.572037e+02	3.701455e+01	4.581598e+07	1.310819e+07	
1  1194.68	8.497106e+01	1.435968e+02	3.671601e+01	4.795737e+07	1.401619e+07	
2  1194.77	8.496891e+01	1.937014e+02	3.895653e+01	4.951753e+07	1.375849e+07	
2  1194.85	8.496686e+01	1.644390e+02	4.096996e+01	4.523778e+07	1.101523e+07	
1  1196.59	8.492465e+01	1.173702e+02	4.181887e+01	4.988371e+07	1.262066e+07	
31  508.109	8.491868e+01	6.168049e+01	4.302823e+01	5.124894e+07	1.429950e+07	
110  498.971	8.496674e+01	6.453527e+01	4.195125e+01	5.193184e+07	1.136312e+07	
13  481.851	8.494833e+01	6.148262e+01	4.096475e+01	5.113655e+07	1.100508e+07	
8  476.202	8.499001e+01	6.520174e+01	4.041766e+01	5.594075e+07	1.256767e+07	
44  469.615	8.495887e+01	6.472157e+01	3.974598e+01	5.579053e+07	1.237838e+07	
24  467.736	8.496981e+01	6.752429e+01	3.987823e+01	5.857966e+07	1.301089e+07	
20  465.064	8.496933e+01	6.618791e+01	3.889259e+01	6.012874e+07	1.094336e+07	
3  465.55	8.494409e+01	6.787391e+01	3.987819e+01	6.200258e+07	1.281263e+07	
18  464.335	8.492786e+01	5.917872e+01	3.808156e+01	6.053427e+07	1.262153e+07	
23  464.445	8.484529e+01	6.035973e+01	3.757615e+01	5.722425e+07	1.124397e+07	
1  463.411	8.486298e+01	5.823271e+01	3.815363e+01	5.747525e+07	9.483888e+06	
85  464.015	8.488728e+01	5.466181e+01	3.868999e+01	5.515457e+07	7.262739e+06	
9  465.41	8.483681e+01	5.772528e+01	3.730727e+01	5.176458e+07	7.303828e+06	
42  462.578	8.479749e+01	5.951435e+01	3.866322e+01	5.197493e+07	4.722001e+06	
66  462.266	8.477737e+01	6.287192e+01	3.864609e+01	5.753223e+07	7.772409e+06	
82  462.484	8.479125e+01	5.895503e+01	3.814618e+01	5.703042e+07	8.104148e+06	
103  464.202	8.475141e+01	6.325056e+01	3.763541e+01	5.690297e+07	7.861273e+06	
36  464.074	8.480347e+01	6.185491e+01	3.757102e+01	5.969032e+07	8.267040e+06	
133  463.354	8.486494e+01	6.039964e+01	3.831730e+01	5.923626e+07	7.517020e+06	
7  463.281	8.484763e+01	6.026386e+01	3.863774e+01	5.573112e+07	5.226020e+06	
76  463.436	8.486089e+01	6.361803e+01	3.819020e+01	5.305705e+07	2.895283e+06	
103  463.245	8.485707e+01	6.217500e+01	3.833397e+01	5.197495e+07	4.356077e+06	
133  462.948	8.487867e+01	5.723082e+01	3.883744e+01	5.069539e+07	2.193047e+06	
48  463.804	8.482429e+01	6.711476e+01	3.959630e+01	4.851476e+07	2.597863e+05	
380  461.895	8.482218e+01	5.697538e+01	4.067205e+01	4.925171e+07	4.663294e+05	
64  461.457	8.481643e+01	5.678971e+01	3.895015e+01	5.359485e+07	1.737842e+06	
45  463.301	8.481721e+01	5.923936e+01	3.892808e+01	5.746051e+07	1.979540e+06	
46  462.825	8.480066e+01	6.277196e+01	3.879561e+01	5.229432e+07	1.813671e+06	
1  463.171	8.483104e+01	5.647571e+01	3.811966e+01	5.286635e+07	4.778481e+05	
143  461.081	8.484084e+01	5.816781e+01	4.025454e+01	5.380454e+07	1.238165e+05	
134  463.49	8.485321e+01	5.653589e+01	3.802908e+01	5.378866e+07	8.647343e+05	
49  463.192	8.485769e+01	5.740181e+01	3.827659e+01	5.536997e+07	4.135974e+06	
198  463.264	8.484586e+01	5.947165e+01	3.808401e+01	5.696953e+07	4.994142e+06	
1  463.52	8.481909e+01	5.990906e+01	3.778061e+01	5.579972e+07	5.850005e+06	
252  464.204	8.488018e+01	5.942182e+01	3.780106e+01	5.853267e+07	5.730497e+06	
56  462.665	8.488161e+01	5.657705e+01	3.885257e+01	6.095554e+07	5.868013e+06	
1  464.459	8.489044e+01	6.804805e+01	3.971821e+01	6.076911e+07	5.810099e+06	
10  463.999	8.489207e+01	6.570087e+01	3.870618e+01	6.359281e+07	5.681378e+06	
7  462.888	8.486998e+01	5.693990e+01	3.868557e+01	6.501088e+07	4.843553e+06	
39  463.766	8.486198e+01	6.559508e+01	3.902177e+01	6.382808e+07	4.954910e+06	
39  461.953	8.486613e+01	5.570903e+01	3.949783e+01	5.948654e+07	3.809159e+06	
11  463.279	8.484032e+01	6.187917e+01	3.802829e+01	5.732906e+07	4.316591e+06	
197  461.769	8.477221e+01	5.720412e+01	3.866862e+01	5.408441e+07	4.706353e+06	
39  461.839	8.472712e+01	6.501301e+01	3.847278e+01	5.420289e+07	5.863610e+06	
187  461.313	8.470335e+01	6.714125e+01	3.936714e+01	5.223191e+07	3.175114e+06	
91  461.462	8.468906e+01	6.372390e+01	3.811861e+01	5.254857e+07	2.872058e+06	
38  461.457	8.472684e+01	6.230366e+01	3.848157e+01	5.595965e+07	5.031701e+06	
35  461.079	8.470800e+01	5.657831e+01	3.832670e+01	5.486064e+07	6.374694e+06	
53  462.423	8.470342e+01	6.001592e+01	3.921221e+01	5.112110e+07	4.779470e+06	
35  462.109	8.467790e+01	5.840114e+01	3.770481e+01	5.141736e+07	5.131715e+06	
92  460.846	8.467464e+01	5.969780e+01	3.870003e+01	4.915979e+07	3.620142e+06	
37  459.694	8.466307e+01	5.700394e+01	3.918352e+01	5.073033e+07	4.107323e+06	
20  460.732	8.463853e+01	6.354735e+01	3.897108e+01	5.148136e+07	4.741766e+06	
124  460.152	8.462262e+01	5.771290e+01	3.939335e+01	5.181215e+07	4.631035e+06	
46  458.709	8.463008e+01	5.696979e+01	3.992630e+01	5.021641e+07	4.436498e+06	
878  459.344	8.458582e+01	5.717324e+01	4.177562e+01	5.215955e+07	3.925489e+06	
42  459.705	8.459135e+01	7.101571e+01	4.131778e+01	5.328513e+07	3.410530e+06	
116  459.622	8.458705e+01	6.681197e+01	3.937173e+01	5.341914e+07	3.437083e+06	
52  460.458	8.456016e+01	5.908430e+01	3.780257e+01	4.944996e+07	3.118399e+06	
3  459.396	8.457395e+01	6.099283e+01	3.844856e+01	4.986008e+07	1.675572e+06	
21  459.799	8.455238e+01	6.029940e+01	3.799843e+01	5.037925e+07	2.605684e+06	
37  459.164	8.450678e+01	6.031782e+01	3.914993e+01	4.568027e+07	2.156673e+06	
26  458.418	8.448654e+01	5.752082e+01	3.828852e+01	4.746834e+07	5.062699e+06	
143  458.551	8.451448e+01	5.683023e+01	3.840885e+01	4.863515e+07	5.853646e+06	
10  458.563	8.449599e+01	5.765763e+01	3.827198e+01	5.198600e+07	6.345993e+06	
91  458.297	8.445224e+01	6.153805e+01	3.912972e+01	4.971119e+07	4.765665e+06	
64  457.384	8.441872e+01	6.646918e+01	3.930674e+01	5.336285e+07	7.538150e+06	
49  458.321	8.444657e+01	6.363709e+01	3.818276e+01	5.250623e+07	8.297942e+06	
24  458.822	8.441932e+01	6.044421e+01	3.946608e+01	5.368908e+07	1.140523e+07	
74  457.693	8.444681e+01	5.993694e+01	3.877125e+01	5.207723e+07	9.444590e+06	
63  457.449	8.443706e+01	5.751515e+01	3.962042e+01	5.047027e+07	7.729113e+06	
38  459.849	8.441479e+01	5.824379e+01	4.089018e+01	5.025091e+07	8.571019e+06	
9  458.631	8.438269e+01	6.165617e+01	3.956343e+01	4.967441e+07	8.373669e+06	
9  457.604	8.439396e+01	5.777186e+01	4.056140e+01	5.014045e+07	8.503613e+06	
247  456.236	8.437342e+01	5.687045e+01	4.156376e+01	5.383433e+07	8.549873e+06	
32  456.619	8.430985e+01	6.985288e+01	4.083070e+01	5.540727e+07	9.361421e+06	
8  456.861	8.433080e+01	6.408953e+01	3.929395e+01	6.055765e+07	1.230215e+07	
37  456.859	8.438773e+01	6.282852e+01	3.868902e+01	5.893644e+07	1.273146e+07	
33  456.695	8.437519e+01	5.864388e+01	3.862126e+01	5.362102e+07	1.024042e+07	
13  458.499	8.438483e+01	5.472396e+01	3.900988e+01	5.607633e+07	1.042604e+07	
9  457.172	8.440040e+01	5.845762e+01	3.896157e+01	5.818190e+07	1.163248e+07	
71  457.675	8.438807e+01	5.829116e+01	3.807768e+01	5.707652e+07	1.059535e+07	
25  457.223	8.441385e+01	6.184286e+01	3.873776e+01	6.174229e+07	1.255721e+07	
41  458.047	8.440379e+01	5.828113e+01	3.800893e+01	5.893413e+07	1.051116e+07	
13  457.727	8.438229e+01	5.954893e+01	3.932485e+01	5.709284e+07	9.302837e+06	
22  459.041	8.442554e+01	5.910889e+01	3.953191e+01	5.621468e+07	1.052425e+07	
107  456.188	8.443007e+01	5.619286e+01	4.060008e+01	5.297683e+07	8.736236e+06	
277  458.734	8.450081e+01	7.201892e+01	4.185270e+01	5.477061e+07	8.280550e+06	
15  461.081	8.450515e+01	7.118497e+01	4.128339e+01	5.523227e+07	9.697412e+06	
159  458.876	8.450773e+01	5.735210e+01	4.210131e+01	5.574451e+07	1.138524e+07	
17  458.782	8.448423e+01	5.510484e+01	3.986455e+01	5.865189e+07	1.128928e+07	
54  457.222	8.448238e+01	5.691187e+01	3.983439e+01	5.986491e+07	1.334155e+07	
31  457.633	8.444382e+01	6.301335e+01	3.855505e+01	6.083836e+07	1.326209e+07	
7  457.781	8.441866e+01	5.621201e+01	3.822361e+01	5.917689e+07	1.345233e+07	
65  457.346	8.440962e+01	6.179806e+01	3.837374e+01	5.968673e+07	1.473589e+07	
55  455.609	8.441859e+01	5.603384e+01	3.991132e+01	6.182221e+07	1.677492e+07	
23  455.459	8.440992e+01	5.628041e+01	4.016618e+01	6.440714e+07	1.694479e+07	
17  457.534	8.440801e+01	6.253779e+01	3.825203e+01	6.372568e+07	1.762210e+07	
100  457.119	8.440115e+01	6.416502e+01	3.888139e+01	6.007918e+07	1.695300e+07	
7  460.044	8.438828e+01	5.943486e+01	3.986373e+01	5.616252e+07	1.488942e+07	
44  458.472	8.440139e+01	6.672501e+01	3.966666e+01	6.078472e+07	1.777851e+07	
61  457.315	8.435256e+01	6.727634e+01	3.940396e+01	5.976687e+07	1.719552e+07	
35  457.05	8.430696e+01	6.026155e+01	3.946861e+01	5.751332e+07	1.835293e+07	
110  455.637	8.429483e+01	6.474970e+01	3.875490e+01	5.677177e+07	1.890161e+07	
1  455.532	8.427006e+01	6.526323e+01	3.873250e+01	5.406670e+07	1.728010e+07	
45  455.538	8.426593e+01	6.184673e+01	3.912473e+01	5.706503e+07	1.811152e+07	
2  455.964	8.432144e+01	5.863257e+01	3.872005e+01	6.353495e+07	1.718046e+07	
7  455.752	8.428489e+01	5.790083e+01	3.840451e+01	5.830549e+07	1.429053e+07	
10  455.268	8.425612e+01	6.290694e+01	3.903913e+01	5.400543e+07	1.262415e+07	
258  453.382	8.424092e+01	5.619057e+01	4.010299e+01	5.089875e+07	1.219750e+07	
53  453.885	8.426018e+01	5.685757e+01	4.089439e+01	5.402527e+07	1.199455e+07	
33  455.293	8.425028e+01	6.117848e+01	3.842774e+01	5.283605e+07	1.240666e+07	
47  454.914	8.424088e+01	6.323978e+01	3.869793e+01	5.544048e+07	1.334880e+07	
32  455.227	8.422717e+01	6.715236e+01	3.969203e+01	5.340785e+07	1.326336e+07	
193  454.7	8.424860e+01	5.731436e+01	3.961341e+01	5.675660e+07	1.445171e+07	
245  453.901	8.428590e+01	5.621256e+01	4.020304e+01	5.659708e+07	1.572922e+07	
4  454.635	8.423786e+01	5.733331e+01	3.994822e+01	5.820778e+07	1.670258e+07	
6  455.789	8.427112e+01	5.507405e+01	3.975329e+01	6.384239e+07	1.979507e+07	
22  456.157	8.427349e+01	5.763015e+01	4.100390e+01	6.554015e+07	2.115869e+07	
20  455.528	8.428622e+01	6.433189e+01	3.889014e+01	6.567033e+07	1.914730e+07	
85  454.737	8.430275e+01	5.692854e+01	4.005348e+01	6.789687e+07	1.883479e+07	
59  456.249	8.428510e+01	5.821082e+01	3.816735e+01	6.793606e+07	2.079346e+07	
5  456.589	8.431462e+01	5.781563e+01	3.816901e+01	6.774354e+07	2.289891e+07	
25  455.768	8.427537e+01	5.885169e+01	3.832900e+01	6.611929e+07	2.277324e+07	
71  454.501	8.420559e+01	5.647794e+01	3.857363e+01	6.459504e+07	2.456695e+07	
1  455.083	8.419875e+01	6.363396e+01	3.829659e+01	6.905124e+07	2.824089e+07	
