2  343.48	2.268161e+00	1.237542e-01	6.915840e-01	6.890570e+01	
4  343.207	2.277488e+00	1.203966e-01	6.956303e-01	6.858474e+01	
2  343.454	2.314456e+00	1.212079e-01	6.930678e-01	6.857896e+01	
3  343.169	2.269026e+00	1.203676e-01	6.966308e-01	6.867049e+01	
4  343.472	2.292256e+00	1.147174e-01	7.098270e-01	6.887217e+01	
1  343.927	2.267637e+00	1.131783e-01	7.143960e-01	6.896919e+01	
1  343.993	2.349585e+00	1.144594e-01	7.038977e-01	6.825717e+01	
4  344.269	2.395885e+00	1.174979e-01	6.972133e-01	6.835077e+01	
1  346.066	2.360923e+00	1.199227e-01	7.054234e-01	6.980317e+01	
4  344.84	2.387734e+00	1.191432e-01	7.041456e-01	6.952807e+01	
14  343.445	2.359941e+00	1.154298e-01	7.046320e-01	6.860747e+01	
6  343.295	2.313670e+00	1.192149e-01	6.991882e-01	6.879135e+01	
7  344.388	2.320386e+00	1.171626e-01	6.969701e-01	6.805954e+01	
1  343.971	2.332896e+00	1.133161e-01	7.066018e-01	6.824460e+01	
2  344.547	2.326906e+00	1.112741e-01	7.197286e-01	6.928535e+01	
2  343.99	2.317092e+00	1.091918e-01	7.203300e-01	6.879548e+01	
1  344.663	2.357441e+00	1.061523e-01	7.281073e-01	6.907421e+01	
1  344.224	2.385689e+00	1.084559e-01	7.169323e-01	6.836844e+01	
9  343.625	2.419967e+00	1.104749e-01	7.158196e-01	6.884079e+01	
1  344.592	2.408773e+00	1.120800e-01	7.179030e-01	6.947648e+01	
4  344.671	2.449152e+00	1.081909e-01	7.155860e-01	6.830166e+01	
4  345.983	2.523681e+00	1.089525e-01	7.253903e-01	6.990384e+01	
6  343.99	2.499590e+00	1.066612e-01	7.239239e-01	6.905700e+01	
4  343.97	2.511947e+00	1.111190e-01	7.137509e-01	6.898868e+01	
6  344.499	2.518734e+00	1.068478e-01	7.190626e-01	6.855513e+01	
6  344.352	2.563703e+00	1.054767e-01	7.231131e-01	6.881338e+01	
4  345.253	2.557214e+00	1.003313e-01	7.318840e-01	6.852632e+01	
1  344.979	2.538434e+00	9.937093e-02	7.359974e-01	6.874250e+01	
3  344.922	2.545860e+00	1.058476e-01	7.199954e-01	6.847940e+01	
5  344.699	2.542951e+00	1.039160e-01	7.317241e-01	6.943602e+01	
1  344.13	2.509696e+00	1.049734e-01	7.272654e-01	6.905879e+01	
8  344.351	2.525582e+00	1.042694e-01	7.257877e-01	6.872800e+01	
2  345.211	2.568564e+00	1.062254e-01	7.184985e-01	6.845422e+01	
3  344.328	2.573869e+00	1.064535e-01	7.213952e-01	6.888244e+01	
10  344.524	2.557034e+00	1.063857e-01	7.263556e-01	6.944186e+01	
2  344.374	2.576346e+00	1.096401e-01	7.176049e-01	6.924469e+01	
3  344.274	2.572961e+00	1.057948e-01	7.255489e-01	6.922624e+01	
6  344.082	2.533021e+00	1.072256e-01	7.206353e-01	6.888327e+01	
27  344.098	2.519623e+00	1.096786e-01	7.150212e-01	6.879537e+01	
21  343.917	2.479157e+00	1.138323e-01	7.093188e-01	6.905744e+01	
1  343.737	2.444010e+00	1.097207e-01	7.182309e-01	6.900270e+01	
2  344.294	2.480427e+00	1.078703e-01	7.174552e-01	6.852519e+01	
2  343.92	2.462455e+00	1.094400e-01	7.156033e-01	6.865856e+01	
20  343.913	2.482363e+00	1.136350e-01	7.093477e-01	6.901970e+01	
4  344.316	2.456633e+00	1.138425e-01	7.048123e-01	6.847511e+01	
9  344.583	2.481136e+00	1.158932e-01	7.081578e-01	6.943526e+01	
1  344.122	2.441811e+00	1.167605e-01	7.001623e-01	6.861852e+01	
7  344.103	2.448749e+00	1.143819e-01	7.045064e-01	6.855343e+01	
6  344.156	2.459417e+00	1.126102e-01	7.146578e-01	6.934274e+01	
9  343.684	2.452363e+00	1.115955e-01	7.130811e-01	6.887793e+01	
2  343.8	2.354894e+00	1.136296e-01	7.064485e-01	6.835983e+01	
5  343.473	2.317155e+00	1.164477e-01	7.017717e-01	6.842238e+01	
3  344.628	2.301573e+00	1.175829e-01	7.082842e-01	6.942415e+01	
3  346.097	2.301694e+00	1.191270e-01	7.078801e-01	6.975633e+01	
8  344.692	2.281003e+00	1.103314e-01	7.124527e-01	6.804591e+01	
2  347.086	2.255885e+00	1.077505e-01	7.301317e-01	6.948832e+01	
1  345.925	2.247100e+00	1.122461e-01	7.055356e-01	6.763866e+01	
1  346.053	2.259469e+00	1.155614e-01	7.149908e-01	6.962345e+01	
1  343.963	2.278975e+00	1.128850e-01	7.150840e-01	6.900666e+01	
1  344.293	2.273409e+00	1.130719e-01	7.068272e-01	6.806090e+01	
7  345.173	2.312382e+00	1.162138e-01	7.120033e-01	6.955692e+01	
1  344.068	2.306865e+00	1.175968e-01	7.067908e-01	6.926358e+01	
1  343.407	2.274198e+00	1.182409e-01	6.981306e-01	6.833978e+01	
4  343.238	2.245839e+00	1.175175e-01	7.013255e-01	6.845852e+01	
3  344.312	2.248627e+00	1.201015e-01	7.029785e-01	6.928628e+01	
2  343.969	2.254835e+00	1.175395e-01	7.070054e-01	6.914652e+01	
13  343.807	2.229300e+00	1.169201e-01	7.076131e-01	6.900190e+01	
10  343.44	2.165103e+00	1.174849e-01	7.030940e-01	6.845579e+01	
1  343.273	2.140376e+00	1.214296e-01	6.967702e-01	6.863235e+01	
3  343.432	2.107340e+00	1.239121e-01	6.864477e-01	6.799976e+01	
1  344.322	2.073186e+00	1.220693e-01	6.882939e-01	6.768512e+01	
1  343.794	2.049299e+00	1.232835e-01	6.876892e-01	6.785010e+01	
1  343.587	2.023410e+00	1.243118e-01	6.869894e-01	6.795530e+01	
26  344.017	2.010674e+00	1.222785e-01	6.961601e-01	6.845579e+01	
6  344.065	2.046720e+00	1.203286e-01	6.947539e-01	6.791564e+01	
3  345.22	2.026380e+00	1.203780e-01	6.913404e-01	6.750210e+01	
1  343.39	2.051327e+00	1.241205e-01	6.914574e-01	6.846638e+01	
3  343.749	2.068229e+00	1.220073e-01	6.971392e-01	6.863959e+01	
2  344.043	2.017484e+00	1.207911e-01	6.955855e-01	6.804941e+01	
1  345.832	1.995848e+00	1.207806e-01	7.036803e-01	6.891712e+01	
6  344.886	2.001808e+00	1.191447e-01	7.034143e-01	6.849935e+01	
3  344.452	1.965081e+00	1.219437e-01	6.963508e-01	6.828685e+01	
1  344.51	2.005115e+00	1.224814e-01	6.885178e-01	6.764574e+01	
14  344.365	1.985292e+00	1.245984e-01	6.935604e-01	6.865754e+01	
7  344.212	1.953557e+00	1.235549e-01	6.926124e-01	6.822792e+01	
4  343.487	1.971656e+00	1.278467e-01	6.802887e-01	6.793758e+01	
8  343.37	1.940623e+00	1.316175e-01	6.758655e-01	6.825901e+01	
8  343.686	1.913265e+00	1.306253e-01	6.788132e-01	6.828356e+01	
1  343.73	1.933664e+00	1.309615e-01	6.792336e-01	6.845140e+01	
2  344.059	1.909587e+00	1.314984e-01	6.791467e-01	6.850952e+01	
4  344.784	1.927591e+00	1.307927e-01	6.690761e-01	6.734119e+01	
8  343.179	1.986056e+00	1.315314e-01	6.754361e-01	6.829694e+01	
5  343.42	1.951308e+00	1.366623e-01	6.658518e-01	6.836546e+01	
5  343.341	1.930477e+00	1.347416e-01	6.693858e-01	6.825980e+01	
5  343.693	1.863993e+00	1.329893e-01	6.712805e-01	6.791703e+01	
2  344.12	1.872739e+00	1.296234e-01	6.807912e-01	6.817222e+01	
2  344.082	1.904757e+00	1.332093e-01	6.759907e-01	6.855035e+01	
4  343.666	1.945254e+00	1.323197e-01	6.689741e-01	6.771193e+01	
14  343.44	1.948146e+00	1.376845e-01	6.598524e-01	6.797442e+01	
1  344.129	1.916442e+00	1.364840e-01	6.585991e-01	6.752118e+01	
1  346.421	1.844113e+00	1.385979e-01	6.702887e-01	6.901396e+01	
1  343.567	1.869628e+00	1.348373e-01	6.665472e-01	6.785542e+01	
2  344.295	1.833636e+00	1.373695e-01	6.674749e-01	6.842902e+01	
9  344.842	1.814909e+00	1.362642e-01	6.585645e-01	6.724933e+01	
3  344.829	1.757788e+00	1.345394e-01	6.656357e-01	6.744960e+01	
1  344.597	1.780134e+00	1.364463e-01	6.688121e-01	6.824520e+01	
2  347.305	1.798784e+00	1.388856e-01	6.708821e-01	6.903971e+01	
2  345.815	1.727281e+00	1.362744e-01	6.585082e-01	6.705495e+01	
14  344.808	1.754719e+00	1.357503e-01	6.624216e-01	6.738763e+01	
2  344.045	1.798599e+00	1.365417e-01	6.663444e-01	6.805405e+01	
5  344.092	1.776283e+00	1.381179e-01	6.627672e-01	6.798784e+01	
4  343.976	1.787196e+00	1.380748e-01	6.624807e-01	6.797339e+01	
6  343.695	1.824461e+00	1.404280e-01	6.548242e-01	6.780018e+01	
3  343.828	1.804033e+00	1.381568e-01	6.619661e-01	6.797613e+01	
2  344.981	1.762620e+00	1.367033e-01	6.692265e-01	6.830604e+01	
3  345.211	1.763918e+00	1.414722e-01	6.609943e-01	6.850893e+01	
6  344.986	1.744944e+00	1.380971e-01	6.662015e-01	6.826342e+01	
2  345.048	1.769741e+00	1.430704e-01	6.573101e-01	6.849343e+01	
12  344.15	1.748688e+00	1.455741e-01	6.435702e-01	6.763758e+01	
1  344.102	1.776518e+00	1.433906e-01	6.527307e-01	6.812236e+01	
2  344.807	1.717976e+00	1.417806e-01	6.578518e-01	6.816121e+01	
1  344.939	1.731988e+00	1.426235e-01	6.457759e-01	6.719610e+01	
2  344.666	1.709118e+00	1.440782e-01	6.524123e-01	6.809403e+01	
1  344.116	1.806332e+00	1.450574e-01	6.433655e-01	6.763055e+01	
3  344.694	1.776780e+00	1.457242e-01	6.503256e-01	6.837799e+01	
4  344.163	1.810909e+00	1.460941e-01	6.467433e-01	6.817820e+01	
3  344.43	1.798117e+00	1.422634e-01	6.470442e-01	6.738008e+01	
1  344.513	1.793718e+00	1.405288e-01	6.612059e-01	6.839119e+01	
1  346.03	1.783278e+00	1.393800e-01	6.674109e-01	6.875272e+01	
6  344.575	1.764570e+00	1.378946e-01	6.656190e-01	6.820256e+01	
4  344.277	1.779283e+00	1.407314e-01	6.594631e-01	6.822849e+01	
1  344.322	1.743761e+00	1.393766e-01	6.563225e-01	6.754872e+01	
2  344.157	1.739946e+00	1.452372e-01	6.473929e-01	6.791468e+01	
2  344.106	1.769772e+00	1.404874e-01	6.534638e-01	6.756295e+01	
5  344.665	1.806399e+00	1.447580e-01	6.411545e-01	6.736012e+01	
1  344.626	1.793830e+00	1.462059e-01	6.489938e-01	6.838413e+01	
2  344.55	1.777958e+00	1.504698e-01	6.333569e-01	6.774152e+01	
2  344.552	1.756401e+00	1.482769e-01	6.432541e-01	6.818147e+01	
3  344.072	1.791225e+00	1.437183e-01	6.461749e-01	6.758767e+01	
1  343.884	1.802375e+00	1.438074e-01	6.475727e-01	6.776357e+01	
1  343.697	1.842352e+00	1.419205e-01	6.540842e-01	6.808339e+01	
1  343.844	1.884977e+00	1.420922e-01	6.497218e-01	6.778415e+01	
2  344.584	1.870557e+00	1.480944e-01	6.372502e-01	6.781010e+01	
1  344.741	1.868700e+00	1.495308e-01	6.383762e-01	6.820363e+01	
3  345.086	1.801110e+00	1.494019e-01	6.427082e-01	6.845152e+01	
5  345.06	1.844776e+00	1.491556e-01	6.325760e-01	6.753946e+01	
17  344.224	1.869054e+00	1.448835e-01	6.431200e-01	6.770115e+01	
2  344.469	1.867050e+00	1.436429e-01	6.438672e-01	6.751047e+01	
6  345.159	1.889818e+00	1.387996e-01	6.510512e-01	6.722518e+01	
2  344.172	1.893052e+00	1.419476e-01	6.481337e-01	6.761758e+01	
5  343.9	1.870845e+00	1.395331e-01	6.538723e-01	6.761484e+01	
2  343.628	1.868831e+00	1.362023e-01	6.625374e-01	6.774851e+01	
1  343.637	1.873581e+00	1.377535e-01	6.589379e-01	6.773695e+01	
1  343.356	1.902382e+00	1.359039e-01	6.655323e-01	6.805930e+01	
2  343.36	1.906119e+00	1.352064e-01	6.676098e-01	6.812605e+01	
6  343.773	1.871169e+00	1.388671e-01	6.626339e-01	6.834364e+01	
8  345.112	1.905438e+00	1.408785e-01	6.469996e-01	6.731026e+01	
1  343.499	1.895104e+00	1.399153e-01	6.567123e-01	6.802787e+01	
4  343.773	1.944324e+00	1.417015e-01	6.524537e-01	6.809289e+01	
6  344.103	1.915119e+00	1.425323e-01	6.552004e-01	6.847774e+01	
1  343.743	1.913027e+00	1.423683e-01	6.517290e-01	6.809664e+01	
1  344.958	1.885522e+00	1.421453e-01	6.449859e-01	6.734275e+01	
3  344.409	1.923961e+00	1.391372e-01	6.523832e-01	6.749870e+01	
2  343.696	1.862920e+00	1.423022e-01	6.510246e-01	6.790832e+01	
1  344.235	1.861395e+00	1.405888e-01	6.608182e-01	6.851079e+01	
3  343.536	1.865954e+00	1.382565e-01	6.619672e-01	6.813249e+01	
6  344.243	1.783775e+00	1.428738e-01	6.549052e-01	6.824242e+01	
2  344.568	1.773050e+00	1.442350e-01	6.531827e-01	6.833779e+01	
5  344.924	1.776042e+00	1.443353e-01	6.413288e-01	6.722604e+01	
1  344.504	1.789758e+00	1.469904e-01	6.464649e-01	6.829332e+01	
3  347.042	1.795647e+00	1.497712e-01	6.470908e-01	6.893993e+01	
3  344.211	1.750529e+00	1.476794e-01	6.400876e-01	6.774643e+01	
1  345.175	1.706126e+00	1.445108e-01	6.535623e-01	6.829210e+01	
1  345.223	1.684038e+00	1.430335e-01	6.453462e-01	6.714080e+01	
20  344.506	1.702776e+00	1.468665e-01	6.398166e-01	6.745590e+01	
1  344.642	1.722451e+00	1.482490e-01	6.357357e-01	6.739939e+01	
3  347.639	1.690880e+00	1.466845e-01	6.308173e-01	6.656747e+01	
2  345.821	1.681924e+00	1.521540e-01	6.384027e-01	6.835909e+01	
3  344.788	1.639935e+00	1.484101e-01	6.398930e-01	6.765117e+01	
4  344.588	1.666314e+00	1.480774e-01	6.395077e-01	6.760086e+01	
4  345.281	1.672971e+00	1.484492e-01	6.333958e-01	6.712411e+01	
1  344.769	1.669258e+00	1.466833e-01	6.398858e-01	6.735562e+01	
1  345.914	1.660139e+00	1.493644e-01	6.295688e-01	6.693534e+01	
2  345.596	1.665061e+00	1.500263e-01	6.291629e-01	6.704186e+01	
2  346.007	1.673493e+00	1.480991e-01	6.317259e-01	6.690182e+01	
1  345.905	1.674926e+00	1.433856e-01	6.572131e-01	6.834878e+01	
