3  343.477	2.270598e+00	1.152457e-01	7.048569e-01	6.836710e+01	
5  344.933	2.270293e+00	1.215518e-01	7.011705e-01	6.947896e+01	
5  343.891	2.260019e+00	1.218415e-01	6.980612e-01	6.916508e+01	
6  343.265	2.238958e+00	1.229884e-01	6.893067e-01	6.840428e+01	
11  343.924	2.235450e+00	1.240209e-01	6.938110e-01	6.914157e+01	
2  343.168	2.231743e+00	1.231749e-01	6.898902e-01	6.849555e+01	
1  345.026	2.248027e+00	1.235916e-01	6.821946e-01	6.779579e+01	
3  343.95	2.235389e+00	1.245351e-01	6.831244e-01	6.808482e+01	
11  343.827	2.223765e+00	1.215069e-01	6.990054e-01	6.910608e+01	
2  343.87	2.227679e+00	1.205259e-01	7.010802e-01	6.911795e+01	
4  344.432	2.206793e+00	1.244153e-01	6.817657e-01	6.784540e+01	
10  343.158	2.247241e+00	1.212439e-01	6.937560e-01	6.850451e+01	
8  343.679	2.287012e+00	1.220272e-01	6.894753e-01	6.830966e+01	
5  343.332	2.314901e+00	1.201693e-01	6.969301e-01	6.876691e+01	
1  344.473	2.339582e+00	1.171613e-01	7.083472e-01	6.942139e+01	
4  343.399	2.293845e+00	1.161726e-01	7.028497e-01	6.842152e+01	
1  344.463	2.257713e+00	1.134970e-01	7.055357e-01	6.797848e+01	
19  343.303	2.312590e+00	1.197820e-01	6.970634e-01	6.868346e+01	
9  343.894	2.291665e+00	1.264821e-01	6.853142e-01	6.890248e+01	
5  344.043	2.301353e+00	1.232280e-01	6.945447e-01	6.919289e+01	
2  345.297	2.311252e+00	1.264362e-01	6.770982e-01	6.805438e+01	
1  345.77	2.326991e+00	1.264377e-01	6.909335e-01	6.959786e+01	
1  345.755	2.318822e+00	1.244536e-01	6.956989e-01	6.965511e+01	
1  344.434	2.348798e+00	1.264310e-01	6.849279e-01	6.898003e+01	
4  344.564	2.374714e+00	1.255636e-01	6.866110e-01	6.902456e+01	
7  344.558	2.368209e+00	1.257674e-01	6.832107e-01	6.868501e+01	
2  345.43	2.339759e+00	1.239972e-01	6.814885e-01	6.802656e+01	
4  346.726	2.368714e+00	1.240031e-01	6.974284e-01	6.986534e+01	
3  346.937	2.389574e+00	1.257555e-01	6.932179e-01	6.984337e+01	
1  346.805	2.424541e+00	1.255682e-01	6.923290e-01	6.978023e+01	
1  344.983	2.458571e+00	1.210061e-01	6.908171e-01	6.862158e+01	
1  343.712	2.402047e+00	1.178575e-01	6.998051e-01	6.874732e+01	
15  343.6	2.392364e+00	1.137827e-01	7.073636e-01	6.859820e+01	
6  344.327	2.379854e+00	1.086844e-01	7.160515e-01	6.830622e+01	
9  343.988	2.387195e+00	1.075887e-01	7.206649e-01	6.860174e+01	
1  346.431	2.337810e+00	1.046619e-01	7.218707e-01	6.784994e+01	
3  346.332	2.352182e+00	1.050962e-01	7.206518e-01	6.785438e+01	
7  345.237	2.345056e+00	1.043059e-01	7.256631e-01	6.824163e+01	
3  346.171	2.374729e+00	1.041504e-01	7.229334e-01	6.794215e+01	
1  344.959	2.389816e+00	1.045334e-01	7.316848e-01	6.918520e+01	
2  344.75	2.409779e+00	1.027684e-01	7.325961e-01	6.887935e+01	
7  343.926	2.390343e+00	1.074940e-01	7.221795e-01	6.877195e+01	
12  343.834	2.417666e+00	1.083977e-01	7.188942e-01	6.867439e+01	
1  343.766	2.392491e+00	1.112167e-01	7.168580e-01	6.908637e+01	
1  344.715	2.411106e+00	1.119777e-01	7.183717e-01	6.951413e+01	
1  343.432	2.355415e+00	1.131188e-01	7.112546e-01	6.879927e+01	
1  343.483	2.355633e+00	1.160788e-01	7.028935e-01	6.855535e+01	
1  343.716	2.356319e+00	1.146045e-01	7.046641e-01	6.839827e+01	
9  343.577	2.372055e+00	1.189169e-01	6.981695e-01	6.874406e+01	
4  343.594	2.327000e+00	1.158923e-01	7.082080e-01	6.905960e+01	
16  343.489	2.348033e+00	1.123576e-01	7.131033e-01	6.880940e+01	
3  343.853	2.355052e+00	1.171993e-01	7.061526e-01	6.920906e+01	
7  343.688	2.312753e+00	1.163043e-01	7.079923e-01	6.910092e+01	
1  343.7	2.325109e+00	1.186454e-01	7.030559e-01	6.912713e+01	
1  343.834	2.315981e+00	1.211943e-01	6.981155e-01	6.915032e+01	
10  344.465	2.337107e+00	1.207519e-01	6.897699e-01	6.815923e+01	
2  344.158	2.349029e+00	1.208622e-01	6.907505e-01	6.832154e+01	
3  344.605	2.331910e+00	1.248592e-01	6.915257e-01	6.930790e+01	
5  346.372	2.358984e+00	1.284858e-01	6.723200e-01	6.812473e+01	
11  346.131	2.371620e+00	1.302062e-01	6.713572e-01	6.843666e+01	
2  348.009	2.431659e+00	1.298472e-01	6.688515e-01	6.823069e+01	
3  346.859	2.422700e+00	1.276232e-01	6.871971e-01	6.967425e+01	
4  345.318	2.412726e+00	1.243605e-01	6.831523e-01	6.845735e+01	
3  345.532	2.449481e+00	1.214575e-01	6.986375e-01	6.959226e+01	
1  347.235	2.446031e+00	1.240189e-01	6.963037e-01	6.992187e+01	
1  344.702	2.406848e+00	1.239182e-01	6.863686e-01	6.869128e+01	
10  344.254	2.385747e+00	1.217679e-01	6.958952e-01	6.920014e+01	
2  343.832	2.377771e+00	1.196489e-01	6.995997e-01	6.909788e+01	
1  345.417	2.374082e+00	1.194636e-01	6.902997e-01	6.799977e+01	
7  344.418	2.364097e+00	1.219606e-01	6.883089e-01	6.834722e+01	
2  343.515	2.310100e+00	1.227024e-01	6.905603e-01	6.864293e+01	
1  346.413	2.362356e+00	1.263610e-01	6.756776e-01	6.800406e+01	
4  345.076	2.370673e+00	1.276806e-01	6.832727e-01	6.913563e+01	
3  345.258	2.326408e+00	1.281669e-01	6.852648e-01	6.936410e+01	
10  345.964	2.373423e+00	1.311744e-01	6.720728e-01	6.873045e+01	
3  346.185	2.392650e+00	1.294883e-01	6.730518e-01	6.850057e+01	
9  345.682	2.432033e+00	1.267060e-01	6.848276e-01	6.922329e+01	
7  346.324	2.496989e+00	1.241433e-01	6.914247e-01	6.951483e+01	
3  345.574	2.495179e+00	1.218792e-01	6.952607e-01	6.941361e+01	
14  344.736	2.490155e+00	1.189675e-01	6.999901e-01	6.924938e+01	
5  345.211	2.499590e+00	1.193704e-01	7.007526e-01	6.945728e+01	
5  344.378	2.487011e+00	1.174883e-01	7.003679e-01	6.892828e+01	
4  344.077	2.440467e+00	1.185873e-01	6.983532e-01	6.885039e+01	
3  345.865	2.411897e+00	1.185686e-01	7.070813e-01	6.979423e+01	
2  343.911	2.339619e+00	1.220302e-01	6.896693e-01	6.845564e+01	
3  343.993	2.314636e+00	1.187741e-01	6.947855e-01	6.818987e+01	
2  344.301	2.333229e+00	1.203433e-01	6.909631e-01	6.818461e+01	
2  344.36	2.330844e+00	1.216421e-01	6.985280e-01	6.934042e+01	
2  343.915	2.310787e+00	1.210343e-01	6.906749e-01	6.826341e+01	
1  345.067	2.317861e+00	1.218157e-01	7.001764e-01	6.954127e+01	
11  343.932	2.312675e+00	1.193752e-01	7.026004e-01	6.922137e+01	
2  343.416	2.241450e+00	1.169161e-01	7.014087e-01	6.831008e+01	
8  343.613	2.185420e+00	1.172264e-01	7.058906e-01	6.876680e+01	
6  343.68	2.185132e+00	1.165053e-01	7.072412e-01	6.874562e+01	
1  346.578	2.197702e+00	1.174763e-01	7.122957e-01	6.962115e+01	
3  344.061	2.189220e+00	1.149033e-01	7.047690e-01	6.806986e+01	
1  343.512	2.205085e+00	1.180877e-01	7.042825e-01	6.883991e+01	
3  343.782	2.221604e+00	1.154962e-01	7.035238e-01	6.815398e+01	
4  343.349	2.245670e+00	1.155720e-01	7.062686e-01	6.855034e+01	
6  343.993	2.259189e+00	1.162648e-01	7.002940e-01	6.806685e+01	
2  343.243	2.260651e+00	1.170072e-01	7.042174e-01	6.870333e+01	
5  343.83	2.220058e+00	1.153222e-01	7.038030e-01	6.813920e+01	
1  344.213	2.241044e+00	1.150807e-01	7.026493e-01	6.799905e+01	
5  343.376	2.229203e+00	1.162217e-01	7.039902e-01	6.840588e+01	
5  343.235	2.249755e+00	1.181182e-01	7.025143e-01	6.875177e+01	
2  343.899	2.233140e+00	1.151629e-01	7.109018e-01	6.896355e+01	
2  344.04	2.223305e+00	1.170367e-01	7.081579e-01	6.908033e+01	
5  343.296	2.256225e+00	1.188654e-01	7.016480e-01	6.884979e+01	
4  343.169	2.236931e+00	1.184795e-01	7.010326e-01	6.863801e+01	
4  343.874	2.231124e+00	1.162136e-01	7.090722e-01	6.900353e+01	
7  346.211	2.238025e+00	1.204389e-01	7.059498e-01	6.969193e+01	
3  343.588	2.266349e+00	1.192568e-01	6.950741e-01	6.822209e+01	
1  343.392	2.259397e+00	1.162127e-01	7.068741e-01	6.881419e+01	
1  345.265	2.257331e+00	1.168246e-01	7.113013e-01	6.948734e+01	
1  343.293	2.232487e+00	1.177485e-01	7.036105e-01	6.874583e+01	
8  344.857	2.193748e+00	1.102225e-01	7.151999e-01	6.812083e+01	
2  344.034	2.165804e+00	1.138600e-01	7.106589e-01	6.843739e+01	
1  343.855	2.218701e+00	1.130873e-01	7.128937e-01	6.864142e+01	
3  345.625	2.197477e+00	1.122677e-01	7.070097e-01	6.768905e+01	
2  344.697	2.185234e+00	1.102626e-01	7.172703e-01	6.835815e+01	
1  345.206	2.157681e+00	1.169736e-01	6.969505e-01	6.761562e+01	
7  344.051	2.118691e+00	1.209090e-01	6.910456e-01	6.781780e+01	
3  343.042	2.126951e+00	1.253846e-01	6.875050e-01	6.850551e+01	
3  343.659	2.208138e+00	1.286191e-01	6.771299e-01	6.831929e+01	
1  343.457	2.207430e+00	1.285126e-01	6.796142e-01	6.855780e+01	
4  343.151	2.187904e+00	1.242943e-01	6.870207e-01	6.834021e+01	
1  345.497	2.124770e+00	1.226804e-01	6.834915e-01	6.743419e+01	
1  344.758	2.124930e+00	1.260638e-01	6.776011e-01	6.759646e+01	
3  343.402	2.110342e+00	1.321498e-01	6.710303e-01	6.825380e+01	
6  344.337	2.115867e+00	1.318863e-01	6.671468e-01	6.780835e+01	
6  344.125	2.066764e+00	1.368413e-01	6.671550e-01	6.879100e+01	
3  344.98	2.077453e+00	1.352280e-01	6.589316e-01	6.763088e+01	
3  344.4	2.136867e+00	1.367028e-01	6.605074e-01	6.823569e+01	
2  344.621	2.123396e+00	1.391646e-01	6.587631e-01	6.856022e+01	
10  343.807	2.074090e+00	1.371543e-01	6.633851e-01	6.848851e+01	
2  344.008	2.090274e+00	1.377592e-01	6.609409e-01	6.840671e+01	
3  345.106	2.045572e+00	1.347751e-01	6.591927e-01	6.748923e+01	
3  343.643	2.006446e+00	1.366495e-01	6.604781e-01	6.793912e+01	
5  345.32	1.948352e+00	1.379856e-01	6.695269e-01	6.902869e+01	
2  343.482	1.977649e+00	1.375135e-01	6.637481e-01	6.839402e+01	
3  343.591	2.023978e+00	1.342671e-01	6.648570e-01	6.789829e+01	
1  343.61	2.066872e+00	1.328603e-01	6.676002e-01	6.796181e+01	
9  343.647	2.049150e+00	1.332022e-01	6.666575e-01	6.790201e+01	
11  343.318	2.071041e+00	1.325801e-01	6.699929e-01	6.815473e+01	
5  343.348	2.069585e+00	1.339079e-01	6.683967e-01	6.828111e+01	
7  343.37	2.078214e+00	1.331634e-01	6.723790e-01	6.854844e+01	
3  346.055	2.122190e+00	1.358489e-01	6.558950e-01	6.756196e+01	
2  345.621	2.170452e+00	1.377116e-01	6.553239e-01	6.800808e+01	
1  346.218	2.152025e+00	1.392776e-01	6.647892e-01	6.925978e+01	
3  346.183	2.151371e+00	1.364936e-01	6.719205e-01	6.939833e+01	
8  346.025	2.142545e+00	1.365811e-01	6.715702e-01	6.936115e+01	
3  344.34	2.140219e+00	1.356694e-01	6.686589e-01	6.885113e+01	
1  345.609	2.186587e+00	1.293892e-01	6.867142e-01	6.948397e+01	
2  343.044	2.129325e+00	1.260460e-01	6.844570e-01	6.833291e+01	
2  343.116	2.132909e+00	1.243916e-01	6.870262e-01	6.823490e+01	
1  343.254	2.147804e+00	1.229297e-01	6.941605e-01	6.871451e+01	
3  343.767	2.164050e+00	1.216369e-01	6.988218e-01	6.897269e+01	
1  345.341	2.176757e+00	1.229568e-01	6.998699e-01	6.944101e+01	
6  345.805	2.199092e+00	1.222147e-01	7.020230e-01	6.956643e+01	
1  344.559	2.220961e+00	1.216192e-01	7.007211e-01	6.932420e+01	
1  343.159	2.250171e+00	1.216139e-01	6.932710e-01	6.854536e+01	
1  343.205	2.228937e+00	1.214912e-01	6.924268e-01	6.837161e+01	
8  343.112	2.213271e+00	1.212795e-01	6.937524e-01	6.843160e+01	
3  343.103	2.234622e+00	1.206381e-01	6.959446e-01	6.857532e+01	
5  344.972	2.315224e+00	1.197118e-01	7.045160e-01	6.953356e+01	
5  343.434	2.354905e+00	1.184913e-01	6.997769e-01	6.878343e+01	
2  346.602	2.375260e+00	1.182846e-01	6.904717e-01	6.774090e+01	
1  345.306	2.424548e+00	1.236732e-01	6.931750e-01	6.943303e+01	
2  344.125	2.356965e+00	1.244040e-01	6.868878e-01	6.874518e+01	
2  343.809	2.313769e+00	1.251081e-01	6.863998e-01	6.875480e+01	
1  345.061	2.294444e+00	1.234560e-01	6.969765e-01	6.950771e+01	
2  344.541	2.279294e+00	1.215015e-01	7.002910e-01	6.938650e+01	
16  343.357	2.270756e+00	1.149308e-01	7.071980e-01	6.856189e+01	
2  344.043	2.277643e+00	1.104241e-01	7.150119e-01	6.836590e+01	
10  343.902	2.310908e+00	1.098096e-01	7.168077e-01	6.850972e+01	
5  343.588	2.268280e+00	1.129286e-01	7.122324e-01	6.864789e+01	
1  344.403	2.295620e+00	1.081945e-01	7.233044e-01	6.884686e+01	
4  344.5	2.298028e+00	1.082383e-01	7.184968e-01	6.827411e+01	
1  345.36	2.288927e+00	1.046965e-01	7.264531e-01	6.829440e+01	
2  345.969	2.358814e+00	9.999750e-02	7.385818e-01	6.875686e+01	
12  346.394	2.395820e+00	9.807656e-02	7.434332e-01	6.896704e+01	
3  346.41	2.398433e+00	1.018315e-01	7.392381e-01	6.946174e+01	
6  346.124	2.387713e+00	9.967172e-02	7.410545e-01	6.907409e+01	
3  346.312	2.416049e+00	9.960668e-02	7.422859e-01	6.930007e+01	
11  347.406	2.387908e+00	1.006759e-01	7.426711e-01	6.957228e+01	
8  345.711	2.398694e+00	9.967636e-02	7.367501e-01	6.853877e+01	
1  345.401	2.394928e+00	1.036366e-01	7.342825e-01	6.929329e+01	
2  345.508	2.393991e+00	1.017308e-01	7.370130e-01	6.912734e+01	
1  346.048	2.377557e+00	9.979932e-02	7.356326e-01	6.836930e+01	
3  346.301	2.342726e+00	1.006899e-01	7.333067e-01	6.821969e+01	
1  346.972	2.404284e+00	9.582410e-02	7.451647e-01	6.858354e+01	
1  346.586	2.361652e+00	9.865216e-02	7.425401e-01	6.891327e+01	
7  346.776	2.377555e+00	9.781735e-02	7.396084e-01	6.833459e+01	
1  346.134	2.387445e+00	9.873221e-02	7.413835e-01	6.885396e+01	
3  344.883	2.384654e+00	1.039665e-01	7.319967e-01	6.905855e+01	
1  345.6	2.377363e+00	1.038741e-01	7.248750e-01	6.811481e+01	
1  344.763	2.448046e+00	1.017717e-01	7.343804e-01	6.894287e+01	
18  344.938	2.427739e+00	1.026200e-01	7.344390e-01	6.912643e+01	
1  344.67	2.434549e+00	1.026093e-01	7.306630e-01	6.865570e+01	
13  345.443	2.457353e+00	1.018755e-01	7.288865e-01	6.829394e+01	
6  344.817	2.513913e+00	1.044046e-01	7.236226e-01	6.846316e+01	
2  345.745	2.547066e+00	1.052519e-01	7.318181e-01	6.981690e+01	
1  345.427	2.498367e+00	1.030460e-01	7.354930e-01	6.957235e+01	
1  344.316	2.450301e+00	1.038577e-01	7.290367e-01	6.882730e+01	
7  344.316	2.442622e+00	1.047204e-01	7.291313e-01	6.904975e+01	
7  345.311	2.441703e+00	1.026168e-01	7.358426e-01	6.934711e+01	
1  344.477	2.462975e+00	1.035510e-01	7.315561e-01	6.910105e+01	
1  344.827	2.488140e+00	1.027149e-01	7.280683e-01	6.849977e+01	
7  345.467	2.454767e+00	9.897988e-02	7.376383e-01	6.861700e+01	
4  345.956	2.470262e+00	9.729063e-02	7.402763e-01	6.853495e+01	
4  344.772	2.507150e+00	1.003269e-01	7.357113e-01	6.888216e+01	
2  346.284	2.537343e+00	1.024661e-01	7.246531e-01	6.813848e+01	
12  346.287	2.539259e+00	1.060513e-01	7.313428e-01	6.994729e+01	
3  345.461	2.532468e+00	1.050682e-01	7.317593e-01	6.972117e+01	
2  344.621	2.553953e+00	1.065403e-01	7.264825e-01	6.949055e+01	
10  344.681	2.486935e+00	1.021566e-01	7.303111e-01	6.863012e+01	
7  344.703	2.512889e+00	1.014601e-01	7.317251e-01	6.869227e+01	
1  347.503	2.487768e+00	1.015363e-01	7.416285e-01	6.994800e+01	
2  345.423	2.446450e+00	1.032019e-01	7.352665e-01	6.944386e+01	
1  345.243	2.483692e+00	1.013394e-01	7.376842e-01	6.935484e+01	
11  344.684	2.461056e+00	1.024955e-01	7.299166e-01	6.860159e+01	
1  346.474	2.517253e+00	1.039287e-01	7.357838e-01	6.990134e+01	
2  346.75	2.499848e+00	1.044881e-01	7.195356e-01	6.794751e+01	
1  346.273	2.469025e+00	1.038348e-01	7.221104e-01	6.800765e+01	
6  344.42	2.497293e+00	1.085804e-01	7.154843e-01	6.851319e+01	
1  344.581	2.449978e+00	1.106574e-01	7.103931e-01	6.831485e+01	
2  344.392	2.370366e+00	1.072442e-01	7.257578e-01	6.910063e+01	
4  344.177	2.352584e+00	1.071479e-01	7.242541e-01	6.883980e+01	
2  344.996	2.440839e+00	1.010927e-01	7.335455e-01	6.862973e+01	
2  345.608	2.416321e+00	9.943697e-02	7.372713e-01	6.858920e+01	
8  344.216	2.408182e+00	1.053132e-01	7.260845e-01	6.873065e+01	
3  344.448	2.434163e+00	1.035103e-01	7.294140e-01	6.873865e+01	
4  346.115	2.401187e+00	1.002314e-01	7.330215e-01	6.821789e+01	
3  348.764	2.402699e+00	1.024878e-01	7.416480e-01	6.997852e+01	
14  345.461	2.340588e+00	1.039069e-01	7.262282e-01	6.819329e+01	
1  344.036	2.380580e+00	1.073592e-01	7.212311e-01	6.859411e+01	
2  343.981	2.339080e+00	1.091869e-01	7.170800e-01	6.845472e+01	
4  345.433	2.280391e+00	1.090338e-01	7.252799e-01	6.927470e+01	
1  344.201	2.250921e+00	1.128441e-01	7.081363e-01	6.809957e+01	
11  343.668	2.269237e+00	1.125543e-01	7.113850e-01	6.845480e+01	
29  343.922	2.316130e+00	1.116991e-01	7.169675e-01	6.902779e+01	
4  344.29	2.339154e+00	1.066582e-01	7.238948e-01	6.863053e+01	
2  344.821	2.281090e+00	1.062857e-01	7.258495e-01	6.862192e+01	
5  343.965	2.293411e+00	1.097266e-01	7.185930e-01	6.865998e+01	
7  343.895	2.284811e+00	1.119551e-01	7.161873e-01	6.891824e+01	
1  344.267	2.342602e+00	1.066630e-01	7.240530e-01	6.866059e+01	
12  347.026	2.297492e+00	1.021955e-01	7.386726e-01	6.920833e+01	
1  346.549	2.276762e+00	1.022224e-01	7.367510e-01	6.890556e+01	
8  346.915	2.279040e+00	1.007241e-01	7.390501e-01	6.879874e+01	
13  347.623	2.339363e+00	9.639334e-02	7.449749e-01	6.853514e+01	
14  347.851	2.282238e+00	9.792905e-02	7.429267e-01	6.853583e+01	
2  347.896	2.333377e+00	1.012849e-01	7.282438e-01	6.771765e+01	
3  344.9	2.377845e+00	1.043215e-01	7.258257e-01	6.835357e+01	
9  344.093	2.395576e+00	1.070468e-01	7.247138e-01	6.898390e+01	
1  343.919	2.382373e+00	1.083510e-01	7.219201e-01	6.894288e+01	
3  344.057	2.391005e+00	1.136881e-01	7.134569e-01	6.929650e+01	
14  343.862	2.386011e+00	1.084346e-01	7.213528e-01	6.890391e+01	
1  343.751	2.415394e+00	1.092305e-01	7.195306e-01	6.896200e+01	
6  343.712	2.436884e+00	1.101151e-01	7.154214e-01	6.874391e+01	
4  343.826	2.463064e+00	1.126117e-01	7.097450e-01	6.876291e+01	
6  343.997	2.476646e+00	1.110587e-01	7.167130e-01	6.924316e+01	
10  343.84	2.478774e+00	1.104126e-01	7.144291e-01	6.880689e+01	
3  343.741	2.452378e+00	1.111424e-01	7.130535e-01	6.875990e+01	
1  347.025	2.428843e+00	1.116275e-01	7.037163e-01	6.773003e+01	
8  346.067	2.440328e+00	1.218418e-01	6.993358e-01	6.974285e+01	
1  345.475	2.490496e+00	1.216922e-01	6.895253e-01	6.871470e+01	
8  344.54	2.501212e+00	1.174531e-01	7.022709e-01	6.917413e+01	
1  344.729	2.478968e+00	1.128345e-01	7.057331e-01	6.838750e+01	
4  344.455	2.462990e+00	1.070735e-01	7.187582e-01	6.843190e+01	
3  344.501	2.474164e+00	1.082712e-01	7.241149e-01	6.943569e+01	
2  345.153	2.499640e+00	1.087967e-01	7.244283e-01	6.967863e+01	
2  345.159	2.505513e+00	1.087520e-01	7.244455e-01	6.968445e+01	
4  345.403	2.489844e+00	1.050823e-01	7.207041e-01	6.821929e+01	
10  343.987	2.501934e+00	1.087707e-01	7.172248e-01	6.878460e+01	
3  343.703	2.439170e+00	1.114022e-01	7.125155e-01	6.872786e+01	
6  344.618	2.448101e+00	1.136763e-01	7.141384e-01	6.951989e+01	
2  343.833	2.383934e+00	1.102864e-01	7.140931e-01	6.849261e+01	
11  343.695	2.439222e+00	1.126480e-01	7.125803e-01	6.905033e+01	
1  343.515	2.398024e+00	1.152255e-01	7.057960e-01	6.878666e+01	
12  343.818	2.438995e+00	1.151709e-01	7.078013e-01	6.911028e+01	
5  344.943	2.505391e+00	1.143684e-01	7.120927e-01	6.958888e+01	
1  344.577	2.502075e+00	1.165713e-01	7.005728e-01	6.876602e+01	
5  345.273	2.481918e+00	1.177494e-01	6.954045e-01	6.841482e+01	
4  344.391	2.481679e+00	1.180428e-01	6.995446e-01	6.895483e+01	
1  344.066	2.406739e+00	1.198142e-01	6.946653e-01	6.864589e+01	
1  344.881	2.419204e+00	1.160531e-01	6.984887e-01	6.820120e+01	
3  344.749	2.466085e+00	1.173103e-01	7.058815e-01	6.947665e+01	
3  345.888	2.457080e+00	1.238462e-01	6.930774e-01	6.953884e+01	
12  345.352	2.453855e+00	1.246310e-01	6.874766e-01	6.908739e+01	
4  347.198	2.386155e+00	1.267783e-01	6.738853e-01	6.796492e+01	
3  346.866	2.331013e+00	1.263356e-01	6.742771e-01	6.778102e+01	
1  344.463	2.315135e+00	1.282892e-01	6.781494e-01	6.859523e+01	
7  345.682	2.301825e+00	1.301180e-01	6.700309e-01	6.812435e+01	
