207  5990.07	2.246402e+00	1.173484e-01	2.290248e+00	9.711907e-01	1.002901e-01	-1.373833e+00	-1.129358e+00	-1.749387e+00	-4.201218e+00	7.123516e-01	1.179129e+01	6.971751e+01	8.537957e-01	
72  5990.36	2.237960e+00	1.186996e-01	2.299972e+00	9.697344e-01	1.016049e-01	-1.406564e+00	-1.067099e+00	-1.772008e+00	-4.171852e+00	7.083484e-01	1.196677e+01	6.955035e+01	8.628340e-01	
44  5990.72	2.241324e+00	1.192268e-01	2.272786e+00	9.704038e-01	9.563419e-02	-1.391264e+00	-1.116200e+00	-1.756429e+00	-4.185713e+00	7.049946e-01	1.146841e+01	6.929119e+01	8.591043e-01	
32  5990.87	2.249156e+00	1.196792e-01	2.275251e+00	9.644043e-01	9.240899e-02	-1.382169e+00	-1.121308e+00	-1.770834e+00	-4.179230e+00	7.030185e-01	1.117923e+01	6.918953e+01	8.583375e-01	
51  5992.22	2.242310e+00	1.188027e-01	2.263658e+00	9.655169e-01	9.155639e-02	-1.387443e+00	-1.135891e+00	-1.802607e+00	-4.204076e+00	7.057793e-01	1.110483e+01	6.928200e+01	8.542901e-01	
29  5991.47	2.238584e+00	1.184583e-01	2.222904e+00	9.658978e-01	8.332025e-02	-1.353026e+00	-1.155115e+00	-1.771520e+00	-4.200054e+00	7.065516e-01	1.039029e+01	6.927931e+01	8.430047e-01	
539  5990.57	2.239906e+00	1.188407e-01	2.231630e+00	9.721060e-01	8.438891e-02	-1.370280e+00	-1.185764e+00	-1.776901e+00	-4.246065e+00	7.089198e-01	1.048996e+01	6.965819e+01	8.515123e-01	
15  5989.26	2.267457e+00	1.177694e-01	2.258778e+00	9.750397e-01	9.272485e-02	-1.263658e+00	-1.207387e+00	-1.800646e+00	-4.268481e+00	7.053867e-01	1.110062e+01	6.904392e+01	8.421834e-01	
53  5989.32	2.255052e+00	1.181266e-01	2.326013e+00	9.737381e-01	1.064781e-01	-1.245259e+00	-1.272807e+00	-1.787839e+00	-4.257922e+00	7.030672e-01	1.229385e+01	6.883077e+01	8.556894e-01	
265  5989.05	2.257423e+00	1.172484e-01	2.332328e+00	9.739932e-01	1.102465e-01	-1.224432e+00	-1.271924e+00	-1.826263e+00	-4.257114e+00	7.041230e-01	1.256479e+01	6.874373e+01	8.512098e-01	
105  5990.13	2.261546e+00	1.174138e-01	2.343605e+00	9.698152e-01	1.106749e-01	-1.222739e+00	-1.218047e+00	-1.809011e+00	-4.243705e+00	7.018235e-01	1.259006e+01	6.852873e+01	8.504596e-01	
296  5989.92	2.275853e+00	1.171020e-01	2.313980e+00	9.737737e-01	1.050641e-01	-1.243647e+00	-1.216473e+00	-1.798915e+00	-4.247505e+00	7.068295e-01	1.207907e+01	6.906969e+01	8.468918e-01	
278  5992.89	2.288440e+00	1.183337e-01	2.364510e+00	9.708381e-01	1.145119e-01	-1.189711e+00	-1.199600e+00	-1.802004e+00	-4.244513e+00	6.956484e-01	1.282590e+01	6.811728e+01	8.529310e-01	
345  5993.71	2.274174e+00	1.173761e-01	2.390039e+00	9.726506e-01	1.221700e-01	-1.172077e+00	-1.177672e+00	-1.799010e+00	-4.272292e+00	6.952615e-01	1.344778e+01	6.780834e+01	8.521838e-01	
527  5992.83	2.261047e+00	1.154339e-01	2.354195e+00	9.731808e-01	1.152248e-01	-1.120156e+00	-1.213176e+00	-1.784448e+00	-4.296189e+00	7.014849e-01	1.289468e+01	6.800270e+01	8.351488e-01	
17  5992.61	2.272428e+00	1.166619e-01	2.352226e+00	9.800725e-01	1.151034e-01	-1.120229e+00	-1.229201e+00	-1.813274e+00	-4.307467e+00	6.975795e-01	1.288065e+01	6.788975e+01	8.422502e-01	
40  5992.6	2.271870e+00	1.165009e-01	2.358018e+00	9.772882e-01	1.171501e-01	-1.102444e+00	-1.228133e+00	-1.797760e+00	-4.282412e+00	6.951848e-01	1.303928e+01	6.758212e+01	8.390936e-01	
68  5994.63	2.278353e+00	1.167574e-01	2.325307e+00	9.792201e-01	1.079798e-01	-1.113007e+00	-1.222422e+00	-1.832644e+00	-4.246958e+00	6.967824e-01	1.229807e+01	6.783808e+01	8.360938e-01	
266  5993.05	2.272014e+00	1.175552e-01	2.309512e+00	9.780358e-01	1.056481e-01	-1.144689e+00	-1.261613e+00	-1.845018e+00	-4.264595e+00	6.948269e-01	1.215207e+01	6.779810e+01	8.401780e-01	
54  5990.88	2.254291e+00	1.162643e-01	2.316338e+00	9.787461e-01	1.088728e-01	-1.150543e+00	-1.235939e+00	-1.882601e+00	-4.296944e+00	7.023184e-01	1.243845e+01	6.828575e+01	8.388719e-01	
666  5988.83	2.254151e+00	1.174928e-01	2.288285e+00	9.733053e-01	1.002586e-01	-1.183167e+00	-1.264598e+00	-1.876316e+00	-4.245169e+00	6.989653e-01	1.176883e+01	6.820385e+01	8.399552e-01	
911  5988.53	2.254361e+00	1.171920e-01	2.272166e+00	9.753044e-01	9.674439e-02	-1.213723e+00	-1.252433e+00	-1.840397e+00	-4.208859e+00	7.023452e-01	1.146701e+01	6.851679e+01	8.385630e-01	
455  5989.21	2.253702e+00	1.165655e-01	2.333737e+00	9.761843e-01	1.103116e-01	-1.199228e+00	-1.285356e+00	-1.795872e+00	-4.216618e+00	7.052087e-01	1.256479e+01	6.869262e+01	8.468966e-01	
119  5991.82	2.256308e+00	1.172765e-01	2.284604e+00	9.778913e-01	1.006771e-01	-1.134527e+00	-1.320025e+00	-1.802637e+00	-4.223213e+00	6.969818e-01	1.179129e+01	6.793299e+01	8.353853e-01	
580  5990.16	2.264831e+00	1.157076e-01	2.244921e+00	9.792410e-01	9.289064e-02	-1.176913e+00	-1.269319e+00	-1.827996e+00	-4.226582e+00	7.083774e-01	1.107114e+01	6.887923e+01	8.258650e-01	
182  5990.14	2.264175e+00	1.168157e-01	2.290255e+00	9.758532e-01	1.020194e-01	-1.197349e+00	-1.289048e+00	-1.874408e+00	-4.258502e+00	7.058436e-01	1.186148e+01	6.885440e+01	8.407086e-01	
26  5993.19	2.239828e+00	1.181321e-01	2.347990e+00	9.755292e-01	1.136049e-01	-1.176180e+00	-1.315865e+00	-1.877792e+00	-4.321548e+00	6.975192e-01	1.292416e+01	6.816104e+01	8.563335e-01	
7  5993.66	2.247565e+00	1.172668e-01	2.362566e+00	9.734267e-01	1.174311e-01	-1.167662e+00	-1.287332e+00	-1.889328e+00	-4.322783e+00	7.000472e-01	1.317264e+01	6.825551e+01	8.529885e-01	
28  5993.56	2.238714e+00	1.161877e-01	2.364173e+00	9.751367e-01	1.178251e-01	-1.138462e+00	-1.298284e+00	-1.874149e+00	-4.283608e+00	7.034152e-01	1.320493e+01	6.835460e+01	8.472563e-01	
2  5993.99	2.255073e+00	1.156855e-01	2.345243e+00	9.759237e-01	1.122515e-01	-1.127245e+00	-1.288502e+00	-1.905663e+00	-4.285360e+00	7.062289e-01	1.268973e+01	6.859719e+01	8.405989e-01	
23  5994.47	2.271968e+00	1.153731e-01	2.317330e+00	9.783983e-01	1.073731e-01	-1.135796e+00	-1.341427e+00	-1.922954e+00	-4.284889e+00	7.087655e-01	1.222928e+01	6.885954e+01	8.361981e-01	
71  5995.42	2.269631e+00	1.154220e-01	2.381750e+00	9.788434e-01	1.212844e-01	-1.099082e+00	-1.331788e+00	-1.890505e+00	-4.295369e+00	7.036086e-01	1.333408e+01	6.826418e+01	8.434411e-01	
47  5994.77	2.261257e+00	1.154346e-01	2.371404e+00	9.721683e-01	1.183302e-01	-1.105994e+00	-1.376786e+00	-1.868289e+00	-4.297007e+00	7.061960e-01	1.313754e+01	6.854645e+01	8.420342e-01	
192  5994.27	2.256575e+00	1.165130e-01	2.369007e+00	9.723660e-01	1.190432e-01	-1.088446e+00	-1.390126e+00	-1.850137e+00	-4.233677e+00	6.956222e-01	1.324283e+01	6.759645e+01	8.426087e-01	
46  5998.43	2.266272e+00	1.163451e-01	2.372022e+00	9.711795e-01	1.184658e-01	-1.073527e+00	-1.396341e+00	-1.858711e+00	-4.213295e+00	6.931523e-01	1.315579e+01	6.730668e+01	8.394032e-01	
34  5998.59	2.261223e+00	1.176461e-01	2.402756e+00	9.692919e-01	1.248522e-01	-1.090694e+00	-1.332409e+00	-1.880683e+00	-4.223539e+00	6.891215e-01	1.371170e+01	6.716901e+01	8.506343e-01	
198  5994.28	2.261158e+00	1.187820e-01	2.375958e+00	9.727533e-01	1.179755e-01	-1.111420e+00	-1.339657e+00	-1.862122e+00	-4.253323e+00	6.874871e-01	1.321194e+01	6.726371e+01	8.542332e-01	
24  5994.88	2.242528e+00	1.174647e-01	2.335364e+00	9.795156e-01	1.126064e-01	-1.137732e+00	-1.277249e+00	-1.847736e+00	-4.297074e+00	6.949507e-01	1.281467e+01	6.771865e+01	8.467282e-01	
13  5994.81	2.251059e+00	1.163368e-01	2.338049e+00	9.805506e-01	1.123931e-01	-1.151564e+00	-1.254187e+00	-1.807714e+00	-4.285007e+00	6.997238e-01	1.273184e+01	6.799993e+01	8.427048e-01	
68  5991.66	2.269510e+00	1.156847e-01	2.324388e+00	9.803344e-01	1.095673e-01	-1.145218e+00	-1.268730e+00	-1.825198e+00	-4.322784e+00	7.074534e-01	1.242441e+01	6.877631e+01	8.383084e-01	
4  5990.8	2.268722e+00	1.170149e-01	2.323697e+00	9.782316e-01	1.082118e-01	-1.159889e+00	-1.340050e+00	-1.819766e+00	-4.333626e+00	7.023029e-01	1.235562e+01	6.850372e+01	8.454011e-01	
245  5992.38	2.252528e+00	1.168784e-01	2.307156e+00	9.799046e-01	1.044078e-01	-1.139372e+00	-1.359565e+00	-1.807179e+00	-4.352534e+00	7.016034e-01	1.209872e+01	6.835028e+01	8.418188e-01	
70  5992.8	2.268909e+00	1.167698e-01	2.330778e+00	9.793870e-01	1.116825e-01	-1.138567e+00	-1.414347e+00	-1.815203e+00	-4.409936e+00	7.041778e-01	1.262375e+01	6.866062e+01	8.465859e-01	
12  5993.09	2.274863e+00	1.162323e-01	2.335989e+00	9.784596e-01	1.130548e-01	-1.119279e+00	-1.387359e+00	-1.808536e+00	-4.409730e+00	7.022774e-01	1.269534e+01	6.832375e+01	8.413836e-01	
25  5993.59	2.264720e+00	1.162036e-01	2.362661e+00	9.770067e-01	1.157892e-01	-1.104617e+00	-1.353129e+00	-1.839608e+00	-4.380286e+00	7.018684e-01	1.294803e+01	6.824491e+01	8.444057e-01	
94  5994.42	2.259375e+00	1.176615e-01	2.326943e+00	9.787316e-01	1.079729e-01	-1.107306e+00	-1.337995e+00	-1.845095e+00	-4.356126e+00	6.961376e-01	1.238791e+01	6.793929e+01	8.446035e-01	
37  5991.48	2.253177e+00	1.166352e-01	2.309267e+00	9.799427e-01	1.062546e-01	-1.129477e+00	-1.344061e+00	-1.857942e+00	-4.388010e+00	7.001530e-01	1.223911e+01	6.812684e+01	8.401036e-01	
24  5991.56	2.264966e+00	1.164523e-01	2.325334e+00	9.805553e-01	1.097483e-01	-1.148037e+00	-1.353011e+00	-1.806837e+00	-4.345289e+00	7.055298e-01	1.247635e+01	6.872993e+01	8.440429e-01	
144  5991.06	2.258715e+00	1.160085e-01	2.307720e+00	9.794130e-01	1.054444e-01	-1.141691e+00	-1.330081e+00	-1.807086e+00	-4.382750e+00	7.054553e-01	1.213803e+01	6.859608e+01	8.378594e-01	
584  5991.2	2.255310e+00	1.153432e-01	2.320866e+00	9.776135e-01	1.093581e-01	-1.144505e+00	-1.348464e+00	-1.803148e+00	-4.365225e+00	7.075673e-01	1.244547e+01	6.866942e+01	8.373372e-01	
557  5993.29	2.256458e+00	1.158307e-01	2.346861e+00	9.726817e-01	1.124521e-01	-1.116660e+00	-1.353254e+00	-1.746316e+00	-4.365343e+00	7.040579e-01	1.270377e+01	6.838443e+01	8.393538e-01	
218  5992.86	2.257929e+00	1.158591e-01	2.356496e+00	9.732396e-01	1.165165e-01	-1.120159e+00	-1.365612e+00	-1.755103e+00	-4.381572e+00	7.034775e-01	1.301962e+01	6.832811e+01	8.418069e-01	
34  5992.65	2.252358e+00	1.161492e-01	2.377046e+00	9.759899e-01	1.190382e-01	-1.092551e+00	-1.364001e+00	-1.740062e+00	-4.387450e+00	7.003460e-01	1.324844e+01	6.802765e+01	8.450414e-01	
202  5992.92	2.253625e+00	1.165385e-01	2.369361e+00	9.719329e-01	1.164436e-01	-1.102416e+00	-1.402868e+00	-1.709014e+00	-4.395834e+00	6.996669e-01	1.305051e+01	6.804913e+01	8.453953e-01	
667  5989.58	2.259615e+00	1.170977e-01	2.344155e+00	9.743621e-01	1.118099e-01	-1.115763e+00	-1.383204e+00	-1.712514e+00	-4.393013e+00	6.971855e-01	1.267850e+01	6.792041e+01	8.441099e-01	
123  5992.51	2.260487e+00	1.180886e-01	2.376430e+00	9.708991e-01	1.166159e-01	-1.130390e+00	-1.396647e+00	-1.704816e+00	-4.381452e+00	6.953668e-01	1.308560e+01	6.795921e+01	8.546478e-01	
56  5990.3	2.253215e+00	1.187858e-01	2.314606e+00	9.726586e-01	1.034664e-01	-1.153220e+00	-1.367473e+00	-1.742743e+00	-4.412942e+00	6.925706e-01	1.207205e+01	6.779941e+01	8.489497e-01	
43  5992.02	2.254534e+00	1.186928e-01	2.351185e+00	9.694168e-01	1.125638e-01	-1.163867e+00	-1.375479e+00	-1.774240e+00	-4.392097e+00	6.920919e-01	1.280203e+01	6.772757e+01	8.548879e-01	
302  5990.71	2.243483e+00	1.192081e-01	2.312363e+00	9.714259e-01	1.026982e-01	-1.169247e+00	-1.367392e+00	-1.788074e+00	-4.414891e+00	6.924073e-01	1.205240e+01	6.785932e+01	8.524876e-01	
40  5989.33	2.242938e+00	1.193633e-01	2.294213e+00	9.691528e-01	9.806463e-02	-1.215802e+00	-1.333682e+00	-1.821284e+00	-4.375532e+00	6.936777e-01	1.167056e+01	6.803580e+01	8.524754e-01	
224  5990.12	2.252492e+00	1.187823e-01	2.268820e+00	9.674168e-01	9.203065e-02	-1.210632e+00	-1.311857e+00	-1.837053e+00	-4.383745e+00	6.968130e-01	1.111325e+01	6.826952e+01	8.440916e-01	
277  5988.94	2.246131e+00	1.174434e-01	2.235855e+00	9.733670e-01	8.902335e-02	-1.204442e+00	-1.308449e+00	-1.812433e+00	-4.365608e+00	7.010801e-01	1.084091e+01	6.841302e+01	8.337907e-01	
163  5990.93	2.238474e+00	1.170370e-01	2.214383e+00	9.772851e-01	8.515732e-02	-1.217264e+00	-1.291184e+00	-1.842457e+00	-4.367534e+00	7.033855e-01	1.051663e+01	6.855972e+01	8.309982e-01	
49  5990.39	2.237429e+00	1.171369e-01	2.255275e+00	9.791778e-01	9.408504e-02	-1.222630e+00	-1.283688e+00	-1.881552e+00	-4.367311e+00	7.050702e-01	1.129434e+01	6.877732e+01	8.409849e-01	
38  5990.66	2.237005e+00	1.171100e-01	2.234198e+00	9.737744e-01	8.891982e-02	-1.225876e+00	-1.249960e+00	-1.917273e+00	-4.392090e+00	7.068109e-01	1.085214e+01	6.897348e+01	8.359152e-01	
91  5992.58	2.231495e+00	1.168330e-01	2.253653e+00	9.760155e-01	9.173626e-02	-1.261778e+00	-1.278903e+00	-1.943487e+00	-4.435039e+00	7.126313e-01	1.110483e+01	6.958549e+01	8.446238e-01	
88  5991.51	2.244756e+00	1.173687e-01	2.237732e+00	9.772314e-01	9.076067e-02	-1.261854e+00	-1.253071e+00	-1.957046e+00	-4.455307e+00	7.097501e-01	1.099252e+01	6.940533e+01	8.429264e-01	
41  5992.12	2.253066e+00	1.182920e-01	2.291199e+00	9.786865e-01	1.006547e-01	-1.272126e+00	-1.211156e+00	-1.908629e+00	-4.396926e+00	7.045017e-01	1.182498e+01	6.903333e+01	8.552867e-01	
51  5992.91	2.246840e+00	1.183937e-01	2.304736e+00	9.751607e-01	1.015634e-01	-1.278688e+00	-1.220408e+00	-1.858239e+00	-4.415405e+00	7.073809e-01	1.192465e+01	6.938182e+01	8.588895e-01	
54  5990.31	2.256009e+00	1.196834e-01	2.281998e+00	9.713050e-01	9.698630e-02	-1.305514e+00	-1.205776e+00	-1.852765e+00	-4.440365e+00	6.998661e-01	1.154422e+01	6.884283e+01	8.588628e-01	
296  5990.14	2.248821e+00	1.201507e-01	2.329284e+00	9.676133e-01	1.049907e-01	-1.281680e+00	-1.201007e+00	-1.854292e+00	-4.471720e+00	6.959139e-01	1.224893e+01	6.848899e+01	8.664935e-01	
24  5990.04	2.237641e+00	1.185640e-01	2.301618e+00	9.705816e-01	1.010393e-01	-1.236535e+00	-1.176968e+00	-1.833575e+00	-4.413871e+00	6.953731e-01	1.191623e+01	6.801953e+01	8.502041e-01	
45  5990.66	2.251055e+00	1.194194e-01	2.306498e+00	9.697534e-01	1.022036e-01	-1.247617e+00	-1.154480e+00	-1.838074e+00	-4.433370e+00	6.935669e-01	1.199063e+01	6.805643e+01	8.545158e-01	
24  5990.67	2.242476e+00	1.195988e-01	2.296929e+00	9.717403e-01	9.961293e-02	-1.252546e+00	-1.112159e+00	-1.833559e+00	-4.397296e+00	6.916227e-01	1.180954e+01	6.786392e+01	8.535615e-01	
70  5992.13	2.249611e+00	1.195955e-01	2.304642e+00	9.723853e-01	1.021048e-01	-1.240442e+00	-1.144290e+00	-1.849521e+00	-4.348738e+00	6.908236e-01	1.199344e+01	6.779240e+01	8.539426e-01	
93  5990.45	2.244919e+00	1.198038e-01	2.291766e+00	9.683734e-01	9.740544e-02	-1.253403e+00	-1.144791e+00	-1.821364e+00	-4.339846e+00	6.910616e-01	1.162143e+01	6.785702e+01	8.523593e-01	
72  5991.28	2.268410e+00	1.188064e-01	2.303309e+00	9.726951e-01	1.019951e-01	-1.217792e+00	-1.135366e+00	-1.844805e+00	-4.353273e+00	6.955746e-01	1.189938e+01	6.817468e+01	8.482769e-01	
25  5994.18	2.263326e+00	1.184726e-01	2.273525e+00	9.751466e-01	9.760138e-02	-1.238269e+00	-1.094382e+00	-1.841238e+00	-4.371432e+00	6.972550e-01	1.154282e+01	6.827065e+01	8.435611e-01	
108  5991.02	2.259634e+00	1.183620e-01	2.256404e+00	9.766534e-01	9.251440e-02	-1.254483e+00	-1.100084e+00	-1.810494e+00	-4.367166e+00	7.007760e-01	1.112308e+01	6.863524e+01	8.426476e-01	
13  5991.72	2.253004e+00	1.186324e-01	2.294226e+00	9.759099e-01	1.011907e-01	-1.238075e+00	-1.096779e+00	-1.811296e+00	-4.313244e+00	6.958006e-01	1.188113e+01	6.812091e+01	8.479746e-01	
1  5992.31	2.263348e+00	1.186315e-01	2.323985e+00	9.753175e-01	1.058043e-01	-1.248595e+00	-1.118821e+00	-1.824781e+00	-4.348321e+00	7.002601e-01	1.222507e+01	6.865071e+01	8.556411e-01	
165  5991.4	2.248212e+00	1.182907e-01	2.353099e+00	9.755522e-01	1.127576e-01	-1.217232e+00	-1.102808e+00	-1.808256e+00	-4.296791e+00	6.959829e-01	1.283151e+01	6.804722e+01	8.555886e-01	
15  5989.81	2.256458e+00	1.173192e-01	2.310485e+00	9.738119e-01	1.057319e-01	-1.226181e+00	-1.114220e+00	-1.833394e+00	-4.310124e+00	7.004125e-01	1.220541e+01	6.833164e+01	8.442206e-01	
130  5989.6	2.243369e+00	1.168060e-01	2.322282e+00	9.756696e-01	1.088625e-01	-1.196894e+00	-1.124303e+00	-1.826119e+00	-4.328994e+00	7.002172e-01	1.249039e+01	6.815194e+01	8.430522e-01	
159  5991.19	2.233722e+00	1.175294e-01	2.345450e+00	9.755055e-01	1.116812e-01	-1.191379e+00	-1.127422e+00	-1.810413e+00	-4.319157e+00	6.966369e-01	1.277536e+01	6.790093e+01	8.499195e-01	
72  5995.11	2.219390e+00	1.179299e-01	2.347592e+00	9.769065e-01	1.135604e-01	-1.220532e+00	-1.126809e+00	-1.813936e+00	-4.304683e+00	6.975196e-01	1.299155e+01	6.806242e+01	8.561803e-01	
577  5991.01	2.220703e+00	1.177295e-01	2.351093e+00	9.756430e-01	1.138397e-01	-1.238010e+00	-1.114852e+00	-1.863753e+00	-4.280732e+00	6.985478e-01	1.300137e+01	6.813281e+01	8.569503e-01	
18  5991.05	2.236753e+00	1.176055e-01	2.347227e+00	9.741601e-01	1.125909e-01	-1.244100e+00	-1.125572e+00	-1.859410e+00	-4.298457e+00	6.991634e-01	1.283713e+01	6.821138e+01	8.549959e-01	
461  5991.68	2.227045e+00	1.185676e-01	2.338720e+00	9.725094e-01	1.100742e-01	-1.233312e+00	-1.109029e+00	-1.887906e+00	-4.303697e+00	6.950835e-01	1.269955e+01	6.796253e+01	8.565112e-01	
283  5992.04	2.239480e+00	1.191708e-01	2.369129e+00	9.739502e-01	1.162726e-01	-1.239004e+00	-1.111533e+00	-1.910178e+00	-4.307492e+00	6.932419e-01	1.316843e+01	6.793301e+01	8.650526e-01	
261  5990.53	2.255463e+00	1.179833e-01	2.375525e+00	9.753225e-01	1.190240e-01	-1.237778e+00	-1.106101e+00	-1.899464e+00	-4.292149e+00	6.989223e-01	1.329056e+01	6.832151e+01	8.608343e-01	
218  5988.63	2.249301e+00	1.173038e-01	2.323065e+00	9.732821e-01	1.072974e-01	-1.241209e+00	-1.116394e+00	-1.909854e+00	-4.298683e+00	7.026106e-01	1.235703e+01	6.856238e+01	8.491658e-01	
84  5989.52	2.263421e+00	1.189906e-01	2.283625e+00	9.719170e-01	9.689098e-02	-1.239187e+00	-1.149695e+00	-1.916317e+00	-4.321634e+00	6.970782e-01	1.149649e+01	6.837611e+01	8.483665e-01	
358  5989.07	2.259121e+00	1.187571e-01	2.259336e+00	9.716215e-01	9.217179e-02	-1.249502e+00	-1.156676e+00	-1.909825e+00	-4.305220e+00	6.972782e-01	1.110342e+01	6.833189e+01	8.435125e-01	
310  5988.07	2.242934e+00	1.178045e-01	2.264659e+00	9.743928e-01	9.459858e-02	-1.275391e+00	-1.140300e+00	-1.903836e+00	-4.302240e+00	7.051379e-01	1.133786e+01	6.896312e+01	8.455161e-01	
246  5988.64	2.235494e+00	1.171835e-01	2.228839e+00	9.760965e-01	8.778486e-02	-1.273156e+00	-1.146968e+00	-1.901032e+00	-4.313670e+00	7.072877e-01	1.076089e+01	6.904408e+01	8.372532e-01	
244  5993.89	2.233155e+00	1.172324e-01	2.216959e+00	9.706896e-01	8.527875e-02	-1.296688e+00	-1.128344e+00	-1.964152e+00	-4.291649e+00	7.057030e-01	1.054752e+01	6.886424e+01	8.348912e-01	
84  5993	2.224604e+00	1.187206e-01	2.238615e+00	9.733165e-01	8.668961e-02	-1.230940e+00	-1.100350e+00	-1.928523e+00	-4.291644e+00	6.957010e-01	1.073843e+01	6.806251e+01	8.393873e-01	
62  5991.65	2.237474e+00	1.191976e-01	2.234014e+00	9.746286e-01	8.738627e-02	-1.264977e+00	-1.151709e+00	-1.944629e+00	-4.240124e+00	6.966912e-01	1.076932e+01	6.831983e+01	8.440632e-01	
97  5991.59	2.245557e+00	1.197915e-01	2.229807e+00	9.674614e-01	8.457147e-02	-1.269236e+00	-1.170244e+00	-1.940753e+00	-4.234771e+00	6.917435e-01	1.050961e+01	6.793061e+01	8.424309e-01	
789  5989.78	2.240641e+00	1.188300e-01	2.208607e+00	9.674137e-01	7.922082e-02	-1.270765e+00	-1.119234e+00	-1.917007e+00	-4.239824e+00	6.980736e-01	1.002670e+01	6.839476e+01	8.349348e-01	
29  5990.95	2.248508e+00	1.184706e-01	2.210552e+00	9.687780e-01	7.969156e-02	-1.273892e+00	-1.128273e+00	-1.886049e+00	-4.247510e+00	6.988520e-01	1.003653e+01	6.841500e+01	8.338116e-01	
214  5989.06	2.250023e+00	1.176477e-01	2.225855e+00	9.715624e-01	8.568882e-02	-1.270835e+00	-1.113048e+00	-1.892179e+00	-4.273784e+00	7.049604e-01	1.054611e+01	6.892125e+01	8.349400e-01	
370  5989.21	2.245549e+00	1.179864e-01	2.210018e+00	9.692112e-01	8.156196e-02	-1.361503e+00	-1.076638e+00	-1.928490e+00	-4.256333e+00	7.095106e-01	1.020078e+01	6.953175e+01	8.407160e-01	
314  5989.85	2.243316e+00	1.186151e-01	2.213291e+00	9.672877e-01	7.987167e-02	-1.342290e+00	-1.055497e+00	-1.960439e+00	-4.236246e+00	7.051767e-01	1.007162e+01	6.916765e+01	8.411553e-01	
168  5990.41	2.245784e+00	1.170536e-01	2.193133e+00	9.705845e-01	7.807913e-02	-1.327551e+00	-1.062371e+00	-2.001994e+00	-4.244857e+00	7.129210e-01	9.868423e+00	6.971146e+01	8.320948e-01	
44  5991.01	2.249720e+00	1.182337e-01	2.148392e+00	9.725005e-01	6.713630e-02	-1.305562e+00	-1.083042e+00	-2.021418e+00	-4.211559e+00	7.069760e-01	8.873825e+00	6.930159e+01	8.268870e-01	
323  5990.81	2.243056e+00	1.187490e-01	2.187309e+00	9.714264e-01	7.438421e-02	-1.309501e+00	-1.123252e+00	-2.071371e+00	-4.211643e+00	7.031359e-01	9.576431e+00	6.896156e+01	8.371583e-01	
295  5991.41	2.244788e+00	1.179256e-01	2.242544e+00	9.766434e-01	8.860018e-02	-1.317235e+00	-1.075067e+00	-2.132389e+00	-4.227245e+00	7.098953e-01	1.082126e+01	6.956089e+01	8.475479e-01	
240  5992.37	2.225865e+00	1.175249e-01	2.219326e+00	9.740871e-01	8.633089e-02	-1.329710e+00	-1.086846e+00	-2.145527e+00	-4.213088e+00	7.082406e-01	1.066965e+01	6.921745e+01	8.418687e-01	
196  5991.84	2.221241e+00	1.187239e-01	2.292709e+00	9.727367e-01	9.820982e-02	-1.361872e+00	-1.074479e+00	-2.123197e+00	-4.177411e+00	7.074122e-01	1.173935e+01	6.940381e+01	8.633070e-01	
70  5991.49	2.236085e+00	1.201561e-01	2.376334e+00	9.714542e-01	1.166499e-01	-1.383013e+00	-1.079617e+00	-2.161024e+00	-4.153294e+00	7.027953e-01	1.324002e+01	6.924771e+01	8.854127e-01	
40  5993.42	2.243755e+00	1.205229e-01	2.334967e+00	9.720995e-01	1.059301e-01	-1.380333e+00	-1.126709e+00	-2.154405e+00	-4.118336e+00	7.028144e-01	1.235422e+01	6.935761e+01	8.796958e-01	
8  5994.44	2.237446e+00	1.207319e-01	2.285415e+00	9.690824e-01	9.379413e-02	-1.368591e+00	-1.135501e+00	-2.155032e+00	-4.084607e+00	7.017621e-01	1.136313e+01	6.927045e+01	8.695404e-01	
288  5990.61	2.249984e+00	1.204879e-01	2.288775e+00	9.646381e-01	9.556850e-02	-1.379274e+00	-1.150102e+00	-2.137001e+00	-4.131789e+00	7.007619e-01	1.146420e+01	6.912591e+01	8.673975e-01	
55  5990.14	2.256197e+00	1.196288e-01	2.321953e+00	9.702525e-01	1.037836e-01	-1.372712e+00	-1.172254e+00	-2.102231e+00	-4.116428e+00	7.073612e-01	1.210995e+01	6.970594e+01	8.723965e-01	
25  5991.38	2.238048e+00	1.202597e-01	2.339091e+00	9.701865e-01	1.069383e-01	-1.334986e+00	-1.155459e+00	-2.098826e+00	-4.097125e+00	6.981816e-01	1.244968e+01	6.874611e+01	8.737792e-01	
40  5990.56	2.242073e+00	1.195266e-01	2.350293e+00	9.721898e-01	1.119670e-01	-1.321336e+00	-1.164021e+00	-2.078040e+00	-4.081447e+00	6.997262e-01	1.282309e+01	6.875510e+01	8.717640e-01	
35  5990.83	2.245708e+00	1.193435e-01	2.335875e+00	9.746586e-01	1.089114e-01	-1.327931e+00	-1.136940e+00	-2.104197e+00	-4.120419e+00	7.035847e-01	1.255917e+01	6.916537e+01	8.705634e-01	
216  5990.27	2.257005e+00	1.190228e-01	2.337088e+00	9.694923e-01	1.071219e-01	-1.263367e+00	-1.119820e+00	-2.108161e+00	-4.111307e+00	6.981914e-01	1.236404e+01	6.849436e+01	8.598014e-01	
