162  5990.04	2.245783e+00	1.191425e-01	2.213617e+00	9.683075e-01	8.000232e-02	-1.310825e+00	-1.920277e+00	-2.385192e+00	-2.238973e+00	7.052846e-01	1.009689e+01	6.931555e+01	8.446800e-01	
296  5989.99	2.235333e+00	1.190986e-01	2.241090e+00	9.673515e-01	8.696731e-02	-1.288174e+00	-1.935451e+00	-2.414507e+00	-2.214990e+00	7.034475e-01	1.074545e+01	6.906431e+01	8.480845e-01	
270  5991.43	2.236780e+00	1.198008e-01	2.209642e+00	9.654192e-01	7.822002e-02	-1.265946e+00	-1.961566e+00	-2.395288e+00	-2.171757e+00	6.979120e-01	9.978973e+00	6.860175e+01	8.415183e-01	
96  5990	2.240600e+00	1.185383e-01	2.225675e+00	9.689783e-01	8.483098e-02	-1.301528e+00	-1.952526e+00	-2.393791e+00	-2.148832e+00	7.066213e-01	1.052927e+01	6.931217e+01	8.438861e-01	
720  5990.45	2.258563e+00	1.190344e-01	2.218594e+00	9.703198e-01	8.279215e-02	-1.289846e+00	-1.932858e+00	-2.362695e+00	-2.110010e+00	7.028782e-01	1.030887e+01	6.903909e+01	8.413650e-01	
85  5991.36	2.222855e+00	1.176688e-01	2.204766e+00	9.715364e-01	8.156203e-02	-1.327650e+00	-1.877569e+00	-2.344687e+00	-2.130398e+00	7.102697e-01	1.027237e+01	6.948768e+01	8.382995e-01	
215  5991.05	2.227929e+00	1.187889e-01	2.159940e+00	9.713623e-01	6.927966e-02	-1.318487e+00	-1.903983e+00	-2.342459e+00	-2.120595e+00	7.064560e-01	9.155289e+00	6.932311e+01	8.336890e-01	
573  5990.76	2.230695e+00	1.189455e-01	2.179973e+00	9.678905e-01	7.312181e-02	-1.309669e+00	-1.841351e+00	-2.345774e+00	-2.167236e+00	7.025171e-01	9.509750e+00	6.890759e+01	8.345409e-01	
1263  5989.93	2.232571e+00	1.189955e-01	2.204608e+00	9.702709e-01	7.893535e-02	-1.369299e+00	-1.856380e+00	-2.298808e+00	-2.199094e+00	7.091336e-01	1.003793e+01	6.970386e+01	8.467422e-01	
28  5991.02	2.246664e+00	1.189780e-01	2.239523e+00	9.730384e-01	8.854864e-02	-1.339673e+00	-1.917291e+00	-2.272643e+00	-2.235803e+00	7.083060e-01	1.084653e+01	6.963531e+01	8.521230e-01	
339  5990.65	2.242077e+00	1.184776e-01	2.242383e+00	9.718199e-01	8.944497e-02	-1.344086e+00	-1.935733e+00	-2.286530e+00	-2.232314e+00	7.098142e-01	1.092514e+01	6.968107e+01	8.511422e-01	
36  5991.53	2.250471e+00	1.187071e-01	2.239252e+00	9.717034e-01	8.653129e-02	-1.343756e+00	-1.895315e+00	-2.319865e+00	-2.265341e+00	7.127719e-01	1.065280e+01	7.011681e+01	8.521330e-01	
1  5992.04	2.250136e+00	1.179456e-01	2.293118e+00	9.730470e-01	1.016422e-01	-1.357462e+00	-1.811548e+00	-2.271675e+00	-2.241404e+00	7.131390e-01	1.191763e+01	6.997139e+01	8.575068e-01	
143  5990.24	2.261780e+00	1.172451e-01	2.318048e+00	9.772654e-01	1.069790e-01	-1.311374e+00	-1.787276e+00	-2.238908e+00	-2.234636e+00	7.124694e-01	1.229807e+01	6.974439e+01	8.544564e-01	
44  5990.16	2.263540e+00	1.172476e-01	2.298586e+00	9.764164e-01	1.028050e-01	-1.299492e+00	-1.801629e+00	-2.237346e+00	-2.280007e+00	7.127081e-01	1.195132e+01	6.977836e+01	8.503952e-01	
489  5989.76	2.257392e+00	1.172593e-01	2.283987e+00	9.739561e-01	9.956835e-02	-1.273497e+00	-1.790788e+00	-2.239062e+00	-2.287013e+00	7.069156e-01	1.170425e+01	6.907309e+01	8.434024e-01	
626  5989.69	2.249078e+00	1.166314e-01	2.266683e+00	9.742947e-01	9.656138e-02	-1.264120e+00	-1.793040e+00	-2.270960e+00	-2.304647e+00	7.093147e-01	1.146420e+01	6.918097e+01	8.380896e-01	
20  5991.28	2.223009e+00	1.156858e-01	2.286405e+00	9.770426e-01	1.015912e-01	-1.246340e+00	-1.778870e+00	-2.256767e+00	-2.326917e+00	7.119538e-01	1.194571e+01	6.919522e+01	8.384244e-01	
191  5991.57	2.233312e+00	1.161789e-01	2.300709e+00	9.789065e-01	1.046453e-01	-1.282174e+00	-1.772637e+00	-2.282995e+00	-2.348657e+00	7.157684e-01	1.217453e+01	6.980837e+01	8.480653e-01	
78  5991.78	2.251270e+00	1.171762e-01	2.313890e+00	9.773521e-01	1.075972e-01	-1.301359e+00	-1.799231e+00	-2.301129e+00	-2.365727e+00	7.116034e-01	1.237949e+01	6.959627e+01	8.551890e-01	
49  5991.39	2.245367e+00	1.178538e-01	2.281835e+00	9.750491e-01	9.896325e-02	-1.289787e+00	-1.765976e+00	-2.310370e+00	-2.343984e+00	7.087981e-01	1.170987e+01	6.941339e+01	8.499840e-01	
34  5991.34	2.252670e+00	1.173459e-01	2.294313e+00	9.762719e-01	1.030598e-01	-1.297477e+00	-1.788548e+00	-2.263341e+00	-2.331814e+00	7.095682e-01	1.200888e+01	6.939756e+01	8.501563e-01	
196  5990.85	2.248745e+00	1.172505e-01	2.300683e+00	9.732804e-01	1.022709e-01	-1.259418e+00	-1.819283e+00	-2.287358e+00	-2.321921e+00	7.062313e-01	1.195554e+01	6.896907e+01	8.468699e-01	
271  5991.26	2.260717e+00	1.176368e-01	2.283978e+00	9.767307e-01	1.003599e-01	-1.239707e+00	-1.794577e+00	-2.299025e+00	-2.323476e+00	7.041083e-01	1.176883e+01	6.884552e+01	8.437399e-01	
310  5989.83	2.263552e+00	1.185031e-01	2.275769e+00	9.711940e-01	9.510782e-02	-1.267386e+00	-1.738163e+00	-2.258980e+00	-2.311217e+00	7.014983e-01	1.134488e+01	6.876217e+01	8.445033e-01	
86  5990.25	2.254424e+00	1.183953e-01	2.276530e+00	9.686803e-01	9.523057e-02	-1.231896e+00	-1.749373e+00	-2.349644e+00	-2.319585e+00	6.989931e-01	1.138138e+01	6.842711e+01	8.416035e-01	
39  5990.81	2.253629e+00	1.169365e-01	2.231918e+00	9.731114e-01	8.663366e-02	-1.241263e+00	-1.671721e+00	-2.384974e+00	-2.327812e+00	7.049527e-01	1.061069e+01	6.875416e+01	8.287024e-01	
79  5991.35	2.252758e+00	1.184541e-01	2.174346e+00	9.743789e-01	7.415328e-02	-1.262117e+00	-1.658925e+00	-2.390841e+00	-2.318983e+00	6.997890e-01	9.535019e+00	6.852800e+01	8.259585e-01	
62  5991.82	2.258329e+00	1.181070e-01	2.198513e+00	9.739210e-01	7.885245e-02	-1.303042e+00	-1.658848e+00	-2.400605e+00	-2.294001e+00	7.046115e-01	9.936859e+00	6.901371e+01	8.326433e-01	
1046  5989.54	2.260557e+00	1.179094e-01	2.218051e+00	9.739534e-01	8.358757e-02	-1.312978e+00	-1.653597e+00	-2.432614e+00	-2.309445e+00	7.096122e-01	1.034677e+01	6.956201e+01	8.378764e-01	
933  5989.26	2.249019e+00	1.186837e-01	2.230842e+00	9.727187e-01	8.600753e-02	-1.341803e+00	-1.650849e+00	-2.456842e+00	-2.321053e+00	7.069587e-01	1.060928e+01	6.940853e+01	8.462613e-01	
658  5989.5	2.238008e+00	1.182864e-01	2.216959e+00	9.694389e-01	8.258317e-02	-1.340560e+00	-1.697103e+00	-2.499265e+00	-2.340931e+00	7.088930e-01	1.032993e+01	6.951347e+01	8.431068e-01	
476  5988.83	2.241550e+00	1.175259e-01	2.235010e+00	9.717914e-01	8.753443e-02	-1.320449e+00	-1.640740e+00	-2.465692e+00	-2.338804e+00	7.101542e-01	1.073843e+01	6.948477e+01	8.406175e-01	
592  5989.59	2.240791e+00	1.178181e-01	2.224386e+00	9.737190e-01	8.487398e-02	-1.312013e+00	-1.659048e+00	-2.473987e+00	-2.401952e+00	7.084540e-01	1.051347e+01	6.935228e+01	8.406893e-01	
4  5991.23	2.239785e+00	1.176508e-01	2.230228e+00	9.735624e-01	8.563869e-02	-1.331046e+00	-1.695375e+00	-2.507575e+00	-2.379369e+00	7.125587e-01	1.057980e+01	6.980152e+01	8.444098e-01	
645  5989.59	2.233984e+00	1.174168e-01	2.215793e+00	9.723721e-01	8.355215e-02	-1.325931e+00	-1.644677e+00	-2.535269e+00	-2.415919e+00	7.130585e-01	1.040854e+01	6.978941e+01	8.399007e-01	
809  5989.45	2.248757e+00	1.169101e-01	2.242288e+00	9.724519e-01	8.918190e-02	-1.286476e+00	-1.646639e+00	-2.556936e+00	-2.382535e+00	7.122510e-01	1.084372e+01	6.960187e+01	8.380980e-01	
64  5989.81	2.234818e+00	1.172251e-01	2.273871e+00	9.760694e-01	9.807997e-02	-1.273626e+00	-1.694803e+00	-2.565737e+00	-2.444783e+00	7.108117e-01	1.165091e+01	6.947217e+01	8.478468e-01	
441  5989.79	2.256312e+00	1.172061e-01	2.273788e+00	9.770100e-01	9.751345e-02	-1.265493e+00	-1.681858e+00	-2.569546e+00	-2.407099e+00	7.116750e-01	1.153299e+01	6.962490e+01	8.458316e-01	
79  5992.46	2.248738e+00	1.168372e-01	2.282539e+00	9.779185e-01	1.007604e-01	-1.276267e+00	-1.633236e+00	-2.582624e+00	-2.414522e+00	7.136299e-01	1.181796e+01	6.975093e+01	8.470279e-01	
20  5992.77	2.264113e+00	1.168716e-01	2.265368e+00	9.779221e-01	9.714853e-02	-1.257128e+00	-1.634694e+00	-2.621833e+00	-2.401229e+00	7.122361e-01	1.146841e+01	6.962879e+01	8.414570e-01	
7  5990.18	2.241587e+00	1.174198e-01	2.290859e+00	9.770112e-01	1.015241e-01	-1.254404e+00	-1.604462e+00	-2.629649e+00	-2.362828e+00	7.044045e-01	1.192044e+01	6.877967e+01	8.466234e-01	
171  5989.33	2.266964e+00	1.160385e-01	2.293437e+00	9.785858e-01	1.029491e-01	-1.197381e+00	-1.594763e+00	-2.595346e+00	-2.321744e+00	7.081501e-01	1.191904e+01	6.893999e+01	8.345265e-01	
160  5993	2.281192e+00	1.161261e-01	2.266287e+00	9.739447e-01	9.634479e-02	-1.213268e+00	-1.537786e+00	-2.567497e+00	-2.361718e+00	7.096094e-01	1.133084e+01	6.917025e+01	8.283906e-01	
222  5993.29	2.277587e+00	1.158960e-01	2.269475e+00	9.725447e-01	9.686002e-02	-1.195201e+00	-1.467700e+00	-2.540345e+00	-2.367644e+00	7.030923e-01	1.137857e+01	6.834134e+01	8.225881e-01	
145  5991.51	2.275493e+00	1.168729e-01	2.268001e+00	9.757821e-01	9.686219e-02	-1.181598e+00	-1.459609e+00	-2.572725e+00	-2.382931e+00	6.991434e-01	1.141086e+01	6.812495e+01	8.267160e-01	
90  5989.92	2.274294e+00	1.164154e-01	2.307353e+00	9.754853e-01	1.052459e-01	-1.171693e+00	-1.508936e+00	-2.551476e+00	-2.425740e+00	7.019994e-01	1.209030e+01	6.833544e+01	8.326752e-01	
169  5992.4	2.280028e+00	1.167340e-01	2.277269e+00	9.780823e-01	9.746062e-02	-1.159249e+00	-1.466981e+00	-2.616428e+00	-2.467245e+00	7.012509e-01	1.144315e+01	6.834191e+01	8.285151e-01	
177  5993.04	2.290363e+00	1.160403e-01	2.271569e+00	9.759642e-01	9.734246e-02	-1.149356e+00	-1.501793e+00	-2.574502e+00	-2.490389e+00	7.015958e-01	1.137997e+01	6.823660e+01	8.223286e-01	
94  5992.19	2.265945e+00	1.161732e-01	2.224611e+00	9.779806e-01	8.803283e-02	-1.137447e+00	-1.484780e+00	-2.559171e+00	-2.524162e+00	6.975926e-01	1.067526e+01	6.775630e+01	8.142766e-01	
15  5992.76	2.262926e+00	1.168860e-01	2.211812e+00	9.775719e-01	8.529171e-02	-1.162902e+00	-1.480655e+00	-2.592913e+00	-2.570646e+00	6.987470e-01	1.046364e+01	6.805267e+01	8.187326e-01	
5  5993.9	2.271671e+00	1.177838e-01	2.204328e+00	9.762720e-01	8.085389e-02	-1.159203e+00	-1.503555e+00	-2.562441e+00	-2.594675e+00	6.975509e-01	1.007057e+01	6.815738e+01	8.207714e-01	
55  5991.49	2.272834e+00	1.167983e-01	2.222869e+00	9.784537e-01	8.596518e-02	-1.191166e+00	-1.519059e+00	-2.545151e+00	-2.595139e+00	7.057217e-01	1.049136e+01	6.885720e+01	8.247441e-01	
1255  5988.58	2.261160e+00	1.170303e-01	2.253086e+00	9.759228e-01	9.250995e-02	-1.195003e+00	-1.604387e+00	-2.530773e+00	-2.505375e+00	7.034745e-01	1.109219e+01	6.862413e+01	8.316232e-01	
158  5989.26	2.261610e+00	1.168154e-01	2.256313e+00	9.731655e-01	9.340220e-02	-1.185015e+00	-1.533548e+00	-2.557097e+00	-2.478530e+00	7.010563e-01	1.116098e+01	6.829451e+01	8.273613e-01	
55  5989.2	2.260293e+00	1.170663e-01	2.283400e+00	9.732966e-01	9.919513e-02	-1.183049e+00	-1.544945e+00	-2.527622e+00	-2.503265e+00	6.997832e-01	1.165793e+01	6.820761e+01	8.333603e-01	
12  5990.56	2.254369e+00	1.173834e-01	2.267349e+00	9.753577e-01	9.562192e-02	-1.168805e+00	-1.519895e+00	-2.533264e+00	-2.547013e+00	6.980147e-01	1.138699e+01	6.807034e+01	8.314843e-01	
237  5990.07	2.254199e+00	1.159959e-01	2.260803e+00	9.789536e-01	9.682326e-02	-1.180902e+00	-1.524642e+00	-2.589056e+00	-2.523994e+00	7.046735e-01	1.145016e+01	6.849094e+01	8.275409e-01	
374  5990.95	2.250989e+00	1.180744e-01	2.275714e+00	9.744522e-01	9.717831e-02	-1.152902e+00	-1.535201e+00	-2.626621e+00	-2.557615e+00	6.921324e-01	1.154562e+01	6.757505e+01	8.348512e-01	
169  5991.13	2.245827e+00	1.176334e-01	2.265955e+00	9.707485e-01	9.449994e-02	-1.142409e+00	-1.525768e+00	-2.660845e+00	-2.529614e+00	6.926367e-01	1.132523e+01	6.751188e+01	8.291820e-01	
235  5990.69	2.245004e+00	1.176035e-01	2.258929e+00	9.712929e-01	9.312464e-02	-1.169093e+00	-1.549208e+00	-2.657884e+00	-2.556554e+00	6.976611e-01	1.121011e+01	6.806127e+01	8.322206e-01	
74  5990.39	2.256942e+00	1.171686e-01	2.255343e+00	9.724690e-01	9.343274e-02	-1.165918e+00	-1.548696e+00	-2.663445e+00	-2.529290e+00	6.982690e-01	1.118625e+01	6.805302e+01	8.286412e-01	
76  5989.37	2.248511e+00	1.168713e-01	2.248455e+00	9.720681e-01	9.166004e-02	-1.193292e+00	-1.561174e+00	-2.691212e+00	-2.506689e+00	7.025691e-01	1.105429e+01	6.844952e+01	8.299183e-01	
107  5989.6	2.245662e+00	1.173572e-01	2.311552e+00	9.706339e-01	1.044443e-01	-1.215116e+00	-1.590435e+00	-2.659703e+00	-2.507275e+00	7.023539e-01	1.214505e+01	6.853699e+01	8.455828e-01	
221  5989.07	2.246667e+00	1.177555e-01	2.300011e+00	9.752116e-01	1.027681e-01	-1.237113e+00	-1.573426e+00	-2.643379e+00	-2.528416e+00	7.044768e-01	1.201590e+01	6.888307e+01	8.490703e-01	
102  5990.09	2.235363e+00	1.187910e-01	2.296718e+00	9.712888e-01	9.913615e-02	-1.270497e+00	-1.565678e+00	-2.609429e+00	-2.544795e+00	7.005351e-01	1.177866e+01	6.865296e+01	8.542733e-01	
449  5992.73	2.238260e+00	1.197021e-01	2.333958e+00	9.667555e-01	1.070327e-01	-1.285409e+00	-1.497554e+00	-2.561675e+00	-2.523089e+00	6.943198e-01	1.244827e+01	6.817734e+01	8.614614e-01	
14  5994.07	2.240367e+00	1.187202e-01	2.299836e+00	9.688488e-01	1.016478e-01	-1.301652e+00	-1.527591e+00	-2.593714e+00	-2.546936e+00	6.997018e-01	1.196817e+01	6.855258e+01	8.545402e-01	
217  5994.24	2.233869e+00	1.188775e-01	2.340043e+00	9.756834e-01	1.117298e-01	-1.256988e+00	-1.510481e+00	-2.595227e+00	-2.561373e+00	6.970128e-01	1.282309e+01	6.827004e+01	8.611040e-01	
46  5993.39	2.250447e+00	1.189807e-01	2.303581e+00	9.745243e-01	1.034280e-01	-1.251742e+00	-1.518720e+00	-2.594460e+00	-2.547432e+00	6.965252e-01	1.209030e+01	6.828011e+01	8.529511e-01	
385  5991.3	2.268002e+00	1.170347e-01	2.308151e+00	9.787701e-01	1.050498e-01	-1.246048e+00	-1.517312e+00	-2.645953e+00	-2.499519e+00	7.100112e-01	1.211136e+01	6.941135e+01	8.477248e-01	
236  5991.63	2.261905e+00	1.177463e-01	2.299368e+00	9.757986e-01	1.031027e-01	-1.247117e+00	-1.492671e+00	-2.599173e+00	-2.514650e+00	7.012873e-01	1.199063e+01	6.854932e+01	8.458085e-01	
142  5992.59	2.248503e+00	1.187890e-01	2.318448e+00	9.739689e-01	1.058796e-01	-1.218298e+00	-1.467540e+00	-2.593029e+00	-2.498603e+00	6.938222e-01	1.229526e+01	6.792730e+01	8.497724e-01	
194  5992.04	2.248526e+00	1.187737e-01	2.307180e+00	9.710949e-01	1.011724e-01	-1.206897e+00	-1.465720e+00	-2.604784e+00	-2.490702e+00	6.928130e-01	1.190640e+01	6.781201e+01	8.455233e-01	
84  5992.95	2.247369e+00	1.194061e-01	2.344857e+00	9.700795e-01	1.093843e-01	-1.211875e+00	-1.483956e+00	-2.616036e+00	-2.534155e+00	6.893099e-01	1.259988e+01	6.757664e+01	8.556268e-01	
468  5993.23	2.244211e+00	1.194808e-01	2.362272e+00	9.726428e-01	1.144225e-01	-1.238808e+00	-1.465940e+00	-2.634990e+00	-2.550157e+00	6.921947e-01	1.301962e+01	6.790288e+01	8.632287e-01	
76  5990.23	2.233961e+00	1.187964e-01	2.318225e+00	9.707925e-01	1.050931e-01	-1.261973e+00	-1.472122e+00	-2.635878e+00	-2.574705e+00	6.970430e-01	1.227841e+01	6.825406e+01	8.552295e-01	
2028  5989.75	2.231441e+00	1.184342e-01	2.320367e+00	9.735367e-01	1.055628e-01	-1.262949e+00	-1.458040e+00	-2.675100e+00	-2.566681e+00	7.003204e-01	1.231631e+01	6.853201e+01	8.559858e-01	
98  5989.63	2.231076e+00	1.177103e-01	2.264027e+00	9.726846e-01	9.499562e-02	-1.251778e+00	-1.450375e+00	-2.735803e+00	-2.579691e+00	7.018751e-01	1.141367e+01	6.853266e+01	8.417153e-01	
117  5991.19	2.238868e+00	1.181307e-01	2.239073e+00	9.748847e-01	8.860768e-02	-1.241553e+00	-1.439060e+00	-2.740539e+00	-2.592198e+00	7.024916e-01	1.085355e+01	6.872559e+01	8.389075e-01	
78  5991.08	2.245183e+00	1.176108e-01	2.251954e+00	9.718324e-01	9.106872e-02	-1.201907e+00	-1.422832e+00	-2.715384e+00	-2.609816e+00	6.965833e-01	1.103183e+01	6.794248e+01	8.319806e-01	
37  5991.28	2.232426e+00	1.164728e-01	2.234331e+00	9.716163e-01	8.824774e-02	-1.267806e+00	-1.454556e+00	-2.669307e+00	-2.610910e+00	7.110624e-01	1.080020e+01	6.930876e+01	8.330314e-01	
896  5992.44	2.232632e+00	1.157930e-01	2.226912e+00	9.728755e-01	8.674720e-02	-1.247093e+00	-1.426557e+00	-2.671563e+00	-2.622458e+00	7.112251e-01	1.065280e+01	6.915879e+01	8.265801e-01	
68  5992.43	2.210883e+00	1.165201e-01	2.227713e+00	9.777320e-01	8.847421e-02	-1.265475e+00	-1.395872e+00	-2.703643e+00	-2.670177e+00	7.094097e-01	1.088864e+01	6.906952e+01	8.344442e-01	
40  5994.63	2.213364e+00	1.174694e-01	2.204302e+00	9.782157e-01	8.171704e-02	-1.246079e+00	-1.347196e+00	-2.702238e+00	-2.700369e+00	7.036403e-01	1.030746e+01	6.863377e+01	8.311662e-01	
11  5997.3	2.224550e+00	1.184675e-01	2.207535e+00	9.761539e-01	8.354391e-02	-1.239323e+00	-1.376102e+00	-2.707167e+00	-2.736939e+00	6.972077e-01	1.045908e+01	6.817021e+01	8.339838e-01	
50  5995.59	2.218605e+00	1.183654e-01	2.228765e+00	9.769040e-01	8.813516e-02	-1.252049e+00	-1.408689e+00	-2.689459e+00	-2.712055e+00	6.994121e-01	1.088022e+01	6.838045e+01	8.398929e-01	
26  5995.3	2.207535e+00	1.175617e-01	2.260208e+00	9.776410e-01	9.503319e-02	-1.264984e+00	-1.409088e+00	-2.726800e+00	-2.693162e+00	7.012440e-01	1.148947e+01	6.836630e+01	8.442075e-01	
88  5996.73	2.194172e+00	1.169237e-01	2.257361e+00	9.766863e-01	9.312693e-02	-1.257567e+00	-1.436571e+00	-2.754724e+00	-2.686631e+00	7.079438e-01	1.135611e+01	6.895471e+01	8.431443e-01	
146  5996.73	2.189968e+00	1.171826e-01	2.250838e+00	9.803726e-01	9.398833e-02	-1.271726e+00	-1.442219e+00	-2.795859e+00	-2.690757e+00	7.067525e-01	1.144876e+01	6.886820e+01	8.459416e-01	
51  5993.8	2.207843e+00	1.179709e-01	2.255892e+00	9.785990e-01	9.365400e-02	-1.272020e+00	-1.457025e+00	-2.769186e+00	-2.688481e+00	7.053841e-01	1.138278e+01	6.894653e+01	8.489690e-01	
171  5997.5	2.212064e+00	1.184768e-01	2.279446e+00	9.810301e-01	9.785192e-02	-1.308587e+00	-1.419526e+00	-2.770394e+00	-2.720768e+00	7.066579e-01	1.173935e+01	6.923115e+01	8.593775e-01	
18  5994.41	2.219244e+00	1.178348e-01	2.248024e+00	9.789526e-01	9.056817e-02	-1.319103e+00	-1.435249e+00	-2.799403e+00	-2.743457e+00	7.115909e-01	1.107394e+01	6.967899e+01	8.520320e-01	
226  5996.41	2.191581e+00	1.179989e-01	2.269693e+00	9.791039e-01	9.728143e-02	-1.335078e+00	-1.453733e+00	-2.842341e+00	-2.760075e+00	7.094126e-01	1.174496e+01	6.938943e+01	8.600394e-01	
214  5998.11	2.186071e+00	1.192254e-01	2.325332e+00	9.739355e-01	1.056260e-01	-1.346974e+00	-1.422216e+00	-2.835271e+00	-2.761579e+00	7.056550e-01	1.250302e+01	6.923311e+01	8.747257e-01	
552  5990.62	2.221637e+00	1.190100e-01	2.341063e+00	9.726457e-01	1.102281e-01	-1.340274e+00	-1.436693e+00	-2.829936e+00	-2.731574e+00	7.054653e-01	1.274588e+01	6.924519e+01	8.732084e-01	
193  5991.21	2.222818e+00	1.188020e-01	2.369529e+00	9.725020e-01	1.156897e-01	-1.272582e+00	-1.406376e+00	-2.804300e+00	-2.724524e+00	6.995508e-01	1.317825e+01	6.851261e+01	8.693917e-01	
76  5992.41	2.248749e+00	1.188727e-01	2.427976e+00	9.708057e-01	1.267601e-01	-1.294565e+00	-1.429420e+00	-2.758284e+00	-2.692771e+00	7.049856e-01	1.395175e+01	6.922164e+01	8.813982e-01	
606  5991.95	2.270044e+00	1.175395e-01	2.405158e+00	9.705826e-01	1.242480e-01	-1.286062e+00	-1.449146e+00	-2.727071e+00	-2.697592e+00	7.106136e-01	1.363168e+01	6.961403e+01	8.698852e-01	
179  5992.15	2.267765e+00	1.167943e-01	2.399788e+00	9.742836e-01	1.247323e-01	-1.302493e+00	-1.437866e+00	-2.697604e+00	-2.689928e+00	7.141296e-01	1.365414e+01	6.984877e+01	8.680510e-01	
356  5992.2	2.255949e+00	1.166098e-01	2.357381e+00	9.730148e-01	1.140699e-01	-1.299283e+00	-1.427854e+00	-2.712012e+00	-2.691670e+00	7.162687e-01	1.286240e+01	7.003548e+01	8.601598e-01	
111  5990.53	2.262647e+00	1.175514e-01	2.330249e+00	9.748349e-01	1.077999e-01	-1.277088e+00	-1.432085e+00	-2.739920e+00	-2.656827e+00	7.100416e-01	1.236404e+01	6.952995e+01	8.567894e-01	
93  5990.91	2.258069e+00	1.170893e-01	2.296582e+00	9.722203e-01	1.003892e-01	-1.286788e+00	-1.434573e+00	-2.740134e+00	-2.620520e+00	7.112089e-01	1.176041e+01	6.954400e+01	8.483479e-01	
70  5993.74	2.262022e+00	1.169266e-01	2.299106e+00	9.714873e-01	1.036349e-01	-1.300898e+00	-1.465281e+00	-2.749903e+00	-2.623393e+00	7.120902e-01	1.200748e+01	6.961963e+01	8.494431e-01	
26  5993.82	2.258665e+00	1.178133e-01	2.325529e+00	9.654736e-01	1.055346e-01	-1.303001e+00	-1.465619e+00	-2.742668e+00	-2.613472e+00	7.083401e-01	1.219980e+01	6.938172e+01	8.560881e-01	
28  5992.12	2.281696e+00	1.186247e-01	2.251239e+00	9.710697e-01	9.007010e-02	-1.321345e+00	-1.495493e+00	-2.752100e+00	-2.603258e+00	7.107349e-01	1.085776e+01	6.992632e+01	8.496709e-01	
61  5992.96	2.266338e+00	1.185366e-01	2.233461e+00	9.676626e-01	8.608928e-02	-1.333615e+00	-1.523487e+00	-2.760056e+00	-2.594791e+00	7.082796e-01	1.055594e+01	6.957192e+01	8.462202e-01	
147  5990.93	2.255190e+00	1.197090e-01	2.220027e+00	9.668137e-01	8.013370e-02	-1.308748e+00	-1.542154e+00	-2.763028e+00	-2.570998e+00	7.021721e-01	1.009128e+01	6.911305e+01	8.465960e-01	
58  5991.45	2.272360e+00	1.199177e-01	2.248776e+00	9.691690e-01	8.789104e-02	-1.316387e+00	-1.522022e+00	-2.796382e+00	-2.576161e+00	7.024819e-01	1.072861e+01	6.924142e+01	8.535261e-01	
80  5991.01	2.252924e+00	1.190946e-01	2.203674e+00	9.703764e-01	7.824370e-02	-1.356549e+00	-1.448461e+00	-2.776458e+00	-2.552168e+00	7.066557e-01	9.912994e+00	6.948314e+01	8.448014e-01	
47  5995.72	2.248716e+00	1.191814e-01	2.179887e+00	9.687032e-01	7.508142e-02	-1.357132e+00	-1.493622e+00	-2.780903e+00	-2.565422e+00	7.047742e-01	9.637497e+00	6.927230e+01	8.407303e-01	
43  5995.16	2.253891e+00	1.191554e-01	2.198549e+00	9.680213e-01	7.614546e-02	-1.366430e+00	-1.502905e+00	-2.803994e+00	-2.510768e+00	7.073009e-01	9.721024e+00	6.957697e+01	8.450493e-01	
793  5991.38	2.265141e+00	1.191021e-01	2.158918e+00	9.698151e-01	6.894152e-02	-1.366021e+00	-1.482653e+00	-2.795412e+00	-2.464188e+00	7.088220e-01	9.026138e+00	6.977305e+01	8.366908e-01	
565  5990.6	2.245244e+00	1.191466e-01	2.129787e+00	9.705791e-01	6.237197e-02	-1.368064e+00	-1.548216e+00	-2.793796e+00	-2.501788e+00	7.097443e-01	8.449173e+00	6.984571e+01	8.345517e-01	
18  5990.21	2.223286e+00	1.187363e-01	2.138548e+00	9.707560e-01	6.451842e-02	-1.358365e+00	-1.507519e+00	-2.765594e+00	-2.514357e+00	7.086511e-01	8.704666e+00	6.955932e+01	8.336591e-01	
82  5991.69	2.231201e+00	1.190658e-01	2.105765e+00	9.721392e-01	5.611978e-02	-1.371842e+00	-1.487076e+00	-2.748123e+00	-2.500502e+00	7.077906e-01	7.861679e+00	6.955744e+01	8.289526e-01	
9  5992.43	2.227838e+00	1.185889e-01	2.151394e+00	9.698674e-01	6.732504e-02	-1.372935e+00	-1.462961e+00	-2.745193e+00	-2.573087e+00	7.080721e-01	8.958054e+00	6.946519e+01	8.352005e-01	
37  5995.67	2.239784e+00	1.188471e-01	2.110766e+00	9.691150e-01	5.636234e-02	-1.389001e+00	-1.465734e+00	-2.796567e+00	-2.543960e+00	7.097051e-01	7.860977e+00	6.975361e+01	8.295572e-01	
75  5994.03	2.244867e+00	1.192463e-01	2.078674e+00	9.667815e-01	4.964472e-02	-1.399267e+00	-1.434593e+00	-2.813500e+00	-2.537374e+00	7.104585e-01	7.168198e+00	6.995550e+01	8.247481e-01	
136  5995	2.246656e+00	1.185691e-01	2.113500e+00	9.650685e-01	5.613492e-02	-1.382273e+00	-1.433949e+00	-2.780586e+00	-2.504573e+00	7.124932e-01	7.820969e+00	7.003909e+01	8.264245e-01	
