417  5996.13	2.272518e+00	1.144151e-01	2.345816e+00	9.865345e-01	1.172439e-01	-1.555713e+00	-4.170061e-01	-1.531396e+00	-2.677332e+00	7.169707e-01	1.300278e+01	6.960924e+01	8.361229e-01	
333  5995.36	2.257533e+00	1.149865e-01	2.327467e+00	9.774638e-01	1.117138e-01	-1.578292e+00	-4.176104e-01	-1.522457e+00	-2.675166e+00	7.147947e-01	1.263779e+01	6.944966e+01	8.350498e-01	
21  5994.8	2.257438e+00	1.160330e-01	2.314069e+00	9.792620e-01	1.075064e-01	-1.587018e+00	-3.592729e-01	-1.547073e+00	-2.663128e+00	7.095447e-01	1.233176e+01	6.908019e+01	8.369858e-01	
101  5995.34	2.270693e+00	1.138586e-01	2.264363e+00	9.776241e-01	9.832795e-02	-1.566739e+00	-3.674626e-01	-1.502417e+00	-2.691387e+00	7.180863e-01	1.148105e+01	6.960053e+01	8.157585e-01	
52  5996.34	2.256678e+00	1.141119e-01	2.247966e+00	9.812361e-01	9.364187e-02	-1.589935e+00	-3.833709e-01	-1.529090e+00	-2.684770e+00	7.214173e-01	1.114273e+01	7.004438e+01	8.195811e-01	
170  5994.98	2.256628e+00	1.140746e-01	2.290304e+00	9.819543e-01	1.040632e-01	-1.586339e+00	-4.155119e-01	-1.577716e+00	-2.677264e+00	7.224313e-01	1.200186e+01	7.016250e+01	8.284995e-01	
742  5996.66	2.267397e+00	1.137933e-01	2.278248e+00	9.784873e-01	1.016292e-01	-1.656850e+00	-3.898175e-01	-1.551239e+00	-2.672849e+00	7.289934e-01	1.175900e+01	7.096176e+01	8.296911e-01	
121  5995.24	2.250188e+00	1.140649e-01	2.311657e+00	9.799173e-01	1.089293e-01	-1.639545e+00	-3.956035e-01	-1.584531e+00	-2.647569e+00	7.256130e-01	1.241458e+01	7.054900e+01	8.366018e-01	
89  5994.6	2.253534e+00	1.145470e-01	2.297975e+00	9.777087e-01	1.056039e-01	-1.630157e+00	-4.123924e-01	-1.633269e+00	-2.626790e+00	7.212279e-01	1.214786e+01	7.012391e+01	8.344969e-01	
15  5993.25	2.248229e+00	1.149945e-01	2.292340e+00	9.797217e-01	1.033681e-01	-1.611419e+00	-4.120149e-01	-1.636715e+00	-2.659484e+00	7.189215e-01	1.199625e+01	6.993601e+01	8.351429e-01	
114  5994.2	2.252292e+00	1.149746e-01	2.250325e+00	9.818984e-01	9.581331e-02	-1.622993e+00	-4.235768e-01	-1.626659e+00	-2.700746e+00	7.204491e-01	1.135751e+01	7.013212e+01	8.298106e-01	
235  5994.15	2.247898e+00	1.155121e-01	2.287198e+00	9.787246e-01	1.031064e-01	-1.619081e+00	-3.781787e-01	-1.667239e+00	-2.713846e+00	7.161201e-01	1.198923e+01	6.972012e+01	8.368408e-01	
382  5994.95	2.252168e+00	1.153342e-01	2.272793e+00	9.814929e-01	1.003415e-01	-1.612941e+00	-3.923861e-01	-1.651283e+00	-2.678155e+00	7.181447e-01	1.174356e+01	6.993580e+01	8.336423e-01	
174  5994.97	2.255455e+00	1.154197e-01	2.334872e+00	9.775737e-01	1.108419e-01	-1.631403e+00	-3.681245e-01	-1.702468e+00	-2.694235e+00	7.196494e-01	1.258585e+01	7.015332e+01	8.461935e-01	
186  5993.79	2.264677e+00	1.160959e-01	2.356182e+00	9.764805e-01	1.152292e-01	-1.657632e+00	-3.671226e-01	-1.715316e+00	-2.700246e+00	7.193314e-01	1.291855e+01	7.030855e+01	8.550590e-01	
224  5994.35	2.258854e+00	1.152933e-01	2.350771e+00	9.798129e-01	1.152189e-01	-1.643631e+00	-3.556955e-01	-1.734228e+00	-2.654405e+00	7.221741e-01	1.291714e+01	7.044775e+01	8.502938e-01	
112  5994.77	2.255783e+00	1.158456e-01	2.365154e+00	9.765507e-01	1.187975e-01	-1.644712e+00	-3.012741e-01	-1.689976e+00	-2.667344e+00	7.164018e-01	1.322458e+01	6.985888e+01	8.518383e-01	
83  5994.79	2.263941e+00	1.162757e-01	2.389999e+00	9.767927e-01	1.225905e-01	-1.629226e+00	-2.959539e-01	-1.671016e+00	-2.682337e+00	7.127628e-01	1.350253e+01	6.954315e+01	8.556510e-01	
10  5995.46	2.242057e+00	1.160173e-01	2.333589e+00	9.776714e-01	1.123487e-01	-1.634568e+00	-2.949661e-01	-1.634518e+00	-2.704053e+00	7.120319e-01	1.277115e+01	6.933544e+01	8.457667e-01	
22  5996.88	2.261084e+00	1.165372e-01	2.362741e+00	9.788876e-01	1.184000e-01	-1.662991e+00	-3.362415e-01	-1.613944e+00	-2.723450e+00	7.166869e-01	1.319510e+01	7.008179e+01	8.577185e-01	
72  5997.19	2.257656e+00	1.169525e-01	2.363959e+00	9.756457e-01	1.156184e-01	-1.693493e+00	-3.553109e-01	-1.592836e+00	-2.701253e+00	7.157509e-01	1.300102e+01	7.006203e+01	8.614032e-01	
120  5998.19	2.257889e+00	1.176281e-01	2.345105e+00	9.757731e-01	1.126258e-01	-1.664008e+00	-3.810884e-01	-1.608671e+00	-2.710829e+00	7.129369e-01	1.278378e+01	6.988698e+01	8.592731e-01	
20  5999.48	2.229636e+00	1.166298e-01	2.327101e+00	9.756589e-01	1.089444e-01	-1.680811e+00	-3.725539e-01	-1.617753e+00	-2.731999e+00	7.135570e-01	1.255637e+01	6.964226e+01	8.539714e-01	
71  5999.75	2.225067e+00	1.168884e-01	2.335093e+00	9.770644e-01	1.095146e-01	-1.756709e+00	-3.886822e-01	-1.619562e+00	-2.725859e+00	7.227386e-01	1.262796e+01	7.084020e+01	8.668220e-01	
54  5998.09	2.218912e+00	1.175252e-01	2.307496e+00	9.735849e-01	1.047021e-01	-1.785846e+00	-4.132032e-01	-1.624404e+00	-2.710406e+00	7.199959e-01	1.227139e+01	7.063798e+01	8.661234e-01	
662  5996.69	2.235729e+00	1.169701e-01	2.263813e+00	9.748433e-01	9.512168e-02	-1.797703e+00	-3.899387e-01	-1.609741e+00	-2.720828e+00	7.270697e-01	1.140103e+01	7.144837e+01	8.569019e-01	
41  5996.28	2.233246e+00	1.160959e-01	2.267595e+00	9.757102e-01	9.634572e-02	-1.764538e+00	-3.808234e-01	-1.592321e+00	-2.794914e+00	7.281347e-01	1.148947e+01	7.135686e+01	8.515369e-01	
428  5997.31	2.248037e+00	1.179727e-01	2.258743e+00	9.679731e-01	9.196320e-02	-1.738758e+00	-3.773098e-01	-1.543615e+00	-2.796941e+00	7.142334e-01	1.111746e+01	7.010676e+01	8.495518e-01	
594  5996.8	2.273941e+00	1.178498e-01	2.230735e+00	9.712272e-01	8.594433e-02	-1.739540e+00	-4.116024e-01	-1.517381e+00	-2.828426e+00	7.175909e-01	1.051663e+01	7.055644e+01	8.449535e-01	
93  5997.55	2.277093e+00	1.171050e-01	2.240008e+00	9.705231e-01	8.950378e-02	-1.711732e+00	-4.150375e-01	-1.558215e+00	-2.818591e+00	7.191394e-01	1.079599e+01	7.057098e+01	8.410634e-01	
840  5996.95	2.281051e+00	1.169763e-01	2.241238e+00	9.710778e-01	8.925757e-02	-1.727165e+00	-4.103913e-01	-1.518574e+00	-2.826732e+00	7.224613e-01	1.076089e+01	7.096944e+01	8.422933e-01	
657  5997.33	2.277315e+00	1.173417e-01	2.265750e+00	9.731587e-01	9.387957e-02	-1.731647e+00	-4.212617e-01	-1.458535e+00	-2.816126e+00	7.222954e-01	1.117502e+01	7.103142e+01	8.494794e-01	
96  5996.29	2.259714e+00	1.166693e-01	2.258131e+00	9.793869e-01	9.508744e-02	-1.759937e+00	-3.883652e-01	-1.438251e+00	-2.776419e+00	7.234770e-01	1.131400e+01	7.096718e+01	8.488093e-01	
461  5994.59	2.244392e+00	1.155095e-01	2.322843e+00	9.793968e-01	1.105999e-01	-1.704865e+00	-3.794806e-01	-1.402094e+00	-2.820338e+00	7.225594e-01	1.260690e+01	7.051495e+01	8.506971e-01	
21  5995.7	2.249830e+00	1.154290e-01	2.341455e+00	9.774262e-01	1.128960e-01	-1.710945e+00	-3.923173e-01	-1.347099e+00	-2.804141e+00	7.253328e-01	1.276974e+01	7.086335e+01	8.533768e-01	
81  5996.08	2.248845e+00	1.151036e-01	2.319996e+00	9.785940e-01	1.098701e-01	-1.745592e+00	-3.934762e-01	-1.328415e+00	-2.802050e+00	7.291514e-01	1.252267e+01	7.127437e+01	8.518274e-01	
296  5998.97	2.230287e+00	1.139480e-01	2.344823e+00	9.810342e-01	1.168523e-01	-1.718728e+00	-4.003239e-01	-1.288998e+00	-2.792348e+00	7.306398e-01	1.310947e+01	7.112184e+01	8.497777e-01	
19  5997.71	2.238351e+00	1.152622e-01	2.345894e+00	9.776932e-01	1.148680e-01	-1.701359e+00	-4.201429e-01	-1.313521e+00	-2.787575e+00	7.248992e-01	1.296347e+01	7.073517e+01	8.531272e-01	
32  5994.53	2.254295e+00	1.154820e-01	2.330702e+00	9.808124e-01	1.114850e-01	-1.669523e+00	-4.258853e-01	-1.366284e+00	-2.805811e+00	7.208254e-01	1.264200e+01	7.031386e+01	8.488042e-01	
4  6001.01	2.247728e+00	1.142453e-01	2.298501e+00	9.780678e-01	1.076302e-01	-1.666738e+00	-4.536138e-01	-1.379366e+00	-2.795420e+00	7.256267e-01	1.232053e+01	7.059098e+01	8.374809e-01	
56  5999.8	2.244776e+00	1.140771e-01	2.290113e+00	9.807063e-01	1.035407e-01	-1.642779e+00	-4.662692e-01	-1.393633e+00	-2.820521e+00	7.239499e-01	1.199484e+01	7.032535e+01	8.344084e-01	
46  5997.05	2.253242e+00	1.141835e-01	2.324471e+00	9.770280e-01	1.096334e-01	-1.612408e+00	-4.955493e-01	-1.401106e+00	-2.836491e+00	7.248826e-01	1.246091e+01	7.049373e+01	8.382103e-01	
211  5996.02	2.247152e+00	1.147317e-01	2.291497e+00	9.756717e-01	1.030430e-01	-1.626269e+00	-5.239756e-01	-1.396681e+00	-2.809412e+00	7.232504e-01	1.196536e+01	7.041070e+01	8.360195e-01	
36  5993.87	2.258272e+00	1.152786e-01	2.278863e+00	9.772922e-01	9.985658e-02	-1.608978e+00	-5.688333e-01	-1.418059e+00	-2.828793e+00	7.189217e-01	1.167899e+01	7.003377e+01	8.352780e-01	
353  5993.71	2.256844e+00	1.140911e-01	2.293495e+00	9.796145e-01	1.049751e-01	-1.574472e+00	-5.946504e-01	-1.387662e+00	-2.852052e+00	7.234535e-01	1.207065e+01	7.029686e+01	8.313425e-01	
79  5994.21	2.252361e+00	1.142958e-01	2.253742e+00	9.830514e-01	9.583035e-02	-1.576444e+00	-6.068644e-01	-1.390001e+00	-2.874123e+00	7.235298e-01	1.133926e+01	7.034767e+01	8.273343e-01	
108  5996.16	2.255821e+00	1.134950e-01	2.245686e+00	9.788695e-01	9.510764e-02	-1.582204e+00	-6.018787e-01	-1.366690e+00	-2.860523e+00	7.251723e-01	1.124661e+01	7.035974e+01	8.203516e-01	
7  5995.5	2.242651e+00	1.141640e-01	2.220804e+00	9.774406e-01	8.869286e-02	-1.549396e+00	-6.112735e-01	-1.359252e+00	-2.850883e+00	7.189021e-01	1.076370e+01	6.970780e+01	8.153252e-01	
14  5995.68	2.242384e+00	1.153388e-01	2.245007e+00	9.833809e-01	9.305835e-02	-1.528221e+00	-6.056831e-01	-1.351019e+00	-2.885346e+00	7.130597e-01	1.116660e+01	6.928991e+01	8.247157e-01	
99  5994.01	2.240293e+00	1.143754e-01	2.261094e+00	9.809826e-01	9.739378e-02	-1.506615e+00	-6.039592e-01	-1.343262e+00	-2.877508e+00	7.137045e-01	1.151193e+01	6.911962e+01	8.200656e-01	
63  5994.17	2.238037e+00	1.152326e-01	2.273247e+00	9.804971e-01	1.003209e-01	-1.546746e+00	-5.865279e-01	-1.382844e+00	-2.891688e+00	7.127189e-01	1.178427e+01	6.921117e+01	8.301181e-01	
288  5996.38	2.250889e+00	1.142391e-01	2.255082e+00	9.825182e-01	9.849233e-02	-1.525821e+00	-5.856630e-01	-1.380805e+00	-2.885962e+00	7.158949e-01	1.156387e+01	6.937787e+01	8.204490e-01	
42  5995.15	2.247295e+00	1.163358e-01	2.289690e+00	9.809087e-01	1.022570e-01	-1.522469e+00	-6.556878e-01	-1.371699e+00	-2.880911e+00	7.093912e-01	1.194431e+01	6.911211e+01	8.368350e-01	
268  5993.67	2.257218e+00	1.141887e-01	2.285382e+00	9.848191e-01	1.046163e-01	-1.494308e+00	-6.551168e-01	-1.424533e+00	-2.899453e+00	7.168915e-01	1.204257e+01	6.950316e+01	8.259383e-01	
27  5995.48	2.254358e+00	1.150243e-01	2.330442e+00	9.830580e-01	1.131886e-01	-1.491003e+00	-6.406614e-01	-1.353471e+00	-2.902845e+00	7.095833e-01	1.276413e+01	6.882523e+01	8.345926e-01	
111  5995.28	2.261506e+00	1.149301e-01	2.281432e+00	9.817269e-01	1.019440e-01	-1.495998e+00	-6.628268e-01	-1.339851e+00	-2.915945e+00	7.152613e-01	1.183340e+01	6.950233e+01	8.269628e-01	
27  5995.14	2.267910e+00	1.155305e-01	2.264813e+00	9.807517e-01	9.731949e-02	-1.515039e+00	-6.534807e-01	-1.362426e+00	-2.914214e+00	7.108630e-01	1.144455e+01	6.913806e+01	8.267509e-01	
992  5992.18	2.272700e+00	1.147283e-01	2.293801e+00	9.801357e-01	1.036877e-01	-1.479649e+00	-6.779186e-01	-1.413534e+00	-2.906377e+00	7.147801e-01	1.193167e+01	6.942101e+01	8.265182e-01	
18  5993.94	2.271016e+00	1.148691e-01	2.272503e+00	9.819622e-01	1.004335e-01	-1.461742e+00	-6.473635e-01	-1.401951e+00	-2.885763e+00	7.111015e-01	1.167618e+01	6.900871e+01	8.205571e-01	
279  5995.35	2.266443e+00	1.149309e-01	2.239925e+00	9.771465e-01	9.215748e-02	-1.474429e+00	-6.304686e-01	-1.441092e+00	-2.872128e+00	7.120920e-01	1.100516e+01	6.913135e+01	8.150292e-01	
160  5995.6	2.275854e+00	1.140673e-01	2.240726e+00	9.753085e-01	9.188089e-02	-1.517118e+00	-6.298031e-01	-1.442208e+00	-2.857886e+00	7.200001e-01	1.093076e+01	6.990450e+01	8.149720e-01	
200  5994.12	2.255719e+00	1.149330e-01	2.292861e+00	9.786359e-01	1.034669e-01	-1.496416e+00	-6.447459e-01	-1.464792e+00	-2.858272e+00	7.114703e-01	1.197519e+01	6.903043e+01	8.277694e-01	
340  5994.35	2.248687e+00	1.149876e-01	2.215058e+00	9.824339e-01	8.770978e-02	-1.495674e+00	-6.040352e-01	-1.499677e+00	-2.851585e+00	7.109069e-01	1.067947e+01	6.895919e+01	8.147975e-01	
292  5994.07	2.239870e+00	1.150778e-01	2.230241e+00	9.783563e-01	8.968882e-02	-1.535699e+00	-5.754945e-01	-1.556393e+00	-2.861008e+00	7.162920e-01	1.087881e+01	6.961110e+01	8.223080e-01	
666  5994.22	2.240811e+00	1.144150e-01	2.204038e+00	9.792756e-01	8.390120e-02	-1.525217e+00	-5.772921e-01	-1.538080e+00	-2.877825e+00	7.173815e-01	1.035941e+01	6.957919e+01	8.136837e-01	
11  5995.47	2.250458e+00	1.144034e-01	2.201902e+00	9.785350e-01	8.383465e-02	-1.505878e+00	-5.696575e-01	-1.530983e+00	-2.851803e+00	7.134111e-01	1.032431e+01	6.911696e+01	8.091704e-01	
93  5994.42	2.241128e+00	1.146290e-01	2.209362e+00	9.816384e-01	8.632040e-02	-1.516435e+00	-5.551278e-01	-1.456093e+00	-2.828294e+00	7.138119e-01	1.057559e+01	6.919878e+01	8.127240e-01	
552  5994.7	2.241447e+00	1.148811e-01	2.239924e+00	9.757612e-01	9.153103e-02	-1.556776e+00	-5.519428e-01	-1.475693e+00	-2.807795e+00	7.151980e-01	1.102657e+01	6.943153e+01	8.213593e-01	
187  5993.98	2.251526e+00	1.163129e-01	2.190045e+00	9.773375e-01	7.930884e-02	-1.545184e+00	-5.708916e-01	-1.488626e+00	-2.784965e+00	7.093292e-01	9.967743e+00	6.910956e+01	8.172579e-01	
567  5995.36	2.250875e+00	1.157044e-01	2.147410e+00	9.780730e-01	7.056495e-02	-1.556917e+00	-5.524777e-01	-1.459620e+00	-2.739604e+00	7.104659e-01	9.163010e+00	6.909153e+01	8.063643e-01	
486  5994.98	2.257051e+00	1.151594e-01	2.144796e+00	9.794761e-01	7.033038e-02	-1.558983e+00	-5.202420e-01	-1.401487e+00	-2.735493e+00	7.131324e-01	9.115982e+00	6.929044e+01	8.025951e-01	
155  5995.84	2.261280e+00	1.149404e-01	2.167471e+00	9.815031e-01	7.504410e-02	-1.551786e+00	-5.415642e-01	-1.438951e+00	-2.709929e+00	7.150854e-01	9.530807e+00	6.948291e+01	8.066495e-01	
1257  5995.7	2.279775e+00	1.152244e-01	2.144969e+00	9.806030e-01	7.018164e-02	-1.529622e+00	-5.856087e-01	-1.436052e+00	-2.758227e+00	7.134490e-01	9.044388e+00	6.940222e+01	8.017817e-01	
126  5995.97	2.271064e+00	1.164257e-01	2.159409e+00	9.768506e-01	7.150578e-02	-1.531503e+00	-5.517573e-01	-1.453126e+00	-2.746949e+00	7.065200e-01	9.212845e+00	6.885429e+01	8.076479e-01	
935  5995.72	2.271882e+00	1.160697e-01	2.190669e+00	9.752766e-01	7.878715e-02	-1.501272e+00	-5.594426e-01	-1.460406e+00	-2.776295e+00	7.049037e-01	9.859650e+00	6.857958e+01	8.088147e-01	
788  5994.98	2.272154e+00	1.154446e-01	2.165815e+00	9.761437e-01	7.344313e-02	-1.487446e+00	-6.153005e-01	-1.462903e+00	-2.766436e+00	7.087615e-01	9.366562e+00	6.887734e+01	8.022637e-01	
80  5995.06	2.258648e+00	1.167798e-01	2.157703e+00	9.759206e-01	7.058336e-02	-1.544620e+00	-6.173450e-01	-1.484573e+00	-2.776520e+00	7.074764e-01	9.165115e+00	6.902373e+01	8.129804e-01	
69  5995.58	2.259140e+00	1.169454e-01	2.158469e+00	9.735603e-01	6.948196e-02	-1.621408e+00	-5.987527e-01	-1.481238e+00	-2.828647e+00	7.149614e-01	9.062637e+00	6.996689e+01	8.215614e-01	
311  5993.92	2.261374e+00	1.174827e-01	2.196891e+00	9.733838e-01	7.895861e-02	-1.652267e+00	-5.874774e-01	-1.492456e+00	-2.763069e+00	7.149145e-01	9.932648e+00	7.010128e+01	8.330023e-01	
61  5993.52	2.263704e+00	1.163682e-01	2.221227e+00	9.739247e-01	8.504341e-02	-1.637919e+00	-5.779006e-01	-1.493167e+00	-2.765777e+00	7.185562e-01	1.043661e+01	7.027806e+01	8.315417e-01	
122  5994.49	2.272767e+00	1.160201e-01	2.248044e+00	9.749728e-01	9.260508e-02	-1.625688e+00	-5.254931e-01	-1.482931e+00	-2.807210e+00	7.170235e-01	1.104727e+01	7.002253e+01	8.323484e-01	
367  5994.7	2.272511e+00	1.154754e-01	2.206356e+00	9.785443e-01	8.474152e-02	-1.552453e+00	-5.354214e-01	-1.483861e+00	-2.806500e+00	7.128769e-01	1.036502e+01	6.937784e+01	8.160714e-01	
845  5994.17	2.278429e+00	1.159572e-01	2.172292e+00	9.754038e-01	7.458356e-02	-1.564746e+00	-5.587962e-01	-1.514106e+00	-2.814948e+00	7.148198e-01	9.461319e+00	6.974990e+01	8.134287e-01	
172  5993.36	2.248651e+00	1.157344e-01	2.181671e+00	9.760581e-01	7.732157e-02	-1.595887e+00	-5.890044e-01	-1.500284e+00	-2.784356e+00	7.173281e-01	9.783493e+00	6.992710e+01	8.192589e-01	
183  5994.75	2.246025e+00	1.167217e-01	2.178056e+00	9.763137e-01	7.565744e-02	-1.575128e+00	-6.067978e-01	-1.515246e+00	-2.781338e+00	7.121975e-01	9.662766e+00	6.954152e+01	8.213849e-01	
218  5994.28	2.243417e+00	1.157162e-01	2.198013e+00	9.743201e-01	8.085451e-02	-1.548485e+00	-6.001620e-01	-1.503255e+00	-2.804627e+00	7.128074e-01	1.011374e+01	6.935686e+01	8.174143e-01	
144  5996.24	2.237284e+00	1.142647e-01	2.214685e+00	9.763848e-01	8.629464e-02	-1.568481e+00	-6.017896e-01	-1.508883e+00	-2.752521e+00	7.204512e-01	1.057559e+01	6.991273e+01	8.171211e-01	
3  5995.59	2.244861e+00	1.167152e-01	2.183788e+00	9.772793e-01	7.850549e-02	-1.567274e+00	-6.003655e-01	-1.490978e+00	-2.754608e+00	7.079074e-01	9.922821e+00	6.902445e+01	8.201725e-01	
138  5996.35	2.266540e+00	1.155241e-01	2.159072e+00	9.779561e-01	7.418877e-02	-1.556324e+00	-5.935497e-01	-1.520388e+00	-2.790389e+00	7.136362e-01	9.446579e+00	6.946699e+01	8.096516e-01	
89  5996.82	2.278995e+00	1.159024e-01	2.195439e+00	9.778766e-01	7.911355e-02	-1.563401e+00	-6.218980e-01	-1.510658e+00	-2.774917e+00	7.167222e-01	9.864212e+00	6.997132e+01	8.194248e-01	
45  6002.66	2.285119e+00	1.156421e-01	2.196809e+00	9.742806e-01	7.966315e-02	-1.583605e+00	-6.683684e-01	-1.518881e+00	-2.799788e+00	7.242287e-01	9.890533e+00	7.086631e+01	8.218786e-01	
169  6000.17	2.296406e+00	1.156100e-01	2.180373e+00	9.757267e-01	7.681316e-02	-1.634434e+00	-6.666320e-01	-1.532413e+00	-2.788087e+00	7.282215e-01	9.604507e+00	7.140578e+01	8.235485e-01	
112  5999.87	2.297331e+00	1.158301e-01	2.163086e+00	9.767655e-01	7.231769e-02	-1.615453e+00	-6.612499e-01	-1.546668e+00	-2.853413e+00	7.234578e-01	9.200211e+00	7.084665e+01	8.196001e-01	
263  5996.81	2.285761e+00	1.164975e-01	2.176419e+00	9.770913e-01	7.636625e-02	-1.647023e+00	-5.958677e-01	-1.495531e+00	-2.841089e+00	7.203694e-01	9.610123e+00	7.059421e+01	8.259580e-01	
39  5998.48	2.269529e+00	1.143770e-01	2.166563e+00	9.767099e-01	7.671784e-02	-1.610501e+00	-6.258660e-01	-1.444173e+00	-2.830234e+00	7.253437e-01	9.641006e+00	7.064477e+01	8.122550e-01	
502  5995.05	2.267080e+00	1.151500e-01	2.165790e+00	9.777656e-01	7.367864e-02	-1.597889e+00	-5.869405e-01	-1.420501e+00	-2.806451e+00	7.209460e-01	9.393234e+00	7.027701e+01	8.131100e-01	
1012  5994.47	2.269199e+00	1.154514e-01	2.223781e+00	9.743164e-01	8.609476e-02	-1.564955e+00	-5.534636e-01	-1.463004e+00	-2.778833e+00	7.156659e-01	1.049277e+01	6.970287e+01	8.196389e-01	
643  5994.43	2.260170e+00	1.171300e-01	2.260113e+00	9.726871e-01	9.281620e-02	-1.582868e+00	-5.651247e-01	-1.511972e+00	-2.718585e+00	7.091766e-01	1.113571e+01	6.931589e+01	8.348697e-01	
40  5998.7	2.236347e+00	1.157998e-01	2.287387e+00	9.774685e-01	1.029863e-01	-1.609484e+00	-5.478540e-01	-1.479523e+00	-2.734341e+00	7.124938e-01	1.202432e+01	6.932225e+01	8.383298e-01	
28  5998.26	2.261581e+00	1.158091e-01	2.242996e+00	9.755240e-01	9.227101e-02	-1.602641e+00	-5.316802e-01	-1.457111e+00	-2.714794e+00	7.122632e-01	1.105008e+01	6.936005e+01	8.266061e-01	
25  5996.93	2.250407e+00	1.164551e-01	2.208929e+00	9.730786e-01	8.399895e-02	-1.603671e+00	-5.530100e-01	-1.465064e+00	-2.700657e+00	7.107708e-01	1.038748e+01	6.931426e+01	8.236260e-01	
13  5997.52	2.256714e+00	1.151971e-01	2.221232e+00	9.741228e-01	8.808466e-02	-1.632088e+00	-5.312226e-01	-1.435873e+00	-2.728710e+00	7.195535e-01	1.069351e+01	7.008793e+01	8.235608e-01	
150  5993.83	2.244119e+00	1.160026e-01	2.222576e+00	9.776355e-01	8.764169e-02	-1.649657e+00	-5.488540e-01	-1.420476e+00	-2.735147e+00	7.183956e-01	1.071317e+01	7.011596e+01	8.313092e-01	
488  5995.16	2.247939e+00	1.164771e-01	2.212061e+00	9.787333e-01	8.360202e-02	-1.662852e+00	-5.656975e-01	-1.437339e+00	-2.739996e+00	7.189522e-01	1.036081e+01	7.031522e+01	8.337951e-01	
58  5997.03	2.258984e+00	1.160239e-01	2.175345e+00	9.804186e-01	7.758880e-02	-1.636545e+00	-5.934710e-01	-1.405718e+00	-2.769539e+00	7.174566e-01	9.784195e+00	7.004234e+01	8.223731e-01	
381  5994.83	2.271168e+00	1.159966e-01	2.241348e+00	9.772852e-01	9.117856e-02	-1.622003e+00	-5.868052e-01	-1.410710e+00	-2.753839e+00	7.198982e-01	1.093356e+01	7.037093e+01	8.321442e-01	
200  5994.99	2.272455e+00	1.169441e-01	2.265281e+00	9.765875e-01	9.456284e-02	-1.649581e+00	-6.136620e-01	-1.399659e+00	-2.788714e+00	7.177575e-01	1.123679e+01	7.034581e+01	8.437344e-01	
176  5999.28	2.242136e+00	1.182259e-01	2.233445e+00	9.769454e-01	8.606103e-02	-1.685685e+00	-5.568217e-01	-1.412789e+00	-2.789741e+00	7.129709e-01	1.063455e+01	7.000074e+01	8.469820e-01	
71  5997.73	2.234579e+00	1.180614e-01	2.268240e+00	9.739584e-01	9.365939e-02	-1.718232e+00	-5.938775e-01	-1.445959e+00	-2.835866e+00	7.193395e-01	1.130838e+01	7.073005e+01	8.582953e-01	
24  5996.52	2.241184e+00	1.177821e-01	2.266804e+00	9.727038e-01	9.359276e-02	-1.702992e+00	-5.965465e-01	-1.455764e+00	-2.879852e+00	7.166026e-01	1.127188e+01	7.033423e+01	8.542852e-01	
281  5993.55	2.239039e+00	1.167151e-01	2.243218e+00	9.761749e-01	9.132286e-02	-1.694882e+00	-5.862453e-01	-1.433982e+00	-2.916868e+00	7.215102e-01	1.105850e+01	7.067527e+01	8.462676e-01	
120  5994.27	2.237920e+00	1.175434e-01	2.275992e+00	9.743196e-01	9.629441e-02	-1.695708e+00	-5.642976e-01	-1.439256e+00	-2.919670e+00	7.182437e-01	1.150632e+01	7.047046e+01	8.550525e-01	
66  5994.41	2.260528e+00	1.164125e-01	2.214178e+00	9.737764e-01	8.386625e-02	-1.672479e+00	-5.491773e-01	-1.426265e+00	-2.956247e+00	7.206477e-01	1.034116e+01	7.054384e+01	8.346984e-01	
315  5994.43	2.262831e+00	1.181433e-01	2.287799e+00	9.704086e-01	9.786713e-02	-1.623606e+00	-5.453368e-01	-1.422084e+00	-2.989138e+00	7.094730e-01	1.157370e+01	6.960883e+01	8.494435e-01	
457  5993.94	2.255947e+00	1.176636e-01	2.275568e+00	9.747306e-01	9.725417e-02	-1.643987e+00	-5.749675e-01	-1.443399e+00	-2.983235e+00	7.150065e-01	1.153159e+01	7.014426e+01	8.505635e-01	
22  5995.97	2.263176e+00	1.161077e-01	2.213650e+00	9.777121e-01	8.356746e-02	-1.649205e+00	-5.406657e-01	-1.455129e+00	-2.976472e+00	7.239477e-01	1.030185e+01	7.089315e+01	8.336996e-01	
47  5994.13	2.265458e+00	1.169251e-01	2.236317e+00	9.727533e-01	8.783658e-02	-1.649960e+00	-5.672528e-01	-1.492214e+00	-2.988858e+00	7.204875e-01	1.068369e+01	7.066600e+01	8.406304e-01	
199  5998.1	2.258991e+00	1.177462e-01	2.229044e+00	9.713019e-01	8.525935e-02	-1.686626e+00	-5.392368e-01	-1.489533e+00	-2.929889e+00	7.145913e-01	1.049698e+01	7.012148e+01	8.432894e-01	
33  6003.41	2.259836e+00	1.183412e-01	2.225440e+00	9.710335e-01	8.252421e-02	-1.740625e+00	-5.736718e-01	-1.489391e+00	-2.938912e+00	7.187497e-01	1.026675e+01	7.078969e+01	8.517832e-01	
120  5997.41	2.242945e+00	1.191696e-01	2.220673e+00	9.710323e-01	8.314325e-02	-1.782343e+00	-5.983849e-01	-1.471081e+00	-2.955145e+00	7.206868e-01	1.039169e+01	7.120072e+01	8.604875e-01	
