158  5993.13	2.204679e+00	1.188951e-01	2.208094e+00	9.732115e-01	8.185442e-02	-1.117739e+00	-2.607427e+00	-2.233532e+00	-2.066079e+00	6.954158e-01	1.037906e+01	6.802467e+01	8.382683e-01	
798  5989.99	2.232279e+00	1.194012e-01	2.257328e+00	9.672030e-01	8.993316e-02	-1.079168e+00	-2.659396e+00	-2.259998e+00	-2.068539e+00	6.937057e-01	1.102060e+01	6.802243e+01	8.444079e-01	
246  5990.11	2.240508e+00	1.185528e-01	2.254817e+00	9.708776e-01	9.058144e-02	-1.082441e+00	-2.633784e+00	-2.248754e+00	-2.084268e+00	6.966125e-01	1.102902e+01	6.816255e+01	8.409347e-01	
156  5993.41	2.264455e+00	1.199920e-01	2.237247e+00	9.673537e-01	8.407722e-02	-1.083193e+00	-2.615870e+00	-2.239276e+00	-2.078883e+00	6.943277e-01	1.042679e+01	6.831048e+01	8.414255e-01	
93  5993.86	2.275367e+00	1.188454e-01	2.224189e+00	9.739306e-01	8.498219e-02	-1.075784e+00	-2.589382e+00	-2.259317e+00	-2.072976e+00	6.989654e-01	1.044785e+01	6.858388e+01	8.350690e-01	
74  5993.7	2.274512e+00	1.173090e-01	2.232806e+00	9.726846e-01	8.669222e-02	-1.090580e+00	-2.550678e+00	-2.256673e+00	-2.087729e+00	7.037970e-01	1.056015e+01	6.876275e+01	8.303380e-01	
24  5993.17	2.254983e+00	1.177307e-01	2.192714e+00	9.714403e-01	7.738774e-02	-1.101385e+00	-2.525936e+00	-2.257508e+00	-2.044152e+00	7.055424e-01	9.808762e+00	6.902197e+01	8.262846e-01	
24  5991.85	2.260461e+00	1.190560e-01	2.210102e+00	9.705877e-01	8.102307e-02	-1.144827e+00	-2.523802e+00	-2.306405e+00	-2.116417e+00	7.033098e-01	1.014462e+01	6.909918e+01	8.395175e-01	
97  5990.34	2.263364e+00	1.175915e-01	2.210698e+00	9.751365e-01	8.308811e-02	-1.156667e+00	-2.559849e+00	-2.302175e+00	-2.088316e+00	7.109781e-01	1.028500e+01	6.965423e+01	8.369148e-01	
212  5990.89	2.245227e+00	1.170504e-01	2.209177e+00	9.761298e-01	8.426086e-02	-1.146839e+00	-2.561416e+00	-2.271980e+00	-2.078142e+00	7.108785e-01	1.042960e+01	6.946261e+01	8.340738e-01	
59  5990.08	2.238758e+00	1.175878e-01	2.239731e+00	9.771955e-01	9.001356e-02	-1.171983e+00	-2.562091e+00	-2.221246e+00	-2.068141e+00	7.110663e-01	1.096304e+01	6.960280e+01	8.447312e-01	
39  5992.37	2.234720e+00	1.169919e-01	2.252585e+00	9.712855e-01	9.106699e-02	-1.151538e+00	-2.544621e+00	-2.219539e+00	-2.089964e+00	7.092456e-01	1.105148e+01	6.922665e+01	8.400791e-01	
399  5991.96	2.224542e+00	1.165820e-01	2.248676e+00	9.722947e-01	9.142455e-02	-1.133395e+00	-2.570366e+00	-2.250296e+00	-2.053424e+00	7.094797e-01	1.110342e+01	6.912726e+01	8.372774e-01	
5  5991.45	2.235155e+00	1.157913e-01	2.287808e+00	9.742700e-01	1.018456e-01	-1.104841e+00	-2.574229e+00	-2.210414e+00	-2.056850e+00	7.116151e-01	1.192606e+01	6.921145e+01	8.384852e-01	
221  5990.54	2.233791e+00	1.167114e-01	2.293952e+00	9.749576e-01	1.011637e-01	-1.082017e+00	-2.554015e+00	-2.218491e+00	-2.068047e+00	7.069454e-01	1.190219e+01	6.888270e+01	8.414712e-01	
607  5991.17	2.228163e+00	1.172936e-01	2.286501e+00	9.707445e-01	9.840295e-02	-1.037226e+00	-2.550195e+00	-2.226168e+00	-2.058234e+00	6.968971e-01	1.170566e+01	6.785926e+01	8.355097e-01	
152  5990.81	2.233514e+00	1.187121e-01	2.263983e+00	9.712931e-01	9.333137e-02	-1.053230e+00	-2.532649e+00	-2.223463e+00	-2.055000e+00	6.897486e-01	1.129434e+01	6.742569e+01	8.372457e-01	
223  5991.09	2.238026e+00	1.189775e-01	2.284925e+00	9.703818e-01	9.618343e-02	-1.079991e+00	-2.524285e+00	-2.173939e+00	-2.035706e+00	6.931066e-01	1.153159e+01	6.786814e+01	8.441242e-01	
652  5990.69	2.255961e+00	1.171446e-01	2.278820e+00	9.723017e-01	9.621269e-02	-1.062274e+00	-2.470974e+00	-2.150732e+00	-2.024728e+00	6.997895e-01	1.142911e+01	6.821688e+01	8.322547e-01	
65  5991.73	2.253327e+00	1.185584e-01	2.226814e+00	9.704233e-01	8.300689e-02	-1.088369e+00	-2.524398e+00	-2.160111e+00	-2.032723e+00	6.977489e-01	1.033414e+01	6.832297e+01	8.321796e-01	
30  5990.58	2.249437e+00	1.173865e-01	2.252250e+00	9.703323e-01	9.053593e-02	-1.084154e+00	-2.537177e+00	-2.190835e+00	-2.067701e+00	7.036896e-01	1.097287e+01	6.870774e+01	8.334583e-01	
69  5992.11	2.248378e+00	1.166417e-01	2.230699e+00	9.709115e-01	8.566316e-02	-1.063929e+00	-2.538512e+00	-2.184500e+00	-2.019225e+00	7.040800e-01	1.053769e+01	6.856716e+01	8.238514e-01	
234  5991.99	2.264576e+00	1.164082e-01	2.213164e+00	9.712563e-01	8.258890e-02	-1.047717e+00	-2.541225e+00	-2.131562e+00	-1.988495e+00	7.042368e-01	1.021762e+01	6.856771e+01	8.164790e-01	
77  5993	2.259839e+00	1.161247e-01	2.158458e+00	9.764058e-01	7.310427e-02	-1.090136e+00	-2.562542e+00	-2.120789e+00	-1.990798e+00	7.063898e-01	9.371475e+00	6.873671e+01	8.108654e-01	
24  5992.76	2.247672e+00	1.165246e-01	2.165264e+00	9.736766e-01	7.430460e-02	-1.082214e+00	-2.566826e+00	-2.083593e+00	-1.956366e+00	7.039650e-01	9.524490e+00	6.852324e+01	8.120730e-01	
26  5990.43	2.258825e+00	1.167349e-01	2.192436e+00	9.761444e-01	7.853397e-02	-1.130832e+00	-2.595009e+00	-2.071633e+00	-1.992810e+00	7.104216e-01	9.879303e+00	6.936310e+01	8.247741e-01	
228  5991.98	2.240811e+00	1.170972e-01	2.229607e+00	9.713631e-01	8.765453e-02	-1.117949e+00	-2.576624e+00	-2.119204e+00	-2.030380e+00	7.032836e-01	1.074124e+01	6.856849e+01	8.305794e-01	
397  5990.87	2.227789e+00	1.188732e-01	2.231781e+00	9.725030e-01	8.708903e-02	-1.123508e+00	-2.590128e+00	-2.154565e+00	-2.039278e+00	6.970038e-01	1.077493e+01	6.825328e+01	8.405750e-01	
15  5992.42	2.230208e+00	1.189337e-01	2.247148e+00	9.752919e-01	9.085832e-02	-1.156762e+00	-2.601684e+00	-2.168795e+00	-2.068166e+00	6.995887e-01	1.109500e+01	6.856687e+01	8.484696e-01	
189  5988.95	2.242956e+00	1.175123e-01	2.300177e+00	9.753217e-01	1.033130e-01	-1.142591e+00	-2.598319e+00	-2.222984e+00	-2.068690e+00	7.084737e-01	1.206784e+01	6.928432e+01	8.523965e-01	
27  5992.96	2.254293e+00	1.170573e-01	2.288200e+00	9.722492e-01	1.014041e-01	-1.156458e+00	-2.669025e+00	-2.186488e+00	-2.047608e+00	7.127269e-01	1.185867e+01	6.971008e+01	8.491343e-01	
5  5991.79	2.259717e+00	1.176018e-01	2.317409e+00	9.731889e-01	1.051551e-01	-1.156104e+00	-2.730780e+00	-2.178133e+00	-2.026988e+00	7.117278e-01	1.216330e+01	6.973824e+01	8.579317e-01	
1  5991.02	2.245940e+00	1.177899e-01	2.296991e+00	9.718280e-01	9.968946e-02	-1.151306e+00	-2.715526e+00	-2.174684e+00	-2.028435e+00	7.110900e-01	1.176602e+01	6.967373e+01	8.547081e-01	
322  5991.14	2.241744e+00	1.176886e-01	2.282230e+00	9.751684e-01	9.970664e-02	-1.158838e+00	-2.731347e+00	-2.198288e+00	-2.053082e+00	7.100323e-01	1.177585e+01	6.951100e+01	8.537482e-01	
56  5992.65	2.222614e+00	1.177361e-01	2.250202e+00	9.684353e-01	9.121351e-02	-1.147071e+00	-2.758567e+00	-2.197731e+00	-2.065110e+00	7.089488e-01	1.111887e+01	6.934588e+01	8.463594e-01	
100  5991.01	2.215189e+00	1.184673e-01	2.231549e+00	9.699441e-01	8.646492e-02	-1.095296e+00	-2.746940e+00	-2.216692e+00	-2.085805e+00	7.007084e-01	1.074791e+01	6.854490e+01	8.413987e-01	
422  5991.23	2.215301e+00	1.183100e-01	2.201471e+00	9.768148e-01	8.091174e-02	-1.080221e+00	-2.745786e+00	-2.220536e+00	-2.107063e+00	7.005337e-01	1.024850e+01	6.848682e+01	8.361586e-01	
104  5992	2.229174e+00	1.187741e-01	2.213177e+00	9.765147e-01	8.280620e-02	-1.095605e+00	-2.712799e+00	-2.222602e+00	-2.083333e+00	7.012833e-01	1.038889e+01	6.871968e+01	8.404324e-01	
132  5989.22	2.234366e+00	1.181042e-01	2.211579e+00	9.706717e-01	8.123898e-02	-1.072527e+00	-2.714692e+00	-2.260302e+00	-2.065838e+00	6.998254e-01	1.021762e+01	6.840229e+01	8.325323e-01	
163  5990.35	2.242495e+00	1.183127e-01	2.208429e+00	9.709752e-01	8.064819e-02	-1.046371e+00	-2.691764e+00	-2.270894e+00	-2.059358e+00	6.991277e-01	1.014743e+01	6.839337e+01	8.301150e-01	
991  5989.11	2.245957e+00	1.176357e-01	2.162775e+00	9.732844e-01	7.067842e-02	-1.045449e+00	-2.666303e+00	-2.248299e+00	-2.081582e+00	7.004508e-01	9.213547e+00	6.838765e+01	8.184095e-01	
1149  5990.5	2.243151e+00	1.181029e-01	2.093006e+00	9.727751e-01	5.437209e-02	-1.054565e+00	-2.668611e+00	-2.253955e+00	-2.036151e+00	6.982260e-01	7.647598e+00	6.824179e+01	8.071148e-01	
69  5991.37	2.253621e+00	1.170220e-01	2.085024e+00	9.732698e-01	5.359724e-02	-1.031245e+00	-2.692363e+00	-2.229618e+00	-2.054208e+00	7.017300e-01	7.528275e+00	6.840264e+01	7.993898e-01	
75  5990.91	2.237255e+00	1.173813e-01	2.097968e+00	9.718627e-01	5.617885e-02	-1.026385e+00	-2.723191e+00	-2.204671e+00	-2.069724e+00	6.991370e-01	7.830795e+00	6.815495e+01	8.035363e-01	
186  5991.91	2.218987e+00	1.178045e-01	2.134587e+00	9.696508e-01	6.358086e-02	-1.089451e+00	-2.737747e+00	-2.242419e+00	-2.045294e+00	7.023879e-01	8.609909e+00	6.858514e+01	8.190350e-01	
12  5995.36	2.229077e+00	1.171481e-01	2.148029e+00	9.666725e-01	6.742293e-02	-1.060412e+00	-2.740929e+00	-2.248605e+00	-2.025142e+00	7.038952e-01	8.941910e+00	6.862292e+01	8.149960e-01	
100  5992.24	2.237263e+00	1.178902e-01	2.134660e+00	9.696103e-01	6.283906e-02	-1.047178e+00	-2.687877e+00	-2.224380e+00	-2.050357e+00	6.974189e-01	8.496201e+00	6.808483e+01	8.127594e-01	
206  5992.92	2.242360e+00	1.200585e-01	2.173730e+00	9.710539e-01	7.205463e-02	-1.048069e+00	-2.685054e+00	-2.187164e+00	-2.092892e+00	6.873700e-01	9.400955e+00	6.750948e+01	8.283066e-01	
3  5995.82	2.260246e+00	1.181556e-01	2.180486e+00	9.773012e-01	7.525019e-02	-1.025178e+00	-2.678782e+00	-2.179543e+00	-2.055430e+00	6.940139e-01	9.607315e+00	6.782436e+01	8.205664e-01	
56  5993.55	2.282198e+00	1.177365e-01	2.141258e+00	9.755211e-01	6.628137e-02	-1.031905e+00	-2.666724e+00	-2.178935e+00	-2.044841e+00	6.989388e-01	8.713791e+00	6.832837e+01	8.108693e-01	
1964  5989.74	2.257066e+00	1.162004e-01	2.177538e+00	9.776369e-01	7.676012e-02	-1.002957e+00	-2.695257e+00	-2.146683e+00	-1.998452e+00	7.031947e-01	9.714005e+00	6.837756e+01	8.107320e-01	
124  5989.33	2.256168e+00	1.166412e-01	2.190446e+00	9.743400e-01	7.837505e-02	-9.941990e-01	-2.670635e+00	-2.094203e+00	-2.024790e+00	6.985282e-01	9.870880e+00	6.795177e+01	8.116352e-01	
92  5993.04	2.230162e+00	1.166341e-01	2.209145e+00	9.752618e-01	8.449043e-02	-9.822338e-01	-2.679665e+00	-2.077864e+00	-2.025744e+00	6.952691e-01	1.048996e+01	6.752253e+01	8.149722e-01	
29  5991.97	2.237010e+00	1.169852e-01	2.220525e+00	9.794905e-01	8.696927e-02	-1.045234e+00	-2.662734e+00	-2.057394e+00	-2.042934e+00	7.019843e-01	1.069351e+01	6.838206e+01	8.263230e-01	
106  5992	2.252197e+00	1.164195e-01	2.220628e+00	9.771384e-01	8.541238e-02	-1.048150e+00	-2.644894e+00	-2.091417e+00	-2.081435e+00	7.038893e-01	1.049698e+01	6.849974e+01	8.229692e-01	
253  5991.83	2.261375e+00	1.158848e-01	2.189574e+00	9.733002e-01	7.837908e-02	-1.044540e+00	-2.668956e+00	-2.130170e+00	-2.109986e+00	7.102760e-01	9.838242e+00	6.914016e+01	8.154940e-01	
3  5991.51	2.257248e+00	1.164933e-01	2.174641e+00	9.756930e-01	7.657891e-02	-1.036166e+00	-2.648302e+00	-2.130282e+00	-2.082092e+00	7.043320e-01	9.701370e+00	6.858166e+01	8.137665e-01	
164  5989.48	2.258206e+00	1.163247e-01	2.183679e+00	9.747187e-01	7.724689e-02	-1.031126e+00	-2.624213e+00	-2.139112e+00	-2.128495e+00	7.051797e-01	9.755417e+00	6.864091e+01	8.142270e-01	
94  5989.78	2.266532e+00	1.174127e-01	2.180666e+00	9.733662e-01	7.519176e-02	-1.044755e+00	-2.632426e+00	-2.065505e+00	-2.151158e+00	6.998649e-01	9.569412e+00	6.831667e+01	8.173920e-01	
520  5989.62	2.253181e+00	1.172711e-01	2.208436e+00	9.720790e-01	8.228900e-02	-1.037293e+00	-2.638064e+00	-2.084002e+00	-2.199485e+00	7.008870e-01	1.023868e+01	6.836605e+01	8.227826e-01	
745  5990.1	2.261320e+00	1.171446e-01	2.217103e+00	9.704799e-01	8.400837e-02	-1.038677e+00	-2.613336e+00	-2.063596e+00	-2.208359e+00	6.998600e-01	1.036221e+01	6.823796e+01	8.219543e-01	
411  5991.23	2.258398e+00	1.167782e-01	2.259635e+00	9.702502e-01	9.391173e-02	-1.022937e+00	-2.643265e+00	-2.086072e+00	-2.189949e+00	6.999485e-01	1.121432e+01	6.815138e+01	8.273925e-01	
16  5992.9	2.242213e+00	1.180881e-01	2.318564e+00	9.715815e-01	1.048646e-01	-1.006941e+00	-2.673109e+00	-2.120062e+00	-2.174996e+00	6.961193e-01	1.221524e+01	6.799897e+01	8.448366e-01	
14  5991.98	2.252695e+00	1.183495e-01	2.334630e+00	9.705260e-01	1.092278e-01	-1.077314e+00	-2.665769e+00	-2.146965e+00	-2.137543e+00	6.968480e-01	1.253812e+01	6.816933e+01	8.534807e-01	
100  5990.67	2.258405e+00	1.168397e-01	2.313958e+00	9.697092e-01	1.048694e-01	-1.039342e+00	-2.679571e+00	-2.185977e+00	-2.097033e+00	7.037485e-01	1.212399e+01	6.860220e+01	8.406741e-01	
137  5990.5	2.258555e+00	1.169433e-01	2.306018e+00	9.720856e-01	1.038488e-01	-9.888827e-01	-2.713047e+00	-2.133208e+00	-2.119949e+00	7.000373e-01	1.204538e+01	6.820221e+01	8.358285e-01	
70  5992.01	2.270564e+00	1.170925e-01	2.308528e+00	9.725942e-01	1.025386e-01	-1.017197e+00	-2.715651e+00	-2.108899e+00	-2.098339e+00	7.019022e-01	1.190079e+01	6.848120e+01	8.388169e-01	
78  5991.48	2.248085e+00	1.167784e-01	2.360222e+00	9.754257e-01	1.172069e-01	-1.023764e+00	-2.701289e+00	-2.092656e+00	-2.098944e+00	6.996200e-01	1.314737e+01	6.808893e+01	8.480634e-01	
1  5991.16	2.240162e+00	1.165942e-01	2.346017e+00	9.757240e-01	1.134773e-01	-9.819651e-01	-2.736343e+00	-2.067180e+00	-2.089466e+00	7.000790e-01	1.287784e+01	6.807653e+01	8.423322e-01	
129  5992.65	2.225305e+00	1.158020e-01	2.331116e+00	9.762493e-01	1.100266e-01	-1.015344e+00	-2.717368e+00	-2.076194e+00	-2.093019e+00	7.055218e-01	1.263077e+01	6.846988e+01	8.405556e-01	
229  5991.27	2.220031e+00	1.173899e-01	2.297323e+00	9.770422e-01	1.019780e-01	-1.043053e+00	-2.714214e+00	-2.038920e+00	-2.096355e+00	6.988111e-01	1.203415e+01	6.807819e+01	8.430776e-01	
50  5990.34	2.233565e+00	1.178329e-01	2.330147e+00	9.750255e-01	1.086153e-01	-1.060662e+00	-2.684052e+00	-2.068500e+00	-2.063296e+00	7.001026e-01	1.254654e+01	6.836582e+01	8.511079e-01	
330  5990.67	2.254118e+00	1.169237e-01	2.326193e+00	9.764744e-01	1.102478e-01	-1.028935e+00	-2.708832e+00	-2.062727e+00	-2.089239e+00	7.005408e-01	1.257742e+01	6.824387e+01	8.431124e-01	
58  5992.73	2.257549e+00	1.169310e-01	2.331845e+00	9.738847e-01	1.077328e-01	-1.048615e+00	-2.702323e+00	-2.006705e+00	-2.135110e+00	7.046485e-01	1.236404e+01	6.872704e+01	8.457029e-01	
101  5991.25	2.253957e+00	1.159875e-01	2.341368e+00	9.725939e-01	1.127394e-01	-1.042246e+00	-2.698841e+00	-1.995955e+00	-2.130993e+00	7.062070e-01	1.275009e+01	6.866676e+01	8.419211e-01	
197  5990.11	2.258324e+00	1.162078e-01	2.387561e+00	9.772333e-01	1.222485e-01	-1.024238e+00	-2.684752e+00	-1.985161e+00	-2.120301e+00	7.052688e-01	1.348849e+01	6.862268e+01	8.503852e-01	
441  5990.65	2.263966e+00	1.170385e-01	2.390313e+00	9.759346e-01	1.214528e-01	-1.040327e+00	-2.691051e+00	-1.956155e+00	-2.165531e+00	7.035332e-01	1.343094e+01	6.863983e+01	8.556270e-01	
12  5994.44	2.263148e+00	1.163368e-01	2.388923e+00	9.756671e-01	1.206185e-01	-1.011760e+00	-2.712409e+00	-1.984432e+00	-2.242401e+00	7.066536e-01	1.334671e+01	6.882836e+01	8.518469e-01	
6  5994.82	2.258525e+00	1.161787e-01	2.332151e+00	9.763863e-01	1.117990e-01	-1.035516e+00	-2.741748e+00	-2.022485e+00	-2.250771e+00	7.050795e-01	1.266025e+01	6.859396e+01	8.437037e-01	
124  5993.55	2.283970e+00	1.164101e-01	2.318490e+00	9.747324e-01	1.078442e-01	-1.005847e+00	-2.757735e+00	-2.022623e+00	-2.230808e+00	7.036541e-01	1.226437e+01	6.854847e+01	8.377798e-01	
262  5994.02	2.286980e+00	1.163378e-01	2.289146e+00	9.697909e-01	9.945914e-02	-1.007948e+00	-2.804562e+00	-1.985652e+00	-2.226376e+00	7.072840e-01	1.157230e+01	6.896176e+01	8.320639e-01	
255  5990.66	2.268030e+00	1.168059e-01	2.269777e+00	9.702836e-01	9.553379e-02	-9.669107e-01	-2.829123e+00	-2.009026e+00	-2.211047e+00	6.998891e-01	1.132101e+01	6.817495e+01	8.274801e-01	
94  5992.66	2.262181e+00	1.168928e-01	2.253449e+00	9.686173e-01	9.211304e-02	-1.015372e+00	-2.824643e+00	-1.993732e+00	-2.160442e+00	7.032750e-01	1.105289e+01	6.856978e+01	8.287138e-01	
90  5991.8	2.265579e+00	1.158908e-01	2.259804e+00	9.741346e-01	9.594866e-02	-9.721501e-01	-2.829482e+00	-1.973392e+00	-2.170470e+00	7.028361e-01	1.133926e+01	6.828100e+01	8.227081e-01	
362  5989.31	2.255049e+00	1.164734e-01	2.282703e+00	9.731022e-01	9.947912e-02	-1.037696e+00	-2.833855e+00	-1.985008e+00	-2.132693e+00	7.066356e-01	1.168320e+01	6.884003e+01	8.362368e-01	
111  5992.18	2.247950e+00	1.155031e-01	2.286079e+00	9.773986e-01	1.007036e-01	-1.054372e+00	-2.821364e+00	-1.998361e+00	-2.120561e+00	7.136229e-01	1.178146e+01	6.941335e+01	8.367145e-01	
115  5995.08	2.256524e+00	1.165305e-01	2.267234e+00	9.764254e-01	9.471618e-02	-1.080537e+00	-2.811986e+00	-1.972282e+00	-2.144597e+00	7.143854e-01	1.128311e+01	6.978574e+01	8.399848e-01	
47  5992.28	2.251642e+00	1.179837e-01	2.238477e+00	9.787221e-01	8.862656e-02	-1.088458e+00	-2.798978e+00	-1.992593e+00	-2.096468e+00	7.057186e-01	1.081564e+01	6.909665e+01	8.406522e-01	
150  5989.21	2.249198e+00	1.183012e-01	2.308064e+00	9.733107e-01	1.031798e-01	-1.041828e+00	-2.794092e+00	-2.028521e+00	-2.135272e+00	6.991680e-01	1.205801e+01	6.841146e+01	8.487086e-01	
30  5990.57	2.265752e+00	1.186657e-01	2.275043e+00	9.705235e-01	9.411680e-02	-1.051264e+00	-2.833681e+00	-2.010795e+00	-2.124884e+00	6.980166e-01	1.125504e+01	6.840931e+01	8.434125e-01	
60  5991.03	2.270949e+00	1.168132e-01	2.292703e+00	9.713724e-01	9.973495e-02	-1.016958e+00	-2.796625e+00	-2.028969e+00	-2.104938e+00	7.050787e-01	1.166214e+01	6.878114e+01	8.357633e-01	
20  5989.56	2.258377e+00	1.175672e-01	2.266919e+00	9.736068e-01	9.571115e-02	-1.024088e+00	-2.797488e+00	-2.008699e+00	-2.082327e+00	6.998239e-01	1.138699e+01	6.832977e+01	8.349672e-01	
464  5989.37	2.267963e+00	1.176305e-01	2.240605e+00	9.733928e-01	8.820062e-02	-1.007444e+00	-2.797413e+00	-1.995892e+00	-2.084562e+00	6.983066e-01	1.072018e+01	6.819642e+01	8.279570e-01	
187  5989.34	2.259516e+00	1.173770e-01	2.252677e+00	9.737312e-01	9.272593e-02	-1.014031e+00	-2.796399e+00	-2.008719e+00	-2.083978e+00	6.983482e-01	1.112589e+01	6.811894e+01	8.300646e-01	
405  5990.93	2.263626e+00	1.174138e-01	2.276104e+00	9.762752e-01	9.814324e-02	-9.845639e-01	-2.826462e+00	-1.980469e+00	-2.093859e+00	6.983165e-01	1.157089e+01	6.813430e+01	8.332559e-01	
46  5990.24	2.262138e+00	1.171517e-01	2.279825e+00	9.738156e-01	9.682116e-02	-9.905178e-01	-2.850054e+00	-1.991781e+00	-2.073526e+00	6.997852e-01	1.145859e+01	6.823321e+01	8.331360e-01	
645  5991.56	2.257241e+00	1.163254e-01	2.276172e+00	9.789252e-01	1.004512e-01	-1.010039e+00	-2.850159e+00	-2.028795e+00	-2.049116e+00	7.044148e-01	1.175198e+01	6.854983e+01	8.330803e-01	
30  5991.67	2.241596e+00	1.170071e-01	2.228736e+00	9.800226e-01	8.766762e-02	-1.040780e+00	-2.859149e+00	-2.013762e+00	-2.036714e+00	7.062215e-01	1.073984e+01	6.889018e+01	8.320150e-01	
983  5991.38	2.223249e+00	1.163404e-01	2.231920e+00	9.784366e-01	8.979538e-02	-1.057368e+00	-2.850928e+00	-2.029639e+00	-1.957100e+00	7.082429e-01	1.096585e+01	6.891732e+01	8.307358e-01	
178  5992.69	2.229683e+00	1.153557e-01	2.219858e+00	9.790705e-01	8.869833e-02	-1.032121e+00	-2.848876e+00	-2.033929e+00	-1.971275e+00	7.097745e-01	1.082547e+01	6.886908e+01	8.218236e-01	
296  5990.1	2.239217e+00	1.158057e-01	2.253495e+00	9.776819e-01	9.506313e-02	-1.029447e+00	-2.807486e+00	-2.045248e+00	-1.958949e+00	7.073385e-01	1.135049e+01	6.871759e+01	8.276382e-01	
946  5989.68	2.248608e+00	1.163846e-01	2.256005e+00	9.735101e-01	9.394847e-02	-1.061632e+00	-2.777864e+00	-2.068617e+00	-2.012166e+00	7.084861e-01	1.123959e+01	6.902010e+01	8.323433e-01	
166  5991.91	2.258994e+00	1.157501e-01	2.265188e+00	9.766261e-01	9.572692e-02	-1.070099e+00	-2.755735e+00	-2.060338e+00	-2.007839e+00	7.120581e-01	1.134067e+01	6.931408e+01	8.322141e-01	
242  5991.21	2.258114e+00	1.158691e-01	2.251953e+00	9.752026e-01	9.293066e-02	-1.070456e+00	-2.743633e+00	-2.091283e+00	-2.038974e+00	7.112223e-01	1.110904e+01	6.924127e+01	8.302179e-01	
155  5989.85	2.261377e+00	1.168556e-01	2.230502e+00	9.774065e-01	8.776571e-02	-1.079301e+00	-2.790505e+00	-2.055974e+00	-1.999312e+00	7.091707e-01	1.068369e+01	6.925009e+01	8.320907e-01	
386  5990.47	2.262715e+00	1.169322e-01	2.226402e+00	9.780544e-01	8.694624e-02	-1.076049e+00	-2.797876e+00	-2.042868e+00	-2.038827e+00	7.086600e-01	1.061069e+01	6.921169e+01	8.318680e-01	
19  5991	2.250230e+00	1.164544e-01	2.179154e+00	9.758977e-01	7.753258e-02	-1.044128e+00	-2.773721e+00	-2.093319e+00	-2.051018e+00	7.073016e-01	9.805954e+00	6.890163e+01	8.180024e-01	
118  5990.91	2.245719e+00	1.164842e-01	2.173696e+00	9.782854e-01	7.586259e-02	-1.032820e+00	-2.733949e+00	-2.078711e+00	-2.019371e+00	7.056083e-01	9.669785e+00	6.869941e+01	8.155639e-01	
293  5990.58	2.242263e+00	1.156992e-01	2.181217e+00	9.754435e-01	7.756167e-02	-1.028248e+00	-2.762401e+00	-2.033545e+00	-2.034548e+00	7.078358e-01	9.815079e+00	6.875710e+01	8.127440e-01	
123  5993.62	2.242927e+00	1.171864e-01	2.181760e+00	9.758602e-01	7.484912e-02	-9.933789e-01	-2.759804e+00	-2.030209e+00	-2.045503e+00	6.990173e-01	9.601349e+00	6.810771e+01	8.153947e-01	
49  5992.21	2.232003e+00	1.166401e-01	2.182248e+00	9.773898e-01	7.627552e-02	-1.006391e+00	-2.756637e+00	-2.018473e+00	-2.045479e+00	7.000266e-01	9.748398e+00	6.806186e+01	8.148879e-01	
88  5992.63	2.232890e+00	1.173795e-01	2.154397e+00	9.766843e-01	7.162572e-02	-1.062601e+00	-2.753406e+00	-2.003633e+00	-2.013008e+00	6.991430e-01	9.332870e+00	6.814456e+01	8.165289e-01	
1638  5991.06	2.229650e+00	1.167326e-01	2.174508e+00	9.781836e-01	7.584408e-02	-1.007825e+00	-2.753916e+00	-2.070133e+00	-2.036153e+00	7.008096e-01	9.718216e+00	6.816777e+01	8.150559e-01	
2  5997.48	2.225306e+00	1.180183e-01	2.130796e+00	9.801059e-01	6.458682e-02	-1.033925e+00	-2.768975e+00	-2.071855e+00	-2.047187e+00	6.949598e-01	8.698349e+00	6.781191e+01	8.147800e-01	
111  5997.12	2.208504e+00	1.175610e-01	2.110145e+00	9.799253e-01	6.127442e-02	-9.936187e-01	-2.781818e+00	-2.097713e+00	-2.036916e+00	6.935332e-01	8.410568e+00	6.750292e+01	8.064395e-01	
352  5995.47	2.219244e+00	1.170690e-01	2.109914e+00	9.797930e-01	6.157591e-02	-9.883943e-01	-2.794402e+00	-2.074779e+00	-2.033875e+00	6.949107e-01	8.404251e+00	6.756191e+01	8.032173e-01	
153  5994.9	2.229816e+00	1.165875e-01	2.182772e+00	9.815677e-01	7.723897e-02	-9.979875e-01	-2.805859e+00	-2.087179e+00	-1.984265e+00	7.020006e-01	9.841751e+00	6.826860e+01	8.171185e-01	
146  5995.16	2.242933e+00	1.163772e-01	2.175203e+00	9.822441e-01	7.782976e-02	-1.041553e+00	-2.763566e+00	-2.074170e+00	-1.984330e+00	7.075404e-01	9.854034e+00	6.889252e+01	8.180737e-01	
72  5994.95	2.256342e+00	1.156737e-01	2.195941e+00	9.806283e-01	8.293180e-02	-1.058215e+00	-2.731059e+00	-2.025192e+00	-1.954152e+00	7.119474e-01	1.025412e+01	6.927498e+01	8.180672e-01	
11  5997.18	2.240265e+00	1.154467e-01	2.178120e+00	9.718655e-01	7.680459e-02	-1.076267e+00	-2.788913e+00	-2.049867e+00	-1.944283e+00	7.144509e-01	9.747696e+00	6.948034e+01	8.151281e-01	
