35  6003.06	2.279193e+00	1.155456e-01	2.342897e+00	9.830154e-01	1.154488e-01	-1.788751e+00	-7.453135e-01	-1.311178e+00	-1.622346e+00	7.260240e-01	1.289468e+01	7.105813e+01	8.500552e-01	
248  6000.98	2.285358e+00	1.146064e-01	2.347642e+00	9.775099e-01	1.146542e-01	-1.771712e+00	-7.607807e-01	-1.337469e+00	-1.629937e+00	7.295140e-01	1.278098e+01	7.128788e+01	8.439153e-01	
10  6001.97	2.287733e+00	1.144319e-01	2.392891e+00	9.779158e-01	1.247243e-01	-1.741203e+00	-7.485912e-01	-1.340764e+00	-1.627791e+00	7.282100e-01	1.354465e+01	7.107767e+01	8.476605e-01	
772  6001.32	2.276645e+00	1.152279e-01	2.425916e+00	9.765760e-01	1.307671e-01	-1.722924e+00	-7.720352e-01	-1.330755e+00	-1.631726e+00	7.221109e-01	1.406686e+01	7.046847e+01	8.553877e-01	
52  6002.37	2.265271e+00	1.160466e-01	2.418542e+00	9.809660e-01	1.303385e-01	-1.735419e+00	-7.721023e-01	-1.318750e+00	-1.604704e+00	7.172971e-01	1.410617e+01	7.004417e+01	8.598617e-01	
155  6001.02	2.263546e+00	1.147732e-01	2.357850e+00	9.825235e-01	1.184719e-01	-1.716897e+00	-7.861764e-01	-1.319221e+00	-1.598805e+00	7.205182e-01	1.316422e+01	7.011814e+01	8.421138e-01	
40  6001.35	2.270833e+00	1.133867e-01	2.351635e+00	9.861861e-01	1.189534e-01	-1.724447e+00	-7.756276e-01	-1.317053e+00	-1.572688e+00	7.305149e-01	1.313754e+01	7.106466e+01	8.365891e-01	
802  5999.63	2.261582e+00	1.134119e-01	2.351212e+00	9.844672e-01	1.187700e-01	-1.703124e+00	-7.645345e-01	-1.296642e+00	-1.582948e+00	7.248250e-01	1.315720e+01	7.030873e+01	8.328150e-01	
112  6000.63	2.270031e+00	1.132527e-01	2.388017e+00	9.822536e-01	1.258415e-01	-1.671823e+00	-7.589026e-01	-1.273467e+00	-1.626413e+00	7.251884e-01	1.366257e+01	7.033587e+01	8.348017e-01	
27  6004.19	2.255922e+00	1.131100e-01	2.394819e+00	9.854832e-01	1.276357e-01	-1.710120e+00	-7.898115e-01	-1.243857e+00	-1.656471e+00	7.312908e-01	1.384647e+01	7.105577e+01	8.431890e-01	
4  6002.7	2.269663e+00	1.118044e-01	2.366784e+00	9.841949e-01	1.241922e-01	-1.678328e+00	-7.711379e-01	-1.251764e+00	-1.646380e+00	7.296642e-01	1.349130e+01	7.053604e+01	8.257940e-01	
166  6003.13	2.270910e+00	1.120707e-01	2.334177e+00	9.798027e-01	1.143763e-01	-1.647176e+00	-7.279718e-01	-1.264372e+00	-1.646423e+00	7.261740e-01	1.274307e+01	7.015764e+01	8.155281e-01	
184  6003.79	2.296710e+00	1.134393e-01	2.279111e+00	9.794769e-01	1.000022e-01	-1.675842e+00	-6.523563e-01	-1.283732e+00	-1.675412e+00	7.234919e-01	1.155124e+01	7.023658e+01	8.125595e-01	
156  6002.11	2.294032e+00	1.140763e-01	2.309489e+00	9.768243e-01	1.062289e-01	-1.685432e+00	-6.658730e-01	-1.292904e+00	-1.717573e+00	7.220001e-01	1.207486e+01	7.020439e+01	8.225764e-01	
70  6001	2.294603e+00	1.158541e-01	2.290685e+00	9.767327e-01	1.014540e-01	-1.698315e+00	-7.296276e-01	-1.339394e+00	-1.706970e+00	7.169714e-01	1.173373e+01	7.002929e+01	8.306545e-01	
224  6001.56	2.283203e+00	1.153912e-01	2.293098e+00	9.810756e-01	1.041513e-01	-1.653554e+00	-7.472223e-01	-1.343057e+00	-1.689477e+00	7.151221e-01	1.197940e+01	6.965642e+01	8.264205e-01	
195  6001.93	2.289431e+00	1.142302e-01	2.323868e+00	9.809694e-01	1.104279e-01	-1.664379e+00	-7.216796e-01	-1.314652e+00	-1.679899e+00	7.223790e-01	1.243002e+01	7.027993e+01	8.267704e-01	
7  6001.54	2.272970e+00	1.151731e-01	2.307398e+00	9.791811e-01	1.063977e-01	-1.728823e+00	-7.236884e-01	-1.321806e+00	-1.672442e+00	7.194346e-01	1.218576e+01	7.010831e+01	8.343395e-01	
147  5998.37	2.275777e+00	1.144685e-01	2.316074e+00	9.799791e-01	1.085524e-01	-1.693695e+00	-7.233695e-01	-1.310275e+00	-1.741212e+00	7.228813e-01	1.233035e+01	7.036971e+01	8.311454e-01	
254  6000.91	2.283538e+00	1.155239e-01	2.328074e+00	9.800841e-01	1.117287e-01	-1.688371e+00	-7.269494e-01	-1.297067e+00	-1.746449e+00	7.165659e-01	1.258444e+01	6.986795e+01	8.364199e-01	
205  6001.98	2.264765e+00	1.157170e-01	2.324658e+00	9.798095e-01	1.115378e-01	-1.730197e+00	-7.327788e-01	-1.295460e+00	-1.727529e+00	7.176041e-01	1.263779e+01	6.999765e+01	8.416180e-01	
28  6002.97	2.249559e+00	1.168388e-01	2.353740e+00	9.795294e-01	1.154076e-01	-1.749498e+00	-7.276340e-01	-1.314408e+00	-1.726621e+00	7.139541e-01	1.303226e+01	6.979290e+01	8.546326e-01	
169  6005.2	2.247537e+00	1.159235e-01	2.301775e+00	9.820364e-01	1.056747e-01	-1.743824e+00	-7.310354e-01	-1.257529e+00	-1.688660e+00	7.198840e-01	1.223770e+01	7.029060e+01	8.407836e-01	
263  6007.73	2.249890e+00	1.157336e-01	2.327322e+00	9.875557e-01	1.115738e-01	-1.785714e+00	-7.322831e-01	-1.267345e+00	-1.709306e+00	7.237678e-01	1.269534e+01	7.074048e+01	8.514269e-01	
10  6010.54	2.258766e+00	1.164420e-01	2.323701e+00	9.847644e-01	1.117753e-01	-1.786683e+00	-7.295467e-01	-1.256622e+00	-1.724240e+00	7.222291e-01	1.270096e+01	7.074737e+01	8.528605e-01	
2  6005.87	2.259055e+00	1.155507e-01	2.368887e+00	9.781749e-01	1.191696e-01	-1.739470e+00	-7.022707e-01	-1.278461e+00	-1.700607e+00	7.161698e-01	1.325546e+01	6.976418e+01	8.473265e-01	
64  6002.85	2.264631e+00	1.158513e-01	2.314333e+00	9.770415e-01	1.059894e-01	-1.708060e+00	-7.367431e-01	-1.316646e+00	-1.700798e+00	7.150531e-01	1.219980e+01	6.971708e+01	8.368446e-01	
62  6000.56	2.254548e+00	1.159795e-01	2.311172e+00	9.758408e-01	1.050276e-01	-1.728371e+00	-7.351600e-01	-1.344729e+00	-1.734007e+00	7.191942e-01	1.215909e+01	7.023619e+01	8.411624e-01	
210  6001.96	2.267905e+00	1.153583e-01	2.305354e+00	9.779249e-01	1.045575e-01	-1.742529e+00	-7.502523e-01	-1.374532e+00	-1.723743e+00	7.225675e-01	1.205661e+01	7.053742e+01	8.393620e-01	
195  6000.94	2.270681e+00	1.152514e-01	2.303648e+00	9.764236e-01	1.039583e-01	-1.691782e+00	-7.659022e-01	-1.311197e+00	-1.707600e+00	7.200784e-01	1.200046e+01	7.020299e+01	8.318040e-01	
835  5999.14	2.264215e+00	1.151619e-01	2.353907e+00	9.761621e-01	1.160701e-01	-1.701605e+00	-7.725668e-01	-1.320568e+00	-1.706414e+00	7.194285e-01	1.298312e+01	7.008244e+01	8.416320e-01	
169  5999.85	2.262753e+00	1.144715e-01	2.376190e+00	9.778247e-01	1.223943e-01	-1.707040e+00	-7.541592e-01	-1.328369e+00	-1.724049e+00	7.232195e-01	1.345761e+01	7.038004e+01	8.439599e-01	
214  6000.02	2.268534e+00	1.148637e-01	2.418757e+00	9.814340e-01	1.300956e-01	-1.731608e+00	-7.513752e-01	-1.326641e+00	-1.727392e+00	7.249226e-01	1.403317e+01	7.071334e+01	8.571310e-01	
1  5999.51	2.252450e+00	1.140081e-01	2.396327e+00	9.814769e-01	1.279886e-01	-1.724847e+00	-7.511508e-01	-1.384223e+00	-1.722180e+00	7.268559e-01	1.390683e+01	7.070045e+01	8.501609e-01	
867  5999.69	2.252480e+00	1.135296e-01	2.386497e+00	9.811758e-01	1.245715e-01	-1.692484e+00	-7.578006e-01	-1.382750e+00	-1.710872e+00	7.268958e-01	1.363414e+01	7.058170e+01	8.427147e-01	
42  5999.46	2.259116e+00	1.145825e-01	2.360658e+00	9.806713e-01	1.183416e-01	-1.685267e+00	-7.760739e-01	-1.393696e+00	-1.710453e+00	7.207540e-01	1.316000e+01	7.008770e+01	8.417119e-01	
184  5999.64	2.261474e+00	1.140496e-01	2.358206e+00	9.787187e-01	1.188803e-01	-1.705321e+00	-8.022491e-01	-1.400477e+00	-1.697280e+00	7.252080e-01	1.317545e+01	7.052214e+01	8.409971e-01	
112  5997.74	2.269911e+00	1.146156e-01	2.326150e+00	9.808044e-01	1.112673e-01	-1.712889e+00	-8.155059e-01	-1.423774e+00	-1.754743e+00	7.280763e-01	1.256479e+01	7.106159e+01	8.417292e-01	
464  5998.73	2.284273e+00	1.143143e-01	2.364397e+00	9.824262e-01	1.202331e-01	-1.711381e+00	-8.271349e-01	-1.419885e+00	-1.743925e+00	7.292197e-01	1.320352e+01	7.117058e+01	8.467789e-01	
402  5998.39	2.261588e+00	1.144747e-01	2.380016e+00	9.794559e-01	1.222579e-01	-1.702905e+00	-8.632689e-01	-1.423894e+00	-1.704608e+00	7.275875e-01	1.344919e+01	7.093985e+01	8.498958e-01	
203  5998.28	2.258811e+00	1.147753e-01	2.379039e+00	9.816915e-01	1.222384e-01	-1.705217e+00	-8.508972e-01	-1.438120e+00	-1.715811e+00	7.265920e-01	1.346744e+01	7.088101e+01	8.523811e-01	
7  5998.09	2.260928e+00	1.149895e-01	2.352385e+00	9.810693e-01	1.161115e-01	-1.701378e+00	-8.525635e-01	-1.427259e+00	-1.717570e+00	7.242960e-01	1.298874e+01	7.064569e+01	8.473737e-01	
180  5998.55	2.257956e+00	1.148591e-01	2.319543e+00	9.751366e-01	1.091529e-01	-1.673213e+00	-8.458710e-01	-1.433306e+00	-1.752959e+00	7.212914e-01	1.244406e+01	7.022299e+01	8.363123e-01	
135  5998.32	2.268100e+00	1.146096e-01	2.355205e+00	9.803719e-01	1.179757e-01	-1.668057e+00	-8.786677e-01	-1.391222e+00	-1.747628e+00	7.218034e-01	1.309683e+01	7.024972e+01	8.421425e-01	
481  5997.91	2.267611e+00	1.147895e-01	2.316407e+00	9.823087e-01	1.086026e-01	-1.660281e+00	-8.471614e-01	-1.451171e+00	-1.737156e+00	7.231104e-01	1.236685e+01	7.046018e+01	8.365058e-01	
625  5999.93	2.257454e+00	1.142681e-01	2.289313e+00	9.869850e-01	1.044429e-01	-1.660285e+00	-8.750003e-01	-1.442222e+00	-1.730605e+00	7.255845e-01	1.205240e+01	7.061654e+01	8.319875e-01	
4  5999.62	2.254555e+00	1.132434e-01	2.298048e+00	9.846743e-01	1.073152e-01	-1.640445e+00	-8.641259e-01	-1.464743e+00	-1.735570e+00	7.253328e-01	1.226297e+01	7.031190e+01	8.257823e-01	
71  6001.09	2.263104e+00	1.135930e-01	2.281964e+00	9.814601e-01	1.045990e-01	-1.618918e+00	-8.149811e-01	-1.450148e+00	-1.678079e+00	7.205007e-01	1.202994e+01	6.981304e+01	8.176004e-01	
217  6000.89	2.265066e+00	1.138783e-01	2.274027e+00	9.808247e-01	9.916349e-02	-1.602217e+00	-8.039734e-01	-1.477784e+00	-1.669948e+00	7.180080e-01	1.159055e+01	6.958154e+01	8.153127e-01	
28  6000.94	2.268778e+00	1.135431e-01	2.265511e+00	9.799259e-01	9.907376e-02	-1.601548e+00	-7.843387e-01	-1.438109e+00	-1.648388e+00	7.199421e-01	1.156528e+01	6.974514e+01	8.103431e-01	
306  6001.36	2.278682e+00	1.132955e-01	2.237528e+00	9.812255e-01	9.443666e-02	-1.580001e+00	-8.398068e-01	-1.411890e+00	-1.642867e+00	7.170731e-01	1.114413e+01	6.935277e+01	8.020020e-01	
103  6002.53	2.302309e+00	1.133022e-01	2.239983e+00	9.832840e-01	9.479608e-02	-1.544468e+00	-8.255027e-01	-1.392420e+00	-1.635405e+00	7.144552e-01	1.110483e+01	6.909572e+01	7.970744e-01	
44  6002.61	2.304970e+00	1.141150e-01	2.236938e+00	9.821703e-01	9.198510e-02	-1.543976e+00	-8.046357e-01	-1.414200e+00	-1.661824e+00	7.113640e-01	1.088303e+01	6.893598e+01	7.999259e-01	
159  6000.92	2.297946e+00	1.142846e-01	2.224666e+00	9.808496e-01	8.851819e-02	-1.543150e+00	-8.313183e-01	-1.406966e+00	-1.685525e+00	7.123216e-01	1.061630e+01	6.907561e+01	7.998089e-01	
142  6000.98	2.287243e+00	1.128689e-01	2.204827e+00	9.834272e-01	8.593161e-02	-1.550222e+00	-8.407667e-01	-1.373502e+00	-1.680924e+00	7.201437e-01	1.039590e+01	6.964478e+01	7.923505e-01	
1136  6000.92	2.269244e+00	1.117462e-01	2.200833e+00	9.886854e-01	8.844844e-02	-1.531518e+00	-8.236363e-01	-1.389856e+00	-1.703304e+00	7.203451e-01	1.063315e+01	6.933474e+01	7.870367e-01	
81  6001.48	2.256034e+00	1.120173e-01	2.214925e+00	9.864981e-01	9.119831e-02	-1.511035e+00	-7.957388e-01	-1.429070e+00	-1.713794e+00	7.162098e-01	1.091251e+01	6.886330e+01	7.884358e-01	
26  6002.35	2.256325e+00	1.131283e-01	2.255101e+00	9.809408e-01	9.758896e-02	-1.497840e+00	-7.828870e-01	-1.428466e+00	-1.703189e+00	7.082326e-01	1.147263e+01	6.819587e+01	7.961107e-01	
433  6001.84	2.252836e+00	1.121181e-01	2.289462e+00	9.816467e-01	1.058120e-01	-1.500841e+00	-8.304632e-01	-1.411249e+00	-1.712421e+00	7.148460e-01	1.212540e+01	6.871597e+01	8.001338e-01	
20  6002.58	2.251207e+00	1.126400e-01	2.250703e+00	9.860349e-01	9.902626e-02	-1.549346e+00	-8.557357e-01	-1.403666e+00	-1.727191e+00	7.165590e-01	1.159055e+01	6.905259e+01	8.030832e-01	
45  6002.85	2.266652e+00	1.133490e-01	2.283536e+00	9.835878e-01	1.030198e-01	-1.605250e+00	-8.674538e-01	-1.393300e+00	-1.697961e+00	7.199715e-01	1.188394e+01	6.969364e+01	8.164336e-01	
49  6001.37	2.241367e+00	1.137877e-01	2.249841e+00	9.840819e-01	9.764334e-02	-1.655580e+00	-8.406061e-01	-1.350645e+00	-1.708659e+00	7.226166e-01	1.153720e+01	7.007296e+01	8.183814e-01	
17  6000.81	2.237365e+00	1.131031e-01	2.222582e+00	9.842046e-01	9.160443e-02	-1.658486e+00	-8.146026e-01	-1.396933e+00	-1.743984e+00	7.249200e-01	1.102341e+01	7.017832e+01	8.116401e-01	
166  6000.45	2.257134e+00	1.128041e-01	2.231307e+00	9.820482e-01	9.110557e-02	-1.617236e+00	-8.077153e-01	-1.370522e+00	-1.772157e+00	7.250638e-01	1.091531e+01	7.017041e+01	8.061757e-01	
458  6000.45	2.252345e+00	1.128250e-01	2.191805e+00	9.849398e-01	8.310780e-02	-1.602696e+00	-7.788564e-01	-1.337501e+00	-1.796665e+00	7.221006e-01	1.024570e+01	6.978835e+01	7.975617e-01	
547  6000.34	2.245672e+00	1.124602e-01	2.190072e+00	9.841194e-01	8.412844e-02	-1.591898e+00	-7.648246e-01	-1.372836e+00	-1.810892e+00	7.227182e-01	1.034537e+01	6.975456e+01	7.951608e-01	
187  6000.33	2.242219e+00	1.136919e-01	2.251300e+00	9.836351e-01	9.653873e-02	-1.606486e+00	-7.236464e-01	-1.369155e+00	-1.862046e+00	7.161779e-01	1.143753e+01	6.925139e+01	8.123350e-01	
50  5997.86	2.254643e+00	1.134908e-01	2.291180e+00	9.845158e-01	1.057697e-01	-1.613325e+00	-7.267968e-01	-1.403711e+00	-1.898124e+00	7.225100e-01	1.214645e+01	7.001727e+01	8.214869e-01	
128  5998.91	2.251493e+00	1.142522e-01	2.290645e+00	9.787970e-01	1.026162e-01	-1.650244e+00	-7.551410e-01	-1.459660e+00	-1.919112e+00	7.245353e-01	1.191904e+01	7.046249e+01	8.295025e-01	
35  6000.35	2.245005e+00	1.151830e-01	2.293709e+00	9.798785e-01	1.020002e-01	-1.641436e+00	-8.001379e-01	-1.458460e+00	-1.931609e+00	7.196746e-01	1.191483e+01	7.006969e+01	8.350064e-01	
74  5998.35	2.245965e+00	1.149379e-01	2.251362e+00	9.787499e-01	9.553417e-02	-1.639102e+00	-8.315374e-01	-1.405154e+00	-1.949476e+00	7.174071e-01	1.136594e+01	6.972827e+01	8.249102e-01	
61  6002.61	2.245403e+00	1.148668e-01	2.262445e+00	9.744214e-01	9.780640e-02	-1.666594e+00	-8.310730e-01	-1.389966e+00	-1.952390e+00	7.218663e-01	1.155685e+01	7.026538e+01	8.285793e-01	
887  5997.9	2.250067e+00	1.151993e-01	2.302235e+00	9.745425e-01	1.040966e-01	-1.668416e+00	-8.455145e-01	-1.352499e+00	-1.951831e+00	7.210909e-01	1.206784e+01	7.026445e+01	8.370967e-01	
114  6000.3	2.245229e+00	1.170567e-01	2.271253e+00	9.751738e-01	9.652022e-02	-1.643032e+00	-8.393571e-01	-1.344461e+00	-1.965829e+00	7.108777e-01	1.150772e+01	6.946408e+01	8.368563e-01	
294  6000.04	2.266075e+00	1.169046e-01	2.237337e+00	9.730665e-01	8.926845e-02	-1.622697e+00	-8.917147e-01	-1.360040e+00	-1.944574e+00	7.107150e-01	1.082407e+01	6.945857e+01	8.271610e-01	
70  6000.3	2.276037e+00	1.162587e-01	2.192473e+00	9.729741e-01	7.725496e-02	-1.658892e+00	-9.402280e-01	-1.359704e+00	-1.932878e+00	7.195600e-01	9.729446e+00	7.040724e+01	8.211370e-01	
186  6000.02	2.268417e+00	1.169512e-01	2.144765e+00	9.773782e-01	6.903807e-02	-1.676322e+00	-9.701353e-01	-1.322927e+00	-1.924679e+00	7.164673e-01	9.014206e+00	7.017721e+01	8.181944e-01	
169  6000.74	2.263332e+00	1.172684e-01	2.189115e+00	9.748674e-01	7.889515e-02	-1.769813e+00	-9.562297e-01	-1.255245e+00	-1.911064e+00	7.224417e-01	9.931244e+00	7.099609e+01	8.355593e-01	
23  6000.42	2.255627e+00	1.173662e-01	2.173707e+00	9.769151e-01	7.376056e-02	-1.764574e+00	-1.014290e+00	-1.255703e+00	-1.872170e+00	7.229974e-01	9.491501e+00	7.107253e+01	8.346663e-01	
473  5999.6	2.253313e+00	1.167375e-01	2.213645e+00	9.736918e-01	8.422655e-02	-1.764477e+00	-1.038533e+00	-1.249503e+00	-1.889904e+00	7.235724e-01	1.041731e+01	7.098050e+01	8.388686e-01	
138  5999.65	2.228924e+00	1.173995e-01	2.234719e+00	9.749464e-01	8.781962e-02	-1.783756e+00	-1.046517e+00	-1.226913e+00	-1.868612e+00	7.220709e-01	1.082126e+01	7.089470e+01	8.489732e-01	
24  6001.36	2.254077e+00	1.170403e-01	2.242755e+00	9.774917e-01	9.037948e-02	-1.774835e+00	-1.056535e+00	-1.268362e+00	-1.857430e+00	7.239484e-01	1.095462e+01	7.110793e+01	8.482946e-01	
3  5999.76	2.262021e+00	1.166336e-01	2.271617e+00	9.738818e-01	9.770503e-02	-1.771679e+00	-1.033935e+00	-1.259163e+00	-1.892925e+00	7.256488e-01	1.153720e+01	7.124431e+01	8.499988e-01	
44  6001.71	2.259298e+00	1.170994e-01	2.193181e+00	9.772324e-01	7.957308e-02	-1.774765e+00	-1.048684e+00	-1.207890e+00	-1.895753e+00	7.268511e-01	9.999680e+00	7.151327e+01	8.392910e-01	
275  6001.05	2.275339e+00	1.168446e-01	2.231166e+00	9.765419e-01	8.819797e-02	-1.760736e+00	-1.013614e+00	-1.196883e+00	-1.886238e+00	7.231137e-01	1.070053e+01	7.100499e+01	8.405873e-01	
100  5999.73	2.256950e+00	1.171029e-01	2.266458e+00	9.767635e-01	9.685657e-02	-1.729926e+00	-9.476473e-01	-1.178027e+00	-1.955990e+00	7.186006e-01	1.149789e+01	7.045208e+01	8.453818e-01	
86  5998.41	2.258284e+00	1.167587e-01	2.236739e+00	9.769849e-01	8.942972e-02	-1.763951e+00	-9.572497e-01	-1.204227e+00	-1.954728e+00	7.252129e-01	1.085635e+01	7.121017e+01	8.432136e-01	
299  6001.88	2.257134e+00	1.161625e-01	2.216918e+00	9.750126e-01	8.597357e-02	-1.790210e+00	-9.477626e-01	-1.207319e+00	-1.999038e+00	7.306613e-01	1.054471e+01	7.176982e+01	8.399380e-01	
18  6002.14	2.256947e+00	1.156988e-01	2.229579e+00	9.760853e-01	8.818283e-02	-1.782026e+00	-9.535866e-01	-1.221656e+00	-2.034842e+00	7.339974e-01	1.072580e+01	7.209720e+01	8.413747e-01	
13  6003.39	2.269741e+00	1.136059e-01	2.220166e+00	9.762450e-01	8.817816e-02	-1.734682e+00	-9.470261e-01	-1.248634e+00	-2.003824e+00	7.372969e-01	1.063596e+01	7.203119e+01	8.243645e-01	
176  6001.83	2.243865e+00	1.141981e-01	2.191406e+00	9.779748e-01	8.061381e-02	-1.743510e+00	-9.394869e-01	-1.209078e+00	-1.995176e+00	7.335126e-01	1.007057e+01	7.160534e+01	8.231779e-01	
88  5999.6	2.251917e+00	1.137807e-01	2.193158e+00	9.822343e-01	8.312824e-02	-1.687128e+00	-9.334543e-01	-1.217145e+00	-2.034478e+00	7.298378e-01	1.025833e+01	7.102896e+01	8.171011e-01	
294  5997.61	2.261670e+00	1.140814e-01	2.198064e+00	9.802449e-01	8.366063e-02	-1.666152e+00	-9.173652e-01	-1.237200e+00	-2.036510e+00	7.288005e-01	1.028500e+01	7.099647e+01	8.163554e-01	
355  5998.26	2.266763e+00	1.144612e-01	2.191302e+00	9.806425e-01	8.237127e-02	-1.634298e+00	-9.210299e-01	-1.223438e+00	-2.082425e+00	7.221162e-01	1.016428e+01	7.024781e+01	8.131232e-01	
74  5997.58	2.273495e+00	1.153770e-01	2.158992e+00	9.782507e-01	7.306996e-02	-1.653179e+00	-9.200927e-01	-1.249140e+00	-2.101257e+00	7.214550e-01	9.337082e+00	7.041545e+01	8.127538e-01	
1290  5997.32	2.275932e+00	1.141283e-01	2.176823e+00	9.785895e-01	7.863145e-02	-1.609524e+00	-9.117955e-01	-1.239641e+00	-2.096985e+00	7.230958e-01	9.804550e+00	7.031002e+01	8.059571e-01	
52  5998.6	2.267243e+00	1.143562e-01	2.171439e+00	9.807816e-01	7.736622e-02	-1.634880e+00	-8.959795e-01	-1.249018e+00	-2.107195e+00	7.262986e-01	9.721725e+00	7.075662e+01	8.102636e-01	
559  5996.39	2.265314e+00	1.145462e-01	2.192908e+00	9.809833e-01	8.115309e-02	-1.589203e+00	-9.050212e-01	-1.243658e+00	-2.136888e+00	7.206077e-01	1.006601e+01	7.007591e+01	8.107172e-01	
42  5997.16	2.279103e+00	1.143720e-01	2.209582e+00	9.814465e-01	8.512842e-02	-1.577797e+00	-8.723235e-01	-1.181918e+00	-2.095961e+00	7.189935e-01	1.037064e+01	6.986512e+01	8.085101e-01	
682  5997.04	2.264129e+00	1.137484e-01	2.193773e+00	9.799538e-01	8.273193e-02	-1.569250e+00	-8.781833e-01	-1.203245e+00	-2.092004e+00	7.185116e-01	1.019095e+01	6.960822e+01	8.022837e-01	
180  5997.96	2.275701e+00	1.143206e-01	2.203752e+00	9.791980e-01	8.500701e-02	-1.619315e+00	-9.217622e-01	-1.225244e+00	-2.105086e+00	7.246241e-01	1.036642e+01	7.055377e+01	8.135217e-01	
160  5998.31	2.254678e+00	1.149566e-01	2.226232e+00	9.760014e-01	8.837798e-02	-1.591199e+00	-9.261308e-01	-1.241214e+00	-2.139388e+00	7.191707e-01	1.073282e+01	6.997381e+01	8.183478e-01	
33  5998.89	2.248403e+00	1.158398e-01	2.221236e+00	9.826260e-01	8.807877e-02	-1.595880e+00	-9.544181e-01	-1.276724e+00	-2.104279e+00	7.162101e-01	1.074686e+01	6.981521e+01	8.247705e-01	
31  6000.58	2.252727e+00	1.157404e-01	2.177175e+00	9.819547e-01	7.926215e-02	-1.588626e+00	-9.759552e-01	-1.300344e+00	-2.081901e+00	7.131049e-01	9.957916e+00	6.942227e+01	8.145248e-01	
141  6001.04	2.238171e+00	1.152347e-01	2.149649e+00	9.744476e-01	7.047152e-02	-1.599121e+00	-9.851884e-01	-1.324608e+00	-2.081111e+00	7.153699e-01	9.186874e+00	6.953361e+01	8.072320e-01	
287  5999.94	2.241387e+00	1.163438e-01	2.128929e+00	9.765292e-01	6.619105e-02	-1.635522e+00	-9.819939e-01	-1.346731e+00	-2.108016e+00	7.145473e-01	8.797318e+00	6.972065e+01	8.128305e-01	
71  5999.76	2.215400e+00	1.153880e-01	2.160068e+00	9.799774e-01	7.361215e-02	-1.643313e+00	-9.756456e-01	-1.314885e+00	-2.080126e+00	7.200190e-01	9.542038e+00	7.008956e+01	8.176342e-01	
61  5999.87	2.232415e+00	1.157685e-01	2.225851e+00	9.816186e-01	8.784573e-02	-1.671493e+00	-9.859590e-01	-1.336459e+00	-2.021589e+00	7.239393e-01	1.077353e+01	7.072663e+01	8.345686e-01	
29  5999.01	2.236007e+00	1.165257e-01	2.222073e+00	9.804190e-01	8.683075e-02	-1.705958e+00	-9.290209e-01	-1.299343e+00	-2.019219e+00	7.214381e-01	1.069211e+01	7.061029e+01	8.376074e-01	
34  5999.16	2.265547e+00	1.161501e-01	2.226787e+00	9.818934e-01	8.922515e-02	-1.667546e+00	-9.699905e-01	-1.290250e+00	-2.046321e+00	7.198402e-01	1.079880e+01	7.038830e+01	8.327384e-01	
34  5999.18	2.262407e+00	1.161838e-01	2.229025e+00	9.779931e-01	8.757005e-02	-1.638226e+00	-9.453581e-01	-1.257549e+00	-2.085674e+00	7.198173e-01	1.066965e+01	7.038601e+01	8.294629e-01	
121  5997.71	2.257642e+00	1.157684e-01	2.297021e+00	9.803900e-01	1.046071e-01	-1.642086e+00	-9.330269e-01	-1.224766e+00	-2.053633e+00	7.164407e-01	1.209732e+01	6.984888e+01	8.389086e-01	
50  5996.94	2.261256e+00	1.144361e-01	2.305425e+00	9.806925e-01	1.076023e-01	-1.616185e+00	-9.394870e-01	-1.213412e+00	-2.012921e+00	7.226399e-01	1.229385e+01	7.029355e+01	8.319652e-01	
38  5996.49	2.286882e+00	1.145442e-01	2.319695e+00	9.810595e-01	1.104295e-01	-1.595069e+00	-9.474791e-01	-1.187750e+00	-2.006352e+00	7.197376e-01	1.243423e+01	7.002151e+01	8.307424e-01	
3  5998.79	2.275431e+00	1.147352e-01	2.346373e+00	9.808031e-01	1.140456e-01	-1.597602e+00	-9.373357e-01	-1.171337e+00	-2.005624e+00	7.200488e-01	1.276588e+01	7.007992e+01	8.369733e-01	
6  5998.51	2.265288e+00	1.152389e-01	2.310021e+00	9.778732e-01	1.078529e-01	-1.631875e+00	-9.524829e-01	-1.151037e+00	-1.962660e+00	7.186875e-01	1.232333e+01	7.001236e+01	8.347655e-01	
139  5997.85	2.244603e+00	1.152719e-01	2.288589e+00	9.783726e-01	1.016899e-01	-1.667794e+00	-9.270113e-01	-1.114981e+00	-1.933405e+00	7.195524e-01	1.189517e+01	7.007602e+01	8.341662e-01	
1160  5998.28	2.246597e+00	1.144879e-01	2.230602e+00	9.835050e-01	9.158685e-02	-1.653257e+00	-9.681645e-01	-1.088967e+00	-1.928334e+00	7.226702e-01	1.102621e+01	7.027306e+01	8.209510e-01	
256  5999.22	2.258466e+00	1.141279e-01	2.256083e+00	9.804727e-01	9.798499e-02	-1.655785e+00	-9.670672e-01	-1.072966e+00	-1.930413e+00	7.227486e-01	1.151334e+01	7.022105e+01	8.219821e-01	
124  5999.13	2.239790e+00	1.141186e-01	2.210508e+00	9.811903e-01	8.672729e-02	-1.709002e+00	-9.708874e-01	-1.024223e+00	-1.898030e+00	7.273388e-01	1.062192e+01	7.075887e+01	8.194446e-01	
