137  5988.86	2.231092e+00	1.172419e-01	2.253204e+00	9.735613e-01	9.273319e-02	-1.257156e+00	-1.865029e+00	-1.300013e+00	-3.582431e+00	7.082161e-01	1.120731e+01	6.915741e+01	8.421646e-01	
347  5989.3	2.244810e+00	1.171918e-01	2.226669e+00	9.753625e-01	8.769784e-02	-1.230050e+00	-1.869456e+00	-1.334603e+00	-3.543805e+00	7.064831e-01	1.072861e+01	6.897445e+01	8.342269e-01	
347  5988.5	2.240902e+00	1.177827e-01	2.238183e+00	9.744171e-01	8.819829e-02	-1.236647e+00	-1.858440e+00	-1.291119e+00	-3.570491e+00	7.037153e-01	1.079880e+01	6.878703e+01	8.386403e-01	
387  5988.4	2.249651e+00	1.179310e-01	2.268037e+00	9.719749e-01	9.466580e-02	-1.221449e+00	-1.884883e+00	-1.273921e+00	-3.569443e+00	7.014848e-01	1.132944e+01	6.858717e+01	8.421239e-01	
55  5991.57	2.261514e+00	1.183610e-01	2.251735e+00	9.719523e-01	9.125848e-02	-1.201380e+00	-1.880549e+00	-1.245985e+00	-3.531918e+00	6.959449e-01	1.101218e+01	6.809209e+01	8.366842e-01	
10  5990.44	2.229547e+00	1.188178e-01	2.225956e+00	9.721778e-01	8.417499e-02	-1.239990e+00	-1.901749e+00	-1.234653e+00	-3.538640e+00	6.998361e-01	1.050681e+01	6.856536e+01	8.407049e-01	
78  5991.65	2.247643e+00	1.189195e-01	2.199794e+00	9.764042e-01	7.957070e-02	-1.244949e+00	-1.932834e+00	-1.233140e+00	-3.533124e+00	7.005937e-01	1.004355e+01	6.872076e+01	8.376333e-01	
156  5991.12	2.238058e+00	1.177526e-01	2.221565e+00	9.720431e-01	8.320224e-02	-1.242646e+00	-1.906092e+00	-1.194474e+00	-3.520580e+00	7.034004e-01	1.036923e+01	6.873615e+01	8.346304e-01	
59  5992.16	2.238395e+00	1.160734e-01	2.237365e+00	9.723482e-01	8.898462e-02	-1.181540e+00	-1.865515e+00	-1.145072e+00	-3.520564e+00	7.061191e-01	1.083670e+01	6.863921e+01	8.239298e-01	
582  5990.96	2.248026e+00	1.164560e-01	2.220206e+00	9.730086e-01	8.440358e-02	-1.205504e+00	-1.817592e+00	-1.145103e+00	-3.523004e+00	7.041726e-01	1.041696e+01	6.853125e+01	8.227365e-01	
312  5991.95	2.249058e+00	1.170264e-01	2.258833e+00	9.708253e-01	9.226791e-02	-1.179730e+00	-1.826103e+00	-1.121239e+00	-3.523712e+00	6.979521e-01	1.110623e+01	6.796348e+01	8.281354e-01	
7  5993.85	2.256444e+00	1.173250e-01	2.266661e+00	9.745655e-01	9.449314e-02	-1.200720e+00	-1.829571e+00	-1.150310e+00	-3.546356e+00	6.989168e-01	1.127890e+01	6.816308e+01	8.343034e-01	
28  5990.39	2.246582e+00	1.178304e-01	2.239881e+00	9.702770e-01	8.727800e-02	-1.193071e+00	-1.832589e+00	-1.124025e+00	-3.541421e+00	6.966642e-01	1.070474e+01	6.800818e+01	8.297307e-01	
187  5990.34	2.256845e+00	1.176391e-01	2.291705e+00	9.711541e-01	9.855258e-02	-1.217851e+00	-1.845258e+00	-1.120073e+00	-3.509666e+00	7.016405e-01	1.162845e+01	6.855131e+01	8.412899e-01	
374  5990.06	2.260796e+00	1.168288e-01	2.259848e+00	9.726710e-01	9.434173e-02	-1.205398e+00	-1.907926e+00	-1.099140e+00	-3.523357e+00	7.035707e-01	1.123959e+01	6.858483e+01	8.321330e-01	
207  5991.96	2.245022e+00	1.175802e-01	2.290251e+00	9.702661e-01	9.798830e-02	-1.208297e+00	-1.909582e+00	-1.048912e+00	-3.488822e+00	6.999500e-01	1.161862e+01	6.831472e+01	8.401859e-01	
704  5988.65	2.250826e+00	1.168778e-01	2.250921e+00	9.750981e-01	9.282868e-02	-1.243997e+00	-1.854409e+00	-1.050726e+00	-3.509368e+00	7.061980e-01	1.114554e+01	6.887827e+01	8.342544e-01	
331  5989.52	2.252934e+00	1.172226e-01	2.261865e+00	9.745178e-01	9.347151e-02	-1.221952e+00	-1.870148e+00	-1.028685e+00	-3.511389e+00	7.046005e-01	1.120309e+01	6.878189e+01	8.357180e-01	
83  5990.16	2.253597e+00	1.159169e-01	2.266207e+00	9.759812e-01	9.600328e-02	-1.189994e+00	-1.843530e+00	-1.026064e+00	-3.559928e+00	7.078616e-01	1.138138e+01	6.884251e+01	8.285316e-01	
175  5990.13	2.261782e+00	1.152476e-01	2.326115e+00	9.799884e-01	1.114523e-01	-1.191955e+00	-1.864591e+00	-1.012475e+00	-3.564390e+00	7.102408e-01	1.259427e+01	6.897775e+01	8.377603e-01	
50  5991.7	2.260143e+00	1.161925e-01	2.347064e+00	9.750083e-01	1.149391e-01	-1.184339e+00	-1.859819e+00	-1.010134e+00	-3.574487e+00	7.030831e-01	1.290311e+01	6.837036e+01	8.422739e-01	
76  5992.04	2.264610e+00	1.158130e-01	2.360674e+00	9.753832e-01	1.173598e-01	-1.227570e+00	-1.884538e+00	-9.838105e-01	-3.580940e+00	7.097848e-01	1.306595e+01	6.907179e+01	8.482011e-01	
42  5993.04	2.262752e+00	1.147326e-01	2.334361e+00	9.747802e-01	1.121754e-01	-1.171263e+00	-1.906478e+00	-9.399942e-01	-3.564958e+00	7.119827e-01	1.263358e+01	6.905914e+01	8.337131e-01	
169  5991.58	2.269698e+00	1.158534e-01	2.396477e+00	9.742680e-01	1.234849e-01	-1.160581e+00	-1.903193e+00	-9.381296e-01	-3.575418e+00	7.051786e-01	1.352499e+01	6.855266e+01	8.472947e-01	
363  5990.98	2.257278e+00	1.162596e-01	2.369369e+00	9.740866e-01	1.177261e-01	-1.129444e+00	-1.916569e+00	-9.504507e-01	-3.550178e+00	6.995505e-01	1.313754e+01	6.797663e+01	8.413529e-01	
401  5991	2.258870e+00	1.152929e-01	2.353585e+00	9.765939e-01	1.158168e-01	-1.089471e+00	-1.915401e+00	-9.636888e-01	-3.587612e+00	7.005650e-01	1.295224e+01	6.785813e+01	8.317017e-01	
208  5990.62	2.254600e+00	1.155572e-01	2.331339e+00	9.769909e-01	1.103845e-01	-1.116976e+00	-1.907329e+00	-9.847169e-01	-3.607898e+00	7.027311e-01	1.254373e+01	6.815963e+01	8.326408e-01	
18  5994.18	2.275464e+00	1.161365e-01	2.395417e+00	9.713918e-01	1.223919e-01	-1.120331e+00	-1.916893e+00	-1.013768e+00	-3.600015e+00	7.000804e-01	1.342673e+01	6.805105e+01	8.438776e-01	
375  5994.32	2.283655e+00	1.168366e-01	2.336909e+00	9.714467e-01	1.083891e-01	-1.181659e+00	-1.922971e+00	-1.002657e+00	-3.612850e+00	7.062186e-01	1.231912e+01	6.895160e+01	8.435640e-01	
416  5991.46	2.284782e+00	1.169254e-01	2.332555e+00	9.725458e-01	1.084733e-01	-1.178314e+00	-1.934534e+00	-1.020310e+00	-3.602432e+00	7.050411e-01	1.232474e+01	6.883849e+01	8.432130e-01	
98  5993.8	2.282744e+00	1.172925e-01	2.309383e+00	9.698741e-01	1.046964e-01	-1.225383e+00	-1.903447e+00	-1.014230e+00	-3.579840e+00	7.042889e-01	1.203555e+01	6.883607e+01	8.427247e-01	
33  5994.84	2.286070e+00	1.181487e-01	2.317328e+00	9.687666e-01	1.052373e-01	-1.277522e+00	-1.912405e+00	-9.861745e-01	-3.544894e+00	7.068515e-01	1.209311e+01	6.935539e+01	8.524912e-01	
7  5994.85	2.283680e+00	1.173904e-01	2.311981e+00	9.722027e-01	1.051248e-01	-1.294570e+00	-1.893154e+00	-9.810963e-01	-3.530145e+00	7.086628e-01	1.206924e+01	6.937743e+01	8.500496e-01	
125  5992.56	2.271582e+00	1.173454e-01	2.264331e+00	9.708522e-01	9.288243e-02	-1.287664e+00	-1.889241e+00	-9.706250e-01	-3.527097e+00	7.122072e-01	1.109781e+01	6.976202e+01	8.417845e-01	
47  5992.69	2.280382e+00	1.188268e-01	2.293473e+00	9.723151e-01	9.823299e-02	-1.269437e+00	-1.903143e+00	-9.395610e-01	-3.558802e+00	7.023537e-01	1.155545e+01	6.898081e+01	8.506510e-01	
612  5990.68	2.262892e+00	1.183507e-01	2.250000e+00	9.720755e-01	8.902354e-02	-1.236180e+00	-1.861166e+00	-9.661562e-01	-3.570088e+00	6.994028e-01	1.081985e+01	6.848345e+01	8.372323e-01	
294  5991.34	2.271302e+00	1.176266e-01	2.245565e+00	9.700612e-01	8.912851e-02	-1.199977e+00	-1.858526e+00	-9.673964e-01	-3.565364e+00	6.977356e-01	1.078476e+01	6.813915e+01	8.281411e-01	
245  5991.35	2.266005e+00	1.153840e-01	2.240591e+00	9.735349e-01	9.043433e-02	-1.175673e+00	-1.866408e+00	-9.773993e-01	-3.566202e+00	7.086481e-01	1.085916e+01	6.883351e+01	8.186517e-01	
272  5992.72	2.282951e+00	1.169607e-01	2.232630e+00	9.757220e-01	8.737594e-02	-1.171838e+00	-1.848821e+00	-9.649186e-01	-3.561665e+00	6.992787e-01	1.058401e+01	6.817990e+01	8.215010e-01	
208  5992.91	2.257273e+00	1.174297e-01	2.214631e+00	9.774042e-01	8.273355e-02	-1.157439e+00	-1.895378e+00	-9.664306e-01	-3.537003e+00	6.970646e-01	1.026816e+01	6.798181e+01	8.215692e-01	
3  5994.81	2.248131e+00	1.160107e-01	2.184655e+00	9.735964e-01	7.810035e-02	-1.177406e+00	-1.915180e+00	-9.461191e-01	-3.550350e+00	7.066022e-01	9.849823e+00	6.870431e+01	8.126843e-01	
129  5992.57	2.232127e+00	1.165263e-01	2.240473e+00	9.738841e-01	9.102823e-02	-1.206940e+00	-1.970577e+00	-9.804818e-01	-3.612476e+00	7.071082e-01	1.104166e+01	6.885184e+01	8.310692e-01	
61  5993.03	2.220248e+00	1.156966e-01	2.250761e+00	9.743509e-01	9.286751e-02	-1.245265e+00	-1.975866e+00	-9.425082e-01	-3.623850e+00	7.137258e-01	1.121573e+01	6.940480e+01	8.341961e-01	
32  5991.23	2.231304e+00	1.170834e-01	2.262533e+00	9.744732e-01	9.458162e-02	-1.237181e+00	-1.987737e+00	-9.198238e-01	-3.631134e+00	7.042518e-01	1.136032e+01	6.865384e+01	8.395632e-01	
20  5991.78	2.242119e+00	1.164828e-01	2.287591e+00	9.774468e-01	1.001032e-01	-1.228184e+00	-2.014716e+00	-9.082143e-01	-3.608635e+00	7.090443e-01	1.177304e+01	6.909456e+01	8.423275e-01	
2  5993.76	2.250480e+00	1.171104e-01	2.330126e+00	9.741657e-01	1.071929e-01	-1.197242e+00	-2.023562e+00	-8.810586e-01	-3.577270e+00	7.036754e-01	1.234579e+01	6.864082e+01	8.474447e-01	
126  5993.24	2.260405e+00	1.175228e-01	2.375081e+00	9.677268e-01	1.170227e-01	-1.232841e+00	-2.046146e+00	-8.510146e-01	-3.556382e+00	7.035138e-01	1.310526e+01	6.874774e+01	8.576680e-01	
10  5992.44	2.262347e+00	1.170991e-01	2.398896e+00	9.719254e-01	1.223819e-01	-1.198999e+00	-2.085033e+00	-8.188408e-01	-3.553637e+00	7.037247e-01	1.350534e+01	6.867293e+01	8.587590e-01	
112  5992.15	2.254515e+00	1.165077e-01	2.408211e+00	9.722883e-01	1.253323e-01	-1.240964e+00	-2.110887e+00	-8.036506e-01	-3.571629e+00	7.128526e-01	1.374399e+01	6.958851e+01	8.644951e-01	
289  5991.34	2.262018e+00	1.170341e-01	2.332777e+00	9.722670e-01	1.089530e-01	-1.220128e+00	-2.113032e+00	-8.409119e-01	-3.543135e+00	7.098995e-01	1.244547e+01	6.938297e+01	8.508692e-01	
56  5990.84	2.248834e+00	1.171318e-01	2.330719e+00	9.725039e-01	1.089710e-01	-1.181763e+00	-2.138735e+00	-8.393861e-01	-3.512670e+00	7.045575e-01	1.249600e+01	6.874444e+01	8.474710e-01	
39  5990.7	2.233336e+00	1.169709e-01	2.300534e+00	9.728029e-01	1.027947e-01	-1.140664e+00	-2.141094e+00	-8.338058e-01	-3.566046e+00	6.996107e-01	1.204117e+01	6.809887e+01	8.379521e-01	
109  5992.01	2.235331e+00	1.170203e-01	2.240503e+00	9.753206e-01	8.986311e-02	-1.155692e+00	-2.175406e+00	-8.671227e-01	-3.573580e+00	7.041703e-01	1.094479e+01	6.863876e+01	8.314731e-01	
84  5994.03	2.218939e+00	1.171762e-01	2.287070e+00	9.735715e-01	9.844328e-02	-1.170043e+00	-2.177352e+00	-8.554876e-01	-3.586007e+00	7.008501e-01	1.173093e+01	6.825483e+01	8.413872e-01	
332  5994.07	2.211778e+00	1.189219e-01	2.267096e+00	9.710652e-01	9.425672e-02	-1.168097e+00	-2.191541e+00	-8.698470e-01	-3.599581e+00	6.901738e-01	1.144455e+01	6.747013e+01	8.434453e-01	
69  5996.72	2.219535e+00	1.180659e-01	2.297057e+00	9.719272e-01	1.011408e-01	-1.138904e+00	-2.202828e+00	-8.395245e-01	-3.585571e+00	6.903934e-01	1.197800e+01	6.730754e+01	8.419715e-01	
78  5997.14	2.209386e+00	1.178648e-01	2.280713e+00	9.680456e-01	9.616709e-02	-1.153059e+00	-2.194911e+00	-8.490358e-01	-3.571754e+00	6.967393e-01	1.158914e+01	6.793472e+01	8.402324e-01	
104  5996.35	2.227224e+00	1.203125e-01	2.301225e+00	9.661286e-01	9.996055e-02	-1.186602e+00	-2.225634e+00	-8.222478e-01	-3.576456e+00	6.861470e-01	1.191342e+01	6.740210e+01	8.545337e-01	
211  5993.41	2.259100e+00	1.204049e-01	2.287961e+00	9.676900e-01	9.642167e-02	-1.198275e+00	-2.222562e+00	-8.255734e-01	-3.594631e+00	6.911566e-01	1.151193e+01	6.804445e+01	8.537182e-01	
101  5991.12	2.247702e+00	1.188746e-01	2.294030e+00	9.706413e-01	1.000561e-01	-1.211647e+00	-2.253915e+00	-7.558360e-01	-3.621839e+00	6.972393e-01	1.181375e+01	6.832832e+01	8.515659e-01	
67  5991.78	2.249047e+00	1.174208e-01	2.307710e+00	9.701990e-01	1.046456e-01	-1.236014e+00	-2.256464e+00	-7.484890e-01	-3.585111e+00	7.083200e-01	1.214926e+01	6.925848e+01	8.512344e-01	
298  5991.19	2.250734e+00	1.177138e-01	2.293828e+00	9.680417e-01	1.002874e-01	-1.248970e+00	-2.293795e+00	-7.366149e-01	-3.587705e+00	7.081011e-01	1.179129e+01	6.930913e+01	8.508818e-01	
274  5990.81	2.252325e+00	1.187049e-01	2.294700e+00	9.725069e-01	9.964841e-02	-1.283743e+00	-2.262635e+00	-7.669739e-01	-3.627478e+00	7.068972e-01	1.175900e+01	6.941458e+01	8.599250e-01	
60  5989.47	2.265962e+00	1.187242e-01	2.303697e+00	9.711678e-01	1.015447e-01	-1.238487e+00	-2.288021e+00	-7.591359e-01	-3.615735e+00	7.045429e-01	1.187271e+01	6.917555e+01	8.566019e-01	
492  5992.53	2.254366e+00	1.198053e-01	2.263570e+00	9.700794e-01	9.005512e-02	-1.251845e+00	-2.311557e+00	-7.680618e-01	-3.586504e+00	7.009850e-01	1.096866e+01	6.899708e+01	8.552275e-01	
120  5993.43	2.252084e+00	1.201756e-01	2.311556e+00	9.700139e-01	1.014933e-01	-1.251965e+00	-2.327778e+00	-8.311147e-01	-3.560335e+00	6.973089e-01	1.195273e+01	6.866047e+01	8.657446e-01	
104  5994.75	2.265566e+00	1.199461e-01	2.254461e+00	9.692665e-01	8.787875e-02	-1.242736e+00	-2.305975e+00	-8.405226e-01	-3.526191e+00	6.987255e-01	1.074826e+01	6.879887e+01	8.519627e-01	
420  5992.64	2.254757e+00	1.203698e-01	2.279366e+00	9.670233e-01	9.435095e-02	-1.231752e+00	-2.293150e+00	-8.009540e-01	-3.499420e+00	6.928039e-01	1.134909e+01	6.820791e+01	8.551950e-01	
692  5991.55	2.269421e+00	1.197375e-01	2.294013e+00	9.701345e-01	9.828732e-02	-1.208166e+00	-2.329141e+00	-8.422951e-01	-3.502309e+00	6.987230e-01	1.161862e+01	6.875755e+01	8.560329e-01	
10  5992.87	2.258044e+00	1.190585e-01	2.259887e+00	9.652021e-01	8.903879e-02	-1.184240e+00	-2.341320e+00	-8.682585e-01	-3.476560e+00	6.996291e-01	1.085214e+01	6.866928e+01	8.439777e-01	
22  5991.69	2.251263e+00	1.184739e-01	2.312439e+00	9.702509e-01	1.046961e-01	-1.204589e+00	-2.330891e+00	-8.632641e-01	-3.458065e+00	7.000046e-01	1.217453e+01	6.855379e+01	8.539233e-01	
57  5993.02	2.240761e+00	1.194350e-01	2.328878e+00	9.700243e-01	1.061094e-01	-1.215059e+00	-2.324578e+00	-8.492673e-01	-3.410448e+00	6.997447e-01	1.235703e+01	6.873186e+01	8.626887e-01	
45  5990.49	2.238837e+00	1.189187e-01	2.346381e+00	9.683069e-01	1.105148e-01	-1.215099e+00	-2.367748e+00	-8.373232e-01	-3.385636e+00	6.998192e-01	1.270657e+01	6.861049e+01	8.631844e-01	
6  5990.96	2.248662e+00	1.196220e-01	2.340371e+00	9.719711e-01	1.087757e-01	-1.238845e+00	-2.350423e+00	-8.724207e-01	-3.407464e+00	6.996005e-01	1.254935e+01	6.877977e+01	8.683523e-01	
173  5991.73	2.257365e+00	1.181074e-01	2.388754e+00	9.698296e-01	1.196205e-01	-1.227695e+00	-2.330106e+00	-8.691497e-01	-3.384125e+00	7.080588e-01	1.333969e+01	6.941767e+01	8.691828e-01	
26  5991.73	2.242279e+00	1.185173e-01	2.396973e+00	9.695194e-01	1.202670e-01	-1.235204e+00	-2.323296e+00	-8.879431e-01	-3.431505e+00	7.054720e-01	1.345901e+01	6.917576e+01	8.739403e-01	
317  5989.95	2.239070e+00	1.178627e-01	2.340183e+00	9.703760e-01	1.093074e-01	-1.197529e+00	-2.319635e+00	-8.704811e-01	-3.427233e+00	7.041849e-01	1.257742e+01	6.885676e+01	8.569929e-01	
9  5990.57	2.226228e+00	1.171993e-01	2.336860e+00	9.729080e-01	1.097686e-01	-1.181639e+00	-2.337209e+00	-8.938840e-01	-3.453934e+00	7.056052e-01	1.264200e+01	6.882753e+01	8.545045e-01	
70  5989.61	2.242140e+00	1.173834e-01	2.326132e+00	9.704216e-01	1.075907e-01	-1.187374e+00	-2.336897e+00	-9.404440e-01	-3.412882e+00	7.062470e-01	1.241318e+01	6.898741e+01	8.524567e-01	
476  5990.46	2.230880e+00	1.188256e-01	2.306204e+00	9.671091e-01	1.014049e-01	-1.219227e+00	-2.346746e+00	-9.262546e-01	-3.412586e+00	7.011340e-01	1.198221e+01	6.871921e+01	8.568259e-01	
119  5988.71	2.246891e+00	1.176130e-01	2.335509e+00	9.730634e-01	1.101463e-01	-1.207028e+00	-2.352396e+00	-9.345008e-01	-3.445411e+00	7.074004e-01	1.260831e+01	6.919173e+01	8.583306e-01	
9  5988.68	2.236752e+00	1.176526e-01	2.265148e+00	9.741877e-01	9.542359e-02	-1.196510e+00	-2.425650e+00	-9.282006e-01	-3.430120e+00	7.072831e-01	1.142911e+01	6.916261e+01	8.468211e-01	
880  5988.7	2.243189e+00	1.181030e-01	2.274663e+00	9.737475e-01	9.703102e-02	-1.146182e+00	-2.471614e+00	-9.197980e-01	-3.380944e+00	7.005199e-01	1.155545e+01	6.850277e+01	8.448570e-01	
878  5988.75	2.253203e+00	1.182888e-01	2.238639e+00	9.722743e-01	8.749999e-02	-1.140814e+00	-2.449398e+00	-9.437581e-01	-3.388324e+00	6.992137e-01	1.071317e+01	6.842337e+01	8.371259e-01	
106  5988.8	2.241248e+00	1.184829e-01	2.236334e+00	9.748420e-01	8.784862e-02	-1.198904e+00	-2.427463e+00	-9.494385e-01	-3.410141e+00	7.043741e-01	1.078476e+01	6.903625e+01	8.450343e-01	
222  5989.31	2.240429e+00	1.174083e-01	2.285386e+00	9.724823e-01	9.954263e-02	-1.197696e+00	-2.467140e+00	-9.713090e-01	-3.370326e+00	7.103069e-01	1.175620e+01	6.947109e+01	8.502171e-01	
213  5990.13	2.240105e+00	1.174440e-01	2.267986e+00	9.699360e-01	9.519634e-02	-1.202551e+00	-2.439064e+00	-9.564350e-01	-3.378241e+00	7.078400e-01	1.139261e+01	6.918521e+01	8.453324e-01	
24  5989.92	2.250209e+00	1.175570e-01	2.256155e+00	9.701221e-01	9.271044e-02	-1.209371e+00	-2.439346e+00	-9.796223e-01	-3.380107e+00	7.093540e-01	1.115115e+01	6.941822e+01	8.443914e-01	
514  5990	2.255167e+00	1.179670e-01	2.217222e+00	9.721690e-01	8.439211e-02	-1.183201e+00	-2.425611e+00	-9.596846e-01	-3.357209e+00	7.049619e-01	1.042819e+01	6.901253e+01	8.356726e-01	
292  5989.17	2.243342e+00	1.168491e-01	2.234055e+00	9.716077e-01	8.803188e-02	-1.146881e+00	-2.412666e+00	-9.963690e-01	-3.375480e+00	7.068252e-01	1.075528e+01	6.892629e+01	8.317085e-01	
5  5990.3	2.232005e+00	1.167717e-01	2.276647e+00	9.739578e-01	9.873533e-02	-1.139903e+00	-2.443571e+00	-9.857036e-01	-3.364166e+00	7.046264e-01	1.170004e+01	6.862224e+01	8.397615e-01	
75  5992.23	2.230688e+00	1.185081e-01	2.278575e+00	9.719432e-01	9.689351e-02	-1.133882e+00	-2.446222e+00	-9.691954e-01	-3.429317e+00	6.993641e-01	1.159616e+01	6.843905e+01	8.470598e-01	
379  5989.38	2.241565e+00	1.177165e-01	2.317155e+00	9.773477e-01	1.065376e-01	-1.128028e+00	-2.408786e+00	-9.703474e-01	-3.465943e+00	7.016869e-01	1.233878e+01	6.853819e+01	8.510284e-01	
361  5989.57	2.268373e+00	1.170186e-01	2.287373e+00	9.747610e-01	9.962258e-02	-1.142515e+00	-2.425073e+00	-9.754238e-01	-3.445551e+00	7.075663e-01	1.165933e+01	6.911752e+01	8.424912e-01	
16  5989.64	2.268931e+00	1.175460e-01	2.253331e+00	9.739984e-01	9.154339e-02	-1.153445e+00	-2.449465e+00	-9.760728e-01	-3.435572e+00	7.063584e-01	1.099393e+01	6.910667e+01	8.394884e-01	
63  5993.37	2.279401e+00	1.175078e-01	2.233944e+00	9.721408e-01	8.869794e-02	-1.155901e+00	-2.483801e+00	-9.874990e-01	-3.481517e+00	7.081013e-01	1.071738e+01	6.932909e+01	8.362641e-01	
1  5991.82	2.266215e+00	1.182218e-01	2.247119e+00	9.732466e-01	8.815671e-02	-1.121140e+00	-2.499166e+00	-9.907737e-01	-3.494010e+00	7.034301e-01	1.072861e+01	6.892350e+01	8.400175e-01	
267  5990.19	2.268525e+00	1.184713e-01	2.263425e+00	9.719530e-01	9.245671e-02	-1.154776e+00	-2.498051e+00	-1.002400e+00	-3.493659e+00	7.033222e-01	1.109500e+01	6.897758e+01	8.463107e-01	
52  5990.96	2.257572e+00	1.183146e-01	2.307657e+00	9.719196e-01	1.029169e-01	-1.148310e+00	-2.461072e+00	-1.006785e+00	-3.452108e+00	7.046749e-01	1.200327e+01	6.907015e+01	8.533777e-01	
49  5991.32	2.243167e+00	1.196827e-01	2.284591e+00	9.705849e-01	9.678444e-02	-1.178767e+00	-2.432526e+00	-1.025538e+00	-3.477308e+00	6.992184e-01	1.157510e+01	6.873745e+01	8.571027e-01	
11  5991.42	2.249373e+00	1.182891e-01	2.250171e+00	9.729307e-01	9.142381e-02	-1.160676e+00	-2.419151e+00	-9.895656e-01	-3.488620e+00	6.997071e-01	1.106131e+01	6.847031e+01	8.420362e-01	
12  5991.66	2.240348e+00	1.195474e-01	2.279633e+00	9.752393e-01	9.701953e-02	-1.196192e+00	-2.445438e+00	-1.023918e+00	-3.464734e+00	7.006696e-01	1.160037e+01	6.886422e+01	8.590309e-01	
7  5990.23	2.226912e+00	1.200376e-01	2.264572e+00	9.686070e-01	9.064885e-02	-1.205691e+00	-2.470475e+00	-1.005463e+00	-3.476877e+00	6.976980e-01	1.111044e+01	6.861075e+01	8.574580e-01	
276  5990.43	2.248843e+00	1.203832e-01	2.302407e+00	9.675716e-01	9.905681e-02	-1.230142e+00	-2.440338e+00	-1.021975e+00	-3.459255e+00	6.981380e-01	1.176462e+01	6.879689e+01	8.660999e-01	
462  5989.93	2.232049e+00	1.199051e-01	2.303484e+00	9.682355e-01	9.971361e-02	-1.254555e+00	-2.474517e+00	-1.015870e+00	-3.459577e+00	7.026173e-01	1.186288e+01	6.915618e+01	8.688419e-01	
6  5990.61	2.234350e+00	1.200378e-01	2.281110e+00	9.682130e-01	9.527670e-02	-1.215800e+00	-2.487618e+00	-1.007930e+00	-3.431063e+00	7.004412e-01	1.148526e+01	6.894225e+01	8.615930e-01	
53  5990.03	2.250379e+00	1.196964e-01	2.285871e+00	9.693996e-01	9.550795e-02	-1.199424e+00	-2.428777e+00	-1.010518e+00	-3.459014e+00	6.996658e-01	1.144315e+01	6.880938e+01	8.578744e-01	
120  5989.26	2.244697e+00	1.184010e-01	2.322125e+00	9.690159e-01	1.051889e-01	-1.165712e+00	-2.462692e+00	-9.434851e-01	-3.441188e+00	7.028181e-01	1.223630e+01	6.884368e+01	8.563573e-01	
531  5989.87	2.239942e+00	1.187347e-01	2.227565e+00	9.685036e-01	8.499428e-02	-1.165589e+00	-2.475374e+00	-9.770758e-01	-3.462398e+00	7.009934e-01	1.054330e+01	6.870299e+01	8.407346e-01	
208  5989.41	2.246945e+00	1.192244e-01	2.241240e+00	9.710696e-01	8.644372e-02	-1.222385e+00	-2.503250e+00	-9.685748e-01	-3.459171e+00	7.060472e-01	1.066158e+01	6.942834e+01	8.524143e-01	
15  5989.22	2.247403e+00	1.186509e-01	2.231150e+00	9.699955e-01	8.426684e-02	-1.181062e+00	-2.484364e+00	-1.022788e+00	-3.449827e+00	7.044891e-01	1.045486e+01	6.910591e+01	8.437284e-01	
292  5990.42	2.223567e+00	1.186829e-01	2.246696e+00	9.677411e-01	8.903451e-02	-1.206699e+00	-2.542925e+00	-9.993873e-01	-3.431952e+00	7.037104e-01	1.094620e+01	6.896455e+01	8.497753e-01	
39  5991.58	2.245903e+00	1.185954e-01	2.222135e+00	9.700045e-01	8.332828e-02	-1.183045e+00	-2.538917e+00	-1.033051e+00	-3.422276e+00	7.026964e-01	1.037344e+01	6.888002e+01	8.421800e-01	
130  5991.33	2.247076e+00	1.179045e-01	2.217230e+00	9.688415e-01	8.245263e-02	-1.192456e+00	-2.554039e+00	-1.028634e+00	-3.418741e+00	7.079730e-01	1.027658e+01	6.933200e+01	8.397631e-01	
42  5989.93	2.251804e+00	1.180454e-01	2.249017e+00	9.692543e-01	8.939179e-02	-1.205730e+00	-2.582188e+00	-9.772291e-01	-3.414740e+00	7.099210e-01	1.087320e+01	6.961103e+01	8.479193e-01	
272  5990.6	2.256319e+00	1.184904e-01	2.247312e+00	9.708253e-01	9.025653e-02	-1.218166e+00	-2.658810e+00	-9.919594e-01	-3.443066e+00	7.118756e-01	1.094339e+01	6.996842e+01	8.533899e-01	
133  5992.86	2.264069e+00	1.201964e-01	2.289770e+00	9.712515e-01	9.797105e-02	-1.240431e+00	-2.660999e+00	-1.008653e+00	-3.490368e+00	7.072746e-01	1.161722e+01	6.985385e+01	8.707355e-01	
194  5990.33	2.245263e+00	1.190552e-01	2.328327e+00	9.701768e-01	1.061733e-01	-1.250393e+00	-2.657525e+00	-1.017378e+00	-3.534963e+00	7.131770e-01	1.232895e+01	7.023981e+01	8.758586e-01	
416  5992.33	2.242139e+00	1.180112e-01	2.275968e+00	9.715333e-01	9.571819e-02	-1.259135e+00	-2.682830e+00	-1.039792e+00	-3.542422e+00	7.199309e-01	1.144174e+01	7.081109e+01	8.646236e-01	
96  5992.58	2.242580e+00	1.179744e-01	2.257399e+00	9.749809e-01	9.304845e-02	-1.205150e+00	-2.610058e+00	-1.028280e+00	-3.472242e+00	7.148080e-01	1.121432e+01	7.016414e+01	8.546354e-01	
